date,net_value
2025-06-03,1.3643
2025-05-30,1.3668
2025-05-29,1.3879
2025-05-28,1.3527
2025-05-27,1.3545
2025-05-26,1.3551
2025-05-23,1.3629
2025-05-22,1.372
2025-05-21,1.3817
2025-05-20,1.3762
2025-05-19,1.3605
2025-05-16,1.3622
2025-05-15,1.3688
2025-05-14,1.3891
2025-05-13,1.3797
2025-05-12,1.392
2025-05-09,1.3608
2025-05-08,1.3714
2025-05-07,1.3577
2025-05-06,1.3774
2025-04-30,1.351
2025-04-29,1.346
2025-04-28,1.3364
2025-04-25,1.3396
2025-04-24,1.3339
2025-04-23,1.3396
2025-04-22,1.3196
2025-04-21,1.3139
2025-04-18,1.2947
2025-04-17,1.3015
2025-04-16,1.2802
2025-04-15,1.3133
2025-04-14,1.3117
2025-04-11,1.2876
2025-04-10,1.2785
2025-04-09,1.2503
2025-04-08,1.2426
2025-04-07,1.227
2025-04-03,1.3826
2025-04-02,1.3997
2025-04-01,1.4008
2025-03-31,1.3955
2025-03-28,1.4016
2025-03-27,1.3992
2025-03-26,1.3816
2025-03-25,1.3815
2025-03-24,1.3891
2025-03-21,1.3856
2025-03-20,1.4133
2025-03-19,1.4354
2025-03-18,1.4388
2025-03-17,1.4074
2025-03-14,1.4097
2025-03-13,1.3811
2025-03-12,1.3905
2025-03-11,1.395
2025-03-10,1.3844
2025-03-07,1.3993
2025-03-06,1.4113
2025-03-05,1.3866
2025-03-04,1.3738
2025-03-03,1.3705
2025-02-28,1.366
2025-02-27,1.3909
2025-02-26,1.3852
2025-02-25,1.37
2025-02-24,1.389
2025-02-21,1.4084
2025-02-20,1.3846
2025-02-19,1.386
2025-02-18,1.386
2025-02-17,1.3839
2025-02-14,1.3787
2025-02-13,1.3526
2025-02-12,1.3565
2025-02-11,1.3509
2025-02-10,1.3558
2025-02-07,1.3589
2025-02-06,1.355
2025-02-05,1.3465
2025-01-27,1.3692
2025-01-24,1.366
2025-01-23,1.3469
2025-01-22,1.3424
2025-01-21,1.3559
2025-01-20,1.3555
2025-01-17,1.3399
2025-01-16,1.3297
2025-01-15,1.3299
2025-01-14,1.336
2025-01-13,1.3126
2025-01-10,1.3261
2025-01-09,1.3358
2025-01-08,1.3401
2025-01-07,1.3379
2025-01-06,1.3298
2025-01-03,1.3338
2025-01-02,1.3489
2024-12-31,1.3812
2024-12-30,1.393
2024-12-27,1.3879
2024-12-26,1.3895
2024-12-25,1.3919
2024-12-24,1.3919
2024-12-23,1.3766
2024-12-20,1.3726
2024-12-19,1.3834
2024-12-18,1.3847
2024-12-17,1.3791
2024-12-16,1.3738
2024-12-13,1.3738
2024-12-12,1.3886
2024-12-11,1.3763
2024-12-10,1.385
2024-12-09,1.3807
2024-12-06,1.3667
2024-12-05,1.3461
2024-12-04,1.3534
2024-12-03,1.3522
2024-12-02,1.3449
2024-11-29,1.3393
2024-11-28,1.3273
2024-11-27,1.3351
2024-11-26,1.3192
2024-11-25,1.3215
2024-11-22,1.3266
2024-11-21,1.3606
2024-11-20,1.3557
2024-11-19,1.3472
2024-11-18,1.3387
2024-11-15,1.3403
2024-11-14,1.3604
2024-11-13,1.3808
2024-11-12,1.3712
2024-11-11,1.3711
2024-11-08,1.3708
2024-11-07,1.3808
2024-11-06,1.3678
2024-11-05,1.3733
2024-11-04,1.3528
2024-11-01,1.3424
2024-10-31,1.3474
2024-10-30,1.352
2024-10-29,1.3612
2024-10-28,1.3629
2024-10-25,1.3714
2024-10-24,1.3692
2024-10-23,1.3733
2024-10-22,1.3805
2024-10-21,1.375
2024-10-18,1.3842
2024-10-17,1.3569
2024-10-16,1.3646
2024-10-15,1.3649
2024-10-14,1.3982
2024-10-11,1.3755
2024-10-10,1.3921
2024-10-09,1.3691
2024-10-08,1.4226
2024-09-30,1.3635
2024-09-27,1.2843
2024-09-26,1.255
2024-09-25,1.2369
2024-09-24,1.2229
2024-09-23,1.1935
2024-09-20,1.1906
2024-09-19,1.1913
2024-09-18,1.1913
2024-09-13,1.1794
2024-09-12,1.1912
2024-09-11,1.1908
2024-09-10,1.1836
2024-09-09,1.1939
2024-09-06,1.2011
2024-09-05,1.2105
2024-09-04,1.2154
2024-09-03,1.2106
2024-09-02,1.2081
2024-08-30,1.2192
2024-08-29,1.2218
2024-08-28,1.2199
2024-08-27,1.2219
2024-08-26,1.2235
2024-08-23,1.2239
2024-08-22,1.2192
2024-08-21,1.2138
2024-08-20,1.2228
2024-08-19,1.2268
2024-08-16,1.2199
2024-08-15,1.2173
2024-08-14,1.213
2024-08-13,1.2318
2024-08-12,1.2232
2024-08-09,1.2279
2024-08-08,1.228
2024-08-07,1.2313
2024-08-06,1.2254
2024-08-05,1.2192
2024-08-02,1.2243
2024-08-01,1.2246
2024-07-31,1.2357
2024-07-30,1.2128
2024-07-29,1.221
2024-07-26,1.2293
2024-07-25,1.2239
2024-07-24,1.2344
2024-07-23,1.2499
2024-07-22,1.2775
2024-07-19,1.2697
2024-07-18,1.2717
2024-07-17,1.257
2024-07-16,1.2448
2024-07-15,1.2536
2024-07-12,1.2706
2024-07-11,1.2622
2024-07-10,1.2482
2024-07-09,1.259
2024-07-08,1.2483
2024-07-05,1.2701
2024-07-04,1.2597
2024-07-03,1.2584
2024-07-02,1.271
2024-07-01,1.2817
2024-06-30,1.2966
2024-06-28,1.2967
2024-06-27,1.2917
2024-06-26,1.3105
2024-06-25,1.3016
2024-06-24,1.3093
2024-06-21,1.3086
2024-06-20,1.3176
2024-06-19,1.3339
2024-06-18,1.3409
2024-06-17,1.3337
2024-06-14,1.3318
2024-06-13,1.3436
2024-06-12,1.3471
2024-06-11,1.3508
2024-06-07,1.3675
2024-06-06,1.3834
2024-06-05,1.384
2024-06-04,1.3874
2024-06-03,1.3597
2024-05-31,1.3553
2024-05-30,1.3688
2024-05-29,1.3811
2024-05-28,1.3862
2024-05-27,1.3896
2024-05-24,1.3744
2024-05-23,1.3883
2024-05-22,1.4033
2024-05-21,1.406
2024-05-20,1.4252
2024-05-17,1.4158
2024-05-16,1.429
2024-05-15,1.4216
2024-05-14,1.4268
2024-05-13,1.4194
2024-05-10,1.4161
2024-05-09,1.413
2024-05-08,1.3898
2024-05-07,1.4082
2024-05-06,1.4139
2024-04-30,1.3685
2024-04-29,1.3795
2024-04-26,1.3483
2024-04-25,1.3201
2024-04-24,1.3182
2024-04-23,1.313
2024-04-22,1.3048
2024-04-19,1.2952
2024-04-18,1.3198
2024-04-17,1.3259
2024-04-16,1.315
2024-04-15,1.3362
2024-04-12,1.316
2024-04-11,1.3241
2024-04-10,1.3213
2024-04-09,1.3222
2024-04-08,1.2931
2024-04-03,1.3049
2024-04-02,1.3201
2024-04-01,1.3305
2024-03-29,1.3138
2024-03-28,1.3046
2024-03-27,1.2942
2024-03-26,1.284
2024-03-25,1.2847
2024-03-22,1.287
2024-03-21,1.3067
2024-03-20,1.3192
2024-03-19,1.3225
2024-03-18,1.338
2024-03-15,1.3272
2024-03-14,1.34
2024-03-13,1.3291
2024-03-12,1.3322
2024-03-11,1.311
2024-03-08,1.2661
2024-03-07,1.2612
2024-03-06,1.3023
2024-03-05,1.2977
2024-03-04,1.3191
2024-03-01,1.2887
2024-02-29,1.283
2024-02-28,1.2561
2024-02-27,1.2798
2024-02-26,1.2649
2024-02-23,1.2671
2024-02-22,1.269
2024-02-21,1.2724
2024-02-20,1.2549
2024-02-19,1.2486
2024-02-08,1.2451
2024-02-07,1.2427
2024-02-06,1.2191
2024-02-05,1.1504
2024-02-02,1.1423
2024-02-01,1.1841
2024-01-31,1.1701
2024-01-30,1.2021
2024-01-29,1.2275
2024-01-26,1.2642
2024-01-25,1.3259
2024-01-24,1.3152
2024-01-23,1.3055
2024-01-22,1.2922
2024-01-19,1.3307
2024-01-18,1.3448
2024-01-17,1.3227
2024-01-16,1.3622
2024-01-15,1.36
2024-01-12,1.356
2024-01-11,1.3739
2024-01-10,1.3484
2024-01-09,1.3341
2024-01-08,1.3225
2024-01-05,1.3428
2024-01-04,1.368
2024-01-03,1.3867
2024-01-02,1.3942
2023-12-31,1.4208
2023-12-29,1.4209
2023-12-28,1.4214
2023-12-27,1.3638
2023-12-26,1.3662
2023-12-25,1.4124
2023-12-22,1.4024
2023-12-21,1.4168
2023-12-20,1.4018
2023-12-19,1.4134
2023-12-18,1.4195
2023-12-15,1.4353
2023-12-14,1.4344
2023-12-13,1.4268
2023-12-12,1.4412
2023-12-11,1.4797
2023-12-08,1.4699
2023-12-07,1.472
2023-12-06,1.4826
2023-12-05,1.4878
2023-12-04,1.5226
2023-12-01,1.5874
2023-11-30,1.597
2023-11-29,1.604
2023-11-28,1.6221
2023-11-27,1.601
2023-11-24,1.6124
2023-11-23,1.6295
2023-11-22,1.6218
2023-11-21,1.6465
2023-11-20,1.6488
2023-11-17,1.6332
2023-11-16,1.6323
2023-11-15,1.6612
2023-11-14,1.6299
2023-11-13,1.6352
2023-11-10,1.6489
2023-11-09,1.6584
2023-11-08,1.6728
2023-11-07,1.66
2023-11-06,1.6718
2023-11-03,1.6262
2023-11-02,1.6062
2023-11-01,1.6158
2023-10-31,1.6234
2023-10-30,1.6401
2023-10-27,1.5907
2023-10-26,1.5299
2023-10-25,1.5281
2023-10-24,1.5625
2023-10-23,1.5524
2023-10-20,1.5565
2023-10-19,1.5806
2023-10-18,1.6003
2023-10-17,1.63
2023-10-16,1.6236
2023-10-13,1.6531
2023-10-12,1.6623
2023-10-11,1.6477
2023-10-10,1.6106
2023-10-09,1.6279
2023-09-28,1.6309
2023-09-27,1.643
2023-09-26,1.614
2023-09-25,1.6299
2023-09-22,1.6181
2023-09-21,1.5983
2023-09-20,1.6179
2023-09-19,1.6395
2023-09-18,1.6601
2023-09-15,1.6449
2023-09-14,1.6273
2023-09-13,1.6277
2023-09-12,1.6378
2023-09-11,1.6493
2023-09-08,1.6192
2023-09-07,1.6231
2023-09-06,1.6472
2023-09-05,1.6705
2023-09-04,1.6752
2023-09-01,1.6529
2023-08-31,1.6545
2023-08-30,1.675
2023-08-29,1.6798
2023-08-28,1.6458
2023-08-25,1.6372
2023-08-24,1.6504
2023-08-23,1.5964
2023-08-22,1.6265
2023-08-21,1.6412
2023-08-18,1.6598
2023-08-17,1.6918
2023-08-16,1.6725
2023-08-15,1.6841
2023-08-14,1.7002
2023-08-11,1.7193
2023-08-10,1.7474
2023-08-09,1.7419
2023-08-08,1.72
2023-08-07,1.7301
2023-08-04,1.7728
2023-08-03,1.7674
2023-08-02,1.7491
2023-08-01,1.7753
2023-07-31,1.7864
2023-07-28,1.771
2023-07-27,1.7428
2023-07-26,1.7334
2023-07-25,1.7248
2023-07-24,1.6815
2023-07-21,1.6902
2023-07-20,1.6778
2023-07-19,1.681
2023-07-18,1.6966
2023-07-17,1.6919
2023-07-14,1.7109
2023-07-13,1.7232
2023-07-12,1.6794
2023-07-11,1.6925
2023-07-10,1.6864
2023-07-07,1.6728
2023-07-06,1.6829
2023-07-05,1.7118
2023-07-04,1.7329
2023-07-03,1.7164
2023-06-30,1.6938
2023-06-29,1.6771
2023-06-28,1.6934
2023-06-27,1.6949
2023-06-26,1.7013
2023-06-21,1.7036
2023-06-20,1.7484
2023-06-19,1.7732
2023-06-16,1.8008
2023-06-15,1.7969
2023-06-14,1.7304
2023-06-13,1.7223
2023-06-12,1.7163
2023-06-09,1.7274
2023-06-08,1.7107
2023-06-07,1.7179
2023-06-06,1.752
2023-06-05,1.783
2023-06-02,1.8143
2023-06-01,1.789
2023-05-31,1.7741
2023-05-30,1.7938
2023-05-29,1.8049
2023-05-26,1.8225
2023-05-25,1.8365
2023-05-24,1.8545
2023-05-23,1.8703
2023-05-22,1.8866
2023-05-19,1.8652
2023-05-18,1.8579
2023-05-17,1.8767
2023-05-16,1.8938
2023-05-15,1.8906
2023-05-12,1.8549
2023-05-11,1.8696
2023-05-10,1.8543
2023-05-09,1.8378
2023-05-08,1.8663
2023-05-05,1.8675
2023-05-04,1.8801
2023-04-28,1.8944
2023-04-27,1.907
2023-04-26,1.8781
2023-04-25,1.8511
2023-04-24,1.8773
2023-04-21,1.9059
2023-04-20,1.9328
2023-04-19,1.9702
2023-04-18,1.9877
2023-04-17,2.0058
2023-04-14,2.0015
2023-04-13,1.9961
2023-04-12,1.9779
2023-04-11,2.0032
2023-04-10,2.0103
2023-04-07,1.9874
2023-04-06,1.9465
2023-04-04,1.9364
2023-04-03,1.9471
2023-03-31,1.9492
2023-03-30,1.9586
2023-03-29,1.9339
2023-03-28,1.939
2023-03-27,1.9436
2023-03-24,1.936
2023-03-23,1.9419
2023-03-22,1.9455
2023-03-21,1.9367
2023-03-20,1.8804
2023-03-17,1.8943
2023-03-16,1.9442
2023-03-15,1.9615
2023-03-14,1.9881
2023-03-13,1.9936
2023-03-10,2.0027
2023-03-09,2.0085
2023-03-08,2.0169
2023-03-07,2.0193
2023-03-06,2.0546
2023-03-03,2.0444
2023-03-02,2.0401
2023-03-01,2.0645
2023-02-28,2.062
2023-02-27,2.0468
2023-02-24,2.0618
2023-02-23,2.0795
2023-02-22,2.0842
2023-02-21,2.103
2023-02-20,2.1228
2023-02-17,2.1024
2023-02-16,2.1359
2023-02-15,2.1609
2023-02-14,2.192
2023-02-13,2.1972
2023-02-10,2.1812
2023-02-09,2.1923
2023-02-08,2.1656
2023-02-07,2.1663
2023-02-06,2.181
2023-02-03,2.2108
2023-02-02,2.2279
2023-02-01,2.2347
2023-01-31,2.2186
2023-01-30,2.2644
2023-01-20,2.2415
2023-01-19,2.2553
2023-01-18,2.2266
2023-01-17,2.233
2023-01-16,2.2367
2023-01-13,2.1883
2023-01-12,2.1569
2023-01-11,2.1499
2023-01-10,2.1609
2023-01-09,2.1365
2023-01-06,2.1229
2023-01-05,2.1293
2023-01-04,2.0603
2023-01-03,2.0536
2022-12-31,2.056
2022-12-30,2.0561
2022-12-29,2.0569
2022-12-28,2.0458
2022-12-27,2.0615
2022-12-26,2.0118
2022-12-23,1.9984
2022-12-22,1.9937
2022-12-21,1.9733
2022-12-20,1.965
2022-12-19,1.9972
2022-12-16,2.0117
2022-12-15,2.0185
2022-12-14,2.0107
2022-12-13,2.0042
2022-12-12,2.0313
2022-12-09,2.0378
2022-12-08,2.0393
2022-12-07,2.0353
2022-12-06,2.029
2022-12-05,2.0094
2022-12-02,2.0043
2022-12-01,2.0211
2022-11-30,1.9541
2022-11-29,1.9547
2022-11-28,1.9274
2022-11-25,1.9481
2022-11-24,1.9662
2022-11-23,1.9592
2022-11-22,1.98
2022-11-21,2.0267
2022-11-18,2.0467
2022-11-17,2.0389
2022-11-16,2.0599
2022-11-15,2.0741
2022-11-14,2.0477
2022-11-11,2.0456
2022-11-10,2.0034
2022-11-09,2.0272
2022-11-08,2.0536
2022-11-07,2.08
2022-11-04,2.0701
2022-11-03,2.0043
2022-11-02,2.0044
2022-11-01,1.9664
2022-10-31,1.8886
2022-10-28,1.9098
2022-10-27,1.9507
2022-10-26,2.0045
2022-10-25,1.9391
2022-10-24,1.9639
2022-10-21,2.0075
2022-10-20,2.0237
2022-10-19,2.0283
2022-10-18,2.0543
2022-10-17,2.0449
2022-10-14,2.0381
2022-10-13,1.9376
2022-10-12,1.9164
2022-10-11,1.8859
2022-10-10,1.8814
2022-09-30,1.9494
2022-09-29,1.974
2022-09-28,1.9547
2022-09-27,1.9911
2022-09-26,1.9261
2022-09-23,1.8984
2022-09-22,1.9151
2022-09-21,1.9426
2022-09-20,1.9763
2022-09-19,1.9605
2022-09-16,1.9923
2022-09-15,2.0309
2022-09-14,2.0594
2022-09-13,2.0786
2022-09-09,2.0871
2022-09-08,2.0482
2022-09-07,2.0705
2022-09-06,2.0597
2022-09-05,2.0614
2022-09-02,2.0777
2022-09-01,2.0866
2022-08-31,2.1117
2022-08-30,2.1084
2022-08-29,2.115
2022-08-26,2.1368
2022-08-25,2.1388
2022-08-24,2.1287
2022-08-23,2.1703
2022-08-22,2.182
2022-08-19,2.1614
2022-08-18,2.197
2022-08-17,2.2362
2022-08-16,2.2138
2022-08-15,2.2257
2022-08-12,2.2336
2022-08-11,2.241
2022-08-10,2.2028
2022-08-09,2.2186
2022-08-08,2.2162
2022-08-05,2.2274
2022-08-04,2.1877
2022-08-03,2.176
2022-08-02,2.1817
2022-08-01,2.2029
2022-07-29,2.1598
2022-07-28,2.1991
2022-07-27,2.2165
2022-07-26,2.2228
2022-07-25,2.2086
2022-07-22,2.2165
2022-07-21,2.2235
2022-07-20,2.2315
2022-07-19,2.2126
2022-07-18,2.2288
2022-07-15,2.2261
2022-07-14,2.2585
2022-07-13,2.2088
2022-07-12,2.1949
2022-07-11,2.2293
2022-07-08,2.2708
2022-07-07,2.279
2022-07-06,2.2898
2022-07-05,2.3201
2022-07-04,2.3152
2022-07-01,2.2768
2022-06-30,2.2907
2022-06-29,2.2612
2022-06-28,2.2876
2022-06-27,2.279
2022-06-24,2.2556
2022-06-23,2.2178
2022-06-22,2.1827
2022-06-21,2.2064
2022-06-20,2.2113
2022-06-17,2.1836
2022-06-16,2.1204
2022-06-15,2.09
2022-06-14,2.0873
2022-06-13,2.0909
2022-06-10,2.1022
2022-06-09,2.0609
2022-06-08,2.11
2022-06-07,2.085
2022-06-06,2.0878
2022-06-02,2.0221
2022-06-01,2.0071
2022-05-31,1.9897
2022-05-30,1.9274
2022-05-27,1.8881
2022-05-26,1.8782
2022-05-25,1.8827
2022-05-24,1.8829
2022-05-23,1.9491
2022-05-20,1.9575
2022-05-19,1.9162
2022-05-18,1.9154
2022-05-17,1.9207
2022-05-16,1.8955
2022-05-13,1.915
2022-05-12,1.9135
2022-05-11,1.9062
2022-05-10,1.8517
2022-05-09,1.8096
2022-05-06,1.837
2022-05-05,1.876
2022-04-29,1.8809
2022-04-28,1.8204
2022-04-27,1.8098
2022-04-26,1.7323
2022-04-25,1.7295
2022-04-22,1.8341
2022-04-21,1.8243
2022-04-20,1.8678
2022-04-19,1.9003
2022-04-18,1.9326
2022-04-15,1.9338
2022-04-14,1.9385
2022-04-13,1.9059
2022-04-12,1.9271
2022-04-11,1.8911
2022-04-08,1.9558
2022-04-07,1.9536
2022-04-06,1.9816
2022-04-01,2.0008
2022-03-31,1.9929
2022-03-30,2.0108
2022-03-29,1.9297
2022-03-28,1.9422
2022-03-25,1.9639
2022-03-24,2.0179
2022-03-23,2.0136
2022-03-22,1.9776
2022-03-21,1.998
2022-03-18,1.996
2022-03-17,2.0079
2022-03-16,1.9372
2022-03-15,1.8683
2022-03-14,1.9682
2022-03-11,2.0252
2022-03-10,2.0258
2022-03-09,1.9877
2022-03-08,2.0125
2022-03-07,2.0389
2022-03-04,2.0918
2022-03-03,2.1157
2022-03-02,2.1313
2022-03-01,2.1457
2022-02-28,2.1337
2022-02-25,2.1319
2022-02-24,2.094
2022-02-23,2.1232
2022-02-22,2.0714
2022-02-21,2.0776
2022-02-18,2.0837
2022-02-17,2.063
2022-02-16,2.0555
2022-02-15,2.0426
2022-02-14,1.9861
2022-02-11,1.9926
2022-02-10,2.0403
2022-02-09,2.071
2022-02-08,2.06
2022-02-07,2.0982
2022-01-28,2.0914
2022-01-27,2.0927
2022-01-26,2.1428
2022-01-25,2.1459
2022-01-24,2.1957
2022-01-21,2.1699
2022-01-20,2.1968
2022-01-19,2.2289
2022-01-18,2.255
2022-01-17,2.2427
2022-01-14,2.2138
2022-01-13,2.2088
2022-01-12,2.2493
2022-01-11,2.2186
2022-01-10,2.2447
2022-01-07,2.242
2022-01-06,2.2393
2022-01-05,2.2475
2022-01-04,2.2885
2021-12-31,2.3126
2021-12-30,2.3004
2021-12-29,2.2762
2021-12-28,2.279
2021-12-27,2.2592
2021-12-24,2.2578
2021-12-23,2.2757
2021-12-22,2.2763
2021-12-21,2.2677
2021-12-20,2.2439
2021-12-17,2.2704
2021-12-16,2.2869
2021-12-15,2.2806
2021-12-14,2.2786
2021-12-13,2.2887
2021-12-10,2.2912
2021-12-09,2.2872
2021-12-08,2.278
2021-12-07,2.2629
2021-12-06,2.275
2021-12-03,2.2998
2021-12-02,2.2822
2021-12-01,2.2844
2021-11-30,2.2788
2021-11-29,2.2782
2021-11-26,2.2677
2021-11-25,2.2732
2021-11-24,2.2705
2021-11-23,2.2675
2021-11-22,2.2661
2021-11-19,2.2557
2021-11-18,2.2222
2021-11-17,2.2324
2021-11-16,2.2241
2021-11-15,2.2268
2021-11-12,2.2275
2021-11-11,2.2019
2021-11-10,2.1625
2021-11-09,2.1414
2021-11-08,2.1282
2021-11-05,2.114
2021-11-04,2.1359
2021-11-03,2.1243
2021-11-02,2.1143
2021-11-01,2.1195
2021-10-29,2.0999
2021-10-28,2.0893
2021-10-27,2.1113
2021-10-26,2.1217
2021-10-25,2.115
2021-10-22,2.1196
2021-10-21,2.1311
2021-10-20,2.1081
2021-10-19,2.1119
2021-10-18,2.1084
2021-10-15,2.1191
2021-10-14,2.1005
2021-10-13,2.089
2021-10-12,2.0689
2021-10-11,2.0959
2021-10-08,2.0845
2021-09-30,2.0905
2021-09-29,2.0495
2021-09-28,2.0777
2021-09-27,2.0662
2021-09-24,2.104
2021-09-23,2.122
2021-09-22,2.11
2021-09-17,2.1012
2021-09-16,2.1044
2021-09-15,2.1271
2021-09-14,2.1423
2021-09-13,2.1378
2021-09-10,2.1461
2021-09-09,2.1557
2021-09-08,2.1656
2021-09-07,2.1663
2021-09-06,2.153
2021-09-03,2.1216
2021-09-02,2.1447
2021-09-01,2.1315
2021-08-31,2.1513
2021-08-30,2.1672
2021-08-27,2.1728
2021-08-26,2.1713
2021-08-25,2.1956
2021-08-24,2.1932
2021-08-23,2.1803
2021-08-20,2.1529
2021-08-19,2.1784
2021-08-18,2.157
2021-08-17,2.1619
2021-08-16,2.2006
2021-08-13,2.209
2021-08-12,2.1986
2021-08-11,2.1996
2021-08-10,2.1901
2021-08-09,2.1752
2021-08-06,2.1716
2021-08-05,2.1656
2021-08-04,2.1844
2021-08-03,2.1515
2021-08-02,2.1676
2021-07-30,2.1297
2021-07-29,2.1297
2021-07-28,2.0851
2021-07-27,2.0792
2021-07-26,2.1161
2021-07-23,2.1474
2021-07-22,2.1748
2021-07-21,2.1417
2021-07-20,2.1073
2021-07-19,2.1028
2021-07-16,2.1045
2021-07-15,2.1084
2021-07-14,2.1015
2021-07-13,2.0976
2021-07-12,2.0983
2021-07-09,2.0587
2021-07-08,2.0559
2021-07-07,2.0549
2021-07-06,2.0277
2021-07-05,2.0273
2021-07-02,2.0076
2021-07-01,2.0344
2021-06-30,2.0359
2021-06-29,2.0178
2021-06-28,2.0374
2021-06-25,2.0081
2021-06-24,1.9812
2021-06-23,1.976
2021-06-22,1.9575
2021-06-21,1.9445
2021-06-18,1.9268
2021-06-17,1.909
2021-06-16,1.8861
2021-06-15,1.9096
2021-06-11,1.9237
2021-06-10,1.9398
2021-06-09,1.9335
2021-06-08,1.9253
2021-06-07,1.9353
2021-06-04,1.9295
2021-06-03,1.9182
2021-06-02,1.9362
2021-06-01,1.9497
2021-05-31,1.9353
2021-05-28,1.9178
2021-05-27,1.9245
2021-05-26,1.9041
2021-05-25,1.9087
2021-05-24,1.8678
2021-05-21,1.8329
2021-05-20,1.8401
2021-05-19,1.8384
2021-05-18,1.8331
2021-05-17,1.8312
2021-05-14,1.8012
2021-05-13,1.7641
2021-05-12,1.7899
2021-05-11,1.7893
2021-05-10,1.8062
2021-05-07,1.827
2021-05-06,1.8584
2021-04-30,1.8675
2021-04-29,1.8626
2021-04-28,1.8706
2021-04-27,1.8689
2021-04-26,1.8631
2021-04-23,1.871
2021-04-22,1.8695
2021-04-21,1.8571
2021-04-20,1.8516
2021-04-19,1.8502
2021-04-16,1.8034
2021-04-15,1.805
2021-04-14,1.8023
2021-04-13,1.7833
2021-04-12,1.7745
2021-04-09,1.8373
2021-04-08,1.8419
2021-04-07,1.8284
2021-04-06,1.8384
2021-04-02,1.8436
2021-04-01,1.833
2021-03-31,1.8092
2021-03-30,1.8299
2021-03-29,1.8034
2021-03-26,1.8
2021-03-25,1.7469
2021-03-24,1.7248
2021-03-23,1.7687
2021-03-22,1.7834
2021-03-19,1.7671
2021-03-18,1.8068
2021-03-17,1.7777
2021-03-16,1.7594
2021-03-15,1.7439
2021-03-12,1.7849
2021-03-11,1.7808
2021-03-10,1.7514
2021-03-09,1.7437
2021-03-08,1.7954
2021-03-05,1.8691
2021-03-04,1.8703
2021-03-03,1.9207
2021-03-02,1.9061
2021-03-01,1.9114
2021-02-26,1.8744
2021-02-25,1.9121
2021-02-24,1.885
2021-02-23,1.9227
2021-02-22,1.9275
2021-02-19,1.9786
2021-02-18,1.9865
2021-02-10,1.9962
2021-02-09,1.9758
2021-02-08,1.9277
2021-02-05,1.8946
2021-02-04,1.9045
2021-02-03,1.9287
2021-02-02,1.94
2021-02-01,1.9037
2021-01-29,1.8649
2021-01-28,1.883
2021-01-27,1.9378
2021-01-26,1.9317
2021-01-25,1.9669
2021-01-22,1.9732
2021-01-21,1.9773
2021-01-20,1.9648
2021-01-19,1.9475
2021-01-18,1.9714
2021-01-15,1.9255
2021-01-14,1.9201
2021-01-13,1.9341
2021-01-12,1.9408
2021-01-11,1.9119
2021-01-08,1.915
2021-01-07,1.9235
2021-01-06,1.9253
2021-01-05,1.9336
2021-01-04,1.9092
2020-12-31,1.8801
2020-12-30,1.853
2020-12-29,1.8307
2020-12-28,1.8369
2020-12-25,1.847
2020-12-24,1.8362
2020-12-23,1.8305
2020-12-22,1.8123
2020-12-21,1.8347
2020-12-18,1.7916
2020-12-17,1.7944
2020-12-16,1.7903
2020-12-15,1.7955
2020-12-14,1.8016
2020-12-11,1.7692
2020-12-10,1.7909
