date,net_value
2025-04-10,0.9006
2025-04-09,0.8833
2025-04-08,0.8545
2025-04-07,0.8653
2025-04-03,0.9505
2025-04-02,0.9695
2025-04-01,0.9684
2025-03-31,0.9714
2025-03-28,0.9755
2025-03-27,0.9842
2025-03-26,0.9802
2025-03-25,0.9808
2025-03-24,0.9974
2025-03-21,0.9938
2025-03-20,1.0169
2025-03-19,1.0286
2025-03-18,1.044
2025-03-17,1.0369
2025-03-14,1.0382
2025-03-13,1.0177
2025-03-12,1.0388
2025-03-11,1.04
2025-03-10,1.0446
2025-03-07,1.0508
2025-03-06,1.0635
2025-03-05,1.0335
2025-03-04,1.0268
2025-03-03,1.0117
2025-02-28,1.0197
2025-02-27,1.066
2025-02-26,1.0779
2025-02-25,1.0705
2025-02-24,1.0792
2025-02-21,1.0794
2025-02-20,1.0393
2025-02-19,1.039
2025-02-18,1.0122
2025-02-17,1.033
2025-02-14,1.0226
2025-02-13,1.0122
2025-02-12,1.0364
2025-02-11,1.0104
2025-02-10,1.0171
2025-02-07,1.0052
2025-02-06,0.9918
2025-02-05,0.9621
2025-01-27,0.9381
2025-01-24,0.9592
2025-01-23,0.9427
2025-01-22,0.9533
2025-01-21,0.9503
2025-01-20,0.9369
2025-01-17,0.9303
2025-01-16,0.9184
2025-01-15,0.9248
2025-01-14,0.9345
2025-01-13,0.8959
2025-01-10,0.8999
2025-01-09,0.9123
2025-01-08,0.9071
2025-01-07,0.9128
2025-01-06,0.8815
2025-01-03,0.8862
2025-01-02,0.9065
2024-12-31,0.9445
2024-12-30,0.9795
2024-12-27,0.9768
2024-12-26,0.9878
2024-12-25,0.9684
2024-12-24,0.9712
2024-12-23,0.9583
2024-12-20,0.975
2024-12-19,0.9622
2024-12-18,0.9397
2024-12-17,0.9253
2024-12-16,0.9291
2024-12-13,0.9433
2024-12-12,0.9603
2024-12-11,0.9562
2024-12-10,0.9543
2024-12-09,0.9438
2024-12-06,0.9517
2024-12-05,0.9381
2024-12-04,0.9351
2024-12-03,0.9398
2024-12-02,0.9522
2024-11-29,0.9422
2024-11-28,0.922
2024-11-27,0.9287
2024-11-26,0.8999
2024-11-25,0.9077
2024-11-22,0.919
2024-11-21,0.9531
2024-11-20,0.949
2024-11-19,0.9451
2024-11-18,0.9227
2024-11-15,0.9493
2024-11-14,0.9786
2024-11-13,1.0152
2024-11-12,1.0125
2024-11-11,1.0285
2024-11-08,0.9841
2024-11-07,0.9797
2024-11-06,0.9544
2024-11-05,0.9536
2024-11-04,0.9135
2024-11-01,0.8972
2024-10-31,0.9262
2024-10-30,0.9116
2024-10-29,0.911
2024-10-28,0.908
2024-10-25,0.9062
2024-10-24,0.8989
2024-10-23,0.9046
2024-10-22,0.9133
2024-10-21,0.9199
2024-10-18,0.9016
2024-10-17,0.8389
2024-10-16,0.8333
2024-10-15,0.848
2024-10-14,0.8648
2024-10-11,0.8374
2024-10-10,0.8801
2024-10-09,0.9092
2024-10-08,0.938
2024-09-30,0.842
2024-09-27,0.754
2024-09-26,0.7066
2024-09-25,0.6841
2024-09-24,0.6796
2024-09-23,0.6547
2024-09-20,0.6567
2024-09-19,0.6543
2024-09-18,0.6477
2024-09-13,0.6532
2024-09-12,0.6569
2024-09-11,0.6628
2024-09-10,0.6651
2024-09-09,0.6565
2024-09-06,0.6609
2024-09-05,0.673
2024-09-04,0.6734
2024-09-03,0.6789
2024-09-02,0.6727
2024-08-30,0.6935
2024-08-29,0.6719
2024-08-28,0.6631
2024-08-27,0.6625
2024-08-26,0.6753
2024-08-23,0.6771
2024-08-22,0.6757
2024-08-21,0.6845
2024-08-20,0.6842
2024-08-19,0.692
2024-08-16,0.6919
2024-08-15,0.6915
2024-08-14,0.6875
2024-08-13,0.6937
2024-08-12,0.6885
2024-08-09,0.6924
2024-08-08,0.6922
2024-08-07,0.6907
2024-08-06,0.6972
2024-08-05,0.691
2024-08-02,0.7208
2024-08-01,0.7375
2024-07-31,0.7392
2024-07-30,0.7147
2024-07-29,0.716
2024-07-26,0.7214
2024-07-25,0.7143
2024-07-24,0.7205
2024-07-23,0.7301
2024-07-22,0.7565
2024-07-19,0.7552
2024-07-18,0.7452
2024-07-17,0.7497
2024-07-16,0.7611
2024-07-15,0.7391
2024-07-12,0.7446
2024-07-11,0.7495
2024-07-10,0.7374
2024-07-09,0.7334
2024-07-08,0.7087
2024-07-05,0.7144
2024-07-04,0.7138
2024-07-03,0.7224
2024-07-02,0.7223
2024-07-01,0.7313
2024-06-30,0.7331
2024-06-28,0.7332
2024-06-27,0.7294
2024-06-26,0.7363
2024-06-25,0.716
2024-06-24,0.7358
2024-06-21,0.7514
2024-06-20,0.7478
2024-06-19,0.7564
2024-06-18,0.7609
2024-06-17,0.755
2024-06-14,0.7435
2024-06-13,0.7364
2024-06-12,0.7325
2024-06-11,0.7299
2024-06-07,0.7169
2024-06-06,0.7239
2024-06-05,0.724
2024-06-04,0.7224
2024-06-03,0.7197
2024-05-31,0.7124
2024-05-30,0.7135
2024-05-29,0.7049
2024-05-28,0.7065
2024-05-27,0.715
2024-05-24,0.7031
2024-05-23,0.7194
2024-05-22,0.7315
2024-05-21,0.728
2024-05-20,0.7305
2024-05-17,0.7283
2024-05-16,0.7206
2024-05-15,0.7169
2024-05-14,0.7248
2024-05-13,0.7241
2024-05-10,0.7265
2024-05-09,0.736
2024-05-08,0.7263
2024-05-07,0.7391
2024-05-06,0.7442
2024-04-30,0.7334
2024-04-29,0.7402
2024-04-26,0.7228
2024-04-25,0.7028
2024-04-24,0.7055
2024-04-23,0.6908
2024-04-22,0.694
2024-04-19,0.6951
2024-04-18,0.7107
2024-04-17,0.7148
2024-04-16,0.6934
2024-04-15,0.7119
2024-04-12,0.704
2024-04-11,0.702
2024-04-10,0.701
2024-04-09,0.718
2024-04-08,0.714
2024-04-03,0.726
2024-04-02,0.736
2024-04-01,0.75
2024-03-29,0.733
2024-03-28,0.733
2024-03-27,0.717
2024-03-26,0.739
2024-03-25,0.748
2024-03-22,0.766
2024-03-21,0.772
2024-03-20,0.775
2024-03-19,0.772
2024-03-18,0.776
2024-03-15,0.759
2024-03-14,0.755
2024-03-13,0.767
2024-03-12,0.767
2024-03-11,0.768
2024-03-08,0.759
2024-03-07,0.742
2024-03-06,0.758
2024-03-05,0.765
2024-03-04,0.765
2024-03-01,0.763
2024-02-29,0.741
2024-02-28,0.709
2024-02-27,0.736
2024-02-26,0.707
2024-02-23,0.705
2024-02-22,0.703
2024-02-21,0.691
2024-02-20,0.691
2024-02-19,0.694
2024-02-08,0.68
2024-02-07,0.665
2024-02-06,0.648
2024-02-05,0.609
2024-02-02,0.615
2024-02-01,0.634
2024-01-31,0.625
2024-01-30,0.644
2024-01-29,0.662
2024-01-26,0.679
2024-01-25,0.695
2024-01-24,0.68
2024-01-23,0.678
2024-01-22,0.668
2024-01-19,0.69
2024-01-18,0.694
2024-01-17,0.682
2024-01-16,0.699
2024-01-15,0.7
2024-01-12,0.701
2024-01-11,0.712
2024-01-10,0.701
2024-01-09,0.71
2024-01-08,0.714
2024-01-05,0.733
2024-01-04,0.742
2024-01-03,0.753
2024-01-02,0.769
2023-12-31,0.783
2023-12-29,0.783
2023-12-28,0.772
2023-12-27,0.756
2023-12-26,0.747
2023-12-25,0.762
2023-12-22,0.761
2023-12-21,0.77
2023-12-20,0.764
2023-12-19,0.777
2023-12-18,0.77
2023-12-15,0.778
2023-12-14,0.783
2023-12-13,0.787
2023-12-12,0.795
2023-12-11,0.796
2023-12-08,0.787
2023-12-07,0.77
2023-12-06,0.771
2023-12-05,0.771
2023-12-04,0.793
2023-12-01,0.797
2023-11-30,0.789
2023-11-29,0.792
2023-11-28,0.796
2023-11-27,0.794
2023-11-24,0.79
2023-11-23,0.803
2023-11-22,0.795
2023-11-21,0.807
2023-11-20,0.815
2023-11-17,0.817
2023-11-16,0.814
2023-11-15,0.825
2023-11-14,0.824
2023-11-13,0.82
2023-11-10,0.814
2023-11-09,0.817
2023-11-08,0.822
2023-11-07,0.821
2023-11-06,0.818
2023-11-03,0.796
2023-11-02,0.779
2023-11-01,0.787
2023-10-31,0.794
2023-10-30,0.798
2023-10-27,0.774
2023-10-26,0.763
2023-10-25,0.762
2023-10-24,0.758
2023-10-23,0.754
2023-10-20,0.765
2023-10-19,0.781
2023-10-18,0.786
2023-10-17,0.797
2023-10-16,0.795
2023-10-13,0.811
2023-10-12,0.815
2023-10-11,0.815
2023-10-10,0.803
2023-10-09,0.8
2023-09-28,0.794
2023-09-27,0.786
2023-09-26,0.786
2023-09-25,0.786
2023-09-22,0.794
2023-09-21,0.77
2023-09-20,0.772
2023-09-19,0.778
2023-09-18,0.785
2023-09-15,0.789
2023-09-14,0.791
2023-09-13,0.798
2023-09-12,0.814
2023-09-11,0.815
2023-09-08,0.809
2023-09-07,0.809
2023-09-06,0.831
2023-09-05,0.827
2023-09-04,0.834
2023-09-01,0.825
2023-08-31,0.831
2023-08-30,0.829
2023-08-29,0.811
2023-08-28,0.784
2023-08-25,0.775
2023-08-24,0.797
2023-08-23,0.791
2023-08-22,0.814
2023-08-21,0.799
2023-08-18,0.806
2023-08-17,0.821
2023-08-16,0.816
2023-08-15,0.836
2023-08-14,0.846
2023-08-11,0.846
2023-08-10,0.866
2023-08-09,0.865
2023-08-08,0.878
2023-08-07,0.883
2023-08-04,0.883
2023-08-03,0.875
2023-08-02,0.874
2023-08-01,0.874
2023-07-31,0.87
2023-07-28,0.862
2023-07-27,0.851
2023-07-26,0.861
2023-07-25,0.871
2023-07-24,0.856
2023-07-21,0.855
2023-07-20,0.861
2023-07-19,0.883
2023-07-18,0.888
2023-07-17,0.895
2023-07-14,0.897
2023-07-13,0.887
2023-07-12,0.869
2023-07-11,0.89
2023-07-10,0.874
2023-07-07,0.878
2023-07-06,0.889
2023-07-05,0.886
2023-07-04,0.896
2023-07-03,0.882
2023-06-30,0.88
2023-06-29,0.873
2023-06-28,0.87
2023-06-27,0.883
2023-06-26,0.88
2023-06-21,0.908
2023-06-20,0.943
2023-06-19,0.933
2023-06-16,0.918
2023-06-15,0.896
2023-06-14,0.902
2023-06-13,0.9
2023-06-12,0.874
2023-06-09,0.871
2023-06-08,0.858
2023-06-07,0.868
2023-06-06,0.863
2023-06-05,0.891
2023-06-02,0.887
2023-06-01,0.887
2023-05-31,0.876
2023-05-30,0.87
2023-05-29,0.856
2023-05-26,0.856
2023-05-25,0.842
2023-05-24,0.838
2023-05-23,0.846
2023-05-22,0.856
2023-05-19,0.865
2023-05-18,0.858
2023-05-17,0.846
2023-05-16,0.84
2023-05-15,0.847
2023-05-12,0.84
2023-05-11,0.848
2023-05-10,0.853
2023-05-09,0.86
2023-05-08,0.864
2023-05-05,0.857
2023-05-04,0.865
2023-04-28,0.883
2023-04-27,0.864
2023-04-26,0.871
2023-04-25,0.897
2023-04-24,0.912
2023-04-21,0.927
2023-04-20,0.973
2023-04-19,0.95
2023-04-18,0.954
2023-04-17,0.959
2023-04-14,0.965
2023-04-13,0.951
2023-04-12,0.983
2023-04-11,0.962
2023-04-10,0.963
2023-04-07,0.998
2023-04-06,0.99
2023-04-04,0.978
2023-04-03,0.971
2023-03-31,0.933
2023-03-30,0.914
2023-03-29,0.914
2023-03-28,0.901
2023-03-27,0.922
2023-03-24,0.927
2023-03-23,0.916
2023-03-22,0.882
2023-03-21,0.868
2023-03-20,0.866
2023-03-17,0.861
2023-03-16,0.837
2023-03-15,0.845
2023-03-14,0.847
2023-03-13,0.843
2023-03-10,0.827
2023-03-09,0.836
2023-03-08,0.833
2023-03-07,0.825
2023-03-06,0.847
2023-03-03,0.847
2023-03-02,0.844
2023-03-01,0.845
2023-02-28,0.828
2023-02-27,0.819
2023-02-24,0.83
2023-02-23,0.83
2023-02-22,0.837
2023-02-21,0.84
2023-02-20,0.841
2023-02-17,0.824
2023-02-16,0.852
2023-02-15,0.865
2023-02-14,0.85
2023-02-13,0.851
2023-02-10,0.846
2023-02-09,0.854
2023-02-08,0.829
2023-02-07,0.837
2023-02-06,0.84
2023-02-03,0.844
2023-02-02,0.837
2023-02-01,0.834
2023-01-31,0.821
2023-01-30,0.839
2023-01-20,0.827
2023-01-19,0.825
2023-01-18,0.805
2023-01-17,0.8
2023-01-16,0.79
2023-01-13,0.769
2023-01-12,0.768
2023-01-11,0.767
2023-01-10,0.776
2023-01-09,0.772
2023-01-06,0.768
2023-01-05,0.771
2023-01-04,0.764
2023-01-03,0.771
2022-12-31,0.756
2022-12-30,0.756
2022-12-29,0.757
2022-12-28,0.754
2022-12-27,0.763
2022-12-26,0.757
2022-12-23,0.744
2022-12-22,0.747
2022-12-21,0.748
2022-12-20,0.754
2022-12-19,0.761
2022-12-16,0.777
2022-12-15,0.787
2022-12-14,0.779
2022-12-13,0.78
2022-12-12,0.793
2022-12-09,0.781
2022-12-08,0.777
2022-12-07,0.786
2022-12-06,0.791
2022-12-05,0.782
2022-12-02,0.775
2022-12-01,0.782
2022-11-30,0.771
2022-11-29,0.772
2022-11-28,0.759
2022-11-25,0.77
2022-11-24,0.777
2022-11-23,0.786
2022-11-22,0.792
2022-11-21,0.799
2022-11-18,0.805
2022-11-17,0.818
2022-11-16,0.805
2022-11-15,0.812
2022-11-14,0.779
2022-11-11,0.772
2022-11-10,0.764
2022-11-09,0.777
2022-11-08,0.785
2022-11-07,0.788
2022-11-04,0.791
2022-11-03,0.779
2022-11-02,0.778
2022-11-01,0.773
2022-10-31,0.761
2022-10-28,0.743
2022-10-27,0.762
2022-10-26,0.756
2022-10-25,0.732
2022-10-24,0.74
2022-10-21,0.743
2022-10-20,0.747
2022-10-19,0.732
2022-10-18,0.739
2022-10-17,0.745
2022-10-14,0.729
2022-10-13,0.711
2022-10-12,0.707
2022-10-11,0.682
2022-10-10,0.687
2022-09-30,0.715
2022-09-29,0.724
2022-09-28,0.725
2022-09-27,0.742
2022-09-26,0.727
2022-09-23,0.735
2022-09-22,0.749
2022-09-21,0.753
2022-09-20,0.76
2022-09-19,0.763
2022-09-16,0.775
2022-09-15,0.782
2022-09-14,0.796
2022-09-13,0.8
2022-09-09,0.796
2022-09-08,0.793
2022-09-07,0.801
2022-09-06,0.794
2022-09-05,0.791
2022-09-02,0.797
2022-09-01,0.788
2022-08-31,0.794
2022-08-30,0.799
2022-08-29,0.801
2022-08-26,0.803
2022-08-25,0.807
2022-08-24,0.809
2022-08-23,0.84
2022-08-22,0.843
2022-08-19,0.836
2022-08-18,0.853
2022-08-17,0.852
2022-08-16,0.842
2022-08-15,0.848
2022-08-12,0.856
2022-08-11,0.868
2022-08-10,0.846
2022-08-09,0.854
2022-08-08,0.855
2022-08-05,0.853
2022-08-04,0.818
2022-08-03,0.809
2022-08-02,0.8
2022-08-01,0.816
2022-07-29,0.803
2022-07-28,0.816
2022-07-27,0.799
2022-07-26,0.801
2022-07-25,0.795
2022-07-22,0.803
2022-07-21,0.813
2022-07-20,0.808
2022-07-19,0.804
2022-07-18,0.798
2022-07-15,0.792
2022-07-14,0.8
2022-07-13,0.796
2022-07-12,0.801
2022-07-11,0.816
2022-07-08,0.837
2022-07-07,0.831
2022-07-06,0.832
2022-07-05,0.83
2022-07-04,0.837
2022-07-01,0.848
2022-06-30,0.851
2022-06-29,0.843
2022-06-28,0.857
2022-06-27,0.836
2022-06-24,0.831
2022-06-23,0.82
2022-06-22,0.804
2022-06-21,0.83
2022-06-20,0.83
2022-06-17,0.822
2022-06-16,0.823
2022-06-15,0.82
2022-06-14,0.807
2022-06-13,0.814
2022-06-10,0.822
2022-06-09,0.81
2022-06-08,0.834
2022-06-07,0.83
2022-06-06,0.839
2022-06-02,0.815
2022-06-01,0.798
2022-05-31,0.801
2022-05-30,0.777
2022-05-27,0.767
2022-05-26,0.769
2022-05-25,0.764
2022-05-24,0.759
2022-05-23,0.791
2022-05-20,0.79
2022-05-19,0.781
2022-05-18,0.778
2022-05-17,0.773
2022-05-16,0.76
2022-05-13,0.765
2022-05-12,0.77
2022-05-11,0.771
2022-05-10,0.752
2022-05-09,0.735
2022-05-06,0.74
2022-05-05,0.758
2022-04-29,0.765
2022-04-28,0.73
2022-04-27,0.734
2022-04-26,0.698
2022-04-25,0.718
2022-04-22,0.768
2022-04-21,0.779
2022-04-20,0.794
2022-04-19,0.801
2022-04-18,0.814
2022-04-15,0.796
2022-04-14,0.796
2022-04-13,0.785
2022-04-12,0.8
2022-04-11,0.785
2022-04-08,0.824
2022-04-07,0.829
2022-04-06,0.844
2022-04-01,0.858
2022-03-31,0.857
2022-03-30,0.872
2022-03-29,0.851
2022-03-28,0.867
2022-03-25,0.875
2022-03-24,0.888
2022-03-23,0.906
2022-03-22,0.902
2022-03-21,0.907
2022-03-18,0.907
2022-03-17,0.911
2022-03-16,0.892
2022-03-15,0.861
2022-03-14,0.896
2022-03-11,0.923
2022-03-10,0.923
2022-03-09,0.914
2022-03-08,0.918
2022-03-07,0.93
2022-03-04,0.966
2022-03-03,0.972
2022-03-02,0.989
2022-03-01,1.001
2022-02-28,1.002
2022-02-25,1.003
2022-02-24,0.994
2022-02-23,1.015
2022-02-22,0.983
2022-02-21,0.995
2022-02-18,0.99
2022-02-17,0.989
2022-02-16,0.988
2022-02-15,0.992
2022-02-14,0.968
2022-02-11,0.974
2022-02-10,0.992
2022-02-09,0.998
2022-02-08,0.986
2022-02-07,0.997
2022-01-28,1.001
2022-01-27,1.009
2022-01-26,1.043
2022-01-25,1.041
2022-01-24,1.069
2022-01-21,1.06
2022-01-20,1.075
2022-01-19,1.079
2022-01-18,1.089
2022-01-17,1.078
2022-01-14,1.052
2022-01-13,1.047
2022-01-12,1.066
2022-01-11,1.056
2022-01-10,1.079
2022-01-07,1.073
2022-01-06,1.083
2022-01-05,1.097
2022-01-04,1.127
2021-12-31,1.125
2021-12-30,1.123
2021-12-29,1.105
2021-12-28,1.118
2021-12-27,1.113
2021-12-24,1.116
2021-12-23,1.117
2021-12-22,1.111
2021-12-21,1.099
2021-12-20,1.089
2021-12-17,1.108
2021-12-16,1.128
2021-12-15,1.126
2021-12-14,1.138
2021-12-13,1.136
2021-12-10,1.128
2021-12-09,1.138
2021-12-08,1.118
2021-12-07,1.088
2021-12-06,1.091
2021-12-03,1.102
2021-12-02,1.09
2021-12-01,1.1
2021-11-30,1.096
2021-11-29,1.086
2021-11-26,1.089
2021-11-25,1.104
2021-11-24,1.114
2021-11-23,1.118
2021-11-22,1.126
2021-11-19,1.107
2021-11-18,1.094
2021-11-17,1.112
2021-11-16,1.109
2021-11-15,1.116
2021-11-12,1.115
2021-11-11,1.111
2021-11-10,1.097
2021-11-09,1.093
2021-11-08,1.083
2021-11-05,1.091
2021-11-04,1.083
2021-11-03,1.072
2021-11-02,1.071
2021-11-01,1.068
2021-10-29,1.048
2021-10-28,1.027
2021-10-27,1.028
2021-10-26,1.044
2021-10-25,1.033
2021-10-22,1.034
2021-10-21,1.022
2021-10-20,1.031
2021-10-19,1.036
2021-10-18,1.026
2021-10-15,1.04
2021-10-14,1.028
2021-10-13,1.029
2021-10-12,1.019
2021-10-11,1.04
2021-10-08,1.042
2021-09-30,1.028
2021-09-29,1.019
2021-09-28,1.038
2021-09-27,1.042
2021-09-24,1.041
2021-09-23,1.043
2021-09-22,1.027
2021-09-17,1.03
2021-09-16,1.027
2021-09-15,1.043
2021-09-14,1.049
2021-09-13,1.055
2021-09-10,1.069
2021-09-09,1.055
2021-09-08,1.072
2021-09-07,1.058
2021-09-06,1.055
2021-09-03,1.033
2021-09-02,1.033
2021-09-01,1.046
2021-08-31,1.041
2021-08-30,1.059
2021-08-27,1.072
2021-08-26,1.068
2021-08-25,1.085
2021-08-24,1.093
2021-08-23,1.092
2021-08-20,1.066
2021-08-19,1.069
2021-08-18,1.059
2021-08-17,1.055
2021-08-16,1.086
2021-08-13,1.09
2021-08-12,1.122
2021-08-11,1.12
2021-08-10,1.124
2021-08-09,1.125
2021-08-06,1.124
2021-08-05,1.131
2021-08-04,1.14
2021-08-03,1.114
2021-08-02,1.139
2021-07-30,1.131
2021-07-29,1.127
2021-07-28,1.094
2021-07-27,1.111
2021-07-26,1.126
2021-07-23,1.138
2021-07-22,1.152
2021-07-21,1.138
2021-07-20,1.12
2021-07-19,1.116
2021-07-16,1.113
2021-07-15,1.114
2021-07-14,1.115
2021-07-13,1.121
2021-07-12,1.135
2021-07-09,1.116
2021-07-08,1.126
2021-07-07,1.109
2021-07-06,1.097
2021-07-05,1.101
2021-07-02,1.081
2021-07-01,1.103
2021-06-30,1.119
2021-06-29,1.101
2021-06-28,1.112
2021-06-25,1.105
2021-06-24,1.098
2021-06-23,1.101
2021-06-22,1.077
2021-06-21,1.076
2021-06-18,1.064
2021-06-17,1.055
2021-06-16,1.023
2021-06-15,1.048
2021-06-11,1.043
2021-06-10,1.057
2021-06-09,1.044
2021-06-08,1.042
2021-06-07,1.046
2021-06-04,1.03
2021-06-03,1.023
2021-06-02,1.029
2021-06-01,1.047
2021-05-31,1.043
2021-05-28,1.033
2021-05-27,1.04
2021-05-26,1.024
2021-05-25,1.033
2021-05-24,1.006
2021-05-21,0.989
2021-05-20,0.998
2021-05-19,0.994
2021-05-18,0.989
2021-05-17,0.987
2021-05-14,0.973
2021-05-13,0.957
2021-05-12,0.963
2021-05-11,0.959
2021-05-10,0.953
2021-05-07,0.957
2021-05-06,0.987
2021-04-30,1.001
2021-04-29,1.01
2021-04-28,1.005
2021-04-27,1.003
2021-04-26,1.005
2021-04-23,1.011
2021-04-22,1.011
2021-04-21,1.002
2021-04-20,1.001
2021-04-19,1.005
2021-04-16,0.972
2021-04-15,0.969
2021-04-14,0.97
2021-04-13,0.957
2021-04-12,0.952
2021-04-09,0.973
2021-04-08,0.98
2021-04-07,0.98
2021-04-06,0.982
2021-04-02,0.979
2021-04-01,0.963
2021-03-31,0.95
2021-03-30,0.948
2021-03-29,0.944
2021-03-26,0.949
2021-03-25,0.927
2021-03-24,0.922
2021-03-23,0.936
2021-03-22,0.943
2021-03-19,0.93
2021-03-18,0.947
2021-03-17,0.947
2021-03-16,0.936
2021-03-15,0.939
2021-03-12,0.969
2021-03-11,0.982
2021-03-10,0.967
2021-03-09,0.977
2021-03-08,1.006
2021-03-05,1.037
2021-03-04,1.029
2021-03-03,1.058
2021-03-02,1.052
2021-03-01,1.049
2021-02-26,1.021
2021-02-25,1.037
2021-02-24,1.049
2021-02-23,1.058
2021-02-22,1.059
2021-02-19,1.081
2021-02-18,1.073
2021-02-10,1.075
2021-02-09,1.053
2021-02-08,1.027
2021-02-05,1.019
2021-02-04,1.041
2021-02-03,1.051
2021-02-02,1.086
2021-02-01,1.077
2021-01-29,1.067
2021-01-28,1.074
2021-01-27,1.119
2021-01-26,1.108
2021-01-25,1.133
2021-01-22,1.144
2021-01-21,1.154
2021-01-20,1.137
2021-01-19,1.133
2021-01-18,1.149
2021-01-15,1.119
2021-01-14,1.138
2021-01-13,1.145
2021-01-12,1.139
2021-01-11,1.119
2021-01-08,1.111
2021-01-07,1.096
2021-01-06,1.097
2021-01-05,1.111
2021-01-04,1.077
2020-12-31,1.066
2020-12-30,1.048
2020-12-29,1.032
2020-12-28,1.019
2020-12-25,1.033
2020-12-24,1.034
2020-12-23,1.043
2020-12-22,1.024
2020-12-21,1.048
2020-12-18,1.031
2020-12-17,1.036
2020-12-16,1.033
2020-12-15,1.042
2020-12-14,1.04
2020-12-11,1.037
2020-12-10,1.058
2020-12-09,1.059
2020-12-08,1.077
2020-12-07,1.08
2020-12-04,1.081
2020-12-03,1.079
2020-12-02,1.081
2020-12-01,1.078
2020-11-30,1.059
2020-11-27,1.054
2020-11-26,1.046
2020-11-25,1.053
2020-11-24,1.065
2020-11-23,1.066
2020-11-20,1.071
2020-11-19,1.073
2020-11-18,1.065
2020-11-17,1.072
2020-11-16,1.078
2020-11-13,1.086
2020-11-12,1.088
2020-11-11,1.081
2020-11-10,1.113
2020-11-09,1.131
2020-11-06,1.103
2020-11-05,1.096
2020-11-04,1.076
2020-11-03,1.077
2020-11-02,1.062
2020-10-30,1.052
2020-10-29,1.071
2020-10-28,1.073
2020-10-27,1.063
2020-10-26,1.058
2020-10-23,1.047
2020-10-22,1.065
2020-10-21,1.066
2020-10-20,1.086
2020-10-19,1.072
2020-10-16,1.078
2020-10-15,1.089
2020-10-14,1.092
2020-10-13,1.112
2020-10-12,1.113
2020-10-09,1.09
2020-09-30,1.05
2020-09-29,1.055
2020-09-28,1.043
2020-09-25,1.045
2020-09-24,1.047
2020-09-23,1.07
2020-09-22,1.062
2020-09-21,1.073
2020-09-18,1.083
2020-09-17,1.067
2020-09-16,1.066
2020-09-15,1.077
2020-09-14,1.075
2020-09-11,1.065
2020-09-10,1.04
2020-09-09,1.056
2020-09-08,1.093
2020-09-07,1.091
2020-09-04,1.122
2020-09-03,1.125
