date,net_value
2024-03-15,3.063
2024-03-14,3.051
2024-03-13,3.074
2024-03-12,3.079
2024-03-11,3.062
2024-03-08,3.008
2024-03-07,2.987
2024-03-06,3.029
2024-03-05,3.028
2024-03-04,3.049
2024-03-01,3.062
2024-02-29,3.047
2024-02-28,2.973
2024-02-27,3.045
2024-02-26,2.999
2024-02-23,2.991
2024-02-22,2.98
2024-02-21,2.97
2024-02-20,2.942
2024-02-19,2.954
2024-02-08,2.976
2024-02-07,2.935
2024-02-06,2.835
2024-02-05,2.683
2024-02-02,2.723
2024-02-01,2.784
2024-01-31,2.789
2024-01-30,2.851
2024-01-29,2.911
2024-01-26,2.95
2024-01-25,2.984
2024-01-24,2.93
2024-01-23,2.915
2024-01-22,2.89
2024-01-19,3.002
2024-01-18,3.025
2024-01-17,3.023
2024-01-16,3.093
2024-01-15,3.094
2024-01-12,3.118
2024-01-11,3.128
2024-01-10,3.089
2024-01-09,3.097
2024-01-08,3.102
2024-01-05,3.157
2024-01-04,3.19
2024-01-03,3.219
2024-01-02,3.253
2023-12-31,3.294
2023-12-29,3.294
2023-12-28,3.243
2023-12-27,3.184
2023-12-26,3.17
2023-12-25,3.186
2023-12-22,3.166
2023-12-21,3.178
2023-12-20,3.15
2023-12-19,3.188
2023-12-18,3.189
2023-12-15,3.221
2023-12-14,3.242
2023-12-13,3.258
2023-12-12,3.303
2023-12-11,3.299
2023-12-08,3.252
2023-12-07,3.26
2023-12-06,3.267
2023-12-05,3.261
2023-12-04,3.31
2023-12-01,3.33
2023-11-30,3.347
2023-11-29,3.361
2023-11-28,3.385
2023-11-27,3.356
2023-11-24,3.335
2023-11-23,3.364
2023-11-22,3.316
2023-11-21,3.358
2023-11-20,3.382
2023-11-17,3.385
2023-11-16,3.369
2023-11-15,3.399
2023-11-14,3.366
2023-11-13,3.364
2023-11-10,3.363
2023-11-09,3.382
2023-11-08,3.385
2023-11-07,3.39
2023-11-06,3.397
2023-11-03,3.344
2023-11-02,3.309
2023-11-01,3.347
2023-10-31,3.347
2023-10-30,3.378
2023-10-27,3.336
2023-10-26,3.286
2023-10-25,3.271
2023-10-24,3.243
2023-10-23,3.227
2023-10-20,3.274
2023-10-19,3.285
2023-10-18,3.34
2023-10-17,3.356
2023-10-16,3.347
2023-10-13,3.376
2023-10-12,3.408
2023-10-11,3.366
2023-10-10,3.373
2023-10-09,3.376
2023-09-28,3.363
2023-09-27,3.344
2023-09-26,3.326
2023-09-25,3.339
2023-09-22,3.35
2023-09-21,3.298
2023-09-20,3.327
2023-09-19,3.348
2023-09-18,3.364
2023-09-15,3.334
2023-09-14,3.344
2023-09-13,3.371
2023-09-12,3.415
2023-09-11,3.401
2023-09-08,3.374
2023-09-07,3.371
2023-09-06,3.43
2023-09-05,3.428
2023-09-04,3.448
2023-09-01,3.401
2023-08-31,3.391
2023-08-30,3.404
2023-08-29,3.397
2023-08-28,3.313
2023-08-25,3.297
2023-08-24,3.335
2023-08-23,3.329
2023-08-22,3.399
2023-08-21,3.41
2023-08-18,3.45
2023-08-17,3.487
2023-08-16,3.461
2023-08-15,3.501
2023-08-14,3.527
2023-08-11,3.538
2023-08-10,3.601
2023-08-09,3.601
2023-08-08,3.62
2023-08-07,3.626
2023-08-04,3.635
2023-08-03,3.629
2023-08-02,3.63
2023-08-01,3.632
2023-07-31,3.632
2023-07-28,3.594
2023-07-27,3.538
2023-07-26,3.548
2023-07-25,3.565
2023-07-24,3.483
2023-07-21,3.487
2023-07-20,3.499
2023-07-19,3.551
2023-07-18,3.568
2023-07-17,3.56
2023-07-14,3.568
2023-07-13,3.586
2023-07-12,3.551
2023-07-11,3.575
2023-07-10,3.535
2023-07-07,3.524
2023-07-06,3.546
2023-07-05,3.563
2023-07-04,3.591
2023-07-03,3.566
2023-06-30,3.545
2023-06-29,3.518
2023-06-28,3.513
2023-06-27,3.521
2023-06-26,3.498
2023-06-21,3.562
2023-06-20,3.634
2023-06-19,3.615
2023-06-16,3.618
2023-06-15,3.588
2023-06-14,3.532
2023-06-13,3.527
2023-06-12,3.496
2023-06-09,3.482
2023-06-08,3.472
2023-06-07,3.482
2023-06-06,3.496
2023-06-05,3.558
2023-06-02,3.591
2023-06-01,3.551
2023-05-31,3.532
2023-05-30,3.549
2023-05-29,3.551
2023-05-26,3.593
2023-05-25,3.586
2023-05-24,3.593
2023-05-23,3.615
2023-05-22,3.639
2023-05-19,3.607
2023-05-18,3.599
2023-05-17,3.604
2023-05-16,3.594
2023-05-15,3.617
2023-05-12,3.578
2023-05-11,3.611
2023-05-10,3.609
2023-05-09,3.582
2023-05-08,3.644
2023-05-05,3.644
2023-05-04,3.651
2023-04-28,3.711
2023-04-27,3.702
2023-04-26,3.67
2023-04-25,3.646
2023-04-24,3.698
2023-04-21,3.712
2023-04-20,3.773
2023-04-19,3.79
2023-04-18,3.82
2023-04-17,3.832
2023-04-14,3.828
2023-04-13,3.812
2023-04-12,3.845
2023-04-11,3.846
2023-04-10,3.863
2023-04-07,3.85
2023-04-06,3.822
2023-04-04,3.809
2023-04-03,3.787
2023-03-31,3.745
2023-03-30,3.725
2023-03-29,3.715
2023-03-28,3.722
2023-03-27,3.75
2023-03-24,3.698
2023-03-23,3.7
2023-03-22,3.678
2023-03-21,3.665
2023-03-20,3.62
2023-03-17,3.658
2023-03-16,3.663
2023-03-15,3.719
2023-03-14,3.705
2023-03-13,3.734
2023-03-10,3.717
2023-03-09,3.763
2023-03-08,3.767
2023-03-07,3.761
2023-03-06,3.831
2023-03-03,3.819
2023-03-02,3.826
2023-03-01,3.845
2023-02-28,3.8
2023-02-27,3.782
2023-02-24,3.816
2023-02-23,3.842
2023-02-22,3.855
2023-02-21,3.861
2023-02-20,3.849
2023-02-17,3.785
2023-02-16,3.842
2023-02-15,3.907
2023-02-14,3.926
2023-02-13,3.927
2023-02-10,3.902
2023-02-09,3.917
2023-02-08,3.871
2023-02-07,3.891
2023-02-06,3.872
2023-02-03,3.91
2023-02-02,3.933
2023-02-01,3.93
2023-01-31,3.897
2023-01-30,3.901
2023-01-20,3.855
2023-01-19,3.833
2023-01-18,3.803
2023-01-17,3.81
2023-01-16,3.814
2023-01-13,3.769
2023-01-12,3.752
2023-01-11,3.753
2023-01-10,3.784
2023-01-09,3.776
2023-01-06,3.768
2023-01-05,3.761
2023-01-04,3.715
2023-01-03,3.747
2022-12-31,3.696
2022-12-30,3.697
2022-12-29,3.692
2022-12-28,3.69
2022-12-27,3.716
2022-12-26,3.667
2022-12-23,3.614
2022-12-22,3.626
2022-12-21,3.643
2022-12-20,3.661
2022-12-19,3.693
2022-12-16,3.734
2022-12-15,3.76
2022-12-14,3.741
2022-12-13,3.739
2022-12-12,3.771
2022-12-09,3.795
2022-12-08,3.795
2022-12-07,3.819
2022-12-06,3.812
2022-12-05,3.791
2022-12-02,3.784
2022-12-01,3.8
2022-11-30,3.754
2022-11-29,3.758
2022-11-28,3.71
2022-11-25,3.725
2022-11-24,3.752
2022-11-23,3.745
2022-11-22,3.748
2022-11-21,3.783
2022-11-18,3.767
2022-11-17,3.769
2022-11-16,3.768
2022-11-15,3.798
2022-11-14,3.712
2022-11-11,3.717
2022-11-10,3.641
2022-11-09,3.681
2022-11-08,3.717
2022-11-07,3.712
2022-11-04,3.736
2022-11-03,3.663
2022-11-02,3.664
2022-11-01,3.629
2022-10-31,3.576
2022-10-28,3.58
2022-10-27,3.677
2022-10-26,3.726
2022-10-25,3.671
2022-10-24,3.658
2022-10-21,3.691
2022-10-20,3.644
2022-10-19,3.673
2022-10-18,3.707
2022-10-17,3.704
2022-10-14,3.684
2022-10-13,3.596
2022-10-12,3.583
2022-10-11,3.469
2022-10-10,3.457
2022-09-30,3.534
2022-09-29,3.609
2022-09-28,3.586
2022-09-27,3.666
2022-09-26,3.592
2022-09-23,3.601
2022-09-22,3.647
2022-09-21,3.676
2022-09-20,3.703
2022-09-19,3.682
2022-09-16,3.713
2022-09-15,3.755
2022-09-14,3.856
2022-09-13,3.894
2022-09-09,3.871
2022-09-08,3.854
2022-09-07,3.879
2022-09-06,3.856
2022-09-05,3.821
2022-09-02,3.793
2022-09-01,3.791
2022-08-31,3.799
2022-08-30,3.878
2022-08-29,3.907
2022-08-26,3.903
2022-08-25,3.88
2022-08-24,3.882
2022-08-23,4.015
2022-08-22,4.036
2022-08-19,4.04
2022-08-18,4.104
2022-08-17,4.123
2022-08-16,4.093
2022-08-15,4.064
2022-08-12,4.007
2022-08-11,4.042
2022-08-10,3.985
2022-08-09,4.003
2022-08-08,3.983
2022-08-05,3.921
2022-08-04,3.881
2022-08-03,3.89
2022-08-02,3.928
2022-08-01,4.031
2022-07-29,3.979
2022-07-28,3.981
2022-07-27,3.971
2022-07-26,3.929
2022-07-25,3.903
2022-07-22,3.975
2022-07-21,4.003
2022-07-20,4.048
2022-07-19,3.999
2022-07-18,3.988
2022-07-15,3.955
2022-07-14,3.99
2022-07-13,3.954
2022-07-12,3.873
2022-07-11,3.914
2022-07-08,3.962
2022-07-07,3.955
2022-07-06,3.922
2022-07-05,3.958
2022-07-04,3.987
2022-07-01,3.963
2022-06-30,3.989
2022-06-29,3.918
2022-06-28,3.987
2022-06-27,3.965
2022-06-24,3.946
2022-06-23,3.888
2022-06-22,3.817
2022-06-21,3.885
2022-06-20,3.896
2022-06-17,3.872
2022-06-16,3.838
2022-06-15,3.815
2022-06-14,3.798
2022-06-13,3.816
2022-06-10,3.848
2022-06-09,3.805
2022-06-08,3.866
2022-06-07,3.84
2022-06-06,3.836
2022-06-02,3.775
2022-06-01,3.743
2022-05-31,3.774
2022-05-30,3.706
2022-05-27,3.653
2022-05-26,3.646
2022-05-25,3.607
2022-05-24,3.567
2022-05-23,3.676
2022-05-20,3.671
2022-05-19,3.603
2022-05-18,3.597
2022-05-17,3.614
2022-05-16,3.6
2022-05-13,3.607
2022-05-12,3.61
2022-05-11,3.634
2022-05-10,3.582
2022-05-09,3.54
2022-05-06,3.542
2022-05-05,3.618
2022-04-29,3.6
2022-04-28,3.445
2022-04-27,3.464
2022-04-26,3.333
2022-04-25,3.401
2022-04-22,3.594
2022-04-21,3.575
2022-04-20,3.659
2022-04-19,3.701
2022-04-18,3.726
2022-04-15,3.702
2022-04-14,3.729
2022-04-13,3.686
2022-04-12,3.719
2022-04-11,3.64
2022-04-08,3.734
2022-04-07,3.756
2022-04-06,3.805
2022-04-01,3.848
2022-03-31,3.809
2022-03-30,3.829
2022-03-29,3.758
2022-03-28,3.775
2022-03-25,3.801
2022-03-24,3.855
2022-03-23,3.9
2022-03-22,3.881
2022-03-21,3.908
2022-03-18,3.914
2022-03-17,3.907
2022-03-16,3.824
2022-03-15,3.713
2022-03-14,3.89
2022-03-11,3.996
2022-03-10,4.015
2022-03-09,3.939
2022-03-08,3.955
2022-03-07,4.03
2022-03-04,4.139
2022-03-03,4.196
2022-03-02,4.238
2022-03-01,4.262
2022-02-28,4.284
2022-02-25,4.281
2022-02-24,4.237
2022-02-23,4.309
2022-02-22,4.224
2022-02-21,4.297
2022-02-18,4.276
2022-02-17,4.256
2022-02-16,4.249
2022-02-15,4.251
2022-02-14,4.206
2022-02-11,4.26
2022-02-10,4.338
2022-02-09,4.357
2022-02-08,4.305
2022-02-07,4.322
2022-01-28,4.318
2022-01-27,4.329
2022-01-26,4.437
2022-01-25,4.402
2022-01-24,4.505
2022-01-21,4.476
2022-01-20,4.509
2022-01-19,4.554
2022-01-18,4.589
2022-01-17,4.569
2022-01-14,4.499
2022-01-13,4.473
2022-01-12,4.544
2022-01-11,4.495
2022-01-10,4.552
2022-01-07,4.518
2022-01-06,4.563
2022-01-05,4.597
2022-01-04,4.706
2021-12-31,4.697
2021-12-30,4.653
2021-12-29,4.625
2021-12-28,4.641
2021-12-27,4.663
2021-12-24,4.633
2021-12-23,4.633
2021-12-22,4.601
2021-12-21,4.528
2021-12-20,4.496
2021-12-17,4.573
2021-12-16,4.631
2021-12-15,4.598
2021-12-14,4.616
2021-12-13,4.629
2021-12-10,4.616
2021-12-09,4.625
2021-12-08,4.597
2021-12-07,4.512
2021-12-06,4.512
2021-12-03,4.56
2021-12-02,4.505
2021-12-01,4.578
2021-11-30,4.579
2021-11-29,4.569
2021-11-26,4.526
2021-11-25,4.553
2021-11-24,4.619
2021-11-23,4.628
2021-11-22,4.634
2021-11-19,4.602
2021-11-18,4.505
2021-11-17,4.517
2021-11-16,4.468
2021-11-15,4.487
2021-11-12,4.497
2021-11-11,4.458
2021-11-10,4.443
2021-11-09,4.43
2021-11-08,4.404
2021-11-05,4.441
2021-11-04,4.445
2021-11-03,4.404
2021-11-02,4.405
2021-11-01,4.4
2021-10-29,4.401
2021-10-28,4.375
2021-10-27,4.384
2021-10-26,4.372
2021-10-25,4.331
2021-10-22,4.282
2021-10-21,4.322
2021-10-20,4.338
2021-10-19,4.313
2021-10-18,4.274
2021-10-15,4.285
2021-10-14,4.266
2021-10-13,4.249
2021-10-12,4.21
2021-10-11,4.275
2021-10-08,4.274
2021-09-30,4.247
2021-09-29,4.213
2021-09-28,4.267
2021-09-27,4.258
2021-09-24,4.276
2021-09-23,4.316
2021-09-22,4.286
2021-09-17,4.245
2021-09-16,4.186
2021-09-15,4.235
2021-09-14,4.226
2021-09-13,4.224
2021-09-10,4.244
2021-09-09,4.228
2021-09-08,4.232
2021-09-07,4.233
2021-09-06,4.243
2021-09-03,4.167
2021-09-02,4.15
2021-08-31,4.137
