date,net_value
2025-03-26,0.9812
2025-03-25,0.9807
2025-03-24,1.0053
2025-03-21,0.9991
2025-03-20,1.024
2025-03-19,1.0368
2025-03-18,1.0618
2025-03-17,1.0582
2025-03-14,1.0393
2025-03-13,1.0053
2025-03-12,1.0315
2025-03-11,1.0315
2025-03-10,1.0187
2025-03-07,1.0097
2025-03-06,1.0098
2025-03-05,1.0018
2025-03-04,0.972
2025-03-03,0.9525
2025-02-28,0.9674
2025-02-27,1.0266
2025-02-26,1.0367
2025-02-25,1.0239
2025-02-24,1.0241
2025-02-21,1.0377
2025-02-20,0.9913
2025-02-19,0.9841
2025-02-18,0.9548
2025-02-17,0.9719
2025-02-14,0.9321
2025-02-13,0.9296
2025-02-12,0.9542
2025-02-11,0.947
2025-02-10,0.9431
2025-02-07,0.9369
2025-02-06,0.9273
2025-02-05,0.8956
2025-01-27,0.9131
2025-01-24,0.9452
2025-01-23,0.9339
2025-01-22,0.94
2025-01-21,0.9205
2025-01-20,0.901
2025-01-17,0.8822
2025-01-16,0.8749
2025-01-15,0.8759
2025-01-14,0.8951
2025-01-13,0.857
2025-01-10,0.8519
2025-01-09,0.8617
2025-01-08,0.8429
2025-01-07,0.8452
2025-01-06,0.8221
2025-01-03,0.818
2025-01-02,0.8382
2024-12-31,0.856
2024-12-30,0.8848
2024-12-27,0.898
2024-12-26,0.9023
2024-12-25,0.8771
2024-12-24,0.8886
2024-12-23,0.8785
2024-12-20,0.9048
2024-12-19,0.8999
2024-12-18,0.8936
2024-12-17,0.8984
2024-12-16,0.9006
2024-12-13,0.9036
2024-12-12,0.9242
2024-12-11,0.9208
2024-12-10,0.9186
2024-12-09,0.9117
2024-12-06,0.9155
2024-12-05,0.9154
2024-12-04,0.8964
2024-12-03,0.9053
2024-12-02,0.911
2024-11-29,0.8888
2024-11-28,0.8667
2024-11-27,0.8796
2024-11-26,0.8574
2024-11-25,0.867
2024-11-22,0.8665
2024-11-21,0.8957
2024-11-20,0.894
2024-11-19,0.8827
2024-11-18,0.8529
2024-11-15,0.8717
2024-11-14,0.9106
2024-11-13,0.942
2024-11-12,0.9326
2024-11-11,0.9517
2024-11-08,0.9215
2024-11-07,0.9096
2024-11-06,0.8907
2024-11-05,0.8894
2024-11-04,0.8577
2024-11-01,0.8275
2024-10-31,0.8591
2024-10-30,0.8537
2024-10-29,0.8654
2024-10-28,0.8777
2024-10-25,0.8924
2024-10-24,0.8715
2024-10-23,0.8747
2024-10-22,0.8783
2024-10-21,0.8735
2024-10-18,0.8698
2024-10-17,0.8104
2024-10-16,0.7981
2024-10-15,0.8167
2024-10-14,0.8329
2024-10-11,0.8043
2024-10-10,0.843
2024-10-09,0.8656
2024-10-08,0.9208
2024-09-30,0.8282
2024-09-27,0.7466
2024-09-26,0.7045
2024-09-25,0.6824
2024-09-24,0.6828
2024-09-23,0.6481
2024-09-20,0.651
2024-09-19,0.6558
2024-09-18,0.6536
2024-09-13,0.6582
2024-09-12,0.6554
2024-09-11,0.6588
2024-09-10,0.6569
2024-09-09,0.6525
2024-09-06,0.654
2024-09-05,0.6707
2024-09-04,0.6687
2024-09-03,0.6764
2024-09-02,0.6684
2024-08-30,0.6871
2024-08-29,0.6668
2024-08-28,0.6646
2024-08-27,0.6644
2024-08-26,0.6756
2024-08-23,0.6732
2024-08-22,0.675
2024-08-21,0.6838
2024-08-20,0.6815
2024-08-19,0.6826
2024-08-16,0.685
2024-08-15,0.6793
2024-08-14,0.6771
2024-08-13,0.6823
2024-08-12,0.6761
2024-08-09,0.6783
2024-08-08,0.6747
2024-08-07,0.6805
2024-08-06,0.6773
2024-08-05,0.6664
2024-08-02,0.6943
2024-08-01,0.7187
2024-07-31,0.718
2024-07-30,0.6953
2024-07-29,0.6983
2024-07-26,0.694
2024-07-25,0.6824
2024-07-24,0.6974
2024-07-23,0.7031
2024-07-22,0.7226
2024-07-19,0.718
2024-07-18,0.7208
2024-07-17,0.721
2024-07-16,0.7388
2024-07-15,0.7308
2024-07-12,0.7398
2024-07-11,0.7517
2024-07-10,0.7422
2024-07-09,0.7384
2024-07-08,0.7097
2024-07-05,0.7174
2024-07-04,0.719
2024-07-03,0.7195
2024-07-02,0.7253
2024-07-01,0.7344
2024-06-30,0.7279
2024-06-28,0.7279
2024-06-27,0.7209
2024-06-26,0.737
2024-06-25,0.7235
2024-06-24,0.7345
2024-06-21,0.7558
2024-06-20,0.7583
2024-06-19,0.7725
2024-06-18,0.7794
2024-06-17,0.7674
2024-06-14,0.7602
2024-06-13,0.748
2024-06-12,0.7346
2024-06-11,0.7358
2024-06-07,0.7297
2024-06-06,0.7439
2024-06-05,0.7457
2024-06-04,0.7555
2024-06-03,0.7505
2024-05-31,0.7374
2024-05-30,0.7312
2024-05-29,0.7287
2024-05-28,0.7266
2024-05-27,0.7316
2024-05-24,0.7233
2024-05-23,0.7446
2024-05-22,0.7547
2024-05-21,0.7489
2024-05-20,0.7577
2024-05-17,0.748
2024-05-16,0.7401
2024-05-15,0.7348
2024-05-14,0.7351
2024-05-13,0.7363
2024-05-10,0.7472
2024-05-09,0.7597
2024-05-08,0.7525
2024-05-07,0.7683
2024-05-06,0.7654
2024-04-30,0.7559
2024-04-29,0.7607
2024-04-26,0.7388
2024-04-25,0.7111
2024-04-24,0.7131
2024-04-23,0.6865
2024-04-22,0.6734
2024-04-19,0.6843
2024-04-18,0.7023
2024-04-17,0.7027
2024-04-16,0.6793
2024-04-15,0.7044
2024-04-12,0.7045
2024-04-11,0.7066
2024-04-10,0.7102
2024-04-09,0.7258
2024-04-08,0.7182
2024-04-03,0.7297
2024-04-02,0.7429
2024-04-01,0.7526
2024-03-29,0.7359
2024-03-28,0.7326
2024-03-27,0.7114
2024-03-26,0.7353
2024-03-25,0.7457
2024-03-22,0.7734
2024-03-21,0.7792
2024-03-20,0.7844
2024-03-19,0.7892
2024-03-18,0.7942
2024-03-15,0.7791
2024-03-14,0.7675
2024-03-13,0.7772
2024-03-12,0.7677
2024-03-11,0.7691
2024-03-08,0.7509
2024-03-07,0.7285
2024-03-06,0.7413
2024-03-05,0.7411
2024-03-04,0.7547
2024-03-01,0.7295
2024-02-29,0.7151
2024-02-28,0.6843
2024-02-27,0.7346
2024-02-26,0.7106
2024-02-23,0.6981
2024-02-22,0.6784
2024-02-21,0.6649
2024-02-20,0.677
2024-02-19,0.6687
2024-02-08,0.6436
2024-02-07,0.6141
2024-02-06,0.6081
2024-02-05,0.5724
2024-02-02,0.5906
2024-02-01,0.605
2024-01-31,0.5918
2024-01-30,0.6132
2024-01-29,0.628
2024-01-26,0.6491
2024-01-25,0.6716
2024-01-24,0.6534
2024-01-23,0.6553
2024-01-22,0.6425
2024-01-19,0.6728
2024-01-18,0.6789
2024-01-17,0.6687
2024-01-16,0.6875
2024-01-15,0.691
2024-01-12,0.6967
2024-01-11,0.7056
2024-01-10,0.6935
2024-01-09,0.7091
2024-01-08,0.7072
2024-01-05,0.7277
2024-01-04,0.7493
2024-01-03,0.751
2024-01-02,0.7701
2023-12-31,0.7882
2023-12-29,0.7882
2023-12-28,0.7626
2023-12-27,0.7548
2023-12-26,0.7565
2023-12-25,0.7687
2023-12-22,0.7605
2023-12-21,0.7712
2023-12-20,0.7659
2023-12-19,0.7802
2023-12-18,0.7747
2023-12-15,0.7748
2023-12-14,0.7843
2023-12-13,0.7949
2023-12-12,0.7969
2023-12-11,0.7978
2023-12-08,0.783
2023-12-07,0.7674
2023-12-06,0.766
2023-12-05,0.7658
2023-12-04,0.7864
2023-12-01,0.7968
2023-11-30,0.8005
2023-11-29,0.7973
2023-11-28,0.802
2023-11-27,0.7895
2023-11-24,0.7742
2023-11-23,0.7917
2023-11-22,0.7744
2023-11-21,0.7928
2023-11-20,0.8139
2023-11-17,0.8037
2023-11-16,0.7957
2023-11-15,0.8068
2023-11-14,0.8004
2023-11-13,0.7861
2023-11-10,0.783
2023-11-09,0.7803
2023-11-08,0.7872
2023-11-07,0.7924
2023-11-06,0.7862
2023-11-03,0.7558
2023-11-02,0.7385
2023-11-01,0.7509
2023-10-31,0.75
2023-10-30,0.7563
2023-10-27,0.7378
2023-10-26,0.7293
2023-10-25,0.7242
2023-10-24,0.7178
2023-10-23,0.7094
2023-10-20,0.7253
2023-10-19,0.737
2023-10-18,0.7482
2023-10-17,0.7606
2023-10-16,0.7687
2023-10-13,0.7826
2023-10-12,0.7947
2023-10-11,0.7998
2023-10-10,0.7973
2023-10-09,0.8049
2023-09-28,0.7902
2023-09-27,0.7825
2023-09-26,0.7832
2023-09-25,0.7832
2023-09-22,0.7828
2023-09-21,0.7569
2023-09-20,0.764
2023-09-19,0.7695
2023-09-18,0.7752
2023-09-15,0.7673
2023-09-14,0.767
2023-09-13,0.78
2023-09-12,0.8003
2023-09-11,0.7986
2023-09-08,0.7886
2023-09-07,0.7819
2023-09-06,0.8052
2023-09-05,0.8009
2023-09-04,0.8058
2023-09-01,0.8013
2023-08-31,0.8017
2023-08-30,0.8054
2023-08-29,0.7964
2023-08-28,0.7545
2023-08-25,0.755
2023-08-24,0.7723
2023-08-23,0.7613
2023-08-22,0.7848
2023-08-21,0.7699
2023-08-18,0.7771
2023-08-17,0.7893
2023-08-16,0.7723
2023-08-15,0.7847
2023-08-14,0.7926
2023-08-11,0.7904
2023-08-10,0.8048
2023-08-09,0.8053
2023-08-08,0.8124
2023-08-07,0.8166
2023-08-04,0.8181
2023-08-03,0.8047
2023-08-02,0.8059
2023-08-01,0.8055
2023-07-31,0.8078
2023-07-28,0.8003
2023-07-27,0.8005
2023-07-26,0.812
2023-07-25,0.8275
2023-07-24,0.8147
2023-07-21,0.8084
2023-07-20,0.8147
2023-07-19,0.8342
2023-07-18,0.8409
2023-07-17,0.8409
2023-07-14,0.8409
2023-07-13,0.8375
2023-07-12,0.8274
2023-07-11,0.8441
2023-07-10,0.8351
2023-07-07,0.8417
2023-07-06,0.8522
2023-07-05,0.8521
2023-07-04,0.8602
2023-07-03,0.853
2023-06-30,0.8698
2023-06-29,0.8517
2023-06-28,0.8443
2023-06-27,0.8532
2023-06-26,0.8444
2023-06-21,0.8669
2023-06-20,0.8851
2023-06-19,0.8778
2023-06-16,0.8695
2023-06-15,0.8511
2023-06-14,0.8481
2023-06-13,0.8454
2023-06-12,0.8386
2023-06-09,0.8325
2023-06-08,0.821
2023-06-07,0.8303
2023-06-06,0.825
2023-06-05,0.8439
2023-06-02,0.8402
2023-06-01,0.8352
2023-05-31,0.828
2023-05-30,0.8263
2023-05-29,0.8196
2023-05-26,0.8249
2023-05-25,0.818
2023-05-24,0.8182
2023-05-23,0.8177
2023-05-22,0.8219
2023-05-19,0.8228
2023-05-18,0.8191
2023-05-17,0.814
2023-05-16,0.8116
2023-05-15,0.8242
2023-05-12,0.8133
2023-05-11,0.8209
2023-05-10,0.8251
2023-05-09,0.82
2023-05-08,0.832
2023-05-05,0.8249
2023-05-04,0.838
2023-04-28,0.8528
2023-04-27,0.8395
2023-04-26,0.8506
2023-04-25,0.8509
2023-04-24,0.8728
2023-04-21,0.8774
2023-04-20,0.9104
2023-04-19,0.9093
2023-04-18,0.9073
2023-04-17,0.9118
2023-04-14,0.9157
2023-04-13,0.9075
2023-04-12,0.9245
2023-04-11,0.9088
2023-04-10,0.9154
2023-04-07,0.9235
2023-04-06,0.9083
2023-04-04,0.8981
2023-04-03,0.9195
2023-03-31,0.9101
2023-03-30,0.8859
2023-03-29,0.8875
2023-03-28,0.8864
2023-03-27,0.8874
2023-03-24,0.8823
2023-03-23,0.8769
2023-03-22,0.8795
2023-03-21,0.8776
2023-03-20,0.8665
2023-03-17,0.8707
2023-03-16,0.8593
2023-03-15,0.8665
2023-03-14,0.8693
2023-03-13,0.8818
2023-03-10,0.876
2023-03-09,0.887
2023-03-08,0.8905
2023-03-07,0.8907
2023-03-06,0.9149
2023-03-03,0.9108
2023-03-02,0.9199
2023-03-01,0.9314
2023-02-28,0.9291
2023-02-27,0.9212
2023-02-24,0.9299
2023-02-23,0.9369
2023-02-22,0.9307
2023-02-21,0.9319
2023-02-20,0.9331
2023-02-17,0.9261
2023-02-16,0.9405
2023-02-15,0.9631
2023-02-14,0.9641
2023-02-13,0.9681
2023-02-10,0.9537
2023-02-09,0.9635
2023-02-08,0.9495
2023-02-07,0.9428
2023-02-06,0.9416
2023-02-03,0.9538
2023-02-02,0.9593
2023-02-01,0.9616
2023-01-31,0.9426
2023-01-30,0.9412
2023-01-20,0.9269
2023-01-19,0.9293
2023-01-18,0.93
2023-01-17,0.9288
2023-01-16,0.9296
2023-01-13,0.9188
2023-01-12,0.915
2023-01-11,0.918
2023-01-10,0.9207
2023-01-09,0.9142
2023-01-06,0.9105
2023-01-05,0.9008
2023-01-04,0.8763
2023-01-03,0.8781
2022-12-31,0.8531
2022-12-30,0.8532
2022-12-29,0.8554
2022-12-28,0.8561
2022-12-27,0.8687
2022-12-26,0.8514
2022-12-23,0.8193
2022-12-22,0.8308
2022-12-21,0.8423
2022-12-20,0.849
2022-12-19,0.8529
2022-12-16,0.8615
2022-12-15,0.8877
2022-12-14,0.8747
2022-12-13,0.878
2022-12-12,0.8981
2022-12-09,0.904
2022-12-08,0.9126
2022-12-07,0.9157
2022-12-06,0.9144
2022-12-05,0.916
2022-12-02,0.9246
2022-12-01,0.9071
2022-11-30,0.892
2022-11-29,0.883
2022-11-28,0.8854
2022-11-25,0.8794
2022-11-24,0.9089
2022-11-23,0.8985
2022-11-22,0.8882
2022-11-21,0.8989
2022-11-18,0.8866
2022-11-17,0.8903
2022-11-16,0.9022
2022-11-15,0.9194
2022-11-14,0.8897
2022-11-11,0.9233
2022-11-10,0.9224
2022-11-09,0.9436
2022-11-08,0.9506
2022-11-07,0.9606
2022-11-04,0.9687
2022-11-03,0.9433
2022-11-02,0.9316
2022-11-01,0.9204
2022-10-31,0.8873
2022-10-28,0.883
2022-10-27,0.9174
2022-10-26,0.937
2022-10-25,0.9272
2022-10-24,0.9177
2022-10-21,0.9261
2022-10-20,0.9236
2022-10-19,0.9471
2022-10-18,0.9456
2022-10-17,0.9354
2022-10-14,0.9307
2022-10-13,0.9203
2022-10-12,0.9209
2022-10-11,0.8806
2022-10-10,0.8554
2022-09-30,0.8806
2022-09-29,0.9084
2022-09-28,0.8979
2022-09-27,0.9269
2022-09-26,0.9175
2022-09-23,0.9055
2022-09-22,0.9234
2022-09-21,0.9185
2022-09-20,0.9215
2022-09-19,0.9007
2022-09-16,0.8969
2022-09-15,0.9099
2022-09-14,0.9523
2022-09-13,0.9732
2022-09-09,0.9675
2022-09-08,0.9715
2022-09-07,0.9909
2022-09-06,0.9666
2022-09-05,0.9482
2022-09-02,0.9376
2022-09-01,0.9259
2022-08-31,0.9407
2022-08-30,0.9757
2022-08-29,0.9883
2022-08-26,0.9972
2022-08-25,0.9975
2022-08-24,1.0258
2022-08-23,1.0787
2022-08-22,1.0637
2022-08-19,1.0376
2022-08-18,1.0665
2022-08-17,1.0528
2022-08-16,1.059
2022-08-15,1.0504
2022-08-12,1.0253
2022-08-11,1.0514
2022-08-10,1.0364
2022-08-09,1.0366
2022-08-08,1.0156
2022-08-05,1.013
2022-08-04,1.0026
2022-08-03,1.0035
2022-08-02,1.012
2022-08-01,1.029
2022-07-29,1.0011
2022-07-28,1.017
2022-07-27,1.0134
2022-07-26,1.0015
2022-07-25,0.9979
2022-07-22,1.0006
2022-07-21,1.0048
2022-07-20,1.0177
2022-07-19,1.0096
2022-07-18,1.0104
2022-07-15,1.0035
2022-07-14,1.02
2022-07-13,0.978
2022-07-12,0.9713
2022-07-11,0.9969
2022-07-08,1.0178
2022-07-07,1.045
2022-07-06,1.0302
2022-07-05,1.0292
2022-07-04,1.0457
2022-07-01,1.0201
2022-06-30,1.023
2022-06-29,1.0152
2022-06-28,1.0585
2022-06-27,1.0527
2022-06-24,1.0484
2022-06-23,1.0314
2022-06-22,0.9991
2022-06-21,0.9992
2022-06-20,1.0192
2022-06-17,1.0124
2022-06-16,0.9747
2022-06-15,0.9668
2022-06-14,0.9774
2022-06-13,0.9862
2022-06-10,0.9655
2022-06-09,0.9256
2022-06-08,0.9467
2022-06-07,0.943
2022-06-06,0.9527
2022-06-02,0.907
2022-06-01,0.8724
2022-05-31,0.8538
2022-05-30,0.8374
2022-05-27,0.8212
2022-05-26,0.8186
2022-05-25,0.8191
2022-05-24,0.8216
2022-05-23,0.8656
2022-05-20,0.8659
2022-05-19,0.8573
2022-05-18,0.8502
2022-05-17,0.8451
2022-05-16,0.8211
2022-05-13,0.8172
2022-05-12,0.8112
2022-05-11,0.8168
2022-05-10,0.782
2022-05-09,0.7577
2022-05-06,0.7626
2022-05-05,0.7696
2022-04-29,0.7657
2022-04-28,0.7285
2022-04-27,0.7271
2022-04-26,0.6778
2022-04-25,0.6973
2022-04-22,0.7494
2022-04-21,0.7583
2022-04-20,0.7838
2022-04-19,0.8009
2022-04-18,0.8099
2022-04-15,0.792
2022-04-14,0.7946
2022-04-13,0.7983
2022-04-12,0.8172
2022-04-11,0.8102
2022-04-08,0.8539
2022-04-07,0.8673
2022-04-06,0.8834
2022-04-01,0.9045
2022-03-31,0.9049
2022-03-30,0.9296
2022-03-29,0.8986
2022-03-28,0.8996
2022-03-25,0.9155
2022-03-24,0.9436
2022-03-23,0.9547
2022-03-22,0.9517
2022-03-21,0.9561
2022-03-18,0.9368
2022-03-17,0.9434
2022-03-16,0.9184
2022-03-15,0.8817
2022-03-14,0.9028
2022-03-11,0.9226
2022-03-10,0.9222
2022-03-09,0.8944
2022-03-08,0.9027
2022-03-07,0.9286
2022-03-04,0.9629
2022-03-03,0.9845
2022-03-02,1.0141
2022-03-01,1.0249
2022-02-28,1.0287
2022-02-25,1.026
2022-02-24,1.0041
2022-02-23,1.0255
2022-02-22,0.9793
2022-02-21,0.9852
2022-02-18,0.9829
2022-02-17,0.9953
2022-02-16,0.9852
2022-02-15,0.9846
2022-02-14,0.9476
2022-02-11,0.9519
2022-02-10,0.9764
2022-02-09,0.9965
2022-02-08,0.989
2022-02-07,1.0153
2022-01-28,1.0045
2022-01-27,1.0181
2022-01-26,1.043
2022-01-25,1.0378
2022-01-24,1.0625
2022-01-21,1.0488
2022-01-20,1.0621
2022-01-19,1.0884
2022-01-18,1.1157
2022-01-17,1.1326
2022-01-14,1.1164
2022-01-13,1.1029
2022-01-12,1.1151
2022-01-11,1.0724
2022-01-10,1.3659
2022-01-07,1.3633
2022-01-06,1.398
2022-01-05,1.3875
2022-01-04,1.4357
2021-12-31,1.4632
2021-12-30,1.4495
2021-12-29,1.4399
2021-12-28,1.4507
2021-12-27,1.416
2021-12-24,1.4199
2021-12-23,1.4627
2021-12-22,1.4622
2021-12-21,1.4407
2021-12-20,1.4263
2021-12-17,1.4548
2021-12-16,1.4998
2021-12-15,1.5016
2021-12-14,1.5136
2021-12-13,1.5113
2021-12-10,1.5238
2021-12-09,1.5055
2021-12-08,1.5178
2021-12-07,1.4778
2021-12-06,1.5288
2021-12-03,1.566
2021-12-02,1.58
2021-12-01,1.5844
2021-11-30,1.6012
2021-11-29,1.6071
2021-11-26,1.5851
2021-11-25,1.5488
2021-11-24,1.5607
2021-11-23,1.5697
2021-11-22,1.6021
2021-11-19,1.5276
2021-11-18,1.5141
2021-11-17,1.5091
2021-11-16,1.4801
2021-11-15,1.5118
2021-11-12,1.5559
2021-11-11,1.5144
2021-11-10,1.5109
2021-11-09,1.5378
2021-11-08,1.5094
2021-11-05,1.4792
2021-11-04,1.5004
2021-11-03,1.4812
2021-11-02,1.4797
2021-11-01,1.4777
2021-10-29,1.4374
2021-10-28,1.4284
2021-10-27,1.4583
2021-10-26,1.4386
2021-10-25,1.4257
2021-10-22,1.3733
2021-10-21,1.3854
2021-10-20,1.4099
2021-10-19,1.4012
2021-10-18,1.3987
2021-10-15,1.3798
2021-10-14,1.3386
2021-10-13,1.3166
2021-10-12,1.2788
2021-10-11,1.3098
2021-10-08,1.314
2021-09-30,1.3375
2021-09-29,1.2911
2021-09-28,1.3364
2021-09-27,1.35
2021-09-24,1.3897
2021-09-23,1.3835
2021-09-22,1.3923
2021-09-17,1.4159
2021-09-16,1.4245
2021-09-15,1.4686
2021-09-14,1.4612
2021-09-13,1.4528
2021-09-10,1.4745
2021-09-09,1.4617
2021-09-08,1.4619
2021-09-07,1.4701
2021-09-06,1.4057
2021-09-03,1.366
2021-09-02,1.395
2021-09-01,1.3759
2021-08-31,1.407
2021-08-30,1.4441
2021-08-27,1.4475
2021-08-26,1.4424
2021-08-25,1.4597
2021-08-24,1.4341
2021-08-23,1.4151
2021-08-20,1.3791
2021-08-19,1.3965
2021-08-18,1.3594
2021-08-17,1.3612
2021-08-16,1.3951
2021-08-13,1.4247
2021-08-12,1.4244
2021-08-11,1.4091
2021-08-10,1.4039
2021-08-09,1.4261
2021-08-06,1.4567
2021-08-05,1.4491
2021-08-04,1.4461
2021-08-03,1.3986
2021-08-02,1.4121
2021-07-30,1.3741
2021-07-29,1.3688
2021-07-28,1.3068
2021-07-27,1.312
2021-07-26,1.3428
2021-07-23,1.3847
2021-07-22,1.4187
2021-07-21,1.4294
2021-07-20,1.384
2021-07-19,1.3767
2021-07-16,1.3884
2021-07-15,1.4127
2021-07-14,1.4069
2021-07-13,1.4262
2021-07-12,1.4315
2021-07-09,1.3936
2021-07-08,1.3705
2021-07-07,1.365
2021-07-06,1.324
2021-07-05,1.336
2021-07-02,1.3281
2021-07-01,1.3505
2021-06-30,1.3623
2021-06-29,1.3352
2021-06-28,1.3361
2021-06-25,1.2953
2021-06-24,1.2902
2021-06-23,1.3143
2021-06-22,1.2936
2021-06-21,1.2677
2021-06-18,1.2405
2021-06-17,1.2006
2021-06-16,1.1806
2021-06-15,1.2325
2021-06-11,1.2541
2021-06-10,1.2639
2021-06-09,1.2332
2021-06-08,1.227
2021-06-07,1.2421
2021-06-04,1.2395
2021-06-03,1.2243
2021-06-02,1.2309
2021-06-01,1.2597
2021-05-31,1.2725
2021-05-28,1.2312
2021-05-27,1.2238
2021-05-26,1.2155
2021-05-25,1.2216
2021-05-24,1.2026
2021-05-21,1.1891
2021-05-20,1.1974
2021-05-19,1.1795
2021-05-18,1.1682
2021-05-17,1.1714
2021-05-14,1.1377
2021-05-13,1.1188
2021-05-12,1.1306
2021-05-11,1.1222
2021-05-10,1.1273
2021-05-07,1.136
2021-05-06,1.1764
2021-04-30,1.1962
2021-04-29,1.185
2021-04-28,1.199
2021-04-27,1.1869
2021-04-26,1.1853
2021-04-23,1.2135
2021-04-22,1.2086
2021-04-21,1.2132
2021-04-20,1.2106
2021-04-19,1.2083
2021-04-16,1.1627
2021-04-15,1.1618
2021-04-14,1.1613
2021-04-13,1.1313
2021-04-12,1.1267
2021-04-09,1.1558
2021-04-08,1.1617
2021-04-07,1.1443
2021-04-06,1.1611
2021-04-02,1.1549
2021-04-01,1.1549
2021-03-31,1.137
2021-03-30,1.154
2021-03-29,1.1392
2021-03-26,1.1363
2021-03-25,1.0957
2021-03-24,1.091
2021-03-23,1.1135
2021-03-22,1.1325
2021-03-19,1.1072
2021-03-18,1.1263
2021-03-17,1.1114
2021-03-16,1.0839
2021-03-15,1.0775
2021-03-12,1.1014
2021-03-11,1.0994
2021-03-10,1.0777
2021-03-09,1.064
2021-03-08,1.0914
2021-03-05,1.1452
2021-03-04,1.1463
2021-03-03,1.2023
2021-03-02,1.2018
2021-03-01,1.2023
2021-02-26,1.1653
2021-02-25,1.1969
2021-02-24,1.2028
2021-02-23,1.2231
2021-02-22,1.2169
2021-02-19,1.2587
2021-02-18,1.2717
2021-02-10,1.2926
2021-02-09,1.276
2021-02-08,1.2403
2021-02-05,1.2135
2021-02-04,1.2412
2021-02-03,1.2724
2021-02-02,1.3036
2021-02-01,1.3044
2021-01-29,1.2905
2021-01-28,1.3142
2021-01-27,1.3678
2021-01-26,1.3797
2021-01-25,1.4086
2021-01-22,1.4034
2021-01-21,1.376
2021-01-20,1.3474
2021-01-19,1.3064
2021-01-18,1.303
2021-01-15,1.2631
2021-01-14,1.2641
2021-01-13,1.2766
2021-01-12,1.3157
2021-01-11,1.3044
2021-01-08,1.4399
2021-01-07,1.4548
2021-01-06,1.4578
2021-01-05,1.4896
2021-01-04,1.4751
2020-12-31,1.4253
2020-12-30,1.3866
2020-12-29,1.3631
2020-12-28,1.3805
2020-12-25,1.3886
2020-12-24,1.3749
2020-12-23,1.4073
2020-12-22,1.3964
2020-12-21,1.4331
2020-12-18,1.3849
2020-12-17,1.3977
2020-12-16,1.3887
2020-12-15,1.3834
2020-12-14,1.3803
