date,net_value
2024-03-06,1.3225
2024-03-05,1.3179
2024-03-04,1.3396
2024-03-01,1.3088
2024-02-29,1.3031
2024-02-28,1.2758
2024-02-27,1.2998
2024-02-26,1.2847
2024-02-23,1.2871
2024-02-22,1.2889
2024-02-21,1.2925
2024-02-20,1.2747
2024-02-19,1.2684
2024-02-08,1.2649
2024-02-07,1.2625
2024-02-06,1.2387
2024-02-05,1.1688
2024-02-02,1.1607
2024-02-01,1.2032
2024-01-31,1.1889
2024-01-30,1.2214
2024-01-29,1.2475
2024-01-26,1.2847
2024-01-25,1.3475
2024-01-24,1.3367
2024-01-23,1.3268
2024-01-22,1.3133
2024-01-19,1.3525
2024-01-18,1.3669
2024-01-17,1.3444
2024-01-16,1.3846
2024-01-15,1.3824
2024-01-12,1.3784
2024-01-11,1.3966
2024-01-10,1.3707
2024-01-09,1.3562
2024-01-08,1.3445
2024-01-05,1.3651
2024-01-04,1.3908
2024-01-03,1.4098
2024-01-02,1.4174
2023-12-31,1.4446
2023-12-29,1.4447
2023-12-28,1.4452
2023-12-27,1.3866
2023-12-26,1.3891
2023-12-25,1.4063
2023-12-22,1.3964
2023-12-21,1.4107
2023-12-20,1.3958
2023-12-19,1.4074
2023-12-18,1.4135
2023-12-15,1.4293
2023-12-14,1.4285
2023-12-13,1.4209
2023-12-12,1.4353
2023-12-11,1.4737
2023-12-08,1.4639
2023-12-07,1.466
2023-12-06,1.4766
2023-12-05,1.4819
2023-12-04,1.5165
2023-12-01,1.5811
2023-11-30,1.5907
2023-11-29,1.5977
2023-11-28,1.6157
2023-11-27,1.5948
2023-11-24,1.6063
2023-11-23,1.6233
2023-11-22,1.6157
2023-11-21,1.6402
2023-11-20,1.6426
2023-11-17,1.6271
2023-11-16,1.6262
2023-11-15,1.6551
2023-11-14,1.6239
2023-11-13,1.6293
2023-11-10,1.643
2023-11-09,1.6525
2023-11-08,1.6669
2023-11-07,1.6541
2023-11-06,1.6659
2023-11-03,1.6206
2023-11-02,1.6007
2023-11-01,1.6102
2023-10-31,1.6178
2023-10-30,1.6345
2023-10-27,1.5854
2023-10-26,1.5248
2023-10-25,1.523
2023-10-24,1.5573
2023-10-23,1.5472
2023-10-20,1.5514
2023-10-19,1.5754
2023-10-18,1.5951
2023-10-17,1.6247
2023-10-16,1.6184
2023-10-13,1.6479
2023-10-12,1.6571
2023-10-11,1.6425
2023-10-10,1.6056
2023-10-09,1.6228
2023-09-28,1.6262
2023-09-27,1.6382
2023-09-26,1.6093
2023-09-25,1.6252
2023-09-22,1.6135
2023-09-21,1.5938
2023-09-20,1.6134
2023-09-19,1.635
2023-09-18,1.6555
2023-09-15,1.6405
2023-09-14,1.623
2023-09-13,1.6234
2023-09-12,1.6335
2023-09-11,1.645
2023-09-08,1.615
2023-09-07,1.6189
2023-09-06,1.643
2023-09-05,1.6663
2023-09-04,1.671
2023-09-01,1.6488
2023-08-31,1.6505
2023-08-30,1.6709
2023-08-29,1.6757
2023-08-28,1.6419
2023-08-25,1.6334
2023-08-24,1.6466
2023-08-23,1.5927
2023-08-22,1.6227
2023-08-21,1.6374
2023-08-18,1.6561
2023-08-17,1.688
2023-08-16,1.6688
2023-08-15,1.6803
2023-08-14,1.6964
2023-08-11,1.7156
2023-08-10,1.7437
2023-08-09,1.7382
2023-08-08,1.7164
2023-08-07,1.7265
2023-08-04,1.7692
2023-08-03,1.7639
2023-08-02,1.7461
2023-08-01,1.7722
2023-07-31,1.7834
2023-07-28,1.7681
2023-07-27,1.7399
2023-07-26,1.7306
2023-07-25,1.722
2023-07-24,1.6788
2023-07-21,1.6876
2023-07-20,1.6752
2023-07-19,1.6784
2023-07-18,1.6941
2023-07-17,1.6894
2023-07-14,1.7085
2023-07-13,1.7208
2023-07-12,1.6771
2023-07-11,1.6902
2023-07-10,1.6841
2023-07-07,1.6706
2023-07-06,1.6807
2023-07-05,1.7096
2023-07-04,1.7308
2023-07-03,1.7143
2023-06-30,1.6918
2023-06-29,1.6752
2023-06-28,1.6915
2023-06-27,1.693
2023-06-26,1.6994
2023-06-21,1.7018
2023-06-20,1.7466
2023-06-19,1.7714
2023-06-16,1.7991
2023-06-15,1.7952
2023-06-14,1.7288
2023-06-13,1.7207
2023-06-12,1.7148
2023-06-09,1.726
2023-06-08,1.7093
2023-06-07,1.7165
2023-06-06,1.7505
2023-06-05,1.7816
2023-06-02,1.813
2023-06-01,1.7877
2023-05-31,1.7728
2023-05-30,1.7925
2023-05-29,1.8037
2023-05-26,1.8213
2023-05-25,1.8354
2023-05-24,1.8534
2023-05-23,1.8692
2023-05-22,1.8855
2023-05-19,1.864
2023-05-18,1.8567
2023-05-17,1.8755
2023-05-16,1.8926
2023-05-15,1.8895
2023-05-12,1.8539
2023-05-11,1.8686
2023-05-10,1.8533
2023-05-09,1.8369
2023-05-08,1.8653
2023-05-05,1.8666
2023-05-04,1.8793
2023-04-28,1.8937
2023-04-27,1.9063
2023-04-26,1.8775
2023-04-25,1.8506
2023-04-24,1.8768
2023-04-21,1.9054
2023-04-20,1.9323
2023-04-19,1.9698
2023-04-18,1.9872
2023-04-17,2.0054
2023-04-14,2.0012
2023-04-13,1.9959
2023-04-12,1.9777
2023-04-11,2.0031
2023-04-10,2.0101
2023-04-07,1.9873
2023-04-06,1.9465
2023-04-04,1.9364
2023-04-03,1.9472
2023-03-31,1.9491
2023-03-30,1.9585
2023-03-29,1.9339
