date,net_value
2024-12-12,1.9751
2024-12-11,1.9756
2024-12-10,1.9567
2024-12-09,1.9498
2024-12-06,1.9706
2024-12-05,1.9611
2024-12-04,1.9482
2024-12-03,1.9803
2024-12-02,1.9936
2024-11-29,1.9334
2024-11-28,1.8843
2024-11-27,1.916
2024-11-26,1.8553
2024-11-25,1.8715
2024-11-22,1.865
2024-11-21,1.9742
2024-11-20,1.9829
2024-11-19,1.9522
2024-11-18,1.8743
2024-11-15,1.9188
2024-11-14,2.0073
2024-11-13,2.0886
2024-11-12,2.0886
2024-11-11,2.1248
2024-11-08,2.0438
2024-11-07,2.0068
2024-11-06,1.9849
2024-11-05,1.97
2024-11-04,1.906
2024-11-01,1.8624
2024-10-31,1.9365
2024-10-30,1.9176
2024-10-29,1.9055
2024-10-28,1.9272
2024-10-25,1.918
2024-10-24,1.8737
2024-10-23,1.8817
2024-10-22,1.8537
2024-10-21,1.8321
2024-10-18,1.7925
2024-10-17,1.6974
2024-10-16,1.6657
2024-10-15,1.704
2024-10-14,1.7364
2024-10-11,1.6723
2024-10-10,1.7572
2024-10-09,1.7936
2024-10-08,1.8951
2024-09-30,1.6856
2024-09-27,1.4699
2024-09-26,1.36
2024-09-25,1.3144
2024-09-24,1.3174
2024-09-23,1.2616
2024-09-20,1.2758
2024-09-19,1.2991
2024-09-18,1.3094
2024-09-13,1.3231
2024-09-12,1.3485
2024-09-11,1.3591
2024-09-10,1.3429
2024-09-09,1.3302
2024-09-06,1.3334
2024-09-05,1.3643
2024-09-04,1.3701
2024-09-03,1.3808
2024-09-02,1.3798
2024-08-30,1.442
2024-08-29,1.4056
2024-08-28,1.3848
2024-08-27,1.4062
2024-08-26,1.4223
2024-08-23,1.4404
2024-08-22,1.4613
2024-08-21,1.4768
2024-08-20,1.4713
2024-08-19,1.4962
2024-08-16,1.5045
2024-08-15,1.5038
2024-08-14,1.5083
2024-08-13,1.5229
2024-08-12,1.521
2024-08-09,1.5352
2024-08-08,1.5325
2024-08-07,1.544
2024-08-06,1.5414
2024-08-05,1.495
2024-08-02,1.57
2024-08-01,1.6118
2024-07-31,1.628
2024-07-30,1.5662
2024-07-29,1.5651
2024-07-26,1.5723
2024-07-25,1.5782
2024-07-24,1.5943
2024-07-23,1.5954
2024-07-22,1.6621
2024-07-19,1.6571
2024-07-18,1.6297
2024-07-17,1.588
2024-07-16,1.5914
2024-07-15,1.5371
2024-07-12,1.538
2024-07-11,1.5281
2024-07-10,1.4888
2024-07-09,1.4865
2024-07-08,1.4589
2024-07-05,1.491
2024-07-04,1.462
2024-07-03,1.488
2024-07-02,1.5033
2024-07-01,1.5549
2024-06-30,1.5472
2024-06-28,1.5473
2024-06-27,1.5573
2024-06-26,1.6119
2024-06-25,1.5722
2024-06-24,1.6172
2024-06-21,1.6701
2024-06-20,1.6812
2024-06-19,1.6766
2024-06-18,1.699
2024-06-17,1.7003
2024-06-14,1.6733
2024-06-13,1.6784
2024-06-12,1.6381
2024-06-11,1.6384
2024-06-07,1.5891
2024-06-06,1.5943
2024-06-05,1.6251
2024-06-04,1.6444
2024-06-03,1.6357
2024-05-31,1.639
2024-05-30,1.6199
2024-05-29,1.6185
2024-05-28,1.634
2024-05-27,1.6506
2024-05-24,1.6332
2024-05-23,1.6675
2024-05-22,1.6884
2024-05-21,1.6789
2024-05-20,1.6924
2024-05-17,1.6688
2024-05-16,1.6551
2024-05-15,1.6464
2024-05-14,1.6602
2024-05-13,1.659
2024-05-10,1.6855
2024-05-09,1.7143
2024-05-08,1.6881
2024-05-07,1.7175
2024-05-06,1.7332
2024-04-30,1.6952
2024-04-29,1.7075
2024-04-26,1.6813
2024-04-25,1.6335
2024-04-24,1.6209
2024-04-23,1.5933
2024-04-22,1.5559
2024-04-19,1.5465
2024-04-18,1.588
2024-04-17,1.588
2024-04-16,1.5319
2024-04-15,1.6094
2024-04-12,1.6238
2024-04-11,1.6319
2024-04-10,1.6215
2024-04-09,1.676
2024-04-08,1.6748
2024-04-03,1.7072
2024-04-02,1.7445
2024-04-01,1.7802
2024-03-29,1.7487
2024-03-28,1.7483
2024-03-27,1.7229
2024-03-26,1.7885
2024-03-25,1.8118
2024-03-22,1.8591
2024-03-21,1.8812
2024-03-20,1.9077
2024-03-19,1.8993
2024-03-18,1.929
2024-03-15,1.8702
2024-03-14,1.8393
2024-03-13,1.8497
2024-03-12,1.8599
2024-03-11,1.8649
2024-03-08,1.7912
2024-03-07,1.7567
2024-03-06,1.8088
2024-03-05,1.8076
2024-03-04,1.8335
2024-03-01,1.793
2024-02-29,1.7695
2024-02-28,1.6923
2024-02-27,1.7562
2024-02-26,1.7001
2024-02-23,1.6846
2024-02-22,1.6785
2024-02-21,1.6648
2024-02-20,1.6528
2024-02-19,1.6582
2024-02-08,1.61
2024-02-07,1.566
2024-02-06,1.5197
2024-02-05,1.3952
2024-02-02,1.4379
2024-02-01,1.4883
2024-01-31,1.4709
2024-01-30,1.5064
2024-01-29,1.5346
2024-01-26,1.6016
2024-01-25,1.6455
2024-01-24,1.6247
2024-01-23,1.6362
2024-01-22,1.6048
2024-01-19,1.6694
2024-01-18,1.7002
2024-01-17,1.6719
2024-01-16,1.7162
2024-01-15,1.7284
2024-01-12,1.7288
2024-01-11,1.7454
2024-01-10,1.7147
2024-01-09,1.7032
2024-01-08,1.6977
2024-01-05,1.7285
2024-01-04,1.7746
2024-01-03,1.7896
2024-01-02,1.7971
2023-12-31,1.8359
2023-12-29,1.8361
2023-12-28,1.8252
2023-12-27,1.7845
2023-12-26,1.7974
2023-12-25,1.811
2023-12-22,1.8025
2023-12-21,1.8105
2023-12-20,1.7738
2023-12-19,1.8094
2023-12-18,1.8025
2023-12-15,1.8165
2023-12-14,1.821
2023-12-13,1.8468
2023-12-12,1.8789
2023-12-11,1.8941
2023-12-08,1.8882
2023-12-07,1.8621
2023-12-06,1.8845
2023-12-05,1.8717
2023-12-04,1.9139
2023-12-01,1.9388
2023-11-30,1.9349
2023-11-29,1.9323
2023-11-28,1.924
2023-11-27,1.9074
2023-11-24,1.9235
2023-11-23,1.9435
2023-11-22,1.9309
2023-11-21,1.952
2023-11-20,1.9657
2023-11-17,1.9581
2023-11-16,1.9339
2023-11-15,1.959
2023-11-14,1.9399
2023-11-13,1.9356
2023-11-10,1.9487
2023-11-09,1.9565
2023-11-08,1.9612
2023-11-07,1.9559
2023-11-06,1.959
2023-11-03,1.9161
2023-11-02,1.8921
2023-11-01,1.9352
2023-10-31,1.9417
2023-10-30,1.9521
2023-10-27,1.9333
2023-10-26,1.8644
2023-10-25,1.8528
2023-10-24,1.8758
2023-10-23,1.8654
2023-10-20,1.9048
2023-10-19,1.9138
2023-10-18,1.9179
2023-10-17,1.9477
2023-10-16,1.9487
2023-10-13,1.9806
2023-10-12,1.9973
2023-10-11,1.9742
2023-10-10,1.9513
2023-10-09,1.9685
2023-09-28,1.9856
2023-09-27,1.996
2023-09-26,1.964
2023-09-25,1.9587
2023-09-22,1.954
2023-09-21,1.9238
2023-09-20,1.9341
2023-09-19,1.9601
2023-09-18,1.9914
2023-09-15,1.9734
2023-09-14,1.9411
2023-09-13,1.9536
2023-09-12,1.9729
2023-09-11,1.9718
2023-09-08,1.9245
2023-09-07,1.9314
2023-09-06,1.9803
2023-09-05,1.9891
2023-09-04,1.9966
2023-09-01,1.9943
2023-08-31,1.986
2023-08-30,2.0152
2023-08-29,2.0043
2023-08-28,1.9195
2023-08-25,1.905
2023-08-24,1.9248
2023-08-23,1.8801
2023-08-22,1.9342
2023-08-21,1.9416
2023-08-18,1.9611
2023-08-17,1.9923
2023-08-16,1.9871
2023-08-15,2.0033
2023-08-14,2.0291
2023-08-11,2.0413
2023-08-10,2.0865
2023-08-09,2.0605
2023-08-08,2.0527
2023-08-07,2.0664
2023-08-04,2.1098
2023-08-03,2.1145
2023-08-02,2.0903
2023-08-01,2.1158
2023-07-31,2.1418
2023-07-28,2.1374
2023-07-27,2.1221
2023-07-26,2.1279
2023-07-25,2.1215
2023-07-24,2.0965
2023-07-21,2.1126
2023-07-20,2.1187
2023-07-19,2.1384
2023-07-18,2.1614
2023-07-17,2.1819
2023-07-14,2.2029
2023-07-13,2.2419
2023-07-12,2.2157
2023-07-11,2.2201
2023-07-10,2.2069
2023-07-07,2.1878
2023-07-06,2.2214
2023-07-05,2.2459
2023-07-04,2.2846
2023-07-03,2.3084
2023-06-30,2.244
2023-06-29,2.2175
2023-06-28,2.2245
2023-06-27,2.2305
2023-06-26,2.1916
2023-06-21,2.2268
2023-06-20,2.2658
2023-06-19,2.2902
2023-06-16,2.3075
2023-06-15,2.269
2023-06-14,2.1938
2023-06-13,2.1747
2023-06-12,2.1908
2023-06-09,2.1854
2023-06-08,2.1591
2023-06-07,2.172
2023-06-06,2.1994
2023-06-05,2.2246
2023-06-02,2.2643
2023-06-01,2.2427
2023-05-31,2.2515
2023-05-30,2.285
2023-05-29,2.2901
2023-05-26,2.3445
2023-05-25,2.3708
2023-05-24,2.3504
2023-05-23,2.3507
2023-05-22,2.3626
2023-05-19,2.351
2023-05-18,2.3289
2023-05-17,2.3499
2023-05-16,2.3485
2023-05-15,2.3448
2023-05-12,2.2772
2023-05-11,2.3243
2023-05-10,2.3247
2023-05-09,2.3217
2023-05-08,2.3725
2023-05-05,2.3866
2023-05-04,2.4255
2023-04-28,2.4329
2023-04-27,2.5142
2023-04-26,2.4944
2023-04-25,2.3806
2023-04-24,2.4243
2023-04-21,2.4788
2023-04-20,2.5142
2023-04-19,2.5524
2023-04-18,2.5691
2023-04-17,2.5341
2023-04-14,2.531
2023-04-13,2.5007
2023-04-12,2.4813
2023-04-11,2.5299
2023-04-10,2.5538
2023-04-07,2.5079
2023-04-06,2.4903
2023-04-04,2.4645
2023-04-03,2.4964
2023-03-31,2.5204
2023-03-30,2.5218
2023-03-29,2.495
2023-03-28,2.5047
2023-03-27,2.4923
2023-03-24,2.485
2023-03-23,2.4788
2023-03-22,2.5111
2023-03-21,2.5431
2023-03-20,2.5176
2023-03-17,2.5027
2023-03-16,2.5645
2023-03-15,2.639
2023-03-14,2.6644
2023-03-13,2.678
2023-03-10,2.6881
2023-03-09,2.7017
2023-03-08,2.7096
2023-03-07,2.7279
2023-03-06,2.7437
2023-03-03,2.6521
2023-03-02,2.6452
2023-03-01,2.6892
2023-02-28,2.7386
2023-02-27,2.7408
2023-02-24,2.7465
2023-02-23,2.7807
2023-02-22,2.7573
2023-02-21,2.7421
2023-02-20,2.7486
2023-02-17,2.7059
2023-02-16,2.7476
2023-02-15,2.7993
2023-02-14,2.8319
2023-02-13,2.8608
2023-02-10,2.8214
2023-02-09,2.8319
2023-02-08,2.7964
2023-02-07,2.8044
2023-02-06,2.8515
2023-02-03,2.8626
2023-02-02,2.8773
2023-02-01,2.8584
2023-01-31,2.8496
2023-01-30,2.8442
2023-01-20,2.8185
2023-01-19,2.8092
2023-01-18,2.8001
2023-01-17,2.8204
2023-01-16,2.8024
2023-01-13,2.7939
2023-01-12,2.7963
2023-01-11,2.8163
2023-01-10,2.836
2023-01-09,2.8185
2023-01-06,2.8079
2023-01-05,2.7574
2023-01-04,2.7099
2023-01-03,2.7402
2022-12-31,2.6957
2022-12-30,2.6958
2022-12-29,2.6905
2022-12-28,2.6899
2022-12-27,2.6923
2022-12-26,2.6277
2022-12-23,2.4913
2022-12-22,2.5092
2022-12-21,2.5206
2022-12-20,2.5385
2022-12-19,2.5549
2022-12-16,2.5878
2022-12-15,2.6634
2022-12-14,2.6584
2022-12-13,2.6618
2022-12-12,2.7412
2022-12-09,2.7565
2022-12-08,2.7821
2022-12-07,2.773
2022-12-06,2.7403
2022-12-05,2.7292
2022-12-02,2.8059
2022-12-01,2.7694
2022-11-30,2.7267
2022-11-29,2.7136
2022-11-28,2.7434
2022-11-25,2.748
2022-11-24,2.8396
2022-11-23,2.8179
2022-11-22,2.7554
2022-11-21,2.8256
2022-11-18,2.7988
2022-11-17,2.789
2022-11-16,2.8131
2022-11-15,2.8505
2022-11-14,2.795
2022-11-11,2.8553
2022-11-10,2.8656
2022-11-09,2.9141
2022-11-08,2.9529
2022-11-07,2.9581
2022-11-04,3.0242
2022-11-03,2.9915
2022-11-02,2.9296
2022-11-01,2.9311
2022-10-31,2.924
2022-10-28,2.9368
2022-10-27,2.9441
2022-10-26,3.0595
2022-10-25,3.1006
2022-10-24,3.0956
2022-10-21,3.1102
2022-10-20,2.9992
2022-10-19,3.0437
2022-10-18,3.0895
2022-10-17,3.012
2022-10-14,3.0179
2022-10-13,2.977
2022-10-12,2.9567
2022-10-11,2.8175
2022-10-10,2.7484
2022-09-30,2.8062
2022-09-29,2.9021
2022-09-28,2.892
2022-09-27,2.9884
2022-09-26,2.9505
2022-09-23,2.9039
2022-09-22,2.934
2022-09-21,2.9191
2022-09-20,2.9494
2022-09-19,2.8866
2022-09-16,2.9013
2022-09-15,2.9246
2022-09-14,3.0777
2022-09-13,3.1109
2022-09-09,3.1235
2022-09-08,3.1777
2022-09-07,3.2127
2022-09-06,3.1363
2022-09-05,3.0372
2022-09-02,2.9823
2022-09-01,2.995
2022-08-31,2.9903
2022-08-30,3.1564
2022-08-29,3.1839
2022-08-26,3.149
2022-08-25,3.1547
2022-08-24,3.2232
2022-08-23,3.3662
2022-08-22,3.3269
2022-08-19,3.3171
2022-08-18,3.4079
2022-08-17,3.3412
2022-08-16,3.3107
2022-08-15,3.2837
2022-08-12,3.2061
2022-08-11,3.2753
2022-08-10,3.276
2022-08-09,3.2802
2022-08-08,3.2029
2022-08-05,3.1696
2022-08-04,3.1396
2022-08-03,3.1679
2022-08-02,3.2073
2022-08-01,3.2596
2022-07-29,3.2244
2022-07-28,3.2209
2022-07-27,3.2454
2022-07-26,3.2138
2022-07-25,3.185
2022-07-22,3.2873
2022-07-21,3.2976
2022-07-20,3.3588
2022-07-19,3.3144
2022-07-18,3.3867
2022-07-15,3.3663
2022-07-14,3.3672
2022-07-13,3.2715
2022-07-12,3.1904
2022-07-11,3.2185
2022-07-08,3.2713
2022-07-07,3.3566
2022-07-06,3.257
2022-07-05,3.259
2022-07-04,3.2614
2022-07-01,3.2118
2022-06-30,3.2235
2022-06-29,3.1764
2022-06-28,3.3124
2022-06-27,3.3024
2022-06-24,4.094
2022-06-23,4.0157
2022-06-22,3.9177
2022-06-21,3.9414
2022-06-20,3.9876
2022-06-17,3.9348
2022-06-16,3.8016
2022-06-15,3.7411
2022-06-14,3.7626
2022-06-13,3.8177
2022-06-10,3.7913
2022-06-09,3.6967
2022-06-08,3.7936
2022-06-07,3.8008
2022-06-06,3.836
2022-06-02,3.7059
2022-06-01,3.6349
2022-05-31,3.6194
2022-05-30,3.5745
2022-05-27,3.5468
2022-05-26,3.573
2022-05-25,3.5556
2022-05-24,3.5206
2022-05-23,3.6527
2022-05-20,3.6542
2022-05-19,3.6219
2022-05-18,3.5237
2022-05-17,3.5129
2022-05-16,3.4199
2022-05-13,3.45
2022-05-12,3.4312
2022-05-11,3.4255
2022-05-10,3.3571
2022-05-09,3.2647
2022-05-06,3.2387
2022-05-05,3.3062
2022-04-29,3.3008
2022-04-28,3.1604
2022-04-27,3.1415
2022-04-26,2.9763
2022-04-25,3.0115
2022-04-22,3.1713
2022-04-21,3.1827
2022-04-20,3.2735
2022-04-19,3.3519
2022-04-18,3.3741
2022-04-15,3.3103
2022-04-14,3.3257
2022-04-13,3.3123
2022-04-12,3.3601
2022-04-11,3.3386
2022-04-08,3.4715
2022-04-07,3.4937
2022-04-06,3.5461
2022-04-01,3.6177
2022-03-31,3.6123
2022-03-30,3.6928
2022-03-29,3.5815
2022-03-28,3.5958
2022-03-25,3.6522
2022-03-24,3.767
2022-03-23,3.797
2022-03-22,3.7708
2022-03-21,3.8092
2022-03-18,3.7694
2022-03-17,3.7992
2022-03-16,3.7365
2022-03-15,3.5911
2022-03-14,3.7184
2022-03-11,3.8348
2022-03-10,3.8601
2022-03-09,3.7894
2022-03-08,3.7879
2022-03-07,3.8447
2022-03-04,3.9642
2022-03-03,4.0202
2022-03-02,4.098
2022-03-01,4.1464
2022-02-28,4.1137
2022-02-25,4.0945
2022-02-24,4.0403
2022-02-23,4.1051
2022-02-22,3.9861
2022-02-21,4.0263
2022-02-18,4.0527
2022-02-17,4.0727
2022-02-16,4.0342
2022-02-15,3.9941
2022-02-14,3.8887
2022-02-11,3.9217
2022-02-10,3.9928
2022-02-09,4.1341
2022-02-08,4.1351
2022-02-07,4.2174
2022-01-28,4.2083
2022-01-27,4.1821
2022-01-26,4.2736
2022-01-25,4.1539
2022-01-24,4.2216
2022-01-21,4.1494
2022-01-20,4.1733
2022-01-19,4.1804
2022-01-18,4.2485
2022-01-17,4.2194
2022-01-14,4.1871
2022-01-13,4.1621
2022-01-12,4.2849
2022-01-11,4.1876
2022-01-10,4.2896
2022-01-07,4.3309
2022-01-06,4.3806
2022-01-05,4.3592
2022-01-04,4.4907
2021-12-31,4.6079
2021-12-30,4.5315
2021-12-29,4.5467
2021-12-28,4.5501
2021-12-27,4.4765
2021-12-24,4.4923
2021-12-23,4.6
2021-12-22,4.5499
2021-12-21,4.5646
2021-12-20,4.5475
2021-12-17,4.675
2021-12-16,4.786
2021-12-15,4.7847
2021-12-14,4.8013
2021-12-13,4.8342
2021-12-10,4.8001
2021-12-09,4.74
2021-12-08,4.7647
2021-12-07,4.6635
2021-12-06,4.7497
2021-12-03,4.8234
2021-12-02,4.8528
2021-12-01,4.9401
2021-11-30,5.0653
2021-11-29,5.0313
2021-11-26,5.012
2021-11-25,4.9307
2021-11-24,5.0045
2021-11-23,5.1224
2021-11-22,5.2578
2021-11-19,5.1926
2021-11-18,5.1364
2021-11-17,5.1366
2021-11-16,4.9075
2021-11-15,4.8752
2021-11-12,5.0679
2021-11-11,4.9858
2021-11-10,5.036
2021-11-09,5.0806
2021-11-08,5.1088
2021-11-05,5.1277
2021-11-04,5.2081
2021-11-03,4.9074
2021-11-02,5.0095
2021-11-01,4.974
2021-10-29,4.9627
2021-10-28,4.8541
2021-10-27,4.8398
2021-10-26,4.6684
2021-10-25,4.7087
2021-10-22,4.5639
2021-10-21,4.5906
2021-10-20,4.6553
2021-10-19,4.5821
2021-10-18,4.5624
2021-10-15,4.4424
2021-10-14,4.4163
2021-10-13,4.3621
2021-10-12,4.2483
2021-10-11,4.2904
2021-10-08,4.3111
2021-09-30,4.3642
2021-09-29,4.2493
2021-09-28,4.3623
2021-09-27,4.3932
2021-09-24,4.4404
2021-09-23,4.4661
2021-09-22,4.4677
2021-09-17,4.4809
2021-09-16,4.4466
2021-09-15,4.6155
2021-09-14,4.5514
2021-09-13,4.5362
2021-09-10,4.6202
2021-09-09,4.5805
2021-09-08,4.6226
2021-09-07,4.6771
2021-09-06,4.6382
2021-09-03,4.5474
2021-09-02,4.6185
2021-09-01,4.5597
2021-08-31,4.667
2021-08-30,4.6861
2021-08-27,4.6477
2021-08-26,4.6271
2021-08-25,4.6295
2021-08-24,4.5455
2021-08-23,4.4724
2021-08-20,4.348
2021-08-19,4.3824
2021-08-18,4.2948
2021-08-17,4.249
2021-08-16,4.3205
2021-08-13,4.4057
2021-08-12,4.4672
2021-08-11,4.4493
2021-08-10,4.4325
2021-08-09,4.4623
2021-08-06,4.5513
2021-08-05,4.558
2021-08-04,4.5894
2021-08-03,4.3558
2021-08-02,4.5604
2021-07-30,4.5377
2021-07-29,4.4621
2021-07-28,4.2212
2021-07-27,4.2051
2021-07-26,4.3479
2021-07-23,4.3478
2021-07-22,4.3822
2021-07-21,4.2653
2021-07-20,4.0728
2021-07-19,4.0593
2021-07-16,4.06
2021-07-15,4.1321
2021-07-14,4.0477
2021-07-13,4.1495
2021-07-12,4.1932
2021-07-09,4.0884
2021-07-08,4.0893
2021-07-07,4.0048
2021-07-06,3.8818
2021-07-05,3.9072
2021-07-02,3.8274
2021-07-01,3.8978
2021-06-30,3.9721
2021-06-29,3.8944
2021-06-28,3.8607
2021-06-25,3.8102
2021-06-24,3.7817
2021-06-23,3.8027
2021-06-22,3.7257
2021-06-21,3.718
2021-06-18,3.6797
2021-06-17,3.6325
2021-06-16,3.5262
2021-06-15,3.6256
2021-06-11,3.6117
2021-06-10,3.6078
2021-06-09,3.5455
2021-06-08,3.5294
2021-06-07,3.5528
2021-06-04,3.5358
2021-06-03,3.5181
2021-06-02,3.5458
2021-06-01,3.5786
2021-05-31,3.562
2021-05-28,3.4911
2021-05-27,3.4856
2021-05-26,3.4481
2021-05-25,3.4651
2021-05-24,3.4046
2021-05-21,3.3665
2021-05-20,3.389
2021-05-19,3.3906
2021-05-18,3.3641
2021-05-17,3.3448
2021-05-14,3.2796
2021-05-13,3.2262
2021-05-12,3.262
2021-05-11,3.2439
2021-05-10,3.2681
2021-05-07,3.2508
2021-05-06,3.3396
2021-04-30,3.3536
2021-04-29,3.3329
2021-04-28,3.3269
2021-04-27,3.2907
2021-04-26,3.2958
2021-04-23,3.3225
2021-04-22,3.2915
2021-04-21,3.2737
2021-04-20,3.2795
2021-04-19,3.2859
2021-04-16,3.1694
2021-04-15,3.1604
2021-04-14,3.1519
2021-04-13,3.0953
2021-04-12,3.0988
2021-04-09,3.1957
2021-04-08,3.2408
2021-04-07,3.2327
2021-04-06,3.2366
2021-04-02,3.2409
2021-04-01,3.2149
2021-03-31,3.1728
2021-03-30,3.2115
2021-03-29,3.1717
2021-03-26,3.1527
2021-03-25,3.0768
2021-03-24,3.0691
2021-03-23,3.1367
2021-03-22,3.2021
2021-03-19,3.1722
2021-03-18,3.2458
2021-03-17,3.2166
2021-03-16,3.1712
2021-03-15,3.1629
2021-03-12,3.243
2021-03-11,3.2236
2021-03-10,3.1406
2021-03-09,3.1156
2021-03-08,3.2102
2021-03-05,3.3097
2021-03-04,3.3305
2021-03-03,3.4637
2021-03-02,3.4413
2021-03-01,3.4589
2021-02-26,3.3745
2021-02-25,3.4643
2021-02-24,3.4682
2021-02-23,3.5614
2021-02-22,3.5885
2021-02-19,3.6673
2021-02-18,3.7111
2021-02-10,3.774
2021-02-09,3.6959
2021-02-08,3.5953
2021-02-05,3.5294
2021-02-04,3.5742
2021-02-03,3.6366
2021-02-02,3.6491
2021-02-01,3.5542
2021-01-29,3.5522
2021-01-28,3.5744
2021-01-27,3.7194
2021-01-26,3.7334
2021-01-25,3.8347
2021-01-22,3.819
2021-01-21,3.7523
2021-01-20,3.6985
2021-01-19,3.6214
2021-01-18,3.7182
2021-01-15,3.6988
2021-01-14,3.6884
2021-01-13,3.7618
2021-01-12,3.8461
2021-01-11,3.7576
2021-01-08,3.8608
2021-01-07,3.908
2021-01-06,3.813
2021-01-05,3.791
2021-01-04,3.733
2020-12-31,3.597
2020-12-30,3.523
2020-12-29,3.419
2020-12-28,3.489
2020-12-25,3.48
2020-12-24,3.395
2020-12-23,3.408
2020-12-22,3.377
2020-12-21,3.431
2020-12-18,3.316
2020-12-17,3.295
2020-12-16,3.255
2020-12-15,3.255
2020-12-14,3.211
2020-12-11,3.173
