date,net_value
2024-11-15,1.8282
2024-11-14,1.8873
2024-11-13,1.9474
2024-11-12,1.9175
2024-11-11,1.939
2024-11-08,1.8799
2024-11-07,1.8683
2024-11-06,1.8536
2024-11-05,1.8586
2024-11-04,1.7971
2024-11-01,1.741
2024-10-31,1.7861
2024-10-30,1.7883
2024-10-29,1.7833
2024-10-28,1.8019
2024-10-25,1.7982
2024-10-24,1.7791
2024-10-23,1.7822
2024-10-22,1.7988
2024-10-21,1.7768
2024-10-18,1.7378
2024-10-17,1.6394
2024-10-16,1.6224
2024-10-15,1.6478
2024-10-14,1.6844
2024-10-11,1.6338
2024-10-10,1.6995
2024-10-09,1.7193
2024-10-08,1.81
2024-09-30,1.6563
2024-09-27,1.5104
2024-09-26,1.4552
2024-09-25,1.411
2024-09-24,1.4753
2024-09-23,1.4179
2024-09-20,1.4174
2024-09-19,1.4194
2024-09-18,1.416
2024-09-13,1.4234
2024-09-12,1.4141
2024-09-11,1.4224
2024-09-10,1.4221
2024-09-09,1.4072
2024-09-06,1.4072
2024-09-05,1.4236
2024-09-04,1.4229
2024-09-03,1.4373
2024-09-02,1.4292
2024-08-30,1.4646
2024-08-29,1.433
2024-08-28,1.4301
2024-08-27,1.4274
2024-08-26,1.4387
2024-08-23,1.4495
2024-08-22,1.4538
2024-08-21,1.4691
2024-08-20,1.4646
2024-08-19,1.4784
2024-08-16,1.4765
2024-08-15,1.4683
2024-08-14,1.4578
2024-08-13,1.4634
2024-08-12,1.4539
2024-08-09,1.4578
2024-08-08,1.4577
2024-08-07,1.4663
2024-08-06,1.4658
2024-08-05,1.446
2024-08-02,1.4835
2024-08-01,1.5177
2024-07-31,1.5208
2024-07-30,1.4829
2024-07-29,1.486
2024-07-26,1.4807
2024-07-25,1.461
2024-07-24,1.4771
2024-07-23,1.4836
2024-07-22,1.5117
2024-07-19,1.5098
2024-07-18,1.5082
2024-07-17,1.507
2024-07-16,1.5259
2024-07-15,1.5043
2024-07-12,1.5138
2024-07-11,1.5306
2024-07-10,1.5227
2024-07-09,1.5191
2024-07-08,1.486
2024-07-05,1.4967
2024-07-04,1.4963
2024-07-03,1.5036
2024-07-02,1.5162
2024-07-01,1.5227
2024-06-30,1.5126
2024-06-28,1.5126
2024-06-27,1.4991
2024-06-26,1.5195
2024-06-25,1.4934
2024-06-24,1.5117
2024-06-21,1.5409
2024-06-20,1.5413
2024-06-19,1.5551
2024-06-18,1.5658
2024-06-17,1.5529
2024-06-14,1.545
2024-06-13,1.5278
2024-06-12,1.5168
2024-06-11,1.5071
2024-06-07,1.4948
2024-06-06,1.5084
2024-06-05,1.5175
2024-06-04,1.526
2024-06-03,1.5231
2024-05-31,1.511
2024-05-30,1.5018
2024-05-29,1.5034
2024-05-28,1.5047
2024-05-27,1.5185
2024-05-24,1.5097
2024-05-23,1.5308
2024-05-22,1.55
2024-05-21,1.5504
2024-05-20,1.5613
2024-05-17,1.546
2024-05-16,1.5314
2024-05-15,1.5259
2024-05-14,1.5343
2024-05-13,1.5318
2024-05-10,1.5426
2024-05-09,1.5581
2024-05-08,1.5432
2024-05-07,1.5634
2024-05-06,1.57
2024-04-30,1.5663
2024-04-29,1.5765
2024-04-26,1.5497
2024-04-25,1.5109
2024-04-24,1.5187
2024-04-23,1.4856
2024-04-22,1.4754
2024-04-19,1.4881
2024-04-18,1.5088
2024-04-17,1.5069
2024-04-16,1.4594
2024-04-15,1.4967
2024-04-12,1.504
2024-04-11,1.495
2024-04-10,1.4915
2024-04-09,1.5182
2024-04-08,1.5156
2024-04-03,1.5261
2024-04-02,1.5516
2024-04-01,1.5686
2024-03-29,1.542
2024-03-28,1.5406
2024-03-27,1.5112
2024-03-26,1.5492
2024-03-25,1.5724
2024-03-22,1.6099
2024-03-21,1.6137
2024-03-20,1.6176
2024-03-19,1.62
2024-03-18,1.6292
2024-03-15,1.6046
2024-03-14,1.5767
2024-03-13,1.5777
2024-03-12,1.5727
2024-03-11,1.5776
2024-03-08,1.5605
2024-03-07,1.5334
2024-03-06,1.5607
2024-03-05,1.5532
2024-03-04,1.5693
2024-03-01,1.55
2024-02-29,1.5266
2024-02-28,1.4879
2024-02-27,1.5385
2024-02-26,1.4987
2024-02-23,1.4872
2024-02-22,1.4701
2024-02-21,1.4546
2024-02-20,1.4609
2024-02-19,1.4591
2024-02-08,1.4146
2024-02-07,1.388
2024-02-06,1.3771
2024-02-05,1.3262
2024-02-02,1.3522
2024-02-01,1.3668
2024-01-31,1.3528
2024-01-30,1.3732
2024-01-29,1.3906
2024-01-26,1.4183
2024-01-25,1.4348
2024-01-24,1.42
2024-01-23,1.4192
2024-01-22,1.3996
2024-01-19,1.4253
2024-01-18,1.4286
2024-01-17,1.4115
2024-01-16,1.4277
2024-01-15,1.4292
2024-01-12,1.4306
2024-01-11,1.4436
2024-01-10,1.43
2024-01-09,1.4396
2024-01-08,1.4338
2024-01-05,1.4488
2024-01-04,1.4658
2024-01-03,1.4682
2024-01-02,1.4759
2023-12-31,1.4863
2023-12-29,1.4863
2023-12-28,1.4719
2023-12-27,1.4635
2023-12-26,1.4621
2023-12-25,1.4744
2023-12-22,1.4751
2023-12-21,1.491
2023-12-20,1.4832
2023-12-19,1.4978
2023-12-18,1.4929
2023-12-15,1.4989
2023-12-14,1.5064
2023-12-13,1.5124
2023-12-12,1.5117
2023-12-11,1.5179
2023-12-08,1.507
2023-12-07,1.485
2023-12-06,1.4776
2023-12-05,1.4752
2023-12-04,1.4919
2023-12-01,1.4909
2023-11-30,1.4824
2023-11-29,1.4821
2023-11-28,1.4854
2023-11-27,1.4855
2023-11-24,1.4821
2023-11-23,1.4961
2023-11-22,1.4916
2023-11-21,1.5071
2023-11-20,1.5135
2023-11-17,1.5051
2023-11-16,1.4934
2023-11-15,1.5036
2023-11-14,1.5001
2023-11-13,1.4944
2023-11-10,1.4895
2023-11-09,1.4918
2023-11-08,1.4907
2023-11-07,1.4878
2023-11-06,1.4766
2023-11-03,1.4556
2023-11-02,1.4415
2023-11-01,1.4477
2023-10-31,1.4499
2023-10-30,1.4557
2023-10-27,1.4427
2023-10-26,1.4364
2023-10-25,1.4316
2023-10-24,1.4327
2023-10-23,1.4249
2023-10-20,1.4446
2023-10-19,1.4547
2023-10-18,1.4583
2023-10-17,1.4686
2023-10-16,1.4728
2023-10-13,1.4792
2023-10-12,1.4904
2023-10-11,1.4997
2023-10-10,1.4971
2023-10-09,1.5005
2023-09-28,1.5073
2023-09-27,1.5047
2023-09-26,1.5034
2023-09-25,1.5026
2023-09-22,1.5
2023-09-21,1.4717
2023-09-20,1.4733
2023-09-19,1.4742
2023-09-18,1.4804
2023-09-15,1.4834
2023-09-14,1.4911
2023-09-13,1.4961
2023-09-12,1.5097
2023-09-11,1.5063
2023-09-08,1.4932
2023-09-07,1.4955
2023-09-06,1.5076
2023-09-05,1.5116
2023-09-04,1.5184
2023-09-01,1.5207
2023-08-31,1.5219
2023-08-30,1.5223
2023-08-29,1.512
2023-08-28,1.4848
2023-08-25,1.48
2023-08-24,1.5049
2023-08-23,1.4988
2023-08-22,1.5136
2023-08-21,1.5032
2023-08-18,1.5096
2023-08-17,1.5312
2023-08-16,1.5198
