date,net_value
2025-03-04,1.3203
2025-03-03,1.3068
2025-02-28,1.3237
2025-02-27,1.3837
2025-02-26,1.4027
2025-02-25,1.3859
2025-02-24,1.3979
2025-02-21,1.4131
2025-02-20,1.377
2025-02-19,1.357
2025-02-18,1.3085
2025-02-17,1.3269
2025-02-14,1.304
2025-02-13,1.2957
2025-02-12,1.3365
2025-02-11,1.3163
2025-02-10,1.3058
2025-02-07,1.2977
2025-02-06,1.2839
2025-02-05,1.229
2025-01-27,1.2248
2025-01-24,1.2617
2025-01-23,1.2302
2025-01-22,1.2445
2025-01-21,1.2448
2025-01-20,1.21
2025-01-17,1.1876
2025-01-16,1.1738
2025-01-15,1.1768
2025-01-14,1.1938
2025-01-13,1.1379
2025-01-10,1.1442
2025-01-09,1.1516
2025-01-08,1.1349
2025-01-07,1.1336
2025-01-06,1.1085
2025-01-03,1.1112
2025-01-02,1.1379
2024-12-31,1.1806
2024-12-30,1.2138
2024-12-27,1.2111
2024-12-26,1.2137
2024-12-25,1.1798
2024-12-24,1.1859
2024-12-23,1.1613
2024-12-20,1.1815
2024-12-19,1.1741
2024-12-18,1.1544
2024-12-17,1.1426
2024-12-16,1.1388
2024-12-13,1.1512
2024-12-12,1.1593
2024-12-11,1.16
2024-12-10,1.1576
2024-12-09,1.1545
2024-12-06,1.1459
2024-12-05,1.1375
2024-12-04,1.1208
2024-12-03,1.1315
2024-12-02,1.1417
2024-11-29,1.1233
2024-11-28,1.0992
2024-11-27,1.1186
2024-11-26,1.0924
2024-11-25,1.1112
2024-11-22,1.1245
2024-11-21,1.1657
2024-11-20,1.1629
2024-11-19,1.1375
2024-11-18,1.1075
2024-11-15,1.1352
2024-11-14,1.161
2024-11-13,1.1957
2024-11-12,1.1856
2024-11-11,1.1999
2024-11-08,1.1498
2024-11-07,1.1405
2024-11-06,1.1367
2024-11-05,1.1394
2024-11-04,1.1105
2024-11-01,1.0829
2024-10-31,1.1176
2024-10-30,1.1107
2024-10-29,1.0987
2024-10-28,1.0994
2024-10-25,1.0962
2024-10-24,1.0693
2024-10-23,1.0734
2024-10-22,1.0731
2024-10-21,1.0675
2024-10-18,1.0443
2024-10-17,0.9829
2024-10-16,0.972
2024-10-15,0.9899
2024-10-14,1.0004
2024-10-11,0.9678
2024-10-10,1.0174
2024-10-09,1.0352
2024-10-08,1.1086
2024-09-30,0.9944
2024-09-27,0.8929
2024-09-26,0.8376
2024-09-25,0.8104
2024-09-24,0.7992
2024-09-23,0.7684
2024-09-20,0.7678
2024-09-19,0.7708
2024-09-18,0.7638
2024-09-13,0.7664
2024-09-12,0.7848
2024-09-11,0.7896
2024-09-10,0.7849
2024-09-09,0.7779
2024-09-06,0.7864
2024-09-05,0.8004
2024-09-04,0.7938
2024-09-03,0.7904
2024-09-02,0.7763
2024-08-30,0.7959
2024-08-29,0.7811
2024-08-28,0.7647
2024-08-27,0.7604
2024-08-26,0.7728
2024-08-23,0.77
2024-08-22,0.7705
2024-08-21,0.7837
2024-08-20,0.7813
2024-08-19,0.7944
2024-08-16,0.7963
2024-08-15,0.7973
2024-08-14,0.791
2024-08-13,0.8004
2024-08-12,0.7982
2024-08-09,0.8042
2024-08-08,0.8077
2024-08-07,0.812
2024-08-06,0.8116
2024-08-05,0.802
2024-08-02,0.8209
2024-08-01,0.8362
2024-07-31,0.8437
2024-07-30,0.8134
2024-07-29,0.8164
2024-07-26,0.8311
2024-07-25,0.8232
2024-07-24,0.8226
2024-07-23,0.8358
2024-07-22,0.8654
2024-07-19,0.8676
2024-07-18,0.8596
2024-07-17,0.8587
2024-07-16,0.8685
2024-07-15,0.8581
2024-07-12,0.8704
2024-07-11,0.8694
2024-07-10,0.8536
2024-07-09,0.8533
2024-07-08,0.8271
2024-07-05,0.8461
2024-07-04,0.8428
2024-07-03,0.8516
2024-07-02,0.8574
2024-07-01,0.8642
2024-06-30,0.8694
2024-06-28,0.8694
2024-06-27,0.8634
2024-06-26,0.8788
2024-06-25,0.8534
2024-06-24,0.8628
2024-06-21,0.8857
2024-06-20,0.8843
2024-06-19,0.9018
2024-06-18,0.918
2024-06-17,0.9128
2024-06-14,0.9058
2024-06-13,0.9019
2024-06-12,0.894
2024-06-11,0.8908
2024-06-07,0.8795
2024-06-06,0.8908
2024-06-05,0.9018
2024-06-04,0.9041
2024-06-03,0.9019
2024-05-31,0.8954
2024-05-30,0.8959
2024-05-29,0.8932
2024-05-28,0.8874
2024-05-27,0.8949
2024-05-24,0.8875
2024-05-23,0.901
2024-05-22,0.9168
2024-05-21,0.908
2024-05-20,0.9138
2024-05-17,0.9125
2024-05-16,0.9053
2024-05-15,0.9039
2024-05-14,0.9125
2024-05-13,0.9142
2024-05-10,0.9163
2024-05-09,0.9235
2024-05-08,0.9091
2024-05-07,0.9252
2024-05-06,0.9204
2024-04-30,0.8972
2024-04-29,0.9042
2024-04-26,0.8766
2024-04-25,0.8558
2024-04-24,0.8565
2024-04-23,0.847
2024-04-22,0.841
2024-04-19,0.8407
2024-04-18,0.8525
2024-04-17,0.856
2024-04-16,0.8304
2024-04-15,0.8609
2024-04-12,0.8549
2024-04-11,0.8637
2024-04-10,0.8598
2024-04-09,0.8733
2024-04-08,0.8612
2024-04-03,0.8754
2024-04-02,0.89
2024-04-01,0.8983
2024-03-29,0.8789
2024-03-28,0.8752
2024-03-27,0.8681
2024-03-26,0.8969
2024-03-25,0.9013
2024-03-22,0.9263
2024-03-21,0.9356
2024-03-20,0.9431
2024-03-19,0.9392
2024-03-18,0.9471
2024-03-15,0.928
2024-03-14,0.9258
2024-03-13,0.9347
2024-03-12,0.9301
2024-03-11,0.929
2024-03-08,0.9044
2024-03-07,0.8897
2024-03-06,0.9083
2024-03-05,0.906
2024-03-04,0.9112
2024-03-01,0.9091
2024-02-29,0.8948
2024-02-28,0.8636
2024-02-27,0.8943
2024-02-26,0.8668
2024-02-23,0.858
2024-02-22,0.8544
2024-02-21,0.8459
2024-02-20,0.8451
2024-02-19,0.8472
2024-02-08,0.839
2024-02-07,0.819
2024-02-06,0.7931
2024-02-05,0.7499
2024-02-02,0.761
2024-02-01,0.7797
2024-01-31,0.7785
2024-01-30,0.7974
2024-01-29,0.818
2024-01-26,0.8447
2024-01-25,0.8611
2024-01-24,0.8465
2024-01-23,0.8415
2024-01-22,0.8265
2024-01-19,0.8609
2024-01-18,0.8681
2024-01-17,0.8578
2024-01-16,0.8844
2024-01-15,0.8829
2024-01-12,0.8929
2024-01-11,0.8994
2024-01-10,0.8831
2024-01-09,0.8904
2024-01-08,0.8841
2024-01-05,0.9035
2024-01-04,0.919
2024-01-03,0.9305
2024-01-02,0.9394
2023-12-31,0.9537
2023-12-29,0.9538
2023-12-28,0.9446
2023-12-27,0.913
2023-12-26,0.907
2023-12-25,0.9179
2023-12-22,0.915
2023-12-21,0.9178
2023-12-20,0.9048
2023-12-19,0.9178
2023-12-18,0.9154
2023-12-15,0.9308
2023-12-14,0.9323
2023-12-13,0.9341
2023-12-12,0.9461
2023-12-11,0.9504
2023-12-08,0.9395
2023-12-07,0.9269
2023-12-06,0.9277
2023-12-05,0.9277
2023-12-04,0.9472
2023-12-01,0.9521
2023-11-30,0.9457
2023-11-29,0.9475
2023-11-28,0.9547
2023-11-27,0.9442
2023-11-24,0.9444
2023-11-23,0.9588
2023-11-22,0.9503
2023-11-21,0.9656
2023-11-20,0.9734
2023-11-17,0.9707
2023-11-16,0.9646
2023-11-15,0.978
2023-11-14,0.972
2023-11-13,0.9685
2023-11-10,0.9641
2023-11-09,0.9702
2023-11-08,0.9732
2023-11-07,0.9692
2023-11-06,0.9702
2023-11-03,0.942
2023-11-02,0.9243
2023-11-01,0.936
2023-10-31,0.9429
2023-10-30,0.9504
2023-10-27,0.9294
2023-10-26,0.9085
2023-10-25,0.9048
2023-10-24,0.9061
2023-10-23,0.9079
2023-10-20,0.9279
2023-10-19,0.939
2023-10-18,0.95
2023-10-17,0.9593
2023-10-16,0.9601
2023-10-13,0.9752
2023-10-12,0.9843
2023-10-11,0.9788
2023-10-10,0.9706
2023-10-09,0.9798
2023-09-28,0.9791
2023-09-27,0.9695
2023-09-26,0.9676
2023-09-25,0.9713
2023-09-22,0.9734
2023-09-21,0.952
2023-09-20,0.956
2023-09-19,0.9653
2023-09-18,0.9748
2023-09-15,0.974
2023-09-14,0.9743
2023-09-13,0.9814
2023-09-12,0.995
2023-09-11,0.9937
2023-09-08,0.9802
2023-09-07,0.9815
2023-09-06,1.0018
2023-09-05,1.0032
2023-09-04,1.0139
2023-09-01,1.0079
2023-08-31,1.0111
2023-08-30,1.0121
2023-08-29,1.0082
2023-08-28,0.9828
2023-08-25,0.9711
2023-08-24,0.9809
2023-08-23,0.973
2023-08-22,0.997
2023-08-21,0.9842
2023-08-18,0.996
2023-08-17,1.015
2023-08-16,1.0067
2023-08-15,1.0143
2023-08-14,1.0208
2023-08-11,1.0245
2023-08-10,1.0451
2023-08-09,1.0475
2023-08-08,1.0551
2023-08-07,1.0566
2023-08-04,1.0772
2023-08-03,1.0735
2023-08-02,1.0688
2023-08-01,1.067
2023-07-31,1.0676
2023-07-28,1.0703
2023-07-27,1.0592
2023-07-26,1.068
2023-07-25,1.0734
2023-07-24,1.0629
2023-07-21,1.0618
2023-07-20,1.0661
2023-07-19,1.0795
2023-07-18,1.0875
2023-07-17,1.0953
2023-07-14,1.0993
2023-07-13,1.097
2023-07-12,1.0809
2023-07-11,1.0955
2023-07-10,1.0813
2023-07-07,1.0838
2023-07-06,1.0932
2023-07-05,1.1038
2023-07-04,1.1073
2023-07-03,1.1016
2023-06-30,1.0928
2023-06-29,1.0796
2023-06-28,1.0645
2023-06-27,1.076
2023-06-26,1.0645
2023-06-21,1.0775
2023-06-20,1.0986
2023-06-19,1.084
2023-06-16,1.0814
2023-06-15,1.0659
2023-06-14,1.0458
2023-06-13,1.0488
2023-06-12,1.0403
2023-06-09,1.0354
2023-06-08,1.0251
2023-06-07,1.0331
2023-06-06,1.0278
2023-06-05,1.0544
2023-06-02,1.0557
2023-06-01,1.0478
2023-05-31,1.038
2023-05-30,1.0442
2023-05-29,1.0379
2023-05-26,1.0381
2023-05-25,1.0261
2023-05-24,1.0258
2023-05-23,1.0242
2023-05-22,1.0321
2023-05-19,1.0315
2023-05-18,1.0193
2023-05-17,1.0158
2023-05-16,1.0112
2023-05-15,1.0095
2023-05-12,0.9914
2023-05-11,1.0023
2023-05-10,1.0036
2023-05-09,0.998
2023-05-08,1.009
2023-05-05,1.0075
2023-05-04,1.022
2023-04-28,1.0349
2023-04-27,1.0227
2023-04-26,1.0254
2023-04-25,1.0257
2023-04-24,1.0491
2023-04-21,1.0572
2023-04-20,1.0884
2023-04-19,1.0907
2023-04-18,1.0931
2023-04-17,1.0989
2023-04-14,1.1054
2023-04-13,1.1007
2023-04-12,1.1233
2023-04-11,1.11
2023-04-10,1.1154
2023-04-07,1.1225
2023-04-06,1.1012
2023-04-04,1.0892
2023-04-03,1.0926
2023-03-31,1.092
2023-03-30,1.0872
2023-03-29,1.0908
2023-03-28,1.0903
2023-03-27,1.096
2023-03-24,1.0974
2023-03-23,1.0948
2023-03-22,1.0835
2023-03-21,1.0691
2023-03-20,1.053
2023-03-17,1.0536
2023-03-16,1.0512
2023-03-15,1.0658
2023-03-14,1.0657
2023-03-13,1.0763
2023-03-10,1.0688
2023-03-09,1.0749
2023-03-08,1.0688
2023-03-07,1.0649
2023-03-06,1.0905
2023-03-03,1.0867
2023-03-02,1.0899
2023-03-01,1.0965
2023-02-28,1.0877
2023-02-27,1.0703
2023-02-24,1.0783
2023-02-23,1.0833
2023-02-22,1.0862
2023-02-21,1.0904
2023-02-20,1.0868
2023-02-17,1.0749
2023-02-16,1.0986
2023-02-15,1.1137
2023-02-14,1.1114
2023-02-13,1.1098
2023-02-10,1.0992
2023-02-09,1.1076
2023-02-08,1.0847
2023-02-07,1.0903
2023-02-06,1.0875
2023-02-03,1.0963
2023-02-02,1.0961
2023-02-01,1.0966
2023-01-31,1.0807
2023-01-30,1.0861
2023-01-20,1.0753
2023-01-19,1.0642
2023-01-18,1.0542
2023-01-17,1.0554
2023-01-16,1.0484
2023-01-13,1.0406
2023-01-12,1.0343
2023-01-11,1.0277
2023-01-10,1.0329
2023-01-09,1.0243
2023-01-06,1.0195
2023-01-05,1.0179
2023-01-04,0.9993
2023-01-03,1.0099
2022-12-31,0.9944
2022-12-30,0.9944
2022-12-29,0.9967
2022-12-28,0.9922
2022-12-27,1.0014
2022-12-26,0.9987
2022-12-23,0.9794
2022-12-22,0.9777
2022-12-21,0.9834
2022-12-20,0.9859
2022-12-19,1.0009
2022-12-16,1.0142
2022-12-15,1.0279
2022-12-14,1.0173
2022-12-13,1.0231
2022-12-12,1.0416
2022-12-09,1.0394
2022-12-08,1.043
2022-12-07,1.0428
2022-12-06,1.0451
2022-12-05,1.0396
2022-12-02,1.0364
2022-12-01,1.0374
2022-11-30,1.0246
2022-11-29,1.0265
2022-11-28,1.0155
2022-11-25,1.0247
2022-11-24,1.0359
2022-11-23,1.0383
2022-11-22,1.0444
2022-11-21,1.0618
2022-11-18,1.0574
2022-11-17,1.0519
2022-11-16,1.0538
2022-11-15,1.0602
2022-11-14,1.0311
2022-11-11,1.0317
2022-11-10,1.0256
2022-11-09,1.0337
2022-11-08,1.0444
2022-11-07,1.0521
2022-11-04,1.0531
2022-11-03,1.0366
2022-11-02,1.0347
2022-11-01,1.0169
2022-10-31,0.9967
2022-10-28,0.9813
2022-10-27,1.0117
2022-10-26,1.0182
2022-10-25,0.9909
2022-10-24,0.9988
2022-10-21,1.0042
2022-10-20,1.0028
2022-10-19,1.0058
2022-10-18,1.012
2022-10-17,1.0064
2022-10-14,0.9905
2022-10-13,0.9442
2022-10-12,0.9375
2022-10-11,0.9101
2022-10-10,0.9057
2022-09-30,0.9258
2022-09-29,0.9371
2022-09-28,0.929
2022-09-27,0.9542
2022-09-26,0.9336
2022-09-23,0.937
2022-09-22,0.9545
2022-09-21,0.9586
2022-09-20,0.968
2022-09-19,0.9638
2022-09-16,0.9739
2022-09-15,0.9924
2022-09-14,1.0221
2022-09-13,1.0365
2022-09-09,1.0361
2022-09-08,1.0327
2022-09-07,1.0538
2022-09-06,1.0404
2022-09-05,1.0268
2022-09-02,1.0282
2022-09-01,1.0141
2022-08-31,1.0257
2022-08-30,1.0499
2022-08-29,1.0522
2022-08-26,1.0588
2022-08-25,1.0631
2022-08-24,1.072
2022-08-23,1.1261
2022-08-22,1.1263
2022-08-19,1.1177
2022-08-18,1.1514
2022-08-17,1.1425
2022-08-16,1.1288
2022-08-15,1.1335
2022-08-12,1.129
2022-08-11,1.1482
2022-08-10,1.1231
2022-08-09,1.1214
2022-08-08,1.1131
2022-08-05,1.1054
2022-08-04,1.0731
2022-08-03,1.0738
2022-08-02,1.0819
2022-08-01,1.0996
2022-07-29,1.0789
2022-07-28,1.0916
2022-07-27,1.0826
2022-07-26,1.0597
2022-07-25,1.0528
2022-07-22,1.0658
2022-07-21,1.0761
2022-07-20,1.0775
2022-07-19,1.0682
2022-07-18,1.0665
2022-07-15,1.0521
2022-07-14,1.0669
2022-07-13,1.0429
2022-07-12,1.0405
2022-07-11,1.067
2022-07-08,1.0892
2022-07-07,1.1026
2022-07-06,1.0932
2022-07-05,1.095
2022-07-04,1.1092
2022-07-01,1.0982
2022-06-30,1.1056
2022-06-29,1.0936
2022-06-28,1.1275
2022-06-27,1.1079
2022-06-24,1.1067
2022-06-23,1.0872
2022-06-22,1.0532
2022-06-21,1.072
2022-06-20,1.0847
2022-06-17,1.067
2022-06-16,1.051
2022-06-15,1.0432
2022-06-14,1.0423
2022-06-13,1.0491
2022-06-10,1.0384
2022-06-09,1.0141
2022-06-08,1.0401
2022-06-07,1.041
2022-06-06,1.0455
2022-06-02,1.0053
2022-06-01,0.9845
2022-05-31,0.9772
2022-05-30,0.958
2022-05-27,0.9468
2022-05-26,0.9464
2022-05-25,0.9368
2022-05-24,0.9319
2022-05-23,0.9664
2022-05-20,0.9683
2022-05-19,0.9508
2022-05-18,0.9439
2022-05-17,0.9386
2022-05-16,0.9308
2022-05-13,0.9364
2022-05-12,0.9345
2022-05-11,0.932
2022-05-10,0.911
2022-05-09,0.8955
2022-05-06,0.8941
2022-05-05,0.9058
2022-04-29,0.8992
2022-04-28,0.8634
2022-04-27,0.8698
2022-04-26,0.8213
2022-04-25,0.8388
2022-04-22,0.904
2022-04-21,0.9162
2022-04-20,0.9483
2022-04-19,0.9575
2022-04-18,0.9647
2022-04-15,0.9563
2022-04-14,0.9602
2022-04-13,0.9519
2022-04-12,0.9755
2022-04-11,0.9641
2022-04-08,1.007
2022-04-07,1.0156
2022-04-06,1.0423
2022-04-01,1.0533
2022-03-31,1.0548
2022-03-30,1.0664
2022-03-29,1.0477
2022-03-28,1.0573
2022-03-25,1.0697
2022-03-24,1.0922
2022-03-23,1.1043
2022-03-22,1.0894
2022-03-21,1.1018
2022-03-18,1.0918
2022-03-17,1.0867
2022-03-16,1.0566
2022-03-15,1.0179
2022-03-14,1.0688
2022-03-11,1.0991
2022-03-10,1.0928
2022-03-09,1.0825
2022-03-08,1.1008
2022-03-07,1.1298
2022-03-04,1.1774
2022-03-03,1.1955
2022-03-02,1.2125
2022-03-01,1.2219
2022-02-28,1.2188
2022-02-25,1.223
2022-02-24,1.2075
2022-02-23,1.2427
2022-02-22,1.2079
2022-02-21,1.2347
2022-02-18,1.2302
2022-02-17,1.2287
2022-02-16,1.2251
2022-02-15,1.2175
2022-02-14,1.1953
2022-02-11,1.2075
2022-02-10,1.2277
2022-02-09,1.2417
2022-02-08,1.2218
2022-02-07,1.2256
2022-01-28,1.2202
2022-01-27,1.2195
2022-01-26,1.2705
2022-01-25,1.27
2022-01-24,1.3083
2022-01-21,1.3177
2022-01-20,1.3343
2022-01-19,1.3385
2022-01-18,1.3572
2022-01-17,1.3603
2022-01-14,1.3311
2022-01-13,1.3253
2022-01-12,1.3487
2022-01-11,1.3369
2022-01-10,1.3537
2022-01-07,1.3357
2022-01-06,1.3457
2022-01-05,1.3489
2022-01-04,1.3921
2021-12-31,1.4016
2021-12-30,1.4002
2021-12-29,1.3842
2021-12-28,1.3979
2021-12-27,1.3962
2021-12-24,1.3894
2021-12-23,1.403
2021-12-22,1.4033
2021-12-21,1.3926
2021-12-20,1.3758
2021-12-17,1.4081
2021-12-16,1.4268
2021-12-15,1.4173
2021-12-14,1.4264
2021-12-13,1.428
2021-12-10,1.4327
2021-12-09,1.4301
2021-12-08,1.4143
2021-12-07,1.3843
2021-12-06,1.3905
2021-12-03,1.4151
2021-12-02,1.4089
2021-12-01,1.4141
2021-11-30,1.4203
2021-11-29,1.4189
2021-11-26,1.4075
2021-11-25,1.4256
2021-11-24,1.4221
2021-11-23,1.4283
2021-11-22,1.4326
2021-11-19,1.41
2021-11-18,1.3931
2021-11-17,1.4116
2021-11-16,1.3961
2021-11-15,1.4104
2021-11-12,1.4187
2021-11-11,1.4024
2021-11-10,1.3901
2021-11-09,1.3774
2021-11-08,1.3598
2021-11-05,1.3561
2021-11-04,1.3638
2021-11-03,1.3503
2021-11-02,1.3472
2021-11-01,1.3501
2021-10-29,1.3457
2021-10-28,1.3449
2021-10-27,1.3595
2021-10-26,1.3706
2021-10-25,1.361
2021-10-22,1.3495
2021-10-21,1.3524
2021-10-20,1.3665
2021-10-19,1.3677
2021-10-18,1.3513
2021-10-15,1.3586
2021-10-14,1.3487
2021-10-13,1.3559
2021-10-12,1.3392
2021-10-11,1.3629
2021-10-08,1.3557
2021-09-30,1.3562
2021-09-29,1.3258
2021-09-28,1.3547
2021-09-27,1.3548
2021-09-24,1.37
2021-09-23,1.3758
2021-09-22,1.3601
2021-09-17,1.3625
2021-09-16,1.359
2021-09-15,1.3895
2021-09-14,1.4072
2021-09-13,1.4126
2021-09-10,1.4303
2021-09-09,1.4275
2021-09-08,1.4491
2021-09-07,1.449
2021-09-06,1.4434
2021-09-03,1.4152
2021-09-02,1.4151
2021-09-01,1.4236
2021-08-31,1.422
2021-08-30,1.4451
2021-08-27,1.46
2021-08-26,1.4638
2021-08-25,1.4825
2021-08-24,1.4936
2021-08-23,1.4924
2021-08-20,1.4617
2021-08-19,1.4631
2021-08-18,1.4579
2021-08-17,1.4525
2021-08-16,1.4976
2021-08-13,1.5035
2021-08-12,1.5134
2021-08-11,1.5152
2021-08-10,1.5312
2021-08-09,1.522
2021-08-06,1.5115
2021-08-05,1.5263
2021-08-04,1.5529
2021-08-03,1.5124
2021-08-02,1.5208
2021-07-30,1.4796
2021-07-29,1.4732
2021-07-28,1.4315
2021-07-27,1.4463
2021-07-26,1.4623
2021-07-23,1.487
2021-07-22,1.5123
2021-07-21,1.5083
2021-07-20,1.5043
2021-07-19,1.504
2021-07-16,1.4849
2021-07-15,1.5081
2021-07-14,1.5189
2021-07-13,1.539
2021-07-12,1.5376
2021-07-09,1.4937
2021-07-08,1.5004
2021-07-07,1.4869
2021-07-06,1.484
2021-07-05,1.4804
2021-07-02,1.4622
2021-07-01,1.505
2021-06-30,1.5113
2021-06-29,1.4906
2021-06-28,1.508
2021-06-25,1.4811
2021-06-24,1.4743
2021-06-23,1.4877
2021-06-22,1.4659
2021-06-21,1.4682
2021-06-18,1.4526
2021-06-17,1.4271
2021-06-16,1.3869
2021-06-15,1.4194
2021-06-11,1.4233
2021-06-10,1.4429
2021-06-09,1.4274
2021-06-08,1.4305
2021-06-07,1.4322
2021-06-04,1.4097
2021-06-03,1.4022
2021-06-02,1.4068
2021-06-01,1.436
2021-05-31,1.427
2021-05-28,1.4152
2021-05-27,1.431
2021-05-26,1.4043
2021-05-25,1.3984
2021-05-24,1.3689
2021-05-21,1.3556
2021-05-20,1.3602
2021-05-19,1.3514
2021-05-18,1.3518
2021-05-17,1.3548
2021-05-14,1.3271
2021-05-13,1.3001
2021-05-12,1.3088
2021-05-11,1.2942
2021-05-10,1.2916
2021-05-07,1.2936
2021-05-06,1.3321
2021-04-30,1.354
2021-04-29,1.3584
2021-04-28,1.3678
2021-04-27,1.3568
2021-04-26,1.3489
2021-04-23,1.3517
2021-04-22,1.3408
2021-04-21,1.3348
2021-04-20,1.3354
2021-04-19,1.3406
2021-04-16,1.303
2021-04-15,1.2966
2021-04-14,1.3015
2021-04-13,1.28
2021-04-12,1.2858
2021-04-09,1.32
2021-04-08,1.3416
2021-04-07,1.3439
2021-04-06,1.3443
2021-04-02,1.3509
2021-04-01,1.3389
2021-03-31,1.303
2021-03-30,1.2994
2021-03-29,1.2899
2021-03-26,1.3
2021-03-25,1.274
2021-03-24,1.258
2021-03-23,1.2853
2021-03-22,1.2952
2021-03-19,1.2767
2021-03-18,1.3025
2021-03-17,1.2954
2021-03-16,1.2896
2021-03-15,1.2746
2021-03-12,1.3296
2021-03-11,1.3498
2021-03-10,1.3294
2021-03-09,1.3226
2021-03-08,1.3567
2021-03-05,1.4024
2021-03-04,1.3906
2021-03-03,1.4476
2021-03-02,1.4383
2021-03-01,1.4496
2021-02-26,1.4093
2021-02-25,1.4289
2021-02-24,1.4408
2021-02-23,1.4813
2021-02-22,1.4859
2021-02-19,1.5394
2021-02-18,1.5556
2021-02-10,1.5626
2021-02-09,1.5234
2021-02-08,1.4907
2021-02-05,1.4684
2021-02-04,1.4855
2021-02-03,1.5081
2021-02-02,1.5095
2021-02-01,1.4931
2021-01-29,1.4664
2021-01-28,1.4628
2021-01-27,1.5175
2021-01-26,1.5371
2021-01-25,1.5833
2021-01-22,1.5655
2021-01-21,1.57
2021-01-20,1.5497
2021-01-19,1.5165
2021-01-18,1.5326
2021-01-15,1.4987
2021-01-14,1.5101
2021-01-13,1.5009
2021-01-12,1.5113
2021-01-11,1.4995
2021-01-08,1.4867
2021-01-07,1.4671
2021-01-06,1.4754
2021-01-05,1.4862
2021-01-04,1.4636
2020-12-31,1.4354
2020-12-30,1.413
2020-12-29,1.3882
2020-12-28,1.3707
2020-12-25,1.3927
2020-12-24,1.3841
2020-12-23,1.4029
2020-12-22,1.3843
2020-12-21,1.4199
2020-12-18,1.4034
2020-12-17,1.4152
2020-12-16,1.401
2020-12-15,1.4053
2020-12-14,1.3943
2020-12-11,1.389
