date,net_value
2024-09-02,1.3504
2024-08-30,1.3668
2024-08-29,1.3507
2024-08-28,1.3385
2024-08-27,1.342
2024-08-26,1.3526
2024-08-23,1.3602
2024-08-22,1.3691
2024-08-21,1.3762
2024-08-20,1.3734
2024-08-19,1.396
2024-08-16,1.3888
2024-08-15,1.3876
2024-08-14,1.3818
2024-08-13,1.3972
2024-08-12,1.3874
2024-08-09,1.3889
2024-08-08,1.3916
2024-08-07,1.3941
2024-08-06,1.3893
2024-08-05,1.3829
2024-08-02,1.4362
2024-08-01,1.4693
2024-07-31,1.4738
2024-07-30,1.4329
2024-07-29,1.4483
2024-07-26,1.4512
2024-07-25,1.4288
2024-07-24,1.454
2024-07-23,1.462
2024-07-22,1.5082
2024-07-19,1.5138
2024-07-18,1.5286
2024-07-17,1.5249
2024-07-16,1.5776
2024-07-15,1.5648
2024-07-12,1.5675
2024-07-11,1.5916
2024-07-10,1.5741
2024-07-09,1.5711
2024-07-08,1.5215
2024-07-05,1.5261
2024-07-04,1.5269
2024-07-03,1.5364
2024-07-02,1.5496
2024-07-01,1.5793
2024-06-30,1.5643
2024-06-28,1.5645
2024-06-27,1.533
2024-06-26,1.5649
2024-06-25,1.5459
2024-06-24,1.564
2024-06-21,1.5975
2024-06-20,1.5976
2024-06-19,1.609
2024-06-18,1.6284
2024-06-17,1.608
2024-06-14,1.6078
2024-06-13,1.601
2024-06-12,1.6042
2024-06-11,1.5959
2024-06-07,1.5946
2024-06-06,1.5997
2024-06-05,1.6007
2024-06-04,1.62
2024-06-03,1.6143
2024-05-31,1.6203
2024-05-30,1.6147
2024-05-29,1.6256
2024-05-28,1.6206
2024-05-27,1.6334
2024-05-24,1.6108
2024-05-23,1.6245
2024-05-22,1.6449
2024-05-21,1.6563
2024-05-20,1.6719
2024-05-17,1.6604
2024-05-16,1.657
2024-05-15,1.6742
2024-05-14,1.6909
2024-05-13,1.6879
2024-05-10,1.6913
2024-05-09,1.6947
2024-05-08,1.6719
2024-05-07,1.6876
2024-05-06,1.6853
2024-04-30,1.66
2024-04-29,1.6561
2024-04-26,1.6512
2024-04-25,1.6269
2024-04-24,1.6366
2024-04-23,1.6045
2024-04-22,1.6245
2024-04-19,1.6301
2024-04-18,1.6422
2024-04-17,1.6327
2024-04-16,1.586
2024-04-15,1.6395
2024-04-12,1.6295
2024-04-11,1.6265
2024-04-10,1.6127
2024-04-09,1.6334
2024-04-08,1.6322
2024-04-03,1.6559
2024-04-02,1.6631
2024-04-01,1.6772
2024-03-29,1.6545
2024-03-28,1.6285
2024-03-27,1.5971
2024-03-26,1.6311
2024-03-25,1.6361
2024-03-22,1.6584
2024-03-21,1.6689
2024-03-20,1.6774
2024-03-19,1.6721
2024-03-18,1.6802
2024-03-15,1.661
2024-03-14,1.641
2024-03-13,1.653
2024-03-12,1.6429
2024-03-11,1.6494
2024-03-08,1.6335
2024-03-07,1.5997
2024-03-06,1.615
2024-03-05,1.614
2024-03-04,1.6217
2024-03-01,1.6001
2024-02-29,1.5865
2024-02-28,1.5366
2024-02-27,1.6081
2024-02-26,1.5738
2024-02-23,1.5687
2024-02-22,1.5496
2024-02-21,1.5356
2024-02-20,1.5249
2024-02-19,1.5265
2024-02-08,1.5169
2024-02-07,1.4646
2024-02-06,1.4149
2024-02-05,1.335
2024-02-02,1.3901
2024-02-01,1.4327
2024-01-31,1.4276
2024-01-30,1.4634
2024-01-29,1.4841
2024-01-26,1.5192
2024-01-25,1.5435
2024-01-24,1.5148
2024-01-23,1.5136
2024-01-22,1.4914
2024-01-19,1.5687
2024-01-18,1.5962
2024-01-17,1.6006
2024-01-16,1.6386
2024-01-15,1.644
2024-01-12,1.6488
2024-01-11,1.6644
2024-01-10,1.6435
2024-01-09,1.6627
2024-01-08,1.6566
2024-01-05,1.6919
2024-01-04,1.7249
2024-01-03,1.7315
2024-01-02,1.7657
2023-12-31,1.7843
2023-12-29,1.7845
2023-12-28,1.7473
2023-12-27,1.7317
2023-12-26,1.7135
2023-12-25,1.7418
2023-12-22,1.7281
2023-12-21,1.7364
2023-12-20,1.7255
2023-12-19,1.7477
2023-12-18,1.7459
2023-12-15,1.7573
2023-12-14,1.7781
2023-12-13,1.7904
2023-12-12,1.793
2023-12-11,1.7959
2023-12-08,1.7619
2023-12-07,1.7622
2023-12-06,1.7724
2023-12-05,1.7679
2023-12-04,1.8031
2023-12-01,1.8107
2023-11-30,1.81
2023-11-29,1.824
2023-11-28,1.8238
2023-11-27,1.8174
2023-11-24,1.802
2023-11-23,1.8302
2023-11-22,1.7891
2023-11-21,1.8201
2023-11-20,1.8445
2023-11-17,1.8286
2023-11-16,1.8005
2023-11-15,1.8058
2023-11-14,1.786
2023-11-13,1.7744
2023-11-10,1.7612
2023-11-09,1.766
2023-11-08,1.7889
2023-11-07,1.7857
2023-11-06,1.7727
2023-11-03,1.7422
2023-11-02,1.7114
2023-11-01,1.7381
2023-10-31,1.7385
2023-10-30,1.76
2023-10-27,1.7351
2023-10-26,1.7264
2023-10-25,1.6989
2023-10-24,1.6796
2023-10-23,1.662
2023-10-20,1.6912
2023-10-19,1.7222
2023-10-18,1.7548
2023-10-17,1.7757
2023-10-16,1.7783
2023-10-13,1.8001
2023-10-12,1.8002
2023-10-11,1.7937
2023-10-10,1.799
2023-10-09,1.81
2023-09-28,1.8001
2023-09-27,1.7811
2023-09-26,1.7723
2023-09-25,1.7728
2023-09-22,1.7844
2023-09-21,1.7585
2023-09-20,1.7748
2023-09-19,1.7836
2023-09-18,1.7976
2023-09-15,1.7835
2023-09-14,1.7891
2023-09-13,1.813
2023-09-12,1.8457
2023-09-11,1.8457
2023-09-08,1.8267
2023-09-07,1.8131
2023-09-06,1.8473
2023-09-05,1.8391
2023-09-04,1.8452
2023-09-01,1.8364
2023-08-31,1.8414
2023-08-30,1.8432
2023-08-29,1.8224
2023-08-28,1.7514
2023-08-25,1.7502
2023-08-24,1.7881
2023-08-23,1.7755
2023-08-22,1.8155
2023-08-21,1.7877
2023-08-18,1.8037
2023-08-17,1.8347
2023-08-16,1.8002
2023-08-15,1.8356
2023-08-14,1.8581
2023-08-11,1.8521
2023-08-10,1.8803
2023-08-09,1.8933
2023-08-08,1.9143
2023-08-07,1.9193
2023-08-04,1.9081
2023-08-03,1.8828
2023-08-02,1.8873
2023-08-01,1.889
2023-07-31,1.8911
2023-07-28,1.8927
2023-07-27,1.881
2023-07-26,1.8912
2023-07-25,1.9266
2023-07-24,1.9051
2023-07-21,1.8885
2023-07-20,1.9015
2023-07-19,1.9398
2023-07-18,1.9547
2023-07-17,1.9427
2023-07-14,1.946
2023-07-13,1.9586
2023-07-12,1.9468
2023-07-11,1.9779
2023-07-10,1.9552
2023-07-07,1.9717
2023-07-06,1.99
2023-07-05,2.0017
2023-07-04,2.0195
2023-07-03,2.0038
2023-06-30,2.0202
2023-06-29,1.9947
2023-06-28,1.9684
2023-06-27,1.985
2023-06-26,1.9759
2023-06-21,2.0214
2023-06-20,2.08
2023-06-19,2.0581
2023-06-16,2.0141
2023-06-15,1.9795
2023-06-14,1.973
2023-06-13,1.9507
2023-06-12,1.9405
2023-06-09,1.9378
2023-06-08,1.9041
2023-06-07,1.944
2023-06-06,1.927
2023-06-05,1.9632
2023-06-02,1.944
2023-06-01,1.9434
2023-05-31,1.9531
2023-05-30,1.9489
2023-05-29,1.9212
2023-05-26,1.9016
2023-05-25,1.8622
2023-05-24,1.8618
2023-05-23,1.8602
2023-05-22,1.8932
2023-05-19,1.9029
2023-05-18,1.8908
2023-05-17,1.8779
2023-05-16,1.8556
2023-05-15,1.8709
2023-05-12,1.8512
2023-05-11,1.8745
2023-05-10,1.8904
2023-05-09,1.8983
2023-05-08,1.9265
2023-05-05,1.911
2023-05-04,1.927
2023-04-28,1.9314
2023-04-27,1.8745
2023-04-26,1.8835
2023-04-25,1.9039
2023-04-24,1.9143
2023-04-21,1.935
2023-04-20,2.0051
2023-04-19,1.9758
2023-04-18,1.9724
2023-04-17,1.9798
2023-04-14,1.9813
2023-04-13,1.9602
2023-04-12,1.9873
2023-04-11,1.948
2023-04-10,1.9542
2023-04-07,2.008
2023-04-06,1.9757
2023-04-04,1.9778
2023-04-03,2.0108
2023-03-31,1.993
2023-03-30,1.9661
2023-03-29,1.9735
2023-03-28,1.9849
2023-03-27,1.9995
2023-03-24,2.0002
2023-03-23,2.0022
2023-03-22,1.9955
2023-03-21,1.9893
2023-03-20,1.9673
2023-03-17,1.9831
2023-03-16,1.9751
2023-03-15,2.0008
2023-03-14,2.0095
2023-03-13,2.0432
2023-03-10,2.0191
2023-03-09,2.0536
2023-03-08,2.0491
2023-03-07,2.0346
2023-03-06,2.0757
2023-03-03,2.0403
2023-03-02,2.0575
2023-03-01,2.0781
2023-02-28,2.0675
2023-02-27,2.0598
2023-02-24,2.069
2023-02-23,2.0738
2023-02-22,2.0891
2023-02-21,2.0657
2023-02-20,2.0671
2023-02-17,2.0473
2023-02-16,2.0859
2023-02-15,2.1147
2023-02-14,2.0913
2023-02-13,2.094
2023-02-10,2.0605
2023-02-09,2.0746
2023-02-08,2.0424
2023-02-07,2.0539
2023-02-06,2.062
2023-02-03,2.0733
2023-02-02,2.0665
2023-02-01,2.0534
2023-01-31,2.0299
2023-01-30,2.0355
2023-01-20,2.013
2023-01-19,2.0125
2023-01-18,1.9925
2023-01-17,1.985
2023-01-16,1.983
2023-01-13,1.9657
2023-01-12,1.9762
2023-01-11,1.972
2023-01-10,1.9997
2023-01-09,2.0006
2023-01-06,1.9898
2023-01-05,1.9953
2023-01-04,1.9763
2023-01-03,1.9705
2022-12-31,1.9143
2022-12-30,1.9144
2022-12-29,1.9083
2022-12-28,1.881
2022-12-27,1.8987
2022-12-26,1.8722
2022-12-23,1.8123
2022-12-22,1.8227
2022-12-21,1.8486
2022-12-20,1.8642
2022-12-19,1.8724
2022-12-16,1.8945
2022-12-15,1.9295
2022-12-14,1.9192
2022-12-13,1.9192
2022-12-12,1.9538
2022-12-09,1.9325
2022-12-08,1.9388
2022-12-07,1.958
2022-12-06,1.9587
2022-12-05,1.9691
2022-12-02,1.9936
2022-12-01,2.0067
2022-11-30,1.9658
2022-11-29,1.9759
2022-11-28,1.9836
2022-11-25,1.9948
2022-11-24,2.0479
2022-11-23,2.0475
2022-11-22,2.044
2022-11-21,2.0883
2022-11-18,2.0728
2022-11-17,2.0774
2022-11-16,2.0862
2022-11-15,2.1055
2022-11-14,2.0522
2022-11-11,2.0778
2022-11-10,2.0981
2022-11-09,2.1279
2022-11-08,2.1313
2022-11-07,2.126
2022-11-04,2.1627
2022-11-03,2.136
2022-11-02,2.1137
2022-11-01,2.1122
2022-10-31,2.1061
2022-10-28,2.1049
2022-10-27,2.1337
2022-10-26,2.2039
2022-10-25,2.1672
2022-10-24,2.1722
2022-10-21,2.1672
2022-10-20,2.1175
2022-10-19,2.1314
2022-10-18,2.1212
2022-10-17,2.0905
2022-10-14,2.0643
2022-10-13,2.0256
2022-10-12,1.9926
2022-10-11,1.9038
2022-10-10,1.8845
2022-09-30,1.9425
2022-09-29,2.0025
2022-09-28,1.9674
2022-09-27,2.0352
2022-09-26,1.988
2022-09-23,1.9597
2022-09-22,2.022
2022-09-21,2.0027
2022-09-20,2.0272
2022-09-19,1.9906
2022-09-16,2.0059
2022-09-15,2.0089
2022-09-14,2.1129
2022-09-13,2.1272
2022-09-09,2.1173
2022-09-08,2.1484
2022-09-07,2.1676
2022-09-06,2.1312
2022-09-05,2.0731
2022-09-02,2.0567
2022-09-01,2.025
2022-08-31,2.0207
2022-08-30,2.1344
2022-08-29,2.1635
2022-08-26,2.1501
2022-08-25,2.1547
2022-08-24,2.2071
2022-08-23,2.3115
2022-08-22,2.2758
2022-08-19,2.2632
2022-08-18,2.3403
2022-08-17,2.3001
2022-08-16,2.302
2022-08-15,2.2643
2022-08-12,2.2012
2022-08-11,2.2702
2022-08-10,2.2748
2022-08-09,2.2557
2022-08-08,2.2264
2022-08-05,2.1915
2022-08-04,2.184
2022-08-03,2.2127
2022-08-02,2.2356
2022-08-01,2.2644
2022-07-29,2.2373
2022-07-28,2.2282
2022-07-27,2.2404
2022-07-26,2.1896
2022-07-25,2.1641
2022-07-22,2.2065
2022-07-21,2.21
2022-07-20,2.2275
2022-07-19,2.2071
2022-07-18,2.2223
2022-07-15,2.2068
2022-07-14,2.2008
2022-07-13,2.1291
2022-07-12,2.0961
2022-07-11,2.1425
2022-07-08,2.1817
2022-07-07,2.2222
2022-07-06,2.1752
2022-07-05,2.186
2022-07-04,2.2111
2022-07-01,2.1843
2022-06-30,2.1817
2022-06-29,2.1292
2022-06-28,2.196
2022-06-27,2.1807
2022-06-24,2.1564
2022-06-23,2.1317
2022-06-22,2.0777
2022-06-21,2.0841
2022-06-20,2.1057
2022-06-17,2.1103
2022-06-16,2.0543
2022-06-15,2.0348
2022-06-14,2.056
2022-06-13,2.0715
2022-06-10,2.0692
2022-06-09,2.0259
2022-06-08,2.0627
2022-06-07,2.0357
2022-06-06,2.0433
2022-06-02,1.9917
2022-06-01,1.962
2022-05-31,1.9548
2022-05-30,1.9246
2022-05-27,1.8854
2022-05-26,1.8861
2022-05-25,1.8729
2022-05-24,1.8591
2022-05-23,1.9091
2022-05-20,1.9149
2022-05-19,1.9002
2022-05-18,1.8823
2022-05-17,1.8904
2022-05-16,1.8569
2022-05-13,1.8803
2022-05-12,1.8526
2022-05-11,1.8532
2022-05-10,1.813
2022-05-09,1.7634
2022-05-06,1.7831
2022-05-05,1.8126
2022-04-29,1.8113
2022-04-28,1.7673
2022-04-27,1.7557
2022-04-26,1.6858
2022-04-25,1.7017
2022-04-22,1.7903
2022-04-21,1.7831
2022-04-20,1.828
2022-04-19,1.8531
2022-04-18,1.8661
2022-04-15,1.8245
2022-04-14,1.8381
2022-04-13,1.8249
2022-04-12,1.8524
2022-04-11,1.8301
2022-04-08,1.8904
2022-04-07,1.8862
2022-04-06,1.9155
2022-04-01,1.9667
2022-03-31,1.9649
2022-03-30,1.9992
2022-03-29,1.9472
2022-03-28,1.9582
2022-03-25,1.9907
2022-03-24,2.0325
2022-03-23,2.07
2022-03-22,2.0532
2022-03-21,2.0831
2022-03-18,2.0733
2022-03-17,2.0906
2022-03-16,2.0688
2022-03-15,1.9798
2022-03-14,2.0573
2022-03-11,2.1316
2022-03-10,2.1347
2022-03-09,2.1024
2022-03-08,2.0927
2022-03-07,2.1243
2022-03-04,2.1825
2022-03-03,2.1946
2022-03-02,2.2451
2022-03-01,2.2667
2022-02-28,2.245
2022-02-25,2.2192
2022-02-24,2.1803
2022-02-23,2.2255
2022-02-22,2.161
2022-02-21,2.1843
2022-02-18,2.1884
2022-02-17,2.1958
2022-02-16,2.1715
2022-02-15,2.1756
2022-02-14,2.117
2022-02-11,2.1203
2022-02-10,2.1841
2022-02-09,2.2152
2022-02-08,2.1829
2022-02-07,2.2315
2022-01-28,2.248
2022-01-27,2.2572
2022-01-26,2.3006
2022-01-25,2.2696
2022-01-24,2.3411
2022-01-21,2.3106
2022-01-20,2.3311
2022-01-19,2.3653
2022-01-18,2.4178
2022-01-17,2.4105
2022-01-14,2.3664
2022-01-13,2.326
2022-01-12,2.3587
2022-01-11,2.3142
2022-01-10,2.3614
2022-01-07,2.358
2022-01-06,2.4118
2022-01-05,2.4014
2022-01-04,2.4743
2021-12-31,2.5389
2021-12-30,2.5465
2021-12-29,2.5033
2021-12-28,2.5297
2021-12-27,2.5104
2021-12-24,2.5332
2021-12-23,2.5747
2021-12-22,2.5384
2021-12-21,2.4947
2021-12-20,2.4505
2021-12-17,2.5044
2021-12-16,2.5522
2021-12-15,2.547
2021-12-14,2.5626
2021-12-13,2.5657
2021-12-10,2.5673
2021-12-09,2.5436
2021-12-08,2.5403
2021-12-07,2.4851
2021-12-06,2.536
2021-12-03,2.5904
2021-12-02,2.572
2021-12-01,2.5872
2021-11-30,2.6256
2021-11-29,2.595
2021-11-26,2.5288
2021-11-25,2.5162
2021-11-24,2.5672
2021-11-23,2.5996
2021-11-22,2.5916
2021-11-19,2.5285
2021-11-18,2.5208
2021-11-17,2.5242
2021-11-16,2.4771
2021-11-15,2.5108
2021-11-12,2.5695
2021-11-11,2.533
2021-11-10,2.5033
2021-11-09,2.4882
2021-11-08,2.4642
2021-11-05,2.4503
2021-11-04,2.4728
2021-11-03,2.4167
2021-11-02,2.4422
2021-11-01,2.4356
2021-10-29,2.4083
2021-10-28,2.3733
2021-10-27,2.3958
2021-10-26,2.3734
2021-10-25,2.3606
2021-10-22,2.3124
2021-10-21,2.3333
2021-10-20,2.3532
2021-10-19,2.3308
2021-10-18,2.3219
2021-10-15,2.3129
2021-10-14,2.2716
2021-10-13,2.2631
2021-10-12,2.2233
2021-10-11,2.2621
2021-10-08,2.2771
2021-09-30,2.2801
2021-09-29,2.2357
2021-09-28,2.2886
2021-09-27,2.289
2021-09-24,2.3165
2021-09-23,2.3177
2021-09-22,2.3313
2021-09-17,2.3263
2021-09-16,2.3237
2021-09-15,2.3915
2021-09-14,2.3999
2021-09-13,2.3767
2021-09-10,2.3989
2021-09-09,2.3713
2021-09-08,2.3858
2021-09-07,2.4103
2021-09-06,2.3873
2021-09-03,2.3505
2021-09-02,2.3838
2021-09-01,2.3549
2021-08-31,2.398
2021-08-30,2.4177
2021-08-27,2.4125
2021-08-26,2.4065
2021-08-25,2.4641
2021-08-24,2.459
2021-08-23,2.4375
2021-08-20,2.3945
2021-08-19,2.4417
2021-08-18,2.4019
2021-08-17,2.398
2021-08-16,2.4549
2021-08-13,2.5056
2021-08-12,2.5233
2021-08-11,2.5254
2021-08-10,2.4888
2021-08-09,2.5014
2021-08-06,2.5209
2021-08-05,2.5433
2021-08-04,2.5294
2021-08-03,2.4379
2021-08-02,2.5328
2021-07-30,2.5153
2021-07-29,2.5382
2021-07-28,2.4212
2021-07-27,2.4046
2021-07-26,2.5252
2021-07-23,2.5636
2021-07-22,2.6012
2021-07-21,2.5913
2021-07-20,2.5206
2021-07-19,2.5034
2021-07-16,2.5119
2021-07-15,2.5337
2021-07-14,2.4965
2021-07-13,2.5371
2021-07-12,2.5372
2021-07-09,2.4474
2021-07-08,2.464
2021-07-07,2.4432
2021-07-06,2.3723
2021-07-05,2.3913
2021-07-02,2.3711
2021-07-01,2.4447
2021-06-30,2.4559
2021-06-29,2.432
2021-06-28,2.4482
2021-06-25,2.4007
2021-06-24,2.3806
2021-06-23,2.3827
2021-06-22,2.3423
2021-06-21,2.3293
2021-06-18,2.2864
2021-06-17,2.2662
2021-06-16,2.2399
2021-06-15,2.3311
2021-06-11,2.3421
2021-06-10,2.3476
2021-06-09,2.2986
2021-06-08,2.2919
2021-06-07,2.334
2021-06-04,2.3276
2021-06-03,2.2823
2021-06-02,2.2907
2021-06-01,2.3183
2021-05-31,2.3309
2021-05-28,2.3043
2021-05-27,2.2958
2021-05-26,2.278
2021-05-25,2.3013
2021-05-24,2.2326
2021-05-21,2.21
2021-05-20,2.2132
2021-05-19,2.1915
2021-05-18,2.1831
2021-05-17,2.1891
2021-05-14,2.1285
2021-05-13,2.0898
2021-05-12,2.1143
2021-05-11,2.0908
2021-05-10,2.0776
2021-05-07,2.0815
2021-05-06,2.1434
2021-04-30,2.1893
2021-04-29,2.1927
2021-04-28,2.2029
2021-04-27,2.1815
2021-04-26,2.172
2021-04-23,2.186
2021-04-22,2.1671
2021-04-21,2.1498
2021-04-20,2.1555
2021-04-19,2.1506
2021-04-16,2.1032
2021-04-15,2.0918
2021-04-14,2.0959
2021-04-13,2.0656
2021-04-12,2.0589
2021-04-09,2.1053
2021-04-08,2.134
2021-04-07,2.1321
2021-04-06,2.1735
2021-04-02,2.1759
2021-04-01,2.1452
2021-03-31,2.1252
2021-03-30,2.1318
2021-03-29,2.1034
2021-03-26,2.1076
2021-03-25,2.0393
2021-03-24,2.0427
2021-03-23,2.0719
2021-03-22,2.1053
2021-03-19,2.0899
2021-03-18,2.132
2021-03-17,2.1144
2021-03-16,2.0822
2021-03-15,2.0725
2021-03-12,2.1264
2021-03-11,2.1186
2021-03-10,2.0696
2021-03-09,2.0209
2021-03-08,2.0651
2021-03-05,2.1758
2021-03-04,2.1543
2021-03-03,2.2493
2021-03-02,2.2177
2021-03-01,2.2268
2021-02-26,2.1843
2021-02-25,2.2321
2021-02-24,2.2409
2021-02-23,2.3327
2021-02-22,2.3381
2021-02-19,2.4289
2021-02-18,2.4667
2021-02-10,2.5421
2021-02-09,2.4634
2021-02-08,2.3887
2021-02-05,2.3442
2021-02-04,2.3689
2021-02-03,2.3791
2021-02-02,2.4024
2021-02-01,2.327
2021-01-29,2.3019
2021-01-28,2.2888
2021-01-27,2.3718
2021-01-26,2.3594
2021-01-25,2.4124
2021-01-22,2.3621
2021-01-21,2.326
2021-01-20,2.2578
2021-01-19,2.2032
2021-01-18,2.2415
2021-01-15,2.216
2021-01-14,2.2259
2021-01-13,2.2534
2021-01-12,2.2925
2021-01-11,2.218
2021-01-08,2.2315
2021-01-07,2.2652
2021-01-06,2.2268
2021-01-05,2.2673
2021-01-04,2.1976
2020-12-31,2.1296
2020-12-30,2.097
2020-12-29,2.0403
2020-12-28,2.0643
2020-12-25,2.0596
2020-12-24,2.0326
2020-12-23,2.041
2020-12-22,2.019
2020-12-21,2.0479
2020-12-18,1.991
2020-12-17,1.9977
2020-12-16,1.9902
2020-12-15,1.9919
2020-12-14,1.9854
2020-12-11,1.9683
2020-12-10,1.9831
