date,net_value
2025-05-06,1.7166
2025-04-30,1.6884
2025-04-29,1.6848
2025-04-28,1.6838
2025-04-25,1.6916
2025-04-24,1.6864
2025-04-23,1.6891
2025-04-22,1.6812
2025-04-21,1.6818
2025-04-18,1.6617
2025-04-17,1.6557
2025-04-16,1.654
2025-04-15,1.6678
2025-04-14,1.6704
2025-04-11,1.656
2025-04-10,1.6479
2025-04-09,1.6166
2025-04-08,1.5871
2025-04-07,1.5685
2025-04-03,1.735
2025-04-02,1.7516
2025-04-01,1.7487
2025-03-31,1.7348
2025-03-28,1.7485
2025-03-27,1.76
2025-03-26,1.7581
2025-03-25,1.76
2025-03-24,1.7574
2025-03-21,1.757
2025-03-20,1.7726
2025-03-19,1.7794
2025-03-18,1.7828
2025-03-17,1.7725
2025-03-14,1.7679
2025-03-13,1.7405
2025-03-12,1.7427
2025-03-11,1.7414
2025-03-10,1.7333
2025-03-07,1.7328
2025-03-06,1.7357
2025-03-05,1.7117
2025-03-04,1.7092
2025-03-03,1.6989
2025-02-28,1.6885
2025-02-27,1.7274
2025-02-26,1.7301
2025-02-25,1.7096
2025-02-24,1.7244
2025-02-21,1.7279
2025-02-20,1.7105
2025-02-19,1.7052
2025-02-18,1.6865
2025-02-17,1.711
2025-02-14,1.7118
2025-02-13,1.7039
2025-02-12,1.716
2025-02-11,1.702
2025-02-10,1.7023
2025-02-07,1.6979
2025-02-06,1.6794
2025-02-05,1.6581
2025-01-27,1.6601
2025-01-24,1.6612
2025-01-23,1.6458
2025-01-22,1.6494
2025-01-21,1.66
2025-01-20,1.6574
2025-01-17,1.649
2025-01-16,1.6334
2025-01-15,1.6255
2025-01-14,1.6329
2025-01-13,1.5909
2025-01-10,1.5901
2025-01-09,1.6083
2025-01-08,1.6091
2025-01-07,1.6139
2025-01-06,1.6037
2025-01-03,1.5997
2025-01-02,1.6245
2024-12-31,1.6661
2024-12-30,1.7037
2024-12-27,1.6969
2024-12-26,1.687
2024-12-25,1.6784
2024-12-24,1.6896
2024-12-23,1.667
2024-12-20,1.6904
2024-12-19,1.6865
2024-12-18,1.678
2024-12-17,1.6675
2024-12-16,1.6811
2024-12-13,1.691
2024-12-12,1.7167
2024-12-11,1.702
2024-12-10,1.6798
2024-12-09,1.6709
2024-12-06,1.675
2024-12-05,1.6524
2024-12-04,1.6483
2024-12-03,1.6627
2024-12-02,1.6634
2024-11-29,1.6418
2024-11-28,1.6203
2024-11-27,1.6301
2024-11-26,1.6026
2024-11-25,1.6063
2024-11-22,1.6054
2024-11-21,1.6615
2024-11-20,1.6628
2024-11-19,1.6498
2024-11-18,1.6312
2024-11-15,1.6413
2024-11-14,1.6701
2024-11-13,1.7061
2024-11-12,1.7002
2024-11-11,1.7154
2024-11-08,1.7017
2024-11-07,1.7108
2024-11-06,1.6781
2024-11-05,1.675
2024-11-04,1.6366
2024-11-01,1.6099
2024-10-31,1.6235
2024-10-30,1.6168
2024-10-29,1.616
2024-10-28,1.6344
2024-10-25,1.6216
2024-10-24,1.6063
2024-10-23,1.6154
2024-10-22,1.6137
2024-10-21,1.6016
2024-10-18,1.5926
2024-10-17,1.5499
2024-10-16,1.5631
2024-10-15,1.5615
2024-10-14,1.596
2024-10-11,1.5629
2024-10-10,1.6076
2024-10-09,1.5909
2024-10-08,1.7117
2024-09-30,1.6312
2024-09-27,1.4957
2024-09-26,1.4334
2024-09-25,1.3817
2024-09-24,1.3712
2024-09-23,1.3186
2024-09-20,1.3157
2024-09-19,1.318
2024-09-18,1.3044
2024-09-13,1.2973
2024-09-12,1.3049
2024-09-11,1.3085
2024-09-10,1.3116
2024-09-09,1.3096
2024-09-06,1.3195
2024-09-05,1.3364
2024-09-04,1.3357
2024-09-03,1.3432
2024-09-02,1.3329
2024-08-30,1.3503
2024-08-29,1.3293
2024-08-28,1.3215
2024-08-27,1.3207
2024-08-26,1.329
2024-08-23,1.3326
2024-08-22,1.3302
2024-08-21,1.3393
2024-08-20,1.3439
2024-08-19,1.3655
2024-08-16,1.3576
2024-08-15,1.3614
2024-08-14,1.3552
2024-08-13,1.3695
2024-08-12,1.3624
2024-08-09,1.3585
2024-08-08,1.3637
2024-08-07,1.3627
2024-08-06,1.3582
2024-08-05,1.3447
2024-08-02,1.3713
2024-08-01,1.3905
2024-07-31,1.3969
2024-07-30,1.3501
2024-07-29,1.3576
2024-07-26,1.3645
2024-07-25,1.3423
2024-07-24,1.3496
2024-07-23,1.3628
2024-07-22,1.4027
2024-07-19,1.4057
2024-07-18,1.4107
2024-07-17,1.4057
2024-07-16,1.4226
2024-07-15,1.4201
2024-07-12,1.4284
2024-07-11,1.4369
2024-07-10,1.4129
2024-07-09,1.4205
2024-07-08,1.3948
2024-07-05,1.4154
2024-07-04,1.4066
2024-07-03,1.4293
2024-07-02,1.4432
2024-07-01,1.4565
2024-06-30,1.4383
2024-06-28,1.4384
2024-06-27,1.4303
2024-06-26,1.454
2024-06-25,1.4316
2024-06-24,1.4363
2024-06-21,1.4628
2024-06-20,1.4595
2024-06-19,1.4779
2024-06-18,1.4906
2024-06-17,1.4798
2024-06-14,1.4831
2024-06-13,1.4771
2024-06-12,1.4853
2024-06-11,1.4778
2024-06-07,1.4775
2024-06-06,1.4773
2024-06-05,1.4898
2024-06-04,1.5072
2024-06-03,1.494
2024-05-31,1.5031
2024-05-30,1.501
2024-05-29,1.5035
2024-05-28,1.4985
2024-05-27,1.5112
2024-05-24,1.495
2024-05-23,1.5016
2024-05-22,1.5267
2024-05-21,1.531
2024-05-20,1.5406
2024-05-17,1.5312
2024-05-16,1.5157
2024-05-15,1.5218
2024-05-14,1.5349
2024-05-13,1.5336
2024-05-10,1.5404
2024-05-09,1.5429
2024-05-08,1.5167
2024-05-07,1.535
2024-05-06,1.5319
2024-04-30,1.5055
2024-04-29,1.5101
2024-04-26,1.4925
2024-04-25,1.4711
2024-04-24,1.4709
2024-04-23,1.4532
2024-04-22,1.4654
2024-04-19,1.4735
2024-04-18,1.4774
2024-04-17,1.4727
2024-04-16,1.4344
2024-04-15,1.4773
2024-04-12,1.4702
2024-04-11,1.4736
2024-04-10,1.4696
2024-04-09,1.4897
2024-04-08,1.4726
2024-04-03,1.4995
2024-04-02,1.5014
2024-04-01,1.5059
2024-03-29,1.4713
2024-03-28,1.4574
2024-03-27,1.4412
2024-03-26,1.4777
2024-03-25,1.4777
2024-03-22,1.5008
2024-03-21,1.5266
2024-03-20,1.535
2024-03-19,1.5265
2024-03-18,1.5345
2024-03-15,1.5141
2024-03-14,1.501
2024-03-13,1.5096
2024-03-12,1.5079
2024-03-11,1.497
2024-03-08,1.463
2024-03-07,1.4464
2024-03-06,1.4695
2024-03-05,1.4687
2024-03-04,1.4829
2024-03-01,1.4844
2024-02-29,1.4714
2024-02-28,1.4243
2024-02-27,1.4751
2024-02-26,1.4382
2024-02-23,1.4326
2024-02-22,1.4159
2024-02-21,1.4002
2024-02-20,1.3904
2024-02-19,1.3853
2024-02-08,1.3794
2024-02-07,1.3455
2024-02-06,1.2815
2024-02-05,1.2035
2024-02-02,1.255
2024-02-01,1.295
2024-01-31,1.3013
2024-01-30,1.3384
2024-01-29,1.3711
2024-01-26,1.3952
2024-01-25,1.4022
2024-01-24,1.3623
2024-01-23,1.3445
2024-01-22,1.3276
2024-01-19,1.3939
2024-01-18,1.4068
2024-01-17,1.4101
2024-01-16,1.4414
2024-01-15,1.4402
2024-01-12,1.4429
2024-01-11,1.4471
2024-01-10,1.4328
2024-01-09,1.4383
2024-01-08,1.4324
2024-01-05,1.4604
2024-01-04,1.4774
2024-01-03,1.4893
2024-01-02,1.4911
2023-12-31,1.4931
2023-12-29,1.4932
2023-12-28,1.4782
2023-12-27,1.4586
2023-12-26,1.4483
2023-12-25,1.4618
2023-12-22,1.4608
2023-12-21,1.4697
2023-12-20,1.4626
2023-12-19,1.4776
2023-12-18,1.4787
2023-12-15,1.4942
2023-12-14,1.5045
2023-12-13,1.5073
2023-12-12,1.5199
2023-12-11,1.515
2023-12-08,1.4959
2023-12-07,1.496
2023-12-06,1.4967
2023-12-05,1.4904
2023-12-04,1.5126
2023-12-01,1.516
2023-11-30,1.5149
2023-11-29,1.5188
2023-11-28,1.5249
2023-11-27,1.5179
2023-11-24,1.5175
2023-11-23,1.5296
2023-11-22,1.5113
2023-11-21,1.5283
2023-11-20,1.5313
2023-11-17,1.5249
2023-11-16,1.52
2023-11-15,1.5322
2023-11-14,1.5219
2023-11-13,1.517
2023-11-10,1.5113
2023-11-09,1.5149
2023-11-08,1.5167
2023-11-07,1.5207
2023-11-06,1.5188
2023-11-03,1.4987
2023-11-02,1.487
2023-11-01,1.4979
2023-10-31,1.5003
2023-10-30,1.5043
2023-10-27,1.5
2023-10-26,1.4812
2023-10-25,1.4763
2023-10-24,1.4703
2023-10-23,1.4537
2023-10-20,1.4838
2023-10-19,1.4944
2023-10-18,1.5128
2023-10-17,1.5311
2023-10-16,1.527
2023-10-13,1.5335
2023-10-12,1.5418
2023-10-11,1.5345
2023-10-10,1.5373
2023-10-09,1.5522
2023-09-28,1.5604
2023-09-27,1.5535
2023-09-26,1.5443
2023-09-25,1.5458
2023-09-22,1.5512
2023-09-21,1.5253
2023-09-20,1.5351
2023-09-19,1.5436
2023-09-18,1.5496
2023-09-15,1.5443
2023-09-14,1.5462
2023-09-13,1.5507
2023-09-12,1.5637
2023-09-11,1.5668
2023-09-08,1.5487
2023-09-07,1.5491
2023-09-06,1.5696
2023-09-05,1.5721
2023-09-04,1.5797
2023-09-01,1.5601
2023-08-31,1.5577
2023-08-30,1.5688
2023-08-29,1.5689
2023-08-28,1.5336
2023-08-25,1.5177
2023-08-24,1.5332
2023-08-23,1.5272
2023-08-22,1.5486
2023-08-21,1.5406
2023-08-18,1.5541
2023-08-17,1.5753
2023-08-16,1.5643
2023-08-15,1.5764
2023-08-14,1.5809
2023-08-11,1.5778
2023-08-10,1.6042
2023-08-09,1.6014
2023-08-08,1.6155
2023-08-07,1.6155
2023-08-04,1.6256
2023-08-03,1.6212
2023-08-02,1.6165
2023-08-01,1.619
2023-07-31,1.6188
2023-07-28,1.6124
2023-07-27,1.5936
2023-07-26,1.6016
2023-07-25,1.6112
2023-07-24,1.5914
2023-07-21,1.5884
2023-07-20,1.59
2023-07-19,1.6082
2023-07-18,1.6078
2023-07-17,1.6116
2023-07-14,1.6127
2023-07-13,1.6162
2023-07-12,1.5982
2023-07-11,1.6125
2023-07-10,1.6029
2023-07-07,1.6013
2023-07-06,1.6029
2023-07-05,1.6089
2023-07-04,1.6184
2023-07-03,1.6195
2023-06-30,1.6125
2023-06-29,1.6025
2023-06-28,1.5927
2023-06-27,1.5915
2023-06-26,1.75
2023-06-21,1.7759
2023-06-20,1.801
2023-06-19,1.8027
2023-06-16,1.8049
2023-06-15,1.7988
2023-06-14,1.7857
2023-06-13,1.7854
2023-06-12,1.7807
2023-06-09,1.7695
2023-06-08,1.7619
2023-06-07,1.7647
2023-06-06,1.7618
2023-06-05,1.79
2023-06-02,1.7885
2023-06-01,1.7787
2023-05-31,1.7816
2023-05-30,1.7849
2023-05-29,1.7797
2023-05-26,1.7786
2023-05-25,1.7655
2023-05-24,1.7691
2023-05-23,1.7792
2023-05-22,1.796
2023-05-19,1.7904
2023-05-18,1.7895
2023-05-17,1.7884
2023-05-16,1.7892
2023-05-15,1.7994
2023-05-12,1.7849
2023-05-11,1.8026
2023-05-10,1.8041
2023-05-09,1.8058
2023-05-08,1.8228
2023-05-05,1.809
2023-05-04,1.8313
2023-04-28,1.8312
2023-04-27,1.8252
2023-04-26,1.8186
2023-04-25,1.8038
2023-04-24,1.8256
2023-04-21,1.83
2023-04-20,1.8675
2023-04-19,1.8737
2023-04-18,1.8855
2023-04-17,1.8784
2023-04-14,1.8671
2023-04-13,1.8597
2023-04-12,1.8682
2023-04-11,1.8691
2023-04-10,1.8704
2023-04-07,1.8768
2023-04-06,1.8637
2023-04-04,1.868
2023-04-03,1.8779
2023-03-31,1.8624
2023-03-30,1.8528
2023-03-29,1.8376
2023-03-28,1.8396
2023-03-27,1.8487
2023-03-24,1.8506
2023-03-23,1.8498
2023-03-22,1.8461
2023-03-21,1.8331
2023-03-20,1.8089
2023-03-17,1.8158
2023-03-16,1.8131
2023-03-15,1.8398
2023-03-14,1.8299
2023-03-13,1.8516
2023-03-10,1.843
2023-03-09,1.8698
2023-03-08,1.8699
2023-03-07,1.8664
2023-03-06,1.8923
2023-03-03,1.8843
2023-03-02,1.8877
2023-03-01,1.8961
2023-02-28,1.8936
2023-02-27,1.8792
2023-02-24,1.8831
2023-02-23,1.8872
2023-02-22,1.8835
2023-02-21,1.8868
2023-02-20,1.8747
2023-02-17,1.8473
2023-02-16,1.8573
2023-02-15,1.8837
2023-02-14,1.8902
2023-02-13,1.89
2023-02-10,1.8817
2023-02-09,1.8916
2023-02-08,1.8705
2023-02-07,1.8807
2023-02-06,1.8784
2023-02-03,1.8884
2023-02-02,1.8979
2023-02-01,1.8952
2023-01-31,1.8828
2023-01-30,1.8801
2023-01-20,1.8657
2023-01-19,1.8524
2023-01-18,1.8444
2023-01-17,1.8407
2023-01-16,1.8363
2023-01-13,1.8259
2023-01-12,1.8178
2023-01-11,1.8171
2023-01-10,1.8283
2023-01-09,1.8273
2023-01-06,1.8187
2023-01-05,1.8129
2023-01-04,1.7911
2023-01-03,1.796
2022-12-31,1.7688
2022-12-30,1.7688
2022-12-29,1.7639
2022-12-28,1.7658
2022-12-27,1.7762
2022-12-26,1.7593
2022-12-23,1.7347
2022-12-22,1.7398
2022-12-21,1.7571
2022-12-20,1.7694
2022-12-19,1.7821
2022-12-16,1.8143
2022-12-15,1.8298
2022-12-14,1.8256
2022-12-13,1.8348
2022-12-12,1.8387
2022-12-09,1.8517
2022-12-08,1.8521
2022-12-07,1.8599
2022-12-06,1.8609
2022-12-05,1.8622
2022-12-02,1.8543
2022-12-01,1.8508
2022-11-30,1.8379
2022-11-29,1.8372
2022-11-28,1.8138
2022-11-25,1.8283
2022-11-24,1.8427
2022-11-23,1.8368
2022-11-22,1.8377
2022-11-21,1.8605
2022-11-18,1.8592
2022-11-17,1.8676
2022-11-16,1.87
2022-11-15,1.881
2022-11-14,1.8512
2022-11-11,1.8613
2022-11-10,1.8494
2022-11-09,1.8644
2022-11-08,1.8736
2022-11-07,1.8744
2022-11-04,1.8711
2022-11-03,1.8366
2022-11-02,1.8228
2022-11-01,1.8037
2022-10-31,1.763
2022-10-28,1.7683
2022-10-27,1.8348
2022-10-26,1.8432
2022-10-25,1.8196
2022-10-24,1.8241
2022-10-21,1.8421
2022-10-20,1.8457
2022-10-19,1.859
2022-10-18,1.8769
2022-10-17,1.8724
2022-10-14,1.8712
2022-10-13,1.8324
2022-10-12,1.8313
2022-10-11,1.7933
2022-10-10,1.7789
2022-09-30,1.7987
2022-09-29,1.8179
2022-09-28,1.8047
2022-09-27,1.8495
2022-09-26,1.8228
2022-09-23,1.8426
2022-09-22,1.8676
2022-09-21,1.8689
2022-09-20,1.8647
2022-09-19,1.843
2022-09-16,1.8468
2022-09-15,1.8861
2022-09-14,1.9348
2022-09-13,1.9505
2022-09-09,1.9532
2022-09-08,1.9426
2022-09-07,1.952
2022-09-06,1.9447
2022-09-05,1.9076
2022-09-02,1.8978
2022-09-01,1.891
2022-08-31,1.897
2022-08-30,1.9426
2022-08-29,1.9629
2022-08-26,1.9574
2022-08-25,1.9697
2022-08-24,1.9569
2022-08-23,2.0107
2022-08-22,2.0113
2022-08-19,1.976
2022-08-18,1.9962
2022-08-17,2.0041
2022-08-16,2.0066
2022-08-15,1.9975
2022-08-12,1.9861
2022-08-11,1.991
2022-08-10,1.9631
2022-08-09,1.9731
2022-08-08,1.9572
2022-08-05,1.9368
2022-08-04,1.9106
2022-08-03,1.897
2022-08-02,1.9163
2022-08-01,1.9675
2022-07-29,1.9507
2022-07-28,1.9693
2022-07-27,1.965
2022-07-26,1.959
2022-07-25,1.9309
2022-07-22,1.9383
2022-07-21,1.9563
2022-07-20,1.9805
2022-07-19,1.9585
2022-07-18,1.9479
2022-07-15,1.9178
2022-07-14,1.9434
2022-07-13,1.9323
2022-07-12,1.9259
2022-07-11,1.954
2022-07-08,1.9884
2022-07-07,2.0058
2022-07-06,1.9994
2022-07-05,2.0329
2022-07-04,2.0277
2022-07-01,1.9937
2022-06-30,1.9843
2022-06-29,1.9526
2022-06-28,1.9904
2022-06-27,1.9605
2022-06-24,1.9359
2022-06-23,1.9157
2022-06-22,1.8829
2022-06-21,1.9061
2022-06-20,1.9247
2022-06-17,1.9256
2022-06-16,1.9071
2022-06-15,1.9148
2022-06-14,1.9265
2022-06-13,1.9112
2022-06-10,1.9191
2022-06-09,1.8798
2022-06-08,1.8939
2022-06-07,1.8801
2022-06-06,1.8687
2022-06-02,1.8328
2022-06-01,1.8246
2022-05-31,1.8237
2022-05-30,1.8033
2022-05-27,1.7908
2022-05-26,1.7929
2022-05-25,1.775
2022-05-24,1.7481
2022-05-23,1.8073
2022-05-20,1.7993
2022-05-19,1.7728
2022-05-18,1.7615
2022-05-17,1.7669
2022-05-16,1.7578
2022-05-13,1.7536
2022-05-12,1.7379
2022-05-11,1.736
2022-05-10,1.7227
2022-05-09,1.7001
2022-05-06,1.6959
2022-05-05,1.7299
2022-04-29,1.7157
2022-04-28,1.6598
2022-04-27,1.6584
2022-04-26,1.5952
2022-04-25,1.6325
2022-04-22,1.7344
2022-04-21,1.735
2022-04-20,1.7878
2022-04-19,1.8307
2022-04-18,1.8242
2022-04-15,1.8233
2022-04-14,1.8459
2022-04-13,1.8266
2022-04-12,1.8428
2022-04-11,1.8151
2022-04-08,1.8712
2022-04-07,1.8685
2022-04-06,1.8991
2022-04-01,1.9186
2022-03-31,1.9038
2022-03-30,1.9203
2022-03-29,1.8862
2022-03-28,1.8884
2022-03-25,1.8895
2022-03-24,1.9156
2022-03-23,1.9243
2022-03-22,1.9109
2022-03-21,1.9158
2022-03-18,1.9067
2022-03-17,1.8935
2022-03-16,1.8628
2022-03-15,1.8083
2022-03-14,1.8967
2022-03-11,1.9446
2022-03-10,1.9364
2022-03-09,1.8954
2022-03-08,1.9197
2022-03-07,1.9857
2022-03-04,2.0324
2022-03-03,2.0464
2022-03-02,2.0608
2022-03-01,2.0683
2022-02-28,2.0651
2022-02-25,2.0511
2022-02-24,2.0281
2022-02-23,2.0585
2022-02-22,2.0144
2022-02-21,2.0383
2022-02-18,2.0397
2022-02-17,2.0325
2022-02-16,2.0254
2022-02-15,2.0215
2022-02-14,1.9893
2022-02-11,1.9928
2022-02-10,2.0209
2022-02-09,2.0321
2022-02-08,2.0083
2022-02-07,2.0147
2022-01-28,1.9933
2022-01-27,2.004
2022-01-26,2.0493
2022-01-25,2.0432
2022-01-24,2.0942
2022-01-21,2.0845
2022-01-20,2.103
2022-01-19,2.1202
2022-01-18,2.1426
2022-01-17,2.1336
2022-01-14,2.1126
2022-01-13,2.1158
2022-01-12,2.1404
2022-01-11,2.1176
2022-01-10,2.133
2022-01-07,2.1189
2022-01-06,2.1363
2022-01-05,2.1404
2022-01-04,2.1843
2021-12-31,2.2106
2021-12-30,2.1968
2021-12-29,2.1803
2021-12-28,2.1899
2021-12-27,2.1773
2021-12-24,2.1832
2021-12-23,2.1979
2021-12-22,2.1872
2021-12-21,2.1802
2021-12-20,2.1673
2021-12-17,2.2075
2021-12-16,2.2384
2021-12-15,2.2221
2021-12-14,2.2354
2021-12-13,2.2387
2021-12-10,2.2301
2021-12-09,2.2253
2021-12-08,2.2189
2021-12-07,2.1828
2021-12-06,2.2037
2021-12-03,2.2274
2021-12-02,2.2079
2021-12-01,2.2225
2021-11-30,2.2222
2021-11-29,2.2166
2021-11-26,2.2044
2021-11-25,2.2111
2021-11-24,2.216
2021-11-23,2.2206
2021-11-22,2.2225
2021-11-19,2.188
2021-11-18,2.1659
2021-11-17,2.1661
2021-11-16,2.1528
2021-11-15,2.1707
2021-11-12,2.2014
2021-11-11,2.1953
2021-11-10,2.1753
2021-11-09,2.1945
2021-11-08,2.1753
2021-11-05,2.1638
2021-11-04,2.1935
2021-11-03,2.1817
2021-11-02,2.1804
2021-11-01,2.2082
2021-10-29,2.1994
2021-10-28,2.1856
2021-10-27,2.2292
2021-10-26,2.2422
2021-10-25,2.2489
2021-10-22,2.2227
2021-10-21,2.2508
2021-10-20,2.2498
2021-10-19,2.2516
2021-10-18,2.2349
2021-10-15,2.217
2021-10-14,2.1955
2021-10-13,2.1806
2021-10-12,2.1655
2021-10-11,2.2129
2021-10-08,2.2176
2021-09-30,2.2411
2021-09-29,2.1995
2021-09-28,2.2801
2021-09-27,2.2786
2021-09-24,2.3522
2021-09-23,2.3891
2021-09-22,2.3895
2021-09-17,2.3682
2021-09-16,2.3886
2021-09-15,2.4292
2021-09-14,2.4053
2021-09-13,2.4177
2021-09-10,2.401
2021-09-09,2.3981
2021-09-08,2.3669
2021-09-07,2.3599
2021-09-06,2.2971
2021-09-03,2.274
2021-09-02,2.3024
2021-09-01,2.2645
2021-08-31,2.3021
2021-08-30,2.2896
2021-08-27,2.2648
2021-08-26,2.2297
2021-08-25,2.2361
2021-08-24,2.2029
2021-08-23,2.1717
2021-08-20,2.1437
2021-08-19,2.147
2021-08-18,2.1482
2021-08-17,2.134
2021-08-16,2.1852
2021-08-13,2.2013
2021-08-12,2.1949
2021-08-11,2.1762
2021-08-10,2.147
2021-08-09,2.1439
2021-08-06,2.1335
2021-08-05,2.1147
2021-08-04,2.1301
2021-08-03,2.0797
2021-08-02,2.1173
2021-07-30,2.0915
2021-07-29,2.0886
2021-07-28,2.04
2021-07-27,2.0649
2021-07-26,2.1196
2021-07-23,2.1546
2021-07-22,2.1704
2021-07-21,2.1482
2021-07-20,2.1195
2021-07-19,2.1186
2021-07-16,2.1341
2021-07-15,2.1326
2021-07-14,2.1063
2021-07-13,2.1215
2021-07-12,2.0932
2021-07-09,2.0649
2021-07-08,2.0471
2021-07-07,2.051
2021-07-06,2.0227
2021-07-05,2.0276
2021-07-02,2.0095
2021-07-01,2.0284
2021-06-30,2.0523
2021-06-29,2.0317
2021-06-28,2.0419
2021-06-25,2.0349
2021-06-24,2.0024
2021-06-23,2.0152
2021-06-22,1.9983
2021-06-21,1.9815
2021-06-18,1.964
2021-06-17,1.9527
2021-06-16,1.9245
2021-06-15,1.9665
2021-06-11,1.9812
2021-06-10,1.9906
2021-06-09,1.9685
2021-06-08,1.9588
2021-06-07,1.9784
2021-06-04,1.9621
2021-06-03,1.9509
2021-06-02,1.9511
2021-06-01,1.9646
2021-05-31,1.955
2021-05-28,1.9295
2021-05-27,1.933
2021-05-26,1.9064
2021-05-25,1.9003
2021-05-24,1.8769
2021-05-21,1.876
2021-05-20,1.8725
2021-05-19,1.8884
2021-05-18,1.8929
2021-05-17,1.8867
2021-05-14,1.8758
2021-05-13,1.8577
2021-05-12,1.8862
2021-05-11,1.8652
2021-05-10,1.8754
2021-05-07,1.8618
2021-05-06,1.8675
2021-04-30,1.8661
2021-04-29,1.8713
2021-04-28,1.8676
2021-04-27,1.8545
2021-04-26,1.8503
2021-04-23,1.8537
2021-04-22,1.8443
2021-04-21,1.8341
2021-04-20,1.8344
2021-04-19,1.8309
2021-04-16,1.8166
2021-04-15,1.7994
2021-04-14,1.7952
2021-04-13,1.7751
2021-04-12,1.7742
2021-04-09,1.8061
2021-04-08,1.8083
2021-04-07,1.8042
2021-04-06,1.8075
2021-04-02,1.801
2021-04-01,1.7963
2021-03-31,1.7798
2021-03-30,1.7801
2021-03-29,1.769
2021-03-26,1.7617
2021-03-25,1.7317
2021-03-24,1.7284
2021-03-23,1.7501
2021-03-22,1.7703
2021-03-19,1.7388
2021-03-18,1.7562
2021-03-17,1.7347
2021-03-16,1.7251
2021-03-15,1.7188
2021-03-12,1.7351
2021-03-11,1.7301
2021-03-10,1.6901
2021-03-09,1.6914
2021-03-08,1.7221
2021-03-05,1.7661
2021-03-04,1.7667
2021-03-03,1.804
2021-03-02,1.7763
2021-03-01,1.7901
2021-02-26,1.7519
2021-02-25,1.7844
2021-02-24,1.7873
2021-02-23,1.8238
2021-02-22,1.8328
2021-02-19,1.8628
2021-02-18,1.8618
2021-02-10,1.8553
2021-02-09,1.8388
2021-02-08,1.796
2021-02-05,1.7713
2021-02-04,1.7913
2021-02-03,1.8131
2021-02-02,1.8199
2021-02-01,1.7974
2021-01-29,1.7766
2021-01-28,1.7835
2021-01-27,1.8302
2021-01-26,1.8177
2021-01-25,1.8457
2021-01-22,1.8357
2021-01-21,1.8121
2021-01-20,1.778
2021-01-19,1.7477
2021-01-18,1.758
2021-01-15,1.7282
2021-01-14,1.7355
2021-01-13,1.7418
2021-01-12,1.7471
2021-01-11,1.7249
2021-01-08,1.7389
2021-01-07,1.7315
2021-01-06,1.7157
2021-01-05,1.7185
2021-01-04,1.7071
2020-12-31,1.6777
2020-12-30,1.6492
2020-12-29,1.6263
2020-12-28,1.6364
2020-12-25,1.647
2020-12-24,1.6283
2020-12-23,1.6518
2020-12-22,1.6397
2020-12-21,1.6707
2020-12-18,1.6437
2020-12-17,1.6488
2020-12-16,1.6291
