date,net_value
2025-02-19,1.4288
2025-02-18,1.4022
2025-02-17,1.4037
2025-02-14,1.3619
2025-02-13,1.3554
2025-02-12,1.3839
2025-02-11,1.3595
2025-02-10,1.3576
2025-02-07,1.3524
2025-02-06,1.3236
2025-02-05,1.2731
2025-01-27,1.3249
2025-01-24,1.385
2025-01-23,1.362
2025-01-22,1.3828
2025-01-21,1.3536
2025-01-20,1.3168
2025-01-17,1.2915
2025-01-16,1.2751
2025-01-15,1.2668
2025-01-14,1.2727
2025-01-13,1.2276
2025-01-10,1.232
2025-01-09,1.2642
2025-01-08,1.2522
2025-01-07,1.2439
2025-01-06,1.1944
2025-01-03,1.1908
2025-01-02,1.2104
2024-12-31,1.2192
2024-12-30,1.2608
2024-12-27,1.2645
2024-12-26,1.281
2024-12-25,1.2366
2024-12-24,1.2326
2024-12-23,1.2238
2024-12-20,1.2487
2024-12-19,1.2359
2024-12-18,1.2155
2024-12-17,1.2086
2024-12-16,1.208
2024-12-13,1.2181
2024-12-12,1.2367
2024-12-11,1.2151
2024-12-10,1.212
2024-12-09,1.216
2024-12-06,1.2319
2024-12-05,1.2284
2024-12-04,1.2098
2024-12-03,1.2267
2024-12-02,1.2301
2024-11-29,1.2054
2024-11-28,1.1813
2024-11-27,1.2016
2024-11-26,1.1699
2024-11-25,1.1818
2024-11-22,1.2032
2024-11-21,1.2384
2024-11-20,1.2439
2024-11-19,1.2306
2024-11-18,1.1986
2024-11-15,1.2186
2024-11-14,1.2706
2024-11-13,1.3114
2024-11-12,1.2885
2024-11-11,1.2949
2024-11-08,1.2734
2024-11-07,1.2677
2024-11-06,1.2413
2024-11-05,1.2532
2024-11-04,1.2186
2024-11-01,1.2
2024-10-31,1.2231
2024-10-30,1.2297
2024-10-29,1.2353
2024-10-28,1.2533
2024-10-25,1.2616
2024-10-24,1.2455
2024-10-23,1.2438
2024-10-22,1.2561
2024-10-21,1.2444
2024-10-18,1.2446
2024-10-17,1.1607
2024-10-16,1.1552
2024-10-15,1.1843
2024-10-14,1.2136
2024-10-11,1.1903
2024-10-10,1.2217
2024-10-09,1.2466
2024-10-08,1.3141
2024-09-30,1.1749
2024-09-27,1.0613
2024-09-26,1.0131
2024-09-25,0.9863
2024-09-24,0.9883
2024-09-23,0.9354
2024-09-20,0.9393
2024-09-19,0.9397
2024-09-18,0.9464
2024-09-13,0.9532
2024-09-12,0.9347
2024-09-11,0.9335
2024-09-10,0.9284
2024-09-09,0.9176
2024-09-06,0.918
2024-09-05,0.9345
2024-09-04,0.9357
2024-09-03,0.9477
2024-09-02,0.9399
2024-08-30,0.9687
2024-08-29,0.94
2024-08-28,0.9473
2024-08-27,0.9494
2024-08-26,0.959
2024-08-23,0.9683
2024-08-22,0.974
2024-08-21,0.9766
2024-08-20,0.9681
2024-08-19,0.9767
2024-08-16,0.9747
2024-08-15,0.9576
2024-08-14,0.9564
2024-08-13,0.9682
2024-08-12,0.9597
2024-08-09,0.9581
2024-08-08,0.9452
2024-08-07,0.9506
2024-08-06,0.9543
2024-08-05,0.9368
2024-08-02,0.9852
2024-08-01,1.0334
2024-07-31,1.0337
2024-07-30,1.0055
2024-07-29,1.016
2024-07-26,1.0063
2024-07-25,0.9937
2024-07-24,1.0275
2024-07-23,1.0353
2024-07-22,1.0628
2024-07-19,1.0597
2024-07-18,1.0744
2024-07-17,1.0739
2024-07-16,1.1039
2024-07-15,1.085
2024-07-12,1.0911
2024-07-11,1.1047
2024-07-10,1.1098
2024-07-09,1.0975
2024-07-08,1.0511
2024-07-05,1.05
2024-07-04,1.0525
2024-07-03,1.0516
2024-07-02,1.057
2024-07-01,1.0655
2024-06-30,1.053
2024-06-28,1.0531
2024-06-27,1.0449
2024-06-26,1.0628
2024-06-25,1.044
2024-06-24,1.0707
2024-06-21,1.0891
2024-06-20,1.0934
2024-06-19,1.1026
2024-06-18,1.1083
2024-06-17,1.0914
2024-06-14,1.0727
2024-06-13,1.0402
2024-06-12,1.0168
2024-06-11,1.0095
2024-06-07,1.0057
2024-06-06,1.0352
2024-06-05,1.0226
2024-06-04,1.0302
2024-06-03,1.0259
2024-05-31,0.9903
2024-05-30,0.9947
2024-05-29,0.9966
2024-05-28,0.9973
2024-05-27,1.0123
2024-05-24,0.9987
2024-05-23,1.0255
2024-05-22,1.0314
2024-05-21,1.0333
2024-05-20,1.044
2024-05-17,1.0293
2024-05-16,1.0216
2024-05-15,1.0073
2024-05-14,1.0045
2024-05-13,1.0094
2024-05-10,1.0134
2024-05-09,1.0277
2024-05-08,1.0284
2024-05-07,1.042
2024-05-06,1.0522
2024-04-30,1.0472
2024-04-29,1.0591
2024-04-26,1.0356
2024-04-25,0.9922
2024-04-24,0.9981
2024-04-23,0.9701
2024-04-22,0.9564
2024-04-19,0.9755
2024-04-18,1.0017
2024-04-17,1.0003
2024-04-16,0.9762
2024-04-15,1.0014
2024-04-12,0.9956
2024-04-11,0.9814
2024-04-10,0.98
2024-04-09,1.0027
2024-04-08,0.9977
2024-04-03,0.9949
2024-04-02,1.0156
2024-04-01,1.028
2024-03-29,1.0042
2024-03-28,1.0112
2024-03-27,1.0063
2024-03-26,1.0321
2024-03-25,1.037
2024-03-22,1.0536
2024-03-21,1.0669
2024-03-20,1.0786
2024-03-19,1.0921
2024-03-18,1.1036
2024-03-15,1.0837
2024-03-14,1.0631
2024-03-13,1.067
2024-03-12,1.0655
2024-03-11,1.0646
2024-03-08,1.0486
2024-03-07,1.0275
2024-03-06,1.0429
2024-03-05,1.0467
2024-03-04,1.0514
2024-03-01,1.0251
2024-02-29,1.0164
2024-02-28,0.9908
2024-02-27,1.0336
2024-02-26,1.0047
2024-02-23,0.9959
2024-02-22,0.9901
2024-02-21,0.9839
2024-02-20,0.9846
2024-02-19,0.9751
2024-02-08,0.9496
2024-02-07,0.9393
2024-02-06,0.9115
2024-02-05,0.8449
2024-02-02,0.8541
2024-02-01,0.8703
2024-01-31,0.8554
2024-01-30,0.8717
2024-01-29,0.8914
2024-01-26,0.9232
2024-01-25,0.9443
2024-01-24,0.9388
2024-01-23,0.9368
2024-01-22,0.9211
2024-01-19,0.9552
2024-01-18,0.9615
2024-01-17,0.945
2024-01-16,0.9728
2024-01-15,0.9727
2024-01-12,0.9778
2024-01-11,0.9861
2024-01-10,0.9797
2024-01-09,0.9912
2024-01-08,0.9821
2024-01-05,1.0019
2024-01-04,1.0245
2024-01-03,1.0353
2024-01-02,1.0524
2023-12-31,1.0665
2023-12-29,1.0666
2023-12-28,1.0479
2023-12-27,1.0441
2023-12-26,1.039
2023-12-25,1.0529
2023-12-22,1.0492
2023-12-21,1.0594
2023-12-20,1.052
2023-12-19,1.0684
2023-12-18,1.0698
2023-12-15,1.0678
2023-12-14,1.0786
2023-12-13,1.0899
2023-12-12,1.0883
2023-12-11,1.1059
2023-12-08,1.0925
2023-12-07,1.071
2023-12-06,1.0703
2023-12-05,1.071
2023-12-04,1.0851
2023-12-01,1.0986
2023-11-30,1.0988
2023-11-29,1.093
2023-11-28,1.0941
2023-11-27,1.0815
2023-11-24,1.0703
2023-11-23,1.0821
2023-11-22,1.0707
2023-11-21,1.0858
2023-11-20,1.0914
2023-11-17,1.0839
2023-11-16,1.0678
2023-11-15,1.0844
2023-11-14,1.0767
2023-11-13,1.0719
2023-11-10,1.0707
2023-11-09,1.074
2023-11-08,1.074
2023-11-07,1.073
2023-11-06,1.0648
2023-11-03,1.0355
2023-11-02,1.0174
2023-11-01,1.031
2023-10-31,1.0378
2023-10-30,1.0474
2023-10-27,1.0276
2023-10-26,0.9965
2023-10-25,0.9901
2023-10-24,0.9981
2023-10-23,0.9883
2023-10-20,1.007
2023-10-19,1.0169
2023-10-18,1.0276
2023-10-17,1.0432
2023-10-16,1.0445
2023-10-13,1.0598
2023-10-12,1.0722
2023-10-11,1.0708
2023-10-10,1.0662
2023-10-09,1.075
2023-09-28,1.0862
2023-09-27,1.0909
2023-09-26,1.0829
2023-09-25,1.0882
2023-09-22,1.0812
2023-09-21,1.0572
2023-09-20,1.0611
2023-09-19,1.0696
2023-09-18,1.0744
2023-09-15,1.0685
2023-09-14,1.0707
2023-09-13,1.0785
2023-09-12,1.0918
2023-09-11,1.0963
2023-09-08,1.0894
2023-09-07,1.0839
2023-09-06,1.1028
2023-09-05,1.1075
2023-09-04,1.1187
2023-09-01,1.1204
2023-08-31,1.1181
2023-08-30,1.1232
2023-08-29,1.1148
2023-08-28,1.0794
2023-08-25,1.0732
2023-08-24,1.0941
2023-08-23,1.0841
2023-08-22,1.1061
2023-08-21,1.0906
2023-08-18,1.1025
2023-08-17,1.1242
2023-08-16,1.1122
2023-08-15,1.127
2023-08-14,1.1334
2023-08-11,1.1326
2023-08-10,1.1541
2023-08-09,1.1506
2023-08-08,1.1687
2023-08-07,1.182
2023-08-04,1.1895
2023-08-03,1.1783
2023-08-02,1.1747
2023-08-01,1.1745
2023-07-31,1.1677
2023-07-28,1.1668
2023-07-27,1.1541
2023-07-26,1.1683
2023-07-25,1.1792
2023-07-24,1.1677
2023-07-21,1.165
2023-07-20,1.1657
2023-07-19,1.1928
2023-07-18,1.1947
2023-07-17,1.2132
2023-07-14,1.2118
2023-07-13,1.2068
2023-07-12,1.1756
2023-07-11,1.1963
2023-07-10,1.1835
2023-07-07,1.1927
2023-07-06,1.1949
2023-07-05,1.1956
2023-07-04,1.2125
2023-07-03,1.2079
2023-06-30,1.2185
2023-06-29,1.2044
2023-06-28,1.1986
2023-06-27,1.2125
2023-06-26,1.2061
2023-06-21,1.2332
2023-06-20,1.2671
2023-06-19,1.2477
2023-06-16,1.2337
2023-06-15,1.2022
2023-06-14,1.1936
2023-06-13,1.1795
2023-06-12,1.1657
2023-06-09,1.1611
2023-06-08,1.1422
2023-06-07,1.1509
2023-06-06,1.1488
2023-06-05,1.1726
2023-06-02,1.1572
2023-06-01,1.1549
2023-05-31,1.1528
2023-05-30,1.1598
2023-05-29,1.1413
2023-05-26,1.1412
2023-05-25,1.1271
2023-05-24,1.118
2023-05-23,1.1178
2023-05-22,1.1317
2023-05-19,1.1475
2023-05-18,1.1372
2023-05-17,1.1043
2023-05-16,1.0903
2023-05-15,1.0889
2023-05-12,1.0749
2023-05-11,1.0805
2023-05-10,1.0844
2023-05-09,1.0999
2023-05-08,1.111
2023-05-05,1.1149
2023-05-04,1.1344
2023-04-28,1.1608
2023-04-27,1.1298
2023-04-26,1.1326
2023-04-25,1.1521
2023-04-24,1.1694
2023-04-21,1.168
2023-04-20,1.2044
2023-04-19,1.1775
2023-04-18,1.174
2023-04-17,1.169
2023-04-14,1.1719
2023-04-13,1.1527
2023-04-12,1.1819
2023-04-11,1.1761
2023-04-10,1.1845
2023-04-07,1.1914
2023-04-06,1.1689
2023-04-04,1.1538
2023-04-03,1.153
2023-03-31,1.1342
2023-03-30,1.1197
2023-03-29,1.1198
2023-03-28,1.1032
2023-03-27,1.1162
2023-03-24,1.1069
2023-03-23,1.1139
2023-03-22,1.0999
2023-03-21,1.0788
2023-03-20,1.0733
2023-03-17,1.072
2023-03-16,1.0642
2023-03-15,1.0792
2023-03-14,1.0815
2023-03-13,1.089
2023-03-10,1.0853
2023-03-09,1.0919
2023-03-08,1.089
2023-03-07,1.0926
2023-03-06,1.1145
2023-03-03,1.0991
2023-03-02,1.1005
2023-03-01,1.109
2023-02-28,1.1026
2023-02-27,1.0946
2023-02-24,1.0962
2023-02-23,1.1017
2023-02-22,1.1008
2023-02-21,1.1017
2023-02-20,1.1108
2023-02-17,1.105
2023-02-16,1.1209
2023-02-15,1.131
2023-02-14,1.1313
2023-02-13,1.1317
2023-02-10,1.1231
2023-02-09,1.1385
2023-02-08,1.1268
2023-02-07,1.1326
2023-02-06,1.138
2023-02-03,1.149
2023-02-02,1.1492
2023-02-01,1.1475
2023-01-31,1.1423
2023-01-30,1.1568
2023-01-20,1.1609
2023-01-19,1.1547
2023-01-18,1.1362
2023-01-17,1.1322
2023-01-16,1.1307
2023-01-13,1.1329
2023-01-12,1.1299
2023-01-11,1.1248
2023-01-10,1.1353
2023-01-09,1.1441
2023-01-06,1.1505
2023-01-05,1.1481
2023-01-04,1.1335
2023-01-03,1.1437
2022-12-31,1.1249
2022-12-30,1.125
2022-12-29,1.1304
2022-12-28,1.1123
2022-12-27,1.1182
2022-12-26,1.0992
2022-12-23,1.0702
2022-12-22,1.0817
2022-12-21,1.0906
2022-12-20,1.292
2022-12-19,1.3038
2022-12-16,1.3061
2022-12-15,1.3236
2022-12-14,1.3183
2022-12-13,1.3214
2022-12-12,1.342
2022-12-09,1.339
2022-12-08,1.3409
2022-12-07,1.3454
2022-12-06,1.3435
2022-12-05,1.3409
2022-12-02,1.3558
2022-12-01,1.3552
2022-11-30,1.3497
2022-11-29,1.3419
2022-11-28,1.352
2022-11-25,1.3513
2022-11-24,1.371
2022-11-23,1.3779
2022-11-22,1.3811
2022-11-21,1.4002
2022-11-18,1.3868
2022-11-17,1.387
2022-11-16,1.3843
2022-11-15,1.4085
2022-11-14,1.3837
2022-11-11,1.4026
2022-11-10,1.4022
2022-11-09,1.4278
2022-11-08,1.4344
2022-11-07,1.4328
2022-11-04,1.4612
2022-11-03,1.4481
2022-11-02,1.4261
2022-11-01,1.4079
2022-10-31,1.4048
2022-10-28,1.4095
2022-10-27,1.4322
2022-10-26,1.452
2022-10-25,1.4289
2022-10-24,1.4231
2022-10-21,1.4055
2022-10-20,1.3948
2022-10-19,1.4041
2022-10-18,1.4054
2022-10-17,1.4023
2022-10-14,1.387
2022-10-13,1.3681
2022-10-12,1.3451
2022-10-11,1.314
2022-10-10,1.3075
2022-09-30,1.3504
2022-09-29,1.3836
2022-09-28,1.3716
2022-09-27,1.4062
2022-09-26,1.3852
2022-09-23,1.3821
2022-09-22,1.4008
2022-09-21,1.3866
2022-09-20,1.4059
2022-09-19,1.3956
2022-09-16,1.4157
2022-09-15,1.4153
2022-09-14,1.4688
2022-09-13,1.4675
2022-09-09,1.4653
2022-09-08,1.4798
2022-09-07,1.4737
2022-09-06,1.4496
2022-09-05,1.4306
2022-09-02,1.4214
2022-09-01,1.4156
2022-08-31,1.4196
2022-08-30,1.4558
2022-08-29,1.4682
2022-08-26,1.4371
2022-08-25,1.4615
2022-08-24,1.4697
2022-08-23,1.5218
2022-08-22,1.514
2022-08-19,1.4964
2022-08-18,1.5353
2022-08-17,1.5162
2022-08-16,1.5188
2022-08-15,1.5073
2022-08-12,1.4949
2022-08-11,1.5237
2022-08-10,1.5181
2022-08-09,1.5075
2022-08-08,1.4918
2022-08-05,1.4714
2022-08-04,1.4627
2022-08-03,1.4587
2022-08-02,1.4588
2022-08-01,1.475
2022-07-29,1.4672
2022-07-28,1.4941
2022-07-27,1.4836
2022-07-26,1.4719
2022-07-25,1.4578
2022-07-22,1.4635
2022-07-21,1.4594
2022-07-20,1.4652
2022-07-19,1.4383
2022-07-18,1.4486
2022-07-15,1.4554
2022-07-14,1.4638
2022-07-13,1.4332
2022-07-12,1.4268
2022-07-11,1.4497
2022-07-08,1.4798
2022-07-07,1.5061
2022-07-06,1.4897
2022-07-05,1.4974
2022-07-04,1.4924
2022-07-01,1.442
2022-06-30,1.4414
2022-06-29,1.4279
2022-06-28,1.4705
2022-06-27,1.4663
2022-06-24,1.4566
2022-06-23,1.4416
2022-06-22,1.4119
2022-06-21,1.4204
2022-06-20,1.4264
2022-06-17,1.4363
2022-06-16,1.4173
2022-06-15,1.4143
2022-06-14,1.4216
2022-06-13,1.4271
2022-06-10,1.4375
2022-06-09,1.4065
2022-06-08,1.4297
2022-06-07,1.4198
2022-06-06,1.4259
2022-06-02,1.3832
2022-06-01,1.3601
2022-05-31,1.3695
2022-05-30,1.3516
2022-05-27,1.3359
2022-05-26,1.3319
2022-05-25,1.3204
2022-05-24,1.3146
2022-05-23,1.3577
2022-05-20,1.3662
2022-05-19,1.3655
2022-05-18,1.356
2022-05-17,1.3629
2022-05-16,1.337
2022-05-13,1.3475
2022-05-12,1.3344
2022-05-11,1.3341
2022-05-10,1.3133
2022-05-09,1.3024
2022-05-06,1.2823
2022-05-05,1.3075
2022-04-29,1.3042
