date,net_value
2024-12-26,1.628
2024-12-25,1.58
2024-12-24,1.589
2024-12-23,1.566
2024-12-20,1.607
2024-12-19,1.577
2024-12-18,1.551
2024-12-17,1.525
2024-12-16,1.526
2024-12-13,1.542
2024-12-12,1.552
2024-12-11,1.55
2024-12-10,1.518
2024-12-09,1.506
2024-12-06,1.503
2024-12-05,1.495
2024-12-04,1.49
2024-12-03,1.517
2024-12-02,1.526
2024-11-29,1.5
2024-11-28,1.475
2024-11-27,1.482
2024-11-26,1.444
2024-11-25,1.458
2024-11-22,1.458
2024-11-21,1.497
2024-11-20,1.49
2024-11-19,1.482
2024-11-18,1.45
2024-11-15,1.483
2024-11-14,1.516
2024-11-13,1.554
2024-11-12,1.544
2024-11-11,1.563
2024-11-08,1.524
2024-11-07,1.528
2024-11-06,1.518
2024-11-05,1.535
2024-11-04,1.49
2024-11-01,1.45
2024-10-31,1.474
2024-10-30,1.48
2024-10-29,1.471
2024-10-28,1.468
2024-10-25,1.469
2024-10-24,1.465
2024-10-23,1.483
2024-10-22,1.482
2024-10-21,1.471
2024-10-18,1.453
2024-10-17,1.388
2024-10-16,1.382
2024-10-15,1.401
2024-10-14,1.431
2024-10-11,1.381
2024-10-10,1.418
2024-10-09,1.411
2024-10-08,1.508
2024-09-30,1.427
2024-09-27,1.328
2024-09-26,1.283
2024-09-25,1.261
2024-09-24,1.255
2024-09-23,1.221
2024-09-20,1.225
2024-09-19,1.23
2024-09-18,1.236
2024-09-13,1.236
2024-09-12,1.235
2024-09-11,1.239
2024-09-10,1.24
2024-09-09,1.235
2024-09-06,1.249
2024-09-05,1.263
2024-09-04,1.259
2024-09-03,1.263
2024-09-02,1.251
2024-08-30,1.268
2024-08-29,1.249
2024-08-28,1.242
2024-08-27,1.242
2024-08-26,1.251
2024-08-23,1.255
2024-08-22,1.259
2024-08-21,1.268
2024-08-20,1.266
2024-08-19,1.283
2024-08-16,1.28
2024-08-15,1.273
2024-08-14,1.269
2024-08-13,1.279
2024-08-12,1.269
2024-08-09,1.266
2024-08-08,1.266
2024-08-07,1.269
2024-08-06,1.268
2024-08-05,1.263
2024-08-02,1.312
2024-08-01,1.341
2024-07-31,1.345
2024-07-30,1.311
2024-07-29,1.321
2024-07-26,1.323
2024-07-25,1.305
2024-07-24,1.325
2024-07-23,1.332
2024-07-22,1.376
2024-07-19,1.377
2024-07-18,1.391
2024-07-17,1.392
2024-07-16,1.441
2024-07-15,1.426
2024-07-12,1.431
2024-07-11,1.448
2024-07-10,1.436
2024-07-09,1.429
2024-07-08,1.372
2024-07-05,1.376
2024-07-04,1.377
2024-07-03,1.384
2024-07-02,1.397
2024-07-01,1.428
2024-06-30,1.42
2024-06-28,1.42
2024-06-27,1.391
2024-06-26,1.417
2024-06-25,1.395
2024-06-24,1.417
2024-06-21,1.451
2024-06-20,1.449
2024-06-19,1.461
2024-06-18,1.48
2024-06-17,1.458
2024-06-14,1.449
2024-06-13,1.435
2024-06-12,1.435
2024-06-11,1.427
2024-06-07,1.423
2024-06-06,1.43
2024-06-05,1.435
2024-06-04,1.452
2024-06-03,1.453
2024-05-31,1.45
2024-05-30,1.443
2024-05-29,1.446
2024-05-28,1.443
2024-05-27,1.457
2024-05-24,1.443
2024-05-23,1.462
2024-05-22,1.478
2024-05-21,1.489
2024-05-20,1.498
2024-05-17,1.492
2024-05-16,1.489
2024-05-15,1.505
2024-05-14,1.518
2024-05-13,1.516
2024-05-10,1.525
2024-05-09,1.533
2024-05-08,1.514
2024-05-07,1.532
2024-05-06,1.529
2024-04-30,1.504
2024-04-29,1.496
2024-04-26,1.488
2024-04-25,1.463
2024-04-24,1.479
2024-04-23,1.448
2024-04-22,1.462
2024-04-19,1.46
2024-04-18,1.473
2024-04-17,1.457
2024-04-16,1.41
2024-04-15,1.457
2024-04-12,1.454
2024-04-11,1.448
2024-04-10,1.442
2024-04-09,1.467
2024-04-08,1.468
2024-04-03,1.491
2024-04-02,1.505
2024-04-01,1.523
2024-03-29,1.498
2024-03-28,1.482
2024-03-27,1.453
2024-03-26,1.49
2024-03-25,1.496
2024-03-22,1.518
2024-03-21,1.527
2024-03-20,1.534
2024-03-19,1.531
2024-03-18,1.54
2024-03-15,1.523
2024-03-14,1.506
2024-03-13,1.523
2024-03-12,1.516
2024-03-11,1.517
2024-03-08,1.502
2024-03-07,1.47
2024-03-06,1.492
2024-03-05,1.49
2024-03-04,1.5
2024-03-01,1.481
2024-02-29,1.466
2024-02-28,1.415
2024-02-27,1.486
2024-02-26,1.445
2024-02-23,1.44
2024-02-22,1.421
2024-02-21,1.409
2024-02-20,1.399
2024-02-19,1.399
2024-02-08,1.39
2024-02-07,1.348
2024-02-06,1.305
2024-02-05,1.226
2024-02-02,1.271
2024-02-01,1.307
2024-01-31,1.305
2024-01-30,1.335
2024-01-29,1.354
2024-01-26,1.385
2024-01-25,1.409
2024-01-24,1.386
2024-01-23,1.383
2024-01-22,1.367
2024-01-19,1.439
2024-01-18,1.462
2024-01-17,1.465
2024-01-16,1.498
2024-01-15,1.501
2024-01-12,1.506
2024-01-11,1.52
2024-01-10,1.497
2024-01-09,1.518
2024-01-08,1.512
2024-01-05,1.542
2024-01-04,1.576
2024-01-03,1.58
2024-01-02,1.61
2023-12-31,1.625
2023-12-29,1.626
2023-12-28,1.591
2023-12-27,1.572
2023-12-26,1.952
2023-12-25,1.982
2023-12-22,1.967
2023-12-21,1.983
2023-12-20,1.974
2023-12-19,1.999
2023-12-18,1.992
2023-12-15,2.004
2023-12-14,2.022
2023-12-13,2.036
2023-12-12,2.048
2023-12-11,2.054
2023-12-08,2.017
2023-12-07,2.009
2023-12-06,2.02
2023-12-05,2.016
2023-12-04,2.054
2023-12-01,2.054
2023-11-30,2.047
2023-11-29,2.058
2023-11-28,2.059
2023-11-27,2.051
2023-11-24,2.036
2023-11-23,2.066
2023-11-22,2.024
2023-11-21,2.058
2023-11-20,2.083
2023-11-17,2.066
2023-11-16,2.036
2023-11-15,2.039
2023-11-14,2.022
2023-11-13,2.011
2023-11-10,1.999
2023-11-09,2.003
2023-11-08,2.034
2023-11-07,2.027
2023-11-06,2.007
2023-11-03,1.972
2023-11-02,1.943
2023-11-01,1.971
2023-10-31,1.973
2023-10-30,1.998
2023-10-27,1.973
2023-10-26,1.971
2023-10-25,1.939
2023-10-24,1.91
2023-10-23,1.891
2023-10-20,1.921
2023-10-19,1.958
2023-10-18,2.0
2023-10-17,2.019
2023-10-16,2.021
2023-10-13,2.042
2023-10-12,2.039
2023-10-11,2.026
2023-10-10,2.033
2023-10-09,2.042
2023-09-28,2.028
2023-09-27,2.009
2023-09-26,2.004
2023-09-25,2.004
2023-09-22,2.017
2023-09-21,1.986
2023-09-20,2.004
2023-09-19,2.01
2023-09-18,2.024
2023-09-15,2.007
2023-09-14,2.015
2023-09-13,2.04
2023-09-12,2.079
2023-09-11,2.075
2023-09-08,2.056
2023-09-07,2.041
2023-09-06,2.08
2023-09-05,2.072
2023-09-04,2.079
2023-09-01,2.072
2023-08-31,2.078
2023-08-30,2.076
2023-08-29,2.056
2023-08-28,1.986
2023-08-25,1.984
2023-08-24,2.025
2023-08-23,2.015
2023-08-22,2.058
2023-08-21,2.025
2023-08-18,2.039
2023-08-17,2.074
2023-08-16,2.034
2023-08-15,2.074
2023-08-14,2.099
2023-08-11,2.089
2023-08-10,2.121
2023-08-09,2.138
2023-08-08,2.157
2023-08-07,2.161
2023-08-04,2.144
2023-08-03,2.117
2023-08-02,2.124
2023-08-01,2.123
2023-07-31,2.125
2023-07-28,2.118
2023-07-27,2.102
2023-07-26,2.111
2023-07-25,2.155
2023-07-24,2.126
2023-07-21,2.11
2023-07-20,2.127
2023-07-19,2.173
2023-07-18,2.183
2023-07-17,2.164
2023-07-14,2.172
2023-07-13,2.168
2023-07-12,2.15
2023-07-11,2.183
2023-07-10,2.159
2023-07-07,2.176
2023-07-06,2.195
2023-07-05,2.207
2023-07-04,2.226
2023-07-03,2.201
2023-06-30,2.209
2023-06-29,2.183
2023-06-28,2.161
2023-06-27,2.189
2023-06-26,2.176
2023-06-21,2.237
2023-06-20,2.311
2023-06-19,2.276
2023-06-16,2.215
2023-06-15,2.159
2023-06-14,2.163
2023-06-13,2.133
2023-06-12,2.114
2023-06-09,2.1
2023-06-08,2.061
2023-06-07,2.094
2023-06-06,2.072
2023-06-05,2.116
2023-06-02,2.105
2023-06-01,2.099
2023-05-31,2.095
2023-05-30,2.09
2023-05-29,2.046
2023-05-26,2.015
2023-05-25,1.977
2023-05-24,1.975
2023-05-23,1.968
2023-05-22,2.001
2023-05-19,2.009
2023-05-18,2.01
2023-05-17,1.976
2023-05-16,1.954
2023-05-15,1.989
2023-05-12,1.979
2023-05-11,2.006
2023-05-10,2.025
2023-05-09,2.045
2023-05-08,2.068
2023-05-05,2.049
2023-05-04,2.047
2023-04-28,2.064
2023-04-27,2.002
2023-04-26,2.025
2023-04-25,2.062
2023-04-24,2.087
2023-04-21,2.113
2023-04-20,2.202
2023-04-19,2.153
2023-04-18,2.146
2023-04-17,2.147
2023-04-14,2.15
2023-04-13,2.13
2023-04-12,2.167
2023-04-11,2.112
2023-04-10,2.117
2023-04-07,2.186
2023-04-06,2.141
2023-04-04,2.158
2023-04-03,2.196
2023-03-31,2.17
2023-03-30,2.137
2023-03-29,2.155
2023-03-28,2.169
2023-03-27,2.2
2023-03-24,2.2
2023-03-23,2.2
2023-03-22,2.191
2023-03-21,2.179
2023-03-20,2.159
2023-03-17,2.175
2023-03-16,2.146
2023-03-15,2.175
2023-03-14,2.189
2023-03-13,2.219
2023-03-10,2.182
2023-03-09,2.215
2023-03-08,2.206
2023-03-07,2.181
2023-03-06,2.234
2023-03-03,2.198
2023-03-02,2.222
2023-03-01,2.244
2023-02-28,2.226
2023-02-27,2.215
2023-02-24,2.234
2023-02-23,2.235
2023-02-22,2.247
2023-02-21,2.217
2023-02-20,2.221
2023-02-17,2.199
2023-02-16,2.251
2023-02-15,2.291
2023-02-14,2.271
2023-02-13,2.281
2023-02-10,2.247
2023-02-09,2.268
2023-02-08,2.221
2023-02-07,2.239
2023-02-06,2.237
2023-02-03,2.251
2023-02-02,2.246
2023-02-01,2.234
2023-01-31,2.204
2023-01-30,2.201
2023-01-20,2.174
2023-01-19,2.172
2023-01-18,2.152
2023-01-17,2.136
2023-01-16,2.131
2023-01-13,2.117
2023-01-12,2.135
2023-01-11,2.126
2023-01-10,2.153
2023-01-09,2.15
2023-01-06,2.14
2023-01-05,2.134
2023-01-04,2.118
2023-01-03,2.119
2022-12-31,2.057
2022-12-30,2.057
2022-12-29,2.053
2022-12-28,2.028
2022-12-27,2.044
2022-12-26,2.011
2022-12-23,1.936
2022-12-22,1.947
2022-12-21,1.979
2022-12-20,2.001
2022-12-19,2.005
2022-12-16,2.027
2022-12-15,2.068
2022-12-14,2.051
2022-12-13,2.059
2022-12-12,2.099
2022-12-09,2.071
2022-12-08,2.088
2022-12-07,2.113
2022-12-06,2.116
2022-12-05,2.122
2022-12-02,2.146
2022-12-01,2.162
2022-11-30,2.113
2022-11-29,2.114
2022-11-28,2.125
2022-11-25,2.141
2022-11-24,2.195
2022-11-23,2.203
2022-11-22,2.204
2022-11-21,2.255
2022-11-18,2.232
2022-11-17,2.254
2022-11-16,2.257
2022-11-15,2.274
2022-11-14,2.213
2022-11-11,2.249
2022-11-10,2.268
2022-11-09,2.298
2022-11-08,2.315
2022-11-07,2.311
2022-11-04,2.342
2022-11-03,2.311
2022-11-02,2.282
2022-11-01,2.268
2022-10-31,2.26
2022-10-28,2.256
2022-10-27,2.283
2022-10-26,2.342
2022-10-25,2.295
2022-10-24,2.279
2022-10-21,2.273
2022-10-20,2.229
2022-10-19,2.259
2022-10-18,2.258
2022-10-17,2.225
2022-10-14,2.218
2022-10-13,2.184
2022-10-12,2.162
2022-10-11,2.059
2022-10-10,2.053
2022-09-30,2.138
2022-09-29,2.223
2022-09-28,2.187
2022-09-27,2.261
2022-09-26,2.218
2022-09-23,2.178
2022-09-22,2.247
2022-09-21,2.233
2022-09-20,2.264
2022-09-19,2.227
2022-09-16,2.247
2022-09-15,2.248
2022-09-14,2.361
2022-09-13,2.374
2022-09-09,2.363
2022-09-08,2.399
2022-09-07,2.423
2022-09-06,2.374
2022-09-05,2.313
2022-09-02,2.296
2022-09-01,2.25
2022-08-31,2.246
2022-08-30,2.359
2022-08-29,2.394
2022-08-26,2.381
2022-08-25,2.387
2022-08-24,2.44
2022-08-23,2.555
2022-08-22,2.519
2022-08-19,2.51
2022-08-18,2.59
2022-08-17,2.537
2022-08-16,2.543
2022-08-15,2.524
2022-08-12,2.46
2022-08-11,2.544
2022-08-10,2.539
2022-08-09,2.518
2022-08-08,2.489
2022-08-05,2.461
2022-08-04,2.434
2022-08-03,2.467
2022-08-02,2.486
2022-08-01,2.518
2022-07-29,2.491
2022-07-28,2.476
2022-07-27,2.474
2022-07-26,2.418
2022-07-25,2.392
2022-07-22,2.432
2022-07-21,2.43
2022-07-20,2.437
2022-07-19,2.415
2022-07-18,2.425
2022-07-15,2.399
2022-07-14,2.387
2022-07-13,2.291
2022-07-12,2.268
2022-07-11,2.317
2022-07-08,2.351
2022-07-07,2.4
2022-07-06,2.34
2022-07-05,2.333
2022-07-04,2.351
2022-07-01,2.342
2022-06-30,2.354
2022-06-29,2.301
2022-06-28,2.385
2022-06-27,2.363
2022-06-24,2.339
2022-06-23,2.287
2022-06-22,2.206
2022-06-21,2.212
2022-06-20,2.233
2022-06-17,2.227
2022-06-16,2.173
2022-06-15,2.128
2022-06-14,2.149
2022-06-13,2.176
2022-06-10,2.178
2022-06-09,2.129
2022-06-08,2.172
2022-06-07,2.166
2022-06-06,2.185
2022-06-02,2.138
2022-06-01,2.085
2022-05-31,2.07
2022-05-30,2.034
2022-05-27,1.99
2022-05-26,1.994
2022-05-25,1.987
2022-05-24,1.971
2022-05-23,2.028
2022-05-20,2.029
2022-05-19,2.02
2022-05-18,1.994
2022-05-17,2.005
2022-05-16,1.966
2022-05-13,1.988
2022-05-12,1.96
2022-05-11,1.961
2022-05-10,1.916
2022-05-09,1.86
2022-05-06,1.877
2022-05-05,1.901
2022-04-29,1.893
2022-04-28,1.836
2022-04-27,1.836
2022-04-26,1.761
2022-04-25,1.782
2022-04-22,1.872
2022-04-21,1.874
2022-04-20,1.922
2022-04-19,1.942
2022-04-18,1.96
2022-04-15,1.91
2022-04-14,1.923
2022-04-13,1.91
2022-04-12,1.936
2022-04-11,1.919
2022-04-08,1.978
2022-04-07,1.967
2022-04-06,2.0
2022-04-01,2.066
2022-03-31,2.061
2022-03-30,2.097
2022-03-29,2.03
2022-03-28,2.05
2022-03-25,2.084
2022-03-24,2.126
2022-03-23,2.163
2022-03-22,2.148
2022-03-21,2.181
2022-03-18,2.173
2022-03-17,2.192
2022-03-16,2.162
2022-03-15,2.055
2022-03-14,2.13
2022-03-11,2.209
2022-03-10,2.204
2022-03-09,2.178
2022-03-08,2.165
2022-03-07,2.179
2022-03-04,2.257
2022-03-03,2.268
2022-03-02,2.328
2022-03-01,2.355
2022-02-28,2.322
2022-02-25,2.303
2022-02-24,2.259
2022-02-23,2.3
2022-02-22,2.217
2022-02-21,2.241
2022-02-18,2.243
2022-02-17,2.255
2022-02-16,2.234
2022-02-15,2.234
2022-02-14,2.165
2022-02-11,2.168
2022-02-10,2.231
2022-02-09,2.26
2022-02-08,2.226
2022-02-07,2.272
2022-01-28,2.288
2022-01-27,2.3
2022-01-26,2.346
2022-01-25,2.31
2022-01-24,2.381
2022-01-21,2.355
2022-01-20,2.375
2022-01-19,2.41
2022-01-18,2.463
2022-01-17,2.456
2022-01-14,2.413
2022-01-13,2.365
2022-01-12,2.396
2022-01-11,2.347
2022-01-10,2.399
2022-01-07,2.392
2022-01-06,2.446
2022-01-05,2.433
2022-01-04,2.501
2021-12-31,2.562
2021-12-30,2.572
2021-12-29,2.531
2021-12-28,2.56
2021-12-27,2.542
2021-12-24,2.572
2021-12-23,2.614
2021-12-22,2.573
2021-12-21,2.522
2021-12-20,2.469
2021-12-17,2.523
2021-12-16,2.574
2021-12-15,2.567
2021-12-14,2.582
2021-12-13,2.582
2021-12-10,2.581
2021-12-09,2.556
2021-12-08,2.551
2021-12-07,2.493
2021-12-06,2.538
2021-12-03,2.59
2021-12-02,2.568
2021-12-01,2.582
2021-11-30,2.623
2021-11-29,2.588
2021-11-26,2.524
2021-11-25,2.514
2021-11-24,2.561
2021-11-23,2.592
2021-11-22,2.581
2021-11-19,2.52
2021-11-18,2.512
2021-11-17,2.519
2021-11-16,2.474
2021-11-15,2.51
2021-11-12,2.564
2021-11-11,2.521
2021-11-10,2.492
2021-11-09,2.473
2021-11-08,2.449
2021-11-05,2.441
2021-11-04,2.458
2021-11-03,2.396
2021-11-02,2.422
2021-11-01,2.407
2021-10-29,2.371
2021-10-28,2.338
2021-10-27,2.357
2021-10-26,2.35
2021-10-25,2.33
2021-10-22,2.281
2021-10-21,2.294
2021-10-20,2.309
2021-10-19,2.299
2021-10-18,2.289
2021-10-15,2.295
2021-10-14,2.253
2021-10-13,2.252
2021-10-12,2.212
2021-10-11,2.243
2021-10-08,2.247
2021-09-30,2.241
2021-09-29,2.209
2021-09-28,2.249
2021-09-27,2.252
2021-09-24,2.271
2021-09-23,2.273
2021-09-22,2.289
2021-09-17,2.291
2021-09-16,2.287
2021-09-15,2.354
2021-09-14,2.371
2021-09-13,2.346
2021-09-10,2.377
2021-09-09,2.358
2021-09-08,2.372
2021-09-07,2.396
2021-09-06,2.378
2021-09-03,2.334
2021-09-02,2.37
2021-09-01,2.356
2021-08-31,2.406
2021-08-30,2.431
2021-08-27,2.434
2021-08-26,2.426
2021-08-25,2.493
2021-08-24,2.492
2021-08-23,2.468
2021-08-20,2.417
2021-08-19,2.466
2021-08-18,2.424
2021-08-17,2.418
2021-08-16,2.474
2021-08-13,2.526
2021-08-12,2.547
2021-08-11,2.545
2021-08-10,2.505
2021-08-09,2.504
2021-08-06,2.528
2021-08-05,2.551
2021-08-04,2.537
2021-08-03,2.45
2021-08-02,2.532
2021-07-30,2.502
2021-07-29,2.53
2021-07-28,2.433
2021-07-27,2.416
2021-07-26,2.546
2021-07-23,2.596
2021-07-22,2.63
2021-07-21,2.625
2021-07-20,2.568
2021-07-19,2.56
2021-07-16,2.566
2021-07-15,2.595
2021-07-14,2.551
2021-07-13,2.587
2021-07-12,2.589
2021-07-09,2.506
2021-07-08,2.525
2021-07-07,2.501
2021-07-06,2.435
2021-07-05,2.454
2021-07-02,2.435
2021-07-01,2.518
2021-06-30,2.531
2021-06-29,2.507
2021-06-28,2.524
2021-06-25,2.473
2021-06-24,2.451
2021-06-23,2.452
2021-06-22,2.412
2021-06-21,2.4
2021-06-18,2.356
2021-06-17,2.336
2021-06-16,2.31
2021-06-15,2.406
2021-06-11,2.42
2021-06-10,2.428
2021-06-09,2.378
2021-06-08,2.372
2021-06-07,2.416
2021-06-04,2.411
2021-06-03,2.366
2021-06-02,2.376
2021-06-01,2.405
2021-05-31,2.42
2021-05-28,2.388
2021-05-27,2.381
2021-05-26,2.365
2021-05-25,2.39
2021-05-24,2.318
2021-05-21,2.295
2021-05-20,2.301
2021-05-19,2.279
2021-05-18,2.273
2021-05-17,2.279
2021-05-14,2.219
2021-05-13,2.178
2021-05-12,2.202
2021-05-11,2.179
2021-05-10,2.169
2021-05-07,2.172
2021-05-06,2.235
2021-04-30,2.278
2021-04-29,2.283
2021-04-28,2.294
2021-04-27,2.274
2021-04-26,2.265
2021-04-23,2.278
2021-04-22,2.26
2021-04-21,2.244
2021-04-20,2.248
2021-04-19,2.242
2021-04-16,2.193
2021-04-15,2.181
2021-04-14,2.185
2021-04-13,2.153
2021-04-12,2.148
2021-04-09,2.195
2021-04-08,2.226
2021-04-07,2.225
2021-04-06,2.268
2021-04-02,2.271
2021-04-01,2.237
2021-03-31,2.214
2021-03-30,2.223
2021-03-29,2.192
2021-03-26,2.196
2021-03-25,2.123
2021-03-24,2.128
2021-03-23,2.159
2021-03-22,2.194
2021-03-19,2.176
2021-03-18,2.22
2021-03-17,2.199
2021-03-16,2.163
2021-03-15,2.153
2021-03-12,2.216
2021-03-11,2.207
2021-03-10,2.149
2021-03-09,2.092
2021-03-08,2.143
2021-03-05,2.269
2021-03-04,2.244
2021-03-03,2.354
2021-03-02,2.318
2021-03-01,2.329
2021-02-26,2.278
2021-02-25,2.335
2021-02-24,2.344
2021-02-23,2.451
2021-02-22,2.453
2021-02-19,2.578
2021-02-18,2.627
2021-02-10,2.708
2021-02-09,2.623
2021-02-08,2.539
2021-02-05,2.486
2021-02-04,2.515
2021-02-03,2.525
2021-02-02,2.55
2021-02-01,2.474
2021-01-29,2.449
2021-01-28,2.44
2021-01-27,2.531
2021-01-26,2.515
2021-01-25,2.576
2021-01-22,2.521
2021-01-21,2.482
2021-01-20,2.408
2021-01-19,2.348
2021-01-18,2.393
2021-01-15,2.367
2021-01-14,2.378
2021-01-13,2.414
2021-01-12,2.456
2021-01-11,2.372
2021-01-08,2.39
2021-01-07,2.427
2021-01-06,2.381
2021-01-05,2.42
2021-01-04,2.343
2020-12-31,2.263
2020-12-30,2.23
2020-12-29,2.17
2020-12-28,2.197
2020-12-25,2.586
2020-12-24,2.553
2020-12-23,2.561
2020-12-22,2.532
2020-12-21,2.568
2020-12-18,2.499
2020-12-17,2.507
2020-12-16,2.498
2020-12-15,2.497
2020-12-14,2.489
2020-12-11,2.466
2020-12-10,2.486
2020-12-09,2.475
2020-12-08,2.503
2020-12-07,2.478
2020-12-04,2.478
2020-12-03,2.458
2020-12-02,2.455
2020-12-01,2.453
2020-11-30,2.408
2020-11-27,2.426
2020-11-26,2.408
2020-11-25,2.422
2020-11-24,2.476
2020-11-23,2.47
2020-11-20,2.459
2020-11-19,2.448
2020-11-18,2.424
2020-11-17,2.45
2020-11-16,2.466
2020-11-13,2.455
2020-11-12,2.449
2020-11-11,2.438
2020-11-10,2.479
2020-11-09,2.488
2020-11-06,2.448
2020-11-05,2.471
2020-11-04,2.434
2020-11-03,2.396
2020-11-02,2.386
2020-10-30,2.345
2020-10-29,2.358
2020-10-28,2.34
2020-10-27,2.31
2020-10-26,2.29
2020-10-23,2.293
2020-10-22,2.343
2020-10-21,2.35
2020-10-20,2.382
2020-10-19,2.344
2020-10-16,2.382
2020-10-15,2.408
2020-10-14,2.43
2020-10-13,2.463
2020-10-12,2.447
2020-10-09,2.374
2020-09-30,2.308
2020-09-29,2.304
2020-09-28,2.288
2020-09-25,2.299
2020-09-24,2.288
2020-09-23,2.323
2020-09-22,2.291
2020-09-21,2.312
2020-09-18,2.326
2020-09-17,2.295
2020-09-16,2.304
2020-09-15,2.334
2020-09-14,2.312
2020-09-11,2.308
2020-09-10,2.284
2020-09-09,2.279
2020-09-08,2.362
2020-09-07,2.38
2020-09-04,2.464
2020-09-03,2.492
2020-09-02,2.51
2020-09-01,2.511
2020-08-31,2.51
2020-08-28,2.522
2020-08-27,2.462
2020-08-26,2.44
2020-08-25,2.51
2020-08-24,2.516
2020-08-21,2.482
2020-08-20,2.459
2020-08-19,2.498
2020-08-18,2.565
2020-08-17,2.544
2020-08-14,2.506
2020-08-13,2.463
2020-08-12,2.464
2020-08-11,2.52
2020-08-10,2.539
2020-08-07,2.54
2020-08-06,2.588
2020-08-05,2.62
2020-08-04,2.572
2020-08-03,2.601
2020-07-31,2.539
2020-07-30,2.49
2020-07-29,2.499
2020-07-28,2.415
2020-07-27,2.36
2020-07-24,2.347
2020-07-23,2.476
2020-07-22,2.457
