date,net_value
2022-10-24,1.4709
2022-10-21,1.4859
2022-10-20,1.4855
2022-10-19,1.4977
2022-10-18,1.5065
2022-10-17,1.5058
2022-10-14,1.4998
2022-10-13,1.4609
2022-10-12,1.4603
2022-10-11,1.4255
2022-10-10,1.4157
2022-09-30,1.4374
2022-09-29,1.4577
2022-09-28,1.4474
2022-09-27,1.4794
2022-09-26,1.4548
2022-09-23,1.4633
2022-09-22,1.4806
2022-09-21,1.486
2022-09-20,1.4883
2022-09-19,1.4779
2022-09-16,1.4796
2022-09-15,1.5069
2022-09-14,1.5404
2022-09-13,1.5482
2022-09-09,1.5539
2022-09-08,1.5402
2022-09-07,1.5497
2022-09-06,1.5432
2022-09-05,1.5183
2022-09-02,1.5138
2022-09-01,1.515
2022-08-31,1.5217
2022-08-30,1.5498
2022-08-29,1.5613
2022-08-26,1.5564
2022-08-25,1.5634
2022-08-24,1.5535
2022-08-23,1.5948
2022-08-22,1.5989
2022-08-19,1.5701
2022-08-18,1.5824
2022-08-17,1.5908
2022-08-16,1.5945
2022-08-15,1.5921
2022-08-12,1.584
2022-08-11,1.5876
2022-08-10,1.5646
2022-08-09,1.568
2022-08-08,1.5569
2022-08-05,1.5451
2022-08-04,1.5201
2022-08-03,1.5091
2022-08-02,1.5228
2022-08-01,1.5541
2022-07-29,1.5384
2022-07-28,1.5562
2022-07-27,1.5572
2022-07-26,1.556
2022-07-25,1.5304
2022-07-22,1.5411
2022-07-21,1.5552
2022-07-20,1.5673
2022-07-19,1.5522
2022-07-18,1.544
2022-07-15,1.5249
2022-07-14,1.5489
2022-07-13,1.54
2022-07-12,1.5353
2022-07-11,1.5558
2022-07-08,1.5851
2022-07-07,1.5928
2022-07-06,1.5903
2022-07-05,1.6177
2022-07-04,1.6179
2022-07-01,1.5919
2022-06-30,1.5845
2022-06-29,1.5626
2022-06-28,1.5862
2022-06-27,1.5669
2022-06-24,1.5542
2022-06-23,1.5332
2022-06-22,1.5114
2022-06-21,1.5359
2022-06-20,1.55
2022-06-17,1.5425
2022-06-16,1.532
2022-06-15,1.5276
2022-06-14,1.535
2022-06-13,1.5309
2022-06-10,1.5317
2022-06-09,1.5027
2022-06-08,1.5173
2022-06-07,1.5093
2022-06-06,1.502
2022-06-02,1.4794
2022-06-01,1.4706
2022-05-31,1.4689
2022-05-30,1.4574
2022-05-27,1.4525
2022-05-26,1.4539
2022-05-25,1.4411
2022-05-24,1.4145
2022-05-23,1.4619
2022-05-20,1.4599
2022-05-19,1.4409
2022-05-18,1.433
2022-05-17,1.4378
2022-05-16,1.4344
2022-05-13,1.4332
2022-05-12,1.4172
2022-05-11,1.4135
2022-05-10,1.4045
2022-05-09,1.3846
2022-05-06,1.3855
2022-05-05,1.4111
2022-04-29,1.3915
2022-04-28,1.3478
2022-04-27,1.3485
2022-04-26,1.2987
2022-04-25,1.3253
2022-04-22,1.4054
2022-04-21,1.4049
2022-04-20,1.4467
2022-04-19,1.4806
2022-04-18,1.4777
2022-04-15,1.4796
2022-04-14,1.5057
2022-04-13,1.4872
2022-04-12,1.5015
2022-04-11,1.4891
2022-04-08,1.5361
2022-04-07,1.5346
2022-04-06,1.5622
2022-04-01,1.5751
2022-03-31,1.5651
2022-03-30,1.5743
2022-03-29,1.5479
2022-03-28,1.5473
2022-03-25,1.5448
2022-03-24,1.5657
2022-03-23,1.573
2022-03-22,1.5585
2022-03-21,1.5625
2022-03-18,1.5533
2022-03-17,1.5372
2022-03-16,1.5159
2022-03-15,1.4729
2022-03-14,1.547
2022-03-11,1.5767
2022-03-10,1.5668
2022-03-09,1.5378
2022-03-08,1.552
2022-03-07,1.602
2022-03-04,1.6327
2022-03-03,1.647
2022-03-02,1.6485
2022-03-01,1.6516
2022-02-28,1.6443
2022-02-25,1.6341
2022-02-24,1.6184
2022-02-23,1.6445
2022-02-22,1.6212
2022-02-21,1.6388
2022-02-18,1.6329
2022-02-17,1.6177
2022-02-16,1.6139
2022-02-15,1.6078
2022-02-14,1.5902
2022-02-11,1.5981
2022-02-10,1.6202
2022-02-09,1.6225
2022-02-08,1.602
2022-02-07,1.5922
2022-01-28,1.5672
2022-01-27,1.5743
2022-01-26,1.608
2022-01-25,1.5932
2022-01-24,1.638
2022-01-21,1.6324
2022-01-20,1.6484
2022-01-19,1.6639
2022-01-18,1.6803
2022-01-17,1.6665
2022-01-14,1.646
2022-01-13,1.6505
2022-01-12,1.6715
2022-01-11,1.6547
2022-01-10,1.6631
2022-01-07,1.6547
2022-01-06,1.6674
2022-01-05,1.662
2022-01-04,1.7021
2021-12-31,1.71
2021-12-30,1.6979
2021-12-29,1.6879
2021-12-28,1.6911
2021-12-27,1.6866
2021-12-24,1.6899
2021-12-23,1.7118
2021-12-22,1.7042
2021-12-21,1.6978
2021-12-20,1.6852
2021-12-17,1.7124
2021-12-16,1.7278
2021-12-15,1.7107
2021-12-14,1.7125
2021-12-13,1.7173
2021-12-10,1.7152
2021-12-09,1.7188
2021-12-08,1.7156
2021-12-07,1.6958
2021-12-06,1.7149
2021-12-03,1.7304
2021-12-02,1.7123
2021-12-01,1.7191
2021-11-30,1.7186
2021-11-29,1.7065
2021-11-26,1.6975
2021-11-25,1.6963
2021-11-24,1.7019
2021-11-23,1.7046
2021-11-22,1.7025
2021-11-19,1.6774
2021-11-18,1.6636
2021-11-17,1.6694
2021-11-16,1.6565
2021-11-15,1.6634
2021-11-12,1.6772
2021-11-11,1.6669
2021-11-10,1.6519
2021-11-09,1.6542
2021-11-08,1.641
2021-11-05,1.637
2021-11-04,1.6565
2021-11-03,1.6445
2021-11-02,1.6319
2021-11-01,1.6444
2021-10-29,1.641
2021-10-28,1.6278
