date,net_value
2025-02-12,1.846
2025-02-11,1.828
2025-02-10,1.829
2025-02-07,1.812
2025-02-06,1.815
2025-02-05,1.788
2025-01-27,1.793
2025-01-24,1.809
2025-01-23,1.783
2025-01-22,1.783
2025-01-21,1.796
2025-01-20,1.776
2025-01-17,1.76
2025-01-16,1.757
2025-01-15,1.742
2025-01-14,1.746
2025-01-13,1.677
2025-01-10,1.684
2025-01-09,1.725
2025-01-08,1.715
2025-01-07,1.712
2025-01-06,1.674
2025-01-03,1.664
2025-01-02,1.695
2024-12-31,1.733
2024-12-30,1.777
2024-12-27,1.778
2024-12-26,1.776
2024-12-25,1.755
2024-12-24,1.768
2024-12-23,1.752
2024-12-20,1.776
2024-12-19,1.744
2024-12-18,1.734
2024-12-17,1.722
2024-12-16,1.752
2024-12-13,1.765
2024-12-12,1.79
2024-12-11,1.797
2024-12-10,1.796
2024-12-09,1.798
2024-12-06,1.769
2024-12-05,1.739
2024-12-04,1.704
2024-12-03,1.706
2024-12-02,1.712
2024-11-29,1.699
2024-11-28,1.66
2024-11-27,1.665
2024-11-26,1.634
2024-11-25,1.646
2024-11-22,1.634
2024-11-21,1.69
2024-11-20,1.698
2024-11-19,1.688
2024-11-18,1.651
2024-11-15,1.701
2024-11-14,1.731
2024-11-13,1.768
2024-11-12,1.77
2024-11-11,1.79
2024-11-08,1.737
2024-11-07,1.731
2024-11-06,1.714
2024-11-05,1.712
2024-11-04,1.674
2024-11-01,1.644
2024-10-31,1.672
2024-10-30,1.661
2024-10-29,1.676
2024-10-28,1.701
2024-10-25,1.676
2024-10-24,1.656
2024-10-23,1.661
2024-10-22,1.659
2024-10-21,1.66
2024-10-18,1.648
2024-10-17,1.583
2024-10-16,1.583
2024-10-15,1.595
2024-10-14,1.627
2024-10-11,1.582
2024-10-10,1.644
2024-10-09,1.656
2024-10-08,1.812
2024-09-30,1.672
2024-09-27,1.517
2024-09-26,1.442
2024-09-25,1.399
2024-09-24,1.407
2024-09-23,1.357
2024-09-20,1.356
2024-09-19,1.365
2024-09-18,1.354
2024-09-13,1.353
2024-09-12,1.376
2024-09-11,1.381
2024-09-10,1.368
2024-09-09,1.366
2024-09-06,1.384
2024-09-05,1.413
2024-09-04,1.407
2024-09-03,1.415
2024-09-02,1.398
2024-08-30,1.412
2024-08-29,1.406
2024-08-28,1.376
2024-08-27,1.371
2024-08-26,1.368
2024-08-23,1.365
2024-08-22,1.371
2024-08-21,1.373
2024-08-20,1.366
2024-08-19,1.382
2024-08-16,1.378
2024-08-15,1.388
2024-08-14,1.39
2024-08-13,1.402
2024-08-12,1.397
2024-08-09,1.393
2024-08-08,1.399
2024-08-07,1.402
2024-08-06,1.393
2024-08-05,1.375
2024-08-02,1.41
2024-08-01,1.433
2024-07-31,1.44
2024-07-30,1.386
2024-07-29,1.383
2024-07-26,1.396
2024-07-25,1.376
2024-07-24,1.38
2024-07-23,1.411
2024-07-22,1.459
2024-07-19,1.461
2024-07-18,1.452
2024-07-17,1.446
2024-07-16,1.454
2024-07-15,1.462
2024-07-12,1.485
2024-07-11,1.484
2024-07-10,1.469
2024-07-09,1.476
2024-07-08,1.454
2024-07-05,1.478
2024-07-04,1.464
2024-07-03,1.487
2024-07-02,1.506
2024-07-01,1.52
2024-06-30,1.516
2024-06-28,1.517
2024-06-27,1.512
2024-06-26,1.537
2024-06-25,1.514
2024-06-24,1.512
2024-06-21,1.561
2024-06-20,1.564
2024-06-19,1.575
2024-06-18,1.593
2024-06-17,1.589
2024-06-14,1.578
2024-06-13,1.583
2024-06-12,1.584
2024-06-11,1.58
2024-06-07,1.568
2024-06-06,1.57
2024-06-05,1.603
2024-06-04,1.63
2024-06-03,1.627
2024-05-31,1.632
2024-05-30,1.635
2024-05-29,1.641
2024-05-28,1.64
2024-05-27,1.668
2024-05-24,1.668
2024-05-23,1.674
2024-05-22,1.674
2024-05-21,1.674
2024-05-20,1.684
2024-05-17,1.668
2024-05-16,1.667
2024-05-15,1.683
2024-05-14,1.7
2024-05-13,1.696
2024-05-10,1.692
2024-05-09,1.695
2024-05-08,1.68
2024-05-07,1.686
2024-05-06,1.675
2024-04-30,1.65
2024-04-29,1.649
2024-04-26,1.604
2024-04-25,1.581
2024-04-24,1.561
2024-04-23,1.535
2024-04-22,1.539
2024-04-19,1.532
2024-04-18,1.544
2024-04-17,1.541
2024-04-16,1.491
2024-04-15,1.54
2024-04-12,1.561
2024-04-11,1.56
2024-04-10,1.552
2024-04-09,1.575
2024-04-08,1.555
2024-04-03,1.589
2024-04-02,1.583
2024-04-01,1.586
2024-03-29,1.56
2024-03-28,1.545
2024-03-27,1.527
2024-03-26,1.568
2024-03-25,1.569
2024-03-22,1.595
2024-03-21,1.596
2024-03-20,1.591
2024-03-19,1.573
2024-03-18,1.58
2024-03-15,1.566
2024-03-14,1.554
2024-03-13,1.573
2024-03-12,1.561
2024-03-11,1.552
2024-03-08,1.521
2024-03-07,1.501
2024-03-06,1.523
2024-03-05,1.517
2024-03-04,1.532
2024-03-01,1.522
2024-02-29,1.508
2024-02-28,1.467
2024-02-27,1.529
2024-02-26,1.5
2024-02-23,1.481
2024-02-22,1.468
2024-02-21,1.457
2024-02-20,1.448
2024-02-19,1.447
2024-02-08,1.433
2024-02-07,1.357
2024-02-06,1.35
2024-02-05,1.293
2024-02-02,1.344
2024-02-01,1.382
2024-01-31,1.389
2024-01-30,1.424
2024-01-29,1.445
2024-01-26,1.483
2024-01-25,1.506
2024-01-24,1.481
2024-01-23,1.485
2024-01-22,1.476
2024-01-19,1.554
2024-01-18,1.566
2024-01-17,1.566
2024-01-16,1.609
2024-01-15,1.613
2024-01-12,1.61
2024-01-11,1.619
2024-01-10,1.594
2024-01-09,1.597
2024-01-08,1.583
2024-01-05,1.608
2024-01-04,1.632
2024-01-03,1.646
2024-01-02,1.662
2023-12-31,1.673
2023-12-29,1.673
2023-12-28,1.657
2023-12-27,1.619
2023-12-26,1.609
2023-12-25,1.628
2023-12-22,1.626
2023-12-21,1.631
2023-12-20,1.623
2023-12-19,1.635
2023-12-18,1.633
2023-12-15,1.658
2023-12-14,1.665
2023-12-13,1.671
2023-12-12,1.683
2023-12-11,1.692
2023-12-08,1.684
2023-12-07,1.683
2023-12-06,1.69
2023-12-05,1.682
2023-12-04,1.707
2023-12-01,1.718
2023-11-30,1.725
2023-11-29,1.739
2023-11-28,1.738
2023-11-27,1.727
2023-11-24,1.725
2023-11-23,1.741
2023-11-22,1.717
2023-11-21,1.741
2023-11-20,1.755
2023-11-17,1.756
2023-11-16,1.745
2023-11-15,1.757
2023-11-14,1.737
2023-11-13,1.73
2023-11-10,1.72
2023-11-09,1.725
2023-11-08,1.725
2023-11-07,1.732
2023-11-06,1.726
2023-11-03,1.71
2023-11-02,1.697
2023-11-01,1.719
2023-10-31,1.728
2023-10-30,1.75
2023-10-27,1.717
2023-10-26,1.69
2023-10-25,1.685
2023-10-24,1.661
2023-10-23,1.643
2023-10-20,1.67
2023-10-19,1.676
2023-10-18,1.689
2023-10-17,1.707
2023-10-16,1.711
2023-10-13,1.715
2023-10-12,1.723
2023-10-11,1.708
2023-10-10,1.707
2023-10-09,1.71
2023-09-28,1.721
2023-09-27,1.715
2023-09-26,1.709
2023-09-25,1.706
2023-09-22,1.713
2023-09-21,1.688
2023-09-20,1.696
2023-09-19,1.706
2023-09-18,1.71
2023-09-15,1.707
2023-09-14,1.708
2023-09-13,1.715
2023-09-12,1.73
2023-09-11,1.734
2023-09-08,1.717
2023-09-07,1.718
2023-09-06,1.744
2023-09-05,1.744
2023-09-04,1.75
2023-09-01,1.731
2023-08-31,1.727
2023-08-30,1.726
2023-08-29,1.709
2023-08-28,1.671
2023-08-25,1.665
2023-08-24,1.684
2023-08-23,1.677
2023-08-22,1.703
2023-08-21,1.7
2023-08-18,1.712
2023-08-17,1.726
2023-08-16,1.708
2023-08-15,1.726
2023-08-14,1.733
2023-08-11,1.733
2023-08-10,1.768
2023-08-09,1.764
2023-08-08,1.779
2023-08-07,1.781
2023-08-04,1.789
2023-08-03,1.784
2023-08-02,1.781
2023-08-01,1.783
2023-07-31,1.787
2023-07-28,1.784
2023-07-27,1.766
2023-07-26,1.782
2023-07-25,1.788
2023-07-24,1.767
2023-07-21,1.767
2023-07-20,1.773
2023-07-19,1.793
2023-07-18,1.798
2023-07-17,1.797
2023-07-14,1.796
2023-07-13,1.807
2023-07-12,1.798
2023-07-11,1.811
2023-07-10,1.79
2023-07-07,1.792
2023-07-06,1.803
2023-07-05,1.807
2023-07-04,1.817
2023-07-03,1.809
2023-06-30,1.816
2023-06-29,1.814
2023-06-28,1.791
2023-06-27,1.796
2023-06-26,1.782
2023-06-21,1.817
2023-06-20,1.847
2023-06-19,1.836
2023-06-16,1.816
2023-06-15,1.81
2023-06-14,1.796
2023-06-13,1.798
2023-06-12,1.789
2023-06-09,1.779
2023-06-08,1.773
2023-06-07,1.781
2023-06-06,1.784
2023-06-05,1.822
2023-06-02,1.815
2023-06-01,1.812
2023-05-31,1.812
2023-05-30,1.816
2023-05-29,1.811
2023-05-26,1.816
2023-05-25,1.809
2023-05-24,1.806
2023-05-23,1.807
2023-05-22,1.82
2023-05-19,1.82
2023-05-18,1.81
2023-05-17,1.817
2023-05-16,1.822
2023-05-15,1.811
2023-05-12,1.804
2023-05-11,1.853
2023-05-10,1.836
2023-05-09,1.847
2023-05-08,1.858
2023-05-05,1.861
2023-05-04,1.88
2023-04-28,1.875
2023-04-27,1.866
2023-04-26,1.879
2023-04-25,1.911
2023-04-24,1.939
2023-04-21,1.928
2023-04-20,1.991
2023-04-19,1.94
2023-04-18,1.924
2023-04-17,1.942
2023-04-14,1.958
2023-04-13,1.88
2023-04-12,1.924
2023-04-11,1.903
2023-04-10,1.924
2023-04-07,1.967
2023-04-06,1.951
2023-04-04,1.899
2023-04-03,1.891
2023-03-31,1.851
2023-03-30,1.84
2023-03-29,1.846
2023-03-28,1.827
2023-03-27,1.869
2023-03-24,1.866
2023-03-23,1.901
2023-03-22,1.895
2023-03-21,1.899
2023-03-20,1.893
2023-03-17,1.899
2023-03-16,1.878
2023-03-15,1.908
2023-03-14,1.921
2023-03-13,1.923
2023-03-10,1.909
2023-03-09,1.928
2023-03-08,1.924
2023-03-07,1.919
2023-03-06,1.954
2023-03-03,1.929
2023-03-02,1.92
2023-03-01,1.936
2023-02-28,1.941
2023-02-27,1.948
2023-02-24,1.936
2023-02-23,1.959
2023-02-22,1.963
2023-02-21,1.96
2023-02-20,1.959
2023-02-17,1.942
2023-02-16,1.955
2023-02-15,1.986
2023-02-14,1.991
2023-02-13,1.993
2023-02-10,1.972
2023-02-09,1.977
2023-02-08,1.958
2023-02-07,1.963
2023-02-06,1.958
2023-02-03,1.98
2023-02-02,1.994
2023-02-01,1.992
2023-01-31,1.97
2023-01-30,1.971
2023-01-20,1.957
2023-01-19,1.945
2023-01-18,1.939
2023-01-17,1.937
2023-01-16,1.931
2023-01-13,1.919
2023-01-12,1.919
2023-01-11,1.918
2023-01-10,1.928
2023-01-09,1.922
2023-01-06,1.923
2023-01-05,1.924
2023-01-04,1.917
2023-01-03,1.915
2022-12-31,1.887
2022-12-30,1.887
2022-12-29,1.89
2022-12-28,1.883
2022-12-27,1.895
2022-12-26,1.889
2022-12-23,1.874
2022-12-22,1.884
2022-12-21,1.894
2022-12-20,1.901
2022-12-19,1.908
2022-12-16,1.924
2022-12-15,1.937
2022-12-14,1.936
2022-12-13,1.93
2022-12-12,1.937
2022-12-09,1.947
2022-12-08,1.943
2022-12-07,1.946
2022-12-06,1.954
2022-12-05,1.956
2022-12-02,1.953
2022-12-01,1.96
2022-11-30,1.947
2022-11-29,1.953
2022-11-28,1.951
2022-11-25,1.957
2022-11-24,1.972
2022-11-23,1.969
2022-11-22,1.97
2022-11-21,1.988
2022-11-18,1.982
2022-11-17,1.991
2022-11-16,1.993
2022-11-15,2.003
2022-11-14,1.975
2022-11-11,1.991
2022-11-10,1.985
2022-11-09,2.002
2022-11-08,2.015
2022-11-07,2.018
2022-11-04,2.02
2022-11-03,2.0
2022-11-02,1.997
2022-11-01,1.99
2022-10-31,1.981
2022-10-28,1.97
2022-10-27,2.0
2022-10-26,2.017
2022-10-25,2.003
2022-10-24,2.0
2022-10-21,2.002
2022-10-20,1.996
2022-10-19,2.012
2022-10-18,2.025
2022-10-17,2.014
2022-10-14,2.007
2022-10-13,1.973
2022-10-12,1.961
2022-10-11,1.943
2022-10-10,1.931
2022-09-30,1.95
2022-09-29,1.963
2022-09-28,1.947
2022-09-27,1.974
2022-09-26,1.952
2022-09-23,1.952
2022-09-22,1.972
2022-09-21,1.965
2022-09-20,1.973
2022-09-19,1.96
2022-09-16,1.97
2022-09-15,1.986
2022-09-14,2.02
2022-09-13,2.03
2022-09-09,2.028
2022-09-08,2.022
2022-09-07,2.04
2022-09-06,2.04
2022-09-05,2.021
2022-09-02,2.024
2022-09-01,2.014
2022-08-31,2.005
2022-08-30,2.043
2022-08-29,2.059
2022-08-26,2.051
2022-08-25,2.059
2022-08-24,2.071
2022-08-23,2.124
2022-08-22,2.127
2022-08-19,2.113
2022-08-18,2.138
2022-08-17,2.12
2022-08-16,2.118
2022-08-15,2.115
2022-08-12,2.095
2022-08-11,2.125
2022-08-10,2.114
2022-08-09,2.124
2022-08-08,2.104
2022-08-05,2.094
2022-08-04,2.065
2022-08-03,2.071
2022-08-02,2.068
2022-08-01,2.093
2022-07-29,2.08
2022-07-28,2.099
2022-07-27,2.089
2022-07-26,2.083
2022-07-25,2.071
2022-07-22,2.082
2022-07-21,2.087
2022-07-20,2.106
2022-07-19,2.087
2022-07-18,2.09
2022-07-15,2.081
2022-07-14,2.091
2022-07-13,2.075
2022-07-12,2.069
2022-07-11,2.086
2022-07-08,2.103
2022-07-07,2.111
2022-07-06,2.1
2022-07-05,2.123
2022-07-04,2.136
2022-07-01,2.117
2022-06-30,2.114
2022-06-29,2.093
2022-06-28,2.111
2022-06-27,2.091
2022-06-24,2.087
2022-06-23,2.079
2022-06-22,2.055
2022-06-21,2.068
2022-06-20,2.081
2022-06-17,2.07
2022-06-16,2.054
2022-06-15,2.061
2022-06-14,2.067
2022-06-13,2.058
2022-06-10,2.057
2022-06-09,2.037
2022-06-08,2.049
2022-06-07,2.031
2022-06-06,2.021
2022-06-02,1.992
2022-06-01,1.991
2022-05-31,1.985
2022-05-30,1.98
2022-05-27,1.979
2022-05-26,1.971
2022-05-25,1.961
2022-05-24,1.949
2022-05-23,1.979
2022-05-20,1.972
2022-05-19,1.952
2022-05-18,1.944
2022-05-17,1.948
2022-05-16,1.941
2022-05-13,1.942
2022-05-12,1.943
2022-05-11,1.943
2022-05-10,1.936
2022-05-09,1.937
2022-05-06,1.934
2022-05-05,1.937
2022-04-29,1.916
2022-04-28,1.883
2022-04-27,1.88
2022-04-26,1.853
2022-04-25,1.868
2022-04-22,1.909
2022-04-21,1.911
2022-04-20,1.932
2022-04-19,1.941
2022-04-18,1.941
2022-04-15,1.94
2022-04-14,1.947
2022-04-13,1.938
2022-04-12,1.946
2022-04-11,1.937
2022-04-08,1.951
2022-04-07,1.954
2022-04-06,1.962
2022-04-01,1.966
2022-03-31,1.966
2022-03-30,1.973
2022-03-29,1.964
2022-03-28,1.962
2022-03-25,1.968
2022-03-24,1.974
2022-03-23,1.975
2022-03-22,1.973
2022-03-21,1.973
2022-03-18,1.966
2022-03-17,1.965
2022-03-16,1.954
2022-03-15,1.939
2022-03-14,1.962
2022-03-11,1.975
2022-03-10,1.974
2022-03-09,1.964
2022-03-08,1.97
2022-03-07,1.987
2022-03-04,1.995
2022-03-03,2.0
2022-03-02,2.005
2022-03-01,2.004
2022-02-28,2.009
2022-02-25,2.004
2022-02-24,1.997
2022-02-23,2.005
2022-02-22,1.994
2022-02-21,1.994
2022-02-18,1.992
2022-02-17,1.992
2022-02-16,1.985
2022-02-15,1.982
2022-02-14,1.973
2022-02-11,1.978
2022-02-10,1.984
2022-02-09,1.988
2022-02-08,1.984
2022-02-07,1.985
2022-01-28,1.979
2022-01-27,1.984
2022-01-26,1.993
2022-01-25,1.991
2022-01-24,2.001
2022-01-21,1.997
2022-01-20,2.001
2022-01-19,2.006
2022-01-18,2.013
2022-01-17,2.011
2022-01-14,2.007
2022-01-13,2.005
2022-01-12,2.012
2022-01-11,2.005
2022-01-10,2.01
2022-01-07,2.01
2022-01-06,2.018
2022-01-05,2.017
2022-01-04,2.029
2021-12-31,2.033
2021-12-30,2.029
2021-12-29,2.024
2021-12-28,2.022
2021-12-27,2.019
2021-12-24,2.02
2021-12-23,2.025
2021-12-22,2.021
2021-12-21,2.016
2021-12-20,2.013
2021-12-17,2.02
2021-12-16,2.028
2021-12-15,2.027
2021-12-14,2.03
2021-12-13,2.032
2021-12-10,2.031
2021-12-09,2.031
2021-12-08,2.029
2021-12-07,2.023
2021-12-06,2.028
2021-12-03,2.031
2021-12-02,2.029
2021-12-01,2.029
2021-11-30,2.028
2021-11-29,2.032
2021-11-26,2.027
2021-11-25,2.027
2021-11-24,2.025
2021-11-23,2.023
2021-11-22,2.027
2021-11-19,2.02
2021-11-18,2.015
2021-11-17,2.012
2021-11-16,2.011
2021-11-15,2.014
2021-11-12,2.019
2021-11-11,2.012
2021-11-10,2.008
2021-11-09,2.01
2021-11-08,2.006
2021-11-05,2.003
2021-11-04,2.01
2021-11-03,2.006
2021-11-02,2.01
2021-11-01,2.014
2021-10-29,2.007
2021-10-28,2.005
2021-10-27,2.014
2021-10-26,2.01
2021-10-25,2.009
2021-10-22,2.002
2021-10-21,2.006
2021-10-20,2.007
2021-10-19,2.004
2021-10-18,2.004
2021-10-15,2.003
2021-10-14,2.0
2021-10-13,1.998
2021-10-12,1.994
2021-10-11,2.001
2021-10-08,2.004
2021-09-30,2.007
2021-09-29,1.998
2021-09-28,2.01
2021-09-27,2.009
2021-09-24,2.019
2021-09-23,2.026
2021-09-22,2.03
2021-09-17,2.026
2021-09-16,2.021
2021-09-15,2.027
2021-09-14,2.023
2021-09-13,2.02
2021-09-10,2.015
2021-09-09,2.015
2021-09-08,2.014
2021-09-07,2.011
2021-09-06,1.997
2021-09-03,1.99
2021-09-02,1.995
2021-09-01,1.989
2021-08-31,1.997
2021-08-30,1.992
2021-08-27,1.982
2021-08-26,1.975
2021-08-25,1.982
2021-08-24,1.977
2021-08-23,1.977
2021-08-20,1.97
2021-08-19,1.968
2021-08-18,1.968
2021-08-17,1.964
2021-08-16,1.975
2021-08-13,1.976
2021-08-12,1.971
2021-08-11,1.968
2021-08-10,1.967
2021-08-09,1.966
2021-08-06,1.962
2021-08-05,1.957
2021-08-04,1.959
2021-08-03,1.947
2021-08-02,1.955
2021-07-30,1.943
2021-07-29,1.94
2021-07-28,1.929
2021-07-27,1.936
2021-07-26,1.946
2021-07-23,1.95
2021-07-22,1.956
2021-07-21,1.954
2021-07-20,1.947
2021-07-19,1.947
2021-07-16,1.952
2021-07-15,1.946
2021-07-14,1.946
2021-07-13,1.953
2021-07-12,1.945
2021-07-09,1.934
2021-07-08,1.93
2021-07-07,1.93
2021-07-06,1.921
2021-07-05,1.914
2021-07-02,1.902
2021-07-01,1.904
2021-06-30,1.914
2021-06-29,1.901
2021-06-28,1.91
2021-06-25,1.911
2021-06-24,1.897
2021-06-23,1.906
2021-06-22,1.896
2021-06-21,1.883
2021-06-18,1.879
2021-06-17,1.873
2021-06-16,1.848
2021-06-15,1.868
2021-06-11,1.864
2021-06-10,1.856
2021-06-09,1.845
2021-06-08,1.834
2021-06-07,1.841
2021-06-04,1.824
2021-06-03,1.816
2021-06-02,1.818
2021-06-01,1.824
2021-05-31,1.821
2021-05-28,1.809
2021-05-27,1.808
2021-05-26,1.801
2021-05-25,1.8
2021-05-24,1.793
2021-05-21,1.793
2021-05-20,1.785
2021-05-19,1.785
2021-05-18,1.784
2021-05-17,1.778
2021-05-14,1.769
2021-05-13,1.766
2021-05-12,1.774
2021-05-11,1.768
2021-05-10,1.773
2021-05-07,1.768
2021-05-06,1.776
2021-04-30,1.775
2021-04-29,1.775
2021-04-28,1.776
2021-04-27,1.771
2021-04-26,1.772
2021-04-23,1.769
2021-04-22,1.77
2021-04-21,1.768
2021-04-20,1.768
2021-04-19,1.766
2021-04-16,1.753
2021-04-15,1.751
2021-04-14,1.752
2021-04-13,1.747
2021-04-12,1.746
2021-04-09,1.76
2021-04-08,1.764
2021-04-07,1.764
2021-04-06,1.77
2021-04-02,1.766
2021-04-01,1.763
2021-03-31,1.758
2021-03-30,1.763
2021-03-29,1.759
2021-03-26,1.758
2021-03-25,1.748
2021-03-24,1.751
2021-03-23,1.762
2021-03-22,1.77
2021-03-19,1.762
2021-03-18,1.77
2021-03-17,1.765
2021-03-16,1.764
2021-03-15,1.759
2021-03-12,1.764
2021-03-11,1.763
2021-03-10,1.753
2021-03-09,1.753
2021-03-08,1.764
2021-03-05,1.777
2021-03-04,1.778
2021-03-03,1.791
2021-03-02,1.782
2021-03-01,1.786
2021-02-26,1.774
2021-02-25,1.783
2021-02-24,1.781
2021-02-23,1.788
2021-02-22,1.789
2021-02-19,1.794
2021-02-18,1.796
2021-02-10,1.797
2021-02-09,1.795
2021-02-08,1.78
2021-02-05,1.776
2021-02-04,1.785
2021-02-03,1.796
2021-02-02,1.799
2021-02-01,1.792
2021-01-29,1.786
2021-01-28,1.791
2021-01-27,1.8
2021-01-26,1.799
2021-01-25,1.808
2021-01-22,1.805
2021-01-21,1.804
2021-01-20,1.794
2021-01-19,1.786
2021-01-18,1.794
2021-01-15,1.787
2021-01-14,1.786
2021-01-13,1.797
2021-01-12,1.8
2021-01-11,1.794
2021-01-08,1.8
2021-01-07,1.803
2021-01-06,1.799
2021-01-05,1.8
2021-01-04,1.792
2020-12-31,1.775
2020-12-30,1.763
2020-12-29,1.748
2020-12-28,1.758
2020-12-25,1.755
2020-12-24,1.743
2020-12-23,1.748
2020-12-22,1.742
2020-12-21,1.745
2020-12-18,1.734
2020-12-17,1.733
2020-12-16,1.73
2020-12-15,1.731
2020-12-14,1.727
2020-12-11,1.721
2020-12-10,1.729
2020-12-09,1.729
2020-12-08,1.737
2020-12-07,1.733
2020-12-04,1.733
2020-12-03,1.733
2020-12-02,1.737
2020-12-01,1.738
2020-11-30,1.733
2020-11-27,1.728
2020-11-26,1.726
2020-11-25,1.729
2020-11-24,1.735
2020-11-23,1.734
2020-11-20,1.732
2020-11-19,1.731
2020-11-18,1.727
2020-11-17,1.719
2020-11-16,1.723
2020-11-13,1.717
2020-11-12,1.714
2020-11-11,1.714
2020-11-10,1.72
2020-11-09,1.725
2020-11-06,1.718
2020-11-05,1.719
2020-11-04,1.712
2020-11-03,1.713
2020-11-02,1.706
2020-10-30,1.702
2020-10-29,1.709
2020-10-28,1.705
2020-10-27,1.704
2020-10-26,1.704
2020-10-23,1.704
2020-10-22,1.711
2020-10-21,1.713
2020-10-20,1.718
2020-10-19,1.714
2020-10-16,1.718
2020-10-15,1.718
2020-10-14,1.72
2020-10-13,1.721
2020-10-12,1.72
2020-10-09,1.714
2020-09-30,1.703
2020-09-29,1.701
2020-09-28,1.697
2020-09-25,1.698
2020-09-24,1.701
2020-09-23,1.71
2020-09-22,1.706
2020-09-21,1.709
2020-09-18,1.71
2020-09-17,1.704
2020-09-16,1.701
2020-09-15,1.701
2020-09-14,1.698
2020-09-11,1.691
2020-09-10,1.687
2020-09-09,1.693
2020-09-08,1.704
2020-09-07,1.706
2020-09-04,1.718
2020-09-03,1.718
2020-09-02,1.718
2020-09-01,1.72
2020-08-31,1.716
2020-08-28,1.711
2020-08-27,1.705
2020-08-26,1.713
2020-08-25,1.734
2020-08-24,1.728
2020-08-21,1.69
2020-08-20,1.688
2020-08-19,1.687
2020-08-18,1.73
2020-08-17,1.698
2020-08-14,1.657
2020-08-13,1.623
2020-08-12,1.608
2020-08-11,1.628
2020-08-10,1.665
2020-08-07,1.677
2020-08-06,1.706
2020-08-05,1.707
2020-08-04,1.671
2020-08-03,1.663
2020-07-31,1.608
2020-07-30,1.568
2020-07-29,1.571
2020-07-28,1.538
2020-07-27,1.533
2020-07-24,1.518
2020-07-23,1.593
2020-07-22,1.599
