date,net_value
2025-06-05,1.5308
2025-06-04,1.5147
2025-06-03,1.5006
2025-05-30,1.493
2025-05-29,1.5065
2025-05-28,1.4903
2025-05-27,1.4857
2025-05-26,1.491
2025-05-23,1.487
2025-05-22,1.4948
2025-05-21,1.5033
2025-05-20,1.5004
2025-05-19,1.4891
2025-05-16,1.4863
2025-05-15,1.4823
2025-05-14,1.4987
2025-05-13,1.4943
2025-05-12,1.4936
2025-05-09,1.4804
2025-05-08,1.4893
2025-05-07,1.4802
2025-05-06,1.4755
2025-04-30,1.4509
2025-04-29,1.4468
2025-04-28,1.4473
2025-04-25,1.4563
2025-04-24,1.455
2025-04-23,1.4611
2025-04-22,1.4509
2025-04-21,1.4504
2025-04-18,1.4311
2025-04-17,1.4285
2025-04-16,1.4249
2025-04-15,1.4347
2025-04-14,1.434
2025-04-11,1.4207
2025-04-10,1.4071
2025-04-09,1.3774
2025-04-08,1.3571
2025-04-07,1.3594
2025-04-03,1.4958
2025-04-02,1.5185
2025-04-01,1.5168
2025-03-31,1.5076
2025-03-28,1.5135
2025-03-27,1.5227
2025-03-26,1.5252
2025-03-25,1.5218
2025-03-24,1.529
2025-03-21,1.5268
2025-03-20,1.5495
2025-03-19,1.5566
2025-03-18,1.5635
2025-03-17,1.5504
2025-03-14,1.549
2025-03-13,1.5245
2025-03-12,1.5372
2025-03-11,1.5308
2025-03-10,1.5291
2025-03-07,1.5265
2025-03-06,1.53
2025-03-05,1.511
2025-03-04,1.5026
2025-03-03,1.4924
2025-02-28,1.4886
2025-02-27,1.5254
2025-02-26,1.5308
2025-02-25,1.5111
2025-02-24,1.52
2025-02-21,1.5222
2025-02-20,1.5048
2025-02-19,1.4975
2025-02-18,1.4742
2025-02-17,1.49
2025-02-14,1.4811
2025-02-13,1.478
2025-02-12,1.497
2025-02-11,1.4845
2025-02-10,1.4843
2025-02-07,1.4809
2025-02-06,1.4655
2025-02-05,1.44
2025-01-27,1.4579
2025-01-24,1.4663
2025-01-23,1.4507
2025-01-22,1.4539
2025-01-21,1.4569
2025-01-20,1.4485
2025-01-17,1.4381
2025-01-16,1.4252
2025-01-15,1.4219
2025-01-14,1.4268
2025-01-13,1.383
2025-01-10,1.3882
2025-01-09,1.4055
2025-01-08,1.4074
2025-01-07,1.4052
2025-01-06,1.3877
2025-01-03,1.3889
2025-01-02,1.4116
2024-12-31,1.4457
2024-12-30,1.4719
2024-12-27,1.4725
2024-12-26,1.4724
2024-12-25,1.4567
2024-12-24,1.4637
2024-12-23,1.4443
2024-12-20,1.4643
2024-12-19,1.4556
2024-12-18,1.4481
2024-12-17,1.44
2024-12-16,1.458
2024-12-13,1.468
2024-12-12,1.486
2024-12-11,1.4725
2024-12-10,1.4563
2024-12-09,1.446
2024-12-06,1.4447
2024-12-05,1.4308
2024-12-04,1.4249
2024-12-03,1.435
2024-12-02,1.4351
2024-11-29,1.4199
2024-11-28,1.3999
2024-11-27,1.4069
2024-11-26,1.3867
2024-11-25,1.3893
2024-11-22,1.3869
2024-11-21,1.4283
2024-11-20,1.4249
2024-11-19,1.4107
2024-11-18,1.3863
2024-11-15,1.4037
2024-11-14,1.4286
2024-11-13,1.4608
2024-11-12,1.4514
2024-11-11,1.4646
2024-11-08,1.4457
2024-11-07,1.4481
2024-11-06,1.4226
2024-11-05,1.4284
2024-11-04,1.3974
2024-11-01,1.3723
2024-10-31,1.3908
2024-10-30,1.3893
2024-10-29,1.3957
2024-10-28,1.4142
2024-10-25,1.4048
2024-10-24,1.3928
2024-10-23,1.401
2024-10-22,1.403
2024-10-21,1.3894
2024-10-18,1.3824
2024-10-17,1.3349
2024-10-16,1.3403
2024-10-15,1.3447
2024-10-14,1.3722
2024-10-11,1.3399
2024-10-10,1.381
2024-10-09,1.3809
2024-10-08,1.4847
2024-09-30,1.3943
2024-09-27,1.2785
2024-09-26,1.2298
2024-09-25,1.1897
2024-09-24,1.1847
2024-09-23,1.144
2024-09-20,1.1449
2024-09-19,1.1507
2024-09-18,1.1395
2024-09-13,1.1377
2024-09-12,1.1477
2024-09-11,1.1521
2024-09-10,1.1538
2024-09-09,1.1481
2024-09-06,1.1562
2024-09-05,1.1752
2024-09-04,1.1715
2024-09-03,1.1768
2024-09-02,1.1677
2024-08-30,1.1874
2024-08-29,1.1703
2024-08-28,1.1575
2024-08-27,1.158
2024-08-26,1.1712
2024-08-23,1.1679
2024-08-22,1.169
2024-08-21,1.177
2024-08-20,1.1792
2024-08-19,1.1955
2024-08-16,1.1962
2024-08-15,1.1966
2024-08-14,1.1916
2024-08-13,1.2023
2024-08-12,1.1962
2024-08-09,1.1972
2024-08-08,1.2012
2024-08-07,1.2031
2024-08-06,1.2007
2024-08-05,1.1892
2024-08-02,1.218
2024-08-01,1.2375
2024-07-31,1.2406
2024-07-30,1.2023
2024-07-29,1.2059
2024-07-26,1.2135
2024-07-25,1.1943
2024-07-24,1.1983
2024-07-23,1.2137
2024-07-22,1.2457
2024-07-19,1.2507
2024-07-18,1.2509
2024-07-17,1.2512
2024-07-16,1.269
2024-07-15,1.2707
2024-07-12,1.2842
2024-07-11,1.2841
2024-07-10,1.2592
2024-07-09,1.2618
2024-07-08,1.2323
2024-07-05,1.2507
2024-07-04,1.245
2024-07-03,1.2619
2024-07-02,1.2758
2024-07-01,1.2824
2024-06-30,1.276
2024-06-28,1.2761
2024-06-27,1.2686
2024-06-26,1.2898
2024-06-25,1.2654
2024-06-24,1.2675
2024-06-21,1.298
2024-06-20,1.298
2024-06-19,1.313
2024-06-18,1.3199
2024-06-17,1.3068
2024-06-14,1.3104
2024-06-13,1.3071
2024-06-12,1.3081
2024-06-11,1.2973
2024-06-07,1.2945
2024-06-06,1.2828
2024-06-05,1.3085
2024-06-04,1.3301
2024-06-03,1.3336
2024-05-31,1.339
2024-05-30,1.3335
2024-05-29,1.3375
2024-05-28,1.3332
2024-05-27,1.3451
2024-05-24,1.3328
2024-05-23,1.3449
2024-05-22,1.3668
2024-05-21,1.3719
2024-05-20,1.382
2024-05-17,1.3753
2024-05-16,1.3648
2024-05-15,1.3631
2024-05-14,1.3728
2024-05-13,1.3678
2024-05-10,1.3819
2024-05-09,1.3894
2024-05-08,1.3751
2024-05-07,1.3922
2024-05-06,1.3901
2024-04-30,1.3646
2024-04-29,1.3718
2024-04-26,1.3537
2024-04-25,1.3367
2024-04-24,1.3396
2024-04-23,1.3192
2024-04-22,1.3187
2024-04-19,1.3189
2024-04-18,1.3274
2024-04-17,1.3239
2024-04-16,1.2773
2024-04-15,1.3234
2024-04-12,1.3305
2024-04-11,1.3294
2024-04-10,1.3256
2024-04-09,1.346
2024-04-08,1.3338
2024-04-03,1.355
2024-04-02,1.3648
2024-04-01,1.3702
2024-03-29,1.3464
2024-03-28,1.329
2024-03-27,1.3039
2024-03-26,1.3357
2024-03-25,1.3344
2024-03-22,1.353
2024-03-21,1.3698
2024-03-20,1.3699
2024-03-19,1.3644
2024-03-18,1.3693
2024-03-15,1.3481
2024-03-14,1.334
2024-03-13,1.3403
2024-03-12,1.336
2024-03-11,1.3267
2024-03-08,1.305
2024-03-07,1.2936
2024-03-06,1.3039
2024-03-05,1.2996
2024-03-04,1.3089
2024-03-01,1.3033
2024-02-29,1.2916
2024-02-28,1.2545
2024-02-27,1.3046
2024-02-26,1.275
2024-02-23,1.2701
2024-02-22,1.2607
2024-02-21,1.2459
2024-02-20,1.2374
2024-02-19,1.2325
2024-02-08,1.2102
2024-02-07,1.1729
2024-02-06,1.153
2024-02-05,1.1098
2024-02-02,1.1453
2024-02-01,1.1748
2024-01-31,1.1789
2024-01-30,1.2046
2024-01-29,1.232
2024-01-26,1.2565
2024-01-25,1.2662
2024-01-24,1.2341
2024-01-23,1.2215
2024-01-22,1.2122
2024-01-19,1.2629
2024-01-18,1.2725
2024-01-17,1.2733
2024-01-16,1.2984
2024-01-15,1.2972
2024-01-12,1.2956
2024-01-11,1.2992
2024-01-10,1.2882
2024-01-09,1.2942
2024-01-08,1.2888
2024-01-05,1.3121
2024-01-04,1.3276
2024-01-03,1.3333
2024-01-02,1.3399
2023-12-31,1.3411
2023-12-29,1.3413
2023-12-28,1.3216
2023-12-27,1.302
2023-12-26,1.2902
2023-12-25,1.3051
2023-12-22,1.3026
2023-12-21,1.3089
2023-12-20,1.2995
2023-12-19,1.3113
2023-12-18,1.3082
2023-12-15,1.3188
2023-12-14,1.3246
2023-12-13,1.3267
2023-12-12,1.3353
2023-12-11,1.3305
2023-12-08,1.3154
2023-12-07,1.3218
2023-12-06,1.3265
2023-12-05,1.3198
2023-12-04,1.339
2023-12-01,1.3416
2023-11-30,1.3419
2023-11-29,1.3468
2023-11-28,1.3523
2023-11-27,1.3398
2023-11-24,1.3381
2023-11-23,1.3517
2023-11-22,1.3387
2023-11-21,1.3514
2023-11-20,1.3569
2023-11-17,1.3478
2023-11-16,1.3352
2023-11-15,1.3429
2023-11-14,1.335
2023-11-13,1.3354
2023-11-10,1.3268
2023-11-09,1.3279
2023-11-08,1.3325
2023-11-07,1.3329
2023-11-06,1.3304
2023-11-03,1.3139
2023-11-02,1.3
2023-11-01,1.3131
2023-10-31,1.3083
2023-10-30,1.3261
2023-10-27,1.3254
2023-10-26,1.3141
2023-10-25,1.3062
2023-10-24,1.2945
2023-10-23,1.2702
2023-10-20,1.2926
2023-10-19,1.3016
2023-10-18,1.3151
2023-10-17,1.3314
2023-10-16,1.3307
2023-10-13,1.3378
2023-10-12,1.35
2023-10-11,1.3409
2023-10-10,1.3431
2023-10-09,1.3538
2023-09-28,1.355
2023-09-27,1.3432
2023-09-26,1.3386
2023-09-25,1.3419
2023-09-22,1.3423
2023-09-21,1.3196
2023-09-20,1.3288
2023-09-19,1.3385
2023-09-18,1.3502
2023-09-15,1.3367
2023-09-14,1.3404
2023-09-13,1.3499
2023-09-12,1.3648
2023-09-11,1.3673
2023-09-08,1.3551
2023-09-07,1.3518
2023-09-06,1.3711
2023-09-05,1.3686
2023-09-04,1.3749
2023-09-01,1.3641
2023-08-31,1.3596
2023-08-30,1.3696
2023-08-29,1.3636
2023-08-28,1.3185
2023-08-25,1.3109
2023-08-24,1.3325
2023-08-23,1.3262
2023-08-22,1.3451
2023-08-21,1.3409
2023-08-18,1.3508
2023-08-17,1.3684
2023-08-16,1.3525
2023-08-15,1.3647
2023-08-14,1.3715
2023-08-11,1.368
2023-08-10,1.3891
2023-08-09,1.3867
2023-08-08,1.3939
2023-08-07,1.3976
2023-08-04,1.4111
2023-08-03,1.417
2023-08-02,1.4161
2023-08-01,1.424
2023-07-31,1.4256
2023-07-28,1.4234
2023-07-27,1.4153
2023-07-26,1.4215
2023-07-25,1.4252
2023-07-24,1.404
2023-07-21,1.4014
2023-07-20,1.407
2023-07-19,1.419
2023-07-18,1.4232
2023-07-17,1.4235
2023-07-14,1.4253
2023-07-13,1.4322
2023-07-12,1.4196
2023-07-11,1.4354
2023-07-10,1.427
2023-07-07,1.4201
2023-07-06,1.4296
2023-07-05,1.4344
2023-07-04,1.4472
2023-07-03,1.4486
2023-06-30,1.4432
2023-06-29,1.4296
2023-06-28,1.4204
2023-06-27,1.4188
2023-06-26,1.3966
2023-06-21,1.4206
2023-06-20,1.4411
2023-06-19,1.4469
2023-06-16,1.4581
2023-06-15,1.4497
2023-06-14,1.4269
2023-06-13,1.4231
2023-06-12,1.419
2023-06-09,1.4022
2023-06-08,1.4005
2023-06-07,1.3934
2023-06-06,1.4031
2023-06-05,1.4131
2023-06-02,1.423
2023-06-01,1.402
2023-05-31,1.4031
2023-05-30,1.4222
2023-05-29,1.4296
2023-05-26,1.4462
2023-05-25,1.4494
2023-05-24,1.4521
2023-05-23,1.4623
2023-05-22,1.4793
2023-05-19,1.4608
2023-05-18,1.456
2023-05-17,1.4632
2023-05-16,1.4687
2023-05-15,1.4756
2023-05-12,1.4569
2023-05-11,1.4738
2023-05-10,1.4769
2023-05-09,1.4836
2023-05-08,1.4987
2023-05-05,1.4976
2023-05-04,1.5035
2023-04-28,1.5133
2023-04-27,1.5004
2023-04-26,1.4995
2023-04-25,1.4909
2023-04-24,1.4987
2023-04-21,1.5195
2023-04-20,1.5412
2023-04-19,1.5552
2023-04-18,1.5723
2023-04-17,1.57
2023-04-14,1.5674
2023-04-13,1.5713
2023-04-12,1.5767
2023-04-11,1.5899
2023-04-10,1.6024
2023-04-07,1.6117
2023-04-06,1.5946
2023-04-04,1.5969
2023-04-03,1.6082
2023-03-31,1.5973
2023-03-30,1.5887
2023-03-29,1.5739
2023-03-28,1.5726
2023-03-27,1.5718
2023-03-24,1.5712
2023-03-23,1.5732
2023-03-22,1.5676
2023-03-21,1.5569
2023-03-20,1.5345
2023-03-17,1.5385
2023-03-16,1.5342
2023-03-15,1.5491
2023-03-14,1.5542
2023-03-13,1.5713
2023-03-10,1.5605
2023-03-09,1.5764
2023-03-08,1.5824
2023-03-07,1.5855
2023-03-06,1.6142
2023-03-03,1.6033
2023-03-02,1.6094
2023-03-01,1.6124
2023-02-28,1.5981
2023-02-27,1.5898
2023-02-24,1.5933
2023-02-23,1.607
2023-02-22,1.6097
2023-02-21,1.6153
2023-02-20,1.6237
2023-02-17,1.5896
2023-02-16,1.6164
2023-02-15,1.632
2023-02-14,1.6267
2023-02-13,1.6301
2023-02-10,1.6037
2023-02-09,1.6104
2023-02-08,1.5817
2023-02-07,1.5952
2023-02-06,1.5947
2023-02-03,1.6149
2023-02-02,1.6221
2023-02-01,1.6139
2023-01-31,1.6
2023-01-30,1.6164
2023-01-20,1.6068
2023-01-19,1.6043
2023-01-18,1.5966
2023-01-17,1.594
2023-01-16,1.5982
2023-01-13,1.5697
2023-01-12,1.548
2023-01-11,1.5508
2023-01-10,1.5604
2023-01-09,1.5466
2023-01-06,1.527
2023-01-05,1.5184
2023-01-04,1.4829
2023-01-03,1.4805
2022-12-31,1.4772
2022-12-30,1.4773
2022-12-29,1.4739
2022-12-28,1.4811
2022-12-27,1.4848
2022-12-26,1.4612
2022-12-23,1.4527
2022-12-22,1.4536
2022-12-21,1.4505
2022-12-20,1.4535
2022-12-19,1.4827
2022-12-16,1.5054
2022-12-15,1.5111
2022-12-14,1.5104
2022-12-13,1.5044
2022-12-12,1.5079
2022-12-09,1.5238
2022-12-08,1.5018
2022-12-07,1.5022
2022-12-06,1.5004
2022-12-05,1.4855
2022-12-02,1.4628
2022-12-01,1.4648
2022-11-30,1.4325
2022-11-29,1.4386
2022-11-28,1.3934
2022-11-25,1.4086
2022-11-24,1.4161
2022-11-23,1.4209
2022-11-22,1.4228
2022-11-21,1.4398
2022-11-18,1.4575
2022-11-17,1.4595
2022-11-16,1.4605
2022-11-15,1.4693
2022-11-14,1.4326
2022-11-11,1.4315
2022-11-10,1.4036
2022-11-09,1.4099
2022-11-08,1.4202
2022-11-07,1.4335
2022-11-04,1.4287
2022-11-03,1.3765
2022-11-02,1.379
2022-11-01,1.3618
2022-10-31,1.3127
2022-10-28,1.3157
2022-10-27,1.3587
2022-10-26,1.3814
2022-10-25,1.3433
2022-10-24,1.3494
2022-10-21,1.3906
2022-10-20,1.4
2022-10-19,1.4051
2022-10-18,1.4288
2022-10-17,1.4309
2022-10-14,1.4254
2022-10-13,1.3811
2022-10-12,1.3817
2022-10-11,1.3585
2022-10-10,1.3626
2022-09-30,1.4005
2022-09-29,1.4122
2022-09-28,1.4123
2022-09-27,1.4406
2022-09-26,1.3979
2022-09-23,1.3935
2022-09-22,1.4075
2022-09-21,1.4213
2022-09-20,1.4385
2022-09-19,1.4267
2022-09-16,1.4313
2022-09-15,1.4529
2022-09-14,1.4812
2022-09-13,1.4951
2022-09-09,1.4867
2022-09-08,1.4721
2022-09-07,1.4804
2022-09-06,1.4825
2022-09-05,1.468
2022-09-02,1.4815
2022-09-01,1.4878
2022-08-31,1.4991
2022-08-30,1.5097
2022-08-29,1.5139
2022-08-26,1.5186
2022-08-25,1.5302
2022-08-24,1.5301
2022-08-23,1.5793
2022-08-22,1.5893
2022-08-19,1.575
2022-08-18,1.5905
2022-08-17,1.6031
2022-08-16,1.5923
2022-08-15,1.5934
2022-08-12,1.5875
2022-08-11,1.5972
2022-08-10,1.5717
2022-08-09,1.5837
2022-08-08,1.5846
2022-08-05,1.5806
2022-08-04,1.5504
2022-08-03,1.5398
2022-08-02,1.5517
2022-08-01,1.586
2022-07-29,1.5727
2022-07-28,1.6
2022-07-27,1.6022
2022-07-26,1.5956
2022-07-25,1.5819
2022-07-22,1.5834
2022-07-21,1.5966
2022-07-20,1.6053
2022-07-19,1.584
2022-07-18,1.5688
2022-07-15,1.5611
2022-07-14,1.5818
2022-07-13,1.5694
2022-07-12,1.5606
2022-07-11,1.5816
2022-07-08,1.6175
2022-07-07,1.6137
2022-07-06,1.6113
2022-07-05,1.6301
2022-07-04,1.6462
2022-07-01,1.635
2022-06-30,1.6449
2022-06-29,1.6084
2022-06-28,1.6227
2022-06-27,1.6067
2022-06-24,1.5839
2022-06-23,1.5546
2022-06-22,1.5226
2022-06-21,1.5524
2022-06-20,1.5618
2022-06-17,1.5318
2022-06-16,1.5144
2022-06-15,1.5067
2022-06-14,1.4868
2022-06-13,1.4852
2022-06-10,1.499
2022-06-09,1.47
2022-06-08,1.4978
2022-06-07,1.4964
2022-06-06,1.5023
2022-06-02,1.4625
2022-06-01,1.4404
2022-05-31,1.4374
2022-05-30,1.3997
2022-05-27,1.3818
2022-05-26,1.3866
2022-05-25,1.3852
2022-05-24,1.3815
2022-05-23,1.4232
2022-05-20,1.4247
2022-05-19,1.389
2022-05-18,1.3856
2022-05-17,1.3883
2022-05-16,1.3738
2022-05-13,1.3851
2022-05-12,1.3809
2022-05-11,1.3835
2022-05-10,1.351
2022-05-09,1.3267
2022-05-06,1.3389
2022-05-05,1.3671
2022-04-29,1.3639
2022-04-28,1.3119
2022-04-27,1.3256
2022-04-26,1.2775
2022-04-25,1.2891
2022-04-22,1.3752
2022-04-21,1.3829
2022-04-20,1.4122
2022-04-19,1.4221
2022-04-18,1.4338
2022-04-15,1.4234
2022-04-14,1.429
2022-04-13,1.4215
2022-04-12,1.4565
2022-04-11,1.4362
2022-04-08,1.4888
2022-04-07,1.4968
2022-04-06,1.5287
2022-04-01,1.5411
2022-03-31,1.5245
2022-03-30,1.5388
2022-03-29,1.478
2022-03-28,1.4932
2022-03-25,1.5096
2022-03-24,1.54
2022-03-23,1.5595
2022-03-22,1.5451
2022-03-21,1.5528
2022-03-18,1.5504
2022-03-17,1.5531
2022-03-16,1.4916
2022-03-15,1.4378
2022-03-14,1.5031
2022-03-11,1.5626
2022-03-10,1.5582
2022-03-09,1.5276
2022-03-08,1.5397
2022-03-07,1.5805
2022-03-04,1.6389
2022-03-03,1.6627
2022-03-02,1.6859
2022-03-01,1.707
2022-02-28,1.6922
2022-02-25,1.6975
2022-02-24,1.6665
2022-02-23,1.706
2022-02-22,1.6779
2022-02-21,1.7123
2022-02-18,1.7172
2022-02-17,1.7153
2022-02-16,1.7173
2022-02-15,1.705
2022-02-14,1.6689
2022-02-11,1.6793
2022-02-10,1.7084
2022-02-09,1.7266
2022-02-08,1.7075
2022-02-07,1.7287
2022-01-28,1.7161
2022-01-27,1.7287
2022-01-26,1.7742
2022-01-25,1.77
2022-01-24,1.8282
2022-01-21,1.8278
2022-01-20,1.8474
2022-01-19,1.855
2022-01-18,1.8684
2022-01-17,1.8689
2022-01-14,1.8319
2022-01-13,1.8288
2022-01-12,1.8589
2022-01-11,1.8368
2022-01-10,1.8648
2022-01-07,1.8496
2022-01-06,1.8657
2022-01-05,1.8737
2022-01-04,1.9132
2021-12-31,1.9187
2021-12-30,1.9093
2021-12-29,1.8866
2021-12-28,1.9144
2021-12-27,1.9096
2021-12-24,1.914
2021-12-23,1.9207
2021-12-22,1.9194
2021-12-21,1.9066
2021-12-20,1.887
2021-12-17,1.9221
2021-12-16,1.9534
2021-12-15,1.9532
2021-12-14,1.9738
2021-12-13,1.982
2021-12-10,1.9624
2021-12-09,1.9699
2021-12-08,1.9449
2021-12-07,1.9075
2021-12-06,1.9079
2021-12-03,1.9332
2021-12-02,1.9164
2021-12-01,1.9239
2021-11-30,1.9195
2021-11-29,1.9239
2021-11-26,1.9094
2021-11-25,1.9155
2021-11-24,1.9174
2021-11-23,1.9124
2021-11-22,1.921
2021-11-19,1.9062
2021-11-18,1.8816
2021-11-17,1.8929
2021-11-16,1.8838
2021-11-15,1.8839
2021-11-12,1.8854
2021-11-11,1.874
2021-11-10,1.8494
2021-11-09,1.8493
2021-11-08,1.8395
2021-11-05,1.8237
2021-11-04,1.8438
2021-11-03,1.8071
2021-11-02,1.8059
2021-11-01,1.7976
2021-10-29,1.7948
2021-10-28,1.7591
2021-10-27,1.7658
2021-10-26,1.7726
2021-10-25,1.785
2021-10-22,1.7791
2021-10-21,1.7743
2021-10-20,1.7868
2021-10-19,1.7905
2021-10-18,1.7736
2021-10-15,1.7795
2021-10-14,1.7715
2021-10-13,1.7719
2021-10-12,1.7339
2021-10-11,1.7642
2021-10-08,1.7722
2021-09-30,1.7622
2021-09-29,1.7182
2021-09-28,1.7429
2021-09-27,1.752
2021-09-24,1.7495
2021-09-23,1.7402
2021-09-22,1.7327
2021-09-17,1.7428
2021-09-16,1.7238
2021-09-15,1.7559
2021-09-14,1.7496
2021-09-13,1.7411
2021-09-10,1.751
2021-09-09,1.7521
2021-09-08,1.7614
2021-09-07,1.7836
2021-09-06,1.7596
2021-09-03,1.7254
2021-09-02,1.7233
2021-09-01,1.7214
2021-08-31,1.7142
2021-08-30,1.7476
2021-08-27,1.7489
2021-08-26,1.7763
2021-08-25,1.8132
2021-08-24,1.8099
2021-08-23,1.8179
2021-08-20,1.7843
2021-08-19,1.8119
2021-08-18,1.7995
2021-08-17,1.797
2021-08-16,1.8352
2021-08-13,1.8434
2021-08-12,1.8388
2021-08-11,1.8457
2021-08-10,1.8415
2021-08-09,1.8146
2021-08-06,1.7892
2021-08-05,1.8068
2021-08-04,1.8202
2021-08-03,1.8007
2021-08-02,1.7904
2021-07-30,1.7477
2021-07-29,1.7546
2021-07-28,1.7267
2021-07-27,1.729
2021-07-26,1.7713
2021-07-23,1.8165
2021-07-22,1.845
2021-07-21,1.862
2021-07-20,1.8475
2021-07-19,1.8417
2021-07-16,1.8496
2021-07-15,1.8715
2021-07-14,1.8692
2021-07-13,1.8869
2021-07-12,1.8685
2021-07-09,1.843
2021-07-08,1.8482
2021-07-07,1.8719
2021-07-06,1.8727
2021-07-05,1.8815
2021-07-02,1.8971
2021-07-01,1.9413
2021-06-30,1.9427
2021-06-29,1.9411
2021-06-28,1.9569
2021-06-25,1.9382
2021-06-24,1.9182
2021-06-23,1.9265
2021-06-22,1.921
2021-06-21,1.912
2021-06-18,1.9094
2021-06-17,1.9158
2021-06-16,1.9102
2021-06-15,1.9402
2021-06-11,1.9601
2021-06-10,1.9791
2021-06-09,1.971
2021-06-08,1.9702
2021-06-07,1.9836
2021-06-04,1.9821
2021-06-03,1.9708
2021-06-02,1.9771
2021-06-01,2.0047
2021-05-31,1.9998
2021-05-28,1.9911
2021-05-27,2.0136
2021-05-26,2.0032
2021-05-25,2.0004
2021-05-24,1.9585
2021-05-21,1.9516
2021-05-20,1.9688
2021-05-19,1.9632
2021-05-18,1.9717
2021-05-17,1.9755
2021-05-14,1.9487
2021-05-13,1.9121
2021-05-12,1.9186
2021-05-11,1.9037
2021-05-10,1.8846
2021-05-07,1.9027
2021-05-06,1.9433
2021-04-30,1.9733
2021-04-29,1.9686
2021-04-28,1.9643
2021-04-27,1.9516
2021-04-26,1.9385
2021-04-23,1.9416
2021-04-22,1.9393
2021-04-21,1.9387
2021-04-20,1.9248
2021-04-19,1.9142
2021-04-16,1.8728
2021-04-15,1.8651
2021-04-14,1.8777
2021-04-13,1.8524
2021-04-12,1.8525
2021-04-09,1.8862
2021-04-08,1.9096
2021-04-07,1.9075
2021-04-06,1.9124
2021-04-02,1.9127
2021-04-01,1.8968
2021-03-31,1.8747
2021-03-30,1.8841
2021-03-29,1.8719
2021-03-26,1.8669
2021-03-25,1.8325
2021-03-24,1.8168
2021-03-23,1.8383
2021-03-22,1.854
2021-03-19,1.8373
2021-03-18,1.8715
2021-03-17,1.8579
2021-03-16,1.844
2021-03-15,1.8122
2021-03-12,1.8643
2021-03-11,1.8649
2021-03-10,1.8295
2021-03-09,1.8273
2021-03-08,1.8811
2021-03-05,1.942
2021-03-04,1.9394
2021-03-03,1.9929
2021-03-02,1.9644
2021-03-01,1.9912
2021-02-26,1.9513
2021-02-25,1.9871
2021-02-24,1.9789
2021-02-23,2.0272
2021-02-22,2.0322
2021-02-19,2.0782
2021-02-18,2.0673
2021-02-10,2.0903
2021-02-09,2.0496
2021-02-08,2.0114
2021-02-05,1.9821
2021-02-04,1.9915
2021-02-03,2.0117
2021-02-02,2.0166
2021-02-01,1.9783
2021-01-29,1.9665
2021-01-28,1.9758
2021-01-27,2.0248
2021-01-26,2.0104
2021-01-25,2.0442
2021-01-22,2.0358
2021-01-21,2.0138
2021-01-20,1.9843
2021-01-19,1.9535
2021-01-18,1.9682
2021-01-15,1.9419
2021-01-14,1.9474
2021-01-13,1.9675
2021-01-12,1.9748
2021-01-11,1.9411
2021-01-08,1.959
2021-01-07,1.9544
2021-01-06,1.9428
2021-01-05,1.9403
2021-01-04,1.9104
2020-12-31,1.893
2020-12-30,1.8655
2020-12-29,1.8424
2020-12-28,1.8416
2020-12-25,1.8519
2020-12-24,1.8328
2020-12-23,1.8502
2020-12-22,1.8377
2020-12-21,1.8646
2020-12-18,1.8407
2020-12-17,1.8602
2020-12-16,1.8445
2020-12-15,1.8421
