date,net_value
2025-02-28,1.3091
2025-02-27,1.3425
2025-02-26,1.3409
2025-02-25,1.3304
2025-02-24,1.3392
2025-02-21,1.3437
2025-02-20,1.3294
2025-02-19,1.3219
2025-02-18,1.3088
2025-02-17,1.3226
2025-02-14,1.3178
2025-02-13,1.3092
2025-02-12,1.3173
2025-02-11,1.3079
2025-02-10,1.3107
2025-02-07,1.3065
2025-02-06,1.2902
2025-02-05,1.2728
2025-01-27,1.2789
2025-01-24,1.2827
2025-01-23,1.2728
2025-01-22,1.2744
2025-01-21,1.2836
2025-01-20,1.2813
2025-01-17,1.2672
2025-01-16,1.2589
2025-01-15,1.2522
2025-01-14,1.2614
2025-01-13,1.2279
2025-01-10,1.2299
2025-01-09,1.2494
2025-01-08,1.2492
2025-01-07,1.252
2025-01-06,1.2395
2025-01-03,1.2396
2025-01-02,1.2583
2024-12-31,1.2874
2024-12-30,1.3065
2024-12-27,1.3045
2024-12-26,1.3005
2024-12-25,1.292
2024-12-24,1.2949
2024-12-23,1.2787
2024-12-20,1.2899
2024-12-19,1.2907
2024-12-18,1.2836
2024-12-17,1.2806
2024-12-16,1.2877
2024-12-13,1.2916
2024-12-12,1.3152
2024-12-11,1.3024
2024-12-10,1.2956
2024-12-09,1.2882
2024-12-06,1.2893
2024-12-05,1.2736
2024-12-04,1.2738
2024-12-03,1.2824
2024-12-02,1.2807
2024-11-29,1.2644
2024-11-28,1.2506
2024-11-27,1.2617
2024-11-26,1.2434
2024-11-25,1.2444
2024-11-22,1.244
2024-11-21,1.2821
2024-11-20,1.2833
2024-11-19,1.2765
2024-11-18,1.2604
2024-11-15,1.2745
2024-11-14,1.2947
2024-11-13,1.3179
2024-11-12,1.3073
2024-11-11,1.3135
2024-11-08,1.3034
2024-11-07,1.3123
2024-11-06,1.2871
2024-11-05,1.2959
2024-11-04,1.2711
2024-11-01,1.254
2024-10-31,1.2572
2024-10-30,1.2579
2024-10-29,1.2648
2024-10-28,1.2776
2024-10-25,1.2721
2024-10-24,1.2629
2024-10-23,1.2723
2024-10-22,1.272
2024-10-21,1.2622
2024-10-18,1.2587
2024-10-17,1.2244
2024-10-16,1.2354
2024-10-15,1.243
2024-10-14,1.2716
2024-10-11,1.2483
2024-10-10,1.2811
2024-10-09,1.2648
2024-10-08,1.3587
2024-09-30,1.2896
2024-09-27,1.19
2024-09-26,1.1439
2024-09-25,1.1044
2024-09-24,1.0946
2024-09-23,1.0542
2024-09-20,1.0525
2024-09-19,1.0534
2024-09-18,1.0459
2024-09-13,1.0423
2024-09-12,1.0443
2024-09-11,1.0487
2024-09-10,1.0489
2024-09-09,1.0443
2024-09-06,1.0541
2024-09-05,1.0692
2024-09-04,1.069
2024-09-03,1.0759
2024-09-02,1.0683
2024-08-30,1.085
2024-08-29,1.0683
2024-08-28,1.065
2024-08-27,1.0678
2024-08-26,1.0747
2024-08-23,1.0743
2024-08-22,1.0715
2024-08-21,1.0749
2024-08-20,1.0748
2024-08-19,1.0863
2024-08-16,1.084
2024-08-15,1.0811
2024-08-14,1.0762
2024-08-13,1.0845
2024-08-12,1.0794
2024-08-09,1.0781
2024-08-08,1.0799
2024-08-07,1.081
2024-08-06,1.0775
2024-08-05,1.0717
2024-08-02,1.0925
2024-08-01,1.1067
2024-07-31,1.1119
2024-07-30,1.0818
2024-07-29,1.0908
2024-07-26,1.0955
2024-07-25,1.0814
2024-07-24,1.0902
2024-07-23,1.1021
2024-07-22,1.1315
2024-07-19,1.1368
2024-07-18,1.1372
2024-07-17,1.1348
2024-07-16,1.147
2024-07-15,1.1454
2024-07-12,1.1514
2024-07-11,1.1534
2024-07-10,1.1329
2024-07-09,1.1347
2024-07-08,1.1167
2024-07-05,1.131
2024-07-04,1.1274
2024-07-03,1.1382
2024-07-02,1.1473
2024-07-01,1.1539
2024-06-30,1.1467
2024-06-28,1.1468
2024-06-27,1.1407
2024-06-26,1.1547
2024-06-25,1.1412
2024-06-24,1.1431
2024-06-21,1.159
2024-06-20,1.161
2024-06-19,1.1706
2024-06-18,1.1753
2024-06-17,1.1679
2024-06-14,1.1698
2024-06-13,1.1642
2024-06-12,1.1665
2024-06-11,1.1619
2024-06-07,1.1637
2024-06-06,1.1648
2024-06-05,1.1704
2024-06-04,1.1827
2024-06-03,1.1788
2024-05-31,1.179
2024-05-30,1.1794
2024-05-29,1.1826
2024-05-28,1.1805
2024-05-27,1.1877
2024-05-24,1.1749
2024-05-23,1.1825
2024-05-22,1.1957
2024-05-21,1.198
2024-05-20,1.205
2024-05-17,1.1988
2024-05-16,1.1913
2024-05-15,1.1928
2024-05-14,1.2022
2024-05-13,1.1991
2024-05-10,1.2029
2024-05-09,1.2068
2024-05-08,1.195
2024-05-07,1.2058
2024-05-06,1.2037
2024-04-30,1.1831
2024-04-29,1.1833
2024-04-26,1.1715
2024-04-25,1.1566
2024-04-24,1.1549
2024-04-23,1.1429
2024-04-22,1.1497
2024-04-19,1.1524
2024-04-18,1.1573
2024-04-17,1.1562
2024-04-16,1.1286
2024-04-15,1.1577
2024-04-12,1.1574
2024-04-11,1.1601
2024-04-10,1.1586
2024-04-09,1.1732
2024-04-08,1.1649
2024-04-03,1.1837
2024-04-02,1.1887
2024-04-01,1.1939
2024-03-29,1.1674
2024-03-28,1.1573
2024-03-27,1.1457
2024-03-26,1.1692
2024-03-25,1.1659
2024-03-22,1.18
2024-03-21,1.1943
2024-03-20,1.1994
2024-03-19,1.1925
2024-03-18,1.1977
2024-03-15,1.1832
2024-03-14,1.1769
2024-03-13,1.1803
2024-03-12,1.18
2024-03-11,1.1675
2024-03-08,1.1456
2024-03-07,1.1399
2024-03-06,1.1549
2024-03-05,1.1584
2024-03-04,1.1618
2024-03-01,1.1622
2024-02-29,1.1509
2024-02-28,1.121
2024-02-27,1.1649
2024-02-26,1.1373
2024-02-23,1.1318
2024-02-22,1.1156
2024-02-21,1.0984
2024-02-20,1.0828
2024-02-19,1.0772
2024-02-08,1.0571
2024-02-07,1.0216
2024-02-06,1.0052
2024-02-05,0.9629
2024-02-02,0.9909
2024-02-01,1.0154
2024-01-31,1.0167
2024-01-30,1.0406
2024-01-29,1.0631
2024-01-26,1.0824
2024-01-25,1.0878
2024-01-24,1.063
2024-01-23,1.0535
2024-01-22,1.0468
2024-01-19,1.0868
2024-01-18,1.0926
2024-01-17,1.0886
2024-01-16,1.1118
2024-01-15,1.1083
2024-01-12,1.107
2024-01-11,1.111
2024-01-10,1.1025
2024-01-09,1.1069
2024-01-08,1.1023
2024-01-05,1.1194
2024-01-04,1.1305
2024-01-03,1.1385
2024-01-02,1.1443
2023-12-31,1.1528
2023-12-29,1.1529
2023-12-28,1.1418
2023-12-27,1.1208
2023-12-26,1.1143
2023-12-25,1.1249
2023-12-22,1.1233
2023-12-21,1.1303
2023-12-20,1.1215
2023-12-19,1.131
2023-12-18,1.1279
2023-12-15,1.1382
2023-12-14,1.1428
2023-12-13,1.1463
2023-12-12,1.1575
2023-12-11,1.1546
2023-12-08,1.1422
2023-12-07,1.1438
2023-12-06,1.1456
2023-12-05,1.1422
2023-12-04,1.1595
2023-12-01,1.1646
2023-11-30,1.1633
2023-11-29,1.1653
2023-11-28,1.1708
2023-11-27,1.1641
2023-11-24,1.1646
2023-11-23,1.1749
2023-11-22,1.1632
2023-11-21,1.1756
2023-11-20,1.1781
2023-11-17,1.1724
2023-11-16,1.1668
2023-11-15,1.1748
2023-11-14,1.1682
2023-11-13,1.1671
2023-11-10,1.1639
2023-11-09,1.1665
2023-11-08,1.1696
2023-11-07,1.1687
2023-11-06,1.1672
2023-11-03,1.1496
2023-11-02,1.139
2023-11-01,1.1479
2023-10-31,1.1466
2023-10-30,1.1519
2023-10-27,1.144
2023-10-26,1.1296
2023-10-25,1.125
2023-10-24,1.1207
2023-10-23,1.1078
2023-10-20,1.1256
2023-10-19,1.1366
2023-10-18,1.149
2023-10-17,1.1649
2023-10-16,1.1625
2023-10-13,1.1717
2023-10-12,1.1799
2023-10-11,1.1755
2023-10-10,1.1741
2023-10-09,1.1835
2023-09-28,1.1891
2023-09-27,1.1835
2023-09-26,1.1781
2023-09-25,1.1786
2023-09-22,1.1839
2023-09-21,1.1597
2023-09-20,1.1675
2023-09-19,1.1728
2023-09-18,1.1787
2023-09-15,1.1721
2023-09-14,1.1746
2023-09-13,1.1814
2023-09-12,1.1936
2023-09-11,1.1961
2023-09-08,1.1833
2023-09-07,1.1849
2023-09-06,1.202
2023-09-05,1.2042
2023-09-04,1.2111
2023-09-01,1.2025
2023-08-31,1.1995
2023-08-30,1.2063
2023-08-29,1.2008
2023-08-28,1.1689
2023-08-25,1.1594
2023-08-24,1.1771
2023-08-23,1.171
2023-08-22,1.193
2023-08-21,1.184
2023-08-18,1.1945
2023-08-17,1.2119
2023-08-16,1.1994
2023-08-15,1.211
2023-08-14,1.2144
2023-08-11,1.2096
2023-08-10,1.2299
2023-08-09,1.2289
2023-08-08,1.2363
2023-08-07,1.239
2023-08-04,1.2469
2023-08-03,1.2454
2023-08-02,1.2447
2023-08-01,1.2466
2023-07-31,1.2487
2023-07-28,1.2458
2023-07-27,1.235
2023-07-26,1.2405
2023-07-25,1.2511
2023-07-24,1.2353
2023-07-21,1.2349
2023-07-20,1.2355
2023-07-19,1.2492
2023-07-18,1.252
2023-07-17,1.2553
2023-07-14,1.2625
2023-07-13,1.2627
2023-07-12,1.2494
2023-07-11,1.2597
2023-07-10,1.251
2023-07-07,1.2527
2023-07-06,1.2556
2023-07-05,1.2578
2023-07-04,1.2659
2023-07-03,1.2645
2023-06-30,1.2605
2023-06-29,1.25
2023-06-28,1.2401
2023-06-27,1.2408
2023-06-26,1.2224
2023-06-21,1.2391
2023-06-20,1.2544
2023-06-19,1.2542
2023-06-16,1.2564
2023-06-15,1.2512
2023-06-14,1.2401
2023-06-13,1.2366
2023-06-12,1.2303
2023-06-09,1.2198
2023-06-08,1.2186
2023-06-07,1.2222
2023-06-06,1.2204
2023-06-05,1.2377
2023-06-02,1.2344
2023-06-01,1.2236
2023-05-31,1.2181
2023-05-30,1.2226
2023-05-29,1.2184
2023-05-26,1.2226
2023-05-25,1.215
2023-05-24,1.2169
2023-05-23,1.2218
2023-05-22,1.2365
2023-05-19,1.2292
2023-05-18,1.2249
2023-05-17,1.2187
2023-05-16,1.2142
2023-05-15,1.2215
2023-05-12,1.2113
2023-05-11,1.2208
2023-05-10,1.2184
2023-05-09,1.215
2023-05-08,1.2339
2023-05-05,1.234
2023-05-04,1.2493
2023-04-28,1.2575
2023-04-27,1.2525
2023-04-26,1.2456
2023-04-25,1.2298
2023-04-24,1.247
2023-04-21,1.2508
2023-04-20,1.2777
2023-04-19,1.2823
2023-04-18,1.2869
2023-04-17,1.286
2023-04-14,1.2771
2023-04-13,1.2758
2023-04-12,1.2735
2023-04-11,1.2719
2023-04-10,1.2727
2023-04-07,1.2739
2023-04-06,1.2643
2023-04-04,1.2687
2023-04-03,1.2774
2023-03-31,1.2714
2023-03-30,1.264
2023-03-29,1.259
2023-03-28,1.2594
2023-03-27,1.2636
2023-03-24,1.2634
2023-03-23,1.2618
2023-03-22,1.2604
2023-03-21,1.2552
2023-03-20,1.2341
2023-03-17,1.2355
2023-03-16,1.2367
2023-03-15,1.2526
2023-03-14,1.2463
2023-03-13,1.2595
2023-03-10,1.252
2023-03-09,1.2665
2023-03-08,1.2662
2023-03-07,1.2634
2023-03-06,1.2867
2023-03-03,1.2768
2023-03-02,1.2811
2023-03-01,1.2882
2023-02-28,1.2834
2023-02-27,1.2744
2023-02-24,1.2746
2023-02-23,1.2806
2023-02-22,1.2803
2023-02-21,1.2799
2023-02-20,1.2776
2023-02-17,1.2592
2023-02-16,1.2662
2023-02-15,1.2872
2023-02-14,1.2912
2023-02-13,1.2929
2023-02-10,1.2785
2023-02-09,1.2805
2023-02-08,1.2624
2023-02-07,1.2671
2023-02-06,1.2635
2023-02-03,1.2741
2023-02-02,1.2808
2023-02-01,1.2816
2023-01-31,1.2733
2023-01-30,1.277
2023-01-20,1.2679
2023-01-19,1.2593
2023-01-18,1.2569
2023-01-17,1.2606
2023-01-16,1.2578
2023-01-13,1.2479
2023-01-12,1.2422
2023-01-11,1.2459
2023-01-10,1.2552
2023-01-09,1.2486
2023-01-06,1.2437
2023-01-05,1.236
2023-01-04,1.2169
2023-01-03,1.2177
2022-12-31,1.2054
2022-12-30,1.2054
2022-12-29,1.2009
2022-12-28,1.1996
2022-12-27,1.2073
2022-12-26,1.1899
2022-12-23,1.1667
2022-12-22,1.1736
2022-12-21,1.1841
2022-12-20,1.192
2022-12-19,1.2019
2022-12-16,1.2179
2022-12-15,1.2329
2022-12-14,1.2284
2022-12-13,1.2308
2022-12-12,1.239
2022-12-09,1.2481
2022-12-08,1.2473
2022-12-07,1.2501
2022-12-06,1.2519
2022-12-05,1.2554
2022-12-02,1.2523
2022-12-01,1.247
2022-11-30,1.2358
2022-11-29,1.2374
2022-11-28,1.2233
2022-11-25,1.2308
2022-11-24,1.2462
2022-11-23,1.2417
2022-11-22,1.2455
2022-11-21,1.2598
2022-11-18,1.2584
2022-11-17,1.2634
2022-11-16,1.2673
2022-11-15,1.2762
2022-11-14,1.2555
2022-11-11,1.2667
2022-11-10,1.2613
2022-11-09,1.277
2022-11-08,1.2849
2022-11-07,1.2912
2022-11-04,1.2915
2022-11-03,1.2715
2022-11-02,1.2627
2022-11-01,1.2516
2022-10-31,1.2244
2022-10-28,1.2303
2022-10-27,1.2741
2022-10-26,1.2903
2022-10-25,1.275
2022-10-24,1.2798
2022-10-21,1.3001
2022-10-20,1.299
2022-10-19,1.3098
2022-10-18,1.3229
2022-10-17,1.3158
2022-10-14,1.3088
2022-10-13,1.2833
2022-10-12,1.277
2022-10-11,1.2525
2022-10-10,1.2443
2022-09-30,1.2674
2022-09-29,1.2861
2022-09-28,1.279
2022-09-27,1.3088
2022-09-26,1.2889
2022-09-23,1.2881
2022-09-22,1.3102
2022-09-21,1.3084
2022-09-20,1.3168
2022-09-19,1.3025
2022-09-16,1.3059
2022-09-15,1.3254
2022-09-14,1.3674
2022-09-13,1.3804
2022-09-09,1.3794
2022-09-08,1.3772
2022-09-07,1.3866
2022-09-06,1.3727
2022-09-05,1.3506
2022-09-02,1.3514
2022-09-01,1.3456
2022-08-31,1.348
2022-08-30,1.388
2022-08-29,1.4
2022-08-26,1.3954
2022-08-25,1.4041
2022-08-24,1.4068
2022-08-23,1.4497
2022-08-22,1.4438
2022-08-19,1.424
2022-08-18,1.4411
2022-08-17,1.4382
2022-08-16,1.4394
2022-08-15,1.434
2022-08-12,1.4153
2022-08-11,1.4251
2022-08-10,1.4123
2022-08-09,1.4144
2022-08-08,1.3972
2022-08-05,1.3827
2022-08-04,1.3697
2022-08-03,1.3602
2022-08-02,1.3739
2022-08-01,1.411
2022-07-29,1.3955
2022-07-28,1.4092
2022-07-27,1.4071
2022-07-26,1.4026
2022-07-25,1.3843
2022-07-22,1.3938
2022-07-21,1.4007
2022-07-20,1.4142
2022-07-19,1.4013
2022-07-18,1.3993
2022-07-15,1.3906
2022-07-14,1.4052
2022-07-13,1.3892
2022-07-12,1.3845
2022-07-11,1.4071
2022-07-08,1.436
2022-07-07,1.4471
2022-07-06,1.4343
2022-07-05,1.4523
2022-07-04,1.4501
2022-07-01,1.4268
2022-06-30,1.4181
2022-06-29,1.3937
2022-06-28,1.422
2022-06-27,1.4051
2022-06-24,1.3939
2022-06-23,1.3761
2022-06-22,1.3522
2022-06-21,1.3627
2022-06-20,1.3759
2022-06-17,1.374
2022-06-16,1.352
2022-06-15,1.3515
2022-06-14,1.3585
2022-06-13,1.3581
2022-06-10,1.3511
2022-06-09,1.3245
2022-06-08,1.3363
2022-06-07,1.3232
2022-06-06,1.3136
2022-06-02,1.2799
2022-06-01,1.2725
2022-05-31,1.2724
2022-05-30,1.2614
2022-05-27,1.2523
2022-05-26,1.2531
2022-05-25,1.2511
2022-05-24,1.2407
2022-05-23,1.2769
2022-05-20,1.2717
2022-05-19,1.2579
2022-05-18,1.2472
2022-05-17,1.2473
2022-05-16,1.2323
2022-05-13,1.2354
2022-05-12,1.2299
2022-05-11,1.2285
2022-05-10,1.2151
2022-05-09,1.1975
2022-05-06,1.2024
2022-05-05,1.223
2022-04-29,1.2157
2022-04-28,1.1785
2022-04-27,1.1786
2022-04-26,1.1257
2022-04-25,1.1403
2022-04-22,1.2088
2022-04-21,1.2148
2022-04-20,1.2462
2022-04-19,1.2724
2022-04-18,1.276
2022-04-15,1.2668
2022-04-14,1.2773
2022-04-13,1.2654
2022-04-12,1.2775
2022-04-11,1.2596
2022-04-08,1.3085
2022-04-07,1.3125
2022-04-06,1.3338
2022-04-01,1.3524
2022-03-31,1.3435
2022-03-30,1.3607
2022-03-29,1.327
2022-03-28,1.3277
2022-03-25,1.3408
2022-03-24,1.3608
2022-03-23,1.3664
2022-03-22,1.3609
2022-03-21,1.3643
2022-03-18,1.3551
2022-03-17,1.3483
2022-03-16,1.3331
2022-03-15,1.2855
2022-03-14,1.3301
2022-03-11,1.367
2022-03-10,1.3638
2022-03-09,1.3329
2022-03-08,1.3381
2022-03-07,1.3766
2022-03-04,1.4124
2022-03-03,1.4266
2022-03-02,1.4441
2022-03-01,1.4516
2022-02-28,1.4526
2022-02-25,1.4415
2022-02-24,1.421
2022-02-23,1.4445
2022-02-22,1.4069
2022-02-21,1.4121
2022-02-18,1.4135
2022-02-17,1.4117
2022-02-16,1.3986
2022-02-15,1.391
2022-02-14,1.3567
2022-02-11,1.3577
2022-02-10,1.3784
2022-02-09,1.3899
2022-02-08,1.3747
2022-02-07,1.391
2022-01-28,1.3795
2022-01-27,1.3852
2022-01-26,1.4161
2022-01-25,1.4072
2022-01-24,1.4422
2022-01-21,1.432
2022-01-20,1.4431
2022-01-19,1.4582
2022-01-18,1.4778
2022-01-17,1.4802
2022-01-14,1.4615
2022-01-13,1.4554
2022-01-12,1.4745
2022-01-11,1.4508
2022-01-10,1.4619
2022-01-07,1.4521
2022-01-06,1.4754
2022-01-05,1.4789
2022-01-04,1.5185
2021-12-31,1.5514
2021-12-30,1.5443
2021-12-29,1.5299
2021-12-28,1.5427
2021-12-27,1.5226
2021-12-24,1.5303
2021-12-23,1.55
2021-12-22,1.5417
2021-12-21,1.5318
2021-12-20,1.5277
2021-12-17,1.558
2021-12-16,1.5848
2021-12-15,1.5773
2021-12-14,1.594
2021-12-13,1.5995
2021-12-10,1.5926
2021-12-09,1.5835
2021-12-08,1.5761
2021-12-07,1.543
2021-12-06,1.5677
2021-12-03,1.5927
2021-12-02,1.58
2021-12-01,1.5878
2021-11-30,1.5949
2021-11-29,1.5965
2021-11-26,1.579
2021-11-25,1.5743
2021-11-24,1.5733
2021-11-23,1.5856
2021-11-22,1.5926
2021-11-19,1.5571
2021-11-18,1.5475
2021-11-17,1.5499
2021-11-16,1.5322
2021-11-15,1.5414
2021-11-12,1.565
2021-11-11,1.5577
2021-11-10,1.539
2021-11-09,1.5512
2021-11-08,1.5405
2021-11-05,1.5316
2021-11-04,1.5462
2021-11-03,1.5304
2021-11-02,1.5412
2021-11-01,1.5468
2021-10-29,1.5494
2021-10-28,1.5286
2021-10-27,1.5491
2021-10-26,1.5556
2021-10-25,1.5588
2021-10-22,1.5414
2021-10-21,1.5463
2021-10-20,1.5517
2021-10-19,1.5449
2021-10-18,1.5353
2021-10-15,1.5345
2021-10-14,1.511
2021-10-13,1.5014
2021-10-12,1.4753
2021-10-11,1.5072
2021-10-08,1.5151
2021-09-30,1.5309
2021-09-29,1.496
2021-09-28,1.534
2021-09-27,1.5422
2021-09-24,1.5616
2021-09-23,1.5671
2021-09-22,1.5745
2021-09-17,1.5706
2021-09-16,1.5641
2021-09-15,1.598
2021-09-14,1.5932
2021-09-13,1.586
2021-09-10,1.5972
2021-09-09,1.5838
2021-09-08,1.5795
2021-09-07,1.5908
2021-09-06,1.5575
2021-09-03,1.5278
2021-09-02,1.5537
2021-09-01,1.5461
2021-08-31,1.5677
2021-08-30,1.5754
2021-08-27,1.5616
2021-08-26,1.5441
2021-08-25,1.5666
2021-08-24,1.547
2021-08-23,1.5268
2021-08-20,1.5016
2021-08-19,1.5153
2021-08-18,1.5097
2021-08-17,1.5017
2021-08-16,1.539
2021-08-13,1.5505
2021-08-12,1.5511
2021-08-11,1.5433
2021-08-10,1.54
2021-08-09,1.5354
2021-08-06,1.5298
2021-08-05,1.5265
2021-08-04,1.532
2021-08-03,1.499
2021-08-02,1.5188
2021-07-30,1.4893
2021-07-29,1.4995
2021-07-28,1.4586
2021-07-27,1.4676
2021-07-26,1.5187
2021-07-23,1.5563
2021-07-22,1.5746
2021-07-21,1.5615
2021-07-20,1.542
2021-07-19,1.5411
2021-07-16,1.544
2021-07-15,1.5462
2021-07-14,1.5252
2021-07-13,1.5385
2021-07-12,1.526
2021-07-09,1.5055
2021-07-08,1.5025
2021-07-07,1.5077
2021-07-06,1.4826
2021-07-05,1.4837
2021-07-02,1.4673
2021-07-01,1.4928
2021-06-30,1.4989
2021-06-29,1.4798
2021-06-28,1.4841
2021-06-25,1.4771
2021-06-24,1.4516
2021-06-23,1.457
2021-06-22,1.4478
2021-06-21,1.4358
2021-06-18,1.4302
2021-06-17,1.424
2021-06-16,1.402
2021-06-15,1.4324
2021-06-11,1.4398
2021-06-10,1.4455
2021-06-09,1.4308
2021-06-08,1.4213
2021-06-07,1.4366
2021-06-04,1.4251
2021-06-03,1.4145
2021-06-02,1.42
2021-06-01,1.4326
2021-05-31,1.4268
2021-05-28,1.4087
2021-05-27,1.4121
2021-05-26,1.3983
2021-05-25,1.3985
2021-05-24,1.3704
2021-05-21,1.3675
2021-05-20,1.3691
2021-05-19,1.3718
2021-05-18,1.3765
2021-05-17,1.3725
2021-05-14,1.3565
2021-05-13,1.3373
2021-05-12,1.3561
2021-05-11,1.3429
2021-05-10,1.3474
2021-05-07,1.3426
2021-05-06,1.3582
2021-04-30,1.3623
2021-04-29,1.3708
2021-04-28,1.3677
2021-04-27,1.3605
2021-04-26,1.3582
2021-04-23,1.3611
2021-04-22,1.3516
2021-04-21,1.348
2021-04-20,1.3451
2021-04-19,1.3438
2021-04-16,1.3242
2021-04-15,1.3164
2021-04-14,1.3178
2021-04-13,1.3061
2021-04-12,1.3083
2021-04-09,1.3389
2021-04-08,1.3442
2021-04-07,1.3404
2021-04-06,1.3458
2021-04-02,1.3446
2021-04-01,1.3368
2021-03-31,1.3232
2021-03-30,1.3279
2021-03-29,1.3193
2021-03-26,1.314
2021-03-25,1.2886
2021-03-24,1.2852
2021-03-23,1.3027
2021-03-22,1.315
2021-03-19,1.2993
2021-03-18,1.3229
2021-03-17,1.3082
2021-03-16,1.2987
2021-03-15,1.2896
2021-03-12,1.3128
2021-03-11,1.3096
2021-03-10,1.2805
2021-03-09,1.2738
2021-03-08,1.3015
2021-03-05,1.3433
2021-03-04,1.3461
2021-03-03,1.3864
2021-03-02,1.3648
2021-03-01,1.3756
2021-02-26,1.3478
2021-02-25,1.3737
2021-02-24,1.3716
2021-02-23,1.4007
2021-02-22,1.4041
2021-02-19,1.4512
2021-02-18,1.4557
2021-02-10,1.462
2021-02-09,1.4421
2021-02-08,1.4103
2021-02-05,1.3924
2021-02-04,1.3975
2021-02-03,1.4075
2021-02-02,1.4083
2021-02-01,1.3897
2021-01-29,1.3715
2021-01-28,1.3752
2021-01-27,1.4117
2021-01-26,1.4038
2021-01-25,1.4343
2021-01-22,1.4268
2021-01-21,1.4121
2021-01-20,1.3895
2021-01-19,1.3691
2021-01-18,1.3846
2021-01-15,1.3616
2021-01-14,1.3626
2021-01-13,1.3748
2021-01-12,1.3824
2021-01-11,1.3509
2021-01-08,1.3609
2021-01-07,1.3652
2021-01-06,1.3549
2021-01-05,1.3534
2021-01-04,1.3402
2020-12-31,1.3242
2020-12-30,1.2995
2020-12-29,1.2852
2020-12-28,1.2887
2020-12-25,1.2903
2020-12-24,1.2828
2020-12-23,1.2944
2020-12-22,1.518
2020-12-21,1.5447
2020-12-18,1.5285
2020-12-17,1.5368
2020-12-16,1.5205
2020-12-15,1.5246
