date,net_value
2024-05-31,1.0346
2024-05-30,1.0226
2024-05-29,1.017
2024-05-28,1.0105
2024-05-27,1.0228
2024-05-24,1.0092
2024-05-23,1.03
2024-05-22,1.0428
2024-05-21,1.0351
2024-05-20,1.0401
2024-05-17,1.0349
2024-05-16,1.0264
2024-05-15,1.0232
2024-05-14,1.0303
2024-05-13,1.0245
2024-05-10,1.0431
2024-05-09,1.0688
2024-05-08,1.0582
2024-05-07,1.0826
2024-05-06,1.0867
2024-04-30,1.0786
2024-04-29,1.0855
2024-04-26,1.0544
2024-04-25,1.0201
2024-04-24,1.022
2024-04-23,0.9918
2024-04-22,0.9906
2024-04-19,0.9904
2024-04-18,1.0143
2024-04-17,1.0149
2024-04-16,0.9617
2024-04-15,1.0097
2024-04-12,1.0281
2024-04-11,1.0227
2024-04-10,1.0232
2024-04-09,1.0554
2024-04-08,1.05
2024-04-03,1.0749
2024-04-02,1.0999
2024-04-01,1.1229
2024-03-29,1.1098
2024-03-28,1.0925
2024-03-27,1.0582
2024-03-26,1.1118
2024-03-25,1.127
2024-03-22,1.1669
2024-03-21,1.1725
2024-03-20,1.1754
2024-03-19,1.1707
2024-03-18,1.1797
2024-03-15,1.1568
2024-03-14,1.1364
2024-03-13,1.1462
2024-03-12,1.1332
2024-03-11,1.1315
2024-03-08,1.1062
2024-03-07,1.0863
2024-03-06,1.1047
2024-03-05,1.1009
2024-03-04,1.1176
2024-03-01,1.1032
2024-02-29,1.0665
2024-02-28,1.0143
2024-02-27,1.0906
2024-02-26,1.0552
2024-02-23,1.028
2024-02-22,0.9921
2024-02-21,0.9583
2024-02-20,0.9499
2024-02-19,0.9414
2024-02-08,0.9052
2024-02-07,0.8323
2024-02-06,0.8209
2024-02-05,0.7815
2024-02-02,0.848
2024-02-01,0.8839
2024-01-31,0.8816
2024-01-30,0.9321
2024-01-29,0.9602
2024-01-26,1.0011
2024-01-25,1.0258
2024-01-24,0.9884
2024-01-23,0.9903
2024-01-22,0.9736
2024-01-19,1.0316
2024-01-18,1.0584
2024-01-17,1.0503
2024-01-16,1.0813
2024-01-15,1.0869
2024-01-12,1.092
2024-01-11,1.1106
2024-01-10,1.0773
2024-01-09,1.0974
2024-01-08,1.1085
2024-01-05,1.1391
2024-01-04,1.1649
2024-01-03,1.1714
2024-01-02,1.1844
2023-12-31,1.2059
2023-12-29,1.206
2023-12-28,1.1686
2023-12-27,1.1449
2023-12-26,1.1395
2023-12-25,1.1653
2023-12-22,1.155
2023-12-21,1.1796
2023-12-20,1.1735
2023-12-19,1.1947
2023-12-18,1.1799
2023-12-15,1.2083
2023-12-14,1.2207
2023-12-13,1.2361
2023-12-12,1.2476
2023-12-11,1.2441
2023-12-08,1.2289
2023-12-07,1.2022
2023-12-06,1.1847
2023-12-05,1.1854
2023-12-04,1.2268
2023-12-01,1.2308
2023-11-30,1.2094
2023-11-29,1.2279
2023-11-28,1.2328
2023-11-27,1.2291
2023-11-24,1.2203
2023-11-23,1.254
2023-11-22,1.2441
2023-11-21,1.2669
2023-11-20,1.2834
2023-11-17,1.2689
2023-11-16,1.2618
2023-11-15,1.2659
2023-11-14,1.2672
2023-11-13,1.2381
2023-11-10,1.2049
2023-11-09,1.2104
2023-11-08,1.214
2023-11-07,1.2092
2023-11-06,1.1908
2023-11-03,1.1601
2023-11-02,1.1223
2023-11-01,1.1448
2023-10-31,1.15
2023-10-30,1.1637
2023-10-27,1.1287
2023-10-26,1.1297
2023-10-25,1.1198
2023-10-24,1.0981
2023-10-23,1.085
2023-10-20,1.1128
2023-10-19,1.1472
2023-10-18,1.1611
2023-10-17,1.1705
2023-10-16,1.1793
2023-10-13,1.2049
2023-10-12,1.2141
2023-10-11,1.2254
2023-10-10,1.2254
2023-10-09,1.2208
2023-09-28,1.2239
2023-09-27,1.2036
2023-09-26,1.2099
2023-09-25,1.2273
2023-09-22,1.2171
2023-09-21,1.1625
2023-09-20,1.1549
2023-09-19,1.1679
2023-09-18,1.1866
2023-09-15,1.1961
2023-09-14,1.2052
2023-09-13,1.2176
2023-09-12,1.2637
2023-09-11,1.2557
2023-09-08,1.2402
2023-09-07,1.23
2023-09-06,1.2564
2023-09-05,1.2432
2023-09-04,1.2535
2023-09-01,1.2337
2023-08-31,1.2365
2023-08-30,1.2381
2023-08-29,1.2055
2023-08-28,1.1313
2023-08-25,1.1358
2023-08-24,1.1849
2023-08-23,1.1708
2023-08-22,1.2078
2023-08-21,1.1761
2023-08-18,1.1824
2023-08-17,1.2113
2023-08-16,1.1862
2023-08-15,1.2135
2023-08-14,1.2371
2023-08-11,1.2294
2023-08-10,1.2607
2023-08-09,1.2619
2023-08-08,1.2881
2023-08-07,1.3108
2023-08-04,1.3087
2023-08-03,1.2863
2023-08-02,1.2902
2023-08-01,1.2773
2023-07-31,1.2722
2023-07-28,1.2621
2023-07-27,1.256
2023-07-26,1.2726
2023-07-25,1.3033
2023-07-24,1.2904
2023-07-21,1.2856
2023-07-20,1.3139
2023-07-19,1.3479
2023-07-18,1.3561
2023-07-17,1.3676
2023-07-14,1.3832
2023-07-13,1.3684
2023-07-12,1.3505
2023-07-11,1.3854
2023-07-10,1.368
2023-07-07,1.3804
2023-07-06,1.4083
2023-07-05,1.3997
2023-07-04,1.4246
2023-07-03,1.4069
2023-06-30,1.4145
2023-06-29,1.3989
2023-06-28,1.3897
2023-06-27,1.4212
2023-06-26,1.5773
2023-06-21,1.6479
2023-06-20,1.6915
2023-06-19,1.6715
2023-06-16,1.632
2023-06-15,1.5939
2023-06-14,1.5888
2023-06-13,1.5801
2023-06-12,1.5621
2023-06-09,1.551
2023-06-08,1.5314
2023-06-07,1.5414
2023-06-06,1.5342
2023-06-05,1.5878
2023-06-02,1.592
2023-06-01,1.659
2023-05-31,1.6488
2023-05-30,1.6138
2023-05-29,1.5918
2023-05-26,1.6019
2023-05-25,1.5765
2023-05-24,1.5638
2023-05-23,1.5645
2023-05-22,1.5915
2023-05-19,1.6023
2023-05-18,1.5824
2023-05-17,1.5499
2023-05-16,1.5258
2023-05-15,1.5513
2023-05-12,1.5349
2023-05-11,1.5525
2023-05-10,1.5624
2023-05-09,1.5686
2023-05-08,1.6066
2023-05-05,1.5803
2023-05-04,1.6032
2023-04-28,1.6286
2023-04-27,1.583
2023-04-26,1.5954
2023-04-25,1.6106
2023-04-24,1.6597
2023-04-21,1.6877
2023-04-20,1.7627
2023-04-19,1.7634
2023-04-18,1.744
2023-04-17,1.7454
2023-04-14,1.7518
2023-04-13,1.7443
2023-04-12,1.7755
2023-04-11,1.7529
2023-04-10,1.7482
2023-04-07,1.7679
2023-04-06,1.7444
2023-04-04,1.736
2023-04-03,1.7829
2023-03-31,1.7268
2023-03-30,1.7125
2023-03-29,1.7265
2023-03-28,1.7203
2023-03-27,1.7564
2023-03-24,1.7335
2023-03-23,1.7017
2023-03-22,1.7027
2023-03-21,1.6773
2023-03-20,1.6629
2023-03-17,1.6462
2023-03-16,1.6217
2023-03-15,1.6537
2023-03-14,1.6587
2023-03-13,1.6698
2023-03-10,1.6498
2023-03-09,1.6756
2023-03-08,1.6661
2023-03-07,1.6472
2023-03-06,1.6833
2023-03-03,1.6659
2023-03-02,1.6774
2023-03-01,1.6821
2023-02-28,1.6628
2023-02-27,1.6599
2023-02-24,1.6728
2023-02-23,1.6787
2023-02-22,1.6779
2023-02-21,1.681
2023-02-20,1.6866
2023-02-17,1.6679
2023-02-16,1.6958
2023-02-15,1.7525
2023-02-14,1.7317
2023-02-13,1.7298
2023-02-10,1.713
2023-02-09,1.7284
2023-02-08,1.6975
2023-02-07,1.712
2023-02-06,1.701
2023-02-03,1.7131
2023-02-02,1.7112
2023-02-01,1.7004
2023-01-31,1.6801
2023-01-30,1.6679
2023-01-20,1.6529
2023-01-19,1.6427
2023-01-18,1.6237
2023-01-17,1.6119
2023-01-16,1.6065
2023-01-13,1.5912
2023-01-12,1.6034
2023-01-11,1.5845
2023-01-10,1.6181
2023-01-09,1.6223
2023-01-06,1.6222
2023-01-05,1.5959
2023-01-04,1.5777
2023-01-03,1.5774
2022-12-31,1.5388
2022-12-30,1.5389
2022-12-29,1.5297
2022-12-28,1.5239
2022-12-27,1.5504
2022-12-26,1.5343
2022-12-23,1.4783
2022-12-22,1.4935
2022-12-21,1.5122
2022-12-20,1.5363
2022-12-19,1.5438
2022-12-16,1.5658
2022-12-15,1.6117
2022-12-14,1.5912
2022-12-13,1.5942
2022-12-12,1.6345
2022-12-09,1.6362
2022-12-08,1.6427
2022-12-07,1.6584
2022-12-06,1.6585
2022-12-05,1.6572
2022-12-02,1.6771
2022-12-01,1.6676
2022-11-30,1.6406
2022-11-29,1.6416
2022-11-28,1.646
2022-11-25,1.656
2022-11-24,1.6841
2022-11-23,1.6943
2022-11-22,1.6915
2022-11-21,1.7145
2022-11-18,1.6941
2022-11-17,1.7039
2022-11-16,1.6731
2022-11-15,1.6949
2022-11-14,1.6565
2022-11-11,1.6823
2022-11-10,1.6654
2022-11-09,1.6878
2022-11-08,1.7044
2022-11-07,1.7038
2022-11-04,1.7072
2022-11-03,1.6795
2022-11-02,1.6674
2022-11-01,1.6413
2022-10-31,1.6303
2022-10-28,1.6135
2022-10-27,1.6495
2022-10-26,1.67
2022-10-25,1.6003
2022-10-24,1.6028
2022-10-21,1.6152
2022-10-20,1.612
2022-10-19,1.6076
2022-10-18,1.6078
2022-10-17,1.6063
2022-10-14,1.5664
2022-10-13,1.5384
2022-10-12,1.5366
2022-10-11,1.4765
2022-10-10,1.4711
2022-09-30,1.5279
2022-09-29,1.5696
2022-09-28,1.5527
2022-09-27,1.6044
2022-09-26,1.5759
2022-09-23,1.5768
2022-09-22,1.6143
2022-09-21,1.6082
2022-09-20,1.6255
2022-09-19,1.6064
2022-09-16,1.6212
2022-09-15,1.6301
2022-09-14,1.6849
2022-09-13,1.6995
2022-09-09,1.6884
2022-09-08,1.6838
2022-09-07,1.7139
2022-09-06,1.6864
2022-09-05,1.66
2022-09-02,1.6744
2022-09-01,1.6563
2022-08-31,1.6674
2022-08-30,1.729
2022-08-29,1.7438
2022-08-26,1.7494
2022-08-25,1.7599
2022-08-24,1.7956
2022-08-23,1.8937
2022-08-22,1.9041
2022-08-19,1.8963
2022-08-18,1.9361
2022-08-17,1.9185
2022-08-16,1.9235
2022-08-15,1.9139
2022-08-12,1.9016
2022-08-11,1.9254
2022-08-10,1.9223
2022-08-09,1.9434
2022-08-08,1.9239
2022-08-05,1.9038
2022-08-04,1.8357
2022-08-03,1.8207
2022-08-02,1.8054
2022-08-01,1.8319
2022-07-29,1.7914
2022-07-28,1.817
2022-07-27,1.7866
2022-07-26,1.7996
2022-07-25,1.7889
2022-07-22,1.7922
2022-07-21,1.793
2022-07-20,1.7903
2022-07-19,1.7694
2022-07-18,1.7936
2022-07-15,1.7745
2022-07-14,1.7741
2022-07-13,1.7218
2022-07-12,1.7254
2022-07-11,1.7679
2022-07-08,1.8008
2022-07-07,1.8094
2022-07-06,1.7882
2022-07-05,1.7789
2022-07-04,1.7804
2022-07-01,1.7747
2022-06-30,1.7616
2022-06-29,1.7328
2022-06-28,1.7774
2022-06-27,1.7542
2022-06-24,1.7324
2022-06-23,1.7149
2022-06-22,1.6696
2022-06-21,1.6878
2022-06-20,1.7113
2022-06-17,1.6885
2022-06-16,1.6613
2022-06-15,1.6343
2022-06-14,1.6414
2022-06-13,1.6627
2022-06-10,1.6685
2022-06-09,1.6316
2022-06-08,1.687
2022-06-07,1.6814
2022-06-06,1.7045
2022-06-02,1.6503
2022-06-01,1.5958
2022-05-31,1.5831
2022-05-30,1.5494
2022-05-27,1.521
2022-05-26,1.5343
2022-05-25,1.5286
2022-05-24,1.5162
2022-05-23,1.5783
2022-05-20,1.5684
2022-05-19,1.5546
2022-05-18,1.5178
2022-05-17,1.5162
2022-05-16,1.4659
2022-05-13,1.4805
2022-05-12,1.4765
2022-05-11,1.4754
2022-05-10,1.423
2022-05-09,1.3672
2022-05-06,1.3704
2022-05-05,1.3962
2022-04-29,1.3856
2022-04-28,1.3305
2022-04-27,1.335
2022-04-26,1.2416
2022-04-25,1.2739
2022-04-22,1.3763
2022-04-21,1.4108
2022-04-20,1.458
2022-04-19,1.5044
2022-04-18,1.5169
2022-04-15,1.472
2022-04-14,1.4904
2022-04-13,1.4742
2022-04-12,1.5123
2022-04-11,1.5061
2022-04-08,1.5985
2022-04-07,1.6058
2022-04-06,1.6363
2022-04-01,1.6898
2022-03-31,1.6895
2022-03-30,1.7361
2022-03-29,1.6841
2022-03-28,1.6992
2022-03-25,1.7304
2022-03-24,1.7666
2022-03-23,1.794
2022-03-22,1.7864
2022-03-21,1.8049
2022-03-18,1.7814
2022-03-17,1.797
2022-03-16,1.7774
2022-03-15,1.6994
2022-03-14,1.7239
2022-03-11,1.7781
2022-03-10,1.7863
2022-03-09,1.756
2022-03-08,1.7628
2022-03-07,1.7778
2022-03-04,1.8277
2022-03-03,1.8345
2022-03-02,1.8767
2022-03-01,1.889
2022-02-28,1.8937
2022-02-25,1.8749
2022-02-24,1.843
2022-02-23,1.8501
2022-02-22,1.7703
2022-02-21,1.7578
2022-02-18,1.7744
2022-02-17,1.7882
2022-02-16,1.7424
2022-02-15,1.7488
2022-02-14,1.7062
2022-02-11,1.7043
2022-02-10,1.7198
2022-02-09,1.7432
2022-02-08,1.7337
2022-02-07,1.7666
2022-01-28,1.756
2022-01-27,1.7645
2022-01-26,1.8081
2022-01-25,1.798
2022-01-24,1.8307
2022-01-21,1.8045
2022-01-20,1.8086
2022-01-19,1.8254
2022-01-18,1.8467
2022-01-17,1.847
2022-01-14,1.8344
2022-01-13,1.8256
2022-01-12,1.8369
2022-01-11,1.816
2022-01-10,1.8332
2022-01-07,1.8346
2022-01-06,1.8575
2022-01-05,1.8538
2022-01-04,1.8965
2021-12-31,1.9194
2021-12-30,1.9118
2021-12-29,1.9044
2021-12-28,1.9051
2021-12-27,1.8855
2021-12-24,1.9021
2021-12-23,1.9429
2021-12-22,1.9406
2021-12-21,1.9316
2021-12-20,1.9437
2021-12-17,1.9966
2021-12-16,2.0431
2021-12-15,2.0293
2021-12-14,2.0398
2021-12-13,2.0485
2021-12-10,2.0389
2021-12-09,2.016
2021-12-08,2.0137
2021-12-07,1.9649
2021-12-06,2.007
2021-12-03,2.071
2021-12-02,2.0642
2021-12-01,2.0782
2021-11-30,2.0824
2021-11-29,2.0995
2021-11-26,2.0391
2021-11-25,1.9967
2021-11-24,2.0192
2021-11-23,2.0647
2021-11-22,2.0643
2021-11-19,1.9905
2021-11-18,1.9684
2021-11-17,1.9441
2021-11-16,1.8838
2021-11-15,1.9233
2021-11-12,1.9598
2021-11-11,1.9353
2021-11-10,1.9086
2021-11-09,1.9307
2021-11-08,1.9168
2021-11-05,1.8752
2021-11-04,1.879
2021-11-03,1.8495
2021-11-02,1.8734
2021-11-01,1.8818
2021-10-29,1.9039
2021-10-28,1.8617
2021-10-27,1.9023
2021-10-26,1.929
2021-10-25,1.903
2021-10-22,1.8646
2021-10-21,1.8932
2021-10-20,1.9347
2021-10-19,1.9163
2021-10-18,1.9109
2021-10-15,1.8899
2021-10-14,1.8382
2021-10-13,1.7912
2021-10-12,1.7436
2021-10-11,1.7872
2021-10-08,1.8022
2021-09-30,1.8272
2021-09-29,1.7736
2021-09-28,1.824
2021-09-27,1.8523
2021-09-24,1.8996
2021-09-23,1.9143
2021-09-22,1.8977
2021-09-17,1.9163
2021-09-16,1.9391
2021-09-15,2.0589
2021-09-14,2.0357
2021-09-13,2.0075
2021-09-10,2.0399
2021-09-09,1.9737
2021-09-08,1.978
2021-09-07,1.9909
2021-09-06,1.9534
2021-09-03,1.9395
2021-09-02,2.0138
2021-09-01,1.9865
2021-08-31,2.0822
2021-08-30,2.1237
2021-08-27,2.0789
2021-08-26,2.061
2021-08-25,2.0821
2021-08-24,2.0367
2021-08-23,2.016
2021-08-20,1.9614
2021-08-19,1.9606
2021-08-18,1.9037
2021-08-17,1.8961
2021-08-16,1.9114
2021-08-13,1.9704
2021-08-12,2.0059
2021-08-11,1.9881
2021-08-10,1.9813
2021-08-09,2.0451
2021-08-06,2.0784
2021-08-05,2.0426
2021-08-04,2.0358
2021-08-03,1.9122
2021-08-02,2.0318
2021-07-30,1.9975
2021-07-29,1.9279
2021-07-28,1.7874
2021-07-27,1.8129
2021-07-26,1.9029
2021-07-23,1.9094
2021-07-22,1.9445
2021-07-21,1.8751
2021-07-20,1.7594
2021-07-19,1.73
2021-07-16,1.7583
2021-07-15,1.7759
2021-07-14,1.7504
2021-07-13,1.7929
2021-07-12,1.8401
2021-07-09,1.8085
2021-07-08,1.8013
2021-07-07,1.7894
2021-07-06,1.727
2021-07-05,1.7242
2021-07-02,1.6544
2021-07-01,1.6426
2021-06-30,1.665
2021-06-29,1.6166
2021-06-28,1.6151
2021-06-25,1.5907
2021-06-24,1.585
2021-06-23,1.5995
2021-06-22,1.5744
2021-06-21,1.5806
2021-06-18,1.5383
2021-06-17,1.5108
2021-06-16,1.4607
2021-06-15,1.4907
2021-06-11,1.4905
2021-06-10,1.514
2021-06-09,1.4798
2021-06-08,1.4661
2021-06-07,1.4781
2021-06-04,1.4533
2021-06-03,1.4419
2021-06-02,1.4592
2021-06-01,1.4997
2021-05-31,1.4834
2021-05-28,1.4274
2021-05-27,1.4141
2021-05-26,1.3847
2021-05-25,1.3826
2021-05-24,1.3548
2021-05-21,1.3394
2021-05-20,1.3532
2021-05-19,1.3623
2021-05-18,1.3462
2021-05-17,1.339
2021-05-14,1.3217
2021-05-13,1.2993
2021-05-12,1.3163
2021-05-11,1.2988
2021-05-10,1.3155
2021-05-07,1.3103
2021-05-06,1.3473
2021-04-30,1.3378
2021-04-29,1.3303
2021-04-28,1.3418
2021-04-27,1.319
2021-04-26,1.3282
2021-04-23,1.326
2021-04-22,1.3223
2021-04-21,1.3124
2021-04-20,1.3142
2021-04-19,1.3273
2021-04-16,1.2856
2021-04-15,1.284
2021-04-14,1.2806
2021-04-13,1.2525
2021-04-12,1.2537
2021-04-09,1.2975
2021-04-08,1.3156
2021-04-07,1.3122
2021-04-06,1.3214
2021-04-02,1.2993
2021-04-01,1.2767
2021-03-31,1.262
2021-03-30,1.2695
2021-03-29,1.2617
2021-03-26,1.2548
2021-03-25,1.2156
2021-03-24,1.2162
2021-03-23,1.2487
2021-03-22,1.2635
2021-03-19,1.2408
2021-03-18,1.2615
2021-03-17,1.248
2021-03-16,1.2251
2021-03-15,1.2289
2021-03-12,1.2517
2021-03-11,1.2526
2021-03-10,1.2272
2021-03-09,1.2356
2021-03-08,1.2851
2021-03-05,1.3279
2021-03-04,1.3414
2021-03-03,1.3819
2021-03-02,1.382
2021-03-01,1.3972
2021-02-26,1.3604
2021-02-25,1.3905
2021-02-24,1.3698
2021-02-23,1.3867
2021-02-22,1.3941
2021-02-19,1.4192
2021-02-18,1.4016
2021-02-10,1.3793
2021-02-09,1.3758
2021-02-08,1.3513
2021-02-05,1.3324
2021-02-04,1.3639
2021-02-03,1.3748
2021-02-02,1.4017
2021-02-01,1.3526
2021-01-29,1.3454
2021-01-28,1.3613
2021-01-27,1.3961
2021-01-26,1.3684
2021-01-25,1.4135
2021-01-22,1.429
2021-01-21,1.3868
2021-01-20,1.3885
2021-01-19,1.3353
2021-01-18,1.3425
2021-01-15,1.2964
2021-01-14,1.2885
2021-01-13,1.2941
2021-01-12,1.3106
2021-01-11,1.2643
2021-01-08,1.2768
2021-01-07,1.3272
2021-01-06,1.3182
2021-01-05,1.3438
2021-01-04,1.3643
2020-12-31,1.3194
2020-12-30,1.2901
2020-12-29,1.2691
2020-12-28,1.3097
2020-12-25,1.3199
2020-12-24,1.2968
2020-12-23,1.3034
2020-12-22,1.2804
2020-12-21,1.2999
2020-12-18,1.2545
2020-12-17,1.2541
2020-12-16,1.2431
2020-12-15,1.251
