date,net_value
2016-05-03,1.026
2016-05-04,1.026
2016-05-05,1.027
2016-05-06,1.026
2016-05-09,1.026
2016-05-10,1.027
2016-05-11,1.028
2016-05-12,1.029
2016-05-13,1.029
2016-05-16,1.03
2016-05-17,1.03
2016-05-18,1.029
2016-05-19,1.028
2016-05-20,1.028
2016-05-23,1.029
2016-05-24,1.029
2016-05-25,1.028
2016-05-26,1.028
2016-05-27,1.029
2016-05-30,1.029
2016-05-31,1.03
2016-06-01,1.03
2016-06-02,1.03
2016-06-03,1.03
2016-06-06,1.031
2016-06-07,1.031
2016-06-08,1.032
2016-06-13,1.031
2016-06-14,1.032
2016-06-15,1.033
2016-06-16,1.033
2016-06-17,1.033
2016-06-20,1.034
2016-06-21,1.034
2016-06-22,1.035
2016-06-23,1.035
2016-06-24,1.035
2016-06-27,1.037
2016-06-28,1.035
2016-06-29,1.036
2016-06-30,1.036
2016-07-01,1.037
2016-07-04,1.037
2016-07-05,1.038
2016-07-06,1.04
2016-07-07,1.041
2016-07-08,1.042
2016-07-11,1.043
2016-07-12,1.044
2016-07-13,1.044
2016-07-14,1.045
2016-07-15,1.046
2016-07-18,1.047
2016-07-19,1.046
2016-07-20,1.048
2016-07-21,1.048
2016-07-22,1.048
2016-07-25,1.049
2016-07-26,1.05
2016-07-27,1.05
2016-07-28,1.051
2016-07-29,1.051
2016-08-01,1.052
2016-08-02,1.052
2016-08-03,1.052
2016-08-04,1.052
2016-08-05,1.052
2016-08-08,1.052
2016-08-09,1.053
2016-08-10,1.054
2016-08-11,1.054
2016-08-12,1.055
2016-08-15,1.056
2016-08-16,1.056
2016-08-17,1.056
2016-08-18,1.058
2016-08-19,1.06
2016-08-22,1.06
2016-08-23,1.06
2016-08-24,1.06
2016-08-25,1.06
2016-08-26,1.06
2016-08-29,1.062
2016-08-30,1.061
2016-08-31,1.062
2016-09-01,1.061
2016-09-02,1.061
2016-09-05,1.061
2016-09-06,1.062
2016-09-07,1.062
2016-09-08,1.061
2016-09-09,1.061
2016-09-12,1.06
2016-09-13,1.06
2016-09-14,1.06
2016-09-19,1.061
2016-09-20,1.061
2016-09-21,1.061
2016-09-22,1.062
2016-09-23,1.063
2016-09-26,1.063
2016-09-27,1.063
2016-09-28,1.062
2016-09-29,1.062
2016-09-30,1.063
2016-10-10,1.065
2016-10-11,1.066
2016-10-12,1.066
2016-10-13,1.067
2016-10-14,1.067
2016-10-17,1.067
2016-10-18,1.068
2016-10-19,1.068
2016-10-20,1.068
2016-10-21,1.068
2016-10-24,1.069
2016-10-25,1.069
2016-10-26,1.067
2016-10-27,1.067
2016-10-28,1.068
2016-10-31,1.067
2016-11-01,1.067
2016-11-02,1.067
2016-11-03,1.067
2016-11-04,1.066
2016-11-07,1.066
2016-11-08,1.066
2016-11-09,1.065
2016-11-10,1.066
2016-11-11,1.065
2016-11-14,1.065
2016-11-15,1.064
2016-11-16,1.063
2016-11-17,1.062
2016-11-18,1.062
2016-11-21,1.062
2016-11-22,1.061
2016-11-23,1.061
2016-11-24,1.061
2016-11-25,1.061
2016-11-28,1.061
2016-11-29,1.06
2016-11-30,1.058
2016-12-01,1.057
2016-12-02,1.055
2016-12-05,1.054
2016-12-06,1.052
2016-12-07,1.052
2016-12-08,1.052
2016-12-09,1.052
2016-12-12,1.049
2016-12-13,1.048
2016-12-14,1.045
2016-12-15,1.039
2016-12-16,1.0
2016-12-19,0.998
2016-12-20,0.997
2016-12-21,0.997
2016-12-22,0.998
2016-12-23,0.998
2016-12-26,0.999
2016-12-27,1.0
2016-12-28,0.999
2016-12-29,0.999
2016-12-30,1.001
2016-12-31,1.001
2017-01-03,1.003
2017-01-04,1.004
2017-01-05,1.004
2017-01-06,1.004
2017-01-09,1.005
2017-01-10,1.005
2017-01-11,1.004
2017-01-12,1.005
2017-01-13,1.005
2017-01-16,1.005
2017-01-17,1.005
2017-01-18,1.005
2017-01-19,1.004
2017-01-20,1.005
2017-01-23,1.005
2017-01-24,1.006
2017-01-25,1.006
2017-01-26,1.006
2017-02-03,1.005
2017-02-06,1.005
2017-02-07,1.003
2017-02-08,1.003
2017-02-09,1.003
2017-02-10,1.003
2017-02-13,1.004
2017-02-14,1.004
2017-02-15,1.003
2017-02-16,1.004
2017-02-17,1.004
2017-02-20,1.006
2017-02-21,1.006
2017-02-22,1.006
2017-02-23,1.006
2017-02-24,1.006
2017-02-27,1.005
2017-02-28,1.005
2017-03-01,1.005
2017-03-02,1.004
2017-03-03,1.005
2017-03-06,1.006
2017-03-07,1.006
2017-03-08,1.006
2017-03-09,1.004
2017-03-10,1.004
2017-03-13,1.005
2017-03-14,1.005
2017-03-15,1.006
2017-03-16,1.006
2017-03-17,1.006
2017-03-20,1.007
2017-03-21,1.008
2017-03-22,1.009
2017-03-23,1.01
2017-03-24,1.011
2017-03-27,1.01
2017-03-28,1.011
2017-03-29,1.011
2017-03-30,1.01
2017-03-31,1.012
2017-04-05,1.014
2017-04-06,1.014
2017-04-07,1.014
2017-04-10,1.013
2017-04-11,1.014
2017-04-12,1.016
2017-04-13,1.017
2017-04-14,1.015
2017-04-17,1.014
2017-04-18,1.015
2017-04-19,1.015
2017-04-20,1.017
2017-04-21,1.017
2017-04-24,1.015
2017-04-25,1.017
2017-04-26,1.016
2017-04-27,1.017
2017-04-28,1.016
2017-05-02,1.015
2017-05-03,1.015
2017-05-04,1.014
2017-05-05,1.013
2017-05-08,1.012
2017-05-09,1.012
2017-05-10,1.012
2017-05-11,1.013
2017-05-12,1.013
2017-05-15,1.014
2017-05-16,1.016
2017-05-17,1.015
2017-05-18,1.014
2017-05-19,1.015
2017-05-22,1.015
2017-05-23,1.016
2017-05-24,1.016
2017-05-25,1.017
2017-05-26,1.017
2017-05-31,1.018
2017-06-01,1.019
2017-06-02,1.019
2017-06-05,1.018
2017-06-06,1.02
2017-06-07,1.021
2017-06-08,1.022
2017-06-09,1.022
2017-06-12,1.022
2017-06-13,1.022
2017-06-14,1.021
2017-06-15,1.02
2017-06-16,1.02
2017-06-19,1.022
2017-06-20,1.021
2017-06-21,1.023
2017-06-22,1.022
2017-06-23,1.023
2017-06-26,1.025
2017-06-27,1.026
2017-06-28,1.025
2017-06-29,1.026
2017-06-30,1.026
2017-07-03,1.026
2017-07-04,1.025
2017-07-05,1.026
2017-07-06,1.026
2017-07-07,1.026
2017-07-10,1.026
2017-07-11,1.026
2017-07-12,1.026
2017-07-13,1.027
2017-07-14,1.028
2017-07-17,1.027
2017-07-18,1.026
2017-07-19,1.027
2017-07-20,1.028
2017-07-21,1.028
2017-07-24,1.029
2017-07-25,1.029
2017-07-26,1.028
2017-07-27,1.028
2017-07-28,1.029
2017-07-31,1.029
2017-08-01,1.03
2017-08-02,1.03
2017-08-03,1.028
2017-08-04,1.027
2017-08-07,1.028
2017-08-08,1.027
2017-08-09,1.028
2017-08-10,1.029
2017-08-11,1.027
2017-08-14,1.029
2017-08-15,1.03
2017-08-16,1.029
2017-08-17,1.029
2017-08-18,1.029
2017-08-21,1.029
2017-08-22,1.03
2017-08-23,1.031
2017-08-24,1.03
2017-08-25,1.033
2017-08-28,1.034
2017-08-29,1.033
2017-08-30,1.033
2017-08-31,1.033
2017-09-01,1.034
2017-09-04,1.035
2017-09-05,1.036
2017-09-06,1.036
2017-09-07,1.035
2017-09-08,1.035
2017-09-11,1.036
2017-09-12,1.037
2017-09-13,1.038
2017-09-14,1.038
2017-09-15,1.038
2017-09-18,1.039
2017-09-19,1.038
2017-09-20,1.039
2017-09-21,1.038
2017-09-22,1.039
2017-09-25,1.037
2017-09-26,1.038
2017-09-27,1.04
2017-09-28,1.041
2017-09-29,1.041
2017-10-09,1.044
2017-10-10,1.042
2017-10-11,1.044
2017-10-12,1.044
2017-10-13,1.046
2017-10-16,1.045
2017-10-17,1.045
2017-10-18,1.048
2017-10-19,1.048
2017-10-20,1.048
2017-10-23,1.049
2017-10-24,1.052
2017-10-25,1.052
2017-10-26,1.053
2017-10-27,1.056
2017-10-30,1.056
2017-10-31,1.056
2017-11-01,1.054
2017-11-02,1.054
2017-11-03,1.053
2017-11-06,1.057
2017-11-07,1.059
2017-11-08,1.058
2017-11-09,1.06
2017-11-10,1.065
2017-11-13,1.066
2017-11-14,1.062
2017-11-15,1.059
2017-11-16,1.064
2017-11-17,1.061
2017-11-20,1.064
2017-11-21,1.068
2017-11-22,1.066
2017-11-23,1.054
2017-11-24,1.054
2017-11-27,1.048
2017-11-28,1.05
2017-11-29,1.047
2017-11-30,1.044
2017-12-01,1.044
2017-12-04,1.049
2017-12-05,1.049
2017-12-06,1.048
2017-12-07,1.045
2017-12-08,1.048
2017-12-11,1.053
2017-12-12,1.05
2017-12-13,1.052
2017-12-14,1.051
2017-12-15,1.049
2017-12-18,1.051
2017-12-19,1.053
2017-12-20,1.054
2017-12-21,1.057
2017-12-22,1.055
2017-12-25,1.054
2017-12-26,1.054
2017-12-27,1.05
2017-12-28,1.053
2017-12-29,1.054
2017-12-31,1.054
2018-01-02,1.056
2018-01-03,1.059
2018-01-04,1.06
2018-01-05,1.059
2018-01-08,1.057
2018-01-09,1.061
2018-01-10,1.061
2018-01-11,1.061
2018-01-12,1.062
2018-01-15,1.064
2018-01-16,1.065
2018-01-17,1.062
2018-01-18,1.064
2018-01-19,1.063
2018-01-22,1.068
2018-01-23,1.069
2018-01-24,1.067
2018-01-25,1.065
2018-01-26,1.066
2018-01-29,1.06
2018-01-30,1.059
2018-01-31,1.062
2018-02-01,1.062
2018-02-02,1.063
2018-02-05,1.061
2018-02-06,1.058
2018-02-07,1.05
2018-02-08,1.049
2018-02-09,1.042
2018-02-12,1.046
2018-02-13,1.049
2018-02-14,1.052
2018-02-22,1.057
2018-02-23,1.057
2018-02-26,1.059
2018-02-27,1.055
2018-02-28,1.052
2018-03-01,1.054
2018-03-02,1.052
2018-03-05,1.051
2018-03-06,1.053
2018-03-07,1.053
2018-03-08,1.056
2018-03-09,1.058
2018-03-12,1.057
2018-03-13,1.055
2018-03-14,1.055
2018-03-15,1.057
2018-03-16,1.055
2018-03-19,1.056
2018-03-20,1.055
2018-03-21,1.055
2018-03-22,1.051
2018-03-23,1.048
2018-03-26,1.045
2018-03-27,1.044
2018-03-28,1.04
2018-03-29,1.044
2018-03-30,1.044
2018-04-02,1.043
2018-04-03,1.043
2018-04-04,1.044
2018-04-09,1.044
2018-04-10,1.049
2018-04-11,1.049
2018-04-12,1.048
2018-04-13,1.046
2018-04-16,1.044
2018-04-17,1.041
2018-04-18,1.043
2018-04-19,1.044
2018-04-20,1.044
2018-04-23,1.043
2018-04-24,1.046
2018-04-25,1.045
2018-04-26,1.042
2018-04-27,1.042
2018-05-02,1.042
2018-05-03,1.043
2018-05-04,1.043
2018-05-07,1.046
2018-05-08,1.047
2018-05-09,1.047
2018-05-10,1.048
2018-05-11,1.048
2018-05-14,1.05
2018-05-15,1.05
2018-05-16,1.05
2018-05-17,1.048
2018-05-18,1.05
2018-05-21,1.05
2018-05-22,1.05
2018-05-23,1.048
2018-05-24,1.047
2018-05-25,1.048
2018-05-28,1.05
2018-05-29,1.049
2018-05-30,1.048
2018-05-31,1.051
2018-06-01,1.05
2018-06-04,1.054
2018-06-05,1.056
2018-06-06,1.055
2018-06-07,1.054
2018-06-08,1.053
2018-06-11,1.054
2018-06-12,1.057
2018-06-13,1.057
2018-06-14,1.055
2018-06-15,1.056
2018-06-19,1.053
2018-06-20,1.053
2018-06-21,1.051
2018-06-22,1.051
2018-06-25,1.051
2018-06-26,1.05
2018-06-27,1.044
2018-06-28,1.041
2018-06-29,1.048
2018-06-30,1.048
2018-07-02,1.047
2018-07-03,1.044
2018-07-04,1.043
2018-07-05,1.045
2018-07-06,1.045
2018-07-09,1.043
2018-07-10,1.044
2018-07-11,1.044
2018-07-12,1.044
2018-07-13,1.043
2018-07-16,1.043
2018-07-17,1.043
2018-07-18,1.044
2018-07-19,1.044
2018-07-20,1.044
2018-07-23,1.044
2018-07-24,1.044
2018-07-25,1.044
2018-07-26,1.045
2018-07-27,1.045
2018-07-30,1.046
2018-07-31,1.046
2018-08-01,1.046
2018-08-02,1.046
2018-08-03,1.047
2018-08-06,1.047
2018-08-07,1.048
2018-08-08,1.048
2018-08-09,1.046
2018-08-10,1.046
2018-08-13,1.045
2018-08-14,1.045
2018-08-15,1.044
2018-08-16,1.045
2018-08-17,1.043
2018-08-20,1.044
2018-08-21,1.045
2018-08-22,1.044
2018-08-23,1.046
2018-08-24,1.045
2018-08-27,1.045
2018-08-28,1.045
2018-08-29,1.045
2018-08-30,1.045
2018-08-31,1.045
2018-09-03,1.045
2018-09-04,1.045
2018-09-05,1.045
2018-09-06,1.045
2018-09-07,1.045
2018-09-10,1.044
2018-09-11,1.044
2018-09-12,1.045
2018-09-13,1.045
2018-09-14,1.045
2018-09-17,1.045
2018-09-18,1.045
2018-09-19,1.045
2018-09-20,1.045
2018-09-21,1.045
2018-09-25,1.045
2018-09-26,1.045
2018-09-27,1.045
2018-09-28,1.045
2018-10-08,1.046
2018-10-09,1.046
2018-10-10,1.046
2018-10-11,1.046
2018-10-12,1.046
2018-10-15,1.046
2018-10-16,1.046
2018-10-17,1.046
2018-10-18,1.046
2018-10-19,1.046
2018-10-22,1.046
2018-10-23,1.046
2018-10-24,1.046
2018-10-25,1.046
2018-10-26,1.046
2018-10-29,1.046
2018-10-30,1.046
2018-10-31,1.046
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.001
2018-11-08,1.001
2018-11-09,1.001
2018-11-12,1.001
2018-11-13,1.001
2018-11-14,1.001
2018-11-15,1.001
2018-11-16,1.001
2018-11-19,1.001
2018-11-20,1.001
2018-11-21,1.001
2018-11-22,1.001
2018-11-23,1.001
2018-11-26,1.001
2018-11-27,1.001
2018-11-28,1.001
2018-11-29,1.001
2018-11-30,1.001
2018-12-03,1.001
2018-12-04,1.002
2018-12-05,1.002
2018-12-06,1.003
2018-12-07,1.003
2018-12-10,1.003
2018-12-11,1.003
2018-12-12,1.003
2018-12-13,1.002
2018-12-14,1.001
2018-12-17,1.0
2018-12-18,1.001
2018-12-19,1.002
2018-12-20,1.002
2018-12-21,1.002
2018-12-24,1.002
2018-12-25,1.002
2018-12-26,1.002
2018-12-27,1.003
2018-12-28,1.005
2018-12-31,1.005
2019-01-02,1.006
2019-01-03,1.007
2019-01-04,1.007
2019-01-07,1.007
2019-01-08,1.008
2019-01-09,1.007
2019-01-10,1.007
2019-01-11,1.007
2019-01-14,1.006
2019-01-15,1.005
2019-01-16,1.007
2019-01-17,1.007
2019-01-18,1.007
2019-01-21,1.006
2019-01-22,1.006
2019-01-23,1.006
2019-01-24,1.005
2019-01-25,1.004
2019-01-28,1.004
2019-01-29,1.005
2019-01-30,1.006
2019-01-31,1.007
2019-02-01,1.007
2019-02-11,1.008
2019-02-12,1.008
2019-02-13,1.008
2019-02-14,1.007
2019-02-15,1.007
2019-02-18,1.006
2019-02-19,1.005
2019-02-20,1.006
2019-02-21,1.006
2019-02-22,1.005
2019-02-25,1.003
2019-02-26,1.003
2019-02-27,1.003
2019-02-28,1.003
2019-03-01,1.002
2019-03-04,1.002
2019-03-05,1.002
2019-03-06,1.003
2019-03-07,1.005
2019-03-08,1.005
2019-03-11,1.005
2019-03-12,1.005
2019-03-13,1.004
2019-03-14,1.004
2019-03-15,1.004
2019-03-18,1.004
2019-03-19,1.004
2019-03-20,1.004
2019-03-21,1.005
2019-03-22,1.005
2019-03-25,1.006
2019-03-26,1.007
2019-03-27,1.006
2019-03-28,1.007
2019-03-29,1.007
2019-04-01,1.004
2019-04-02,1.003
2019-04-03,1.001
2019-04-04,1.001
2019-04-08,1.002
2019-04-09,1.0
2019-04-10,1.0
2019-04-11,1.0
2019-04-12,0.998
2019-04-15,0.997
2019-04-16,0.996
2019-04-17,0.996
2019-04-18,0.998
2019-04-19,0.997
2019-04-22,0.996
2019-04-23,0.995
2019-04-24,0.994
2019-04-25,0.994
2019-04-26,0.994
2019-04-29,0.994
2019-04-30,0.995
2019-05-06,0.994
2019-05-07,0.994
2019-05-08,0.994
2019-05-09,0.994
2019-05-10,0.995
2019-05-13,0.995
2019-05-14,0.995
2019-05-15,0.995
2019-05-16,0.996
2019-05-17,0.995
2019-05-20,0.996
2019-05-21,0.995
2019-05-22,0.995
2019-05-23,0.995
2019-05-24,0.995
2019-05-27,0.995
2019-05-28,0.996
2019-05-29,0.996
2019-05-30,0.996
2019-05-31,0.995
2019-06-03,0.997
2019-06-04,0.997
2019-06-05,0.998
2019-06-06,0.998
2019-06-10,0.999
2019-06-11,1.001
2019-06-12,1.001
2019-06-13,1.0
2019-06-14,1.0
2019-06-17,1.001
2019-06-18,1.002
2019-06-19,1.002
2019-06-20,1.004
2019-06-21,1.004
2019-06-24,1.004
2019-06-25,1.004
2019-06-26,1.004
2019-06-27,1.004
2019-06-28,1.004
2019-06-30,1.004
2019-07-01,1.004
2019-07-02,1.004
2019-07-03,1.004
2019-07-04,1.004
2019-07-05,1.004
2019-07-08,1.004
2019-07-09,1.004
2019-07-10,1.004
2019-07-11,1.004
2019-07-12,1.004
2019-07-15,1.004
2019-07-16,1.004
2019-07-17,1.002
2019-07-18,1.0
2019-07-19,1.005
2019-07-22,1.001
2019-07-23,1.001
2019-07-24,1.01
2019-07-25,1.018
2019-07-26,1.02
2019-07-29,1.017
2019-07-30,1.022
2019-07-31,1.013
2019-08-01,1.005
2019-08-02,0.991
2019-08-05,0.975
2019-08-06,0.965
2019-08-07,0.962
2019-08-08,0.97
2019-08-09,0.967
2019-08-12,0.975
2019-08-13,0.97
2019-08-14,0.971
2019-08-15,0.973
2019-08-16,0.974
2019-08-19,0.983
2019-08-20,0.982
2019-08-21,0.981
2019-08-22,0.983
2019-08-23,0.988
2019-08-26,0.98
2019-08-27,0.985
2019-08-28,0.982
2019-08-29,0.979
2019-08-30,0.98
2019-09-02,0.984
2019-09-03,0.984
2019-09-04,0.989
2019-09-05,0.995
2019-09-06,1.0
2019-09-09,1.0
2019-09-10,0.999
2019-09-11,0.997
2019-09-12,1.002
2019-09-16,0.999
2019-09-17,0.992
2019-09-18,0.994
2019-09-19,0.995
2019-09-20,0.996
2019-09-23,0.991
2019-09-24,0.993
2019-09-25,0.993
2019-09-26,0.993
2019-09-27,0.993
2019-09-30,0.992
2019-10-08,0.995
2019-10-09,0.996
2019-10-10,0.998
2019-10-11,1.005
2019-10-14,1.01
2019-10-15,1.01
2019-10-16,1.008
2019-10-17,1.009
2019-10-18,1.002
2019-10-21,1.004
2019-10-22,1.004
2019-10-23,1.001
2019-10-24,1.002
2019-10-25,1.003
2019-10-28,1.007
2019-10-29,1.004
2019-10-30,1.003
2019-10-31,1.003
2019-11-01,1.01
2019-11-04,1.014
2019-11-05,1.018
2019-11-06,1.019
2019-11-07,1.019
2019-11-08,1.016
2019-11-11,1.009
2019-11-12,1.01
2019-11-13,1.009
2019-11-14,1.009
2019-11-15,1.007
2019-11-18,1.015
2019-11-19,1.019
2019-11-20,1.015
2019-11-21,1.012
2019-11-22,1.007
2019-11-25,1.012
2019-11-26,1.012
2019-11-27,1.011
2019-11-28,1.009
2019-11-29,1.004
2019-12-02,1.005
2019-12-03,1.006
2019-12-04,1.005
2019-12-05,1.009
2019-12-06,1.012
2019-12-09,1.012
2019-12-10,1.013
2019-12-11,1.016
2019-12-12,1.014
2019-12-13,1.026
2019-12-16,1.026
2019-12-17,1.032
2019-12-18,1.032
2019-12-19,1.03
2019-12-20,1.03
2019-12-23,1.024
2019-12-24,1.027
2019-12-25,1.026
2019-12-26,1.031
2019-12-27,1.032
2019-12-30,1.042
2019-12-31,1.042
2020-01-02,1.047
2020-01-03,1.044
2020-01-06,1.04
2020-01-07,1.044
2020-01-08,1.036
2020-01-09,1.043
2020-01-10,1.043
2020-01-13,1.046
2020-01-14,1.045
2020-01-15,1.042
2020-01-16,1.039
2020-01-17,1.044
2020-01-20,1.046
2020-01-21,1.037
2020-01-22,1.041
2020-01-23,1.022
2020-02-03,0.949
2020-02-04,0.976
2020-02-05,0.982
2020-02-06,0.994
2020-02-07,0.999
2020-02-10,0.996
2020-02-11,1.003
2020-02-12,1.014
2020-02-13,1.009
2020-02-14,1.015
2020-02-17,1.035
2020-02-18,1.03
2020-02-19,1.03
2020-02-20,1.045
2020-02-21,1.045
2020-02-24,1.037
2020-02-25,1.03
2020-02-26,1.027
2020-02-27,1.034
2020-02-28,1.007
2020-03-02,1.038
2020-03-03,1.047
2020-03-04,1.052
2020-03-05,1.07
2020-03-06,1.054
2020-03-09,1.021
2020-03-10,1.039
2020-03-11,1.024
2020-03-12,1.01
2020-03-13,0.999
2020-03-16,0.964
2020-03-17,0.964
2020-03-18,0.948
2020-03-19,0.93
2020-03-20,0.948
2020-03-23,0.925
2020-03-24,0.951
2020-03-25,0.975
2020-03-26,0.974
2020-03-27,0.978
2020-03-30,0.972
2020-03-31,0.97
2020-04-01,0.967
2020-04-02,0.975
2020-04-03,0.973
2020-04-07,0.984
2020-04-08,0.98
2020-04-09,0.981
2020-04-10,0.979
2020-04-13,0.977
2020-04-14,0.988
2020-04-15,0.984
2020-04-16,0.985
2020-04-17,0.997
2020-04-20,1.002
2020-04-21,0.993
2020-04-22,0.997
2020-04-23,0.996
2020-04-24,0.99
2020-04-27,0.997
2020-04-28,1.005
2020-04-29,1.011
2020-04-30,1.018
2020-05-06,1.02
2020-05-07,1.017
2020-05-08,1.027
2020-05-11,1.023
2020-05-12,1.019
2020-05-13,1.021
2020-05-14,1.008
2020-05-15,1.004
2020-05-18,1.009
2020-05-19,1.019
2020-05-20,1.017
2020-05-21,1.014
2020-05-22,0.992
2020-05-25,0.994
2020-05-26,1.001
2020-05-27,0.996
2020-05-28,1.0
2020-05-29,0.997
2020-06-01,1.016
2020-06-02,1.022
2020-06-03,1.026
2020-06-04,1.024
2020-06-05,1.027
2020-06-08,1.039
2020-06-09,1.048
2020-06-10,1.044
2020-06-11,1.032
2020-06-12,1.031
2020-06-15,1.018
2020-06-16,1.032
2020-06-17,1.033
2020-06-18,1.038
2020-06-19,1.048
2020-06-22,1.045
2020-06-23,1.043
2020-06-24,1.054
2020-06-29,1.042
2020-06-30,1.047
2020-07-01,1.072
2020-07-02,1.102
2020-07-03,1.127
2020-07-06,1.198
2020-07-07,1.205
2020-07-08,1.208
2020-07-09,1.207
2020-07-10,1.203
2020-07-13,1.21
2020-07-14,1.213
2020-07-15,1.215
2020-07-16,1.203
2020-07-17,1.23
2020-07-20,1.258
2020-07-21,1.267
2020-07-22,1.277
2020-07-23,1.277
2020-07-24,1.239
2020-07-27,1.247
2020-07-28,1.249
2020-07-29,1.267
2020-07-30,1.276
2020-07-31,1.288
2020-08-03,1.3
2020-08-04,1.306
2020-08-05,1.308
2020-08-06,1.31
2020-08-07,1.312
2020-08-10,1.314
2020-08-11,1.304
2020-08-12,1.284
2020-08-13,1.295
2020-08-14,1.31
2020-08-17,1.332
2020-08-18,1.348
2020-08-19,1.337
2020-08-20,1.322
2020-08-21,1.335
2020-08-24,1.347
2020-08-25,1.341
2020-08-26,1.324
2020-08-27,1.335
2020-08-28,1.358
2020-08-31,1.351
2020-09-01,1.366
2020-09-02,1.364
2020-09-03,1.364
2020-09-04,1.364
2020-09-07,1.362
2020-09-08,1.363
2020-09-09,1.36
2020-09-10,1.359
2020-09-11,1.361
2020-09-14,1.362
2020-09-15,1.365
2020-09-16,1.365
2020-09-17,1.365
2020-09-18,1.369
2020-09-21,1.368
2020-09-22,1.363
2020-09-23,1.364
2020-09-24,1.359
2020-09-25,1.357
2020-09-28,1.358
2020-09-29,1.358
