date,net_value
2025-02-12,1.0522
2025-02-11,1.0473
2025-02-10,1.0496
2025-02-07,1.0322
2025-02-06,1.0232
2025-02-05,1.0077
2025-01-27,1.0025
2025-01-24,1.0056
2025-01-23,0.9941
2025-01-22,0.9931
2025-01-21,1.0005
2025-01-20,1.0033
2025-01-17,0.9901
2025-01-16,0.9869
2025-01-15,0.9826
2025-01-14,0.9864
2025-01-13,0.9465
2025-01-10,0.9435
2025-01-09,0.9678
2025-01-08,0.9661
2025-01-07,0.9676
2025-01-06,0.946
2025-01-03,0.9459
2025-01-02,0.9792
2024-12-31,0.994
2024-12-30,1.0161
2024-12-27,1.0252
2024-12-26,1.0148
2024-12-25,1.0007
2024-12-24,1.021
2024-12-23,1.0111
2024-12-20,1.056
2024-12-19,1.0428
2024-12-18,1.0387
2024-12-17,1.0323
2024-12-16,1.0701
2024-12-13,1.0735
2024-12-12,1.0879
2024-12-11,1.0747
2024-12-10,1.0606
2024-12-09,1.0546
2024-12-06,1.0539
2024-12-05,1.0463
2024-12-04,1.0338
2024-12-03,1.046
2024-12-02,1.0412
2024-11-29,1.0228
2024-11-28,1.0082
2024-11-27,1.0035
2024-11-26,0.9884
2024-11-25,0.9939
2024-11-22,0.9753
2024-11-21,1.0072
2024-11-20,1.0015
2024-11-19,0.9793
2024-11-18,0.9537
2024-11-15,0.975
2024-11-14,0.9903
2024-11-13,1.0177
2024-11-12,1.0149
2024-11-11,1.0201
2024-11-08,0.9979
2024-11-07,0.9968
2024-11-06,0.9767
2024-11-05,0.9735
2024-11-04,0.9523
2024-11-01,0.9332
2024-10-31,0.956
2024-10-30,0.9494
2024-10-29,0.9517
2024-10-28,0.9676
2024-10-25,0.9502
2024-10-24,0.9357
2024-10-23,0.9364
2024-10-22,0.9344
2024-10-21,0.9237
2024-10-18,0.9108
2024-10-17,0.8875
2024-10-16,0.8895
2024-10-15,0.8852
2024-10-14,0.9003
2024-10-11,0.8793
2024-10-10,0.9079
2024-10-09,0.9033
2024-10-08,0.9843
2024-09-30,0.9247
2024-09-27,0.8469
2024-09-26,0.8137
2024-09-25,0.7911
2024-09-24,0.7835
2024-09-23,0.7602
2024-09-20,0.7596
2024-09-19,0.7631
2024-09-18,0.7486
2024-09-13,0.7521
2024-09-12,0.7611
2024-09-11,0.7629
2024-09-10,0.7656
2024-09-09,0.7621
2024-09-06,0.7644
2024-09-05,0.7774
2024-09-04,0.772
2024-09-03,0.7752
2024-09-02,0.7687
2024-08-30,0.7805
2024-08-29,0.7688
2024-08-28,0.7587
2024-08-27,0.7563
2024-08-26,0.7662
2024-08-23,0.7596
2024-08-22,0.7628
2024-08-21,0.7721
2024-08-20,0.7716
2024-08-19,0.7839
2024-08-16,0.7843
2024-08-15,0.7842
2024-08-14,0.78
2024-08-13,0.786
2024-08-12,0.781
2024-08-09,0.7837
2024-08-08,0.7873
2024-08-07,0.7892
2024-08-06,0.7861
2024-08-05,0.7746
2024-08-02,0.7953
2024-08-01,0.8075
2024-07-31,0.8075
2024-07-30,0.781
2024-07-29,0.7816
2024-07-26,0.7819
2024-07-25,0.7673
2024-07-24,0.7677
2024-07-23,0.7788
2024-07-22,0.7984
2024-07-19,0.7963
2024-07-18,0.7947
2024-07-17,0.7958
2024-07-16,0.8077
2024-07-15,0.8105
2024-07-12,0.8217
2024-07-11,0.8248
2024-07-10,0.8032
2024-07-09,0.8089
2024-07-08,0.7956
2024-07-05,0.813
2024-07-04,0.8028
2024-07-03,0.8201
2024-07-02,0.826
2024-07-01,0.8258
2024-06-30,0.8166
2024-06-28,0.8167
2024-06-27,0.8109
2024-06-26,0.8239
2024-06-25,0.8047
2024-06-24,0.8029
2024-06-21,0.8289
2024-06-20,0.8273
2024-06-19,0.8417
2024-06-18,0.8454
2024-06-17,0.8342
2024-06-14,0.8405
2024-06-13,0.8388
2024-06-12,0.844
2024-06-11,0.8332
2024-06-07,0.8344
2024-06-06,0.8175
2024-06-05,0.8426
2024-06-04,0.8589
2024-06-03,0.8632
2024-05-31,0.8789
2024-05-30,0.8739
2024-05-29,0.8787
2024-05-28,0.8759
2024-05-27,0.8835
2024-05-24,0.8765
2024-05-23,0.882
2024-05-22,0.8985
2024-05-21,0.8969
2024-05-20,0.9053
2024-05-17,0.9028
2024-05-16,0.8954
2024-05-15,0.8937
2024-05-14,0.9003
2024-05-13,0.8927
2024-05-10,0.9018
2024-05-09,0.9072
2024-05-08,0.8969
2024-05-07,0.9059
2024-05-06,0.9033
2024-04-30,0.8857
2024-04-29,0.887
2024-04-26,0.8716
2024-04-25,0.8614
2024-04-24,0.8592
2024-04-23,0.849
2024-04-22,0.8523
2024-04-19,0.8567
2024-04-18,0.8594
2024-04-17,0.859
2024-04-16,0.8258
2024-04-15,0.8557
2024-04-12,0.8631
2024-04-11,0.8632
2024-04-10,0.8569
2024-04-09,0.866
2024-04-08,0.8603
2024-04-03,0.8714
2024-04-02,0.8712
2024-04-01,0.8711
2024-03-29,0.858
2024-03-28,0.8475
2024-03-27,0.8304
2024-03-26,0.8524
2024-03-25,0.8536
2024-03-22,0.8761
2024-03-21,0.8856
2024-03-20,0.8864
2024-03-19,0.8775
2024-03-18,0.8789
2024-03-15,0.8618
2024-03-14,0.8517
2024-03-13,0.8556
2024-03-12,0.852
2024-03-11,0.8442
2024-03-08,0.8315
2024-03-07,0.8213
2024-03-06,0.8291
2024-03-05,0.8248
2024-03-04,0.8344
2024-03-01,0.8324
2024-02-29,0.8237
2024-02-28,0.799
2024-02-27,0.8326
2024-02-26,0.8153
2024-02-23,0.8125
2024-02-22,0.8074
2024-02-21,0.7991
2024-02-20,0.7943
2024-02-19,0.7936
2024-02-08,0.7899
2024-02-07,0.7788
2024-02-06,0.7692
2024-02-05,0.7446
2024-02-02,0.7893
2024-02-01,0.8173
2024-01-31,0.8302
2024-01-30,0.8627
2024-01-29,0.8877
2024-01-26,0.9115
2024-01-25,0.9117
2024-01-24,0.8794
2024-01-23,0.8653
2024-01-22,0.8631
2024-01-19,0.9119
2024-01-18,0.9205
2024-01-17,0.9293
2024-01-16,0.948
2024-01-15,0.9511
2024-01-12,0.9519
2024-01-11,0.9567
2024-01-10,0.9448
2024-01-09,0.9513
2024-01-08,0.9467
2024-01-05,0.9649
2024-01-04,0.9775
2024-01-03,0.9802
2024-01-02,0.9834
2023-12-31,0.9817
2023-12-29,0.9817
2023-12-28,0.9677
2023-12-27,0.9485
2023-12-26,0.942
2023-12-25,0.9536
2023-12-22,0.9582
2023-12-21,0.9687
2023-12-20,0.9625
2023-12-19,0.9692
2023-12-18,0.9672
2023-12-15,0.9795
2023-12-14,0.9843
2023-12-13,0.9852
2023-12-12,0.9891
2023-12-11,0.9844
2023-12-08,0.9732
2023-12-07,0.9839
2023-12-06,0.987
2023-12-05,0.9814
2023-12-04,0.9975
2023-12-01,0.9987
2023-11-30,0.9966
2023-11-29,1.0019
2023-11-28,1.0062
2023-11-27,0.9961
2023-11-24,0.9965
2023-11-23,1.0071
2023-11-22,0.9964
2023-11-21,1.0025
2023-11-20,1.0053
2023-11-17,0.9964
2023-11-16,0.9888
2023-11-15,0.9944
2023-11-14,0.9894
2023-11-13,0.9879
2023-11-10,0.9787
2023-11-09,0.9784
2023-11-08,0.981
2023-11-07,0.9809
2023-11-06,0.9781
2023-11-03,0.9643
2023-11-02,0.9556
2023-11-01,0.9629
2023-10-31,0.9566
2023-10-30,0.9568
2023-10-27,0.9499
2023-10-26,0.9352
2023-10-25,0.9359
2023-10-24,0.9231
2023-10-23,0.8969
2023-10-20,0.9173
2023-10-19,0.9225
2023-10-18,0.928
2023-10-17,0.9438
2023-10-16,0.9431
2023-10-13,0.9453
2023-10-12,0.9546
2023-10-11,0.9492
2023-10-10,0.9496
2023-10-09,0.9543
2023-09-28,0.9613
2023-09-27,0.9503
2023-09-26,0.9451
2023-09-25,0.9484
2023-09-22,0.9524
2023-09-21,0.9356
2023-09-20,0.9416
2023-09-19,0.9461
2023-09-18,0.9565
2023-09-15,0.9431
2023-09-14,0.9419
2023-09-13,0.9498
2023-09-12,0.9589
2023-09-11,0.9611
2023-09-08,0.9563
2023-09-07,0.9555
2023-09-06,0.9672
2023-09-05,0.9611
2023-09-04,0.9646
2023-09-01,0.9507
2023-08-31,0.9484
2023-08-30,0.9528
2023-08-29,0.9448
2023-08-28,0.9141
2023-08-25,0.9026
2023-08-24,0.9182
2023-08-23,0.9209
2023-08-22,0.9316
2023-08-21,0.9346
2023-08-18,0.9373
2023-08-17,0.9445
2023-08-16,0.9295
2023-08-15,0.936
2023-08-14,0.9373
2023-08-11,0.9319
2023-08-10,0.9425
2023-08-09,0.9369
2023-08-08,0.9447
2023-08-07,0.9443
2023-08-04,0.9512
2023-08-03,0.9561
2023-08-02,0.9602
2023-08-01,0.9602
2023-07-31,0.9627
2023-07-28,0.9587
2023-07-27,0.9532
2023-07-26,0.9578
2023-07-25,0.9618
2023-07-24,0.9524
2023-07-21,0.9512
2023-07-20,0.951
2023-07-19,0.9581
2023-07-18,0.9605
2023-07-17,0.9619
2023-07-14,0.9641
2023-07-13,0.968
2023-07-12,0.9606
2023-07-11,0.9683
2023-07-10,0.962
2023-07-07,0.9631
2023-07-06,0.9669
2023-07-05,0.9725
2023-07-04,0.9789
2023-07-03,0.9777
2023-06-30,0.973
2023-06-29,0.9645
2023-06-28,0.9541
2023-06-27,0.9507
2023-06-26,0.9285
2023-06-21,0.9421
2023-06-20,0.9539
2023-06-19,0.9559
2023-06-16,0.9554
2023-06-15,0.9535
2023-06-14,0.9483
2023-06-13,0.9468
2023-06-12,0.9458
2023-06-09,0.9375
2023-06-08,0.9344
2023-06-07,0.942
2023-06-06,0.9377
2023-06-05,0.9528
2023-06-02,0.9499
2023-06-01,0.9429
2023-05-31,0.9454
2023-05-30,0.9495
2023-05-29,0.9489
2023-05-26,0.9511
2023-05-25,0.9478
2023-05-24,0.9449
2023-05-23,0.9444
2023-05-22,0.9501
2023-05-19,0.9424
2023-05-18,0.9355
2023-05-17,0.9317
2023-05-16,0.9249
2023-05-15,0.9274
2023-05-12,0.9188
2023-05-11,0.9235
2023-05-10,0.9217
2023-05-09,0.9162
2023-05-08,0.938
2023-05-05,0.9404
2023-05-04,0.9528
2023-04-28,0.9431
2023-04-27,0.9336
2023-04-26,0.9332
2023-04-25,0.9237
2023-04-24,0.9346
2023-04-21,0.9313
2023-04-20,0.9541
2023-04-19,0.9538
2023-04-18,0.9522
2023-04-17,0.9574
2023-04-14,0.9573
2023-04-13,0.9476
2023-04-12,0.9537
2023-04-11,0.9481
2023-04-10,0.9466
2023-04-07,0.9562
2023-04-06,0.9487
2023-04-04,0.9437
2023-04-03,0.9487
2023-03-31,0.9424
2023-03-30,0.9355
2023-03-29,0.9346
2023-03-28,0.9354
2023-03-27,0.9394
2023-03-24,0.936
2023-03-23,0.9397
2023-03-22,0.9402
2023-03-21,0.9359
2023-03-20,0.9191
2023-03-17,0.9238
2023-03-16,0.924
2023-03-15,0.9372
2023-03-14,0.9322
2023-03-13,0.9447
2023-03-10,0.9413
2023-03-09,0.9509
2023-03-08,0.9444
2023-03-07,0.938
2023-03-06,0.9577
2023-03-03,0.9523
2023-03-02,0.9552
2023-03-01,0.9577
2023-02-28,0.9519
2023-02-27,0.9428
2023-02-24,0.9484
2023-02-23,0.9499
2023-02-22,0.9514
2023-02-21,0.9498
2023-02-20,0.9478
2023-02-17,0.9404
2023-02-16,0.944
2023-02-15,0.9645
2023-02-14,0.9617
2023-02-13,0.9617
2023-02-10,0.9521
2023-02-09,0.9542
2023-02-08,0.9439
2023-02-07,0.9454
2023-02-06,0.944
2023-02-03,0.9449
2023-02-02,0.946
2023-02-01,0.9433
2023-01-31,0.934
2023-01-30,0.9321
2023-01-20,0.9291
2023-01-19,0.9262
2023-01-18,0.9235
2023-01-17,0.9246
2023-01-16,0.9216
2023-01-13,0.9178
2023-01-12,0.9223
2023-01-11,0.9213
2023-01-10,0.9261
2023-01-09,0.9234
2023-01-06,0.9163
2023-01-05,0.9119
2023-01-04,0.9003
2023-01-03,0.9009
2022-12-31,0.8763
2022-12-30,0.8763
2022-12-29,0.8737
2022-12-28,0.8661
2022-12-27,0.8748
2022-12-26,0.865
2022-12-23,0.8328
2022-12-22,0.8427
2022-12-21,0.8561
2022-12-20,0.8664
2022-12-19,0.8687
2022-12-16,0.8726
2022-12-15,0.8917
2022-12-14,0.8809
2022-12-13,0.8805
2022-12-12,0.8959
2022-12-09,0.8946
2022-12-08,0.8979
2022-12-07,0.8994
2022-12-06,0.9034
2022-12-05,0.903
2022-12-02,0.9131
2022-12-01,0.9058
2022-11-30,0.8984
2022-11-29,0.8986
2022-11-28,0.8956
2022-11-25,0.8982
2022-11-24,0.9189
2022-11-23,0.9138
2022-11-22,0.9106
2022-11-21,0.9315
2022-11-18,0.922
2022-11-17,0.9253
2022-11-16,0.9284
2022-11-15,0.9366
2022-11-14,0.9118
2022-11-11,0.9283
2022-11-10,0.9341
2022-11-09,0.9526
2022-11-08,0.9555
2022-11-07,0.9666
2022-11-04,0.9718
2022-11-03,0.96
2022-11-02,0.9482
2022-11-01,0.9355
2022-10-31,0.9114
2022-10-28,0.9136
2022-10-27,0.9458
2022-10-26,0.9594
2022-10-25,0.9428
2022-10-24,0.9402
2022-10-21,0.9483
2022-10-20,0.9458
2022-10-19,0.9616
2022-10-18,0.9611
2022-10-17,0.9513
2022-10-14,0.9518
2022-10-13,0.9343
2022-10-12,0.9213
2022-10-11,0.8946
2022-10-10,0.8889
2022-09-30,0.9238
2022-09-29,0.9503
2022-09-28,0.9398
2022-09-27,0.9673
2022-09-26,0.9486
2022-09-23,0.9393
2022-09-22,0.9629
2022-09-21,0.9539
2022-09-20,0.9647
2022-09-19,0.9514
2022-09-16,0.9588
2022-09-15,0.9626
2022-09-14,1.0095
2022-09-13,1.0153
2022-09-09,1.0113
2022-09-08,1.0191
2022-09-07,1.025
2022-09-06,1.0082
2022-09-05,0.9903
2022-09-02,0.9845
2022-09-01,0.9673
2022-08-31,0.968
2022-08-30,1.0068
2022-08-29,1.0164
2022-08-26,1.0055
2022-08-25,1.0132
2022-08-24,1.0195
2022-08-23,1.0624
2022-08-22,1.0595
2022-08-19,1.0519
2022-08-18,1.077
2022-08-17,1.069
2022-08-16,1.0716
2022-08-15,1.065
2022-08-12,1.0495
2022-08-11,1.0668
2022-08-10,1.0557
2022-08-09,1.0559
2022-08-08,1.0453
2022-08-05,1.0288
2022-08-04,1.0158
2022-08-03,1.0077
2022-08-02,1.0226
2022-08-01,1.0412
2022-07-29,1.0302
2022-07-28,1.0354
2022-07-27,1.0251
2022-07-26,1.0143
2022-07-25,1.0017
2022-07-22,1.0112
2022-07-21,1.0236
2022-07-20,1.0307
2022-07-19,1.016
2022-07-18,1.0092
2022-07-15,1.0026
2022-07-14,1.004
2022-07-13,0.9815
2022-07-12,0.9845
2022-07-11,1.0096
2022-07-08,1.0242
2022-07-07,1.0315
2022-07-06,1.0288
2022-07-05,1.0361
2022-07-04,1.0318
2022-07-01,1.0142
2022-06-30,1.004
2022-06-29,0.9847
2022-06-28,1.0114
2022-06-27,0.9999
2022-06-24,0.9901
2022-06-23,0.9824
2022-06-22,0.9588
2022-06-21,0.9663
2022-06-20,0.9801
2022-06-17,0.9825
2022-06-16,0.9639
2022-06-15,0.9628
2022-06-14,0.98
2022-06-13,0.9799
2022-06-10,0.9675
2022-06-09,0.9431
2022-06-08,0.9515
2022-06-07,0.943
2022-06-06,0.943
2022-06-02,0.919
2022-06-01,0.904
2022-05-31,0.9039
2022-05-30,0.8934
2022-05-27,0.887
2022-05-26,0.886
2022-05-25,0.8845
2022-05-24,0.876
2022-05-23,0.9081
2022-05-20,0.8962
2022-05-19,0.8854
2022-05-18,0.8769
2022-05-17,0.8747
2022-05-16,0.8716
2022-05-13,0.868
2022-05-12,0.864
2022-05-11,0.8601
2022-05-10,0.8583
2022-05-09,0.8471
2022-05-06,0.8448
2022-05-05,0.8493
2022-04-29,0.8354
2022-04-28,0.8041
2022-04-27,0.806
2022-04-26,0.7636
2022-04-25,0.7794
2022-04-22,0.828
2022-04-21,0.8362
2022-04-20,0.866
2022-04-19,0.8857
2022-04-18,0.8813
2022-04-15,0.8696
2022-04-14,0.8736
2022-04-13,0.8669
2022-04-12,0.887
2022-04-11,0.8757
2022-04-08,0.9098
2022-04-07,0.9123
2022-04-06,0.9272
2022-04-01,0.9483
2022-03-31,0.9448
2022-03-30,0.9587
2022-03-29,0.9345
2022-03-28,0.9382
2022-03-25,0.9514
2022-03-24,0.9658
2022-03-23,0.9749
2022-03-22,0.9682
2022-03-21,0.9738
2022-03-18,0.9681
2022-03-17,0.9703
2022-03-16,0.9563
2022-03-15,0.9191
2022-03-14,0.9583
2022-03-11,0.9811
2022-03-10,0.979
2022-03-09,0.9612
2022-03-08,0.9653
2022-03-07,0.9821
2022-03-04,1.0106
2022-03-03,1.0217
2022-03-02,1.0414
2022-03-01,1.051
2022-02-28,1.049
2022-02-25,1.0409
2022-02-24,1.0232
2022-02-23,1.0371
2022-02-22,1.0035
2022-02-21,1.0052
2022-02-18,1.0055
2022-02-17,1.0121
2022-02-16,0.9982
2022-02-15,0.994
2022-02-14,0.9583
2022-02-11,0.9523
2022-02-10,0.9676
2022-02-09,0.9864
2022-02-08,0.9813
2022-02-07,1.0105
2022-01-28,1.0085
2022-01-27,1.0159
2022-01-26,1.0406
2022-01-25,1.0331
2022-01-24,1.0564
2022-01-21,1.0436
2022-01-20,1.054
2022-01-19,1.0707
2022-01-18,1.0964
2022-01-17,1.0956
2022-01-14,1.085
2022-01-13,1.0648
2022-01-12,1.0842
2022-01-11,1.0577
2022-01-10,1.0775
2022-01-07,1.0732
2022-01-06,1.1027
2022-01-05,1.0989
2022-01-04,1.1359
2021-12-31,1.1779
2021-12-30,1.1707
2021-12-29,1.1596
2021-12-28,1.1643
2021-12-27,1.143
2021-12-24,1.1467
2021-12-23,1.1732
2021-12-22,1.1734
2021-12-21,1.1628
2021-12-20,1.157
2021-12-17,1.1839
2021-12-16,1.2066
2021-12-15,1.2006
2021-12-14,1.2135
2021-12-13,1.2175
2021-12-10,1.2226
2021-12-09,1.2067
2021-12-08,1.2123
2021-12-07,1.1833
2021-12-06,1.2149
2021-12-03,1.2409
2021-12-02,1.2335
2021-12-01,1.2414
2021-11-30,1.2558
2021-11-29,1.2574
2021-11-26,1.2363
2021-11-25,1.2271
2021-11-24,1.2302
2021-11-23,1.2366
2021-11-22,1.2506
2021-11-19,1.2263
2021-11-18,1.2187
2021-11-17,1.212
2021-11-16,1.1906
2021-11-15,1.2023
2021-11-12,1.2226
2021-11-11,1.2129
2021-11-10,1.1984
2021-11-09,1.208
2021-11-08,1.1925
2021-11-05,1.178
2021-11-04,1.1932
2021-11-03,1.1829
2021-11-02,1.1843
2021-11-01,1.1863
2021-10-29,1.1823
2021-10-28,1.1729
2021-10-27,1.1864
2021-10-26,1.1868
2021-10-25,1.1865
2021-10-22,1.1642
2021-10-21,1.1737
2021-10-20,1.1855
2021-10-19,1.1762
2021-10-18,1.1689
2021-10-15,1.1586
2021-10-14,1.1359
2021-10-13,1.1148
2021-10-12,1.0891
2021-10-11,1.1201
2021-10-08,1.1244
2021-09-30,1.142
2021-09-29,1.1056
2021-09-28,1.1495
2021-09-27,1.1529
2021-09-24,1.1833
2021-09-23,1.1999
2021-09-22,1.1989
2021-09-17,1.1956
2021-09-16,1.1974
2021-09-15,1.2285
2021-09-14,1.2258
2021-09-13,1.2249
2021-09-10,1.2381
2021-09-09,1.2186
2021-09-08,1.2198
2021-09-07,1.2273
2021-09-06,1.2007
2021-09-03,1.1835
2021-09-02,1.2059
2021-09-01,1.1934
2021-08-31,1.2244
2021-08-30,1.2266
2021-08-27,1.2232
2021-08-26,1.2216
2021-08-25,1.2412
2021-08-24,1.234
2021-08-23,1.2181
2021-08-20,1.1939
2021-08-19,1.1963
2021-08-18,1.1714
2021-08-17,1.1626
2021-08-16,1.193
2021-08-13,1.2093
2021-08-12,1.2766
2021-08-11,1.2679
2021-08-10,1.2615
2021-08-09,1.262
2021-08-06,1.2752
2021-08-05,1.2837
2021-08-04,1.2774
2021-08-03,1.238
2021-08-02,1.2694
2021-07-30,1.2497
2021-07-29,1.2579
2021-07-28,1.2021
2021-07-27,1.2153
2021-07-26,1.2416
2021-07-23,1.2523
2021-07-22,1.2636
2021-07-21,1.2534
2021-07-20,1.2147
2021-07-19,1.1969
2021-07-16,1.2048
2021-07-15,1.2264
2021-07-14,1.2147
2021-07-13,1.2358
2021-07-12,1.2395
2021-07-09,1.2141
2021-07-08,1.207
2021-07-07,1.2021
2021-07-06,1.1771
2021-07-05,1.1905
2021-07-02,1.1697
2021-07-01,1.1767
2021-06-30,1.1808
2021-06-29,1.1515
2021-06-28,1.1507
2021-06-25,1.1329
2021-06-24,1.109
2021-06-23,1.1261
2021-06-22,1.1193
2021-06-21,1.1091
2021-06-18,1.0922
2021-06-17,1.0704
2021-06-16,1.0393
2021-06-15,1.0718
2021-06-11,1.075
2021-06-10,1.0791
2021-06-09,1.0636
2021-06-08,1.0595
2021-06-07,1.0753
2021-06-04,1.0653
2021-06-03,1.048
2021-06-02,1.052
2021-06-01,1.0677
2021-05-31,1.0687
2021-05-28,1.0445
2021-05-27,1.038
2021-05-26,1.0228
2021-05-25,1.0256
2021-05-24,1.0105
2021-05-21,1.0074
2021-05-20,1.0091
2021-05-19,1.0035
2021-05-18,0.9965
2021-05-17,0.9892
2021-05-14,0.9716
2021-05-13,0.9594
2021-05-12,0.9749
2021-05-11,0.9657
2021-05-10,0.9702
2021-05-07,0.963
2021-05-06,0.9893
2021-04-30,0.9877
2021-04-29,0.9864
2021-04-28,0.9929
2021-04-27,0.9815
2021-04-26,0.9768
2021-04-23,0.9802
2021-04-22,0.9749
2021-04-21,0.9655
2021-04-20,0.9599
2021-04-19,0.9541
2021-04-16,0.938
2021-04-15,0.9341
2021-04-14,0.9328
2021-04-13,0.918
2021-04-12,0.9185
2021-04-09,0.9458
2021-04-08,0.9511
2021-04-07,0.9445
2021-04-06,0.9538
2021-04-02,0.9473
2021-04-01,0.9336
2021-03-31,0.9225
2021-03-30,0.9309
2021-03-29,0.9219
2021-03-26,0.9157
2021-03-25,0.8929
2021-03-24,0.8848
2021-03-23,0.9002
2021-03-22,0.912
2021-03-19,0.9015
2021-03-18,0.9147
2021-03-17,0.8997
2021-03-16,0.8841
2021-03-15,0.8816
2021-03-12,0.8992
2021-03-11,0.9031
2021-03-10,0.8816
2021-03-09,0.8782
2021-03-08,0.9032
2021-03-05,0.9441
2021-03-04,0.9445
2021-03-03,0.9789
2021-03-02,0.9676
2021-03-01,0.975
2021-02-26,0.9501
2021-02-25,0.9778
2021-02-24,0.9794
2021-02-23,0.9991
2021-02-22,1.0053
2021-02-19,1.0355
2021-02-18,1.0402
2021-02-10,1.0414
2021-02-09,1.0401
2021-02-08,1.0207
2021-02-05,0.9981
2021-02-04,1.0141
2021-02-03,1.0194
2021-02-02,1.034
2021-02-01,1.0114
2021-01-29,0.9978
2021-01-28,0.9977
2021-01-27,1.0299
2021-01-26,1.0281
2021-01-25,1.0479
2021-01-22,1.04
2021-01-19,1.0
