date,net_value
2024-04-01,1.1227
2024-03-29,1.1097
2024-03-28,1.0924
2024-03-27,1.0581
2024-03-26,1.1117
2024-03-25,1.1269
2024-03-22,1.167
2024-03-21,1.1726
2024-03-20,1.1755
2024-03-19,1.1708
2024-03-18,1.1797
2024-03-15,1.1569
2024-03-14,1.1366
2024-03-13,1.1463
2024-03-12,1.1334
2024-03-11,1.1316
2024-03-08,1.1065
2024-03-07,1.0866
2024-03-06,1.105
2024-03-05,1.1012
2024-03-04,1.118
2024-03-01,1.1037
2024-02-29,1.0671
2024-02-28,1.0148
2024-02-27,1.0912
2024-02-26,1.0558
2024-02-23,1.0287
2024-02-22,0.9928
2024-02-21,0.9589
2024-02-20,0.9505
2024-02-19,0.9421
2024-02-08,0.9053
2024-02-07,0.8325
2024-02-06,0.821
2024-02-05,0.7818
2024-02-02,0.8482
2024-02-01,0.8842
2024-01-31,0.8819
2024-01-30,0.9324
2024-01-29,0.9605
2024-01-26,1.0013
2024-01-25,1.0259
2024-01-24,0.9885
2024-01-23,0.9904
2024-01-22,0.9737
2024-01-19,1.0316
2024-01-18,1.0584
