date,net_value
2024-12-06,1.209
2024-12-05,1.189
2024-12-04,1.17
2024-12-03,1.172
2024-12-02,1.176
2024-11-29,1.171
2024-11-28,1.144
2024-11-27,1.145
2024-11-26,1.123
2024-11-25,1.13
2024-11-22,1.125
2024-11-21,1.162
2024-11-20,1.168
2024-11-19,1.16
2024-11-18,1.136
2024-11-15,1.164
2024-11-14,1.185
2024-11-13,1.215
2024-11-12,1.215
2024-11-11,1.231
2024-11-08,1.196
2024-11-07,1.189
2024-11-06,1.175
2024-11-05,1.174
2024-11-04,1.143
2024-11-01,1.123
2024-10-31,1.139
2024-10-30,1.141
2024-10-29,1.149
2024-10-28,1.169
2024-10-25,1.147
2024-10-24,1.129
2024-10-23,1.134
2024-10-22,1.13
2024-10-21,1.129
2024-10-18,1.123
2024-10-17,1.081
2024-10-16,1.083
2024-10-15,1.095
2024-10-14,1.12
2024-10-11,1.092
2024-10-10,1.135
2024-10-09,1.142
2024-10-08,1.247
2024-09-30,1.154
2024-09-27,1.048
2024-09-26,0.996
2024-09-25,0.967
2024-09-24,0.976
2024-09-23,0.942
2024-09-20,0.942
2024-09-19,0.945
2024-09-18,0.938
2024-09-13,0.937
2024-09-12,0.954
2024-09-11,0.958
2024-09-10,0.949
2024-09-09,0.948
2024-09-06,0.961
2024-09-05,0.982
2024-09-04,0.978
2024-09-03,0.983
2024-09-02,0.969
2024-08-30,0.98
2024-08-29,0.975
2024-08-28,0.955
2024-08-27,0.946
2024-08-26,0.943
2024-08-23,0.938
2024-08-22,0.941
2024-08-21,0.945
2024-08-20,0.938
2024-08-19,0.95
2024-08-16,0.951
2024-08-15,0.954
2024-08-14,0.956
2024-08-13,0.964
2024-08-12,0.961
2024-08-09,0.957
2024-08-08,0.962
2024-08-07,0.965
2024-08-06,0.958
2024-08-05,0.943
2024-08-02,0.971
2024-08-01,0.989
2024-07-31,0.997
2024-07-30,0.954
2024-07-29,0.954
2024-07-26,0.965
2024-07-25,0.95
2024-07-24,0.951
2024-07-23,0.976
2024-07-22,1.008
2024-07-19,1.008
2024-07-18,1.0
2024-07-17,0.995
2024-07-16,1.002
2024-07-15,1.006
2024-07-12,1.024
2024-07-11,1.024
2024-07-10,1.014
2024-07-09,1.013
2024-07-08,0.997
2024-07-05,1.009
2024-07-04,1.001
2024-07-03,1.017
2024-07-02,1.028
2024-07-01,1.039
2024-06-30,1.035
2024-06-28,1.035
2024-06-27,1.034
2024-06-26,1.046
2024-06-25,1.028
2024-06-24,1.029
2024-06-21,1.064
2024-06-20,1.066
2024-06-19,1.073
2024-06-18,1.084
2024-06-17,1.081
2024-06-14,1.072
2024-06-13,1.077
2024-06-12,1.075
2024-06-11,1.071
2024-06-07,1.064
2024-06-06,1.065
2024-06-05,1.087
2024-06-04,1.104
2024-06-03,1.104
2024-05-31,1.107
2024-05-30,1.108
2024-05-29,1.108
2024-05-28,1.108
2024-05-27,1.118
2024-05-24,1.114
2024-05-23,1.123
2024-05-22,1.129
2024-05-21,1.13
2024-05-20,1.137
2024-05-17,1.125
2024-05-16,1.127
2024-05-15,1.132
2024-05-14,1.147
2024-05-13,1.142
2024-05-10,1.146
2024-05-09,1.145
2024-05-08,1.135
2024-05-07,1.141
2024-05-06,1.142
2024-04-30,1.123
2024-04-29,1.116
2024-04-26,1.085
2024-04-25,1.068
2024-04-24,1.06
2024-04-23,1.045
2024-04-22,1.046
2024-04-19,1.045
2024-04-18,1.055
2024-04-17,1.054
2024-04-16,1.013
2024-04-15,1.056
2024-04-12,1.073
2024-04-11,1.07
2024-04-10,1.066
2024-04-09,1.088
2024-04-08,1.074
2024-04-03,1.094
2024-04-02,1.091
2024-04-01,1.094
2024-03-29,1.075
2024-03-28,1.059
2024-03-27,1.047
2024-03-26,1.078
2024-03-25,1.078
2024-03-22,1.097
2024-03-21,1.107
2024-03-20,1.108
2024-03-19,1.1
2024-03-18,1.109
2024-03-15,1.097
2024-03-14,1.088
2024-03-13,1.101
2024-03-12,1.095
2024-03-11,1.088
2024-03-08,1.07
2024-03-07,1.053
2024-03-06,1.065
2024-03-05,1.059
2024-03-04,1.072
2024-03-01,1.066
2024-02-29,1.056
2024-02-28,1.025
2024-02-27,1.074
2024-02-26,1.055
2024-02-23,1.04
2024-02-22,1.027
2024-02-21,1.018
2024-02-20,1.012
2024-02-19,1.008
2024-02-08,0.997
2024-02-07,0.94
2024-02-06,0.94
2024-02-05,0.903
2024-02-02,0.943
2024-02-01,0.97
2024-01-31,0.974
2024-01-30,1.003
2024-01-29,1.019
2024-01-26,1.044
2024-01-25,1.06
2024-01-24,1.039
2024-01-23,1.04
2024-01-22,1.035
2024-01-19,1.082
2024-01-18,1.092
2024-01-17,1.092
2024-01-16,1.119
2024-01-15,1.123
2024-01-12,1.122
2024-01-11,1.129
2024-01-10,1.113
2024-01-09,1.115
2024-01-08,1.109
2024-01-05,1.127
2024-01-04,1.143
2024-01-03,1.15
2024-01-02,1.162
2023-12-31,1.171
2023-12-29,1.171
2023-12-28,1.159
2023-12-27,1.135
2023-12-26,1.13
2023-12-25,1.144
2023-12-22,1.142
2023-12-21,1.146
2023-12-20,1.14
2023-12-19,1.149
2023-12-18,1.147
2023-12-15,1.162
2023-12-14,1.167
2023-12-13,1.174
2023-12-12,1.181
2023-12-11,1.183
2023-12-08,1.176
2023-12-07,1.178
2023-12-06,1.181
2023-12-05,1.177
2023-12-04,1.193
2023-12-01,1.199
2023-11-30,1.2
2023-11-29,1.208
2023-11-28,1.21
2023-11-27,1.201
2023-11-24,1.2
2023-11-23,1.215
2023-11-22,1.201
2023-11-21,1.218
2023-11-20,1.231
2023-11-17,1.227
2023-11-16,1.216
2023-11-15,1.225
2023-11-14,1.215
2023-11-13,1.208
2023-11-10,1.198
2023-11-09,1.202
2023-11-08,1.203
2023-11-07,1.206
2023-11-06,1.201
2023-11-03,1.182
2023-11-02,1.168
2023-11-01,1.182
2023-10-31,1.187
2023-10-30,1.204
2023-10-27,1.191
2023-10-26,1.172
2023-10-25,1.165
2023-10-24,1.156
2023-10-23,1.142
2023-10-20,1.164
2023-10-19,1.168
2023-10-18,1.177
2023-10-17,1.186
2023-10-16,1.192
2023-10-13,1.196
2023-10-12,1.204
2023-10-11,1.197
2023-10-10,1.199
2023-10-09,1.204
2023-09-28,1.209
2023-09-27,1.204
2023-09-26,1.196
2023-09-25,1.195
2023-09-22,1.2
2023-09-21,1.177
2023-09-20,1.183
2023-09-19,1.193
2023-09-18,1.198
2023-09-15,1.196
2023-09-14,1.197
2023-09-13,1.203
2023-09-12,1.215
2023-09-11,1.218
2023-09-08,1.21
2023-09-07,1.207
2023-09-06,1.226
2023-09-05,1.227
2023-09-04,1.225
2023-09-01,1.221
2023-08-31,1.221
2023-08-30,1.223
2023-08-29,1.204
2023-08-28,1.165
2023-08-25,1.163
2023-08-24,1.178
2023-08-23,1.176
2023-08-22,1.197
2023-08-21,1.193
2023-08-18,1.205
2023-08-17,1.217
2023-08-16,1.199
2023-08-15,1.213
2023-08-14,1.224
2023-08-11,1.223
2023-08-10,1.247
2023-08-09,1.243
2023-08-08,1.252
2023-08-07,1.256
2023-08-04,1.264
2023-08-03,1.259
2023-08-02,1.255
2023-08-01,1.253
2023-07-31,1.256
2023-07-28,1.253
2023-07-27,1.247
2023-07-26,1.26
2023-07-25,1.267
2023-07-24,1.257
2023-07-21,1.262
2023-07-20,1.268
2023-07-19,1.281
2023-07-18,1.289
2023-07-17,1.285
2023-07-14,1.283
2023-07-13,1.296
2023-07-12,1.29
2023-07-11,1.292
2023-07-10,1.279
2023-07-07,1.279
2023-07-06,1.287
2023-07-05,1.288
2023-07-04,1.293
2023-07-03,1.284
2023-06-30,1.288
2023-06-29,1.283
2023-06-28,1.272
2023-06-27,1.277
2023-06-26,1.264
2023-06-21,1.28
2023-06-20,1.298
2023-06-19,1.291
2023-06-16,1.271
2023-06-15,1.258
2023-06-14,1.242
2023-06-13,1.246
2023-06-12,1.236
2023-06-09,1.223
2023-06-08,1.22
2023-06-07,1.225
2023-06-06,1.23
2023-06-05,1.255
2023-06-02,1.25
2023-06-01,1.242
2023-05-31,1.245
2023-05-30,1.247
2023-05-29,1.24
2023-05-26,1.24
2023-05-25,1.23
2023-05-24,1.227
2023-05-23,1.231
2023-05-22,1.237
2023-05-19,1.228
2023-05-18,1.215
2023-05-17,1.213
2023-05-16,1.204
2023-05-15,1.201
2023-05-12,1.193
2023-05-11,1.199
2023-05-10,1.202
2023-05-09,1.187
2023-05-08,1.205
2023-05-05,1.204
2023-05-04,1.217
2023-04-28,1.215
2023-04-27,1.204
2023-04-26,1.201
2023-04-25,1.191
2023-04-24,1.202
2023-04-21,1.206
2023-04-20,1.233
2023-04-19,1.236
2023-04-18,1.237
2023-04-17,1.241
2023-04-14,1.234
2023-04-13,1.225
2023-04-12,1.242
2023-04-11,1.222
2023-04-10,1.226
2023-04-07,1.247
2023-04-06,1.24
2023-04-04,1.238
2023-04-03,1.252
2023-03-31,1.242
2023-03-30,1.222
2023-03-29,1.221
2023-03-28,1.217
2023-03-27,1.227
2023-03-24,1.221
2023-03-23,1.227
2023-03-22,1.211
2023-03-21,1.214
2023-03-20,1.202
2023-03-17,1.198
2023-03-16,1.191
2023-03-15,1.205
2023-03-14,1.204
2023-03-13,1.214
2023-03-10,1.201
2023-03-09,1.211
2023-03-08,1.209
2023-03-07,1.201
2023-03-06,1.221
2023-03-03,1.226
2023-03-02,1.233
2023-03-01,1.237
2023-02-28,1.214
2023-02-27,1.208
2023-02-24,1.208
2023-02-23,1.214
2023-02-22,1.217
2023-02-21,1.212
2023-02-20,1.21
2023-02-17,1.192
2023-02-16,1.202
2023-02-15,1.236
2023-02-14,1.226
2023-02-13,1.213
2023-02-10,1.203
2023-02-09,1.217
2023-02-08,1.198
2023-02-07,1.198
2023-02-06,1.199
2023-02-03,1.207
2023-02-02,1.199
2023-02-01,1.192
2023-01-31,1.185
2023-01-30,1.186
2023-01-20,1.179
2023-01-19,1.172
2023-01-18,1.172
2023-01-17,1.159
2023-01-16,1.146
2023-01-13,1.136
2023-01-12,1.143
2023-01-11,1.135
2023-01-10,1.146
2023-01-09,1.146
2023-01-06,1.142
2023-01-05,1.131
2023-01-04,1.119
2023-01-03,1.112
2022-12-31,1.081
2022-12-30,1.081
2022-12-29,1.078
2022-12-28,1.076
2022-12-27,1.086
2022-12-26,1.076
2022-12-23,1.049
2022-12-22,1.063
2022-12-21,1.082
2022-12-20,1.095
2022-12-19,1.086
2022-12-16,1.098
2022-12-15,1.113
2022-12-14,1.108
2022-12-13,1.116
2022-12-12,1.123
2022-12-09,1.118
2022-12-08,1.12
2022-12-07,1.124
2022-12-06,1.127
2022-12-05,1.131
2022-12-02,1.134
2022-12-01,1.131
2022-11-30,1.121
2022-11-29,1.127
2022-11-28,1.121
2022-11-25,1.124
2022-11-24,1.139
2022-11-23,1.139
2022-11-22,1.151
2022-11-21,1.165
2022-11-18,1.156
2022-11-17,1.149
2022-11-16,1.143
2022-11-15,1.143
2022-11-14,1.12
2022-11-11,1.123
2022-11-10,1.112
2022-11-09,1.126
2022-11-08,1.126
2022-11-07,1.135
2022-11-04,1.145
2022-11-03,1.137
2022-11-02,1.127
2022-11-01,1.125
2022-10-31,1.111
2022-10-28,1.097
2022-10-27,1.117
2022-10-26,1.131
2022-10-25,1.106
2022-10-24,1.103
2022-10-21,1.103
2022-10-20,1.101
2022-10-19,1.104
2022-10-18,1.11
2022-10-17,1.096
2022-10-14,1.079
2022-10-13,1.059
2022-10-12,1.036
2022-10-11,1.005
2022-10-10,1.006
2022-09-30,1.026
2022-09-29,1.048
2022-09-28,1.042
2022-09-27,1.068
2022-09-26,1.051
2022-09-23,1.051
2022-09-22,1.069
2022-09-21,1.062
2022-09-20,1.071
2022-09-19,1.07
2022-09-16,1.082
2022-09-15,1.084
2022-09-14,1.12
2022-09-13,1.112
2022-09-09,1.116
2022-09-08,1.12
2022-09-07,1.134
2022-09-06,1.111
2022-09-05,1.099
2022-09-02,1.105
2022-09-01,1.085
2022-08-31,1.085
2022-08-30,1.118
2022-08-29,1.123
2022-08-26,1.114
2022-08-25,1.104
2022-08-24,1.123
2022-08-23,1.17
2022-08-22,1.158
2022-08-19,1.161
2022-08-18,1.178
2022-08-17,1.167
2022-08-16,1.174
2022-08-15,1.163
2022-08-12,1.158
2022-08-11,1.174
2022-08-10,1.16
2022-08-09,1.157
2022-08-08,1.159
2022-08-05,1.138
2022-08-04,1.106
2022-08-03,1.099
2022-08-02,1.102
2022-08-01,1.117
2022-07-29,1.107
2022-07-28,1.104
2022-07-27,1.098
2022-07-26,1.094
2022-07-25,1.085
2022-07-22,1.098
2022-07-21,1.096
2022-07-20,1.1
2022-07-19,1.091
2022-07-18,1.091
2022-07-15,1.073
2022-07-14,1.071
2022-07-13,1.039
2022-07-12,1.025
2022-07-11,1.051
2022-07-08,1.046
2022-07-07,1.06
2022-07-06,1.011
2022-07-05,1.014
2022-07-04,1.016
2022-07-01,0.989
2022-06-30,0.985
2022-06-29,0.974
2022-06-28,0.994
2022-06-27,0.98
2022-06-24,0.972
2022-06-23,0.968
2022-06-22,0.95
2022-06-21,0.949
2022-06-20,0.956
2022-06-17,0.953
2022-06-16,0.943
2022-06-15,0.939
2022-06-14,0.948
2022-06-13,0.947
2022-06-10,0.946
2022-06-09,0.931
2022-06-08,0.942
2022-06-07,0.952
2022-06-06,0.954
2022-06-02,0.937
2022-06-01,0.924
2022-05-31,0.924
2022-05-30,0.914
2022-05-27,0.899
2022-05-26,0.901
2022-05-25,0.899
2022-05-24,0.887
2022-05-23,0.914
2022-05-20,0.9
2022-05-19,0.89
2022-05-18,0.889
2022-05-17,0.886
2022-05-16,0.88
2022-05-13,0.885
2022-05-12,0.881
2022-05-11,0.877
2022-05-10,0.874
2022-05-09,0.861
2022-05-06,0.855
2022-05-05,0.861
2022-04-29,0.84
2022-04-28,0.812
2022-04-27,0.817
2022-04-26,0.786
2022-04-25,0.805
2022-04-22,0.845
2022-04-21,0.845
2022-04-20,0.864
2022-04-19,0.871
2022-04-18,0.861
2022-04-15,0.859
2022-04-14,0.867
2022-04-13,0.855
2022-04-12,0.865
2022-04-11,0.857
2022-04-08,0.873
2022-04-07,0.879
2022-04-06,0.885
2022-04-01,0.889
2022-03-31,0.888
2022-03-30,0.894
2022-03-29,0.885
2022-03-28,0.892
2022-03-25,0.89
2022-03-24,0.895
2022-03-23,0.904
2022-03-22,0.9
2022-03-21,0.901
2022-03-18,0.901
2022-03-17,0.894
2022-03-16,0.885
2022-03-15,0.878
2022-03-14,0.896
2022-03-11,0.904
2022-03-10,0.9
2022-03-09,0.897
2022-03-08,0.9
2022-03-07,0.907
2022-03-04,0.916
2022-03-03,0.923
2022-03-02,0.928
2022-03-01,0.926
2022-02-28,0.92
2022-02-25,0.922
2022-02-24,0.92
2022-02-23,0.932
2022-02-22,0.923
2022-02-21,0.931
2022-02-18,0.932
2022-02-17,0.932
2022-02-16,0.936
2022-02-15,0.935
2022-02-14,0.924
2022-02-11,0.921
2022-02-10,0.938
2022-02-09,0.944
2022-02-08,0.939
2022-02-07,0.947
2022-01-28,0.939
2022-01-27,0.931
2022-01-26,0.941
2022-01-25,0.933
2022-01-24,0.946
2022-01-21,0.953
2022-01-20,0.965
2022-01-19,0.99
2022-01-18,0.992
2022-01-17,1.003
2022-01-14,0.984
2022-01-13,0.99
2022-01-12,1.002
2022-01-11,0.994
2022-01-10,0.999
2022-01-07,1.002
2022-01-06,1.012
2022-01-05,0.992
2022-01-04,1.019
2021-12-31,1.022
2021-12-30,1.011
2021-12-29,1.001
2021-12-28,1.003
2021-12-27,1.0
2021-12-24,1.002
2021-12-23,1.009
2021-12-22,1.01
2021-12-21,1.007
2021-12-20,1.006
2021-12-17,1.014
2021-12-16,1.025
2021-12-15,1.025
2021-12-14,1.032
2021-12-13,1.036
2021-12-10,1.036
2021-12-09,1.036
2021-12-08,1.029
2021-12-07,1.026
2021-12-06,1.034
2021-12-03,1.044
2021-12-02,1.039
2021-12-01,1.042
2021-11-30,1.044
2021-11-29,1.041
2021-11-26,1.044
2021-11-25,1.046
2021-11-24,1.042
2021-11-23,1.039
2021-11-22,1.037
2021-11-19,1.03
2021-11-18,1.029
2021-11-17,1.032
2021-11-16,1.027
2021-11-15,1.033
2021-11-12,1.039
2021-11-11,1.043
2021-11-10,1.034
2021-11-09,1.029
2021-11-08,1.024
2021-11-05,1.028
2021-11-04,1.029
2021-11-03,1.023
2021-11-02,1.022
2021-11-01,1.021
2021-10-29,1.014
2021-10-28,1.003
2021-10-27,1.01
2021-10-26,1.017
2021-10-25,1.022
2021-10-22,1.02
2021-10-21,1.016
2021-10-20,1.017
2021-10-19,1.019
2021-10-18,1.017
2021-10-15,1.022
2021-10-14,1.017
2021-10-13,1.017
2021-10-12,1.013
2021-10-11,1.022
2021-10-08,1.032
2021-09-30,1.028
2021-09-29,1.021
2021-09-28,1.03
2021-09-27,1.035
2021-09-24,1.045
2021-09-23,1.046
2021-09-22,1.045
2021-09-17,1.041
2021-09-16,1.04
2021-09-15,1.051
2021-09-14,1.051
2021-09-13,1.053
2021-09-10,1.066
2021-09-09,1.056
2021-09-08,1.062
2021-09-07,1.062
2021-09-06,1.063
2021-09-03,1.058
2021-09-02,1.058
2021-09-01,1.057
2021-08-31,1.063
2021-08-30,1.073
2021-08-27,1.07
2021-08-26,1.069
2021-08-25,1.081
2021-08-24,1.084
2021-08-23,1.076
2021-08-20,1.065
2021-08-19,1.065
2021-08-18,1.065
2021-08-17,1.067
2021-08-16,1.075
2021-08-13,1.076
2021-08-12,1.087
2021-08-11,1.082
2021-08-10,1.079
2021-08-09,1.076
2021-08-06,1.075
2021-08-05,1.083
2021-08-04,1.085
2021-08-03,1.081
2021-08-02,1.099
2021-07-30,1.102
2021-07-29,1.091
2021-07-28,1.076
2021-07-27,1.078
2021-07-26,1.083
2021-07-23,1.076
2021-07-22,1.076
2021-07-21,1.067
2021-07-20,1.061
2021-07-19,1.061
2021-07-16,1.063
2021-07-15,1.069
2021-07-14,1.069
2021-07-13,1.071
2021-07-12,1.075
2021-07-09,1.077
2021-07-08,1.077
2021-07-07,1.072
2021-07-06,1.069
2021-07-05,1.073
2021-07-02,1.072
2021-07-01,1.079
2021-06-30,1.087
2021-06-29,1.081
2021-06-28,1.086
2021-06-25,1.081
2021-06-24,1.082
2021-06-23,1.091
2021-06-22,1.084
2021-06-21,1.076
2021-06-18,1.06
2021-06-17,1.052
2021-06-16,1.039
2021-06-15,1.045
2021-06-11,1.045
2021-06-10,1.065
2021-06-09,1.05
2021-06-08,1.047
2021-06-07,1.055
2021-06-04,1.049
2021-06-03,1.049
2021-06-02,1.055
2021-06-01,1.061
2021-05-31,1.044
2021-05-28,1.041
2021-05-27,1.043
2021-05-26,1.043
2021-05-25,1.041
2021-05-24,1.041
2021-05-21,1.043
2021-05-20,1.041
2021-05-19,1.041
2021-05-18,1.042
2021-05-17,1.041
2021-05-14,1.039
2021-05-13,1.039
2021-05-12,1.039
2021-05-11,1.039
2021-05-10,1.038
2021-05-07,1.038
2021-05-06,1.038
2021-04-30,1.04
2021-04-29,1.04
2021-04-28,1.04
2021-04-27,1.041
2021-04-26,1.042
2021-04-23,1.042
2021-04-22,1.043
2021-04-21,1.043
2021-04-20,1.043
2021-04-19,1.044
2021-04-16,1.044
2021-04-15,1.043
2021-04-14,1.043
2021-04-13,1.042
2021-04-12,1.044
2021-04-09,1.044
2021-04-08,1.045
2021-04-07,1.048
2021-04-06,1.047
2021-04-02,1.048
2021-04-01,1.049
2021-03-31,1.05
2021-03-30,1.05
2021-03-29,1.052
2021-03-26,1.052
2021-03-25,1.049
2021-03-24,1.05
2021-03-23,1.051
2021-03-22,1.051
2021-03-19,1.051
2021-03-18,1.051
2021-03-17,1.051
2021-03-16,1.051
2021-03-15,1.05
2021-03-12,1.051
2021-03-11,1.052
2021-03-10,1.051
2021-03-09,1.054
2021-03-08,1.057
2021-03-05,1.06
2021-03-04,1.062
2021-03-03,1.066
2021-03-02,1.066
2021-03-01,1.068
2021-02-26,1.063
2021-02-25,1.066
2021-02-24,1.065
2021-02-23,1.068
2021-02-22,1.068
2021-02-19,1.071
2021-02-18,1.071
2021-02-10,1.079
2021-02-09,1.078
2021-02-08,1.068
2021-02-05,1.067
2021-02-04,1.071
2021-02-03,1.075
2021-02-02,1.086
2021-02-01,1.082
2021-01-29,1.08
2021-01-28,1.083
2021-01-27,1.091
2021-01-26,1.092
2021-01-25,1.098
2021-01-22,1.101
2021-01-21,1.101
2021-01-20,1.098
2021-01-19,1.095
2021-01-18,1.095
2021-01-15,1.089
2021-01-14,1.093
2021-01-13,1.098
2021-01-12,1.102
2021-01-11,1.099
2021-01-08,1.101
2021-01-07,1.107
2021-01-06,1.115
2021-01-05,1.115
2021-01-04,1.115
2020-12-31,1.113
2020-12-30,1.111
2020-12-29,1.109
2020-12-28,1.107
2020-12-25,1.1
2020-12-24,1.101
2020-12-23,1.102
2020-12-22,1.101
2020-12-21,1.115
2020-12-18,1.119
2020-12-17,1.118
2020-12-16,1.111
2020-12-15,1.11
2020-12-14,1.11
2020-12-11,1.113
2020-12-10,1.108
2020-12-09,1.108
2020-12-08,1.12
2020-12-07,1.121
2020-12-04,1.128
2020-12-03,1.128
2020-12-02,1.131
2020-12-01,1.122
2020-11-30,1.113
2020-11-27,1.115
2020-11-26,1.115
2020-11-25,1.117
2020-11-24,1.118
2020-11-23,1.12
2020-11-20,1.115
2020-11-19,1.114
2020-11-18,1.112
2020-11-17,1.11
2020-11-16,1.109
2020-11-13,1.104
2020-11-12,1.107
2020-11-11,1.108
2020-11-10,1.115
2020-11-09,1.12
2020-11-06,1.095
2020-11-05,1.091
2020-11-04,1.091
2020-11-03,1.09
2020-11-02,1.09
2020-10-30,1.089
2020-10-29,1.088
2020-10-28,1.088
2020-10-27,1.088
2020-10-26,1.086
2020-10-23,1.086
2020-10-22,1.089
2020-10-21,1.092
2020-10-20,1.095
2020-10-19,1.096
2020-10-16,1.099
2020-10-15,1.097
2020-10-14,1.099
2020-10-13,1.103
2020-10-12,1.103
2020-10-09,1.102
2020-09-30,1.102
2020-09-29,1.102
2020-09-28,1.102
2020-09-25,1.103
2020-09-24,1.103
2020-09-23,1.104
2020-09-22,1.103
2020-09-21,1.103
2020-09-18,1.104
2020-09-17,1.104
2020-09-16,1.103
2020-09-15,1.104
2020-09-14,1.104
2020-09-11,1.103
2020-09-10,1.102
2020-09-09,1.103
2020-09-08,1.104
2020-09-07,1.104
2020-09-04,1.104
2020-09-03,1.105
2020-09-02,1.105
2020-09-01,1.105
2020-08-31,1.105
2020-08-28,1.106
2020-08-27,1.105
2020-08-26,1.104
2020-08-25,1.105
2020-08-24,1.105
2020-08-21,1.105
2020-08-20,1.105
2020-08-19,1.106
2020-08-18,1.106
2020-08-17,1.108
2020-08-14,1.11
2020-08-13,1.109
2020-08-12,1.108
2020-08-11,1.107
2020-08-10,1.108
2020-08-07,1.109
2020-08-06,1.108
2020-08-05,1.109
2020-08-04,1.107
2020-08-03,1.107
2020-07-31,1.106
2020-07-30,1.105
2020-07-29,1.105
2020-07-28,1.104
2020-07-27,1.104
2020-07-24,1.104
2020-07-23,1.105
2020-07-22,1.106
