date,net_value
2025-06-10,1.423
2025-06-09,1.4512
2025-06-06,1.4528
2025-06-05,1.4768
2025-06-04,1.4438
2025-06-03,1.424
2025-05-30,1.4262
2025-05-29,1.4851
2025-05-28,1.4865
2025-05-27,1.4898
2025-05-26,1.5091
2025-05-23,1.5141
2025-05-22,1.509
2025-05-21,1.5298
2025-05-20,1.5477
2025-05-19,1.563
2025-05-16,1.5849
2025-05-15,1.5556
2025-05-14,1.5751
2025-05-13,1.6003
2025-05-12,1.6191
2025-05-09,1.5566
2025-05-08,1.5998
2025-05-07,1.5899
2025-05-06,1.6031
2025-04-30,1.5658
2025-04-29,1.5039
2025-04-28,1.4669
2025-04-25,1.4986
2025-04-24,1.4843
2025-04-23,1.4864
2025-04-22,1.3747
2025-04-21,1.4008
2025-04-18,1.3387
2025-04-17,1.3549
2025-04-16,1.3699
2025-04-15,1.3989
2025-04-14,1.3805
2025-04-11,1.3562
2025-04-10,1.3058
2025-04-09,1.2274
2025-04-08,1.1847
2025-04-07,1.2394
2025-04-03,1.4475
2025-04-02,1.493
2025-04-01,1.4612
2025-03-31,1.4808
2025-03-28,1.5158
2025-03-27,1.5449
2025-03-26,1.5619
2025-03-25,1.5376
2025-03-24,1.5812
2025-03-21,1.584
2025-03-20,1.6686
2025-03-19,1.6642
2025-03-18,1.6615
2025-03-17,1.6585
2025-03-14,1.629
2025-03-13,1.5483
2025-03-12,1.6532
2025-03-11,1.6408
2025-03-10,1.6494
2025-03-07,1.6698
2025-03-06,1.6216
2025-03-05,1.6052
2025-03-04,1.5567
2025-03-03,1.5195
2025-02-28,1.5282
2025-02-27,1.6622
2025-02-26,1.6648
2025-02-25,1.6294
2025-02-24,1.6084
2025-02-21,1.6084
2025-02-20,1.5826
2025-02-19,1.5593
2025-02-18,1.439
2025-02-17,1.4594
2025-02-14,1.4067
2025-02-13,1.4376
2025-02-12,1.4716
2025-02-11,1.4571
2025-02-10,1.4582
2025-02-07,1.466
2025-02-06,1.4597
2025-02-05,1.3814
2025-01-27,1.3397
2025-01-24,1.3947
2025-01-23,1.3495
2025-01-22,1.3537
2025-01-21,1.3734
2025-01-20,1.3202
2025-01-17,1.3041
2025-01-16,1.304
2025-01-15,1.3088
2025-01-14,1.3
2025-01-13,1.2158
2025-01-10,1.2176
2025-01-09,1.197
2025-01-08,1.151
2025-01-07,1.1199
2025-01-06,1.0944
2025-01-03,1.0908
2025-01-02,1.1412
2024-12-31,1.1569
2024-12-30,1.19
2024-12-27,1.2047
2024-12-26,1.2221
2024-12-25,1.2112
2024-12-24,1.2209
2024-12-23,1.1893
2024-12-20,1.2206
2024-12-19,1.1958
2024-12-18,1.2065
2024-12-17,1.2039
2024-12-16,1.2364
2024-12-13,1.2615
2024-12-12,1.2892
2024-12-11,1.3009
2024-12-10,1.3
2024-12-09,1.2655
2024-12-06,1.2628
2024-12-05,1.2879
2024-12-04,1.2522
2024-12-03,1.2467
2024-12-02,1.2536
2024-11-29,1.2178
2024-11-28,1.1563
2024-11-27,1.1676
2024-11-26,1.1364
2024-11-25,1.1707
2024-11-22,1.1616
2024-11-21,1.2139
2024-11-20,1.2216
2024-11-19,1.2034
2024-11-18,1.1531
2024-11-15,1.1853
2024-11-14,1.2331
2024-11-13,1.2724
2024-11-12,1.2737
2024-11-11,1.3041
2024-11-08,1.2442
2024-11-07,1.2448
2024-11-06,1.2636
2024-11-05,1.2564
2024-11-04,1.2169
2024-11-01,1.1822
2024-10-31,1.2225
2024-10-30,1.1819
2024-10-29,1.1623
2024-10-28,1.1764
2024-10-25,1.1701
2024-10-24,1.152
2024-10-23,1.1667
2024-10-22,1.1639
2024-10-21,1.1187
2024-10-18,1.0986
2024-10-17,1.0388
2024-10-16,1.0328
2024-10-15,1.0424
2024-10-14,1.0697
2024-10-11,1.0399
2024-10-10,1.099
2024-10-09,1.098
2024-10-08,1.1836
2024-09-30,1.0915
2024-09-27,0.9823
2024-09-26,0.9284
2024-09-25,0.8976
2024-09-24,0.8985
2024-09-23,0.8655
2024-09-20,0.8799
2024-09-19,0.8913
2024-09-18,0.8855
2024-09-13,0.8895
2024-09-12,0.9058
2024-09-11,0.9116
2024-09-10,0.897
2024-09-09,0.8925
2024-09-06,0.8968
2024-09-05,0.9087
2024-09-04,0.9026
2024-09-03,0.9045
2024-09-02,0.8828
2024-08-30,0.9121
2024-08-29,0.887
2024-08-28,0.8579
2024-08-27,0.8577
2024-08-26,0.8739
2024-08-23,0.8665
2024-08-22,0.8722
2024-08-21,0.8927
2024-08-20,0.8947
2024-08-19,0.9066
2024-08-16,0.9199
2024-08-15,0.9213
2024-08-14,0.906
2024-08-13,0.9201
2024-08-12,0.9129
2024-08-09,0.9188
2024-08-08,0.927
2024-08-07,0.9413
2024-08-06,0.9317
2024-08-05,0.9086
2024-08-02,0.9401
2024-08-01,0.9645
2024-07-31,0.9721
2024-07-30,0.9373
2024-07-29,0.941
2024-07-26,0.9489
2024-07-25,0.939
2024-07-24,0.9316
2024-07-23,0.9422
2024-07-22,0.9679
2024-07-19,0.946
2024-07-18,0.9489
2024-07-17,0.9511
2024-07-16,0.9699
2024-07-15,0.955
2024-07-12,0.9676
2024-07-11,0.978
2024-07-10,0.9669
2024-07-09,0.9682
2024-07-08,0.9402
2024-07-05,0.9533
2024-07-04,0.9614
2024-07-03,0.9612
2024-07-02,0.9716
2024-07-01,0.9929
2024-06-30,0.9937
2024-06-28,0.9937
2024-06-27,0.9735
2024-06-26,0.9977
2024-06-25,0.9807
2024-06-24,0.993
2024-06-21,1.0281
2024-06-20,1.032
2024-06-19,1.0573
2024-06-18,1.0799
2024-06-17,1.0599
2024-06-14,1.066
2024-06-13,1.1004
2024-06-12,1.0806
2024-06-11,1.0697
2024-06-07,1.0611
2024-06-06,1.0694
2024-06-05,1.1048
2024-06-04,1.1113
2024-06-03,1.1182
2024-05-31,1.1045
2024-05-30,1.0803
2024-05-29,1.0669
2024-05-28,1.0629
2024-05-27,1.0732
2024-05-24,1.0728
2024-05-23,1.105
2024-05-22,1.1243
2024-05-21,1.0937
2024-05-20,1.1124
2024-05-17,1.1041
2024-05-16,1.0815
2024-05-15,1.0725
2024-05-14,1.0857
2024-05-13,1.0724
2024-05-10,1.0956
2024-05-09,1.1191
2024-05-08,1.1189
2024-05-07,1.1502
2024-05-06,1.158
2024-04-30,1.1368
2024-04-29,1.1584
2024-04-26,1.1389
2024-04-25,1.1025
2024-04-24,1.1144
2024-04-23,1.087
2024-04-22,1.0433
2024-04-19,1.056
2024-04-18,1.075
2024-04-17,1.042
2024-04-16,0.992
2024-04-15,1.051
2024-04-12,1.078
2024-04-11,1.089
2024-04-10,1.096
2024-04-09,1.119
2024-04-08,1.103
2024-04-03,1.119
2024-04-02,1.148
2024-04-01,1.194
2024-03-29,1.178
2024-03-28,1.174
2024-03-27,1.124
2024-03-26,1.161
2024-03-25,1.189
2024-03-22,1.243
2024-03-21,1.246
2024-03-20,1.241
2024-03-19,1.248
2024-03-18,1.283
2024-03-15,1.267
2024-03-14,1.222
2024-03-13,1.228
2024-03-12,1.214
2024-03-11,1.191
2024-03-08,1.171
2024-03-07,1.155
2024-03-06,1.187
2024-03-05,1.144
2024-03-04,1.18
2024-03-01,1.145
2024-02-29,1.128
2024-02-28,1.068
2024-02-27,1.162
2024-02-26,1.113
2024-02-23,1.08
2024-02-22,1.009
2024-02-21,0.985
2024-02-20,0.986
2024-02-19,0.93
2024-02-08,0.914
2024-02-07,0.839
2024-02-06,0.844
2024-02-05,0.8
2024-02-02,0.877
2024-02-01,0.925
2024-01-31,0.922
2024-01-30,0.962
2024-01-29,0.974
2024-01-26,1.007
2024-01-25,1.043
2024-01-24,1.044
2024-01-23,1.051
2024-01-22,1.034
2024-01-19,1.094
2024-01-18,1.119
2024-01-17,1.108
2024-01-16,1.15
2024-01-15,1.15
2024-01-12,1.159
2024-01-11,1.18
2024-01-10,1.16
2024-01-09,1.179
2024-01-08,1.164
2024-01-05,1.203
2024-01-04,1.23
2024-01-03,1.245
2024-01-02,1.282
2023-12-31,1.32
2023-12-29,1.32
2023-12-28,1.288
2023-12-27,1.28
2023-12-26,1.274
2023-12-25,1.311
2023-12-22,1.298
2023-12-21,1.307
2023-12-20,1.304
2023-12-19,1.334
2023-12-18,1.327
2023-12-15,1.334
2023-12-14,1.353
2023-12-13,1.368
2023-12-12,1.347
2023-12-11,1.36
2023-12-08,1.322
2023-12-07,1.322
2023-12-06,1.321
2023-12-05,1.322
2023-12-04,1.355
2023-12-01,1.357
2023-11-30,1.372
2023-11-29,1.384
2023-11-28,1.393
2023-11-27,1.364
2023-11-24,1.342
2023-11-23,1.369
2023-11-22,1.338
2023-11-21,1.376
2023-11-20,1.409
2023-11-17,1.371
2023-11-16,1.337
2023-11-15,1.371
2023-11-14,1.348
2023-11-13,1.339
2023-11-10,1.33
2023-11-09,1.357
2023-11-08,1.355
2023-11-07,1.357
2023-11-06,1.346
2023-11-03,1.293
2023-11-02,1.242
2023-11-01,1.26
2023-10-31,1.256
2023-10-30,1.291
2023-10-27,1.263
2023-10-26,1.242
2023-10-25,1.217
2023-10-24,1.19
2023-10-23,1.185
2023-10-20,1.197
2023-10-19,1.205
2023-10-18,1.239
2023-10-17,1.233
2023-10-16,1.242
2023-10-13,1.247
2023-10-12,1.252
2023-10-11,1.246
2023-10-10,1.248
2023-10-09,1.247
2023-09-28,1.222
2023-09-27,1.199
2023-09-26,1.175
2023-09-25,1.179
2023-09-22,1.171
2023-09-21,1.148
2023-09-20,1.161
2023-09-19,1.182
2023-09-18,1.2
2023-09-15,1.172
2023-09-14,1.184
2023-09-13,1.192
2023-09-12,1.225
2023-09-11,1.207
2023-09-08,1.19
2023-09-07,1.179
2023-09-06,1.21
2023-09-05,1.206
2023-09-04,1.201
2023-09-01,1.191
2023-08-31,1.187
2023-08-30,1.192
2023-08-29,1.156
2023-08-28,1.097
2023-08-25,1.091
2023-08-24,1.114
2023-08-23,1.102
2023-08-22,1.132
2023-08-21,1.129
2023-08-18,1.148
2023-08-17,1.173
2023-08-16,1.16
2023-08-15,1.187
2023-08-14,1.209
2023-08-11,1.217
2023-08-10,1.248
2023-08-09,1.244
2023-08-08,1.259
2023-08-07,1.274
2023-08-04,1.275
2023-08-03,1.259
2023-08-02,1.256
2023-08-01,1.257
2023-07-31,1.269
2023-07-28,1.248
2023-07-27,1.237
2023-07-26,1.247
2023-07-25,1.278
2023-07-24,1.251
2023-07-21,1.255
2023-07-20,1.274
2023-07-19,1.306
2023-07-18,1.326
2023-07-17,1.332
2023-07-14,1.331
2023-07-13,1.357
2023-07-12,1.355
2023-07-11,1.365
2023-07-10,1.35
2023-07-07,1.339
2023-07-06,1.369
2023-07-05,1.38
2023-07-04,1.406
2023-07-03,1.404
2023-06-30,1.375
2023-06-29,1.359
2023-06-28,1.343
2023-06-27,1.349
2023-06-26,1.34
2023-06-21,1.346
2023-06-20,1.374
2023-06-19,1.371
2023-06-16,1.356
2023-06-15,1.335
2023-06-14,1.28
2023-06-13,1.289
2023-06-12,1.288
2023-06-09,1.275
2023-06-08,1.246
2023-06-07,1.251
2023-06-06,1.257
2023-06-05,1.275
2023-06-02,1.284
2023-06-01,1.27
2023-05-31,1.273
2023-05-30,1.283
2023-05-29,1.275
2023-05-26,1.31
2023-05-25,1.323
2023-05-24,1.3
2023-05-23,1.291
2023-05-22,1.306
2023-05-19,1.307
2023-05-18,1.313
2023-05-17,1.319
2023-05-16,1.312
2023-05-15,1.314
2023-05-12,1.272
2023-05-11,1.302
2023-05-10,1.289
2023-05-09,1.253
2023-05-08,1.281
2023-05-05,1.27
2023-05-04,1.292
2023-04-28,1.291
2023-04-27,1.292
2023-04-26,1.313
2023-04-25,1.24
2023-04-24,1.27
2023-04-21,1.309
2023-04-20,1.33
2023-04-19,1.358
2023-04-18,1.368
2023-04-17,1.34
2023-04-14,1.331
2023-04-13,1.316
2023-04-12,1.334
2023-04-11,1.348
2023-04-10,1.36
2023-04-07,1.371
2023-04-06,1.373
2023-04-04,1.369
2023-04-03,1.4
2023-03-31,1.379
2023-03-30,1.373
2023-03-29,1.364
2023-03-28,1.373
2023-03-27,1.39
2023-03-24,1.374
2023-03-23,1.373
2023-03-22,1.376
2023-03-21,1.389
2023-03-20,1.356
2023-03-17,1.331
2023-03-16,1.336
2023-03-15,1.368
2023-03-14,1.374
2023-03-13,1.396
2023-03-10,1.403
2023-03-09,1.425
2023-03-08,1.442
2023-03-07,1.442
2023-03-06,1.471
2023-03-03,1.455
2023-03-02,1.469
2023-03-01,1.497
2023-02-28,1.506
2023-02-27,1.506
2023-02-24,1.513
2023-02-23,1.547
2023-02-22,1.527
2023-02-21,1.544
2023-02-20,1.542
2023-02-17,1.524
2023-02-16,1.561
2023-02-15,1.613
2023-02-14,1.618
2023-02-13,1.629
2023-02-10,1.597
2023-02-09,1.616
2023-02-08,1.583
2023-02-07,1.595
2023-02-06,1.573
2023-02-03,1.591
2023-02-02,1.612
2023-02-01,1.62
2023-01-31,1.607
2023-01-30,1.561
2023-01-20,1.545
2023-01-19,1.518
2023-01-18,1.527
2023-01-17,1.529
2023-01-16,1.518
2023-01-13,1.521
2023-01-12,1.537
2023-01-11,1.539
2023-01-10,1.542
2023-01-09,1.545
2023-01-06,1.538
2023-01-05,1.494
2023-01-04,1.462
2023-01-03,1.48
2022-12-31,1.43
2022-12-30,1.43
2022-12-29,1.428
2022-12-28,1.445
2022-12-27,1.452
2022-12-26,1.415
2022-12-23,1.322
2022-12-22,1.364
2022-12-21,1.401
2022-12-20,1.428
2022-12-19,1.429
2022-12-16,1.437
2022-12-15,1.499
2022-12-14,1.471
2022-12-13,1.48
2022-12-12,1.515
2022-12-09,1.528
2022-12-08,1.54
2022-12-07,1.53
2022-12-06,1.543
2022-12-05,1.539
2022-12-02,1.558
2022-12-01,1.517
2022-11-30,1.503
2022-11-29,1.48
2022-11-28,1.504
2022-11-25,1.492
2022-11-24,1.552
2022-11-23,1.527
2022-11-22,1.474
2022-11-21,1.517
2022-11-18,1.478
2022-11-17,1.476
2022-11-16,1.504
2022-11-15,1.532
2022-11-14,1.484
2022-11-11,1.545
2022-11-10,1.544
2022-11-09,1.582
2022-11-08,1.592
2022-11-07,1.611
2022-11-04,1.63
2022-11-03,1.588
2022-11-02,1.552
2022-11-01,1.521
2022-10-31,1.471
2022-10-28,1.487
2022-10-27,1.548
2022-10-26,1.607
2022-10-25,1.581
2022-10-24,1.542
2022-10-21,1.554
2022-10-20,1.534
2022-10-19,1.591
2022-10-18,1.598
2022-10-17,1.551
2022-10-14,1.581
2022-10-13,1.555
2022-10-12,1.541
2022-10-11,1.469
2022-10-10,1.449
2022-09-30,1.494
2022-09-29,1.569
2022-09-28,1.55
2022-09-27,1.6
2022-09-26,1.98
2022-09-23,1.893
2022-09-22,1.927
2022-09-21,1.879
2022-09-20,1.903
2022-09-19,1.831
2022-09-16,1.845
2022-09-15,1.854
2022-09-14,2.021
2022-09-13,2.045
2022-09-09,2.069
2022-09-08,2.128
2022-09-07,2.143
2022-09-06,2.116
2022-09-05,1.999
2022-09-02,1.953
2022-09-01,1.955
2022-08-31,1.961
2022-08-30,2.166
2022-08-29,2.212
2022-08-26,2.166
2022-08-25,2.22
2022-08-24,2.294
2022-08-23,2.4
2022-08-22,2.326
2022-08-19,2.343
2022-08-18,2.394
2022-08-17,2.347
2022-08-16,2.339
2022-08-15,2.303
2022-08-12,2.214
2022-08-11,2.283
2022-08-10,2.301
2022-08-09,2.269
2022-08-08,2.225
2022-08-05,2.147
2022-08-04,2.18
2022-08-03,2.203
2022-08-02,2.276
2022-08-01,2.287
2022-07-29,2.245
2022-07-28,2.239
2022-07-27,2.239
2022-07-26,2.156
2022-07-25,2.133
2022-07-22,2.207
2022-07-21,2.196
2022-07-20,2.241
2022-07-19,2.239
2022-07-18,2.28
2022-07-15,2.265
2022-07-14,2.26
2022-07-13,2.178
2022-07-12,2.138
2022-07-11,2.197
2022-07-08,2.263
2022-07-07,2.333
2022-07-06,2.24
2022-07-05,2.248
2022-07-04,2.241
2022-07-01,2.165
2022-06-30,2.125
2022-06-29,2.073
2022-06-28,2.168
2022-06-27,2.153
2022-06-24,2.131
2022-06-23,2.115
2022-06-22,2.04
2022-06-21,2.031
2022-06-20,2.064
2022-06-17,2.05
2022-06-16,1.988
2022-06-15,1.96
2022-06-14,1.987
2022-06-13,2.0
2022-06-10,1.962
2022-06-09,1.89
2022-06-08,1.923
2022-06-07,1.92
2022-06-06,1.916
2022-06-02,1.833
2022-06-01,1.799
2022-05-31,1.784
2022-05-30,1.766
2022-05-27,1.732
2022-05-26,1.739
2022-05-25,1.71
2022-05-24,1.7
2022-05-23,1.773
2022-05-20,1.747
2022-05-19,1.727
2022-05-18,1.689
2022-05-17,1.671
2022-05-16,1.613
2022-05-13,1.609
2022-05-12,1.587
2022-05-11,1.594
2022-05-10,1.51
2022-05-09,1.465
2022-05-06,1.463
2022-05-05,1.48
2022-04-29,1.477
2022-04-28,1.414
2022-04-27,1.419
2022-04-26,1.304
2022-04-25,1.334
2022-04-22,1.425
2022-04-21,1.442
2022-04-20,1.491
2022-04-19,1.542
2022-04-18,1.546
2022-04-15,1.52
2022-04-14,1.537
2022-04-13,1.543
2022-04-12,1.571
2022-04-11,1.554
2022-04-08,1.65
2022-04-07,1.674
2022-04-06,1.7
2022-04-01,1.739
2022-03-31,1.74
2022-03-30,1.788
2022-03-29,1.723
2022-03-28,1.715
2022-03-25,1.759
2022-03-24,1.812
2022-03-23,1.832
2022-03-22,1.839
2022-03-21,1.845
2022-03-18,1.821
2022-03-17,1.824
2022-03-16,1.805
2022-03-15,1.75
2022-03-14,1.817
2022-03-11,1.875
2022-03-10,1.873
2022-03-09,1.861
2022-03-08,1.887
2022-03-07,1.932
2022-03-04,1.949
2022-03-03,1.963
2022-03-02,1.97
2022-03-01,1.982
2022-02-28,1.983
2022-02-25,1.979
2022-02-24,1.975
2022-02-23,1.999
2022-02-22,1.995
2022-02-21,2.001
2022-02-18,2.002
2022-02-17,1.988
2022-02-16,1.982
2022-02-15,1.981
2022-02-14,1.975
2022-02-11,2.001
2022-02-10,2.014
2022-02-09,2.012
2022-02-08,2.002
2022-02-07,2.006
2022-01-28,1.982
2022-01-27,2.001
2022-01-26,2.04
2022-01-25,2.034
2022-01-24,2.084
2022-01-21,2.069
2022-01-20,2.1
2022-01-19,2.097
2022-01-18,2.12
2022-01-17,2.121
2022-01-14,2.11
2022-01-13,2.11
2022-01-12,2.147
2022-01-11,2.13
2022-01-10,2.158
2022-01-07,2.121
2022-01-06,2.118
2022-01-05,2.108
2022-01-04,2.137
2021-12-31,2.128
2021-12-30,2.111
2021-12-29,2.103
2021-12-28,2.121
2021-12-27,2.125
2021-12-24,2.131
2021-12-23,2.142
2021-12-22,2.137
2021-12-21,2.135
2021-12-20,2.119
2021-12-17,2.164
2021-12-16,2.197
2021-12-15,2.176
2021-12-14,2.19
2021-12-13,2.212
2021-12-10,2.212
2021-12-09,2.213
2021-12-08,2.209
2021-12-07,2.184
2021-12-06,2.203
2021-12-03,2.24
2021-12-02,2.229
2021-12-01,2.228
2021-11-30,2.227
2021-11-29,2.245
2021-11-26,2.254
2021-11-25,2.259
2021-11-24,2.258
2021-11-23,2.263
2021-11-22,2.269
2021-11-19,2.247
2021-11-18,2.234
2021-11-17,2.235
2021-11-16,2.207
2021-11-15,2.228
2021-11-12,2.234
2021-11-11,2.226
2021-11-10,2.212
2021-11-09,2.238
2021-11-08,2.224
2021-11-05,2.191
2021-11-04,2.223
2021-11-03,2.204
2021-11-02,2.202
2021-11-01,2.211
2021-10-29,2.214
2021-10-28,2.205
2021-10-27,2.261
2021-10-26,2.273
2021-10-25,2.296
2021-10-22,2.266
2021-10-21,2.264
2021-10-20,2.259
2021-10-19,2.262
2021-10-18,2.245
2021-10-15,2.239
2021-10-14,2.209
2021-10-13,2.218
2021-10-12,2.202
2021-10-11,2.227
2021-10-08,2.254
2021-09-30,2.248
2021-09-29,2.212
2021-09-28,2.268
2021-09-27,2.261
2021-09-24,2.296
2021-09-23,2.329
2021-09-22,2.355
2021-09-17,2.357
2021-09-16,2.377
2021-09-15,2.44
2021-09-14,2.437
2021-09-13,2.481
2021-09-10,2.443
2021-09-09,2.427
2021-09-08,2.415
2021-09-07,2.404
2021-09-06,2.37
2021-09-03,2.346
2021-09-02,2.418
2021-09-01,2.398
2021-08-31,2.498
2021-08-30,2.5
2021-08-27,2.484
2021-08-26,2.436
2021-08-25,2.479
2021-08-24,2.467
2021-08-23,2.423
2021-08-20,2.377
2021-08-19,2.379
2021-08-18,2.33
2021-08-17,2.316
2021-08-16,2.36
2021-08-13,2.416
2021-08-12,2.443
2021-08-11,2.43
2021-08-10,2.441
2021-08-09,2.453
2021-08-06,2.483
2021-08-05,2.479
2021-08-04,2.504
2021-08-03,2.402
2021-08-02,2.456
2021-07-30,2.423
2021-07-29,2.415
2021-07-28,2.317
2021-07-27,2.326
2021-07-26,2.399
2021-07-23,2.448
2021-07-22,2.478
2021-07-21,2.464
2021-07-20,2.417
2021-07-19,2.411
2021-07-16,2.4
2021-07-15,2.453
2021-07-14,2.412
2021-07-13,2.453
2021-07-12,2.465
2021-07-09,2.41
2021-07-08,2.398
2021-07-07,2.415
2021-07-06,2.379
2021-07-05,2.394
2021-07-02,2.368
2021-07-01,2.446
2021-06-30,2.438
2021-06-29,2.421
2021-06-28,2.44
2021-06-25,2.42
2021-06-24,2.382
2021-06-23,2.386
2021-06-22,2.359
2021-06-21,2.343
2021-06-18,2.348
2021-06-17,2.344
2021-06-16,2.313
2021-06-15,2.371
2021-06-11,2.392
2021-06-10,2.396
2021-06-09,2.384
2021-06-08,2.37
2021-06-07,2.383
2021-06-04,2.388
2021-06-03,2.395
2021-06-02,2.417
2021-06-01,2.443
2021-05-31,2.421
2021-05-28,2.4
2021-05-27,2.408
2021-05-26,2.393
2021-05-25,2.397
2021-05-24,2.329
2021-05-21,2.318
2021-05-20,2.34
2021-05-19,2.341
2021-05-18,2.343
2021-05-17,2.34
2021-05-14,2.28
2021-05-13,2.237
2021-05-12,2.283
2021-05-11,2.266
2021-05-10,2.286
2021-05-07,2.28
2021-05-06,2.316
2021-04-30,2.363
2021-04-29,2.374
2021-04-28,2.364
2021-04-27,2.359
2021-04-26,2.348
2021-04-23,2.36
2021-04-22,2.327
2021-04-21,2.322
2021-04-20,2.331
2021-04-19,2.335
2021-04-16,2.28
2021-04-15,2.273
2021-04-14,2.28
2021-04-13,2.248
2021-04-12,2.247
2021-04-09,2.307
2021-04-08,2.358
2021-04-07,2.358
2021-04-06,2.373
2021-04-02,2.384
2021-04-01,2.352
2021-03-31,2.286
2021-03-30,2.325
2021-03-29,2.292
2021-03-26,2.303
2021-03-25,2.214
2021-03-24,2.213
2021-03-23,2.278
2021-03-22,2.337
2021-03-19,2.327
2021-03-18,2.397
2021-03-17,2.359
2021-03-16,2.335
2021-03-15,2.3
2021-03-12,2.374
2021-03-11,2.384
2021-03-10,2.295
2021-03-09,2.24
2021-03-08,2.277
2021-03-05,2.417
2021-03-04,2.436
2021-03-03,2.597
2021-03-02,2.534
2021-03-01,2.585
2021-02-26,2.47
2021-02-25,2.565
2021-02-24,2.578
2021-02-23,2.731
2021-02-22,2.748
2021-02-19,2.87
2021-02-18,2.906
2021-02-08,2.783
2021-02-05,2.724
2021-02-04,2.749
2021-02-03,2.774
2021-02-02,2.722
2021-02-01,2.643
2021-01-29,2.585
2021-01-28,2.609
2021-01-27,2.709
2021-01-26,2.724
2021-01-25,2.806
2021-01-22,2.733
2021-01-21,2.668
2021-01-20,2.643
2021-01-19,2.543
2021-01-18,2.592
2021-01-15,2.56
2021-01-14,2.531
2021-01-13,2.567
2021-01-12,2.615
2021-01-11,2.554
2021-01-08,2.608
2021-01-07,2.62
2021-01-06,2.58
2021-01-05,2.549
2021-01-04,2.521
2020-12-31,2.437
2020-12-30,2.393
2020-12-29,2.318
2020-12-28,2.338
2020-12-24,2.332
2020-12-23,2.355
2020-12-22,2.318
2020-12-21,2.34
2020-12-18,2.29
2020-12-17,2.278
2020-12-16,2.251
2020-12-15,2.234
2020-12-14,2.216
2020-12-11,2.211
2020-12-10,2.211
2020-12-09,2.206
2020-12-08,2.213
2020-12-07,2.204
2020-12-04,2.197
2020-12-03,2.165
2020-12-02,2.147
2020-12-01,2.167
2020-11-30,2.132
2020-11-27,2.149
2020-11-26,2.129
2020-11-25,2.122
2020-11-24,2.17
2020-11-23,2.187
2020-11-20,2.182
2020-11-19,2.151
2020-11-18,2.141
2020-11-17,2.163
2020-11-16,2.217
2020-11-13,2.201
2020-11-12,2.185
2020-11-11,2.151
2020-11-10,2.23
2020-11-09,2.288
2020-11-06,2.253
2020-11-05,2.298
2020-11-04,2.246
2020-11-03,2.218
2020-11-02,2.21
2020-10-30,2.206
2020-10-29,2.229
2020-10-28,2.184
2020-10-27,2.162
2020-10-23,2.118
2020-10-22,2.176
2020-10-21,2.206
2020-10-20,2.193
2020-10-19,2.167
2020-10-16,2.206
2020-10-15,2.209
2020-10-14,2.238
2020-10-13,2.258
2020-10-12,2.248
2020-10-09,2.198
2020-09-28,2.078
2020-09-25,2.078
2020-09-24,2.089
2020-09-23,2.126
2020-09-22,2.082
2020-09-21,2.09
2020-09-18,2.11
2020-09-17,2.084
2020-09-16,2.11
2020-09-15,2.133
2020-09-14,2.118
2020-09-11,2.099
2020-09-10,2.061
2020-09-09,2.06
2020-09-08,2.133
2020-09-07,2.157
2020-09-04,2.23
2020-09-03,2.248
2020-09-02,2.269
2020-09-01,2.252
2020-08-31,2.237
2020-08-28,2.275
2020-08-27,2.234
2020-08-26,2.21
2020-08-25,2.234
2020-08-24,2.238
