date,net_value
2025-02-18,1.5653
2025-02-17,1.5711
2025-02-14,1.5791
2025-02-13,1.5621
2025-02-12,1.5732
2025-02-11,1.5645
2025-02-10,1.5611
2025-02-07,1.5677
2025-02-06,1.5484
2025-02-05,1.5334
2025-01-27,1.5624
2025-01-24,1.5703
2025-01-23,1.5523
2025-01-22,1.5701
2025-01-21,1.57
2025-01-20,1.5573
2025-01-17,1.5468
2025-01-16,1.5219
2025-01-15,1.5147
2025-01-14,1.5374
2025-01-13,1.5012
2025-01-10,1.5024
2025-01-09,1.5101
2025-01-08,1.5006
2025-01-07,1.5064
2025-01-06,1.4808
2025-01-03,1.4807
2025-01-02,1.4885
2024-12-31,1.5214
2024-12-30,1.5477
2024-12-27,1.5454
2024-12-26,1.5494
2024-12-25,1.5358
2024-12-24,1.544
2024-12-23,1.5263
2024-12-20,1.5362
2024-12-19,1.5431
2024-12-18,1.5392
2024-12-17,1.5443
2024-12-16,1.5421
2024-12-13,1.5521
2024-12-12,1.5781
2024-12-11,1.5698
2024-12-10,1.5502
2024-12-09,1.5399
2024-12-06,1.5469
2024-12-05,1.5244
2024-12-04,1.5243
2024-12-03,1.5331
2024-12-02,1.5337
2024-11-29,1.5244
2024-11-28,1.5131
2024-11-27,1.5338
2024-11-26,1.5042
2024-11-25,1.5087
2024-11-22,1.5131
2024-11-21,1.5598
2024-11-20,1.5619
2024-11-19,1.5567
2024-11-18,1.5375
2024-11-15,1.5596
2024-11-14,1.5716
2024-11-13,1.6101
2024-11-12,1.6091
2024-11-11,1.6264
2024-11-08,1.6241
2024-11-07,1.6397
2024-11-06,1.6167
2024-11-05,1.6116
2024-11-04,1.5818
2024-11-01,1.5693
2024-10-31,1.5617
2024-10-30,1.5717
2024-10-29,1.5697
2024-10-28,1.5911
2024-10-25,1.6012
2024-10-24,1.596
2024-10-23,1.6149
2024-10-22,1.6108
2024-10-21,1.587
2024-10-18,1.5698
2024-10-17,1.5315
2024-10-16,1.5484
2024-10-15,1.5511
2024-10-14,1.5992
2024-10-11,1.5635
2024-10-10,1.6026
2024-10-09,1.5768
2024-10-08,1.6937
2024-09-30,1.6536
2024-09-27,1.5294
2024-09-26,1.4644
2024-09-25,1.4182
2024-09-24,1.4155
2024-09-23,1.3557
2024-09-20,1.3648
2024-09-19,1.3607
2024-09-18,1.3517
2024-09-13,1.3501
2024-09-12,1.35
2024-09-11,1.356
2024-09-10,1.3551
2024-09-09,1.3556
2024-09-06,1.37
2024-09-05,1.3937
2024-09-04,1.3927
2024-09-03,1.4088
2024-09-02,1.3941
2024-08-30,1.4073
2024-08-29,1.3934
2024-08-28,1.3759
2024-08-27,1.3758
2024-08-26,1.3915
2024-08-23,1.3921
2024-08-22,1.3951
2024-08-21,1.4065
2024-08-20,1.413
2024-08-19,1.4355
2024-08-16,1.4324
2024-08-15,1.4374
2024-08-14,1.4346
2024-08-13,1.4569
2024-08-12,1.4508
2024-08-09,1.4503
2024-08-08,1.4537
2024-08-07,1.4577
2024-08-06,1.4599
2024-08-05,1.4525
2024-08-02,1.4844
2024-08-01,1.5002
2024-07-31,1.5078
2024-07-30,1.4665
2024-07-29,1.4669
2024-07-26,1.4801
2024-07-25,1.4699
2024-07-24,1.4836
2024-07-23,1.4959
2024-07-22,1.5362
2024-07-19,1.5343
2024-07-18,1.5429
2024-07-17,1.5391
2024-07-16,1.5578
2024-07-15,1.5472
2024-07-12,1.5349
2024-07-11,1.5533
2024-07-10,1.5408
2024-07-09,1.5498
2024-07-08,1.5307
2024-07-05,1.548
2024-07-04,1.5377
2024-07-03,1.5422
2024-07-02,1.5547
2024-07-01,1.5786
2024-06-30,1.5571
2024-06-28,1.5573
2024-06-27,1.5332
2024-06-26,1.5549
2024-06-25,1.5497
2024-06-24,1.5644
2024-06-21,1.5844
2024-06-20,1.5841
2024-06-19,1.5955
2024-06-18,1.6095
2024-06-17,1.6132
2024-06-14,1.6138
2024-06-13,1.6096
2024-06-12,1.6326
2024-06-11,1.6307
2024-06-07,1.6422
2024-06-06,1.6444
2024-06-05,1.6439
2024-06-04,1.6695
2024-06-03,1.6646
2024-05-31,1.6608
2024-05-30,1.673
2024-05-29,1.6957
2024-05-28,1.6888
2024-05-27,1.6998
2024-05-24,1.6769
2024-05-23,1.6835
2024-05-22,1.7062
2024-05-21,1.7219
2024-05-20,1.7374
2024-05-17,1.6954
2024-05-16,1.6832
2024-05-15,1.6921
2024-05-14,1.7005
2024-05-13,1.6927
2024-05-10,1.682
2024-05-09,1.6731
2024-05-08,1.6502
2024-05-07,1.6385
2024-05-06,1.6321
2024-04-30,1.6135
2024-04-29,1.6046
2024-04-26,1.5944
2024-04-25,1.5714
2024-04-24,1.5658
2024-04-23,1.5467
2024-04-22,1.5688
2024-04-19,1.579
2024-04-18,1.5824
2024-04-17,1.5845
2024-04-16,1.5494
2024-04-15,1.6004
2024-04-12,1.5908
2024-04-11,1.5724
2024-04-10,1.571
2024-04-09,1.573
2024-04-08,1.5781
2024-04-03,1.5898
2024-04-02,1.5723
2024-04-01,1.5788
2024-03-29,1.5557
2024-03-28,1.5118
2024-03-27,1.4928
2024-03-26,1.5125
2024-03-25,1.5216
2024-03-22,1.5284
2024-03-21,1.5532
2024-03-20,1.5369
2024-03-19,1.5252
2024-03-18,1.5238
2024-03-15,1.5076
2024-03-14,1.4915
2024-03-13,1.4921
2024-03-12,1.4896
2024-03-11,1.5078
2024-03-08,1.5035
2024-03-07,1.4986
2024-03-06,1.4887
2024-03-05,1.4884
2024-03-04,1.4807
2024-03-01,1.4633
2024-02-29,1.4604
2024-02-28,1.4252
2024-02-27,1.4692
2024-02-26,1.4459
2024-02-23,1.4406
2024-02-22,1.4347
2024-02-21,1.416
2024-02-20,1.4195
2024-02-19,1.4056
2024-02-08,1.392
2024-02-07,1.3738
2024-02-06,1.3321
2024-02-05,1.2836
2024-02-02,1.3046
2024-02-01,1.319
2024-01-31,1.3145
2024-01-30,1.3332
2024-01-29,1.3662
2024-01-26,1.3824
2024-01-25,1.3867
2024-01-24,1.3639
2024-01-23,1.3543
2024-01-22,1.3449
2024-01-19,1.4006
2024-01-18,1.4129
2024-01-17,1.4081
2024-01-16,1.4441
2024-01-15,1.444
2024-01-12,1.44
2024-01-11,1.4355
2024-01-10,1.4212
2024-01-09,1.43
2024-01-08,1.4259
2024-01-05,1.449
2024-01-04,1.4662
2024-01-03,1.4733
2024-01-02,1.4867
2023-12-31,1.4847
2023-12-29,1.4849
2023-12-28,1.4731
2023-12-27,1.4669
2023-12-26,1.4452
2023-12-25,1.4558
2023-12-22,1.458
2023-12-21,1.4603
2023-12-20,1.4534
2023-12-19,1.4578
2023-12-18,1.4581
2023-12-15,1.4525
2023-12-14,1.4585
2023-12-13,1.4612
2023-12-12,1.4792
2023-12-11,1.4779
2023-12-08,1.4618
2023-12-07,1.4637
2023-12-06,1.4708
2023-12-05,1.4568
2023-12-04,1.4853
2023-12-01,1.4764
2023-11-30,1.4831
2023-11-29,1.4808
2023-11-28,1.4763
2023-11-27,1.4769
2023-11-24,1.4716
2023-11-23,1.4843
2023-11-22,1.477
2023-11-21,1.4849
2023-11-20,1.4856
2023-11-17,1.476
2023-11-16,1.4707
2023-11-15,1.4799
2023-11-14,1.474
2023-11-13,1.4725
2023-11-10,1.4672
2023-11-09,1.4663
2023-11-08,1.4727
2023-11-07,1.4806
2023-11-06,1.4904
2023-11-03,1.4868
2023-11-02,1.4743
2023-11-01,1.4911
2023-10-31,1.4923
2023-10-30,1.4993
2023-10-27,1.4593
2023-10-26,1.4363
2023-10-25,1.4382
2023-10-24,1.4214
2023-10-23,1.4047
2023-10-20,1.4213
2023-10-19,1.4378
2023-10-18,1.4559
2023-10-17,1.472
2023-10-16,1.4783
2023-10-13,1.4726
2023-10-12,1.4898
2023-10-11,1.4807
2023-10-10,1.4832
2023-10-09,1.4828
2023-09-28,1.4836
2023-09-27,1.4844
2023-09-26,1.486
2023-09-25,1.4934
2023-09-22,1.4986
2023-09-21,1.4845
2023-09-20,1.4843
2023-09-19,1.4877
2023-09-18,1.4862
2023-09-15,1.4904
2023-09-14,1.4866
2023-09-13,1.4886
2023-09-12,1.4986
2023-09-11,1.5041
2023-09-08,1.4882
2023-09-07,1.4881
2023-09-06,1.5059
2023-09-05,1.5123
2023-09-04,1.5234
2023-09-01,1.5074
2023-08-31,1.4876
2023-08-30,1.4975
2023-08-29,1.4885
2023-08-28,1.4608
2023-08-25,1.4612
2023-08-24,1.4857
2023-08-23,1.4671
2023-08-22,1.4925
2023-08-21,1.4763
2023-08-18,1.4954
2023-08-17,1.5191
2023-08-16,1.5056
2023-08-15,1.5184
2023-08-14,1.5322
2023-08-11,1.5301
2023-08-10,1.5629
2023-08-09,1.5502
2023-08-08,1.5684
2023-08-07,1.5736
2023-08-04,1.5718
2023-08-03,1.5679
2023-08-02,1.5704
2023-08-01,1.5835
2023-07-31,1.5781
2023-07-28,1.5635
2023-07-27,1.5641
2023-07-26,1.5731
2023-07-25,1.5817
2023-07-24,1.5617
2023-07-21,1.5581
2023-07-20,1.5591
2023-07-19,1.5828
2023-07-18,1.5792
2023-07-17,1.5798
2023-07-14,1.5835
2023-07-13,1.5731
2023-07-12,1.54
2023-07-11,1.5582
2023-07-10,1.5548
2023-07-07,1.5643
2023-07-06,1.5626
2023-07-05,1.5579
2023-07-04,1.5786
2023-07-03,1.5772
2023-06-30,1.551
2023-06-29,1.5452
2023-06-28,1.5454
2023-06-27,1.5537
2023-06-26,1.5392
2023-06-21,1.5748
2023-06-20,1.6074
2023-06-19,1.6044
2023-06-16,1.5827
2023-06-15,1.5545
2023-06-14,1.5539
2023-06-13,1.5475
2023-06-12,1.5397
2023-06-09,1.5374
2023-06-08,1.5136
2023-06-07,1.5156
2023-06-06,1.5205
2023-06-05,1.5387
2023-06-02,1.5407
2023-06-01,1.5192
2023-05-31,1.5246
2023-05-30,1.5228
2023-05-29,1.5186
2023-05-26,1.5119
2023-05-25,1.4935
2023-05-24,1.5011
2023-05-23,1.5114
2023-05-22,1.5398
2023-05-19,1.5283
2023-05-18,1.5273
2023-05-17,1.5166
2023-05-16,1.5213
2023-05-15,1.5369
2023-05-12,1.5248
2023-05-11,1.5598
2023-05-10,1.5735
2023-05-09,1.5757
2023-05-08,1.5993
2023-05-05,1.5935
2023-05-04,1.6142
2023-04-28,1.6096
2023-04-27,1.587
2023-04-26,1.586
2023-04-25,1.5936
2023-04-24,1.6045
2023-04-21,1.6032
2023-04-20,1.6522
2023-04-19,1.6442
2023-04-18,1.646
2023-04-17,1.6473
2023-04-14,1.6567
2023-04-13,1.6341
2023-04-12,1.6444
2023-04-11,1.63
2023-04-10,1.63
2023-04-07,1.6477
2023-04-06,1.6346
2023-04-04,1.6174
2023-04-03,1.611
2023-03-31,1.5998
2023-03-30,1.5835
2023-03-29,1.5777
2023-03-28,1.5739
2023-03-27,1.5958
2023-03-24,1.588
2023-03-23,1.5819
2023-03-22,1.561
2023-03-21,1.5341
2023-03-20,1.5226
2023-03-17,1.518
2023-03-16,1.4922
2023-03-15,1.5122
2023-03-14,1.5194
2023-03-13,1.5375
2023-03-10,1.5124
2023-03-09,1.5337
2023-03-08,1.5307
2023-03-07,1.5277
2023-03-06,1.5577
2023-03-03,1.5482
2023-03-02,1.5537
2023-03-01,1.5509
2023-02-28,1.5419
2023-02-27,1.5384
2023-02-24,1.546
2023-02-23,1.5555
2023-02-22,1.5508
2023-02-21,1.5555
2023-02-20,1.5594
2023-02-17,1.5176
2023-02-16,1.5415
2023-02-15,1.5553
2023-02-14,1.5511
2023-02-13,1.5551
2023-02-10,1.5405
2023-02-09,1.5491
2023-02-08,1.5282
2023-02-07,1.5431
2023-02-06,1.5325
2023-02-03,1.5406
2023-02-02,1.5419
2023-02-01,1.5418
2023-01-31,1.5356
2023-01-30,1.5398
2023-01-20,1.5311
2023-01-19,1.5213
2023-01-18,1.5119
2023-01-17,1.5011
2023-01-16,1.5048
2023-01-13,1.4947
2023-01-12,1.4943
2023-01-11,1.499
2023-01-10,1.5025
2023-01-09,1.4989
2023-01-06,1.4934
2023-01-05,1.4833
2023-01-04,1.4656
2023-01-03,1.4691
2022-12-31,1.45
2022-12-30,1.45
2022-12-29,1.4452
2022-12-28,1.4553
2022-12-27,1.4541
2022-12-26,1.4386
2022-12-23,1.4036
2022-12-22,1.411
2022-12-21,1.43
2022-12-20,1.4364
2022-12-19,1.4497
2022-12-16,1.4665
2022-12-15,1.483
2022-12-14,1.458
2022-12-13,1.4601
2022-12-12,1.4746
2022-12-09,1.4858
2022-12-08,1.4894
2022-12-07,1.4867
2022-12-06,1.4937
2022-12-05,1.4948
2022-12-02,1.5049
2022-12-01,1.498
2022-11-30,1.493
2022-11-29,1.8681
2022-11-28,1.875
2022-11-25,1.876
2022-11-24,1.8938
2022-11-23,1.8943
2022-11-22,1.8767
2022-11-21,1.9084
2022-11-18,1.9042
2022-11-17,1.9155
2022-11-16,1.9483
2022-11-15,1.9648
2022-11-14,1.9392
2022-11-11,1.9812
2022-11-10,1.9532
2022-11-09,1.9775
2022-11-08,1.9968
2022-11-07,2.0119
2022-11-04,2.0079
2022-11-03,1.9482
2022-11-02,1.9503
2022-11-01,1.9273
2022-10-31,1.8903
2022-10-28,1.9193
2022-10-27,1.9696
2022-10-26,2.0054
2022-10-25,1.9954
2022-10-24,1.9982
2022-10-21,2.0441
2022-10-20,2.0498
2022-10-19,2.0816
2022-10-18,2.1087
2022-10-17,2.0999
2022-10-14,2.1221
2022-10-13,2.0939
2022-10-12,2.0973
2022-10-11,2.0561
2022-10-10,2.0236
2022-09-30,2.0447
2022-09-29,2.0685
2022-09-28,2.0606
2022-09-27,2.1097
2022-09-26,2.1108
2022-09-23,2.1064
2022-09-22,2.1484
2022-09-21,2.1388
2022-09-20,2.1381
2022-09-19,2.0981
2022-09-16,2.1046
2022-09-15,2.1424
2022-09-14,2.2274
2022-09-13,2.2651
2022-09-09,2.2685
2022-09-08,2.2806
2022-09-07,2.3034
2022-09-06,2.2659
2022-09-05,2.2217
2022-09-02,2.1973
2022-09-01,2.1723
2022-08-31,2.1857
2022-08-30,2.2992
2022-08-29,2.35
2022-08-26,2.3297
2022-08-25,2.3604
2022-08-24,2.3766
2022-08-23,2.4668
2022-08-22,2.4414
2022-08-19,2.4287
2022-08-18,2.4599
2022-08-17,2.4623
2022-08-16,2.4608
2022-08-15,2.447
2022-08-12,2.3886
2022-08-11,2.3845
2022-08-10,2.3615
2022-08-09,2.3719
2022-08-08,2.3532
2022-08-05,2.3227
2022-08-04,2.3398
2022-08-03,2.3396
2022-08-02,2.4102
2022-08-01,2.4476
2022-07-29,2.4106
2022-07-28,2.4208
2022-07-27,2.4209
2022-07-26,2.3681
2022-07-25,2.3175
2022-07-22,2.3414
2022-07-21,2.3594
2022-07-20,2.3709
2022-07-19,2.336
2022-07-18,2.3466
2022-07-15,2.3149
2022-07-14,2.3183
2022-07-13,2.2819
2022-07-12,2.2633
2022-07-11,2.2902
2022-07-08,2.3174
2022-07-07,2.3333
2022-07-06,2.321
2022-07-05,2.3778
2022-07-04,2.414
2022-07-01,2.3708
2022-06-30,2.3743
2022-06-29,2.3223
2022-06-28,2.3426
2022-06-27,2.3353
2022-06-24,2.3065
2022-06-23,2.2878
2022-06-22,2.2602
2022-06-21,2.2666
2022-06-20,2.2771
2022-06-17,2.2647
2022-06-16,2.2461
2022-06-15,2.2363
2022-06-14,2.2383
2022-06-13,2.2244
2022-06-10,2.2535
2022-06-09,2.2092
2022-06-08,2.2275
2022-06-07,2.214
2022-06-06,2.213
2022-06-02,2.2026
2022-06-01,2.2048
2022-05-31,2.1972
2022-05-30,2.1613
2022-05-27,2.1399
2022-05-26,2.1424
2022-05-25,2.1286
2022-05-24,2.1126
2022-05-23,2.1621
2022-05-20,2.1815
2022-05-19,2.1341
2022-05-18,2.1376
2022-05-17,2.1457
2022-05-16,2.1247
2022-05-13,2.1011
2022-05-12,2.0763
2022-05-11,2.0791
2022-05-10,2.0686
2022-05-09,2.0319
2022-05-06,2.0359
2022-05-05,2.0871
2022-04-29,2.0858
2022-04-28,2.0398
2022-04-27,2.0087
2022-04-26,1.9435
2022-04-25,1.9784
2022-04-22,2.0957
2022-04-21,2.0827
2022-04-20,2.1397
2022-04-19,2.2062
2022-04-18,2.1811
2022-04-15,2.1817
2022-04-14,2.1814
2022-04-13,2.1468
2022-04-12,2.1434
2022-04-11,2.126
2022-04-08,2.2101
2022-04-07,2.2254
2022-04-06,2.2557
2022-04-01,2.2862
2022-03-31,2.2846
2022-03-30,2.313
2022-03-29,2.289
2022-03-28,2.292
2022-03-25,2.3229
2022-03-24,2.3518
2022-03-23,2.3702
2022-03-22,2.3719
2022-03-21,2.3594
2022-03-18,2.358
2022-03-17,2.3613
2022-03-16,2.3309
2022-03-15,2.2285
2022-03-14,2.3113
2022-03-11,2.3847
2022-03-10,2.3906
2022-03-09,2.3434
2022-03-08,2.3706
2022-03-07,2.4553
2022-03-04,2.528
2022-03-03,2.5706
2022-03-02,2.6014
2022-03-01,2.6169
2022-02-28,2.6315
2022-02-25,2.6243
2022-02-24,2.5837
2022-02-23,2.6238
2022-02-22,2.5541
2022-02-21,2.5711
2022-02-18,2.5726
2022-02-17,2.582
2022-02-16,2.5479
2022-02-15,2.5408
2022-02-14,2.4889
2022-02-11,2.505
2022-02-10,2.5519
2022-02-09,2.5696
2022-02-08,2.5465
2022-02-07,2.5636
2022-01-28,2.5454
2022-01-27,2.5567
2022-01-26,2.6068
2022-01-25,2.5854
2022-01-24,2.6406
2022-01-21,2.6266
2022-01-20,2.6623
2022-01-19,2.6991
2022-01-18,2.7387
2022-01-17,2.7282
2022-01-14,2.691
2022-01-13,2.668
2022-01-12,2.7266
2022-01-11,2.6591
2022-01-10,2.7026
2022-01-07,2.7052
2022-01-06,2.7564
2022-01-05,2.734
2022-01-04,2.8228
2021-12-31,2.873
2021-12-30,2.8435
2021-12-29,2.8083
2021-12-28,2.8432
2021-12-27,2.8315
2021-12-24,2.8441
2021-12-23,2.8966
2021-12-22,2.8864
2021-12-21,2.8602
2021-12-20,2.8414
2021-12-17,2.8552
2021-12-16,2.9194
2021-12-15,2.9191
2021-12-14,2.94
2021-12-13,2.9391
2021-12-10,2.9425
2021-12-09,2.9313
2021-12-08,2.9485
2021-12-07,2.8702
2021-12-06,2.939
2021-12-03,2.9965
2021-12-02,2.9686
2021-12-01,2.9902
2021-11-30,3.0138
2021-11-29,3.0121
2021-11-26,2.9419
2021-11-25,2.9457
2021-11-24,2.9682
2021-11-23,2.9722
2021-11-22,3.0158
2021-11-19,2.9398
2021-11-18,2.9059
2021-11-17,2.9232
2021-11-16,2.8537
2021-11-15,2.9158
2021-11-12,2.9648
2021-11-11,2.9264
2021-11-10,2.8501
2021-11-09,2.8621
2021-11-08,2.8074
2021-11-05,2.7491
2021-11-04,2.7628
2021-11-03,2.7488
2021-11-02,2.7548
2021-11-01,2.7463
2021-10-29,2.7523
2021-10-28,2.7145
2021-10-27,2.785
2021-10-26,2.7999
2021-10-25,2.7954
2021-10-22,2.7649
2021-10-21,2.8018
2021-10-20,2.8173
2021-10-19,2.7837
2021-10-18,2.7468
2021-10-15,2.7044
2021-10-14,2.6717
2021-10-13,2.6407
2021-10-12,2.5593
2021-10-11,2.627
2021-10-08,2.6593
2021-09-30,2.6826
2021-09-29,2.569
2021-09-28,2.6773
2021-09-27,2.6852
2021-09-24,2.789
2021-09-23,2.8288
2021-09-22,2.8256
2021-09-17,2.8172
2021-09-16,2.8106
2021-09-15,2.9038
2021-09-14,2.899
2021-09-13,2.9343
2021-09-10,2.9359
2021-09-09,2.8755
2021-09-08,2.8627
2021-09-07,2.8664
2021-09-06,2.8131
2021-09-03,2.7928
2021-09-02,2.873
2021-09-01,2.8079
2021-08-31,2.927
2021-08-30,2.9398
2021-08-27,2.9341
2021-08-26,2.8817
2021-08-25,2.9485
2021-08-24,2.9259
2021-08-23,2.873
2021-08-20,2.8126
2021-08-19,2.7925
2021-08-18,2.7159
2021-08-17,2.6823
2021-08-16,2.7614
2021-08-13,2.8392
2021-08-12,2.8871
2021-08-11,2.8666
2021-08-10,2.8566
2021-08-09,2.8828
2021-08-06,2.912
2021-08-05,2.9265
2021-08-04,2.922
2021-08-03,2.7975
2021-08-02,2.8943
2021-07-30,2.851
2021-07-29,2.8057
2021-07-28,2.6485
2021-07-27,2.6779
2021-07-26,2.7658
2021-07-23,2.7867
2021-07-22,2.8281
2021-07-21,2.8052
2021-07-20,2.701
2021-07-19,2.7028
2021-07-16,2.7089
2021-07-15,2.7071
2021-07-14,2.66
2021-07-13,2.6995
2021-07-12,2.7196
2021-07-09,2.6543
2021-07-08,2.6382
2021-07-07,2.6276
2021-07-06,2.5648
2021-07-05,2.5826
2021-07-02,2.4967
2021-07-01,2.5412
2021-06-30,2.5713
2021-06-29,2.5394
2021-06-28,2.5633
2021-06-25,2.574
2021-06-24,2.5207
2021-06-23,2.5395
2021-06-22,2.5036
2021-06-21,2.4795
2021-06-18,2.4573
2021-06-17,2.4484
2021-06-16,2.4125
2021-06-15,2.4756
2021-06-11,2.5162
2021-06-10,2.5332
2021-06-09,2.5178
2021-06-08,2.49
2021-06-07,2.5189
2021-06-04,2.5024
2021-06-03,2.4848
2021-06-02,2.4967
2021-06-01,2.512
2021-05-31,2.4753
2021-05-28,2.4487
2021-05-27,2.4647
2021-05-26,2.4355
2021-05-25,2.4254
2021-05-24,2.3698
2021-05-21,2.3754
2021-05-20,2.3883
2021-05-19,2.4124
2021-05-18,2.4312
2021-05-17,2.4227
2021-05-14,2.3741
2021-05-13,2.3445
2021-05-12,2.4068
2021-05-11,2.3988
2021-05-10,2.4309
2021-05-07,2.4227
2021-05-06,2.4368
2021-04-30,2.4403
2021-04-29,2.4715
2021-04-28,2.456
2021-04-27,2.4338
2021-04-26,2.4397
2021-04-23,2.4474
2021-04-22,2.4304
2021-04-21,2.4226
2021-04-20,2.4256
2021-04-19,2.4473
2021-04-16,2.3836
2021-04-15,2.3769
2021-04-14,2.3919
2021-04-13,2.3661
2021-04-12,2.3764
2021-04-09,2.4444
2021-04-08,2.4702
2021-04-07,2.4602
2021-04-06,2.4725
2021-04-02,2.4878
2021-04-01,2.4533
2021-03-31,2.3944
2021-03-30,2.4303
2021-03-29,2.4014
2021-03-26,2.3866
2021-03-25,2.322
2021-03-24,2.3122
2021-03-23,2.3798
2021-03-22,2.4271
2021-03-19,2.378
2021-03-18,2.4385
2021-03-17,2.4083
2021-03-16,2.375
2021-03-15,2.3591
2021-03-12,2.4344
2021-03-11,2.4199
2021-03-10,2.3698
2021-03-09,2.3286
2021-03-08,2.4113
2021-03-05,2.5075
2021-03-04,2.5279
2021-03-03,2.6454
2021-03-02,2.6121
2021-03-01,2.6643
2021-02-26,2.5939
2021-02-25,2.6453
2021-02-24,2.6533
2021-02-23,2.7527
2021-02-22,2.7746
2021-02-19,2.8696
2021-02-18,2.8992
2021-02-10,2.8933
2021-02-09,2.8214
2021-02-08,2.7604
2021-02-05,2.663
2021-02-04,2.7177
2021-02-03,2.7231
2021-02-02,2.7399
2021-02-01,2.6864
2021-01-29,2.6422
2021-01-28,2.6592
2021-01-27,2.7569
2021-01-26,2.7438
2021-01-25,2.8012
2021-01-22,2.7601
2021-01-21,2.711
2021-01-20,2.6547
2021-01-19,2.5917
2021-01-18,2.6484
2021-01-15,2.5806
2021-01-14,2.5859
2021-01-13,2.6448
2021-01-12,2.6621
2021-01-11,2.5992
2021-01-08,2.6212
2021-01-07,2.6472
2021-01-06,2.5831
2021-01-05,2.5631
2021-01-04,2.4831
2020-12-31,2.412
2020-12-30,2.3675
2020-12-29,2.3187
2020-12-28,2.3579
2020-12-25,2.3576
2020-12-24,2.3095
2020-12-23,2.287
2020-12-22,2.2775
2020-12-21,2.3337
2020-12-18,2.2694
2020-12-17,2.2504
2020-12-16,2.2228
