date,net_value
2025-02-12,0.741
2025-02-11,0.728
2025-02-10,0.738
2025-02-07,0.735
2025-02-06,0.718
2025-02-05,0.7
2025-01-27,0.701
2025-01-24,0.719
2025-01-23,0.71
2025-01-22,0.712
2025-01-21,0.715
2025-01-20,0.713
2025-01-17,0.701
2025-01-16,0.696
2025-01-15,0.692
2025-01-14,0.704
2025-01-13,0.674
2025-01-10,0.672
2025-01-09,0.683
2025-01-08,0.683
2025-01-07,0.689
2025-01-06,0.685
2025-01-03,0.685
2025-01-02,0.699
2024-12-31,0.725
2024-12-30,0.746
2024-12-27,0.745
2024-12-26,0.747
2024-12-25,0.744
2024-12-24,0.748
2024-12-23,0.74
2024-12-20,0.747
2024-12-19,0.748
2024-12-18,0.744
2024-12-17,0.744
2024-12-16,0.744
2024-12-13,0.754
2024-12-12,0.772
2024-12-11,0.762
2024-12-10,0.763
2024-12-09,0.758
2024-12-06,0.764
2024-12-05,0.75
2024-12-04,0.747
2024-12-03,0.757
2024-12-02,0.76
2024-11-29,0.751
2024-11-28,0.733
2024-11-27,0.746
2024-11-26,0.727
2024-11-25,0.735
2024-11-22,0.735
2024-11-21,0.764
2024-11-20,0.764
2024-11-19,0.761
2024-11-18,0.74
2024-11-15,0.757
2024-11-14,0.786
2024-11-13,0.812
2024-11-12,0.804
2024-11-11,0.804
2024-11-08,0.782
2024-11-07,0.791
2024-11-06,0.764
2024-11-05,0.771
2024-11-04,0.738
2024-11-01,0.718
2024-10-31,0.731
2024-10-30,0.727
2024-10-29,0.736
2024-10-28,0.752
2024-10-25,0.755
2024-10-24,0.735
2024-10-23,0.744
2024-10-22,0.748
2024-10-21,0.746
2024-10-18,0.741
2024-10-17,0.689
2024-10-16,0.691
2024-10-15,0.705
2024-10-14,0.727
2024-10-11,0.71
2024-10-10,0.745
2024-10-09,0.767
2024-10-08,0.843
2024-09-30,0.729
2024-09-27,0.638
2024-09-26,0.583
2024-09-25,0.559
2024-09-24,0.551
2024-09-23,0.524
2024-09-20,0.526
2024-09-19,0.529
2024-09-18,0.525
2024-09-13,0.525
2024-09-12,0.531
2024-09-11,0.533
2024-09-10,0.527
2024-09-09,0.527
2024-09-06,0.526
2024-09-05,0.534
2024-09-04,0.531
2024-09-03,0.532
2024-09-02,0.526
2024-08-30,0.54
2024-08-29,0.527
2024-08-28,0.524
2024-08-27,0.524
2024-08-26,0.529
2024-08-23,0.529
2024-08-22,0.529
2024-08-21,0.533
2024-08-20,0.536
2024-08-19,0.543
2024-08-16,0.544
2024-08-15,0.543
2024-08-14,0.541
2024-08-13,0.548
2024-08-12,0.543
2024-08-09,0.544
2024-08-08,0.548
2024-08-07,0.551
2024-08-06,0.553
2024-08-05,0.547
2024-08-02,0.557
2024-08-01,0.566
2024-07-31,0.573
2024-07-30,0.555
2024-07-29,0.557
2024-07-26,0.564
2024-07-25,0.559
2024-07-24,0.562
2024-07-23,0.568
2024-07-22,0.585
2024-07-19,0.585
2024-07-18,0.583
2024-07-17,0.576
2024-07-16,0.577
2024-07-15,0.57
2024-07-12,0.573
2024-07-11,0.574
2024-07-10,0.563
2024-07-09,0.563
2024-07-08,0.556
2024-07-05,0.564
2024-07-04,0.561
2024-07-03,0.565
2024-07-02,0.567
2024-07-01,0.572
2024-06-30,0.572
2024-06-28,0.572
2024-06-27,0.578
2024-06-26,0.587
2024-06-25,0.577
2024-06-24,0.587
2024-06-21,0.594
2024-06-20,0.596
2024-06-19,0.604
2024-06-18,0.611
2024-06-17,0.608
2024-06-14,0.603
2024-06-13,0.598
2024-06-12,0.598
2024-06-11,0.601
2024-06-07,0.599
2024-06-06,0.611
2024-06-05,0.615
2024-06-04,0.618
2024-06-03,0.611
2024-05-31,0.607
2024-05-30,0.609
2024-05-29,0.608
2024-05-28,0.607
2024-05-27,0.614
2024-05-24,0.61
2024-05-23,0.62
2024-05-22,0.628
2024-05-21,0.624
2024-05-20,0.628
2024-05-17,0.624
2024-05-16,0.619
2024-05-15,0.617
2024-05-14,0.622
2024-05-13,0.623
2024-05-10,0.628
2024-05-09,0.635
2024-05-08,0.625
2024-05-07,0.633
2024-05-06,0.634
2024-04-30,0.622
2024-04-29,0.628
2024-04-26,0.609
2024-04-25,0.59
2024-04-24,0.59
2024-04-23,0.586
2024-04-22,0.585
2024-04-19,0.586
2024-04-18,0.596
2024-04-17,0.599
2024-04-16,0.587
2024-04-15,0.598
2024-04-12,0.589
2024-04-11,0.594
2024-04-10,0.596
2024-04-09,0.608
2024-04-08,0.602
2024-04-03,0.613
2024-04-02,0.619
2024-04-01,0.623
2024-03-29,0.606
2024-03-28,0.602
2024-03-27,0.597
2024-03-26,0.612
2024-03-25,0.61
2024-03-22,0.621
2024-03-21,0.63
2024-03-20,0.633
2024-03-19,0.632
2024-03-18,0.638
2024-03-15,0.625
2024-03-14,0.625
2024-03-13,0.628
2024-03-12,0.631
2024-03-11,0.626
2024-03-08,0.601
2024-03-07,0.596
2024-03-06,0.608
2024-03-05,0.609
2024-03-04,0.609
2024-03-01,0.606
2024-02-29,0.601
2024-02-28,0.583
2024-02-27,0.598
2024-02-26,0.584
2024-02-23,0.587
2024-02-22,0.586
2024-02-21,0.585
2024-02-20,0.582
2024-02-19,0.582
2024-02-08,0.576
2024-02-07,0.569
2024-02-06,0.558
2024-02-05,0.526
2024-02-02,0.525
2024-02-01,0.538
2024-01-31,0.534
2024-01-30,0.538
2024-01-29,0.551
2024-01-26,0.569
2024-01-25,0.581
2024-01-24,0.572
2024-01-23,0.569
2024-01-22,0.564
2024-01-19,0.579
2024-01-18,0.584
2024-01-17,0.575
2024-01-16,0.591
2024-01-15,0.589
2024-01-12,0.594
2024-01-11,0.598
2024-01-10,0.589
2024-01-09,0.591
2024-01-08,0.589
2024-01-05,0.599
2024-01-04,0.607
2024-01-03,0.617
2024-01-02,0.624
2023-12-31,0.634
2023-12-29,0.634
2023-12-28,0.631
2023-12-27,0.609
2023-12-26,0.608
2023-12-25,0.615
2023-12-22,0.613
2023-12-21,0.615
2023-12-20,0.606
2023-12-19,0.614
2023-12-18,0.611
2023-12-15,0.62
2023-12-14,0.623
2023-12-13,0.627
2023-12-12,0.637
2023-12-11,0.64
2023-12-08,0.633
2023-12-07,0.629
2023-12-06,0.631
2023-12-05,0.627
2023-12-04,0.639
2023-12-01,0.644
2023-11-30,0.644
2023-11-29,0.642
2023-11-28,0.649
2023-11-27,0.645
2023-11-24,0.649
2023-11-23,0.656
2023-11-22,0.652
2023-11-21,0.662
2023-11-20,0.665
2023-11-17,0.663
2023-11-16,0.661
2023-11-15,0.672
2023-11-14,0.669
2023-11-13,0.671
2023-11-10,0.67
2023-11-09,0.674
2023-11-08,0.675
2023-11-07,0.676
2023-11-06,0.679
2023-11-03,0.659
2023-11-02,0.65
2023-11-01,0.656
2023-10-31,0.659
2023-10-30,0.662
2023-10-27,0.647
2023-10-26,0.63
2023-10-25,0.626
2023-10-24,0.632
2023-10-23,0.627
2023-10-20,0.637
2023-10-19,0.642
2023-10-18,0.65
2023-10-17,0.657
2023-10-16,0.656
2023-10-13,0.668
2023-10-12,0.675
2023-10-11,0.671
2023-10-10,0.667
2023-10-09,0.671
2023-09-28,0.674
2023-09-27,0.674
2023-09-26,0.67
2023-09-25,0.674
2023-09-22,0.676
2023-09-21,0.663
2023-09-20,0.669
2023-09-19,0.674
2023-09-18,0.679
2023-09-15,0.674
2023-09-14,0.677
2023-09-13,0.682
2023-09-12,0.689
2023-09-11,0.692
2023-09-08,0.688
2023-09-07,0.69
2023-09-06,0.705
2023-09-05,0.708
2023-09-04,0.711
2023-09-01,0.706
2023-08-31,0.707
2023-08-30,0.712
2023-08-29,0.712
2023-08-28,0.694
2023-08-25,0.688
2023-08-24,0.696
2023-08-23,0.688
2023-08-22,0.703
2023-08-21,0.702
2023-08-18,0.712
2023-08-17,0.721
2023-08-16,0.716
2023-08-15,0.721
2023-08-14,0.726
2023-08-11,0.733
2023-08-10,0.749
2023-08-09,0.746
2023-08-08,0.746
2023-08-07,0.75
2023-08-04,0.757
2023-08-03,0.75
2023-08-02,0.743
2023-08-01,0.745
2023-07-31,0.749
2023-07-28,0.744
2023-07-27,0.733
2023-07-26,0.736
2023-07-25,0.737
2023-07-24,0.722
2023-07-21,0.727
2023-07-20,0.725
2023-07-19,0.734
2023-07-18,0.741
2023-07-17,0.744
2023-07-14,0.749
2023-07-13,0.753
2023-07-12,0.739
2023-07-11,0.746
2023-07-10,0.74
2023-07-07,0.732
2023-07-06,0.739
2023-07-05,0.745
2023-07-04,0.752
2023-07-03,0.751
2023-06-30,0.747
2023-06-29,0.736
2023-06-28,0.736
2023-06-27,0.739
2023-06-26,0.737
2023-06-21,0.746
2023-06-20,0.766
2023-06-19,0.763
2023-06-16,0.764
2023-06-15,0.753
2023-06-14,0.729
2023-06-13,0.729
2023-06-12,0.725
2023-06-09,0.721
2023-06-08,0.714
2023-06-07,0.715
2023-06-06,0.726
2023-06-05,0.738
2023-06-02,0.747
2023-06-01,0.739
2023-05-31,0.736
2023-05-30,0.745
2023-05-29,0.739
2023-05-26,0.747
2023-05-25,0.752
2023-05-24,0.75
2023-05-23,0.753
2023-05-22,0.761
2023-05-19,0.761
2023-05-18,0.76
2023-05-17,0.764
2023-05-16,0.764
2023-05-15,0.765
2023-05-12,0.75
2023-05-11,0.758
2023-05-10,0.754
2023-05-09,0.75
2023-05-08,0.758
2023-05-05,0.758
2023-05-04,0.768
2023-04-28,0.777
2023-04-27,0.771
2023-04-26,0.767
2023-04-25,0.755
2023-04-24,0.766
2023-04-21,0.778
2023-04-20,0.792
2023-04-19,0.8
2023-04-18,0.805
2023-04-17,0.804
2023-04-14,0.803
2023-04-13,0.796
2023-04-12,0.804
2023-04-11,0.807
2023-04-10,0.808
2023-04-07,0.809
2023-04-06,0.804
2023-04-04,0.803
2023-04-03,0.809
2023-03-31,0.799
2023-03-30,0.792
2023-03-29,0.788
2023-03-28,0.786
2023-03-27,0.794
2023-03-24,0.785
2023-03-23,0.782
2023-03-22,0.779
2023-03-21,0.777
2023-03-20,0.763
2023-03-17,0.763
2023-03-16,0.766
2023-03-15,0.78
2023-03-14,0.782
2023-03-13,0.787
2023-03-10,0.792
2023-03-09,0.793
2023-03-08,0.795
2023-03-07,0.799
2023-03-06,0.813
2023-03-03,0.809
2023-03-02,0.809
2023-03-01,0.817
2023-02-28,0.815
2023-02-27,0.809
2023-02-24,0.813
2023-02-23,0.822
2023-02-22,0.819
2023-02-21,0.824
2023-02-20,0.827
2023-02-17,0.817
2023-02-16,0.837
2023-02-15,0.847
2023-02-14,0.854
2023-02-13,0.857
2023-02-10,0.849
2023-02-09,0.859
2023-02-08,0.844
2023-02-07,0.848
2023-02-06,0.852
2023-02-03,0.863
2023-02-02,0.87
2023-02-01,0.875
2023-01-31,0.865
2023-01-30,0.874
2023-01-20,0.865
2023-01-19,0.859
2023-01-18,0.853
2023-01-17,0.854
2023-01-16,0.853
2023-01-13,0.842
2023-01-12,0.832
2023-01-11,0.828
2023-01-10,0.837
2023-01-09,0.827
2023-01-06,0.822
2023-01-05,0.814
2023-01-04,0.794
2023-01-03,0.801
2022-12-31,0.799
2022-12-30,0.8
2022-12-29,0.8
2022-12-28,0.796
2022-12-27,0.803
2022-12-26,0.793
2022-12-23,0.776
2022-12-22,0.78
2022-12-21,0.783
2022-12-20,0.785
2022-12-19,0.796
2022-12-16,0.803
2022-12-15,0.812
2022-12-14,0.802
2022-12-13,0.803
2022-12-12,0.812
2022-12-09,0.82
2022-12-08,0.817
2022-12-07,0.816
2022-12-06,0.808
2022-12-05,0.802
2022-12-02,0.807
2022-12-01,0.807
2022-11-30,0.797
2022-11-29,0.794
2022-11-28,0.784
2022-11-25,0.787
2022-11-24,0.796
2022-11-23,0.796
2022-11-22,0.796
2022-11-21,0.81
2022-11-18,0.809
2022-11-17,0.808
2022-11-16,0.814
2022-11-15,0.825
2022-11-14,0.808
2022-11-11,0.819
2022-11-10,0.805
2022-11-09,0.82
2022-11-08,0.831
2022-11-07,0.838
2022-11-04,0.838
2022-11-03,0.815
2022-11-02,0.814
2022-11-01,0.801
2022-10-31,0.78
2022-10-28,0.778
2022-10-27,0.807
2022-10-26,0.822
2022-10-25,0.806
2022-10-24,0.813
2022-10-21,0.83
2022-10-20,0.831
2022-10-19,0.842
2022-10-18,0.848
2022-10-17,0.843
2022-10-14,0.844
2022-10-13,0.818
2022-10-12,0.816
2022-10-11,0.79
2022-10-10,0.78
2022-09-30,0.798
2022-09-29,0.815
2022-09-28,0.807
2022-09-27,0.827
2022-09-26,0.812
2022-09-23,0.803
2022-09-22,0.809
2022-09-21,0.811
2022-09-20,0.823
2022-09-19,0.817
2022-09-16,0.822
2022-09-15,0.838
2022-09-14,0.868
2022-09-13,0.884
2022-09-09,0.883
2022-09-08,0.876
2022-09-07,0.89
2022-09-06,0.879
2022-09-05,0.876
2022-09-02,0.872
2022-09-01,0.873
2022-08-31,0.884
2022-08-30,0.901
2022-08-29,0.908
2022-08-26,0.91
2022-08-25,0.919
2022-08-24,0.925
2022-08-23,0.958
2022-08-22,0.957
2022-08-19,0.941
2022-08-18,0.956
2022-08-17,0.956
2022-08-16,0.943
2022-08-15,0.937
2022-08-12,0.926
2022-08-11,0.937
2022-08-10,0.919
2022-08-09,0.93
2022-08-08,0.922
2022-08-05,0.922
2022-08-04,0.91
2022-08-03,0.908
2022-08-02,0.925
2022-08-01,0.942
2022-07-29,0.921
2022-07-28,0.93
2022-07-27,0.934
2022-07-26,0.933
2022-07-25,0.929
2022-07-22,0.94
2022-07-21,0.943
2022-07-20,0.949
2022-07-19,0.944
2022-07-18,0.961
2022-07-15,0.948
2022-07-14,0.966
2022-07-13,0.942
2022-07-12,0.927
2022-07-11,0.948
2022-07-08,0.965
2022-07-07,0.976
2022-07-06,0.96
2022-07-05,0.967
2022-07-04,0.969
2022-07-01,0.953
2022-06-30,0.961
2022-06-29,0.947
2022-06-28,0.97
2022-06-27,0.967
2022-06-24,0.966
2022-06-23,0.946
2022-06-22,0.918
2022-06-21,0.922
2022-06-20,0.929
2022-06-17,0.913
2022-06-16,0.888
2022-06-15,0.886
2022-06-14,0.879
2022-06-13,0.877
2022-06-10,0.88
2022-06-09,0.861
2022-06-08,0.885
2022-06-07,0.877
2022-06-06,0.877
2022-06-02,0.845
2022-06-01,0.835
2022-05-31,0.828
2022-05-30,0.81
2022-05-27,0.802
2022-05-26,0.8
2022-05-25,0.801
2022-05-24,0.799
2022-05-23,0.828
2022-05-20,0.831
2022-05-19,0.818
2022-05-18,0.814
2022-05-17,0.815
2022-05-16,0.802
2022-05-13,0.81
2022-05-12,0.807
2022-05-11,0.806
2022-05-10,0.784
2022-05-09,0.768
2022-05-06,0.774
2022-05-05,0.788
2022-04-29,0.798
2022-04-28,0.769
2022-04-27,0.78
2022-04-26,0.74
2022-04-25,0.746
2022-04-22,0.788
2022-04-21,0.792
2022-04-20,0.808
2022-04-19,0.838
2022-04-18,0.849
2022-04-15,0.839
2022-04-14,0.841
2022-04-13,0.843
2022-04-12,0.861
2022-04-11,0.842
2022-04-08,0.876
2022-04-07,0.878
2022-04-06,0.896
2022-04-01,0.908
2022-03-31,0.906
2022-03-30,0.919
2022-03-29,0.885
2022-03-28,0.884
2022-03-25,0.899
2022-03-24,0.921
2022-03-23,0.924
2022-03-22,0.915
2022-03-21,0.927
2022-03-18,0.922
2022-03-17,0.922
2022-03-16,0.898
2022-03-15,0.855
2022-03-14,0.875
2022-03-11,0.905
2022-03-10,0.897
2022-03-09,0.874
2022-03-08,0.877
2022-03-07,0.891
2022-03-04,0.928
2022-03-03,0.942
2022-03-02,0.957
2022-03-01,0.974
2022-02-28,0.973
2022-02-25,0.964
2022-02-24,0.941
2022-02-23,0.958
2022-02-22,0.932
2022-02-21,0.944
2022-02-18,0.952
2022-02-17,0.957
2022-02-16,0.949
2022-02-15,0.949
2022-02-14,0.92
2022-02-11,0.924
2022-02-10,0.95
2022-02-09,0.97
2022-02-08,0.958
2022-02-07,0.983
2022-01-28,0.981
2022-01-27,0.981
2022-01-26,1.01
2022-01-25,1.0
2022-01-24,1.023
2022-01-21,1.013
2022-01-20,1.021
2022-01-19,1.024
2022-01-18,1.342
2022-01-17,1.347
2022-01-14,1.327
2022-01-13,1.312
2022-01-12,1.334
2022-01-11,1.299
2022-01-10,1.315
2022-01-07,1.317
2022-01-06,1.33
2022-01-05,1.344
2022-01-04,1.384
2021-12-31,1.422
2021-12-30,1.422
2021-12-29,1.405
2021-12-28,1.425
2021-12-27,1.409
2021-12-24,1.41
2021-12-23,1.444
2021-12-22,1.44
2021-12-21,1.432
2021-12-20,1.426
2021-12-17,1.47
2021-12-16,1.495
2021-12-15,1.486
2021-12-14,1.499
2021-12-13,1.501
2021-12-10,1.491
2021-12-09,1.486
2021-12-08,1.474
2021-12-07,1.448
2021-12-06,1.468
2021-12-03,1.5
2021-12-02,1.496
2021-12-01,1.496
2021-11-30,1.51
2021-11-29,1.514
2021-11-26,1.496
2021-11-25,1.496
2021-11-24,1.498
2021-11-23,1.507
2021-11-22,1.514
2021-11-19,1.474
2021-11-18,1.459
2021-11-17,1.471
2021-11-16,1.459
2021-11-15,1.463
2021-11-12,1.484
2021-11-11,1.485
2021-11-10,1.47
2021-11-09,1.476
2021-11-08,1.463
2021-11-05,1.449
2021-11-04,1.458
2021-11-03,1.442
2021-11-02,1.455
2021-11-01,1.452
2021-10-29,1.462
2021-10-28,1.435
2021-10-27,1.45
2021-10-26,1.452
2021-10-25,1.459
2021-10-22,1.434
2021-10-21,1.434
2021-10-20,1.436
2021-10-19,1.438
2021-10-18,1.433
2021-10-15,1.429
2021-10-14,1.399
2021-10-13,1.394
2021-10-12,1.361
2021-10-11,1.386
2021-10-08,1.407
2021-09-30,1.418
2021-09-29,1.384
2021-09-28,1.403
2021-09-27,1.411
2021-09-24,1.404
2021-09-23,1.393
2021-09-22,1.391
2021-09-17,1.4
2021-09-16,1.372
2021-09-15,1.407
2021-09-14,1.418
2021-09-13,1.396
2021-09-10,1.413
2021-09-09,1.406
2021-09-08,1.402
2021-09-07,1.421
2021-09-06,1.406
2021-09-03,1.353
2021-09-02,1.375
2021-09-01,1.395
2021-08-31,1.412
2021-08-30,1.437
2021-08-27,1.427
2021-08-26,1.427
2021-08-25,1.463
2021-08-24,1.455
2021-08-23,1.437
2021-08-20,1.395
2021-08-19,1.43
2021-08-18,1.414
2021-08-17,1.404
2021-08-16,1.437
2021-08-13,1.455
2021-08-12,1.474
2021-08-11,1.493
2021-08-10,1.506
2021-08-09,1.505
2021-08-06,1.526
2021-08-05,1.543
2021-08-04,1.552
2021-08-03,1.508
2021-08-02,1.521
2021-07-30,1.505
2021-07-29,1.516
2021-07-28,1.439
2021-07-27,1.416
2021-07-26,1.475
2021-07-23,1.516
2021-07-22,1.549
2021-07-21,1.555
2021-07-20,1.511
2021-07-19,1.503
2021-07-16,1.496
2021-07-15,1.542
2021-07-14,1.519
2021-07-13,1.531
2021-07-12,1.541
2021-07-09,1.488
2021-07-08,1.5
2021-07-07,1.487
2021-07-06,1.434
2021-07-05,1.46
2021-07-02,1.452
2021-07-01,1.508
2021-06-30,1.516
2021-06-29,1.487
2021-06-28,1.488
2021-06-25,1.461
2021-06-24,1.432
2021-06-23,1.451
2021-06-22,1.435
2021-06-21,1.428
2021-06-18,1.413
2021-06-17,1.39
2021-06-16,1.36
2021-06-15,1.419
2021-06-11,1.433
2021-06-10,1.422
2021-06-09,1.386
2021-06-08,1.385
2021-06-07,1.397
2021-06-04,1.403
2021-06-03,1.386
2021-06-02,1.404
2021-06-01,1.428
2021-05-31,1.431
2021-05-28,1.398
2021-05-27,1.394
2021-05-26,1.383
2021-05-25,1.398
2021-05-24,1.36
2021-05-21,1.351
2021-05-20,1.364
2021-05-19,1.353
2021-05-18,1.344
2021-05-17,1.354
2021-05-14,1.317
2021-05-13,1.281
2021-05-12,1.289
2021-05-11,1.273
2021-05-10,1.274
2021-05-07,1.27
2021-05-06,1.318
2021-04-30,1.35
2021-04-29,1.331
2021-04-28,1.33
2021-04-27,1.301
2021-04-26,1.291
2021-04-23,1.301
2021-04-22,1.276
2021-04-21,1.267
2021-04-20,1.257
2021-04-19,1.258
2021-04-16,1.209
2021-04-15,1.215
2021-04-14,1.221
2021-04-13,1.194
2021-04-12,1.184
2021-04-09,1.212
2021-04-08,1.231
2021-04-07,1.223
2021-04-06,1.233
2021-04-02,1.241
2021-04-01,1.225
2021-03-31,1.201
2021-03-30,1.208
2021-03-29,1.191
2021-03-26,1.196
2021-03-25,1.159
2021-03-24,1.15
2021-03-23,1.165
2021-03-22,1.178
2021-03-19,1.166
2021-03-18,1.198
2021-03-17,1.178
2021-03-16,1.163
2021-03-15,1.152
2021-03-12,1.2
2021-03-11,1.195
2021-03-10,1.167
2021-03-09,1.148
2021-03-08,1.188
2021-03-05,1.25
2021-03-04,1.243
2021-03-03,1.308
2021-03-02,1.295
2021-03-01,1.307
2021-02-26,1.273
2021-02-25,1.303
2021-02-24,1.313
2021-02-23,1.361
2021-02-22,1.371
2021-02-19,1.439
2021-02-18,1.459
2021-02-10,1.507
2021-02-09,1.473
2021-02-08,1.448
2021-02-05,1.413
2021-02-04,1.416
2021-02-03,1.425
2021-02-02,1.427
2021-02-01,1.397
2021-01-29,1.385
2021-01-28,1.397
2021-01-27,1.45
2021-01-26,1.44
2021-01-25,1.484
2021-01-22,1.485
2021-01-21,1.451
2021-01-20,1.416
2021-01-19,1.364
2021-01-18,1.5
2021-01-15,1.473
2021-01-14,1.473
2021-01-13,1.492
2021-01-12,1.515
2021-01-11,1.475
2021-01-08,1.5
2021-01-07,1.507
2021-01-06,1.482
2021-01-05,1.474
2021-01-04,1.465
2020-12-31,1.414
2020-12-30,1.383
2020-12-29,1.342
2020-12-28,1.356
2020-12-25,1.355
2020-12-24,1.344
2020-12-23,1.353
2020-12-22,1.337
2020-12-21,1.37
2020-12-18,1.322
2020-12-17,1.324
2020-12-16,1.312
2020-12-15,1.311
2020-12-14,1.296
2020-12-11,1.279
2020-12-10,1.292
2020-12-09,1.282
2020-12-08,1.303
2020-12-07,1.293
2020-12-04,1.295
2020-12-03,1.286
2020-12-02,1.272
2020-12-01,1.279
2020-11-30,1.249
2020-11-27,1.243
2020-11-26,1.238
2020-11-25,1.241
2020-11-24,1.268
2020-11-23,1.273
2020-11-20,1.264
2020-11-19,1.254
2020-11-18,1.244
2020-11-17,1.261
2020-11-16,1.286
2020-11-13,1.284
2020-11-12,1.282
2020-11-11,1.272
2020-11-10,1.314
2020-11-09,1.335
2020-11-06,1.297
2020-11-05,1.322
2020-11-04,1.304
2020-11-03,1.301
2020-11-02,1.285
2020-10-30,1.26
2020-10-29,1.279
2020-10-28,1.264
2020-10-27,1.255
2020-10-26,1.239
2020-10-23,1.232
2020-10-22,1.265
2020-10-21,1.278
2020-10-20,1.295
2020-10-19,1.272
2020-10-16,1.289
2020-10-15,1.296
2020-10-14,1.307
2020-10-13,1.316
2020-10-12,1.313
2020-10-09,1.266
2020-09-30,1.221
2020-09-29,1.215
2020-09-28,1.196
2020-09-25,1.203
2020-09-24,1.201
2020-09-23,1.229
2020-09-22,1.209
2020-09-21,1.215
2020-09-18,1.228
2020-09-17,1.21
2020-09-16,1.208
2020-09-15,1.226
2020-09-14,1.216
2020-09-11,1.2
2020-09-10,1.176
2020-09-09,1.191
2020-09-08,1.246
2020-09-07,1.243
2020-09-04,1.286
2020-09-03,1.294
2020-09-02,1.305
2020-09-01,1.296
2020-08-31,1.285
2020-08-28,1.298
2020-08-27,1.267
2020-08-26,1.247
2020-08-25,1.273
2020-08-24,1.266
2020-08-21,1.238
2020-08-20,1.217
2020-08-19,1.228
2020-08-18,1.268
2020-08-17,1.266
2020-08-14,1.254
2020-08-13,1.233
2020-08-12,1.239
2020-08-11,1.263
2020-08-10,1.284
2020-08-07,1.291
2020-08-06,1.32
2020-08-05,1.341
2020-08-04,1.329
2020-08-03,1.345
2020-07-31,1.312
2020-07-30,1.288
2020-07-29,1.299
2020-07-28,1.253
2020-07-27,1.237
2020-07-24,1.235
2020-07-23,1.315
