date,net_value
2024-12-20,1.4975
2024-12-19,1.499
2024-12-18,1.4993
2024-12-17,1.4839
2024-12-16,1.4872
2024-12-13,1.5036
2024-12-12,1.5336
2024-12-11,1.5165
2024-12-10,1.507
2024-12-09,1.4917
2024-12-06,1.4875
2024-12-05,1.4685
2024-12-04,1.4692
2024-12-03,1.473
2024-12-02,1.4779
2024-11-29,1.4696
2024-11-28,1.4523
2024-11-27,1.465
2024-11-26,1.4385
2024-11-25,1.4466
2024-11-22,1.446
2024-11-21,1.4884
2024-11-20,1.4867
2024-11-19,1.4798
2024-11-18,1.4606
2024-11-15,1.477
2024-11-14,1.4954
2024-11-13,1.5175
2024-11-12,1.5112
2024-11-11,1.5187
2024-11-08,1.5116
2024-11-07,1.5232
2024-11-06,1.4991
2024-11-05,1.5203
2024-11-04,1.491
2024-11-01,1.4726
2024-10-31,1.4641
2024-10-30,1.4838
2024-10-29,1.5009
2024-10-28,1.5147
2024-10-25,1.5141
2024-10-24,1.515
2024-10-23,1.5321
2024-10-22,1.5373
2024-10-21,1.5298
2024-10-18,1.5188
2024-10-17,1.4702
2024-10-16,1.4888
2024-10-15,1.4939
2024-10-14,1.5285
2024-10-11,1.4977
2024-10-10,1.5366
2024-10-09,1.5064
2024-10-08,1.623
2024-09-30,1.5453
2024-09-27,1.4448
2024-09-26,1.4031
2024-09-25,1.3674
2024-09-24,1.3492
2024-09-23,1.302
2024-09-20,1.2968
2024-09-19,1.2887
2024-09-18,1.2811
2024-09-13,1.2671
2024-09-12,1.2617
2024-09-11,1.2675
2024-09-10,1.2686
2024-09-09,1.2795
2024-09-06,1.2964
2024-09-05,1.3068
2024-09-04,1.3117
2024-09-03,1.3265
2024-09-02,1.3274
2024-08-30,1.3464
2024-08-29,1.3451
2024-08-28,1.352
2024-08-27,1.358
2024-08-26,1.3642
2024-08-23,1.3631
2024-08-22,1.3601
2024-08-21,1.3571
2024-08-20,1.3545
2024-08-19,1.363
2024-08-16,1.3517
2024-08-15,1.3492
2024-08-14,1.3441
2024-08-13,1.3537
2024-08-12,1.3464
2024-08-09,1.3419
2024-08-08,1.3435
2024-08-07,1.3411
2024-08-06,1.3382
2024-08-05,1.3394
2024-08-02,1.3647
2024-08-01,1.377
2024-07-31,1.3841
2024-07-30,1.3522
2024-07-29,1.361
2024-07-26,1.3675
2024-07-25,1.3561
2024-07-24,1.3817
2024-07-23,1.388
2024-07-22,1.4298
2024-07-19,1.4376
2024-07-18,1.4467
2024-07-17,1.4327
2024-07-16,1.4474
2024-07-15,1.4374
2024-07-12,1.4292
2024-07-11,1.4356
2024-07-10,1.4119
2024-07-09,1.4294
2024-07-08,1.4142
2024-07-05,1.4224
2024-07-04,1.4035
2024-07-03,1.4046
2024-07-02,1.4138
2024-07-01,1.429
2024-06-30,1.4082
2024-06-28,1.4083
2024-06-27,1.3929
2024-06-26,1.4093
2024-06-25,1.4054
2024-06-24,1.4088
2024-06-21,1.4176
2024-06-20,1.4223
2024-06-19,1.4283
2024-06-18,1.433
2024-06-17,1.4283
2024-06-14,1.4306
2024-06-13,1.4257
2024-06-12,1.4433
2024-06-11,1.4394
2024-06-07,1.4559
2024-06-06,1.4631
2024-06-05,1.4493
2024-06-04,1.4667
2024-06-03,1.4508
2024-05-31,1.4518
2024-05-30,1.4562
2024-05-29,1.4732
2024-05-28,1.4698
2024-05-27,1.4791
2024-05-24,1.4634
2024-05-23,1.4665
2024-05-22,1.483
2024-05-21,1.489
2024-05-20,1.5081
2024-05-17,1.4881
2024-05-16,1.4864
2024-05-15,1.4904
2024-05-14,1.4991
2024-05-13,1.4973
2024-05-10,1.4961
2024-05-09,1.4901
2024-05-08,1.4732
2024-05-07,1.4837
2024-05-06,1.4812
2024-04-30,1.4661
2024-04-29,1.4693
2024-04-26,1.4685
2024-04-25,1.4402
2024-04-24,1.4406
2024-04-23,1.431
2024-04-22,1.4595
2024-04-19,1.4846
2024-04-18,1.4831
2024-04-17,1.4776
2024-04-16,1.4578
2024-04-15,1.4855
2024-04-12,1.468
2024-04-11,1.4612
2024-04-10,1.4578
2024-04-09,1.4542
2024-04-08,1.4589
2024-04-03,1.4686
2024-04-02,1.4565
2024-04-01,1.4578
2024-03-29,1.4367
2024-03-28,1.4056
2024-03-27,1.3916
2024-03-26,1.3998
2024-03-25,1.3909
2024-03-22,1.3922
2024-03-21,1.4085
2024-03-20,1.4075
2024-03-19,1.4079
2024-03-18,1.4201
2024-03-15,1.4123
2024-03-14,1.4009
2024-03-13,1.3916
2024-03-12,1.3903
2024-03-11,1.4109
2024-03-08,1.3971
2024-03-07,1.3828
2024-03-06,1.3765
2024-03-05,1.3685
2024-03-04,1.3634
2024-03-01,1.3488
2024-02-29,1.3355
2024-02-28,1.3111
2024-02-27,1.331
2024-02-26,1.3159
2024-02-23,1.3247
2024-02-22,1.3205
2024-02-21,1.3091
2024-02-20,1.3079
2024-02-19,1.2999
2024-02-08,1.2896
2024-02-07,1.28
2024-02-06,1.2527
2024-02-05,1.2064
2024-02-02,1.2108
2024-02-01,1.2258
2024-01-31,1.2271
2024-01-30,1.2414
2024-01-29,1.2599
2024-01-26,1.2789
2024-01-25,1.2876
2024-01-24,1.2689
2024-01-23,1.2551
2024-01-22,1.243
2024-01-19,1.2848
2024-01-18,1.2971
2024-01-17,1.2905
2024-01-16,1.3202
2024-01-15,1.321
2024-01-12,1.3237
2024-01-11,1.3266
2024-01-10,1.3135
2024-01-09,1.3162
2024-01-08,1.3138
2024-01-05,1.3293
2024-01-04,1.343
2024-01-03,1.3482
2024-01-02,1.3535
2023-12-31,1.3627
2023-12-29,1.3629
2023-12-28,1.35
2023-12-27,1.3257
2023-12-26,1.3176
2023-12-25,1.3246
2023-12-22,1.3192
2023-12-21,1.3149
2023-12-20,1.3034
2023-12-19,1.3132
2023-12-18,1.3061
2023-12-15,1.316
2023-12-14,1.3209
2023-12-13,1.3226
2023-12-12,1.3393
2023-12-11,1.3407
2023-12-08,1.3302
2023-12-07,1.3326
2023-12-06,1.3376
2023-12-05,1.3302
2023-12-04,1.3559
2023-12-01,1.3523
2023-11-30,1.3569
2023-11-29,1.3578
2023-11-28,1.3599
2023-11-27,1.355
2023-11-24,1.3572
2023-11-23,1.3701
2023-11-22,1.3614
2023-11-21,1.3767
2023-11-20,1.3809
2023-11-17,1.3765
2023-11-16,1.3695
2023-11-15,1.3844
2023-11-14,1.3711
2023-11-13,1.3721
2023-11-10,1.3692
2023-11-09,1.3724
2023-11-08,1.3695
2023-11-07,1.377
2023-11-06,1.3838
2023-11-03,1.3711
2023-11-02,1.3626
2023-11-01,1.3729
2023-10-31,1.3794
2023-10-30,1.3824
2023-10-27,1.3706
2023-10-26,1.3513
2023-10-25,1.3472
2023-10-24,1.3463
2023-10-23,1.338
2023-10-20,1.3587
2023-10-19,1.3753
2023-10-18,1.3939
2023-10-17,1.4143
2023-10-16,1.4131
2023-10-13,1.4219
2023-10-12,1.4417
2023-10-11,1.4349
2023-10-10,1.4339
2023-10-09,1.4496
2023-09-28,1.4548
2023-09-27,1.4594
2023-09-26,1.4583
2023-09-25,1.4636
2023-09-22,1.4663
2023-09-21,1.4461
2023-09-20,1.4565
2023-09-19,1.4621
2023-09-18,1.466
2023-09-15,1.462
2023-09-14,1.4648
2023-09-13,1.4678
2023-09-12,1.4828
2023-09-11,1.4845
2023-09-08,1.4681
2023-09-07,1.4659
2023-09-06,1.4841
2023-09-05,1.4901
2023-09-04,1.4995
2023-09-01,1.4866
2023-08-31,1.4803
2023-08-30,1.4865
2023-08-29,1.4788
2023-08-28,1.4492
2023-08-25,1.4432
2023-08-24,1.456
2023-08-23,1.4455
2023-08-22,1.4656
2023-08-21,1.4564
2023-08-18,1.466
2023-08-17,1.4905
2023-08-16,1.4785
2023-08-15,1.496
2023-08-14,1.5008
2023-08-11,1.5023
2023-08-10,1.5259
2023-08-09,1.5312
2023-08-08,1.5455
2023-08-07,1.5446
2023-08-04,1.5517
2023-08-03,1.5508
2023-08-02,1.5471
2023-08-01,1.5455
2023-07-31,1.5484
2023-07-28,1.5443
2023-07-27,1.5222
2023-07-26,1.5349
2023-07-25,1.5486
2023-07-24,1.5203
2023-07-21,1.5248
2023-07-20,1.5272
2023-07-19,1.5421
2023-07-18,1.5386
2023-07-17,1.5468
2023-07-14,1.5524
2023-07-13,1.545
2023-07-12,1.5305
2023-07-11,1.5448
2023-07-10,1.533
2023-07-07,1.5382
2023-07-06,1.5457
2023-07-05,1.5579
2023-07-04,1.5711
2023-07-03,1.5801
2023-06-30,1.5964
2023-06-29,1.5864
2023-06-28,1.575
2023-06-27,1.5751
2023-06-26,1.5514
2023-06-21,1.5717
2023-06-20,1.5946
2023-06-19,1.5876
2023-06-16,1.5863
2023-06-15,1.581
2023-06-14,1.5702
2023-06-13,1.552
2023-06-12,1.5495
2023-06-09,1.5446
2023-06-08,1.539
2023-06-07,1.5402
2023-06-06,1.5434
2023-06-05,1.5685
2023-06-02,1.5587
2023-06-01,1.5479
2023-05-31,1.5532
2023-05-30,1.5624
2023-05-29,1.5649
2023-05-26,1.5583
2023-05-25,1.5345
2023-05-24,1.54
2023-05-23,1.5578
2023-05-22,1.5775
2023-05-19,1.5744
2023-05-18,1.5676
2023-05-17,1.5556
2023-05-16,1.5568
2023-05-15,1.5545
2023-05-12,1.5474
2023-05-11,1.5562
2023-05-10,1.5767
2023-05-09,1.5925
2023-05-08,1.6137
2023-05-05,1.6079
2023-05-04,1.6258
2023-04-28,1.6308
2023-04-27,1.6203
2023-04-26,1.6114
2023-04-25,1.6276
2023-04-24,1.6353
2023-04-21,1.6494
2023-04-20,1.6828
2023-04-19,1.6808
2023-04-18,1.6908
2023-04-17,1.7051
2023-04-14,1.6913
2023-04-13,1.6779
2023-04-12,1.6858
2023-04-11,1.6837
2023-04-10,1.6807
2023-04-07,1.7011
2023-04-06,1.6856
2023-04-04,1.6799
2023-04-03,1.6767
2023-03-31,1.67
2023-03-30,1.6642
2023-03-29,1.6477
2023-03-28,1.6421
2023-03-27,1.6454
2023-03-24,1.6413
2023-03-23,1.6507
2023-03-22,1.6432
2023-03-21,1.6425
2023-03-20,1.6282
2023-03-17,1.6498
2023-03-16,1.6457
2023-03-15,1.6716
2023-03-14,1.6708
2023-03-13,1.6832
2023-03-10,1.6734
2023-03-09,1.6883
2023-03-08,1.6887
2023-03-07,1.6928
2023-03-06,1.7219
2023-03-03,1.7289
2023-03-02,1.727
2023-03-01,1.734
2023-02-28,1.7151
2023-02-27,1.708
2023-02-24,1.7179
2023-02-23,1.7333
2023-02-22,1.7305
2023-02-21,1.7411
2023-02-20,1.74
2023-02-17,1.7098
2023-02-16,1.7273
2023-02-15,1.7541
2023-02-14,1.7688
2023-02-13,1.7723
2023-02-10,1.7518
2023-02-09,1.7667
2023-02-08,1.7424
2023-02-07,1.7583
2023-02-06,1.7485
2023-02-03,1.7814
2023-02-02,1.7894
2023-02-01,1.7851
2023-01-31,1.7712
2023-01-30,1.7765
2023-01-20,1.7682
2023-01-19,1.7654
2023-01-18,1.7439
2023-01-17,1.7474
2023-01-16,1.741
2023-01-13,1.7152
2023-01-12,1.7041
2023-01-11,1.7028
2023-01-10,1.7104
2023-01-09,1.7082
2023-01-06,1.7002
2023-01-05,1.6979
2023-01-04,1.6731
2023-01-03,1.6719
2022-12-31,1.6532
2022-12-30,1.6533
2022-12-29,1.6555
2022-12-28,1.6481
2022-12-27,1.6667
2022-12-26,1.6419
2022-12-23,1.6136
2022-12-22,1.6239
2022-12-21,1.6301
2022-12-20,1.6364
2022-12-19,1.6555
2022-12-16,1.6664
2022-12-15,1.6807
2022-12-14,1.6745
2022-12-13,1.6805
2022-12-12,1.7017
2022-12-09,1.6991
2022-12-08,1.6854
2022-12-07,1.6933
2022-12-06,1.6945
2022-12-05,1.6917
2022-12-02,1.6893
2022-12-01,1.6956
2022-11-30,1.6772
2022-11-29,1.6774
2022-11-28,1.6643
2022-11-25,1.6766
2022-11-24,1.6874
2022-11-23,1.6864
2022-11-22,1.6909
2022-11-21,1.7036
2022-11-18,1.6918
2022-11-17,1.6989
2022-11-16,1.7129
2022-11-15,1.7311
2022-11-14,1.7038
2022-11-11,1.7205
2022-11-10,1.6936
2022-11-09,1.7243
2022-11-08,1.7323
2022-11-07,1.7484
2022-11-04,1.7526
2022-11-03,1.7117
2022-11-02,1.7004
2022-11-01,1.6846
2022-10-31,1.6502
2022-10-28,1.6416
2022-10-27,1.6778
2022-10-26,1.6944
2022-10-25,1.6769
2022-10-24,1.6803
2022-10-21,1.7055
2022-10-20,1.7117
2022-10-19,1.7294
2022-10-18,1.7446
2022-10-17,1.7493
2022-10-14,1.7525
2022-10-13,1.715
2022-10-12,1.7278
2022-10-11,1.6994
2022-10-10,1.6792
2022-09-30,1.7325
2022-09-29,1.7702
2022-09-28,1.7559
2022-09-27,1.8005
2022-09-26,1.7789
2022-09-23,1.7768
2022-09-22,1.7993
2022-09-21,1.7954
2022-09-20,1.8085
2022-09-19,1.7937
2022-09-16,1.8023
2022-09-15,1.8217
2022-09-14,1.8698
2022-09-13,1.8976
2022-09-09,1.8934
2022-09-08,1.8841
2022-09-07,1.8937
2022-09-06,1.8769
2022-09-05,1.857
2022-09-02,1.8491
2022-09-01,1.8418
2022-08-31,1.8547
2022-08-30,1.8821
2022-08-29,1.9095
2022-08-26,1.9089
2022-08-25,1.91
2022-08-24,1.8941
2022-08-23,1.9548
2022-08-22,1.9498
2022-08-19,1.9094
2022-08-18,1.9332
2022-08-17,1.9274
2022-08-16,1.9234
2022-08-15,1.9259
2022-08-12,1.909
2022-08-11,1.9301
2022-08-10,1.9
2022-08-09,1.912
2022-08-08,1.9011
2022-08-05,1.8914
2022-08-04,1.8677
2022-08-03,1.8596
2022-08-02,1.8775
2022-08-01,1.9023
2022-07-29,1.8754
2022-07-28,1.8985
2022-07-27,1.8935
2022-07-26,1.8902
2022-07-25,1.8738
2022-07-22,1.8866
2022-07-21,1.9016
2022-07-20,1.9056
2022-07-19,1.8878
2022-07-18,1.8901
2022-07-15,1.8949
2022-07-14,1.9115
2022-07-13,1.869
2022-07-12,1.8628
2022-07-11,1.901
2022-07-08,1.9455
2022-07-07,1.9469
2022-07-06,1.9414
2022-07-05,1.9554
2022-07-04,1.9637
2022-07-01,1.9611
2022-06-30,1.9719
2022-06-29,1.9318
2022-06-28,1.9769
2022-06-27,1.9446
2022-06-24,1.9294
2022-06-23,1.8923
2022-06-22,1.8609
2022-06-21,1.8921
2022-06-20,1.8988
2022-06-17,1.8948
2022-06-16,1.8752
2022-06-15,1.8692
2022-06-14,1.889
2022-06-13,1.8936
2022-06-10,1.9107
2022-06-09,1.8814
2022-06-08,1.9112
2022-06-07,1.8957
2022-06-06,1.9089
2022-06-02,1.8531
2022-06-01,1.8401
2022-05-31,1.852
2022-05-30,1.8184
2022-05-27,1.7972
2022-05-26,1.7947
2022-05-25,1.7815
2022-05-24,1.7744
2022-05-23,1.8287
2022-05-20,1.8237
2022-05-19,1.8014
2022-05-18,1.7896
2022-05-17,1.7931
2022-05-16,1.766
2022-05-13,1.774
2022-05-12,1.7717
2022-05-11,1.7702
2022-05-10,1.7412
2022-05-09,1.7151
2022-05-06,1.725
2022-05-05,1.7663
2022-04-29,1.7618
2022-04-28,1.714
2022-04-27,1.7167
2022-04-26,1.6505
2022-04-25,1.6728
2022-04-22,1.756
2022-04-21,1.7514
2022-04-20,1.7913
2022-04-19,1.8126
2022-04-18,1.818
2022-04-15,1.7995
2022-04-14,1.8104
2022-04-13,1.7766
2022-04-12,1.8074
2022-04-11,1.7766
2022-04-08,1.8256
2022-04-07,1.8287
2022-04-06,1.8546
2022-04-01,1.8744
2022-03-31,1.8673
2022-03-30,1.8897
2022-03-29,1.8593
2022-03-28,1.8736
2022-03-25,1.8859
2022-03-24,1.9159
2022-03-23,1.9097
2022-03-22,1.8932
2022-03-21,1.9118
2022-03-18,1.8989
2022-03-17,1.9006
2022-03-16,1.8848
2022-03-15,1.8275
2022-03-14,1.8723
2022-03-11,1.909
2022-03-10,1.9165
2022-03-09,1.8714
2022-03-08,1.8874
2022-03-07,1.9118
2022-03-04,1.9616
2022-03-03,1.9803
2022-03-02,2.0112
2022-03-01,2.0377
2022-02-28,2.0405
2022-02-25,2.0152
2022-02-24,1.9939
2022-02-23,2.0171
2022-02-22,1.9502
2022-02-21,1.9748
2022-02-18,1.974
2022-02-17,1.9892
2022-02-16,1.973
2022-02-15,1.9809
2022-02-14,1.9217
2022-02-11,1.9199
2022-02-10,1.9594
2022-02-09,1.9865
2022-02-08,1.9649
2022-02-07,2.0012
2022-01-28,2.009
2022-01-27,2.0076
2022-01-26,2.0519
2022-01-25,2.0527
2022-01-24,2.0964
2022-01-21,2.0803
2022-01-20,2.1283
2022-01-19,2.147
2022-01-18,2.1912
2022-01-17,2.1985
2022-01-14,2.1605
2022-01-13,2.1367
2022-01-12,2.1827
2022-01-11,2.1342
2022-01-10,2.1803
2022-01-07,2.1785
2022-01-06,2.2098
2022-01-05,2.2357
2022-01-04,2.3121
2021-12-31,2.3671
2021-12-30,2.3474
2021-12-29,2.3136
2021-12-28,2.3239
2021-12-27,2.2923
2021-12-24,2.3002
2021-12-23,2.3267
2021-12-22,2.3185
2021-12-21,2.307
2021-12-20,2.287
2021-12-17,2.347
2021-12-16,2.3768
2021-12-15,2.3489
2021-12-14,2.3818
2021-12-13,2.3808
2021-12-10,2.378
2021-12-09,2.3581
2021-12-08,2.3403
2021-12-07,2.2969
2021-12-06,2.3197
2021-12-03,2.3498
2021-12-02,2.3497
2021-12-01,2.3776
2021-11-30,2.3984
2021-11-29,2.4055
2021-11-26,2.3605
2021-11-25,2.3534
2021-11-24,2.3709
2021-11-23,2.3797
2021-11-22,2.3948
2021-11-19,2.369
2021-11-18,2.3535
2021-11-17,2.3708
2021-11-16,2.3417
2021-11-15,2.3434
2021-11-12,2.3571
2021-11-11,2.3493
2021-11-10,2.3287
2021-11-09,2.3413
2021-11-08,2.3173
2021-11-05,2.3118
2021-11-04,2.3292
2021-11-03,2.3257
2021-11-02,2.3428
2021-11-01,2.3633
2021-10-29,2.3807
2021-10-28,2.3499
2021-10-27,2.3667
2021-10-26,2.3613
2021-10-25,2.374
2021-10-22,2.349
2021-10-21,2.3465
2021-10-20,2.3497
2021-10-19,2.3556
2021-10-18,2.34
2021-10-15,2.3378
2021-10-14,2.3199
2021-10-13,2.3307
2021-10-12,2.2807
2021-10-11,2.3412
2021-10-08,2.3763
2021-09-30,2.3909
2021-09-29,2.3365
2021-09-28,2.3711
2021-09-27,2.3857
2021-09-24,2.415
2021-09-23,2.4063
2021-09-22,2.4258
2021-09-17,2.4285
2021-09-16,2.3794
2021-09-15,2.4255
2021-09-14,2.4134
2021-09-13,2.3847
2021-09-10,2.3868
2021-09-09,2.3849
2021-09-08,2.3894
2021-09-07,2.4027
2021-09-06,2.3673
2021-09-03,2.3033
2021-09-02,2.3488
2021-09-01,2.3551
2021-08-31,2.4005
2021-08-30,2.4092
2021-08-27,2.4136
2021-08-26,2.4126
2021-08-25,2.4755
2021-08-24,2.4599
2021-08-23,2.4266
2021-08-20,2.3986
2021-08-19,2.4324
2021-08-18,2.397
2021-08-17,2.3891
2021-08-16,2.4381
2021-08-13,2.4798
2021-08-12,2.4953
2021-08-11,2.5136
2021-08-10,2.5185
2021-08-09,2.5232
2021-08-06,2.5218
2021-08-05,2.5418
2021-08-04,2.553
2021-08-03,2.5095
2021-08-02,2.4995
2021-07-30,2.4604
2021-07-29,2.5049
2021-07-28,2.4387
2021-07-27,2.3834
2021-07-26,2.4872
2021-07-23,2.5477
2021-07-22,2.5927
2021-07-21,2.6024
2021-07-20,2.5534
2021-07-19,2.5395
2021-07-16,2.5383
2021-07-15,2.5878
2021-07-14,2.5503
2021-07-13,2.5777
2021-07-12,2.5549
2021-07-09,2.4888
2021-07-08,2.4808
2021-07-07,2.5133
2021-07-06,2.4536
2021-07-05,2.491
2021-07-02,2.4884
2021-07-01,2.5711
2021-06-30,2.563
2021-06-29,2.5459
2021-06-28,2.5534
2021-06-25,2.5579
2021-06-24,2.5237
2021-06-23,2.5348
2021-06-22,2.5311
2021-06-21,2.5063
2021-06-18,2.4885
2021-06-17,2.4673
2021-06-16,2.4371
2021-06-15,2.5182
2021-06-11,2.5345
2021-06-10,2.5383
2021-06-09,2.4899
2021-06-08,2.487
2021-06-07,2.5205
2021-06-04,2.5342
2021-06-03,2.5065
2021-06-02,2.5258
2021-06-01,2.5516
2021-05-31,2.543
2021-05-28,2.4959
2021-05-27,2.4928
2021-05-26,2.4823
2021-05-25,2.5015
2021-05-24,2.4536
2021-05-21,2.4282
2021-05-20,2.4295
2021-05-19,2.411
2021-05-18,2.4138
2021-05-17,2.4111
2021-05-14,2.3352
2021-05-13,2.3013
2021-05-12,2.3167
2021-05-11,2.3012
2021-05-10,2.3029
2021-05-07,2.283
2021-05-06,2.3391
2021-04-30,2.3704
2021-04-29,2.3614
2021-04-28,2.3658
2021-04-27,2.328
2021-04-26,2.308
2021-04-23,2.3244
2021-04-22,2.2886
2021-04-21,2.2838
2021-04-20,2.2766
2021-04-19,2.2597
2021-04-16,2.1956
2021-04-15,2.2019
2021-04-14,2.2043
2021-04-13,2.1836
2021-04-12,2.1719
2021-04-09,2.2335
2021-04-08,2.265
2021-04-07,2.2507
2021-04-06,2.2632
2021-04-02,2.2706
2021-04-01,2.246
2021-03-31,2.2026
2021-03-30,2.2311
2021-03-29,2.202
2021-03-26,2.1954
2021-03-25,2.1365
2021-03-24,2.1182
2021-03-23,2.1445
2021-03-22,2.1588
2021-03-19,2.1651
2021-03-18,2.2263
2021-03-17,2.2122
2021-03-16,2.1692
2021-03-15,2.1559
2021-03-12,2.2199
2021-03-11,2.2197
2021-03-10,2.1741
2021-03-09,2.1295
2021-03-08,2.1781
2021-03-05,2.2714
2021-03-04,2.2648
2021-03-03,2.3555
2021-03-02,2.3295
2021-03-01,2.3645
2021-02-26,2.3215
2021-02-25,2.3685
2021-02-24,2.3774
2021-02-23,2.4608
2021-02-22,2.4808
2021-02-19,2.6065
2021-02-18,2.6432
2021-02-10,2.7167
2021-02-09,2.6606
2021-02-08,2.5947
2021-02-05,2.5449
2021-02-04,2.5668
2021-02-03,2.5626
2021-02-02,2.5667
2021-02-01,2.5176
2021-01-29,2.469
2021-01-28,2.4748
2021-01-27,2.56
2021-01-26,2.5517
2021-01-25,2.6328
2021-01-22,2.6312
2021-01-21,2.5578
2021-01-20,2.4762
2021-01-19,2.4229
2021-01-18,2.4673
2021-01-15,2.4419
2021-01-14,2.4369
2021-01-13,2.4996
2021-01-12,2.5265
2021-01-11,2.4626
2021-01-08,2.4706
2021-01-07,2.498
2021-01-06,2.4498
2021-01-05,2.4439
2021-01-04,2.3859
2020-12-31,2.3214
2020-12-30,2.2876
2020-12-29,2.2457
2020-12-28,2.2661
2020-12-25,2.2637
2020-12-24,2.2336
2020-12-23,2.2449
2020-12-22,2.2177
2020-12-21,2.2312
2020-12-18,2.1739
2020-12-17,2.1691
2020-12-16,2.1557
2020-12-15,2.1453
