date,net_value
2024-10-31,0.8962
2024-10-30,0.8776
2024-10-29,0.8699
2024-10-28,0.8819
2024-10-25,0.8812
2024-10-24,0.8748
2024-10-23,0.8794
2024-10-22,0.8954
2024-10-21,0.8969
2024-10-18,0.8808
2024-10-17,0.8151
2024-10-16,0.8052
2024-10-15,0.8308
2024-10-14,0.854
2024-10-11,0.8239
2024-10-10,0.8545
2024-10-09,0.8665
2024-10-08,0.9509
2024-09-30,0.8484
2024-09-27,0.7586
2024-09-26,0.719
2024-09-25,0.6989
2024-09-24,0.7015
2024-09-23,0.6675
2024-09-20,0.6816
2024-09-19,0.6865
2024-09-18,0.694
2024-09-13,0.7013
2024-09-12,0.6926
2024-09-11,0.6957
2024-09-10,0.6884
2024-09-09,0.6783
2024-09-06,0.6765
2024-09-05,0.6959
2024-09-04,0.6905
2024-09-03,0.7062
2024-09-02,0.7009
2024-08-30,0.7302
2024-08-29,0.7079
2024-08-28,0.697
2024-08-27,0.6977
2024-08-26,0.7125
2024-08-23,0.7206
2024-08-22,0.7285
2024-08-21,0.7356
2024-08-20,0.7312
2024-08-19,0.7397
2024-08-16,0.7442
2024-08-15,0.7356
2024-08-14,0.7367
2024-08-13,0.7456
2024-08-12,0.7356
2024-08-09,0.7382
2024-08-08,0.7314
2024-08-07,0.7422
2024-08-06,0.7452
2024-08-05,0.7179
2024-08-02,0.7617
2024-08-01,0.7963
2024-07-31,0.7939
2024-07-30,0.7803
2024-07-29,0.7873
2024-07-26,0.7764
2024-07-25,0.775
2024-07-24,0.7977
2024-07-23,0.7949
2024-07-22,0.8108
2024-07-19,0.8023
2024-07-18,0.8136
2024-07-17,0.8127
2024-07-16,0.8517
2024-07-15,0.8273
2024-07-12,0.8306
2024-07-11,0.8445
2024-07-10,0.8407
2024-07-09,0.8324
2024-07-08,0.7901
2024-07-05,0.7859
2024-07-04,0.7828
2024-07-03,0.7867
2024-07-02,0.7964
2024-07-01,0.807
2024-06-30,0.7883
2024-06-28,0.7884
2024-06-27,0.7729
2024-06-26,0.7914
2024-06-25,0.775
2024-06-24,0.7971
2024-06-21,0.8177
2024-06-20,0.8213
2024-06-19,0.8308
2024-06-18,0.8404
2024-06-17,0.8255
2024-06-14,0.8212
2024-06-13,0.7901
2024-06-12,0.782
2024-06-11,0.7781
2024-06-07,0.7791
2024-06-06,0.7959
2024-06-05,0.7897
2024-06-04,0.807
2024-06-03,0.7964
2024-05-31,0.778
2024-05-30,0.7835
2024-05-29,0.7941
2024-05-28,0.7945
2024-05-27,0.8138
2024-05-24,0.8081
2024-05-23,0.8263
2024-05-22,0.8358
2024-05-21,0.8372
2024-05-20,0.8485
2024-05-17,0.8427
2024-05-16,0.8253
2024-05-15,0.8123
2024-05-14,0.8107
2024-05-13,0.8186
2024-05-10,0.8216
2024-05-09,0.8341
2024-05-08,0.8354
2024-05-07,0.8487
2024-05-06,0.8534
2024-04-30,0.8572
2024-04-29,0.8642
2024-04-26,0.8486
2024-04-25,0.8131
2024-04-24,0.8228
2024-04-23,0.7896
2024-04-22,0.797
2024-04-19,0.82
2024-04-18,0.8317
2024-04-17,0.8341
2024-04-16,0.8016
2024-04-15,0.8319
2024-04-12,0.8417
2024-04-11,0.8322
2024-04-10,0.8232
2024-04-09,0.8425
2024-04-08,0.8444
2024-04-03,0.8521
2024-04-02,0.8761
2024-04-01,0.9056
2024-03-29,0.8834
2024-03-28,0.8911
2024-03-27,0.8659
2024-03-26,0.9033
2024-03-25,0.931
2024-03-22,0.9772
2024-03-21,0.9604
2024-03-20,0.9625
2024-03-19,0.9502
2024-03-18,0.9613
2024-03-15,0.9406
2024-03-14,0.9293
2024-03-13,0.9467
2024-03-12,0.9313
2024-03-11,0.9394
2024-03-08,0.9277
2024-03-07,0.9015
2024-03-06,0.9287
2024-03-05,0.9369
2024-03-04,0.9491
2024-03-01,0.9323
2024-02-29,0.9056
2024-02-28,0.8657
2024-02-27,0.9277
2024-02-26,0.8866
2024-02-23,0.8866
2024-02-22,0.859
2024-02-21,0.8383
2024-02-20,0.8393
2024-02-19,0.8342
2024-02-08,0.7662
2024-02-07,0.719
2024-02-06,0.7228
2024-02-05,0.683
2024-02-02,0.7452
2024-02-01,0.7665
2024-01-31,0.7685
2024-01-30,0.8058
2024-01-29,0.8373
2024-01-26,0.8753
2024-01-25,0.8937
2024-01-24,0.8625
2024-01-23,0.8622
2024-01-22,0.8378
2024-01-19,0.89
2024-01-18,0.8954
2024-01-17,0.8731
2024-01-16,0.8994
2024-01-15,0.9094
2024-01-12,0.9098
2024-01-11,0.9366
2024-01-10,0.9067
2024-01-09,0.946
2024-01-08,0.9424
2024-01-05,0.9563
2024-01-04,0.986
2024-01-03,0.9918
2024-01-02,1.0207
2023-12-31,1.0394
2023-12-29,1.0395
2023-12-28,0.9955
2023-12-27,0.9897
2023-12-26,0.9917
2023-12-25,1.0087
2023-12-22,0.9972
2023-12-21,1.0803
2023-12-20,1.0668
2023-12-19,1.0927
2023-12-18,1.0743
2023-12-15,1.1055
2023-12-14,1.1033
2023-12-13,1.1098
2023-12-12,1.1281
2023-12-11,1.1328
2023-12-08,1.1018
2023-12-07,1.1044
2023-12-06,1.0861
2023-12-05,1.0702
2023-12-04,1.1011
2023-12-01,1.0939
2023-11-30,1.0373
2023-11-29,1.0364
2023-11-28,1.043
2023-11-27,1.035
2023-11-24,1.0545
2023-11-23,1.0748
2023-11-22,1.0809
2023-11-21,1.0893
2023-11-20,1.1002
2023-11-17,1.0976
2023-11-16,1.0883
2023-11-15,1.0889
2023-11-14,1.0976
2023-11-13,1.0932
2023-11-10,1.075
2023-11-09,1.0962
2023-11-08,1.1107
2023-11-07,1.0835
2023-11-06,1.06
2023-11-03,1.0021
2023-11-02,0.9789
2023-11-01,0.9931
2023-10-31,0.9995
2023-10-30,1.0229
2023-10-27,0.9928
2023-10-26,0.9954
2023-10-25,0.9943
2023-10-24,0.9958
2023-10-23,0.9743
2023-10-20,0.9949
2023-10-19,1.0306
2023-10-18,1.0504
2023-10-17,1.0725
2023-10-16,1.0842
2023-10-13,1.1004
2023-10-12,1.1145
2023-10-11,1.1298
2023-10-10,1.1121
2023-10-09,1.1238
2023-09-28,1.1358
2023-09-27,1.1166
2023-09-26,1.108
2023-09-25,1.0812
2023-09-22,1.0888
2023-09-21,1.0202
2023-09-20,1.0273
2023-09-19,1.0321
2023-09-18,1.042
2023-09-15,1.0447
2023-09-14,1.0579
2023-09-13,1.0726
2023-09-12,1.0989
2023-09-11,1.1079
2023-09-08,1.0873
2023-09-07,1.1029
2023-09-06,1.1273
2023-09-05,1.1349
2023-09-04,1.1659
2023-09-01,1.1697
2023-08-31,1.191
2023-08-30,1.1971
2023-08-29,1.1634
2023-08-28,1.1124
2023-08-25,1.0977
2023-08-24,1.1649
2023-08-23,1.1492
2023-08-22,1.1899
2023-08-21,1.1362
2023-08-18,1.1354
2023-08-17,1.189
2023-08-16,1.1794
2023-08-15,1.2166
2023-08-14,1.2383
2023-08-11,1.2031
2023-08-10,1.2219
2023-08-09,1.2284
2023-08-08,1.2819
2023-08-07,1.3033
2023-08-04,1.2778
2023-08-03,1.2312
2023-08-02,1.2448
2023-08-01,1.2447
2023-07-31,1.232
2023-07-28,1.2225
2023-07-27,1.2391
2023-07-26,1.2613
2023-07-25,1.3084
2023-07-24,1.2939
2023-07-21,1.2757
2023-07-20,1.2892
2023-07-19,1.3623
2023-07-18,1.3536
2023-07-17,1.3876
2023-07-14,1.4063
2023-07-13,1.3713
2023-07-12,1.331
2023-07-11,1.3928
2023-07-10,1.3971
2023-07-07,1.4049
2023-07-06,1.4091
2023-07-05,1.3985
2023-07-04,1.4318
2023-07-03,1.4295
2023-06-30,1.4975
2023-06-29,1.4918
2023-06-28,1.4552
2023-06-27,1.5024
2023-06-26,1.5027
2023-06-21,1.597
2023-06-20,1.72
2023-06-19,1.6677
2023-06-16,1.6297
2023-06-15,1.5615
2023-06-14,1.5875
2023-06-13,1.5503
2023-06-12,1.5127
2023-06-09,1.5118
2023-06-08,1.4618
2023-06-07,1.5186
2023-06-06,1.4947
2023-06-05,1.5351
2023-06-02,1.5081
2023-06-01,1.5201
2023-05-31,1.4974
2023-05-30,1.4725
2023-05-29,1.3867
2023-05-26,1.3772
2023-05-25,1.3131
2023-05-24,1.3327
2023-05-23,1.3085
2023-05-22,1.3328
2023-05-19,1.3589
2023-05-18,1.4115
2023-05-17,1.3164
2023-05-16,1.3092
2023-05-15,1.3808
2023-05-12,1.3774
2023-05-11,1.406
2023-05-10,1.4282
2023-05-09,1.4569
2023-05-08,1.4848
2023-05-05,1.4834
2023-05-04,1.5358
2023-04-28,1.513
2023-04-27,1.3865
2023-04-26,1.4777
2023-04-25,1.5186
2023-04-24,1.4826
2023-04-21,1.439
2023-04-20,1.5096
2023-04-19,1.4077
2023-04-18,1.3969
2023-04-17,1.3617
2023-04-14,1.3913
2023-04-13,1.413
2023-04-12,1.4495
2023-04-11,1.3778
2023-04-10,1.3422
2023-04-07,1.4497
2023-04-06,1.4199
2023-04-04,1.4474
2023-04-03,1.4626
2023-03-31,1.3795
2023-03-30,1.3052
2023-03-29,1.3202
2023-03-28,1.316
2023-03-27,1.37
2023-03-24,1.3572
2023-03-23,1.3134
2023-03-22,1.2823
2023-03-21,1.2373
2023-03-20,1.2198
2023-03-17,1.2362
2023-03-16,1.1837
2023-03-15,1.1841
2023-03-14,1.2022
2023-03-13,1.2148
2023-03-10,1.1831
2023-03-09,1.2008
2023-03-08,1.2045
2023-03-07,1.1982
2023-03-06,1.2218
2023-03-03,1.218
2023-03-02,1.2255
2023-03-01,1.2337
2023-02-28,1.2236
2023-02-27,1.2119
2023-02-24,1.2252
2023-02-23,1.2307
2023-02-22,1.2386
2023-02-21,1.2353
2023-02-20,1.2421
2023-02-17,1.2136
2023-02-16,1.2483
2023-02-15,1.2746
2023-02-14,1.2721
2023-02-13,1.2844
2023-02-10,1.2656
2023-02-09,1.2867
2023-02-08,1.2706
2023-02-07,1.2774
2023-02-06,1.2804
2023-02-03,1.2935
2023-02-02,1.3001
2023-02-01,1.3119
2023-01-31,1.3041
2023-01-30,1.2953
2023-01-20,1.2757
2023-01-19,1.2627
2023-01-18,1.2754
2023-01-17,1.2818
2023-01-16,1.2723
2023-01-13,1.2754
2023-01-12,1.3017
2023-01-11,1.2993
2023-01-10,1.3188
2023-01-09,1.3137
2023-01-06,1.3174
2023-01-05,1.281
2023-01-04,1.2368
2023-01-03,1.2748
2022-12-31,1.2558
2022-12-30,1.2559
2022-12-29,1.2508
2022-12-28,1.2564
2022-12-27,1.2651
2022-12-26,1.2366
2022-12-23,1.1593
2022-12-22,1.1898
2022-12-21,1.2141
2022-12-20,1.2348
2022-12-19,1.2413
2022-12-16,1.2418
2022-12-15,1.2834
2022-12-14,1.2644
2022-12-13,1.281
2022-12-12,1.3141
2022-12-09,1.33
2022-12-08,1.3323
2022-12-07,1.3103
2022-12-06,1.309
2022-12-05,1.3078
2022-12-02,1.3438
2022-12-01,1.3253
2022-11-30,1.3299
2022-11-29,1.3045
2022-11-28,1.3395
2022-11-25,1.3253
2022-11-24,1.369
2022-11-23,1.3436
2022-11-22,1.2983
2022-11-21,1.3279
2022-11-18,1.3263
2022-11-17,1.3229
2022-11-16,1.3494
2022-11-15,1.3748
2022-11-14,1.3424
2022-11-11,1.3908
2022-11-10,1.3839
2022-11-09,1.4173
2022-11-08,1.4342
2022-11-07,1.4613
2022-11-04,1.47
2022-11-03,1.4195
2022-11-02,1.3725
2022-11-01,1.3279
2022-10-31,1.3117
2022-10-28,1.3287
2022-10-27,1.381
2022-10-26,1.4387
2022-10-25,1.4354
2022-10-24,1.3926
2022-10-21,1.4044
2022-10-20,1.3839
2022-10-19,1.4338
2022-10-18,1.4512
2022-10-17,1.431
2022-10-14,1.4693
2022-10-13,1.4587
2022-10-12,1.4498
2022-10-11,1.4268
2022-10-10,1.4223
2022-09-30,1.4651
2022-09-29,1.5232
2022-09-28,1.5184
2022-09-27,1.5505
2022-09-26,1.561
2022-09-23,1.4919
2022-09-22,1.5215
2022-09-21,1.4898
2022-09-20,1.5136
2022-09-19,1.4613
2022-09-16,1.4595
2022-09-15,1.4739
2022-09-14,1.599
2022-09-13,1.6155
2022-09-09,1.6467
2022-09-08,1.6934
2022-09-07,1.6995
2022-09-06,1.6621
2022-09-05,1.5646
2022-09-02,1.5262
2022-09-01,1.5321
2022-08-31,1.5246
2022-08-30,1.6535
2022-08-29,1.6696
2022-08-26,1.6166
2022-08-25,1.632
2022-08-24,1.6857
2022-08-23,1.7313
2022-08-22,1.6741
2022-08-19,1.688
2022-08-18,1.742
2022-08-17,1.6422
2022-08-16,1.627
2022-08-15,1.5874
2022-08-12,1.5409
2022-08-11,1.5852
2022-08-10,1.6042
2022-08-09,1.602
2022-08-08,1.5931
2022-08-05,1.5515
2022-08-04,1.5602
2022-08-03,1.5761
2022-08-02,1.6347
2022-08-01,1.6391
2022-07-29,1.6177
2022-07-28,1.5852
2022-07-27,1.5932
2022-07-26,1.5373
2022-07-25,1.5128
2022-07-22,1.5604
2022-07-21,1.5715
2022-07-20,1.6058
2022-07-19,1.5935
2022-07-18,1.6098
2022-07-15,1.6097
2022-07-14,1.5849
2022-07-13,1.5264
2022-07-12,1.4858
2022-07-11,1.5455
2022-07-08,1.5557
2022-07-07,1.6324
2022-07-06,1.5408
2022-07-05,1.5314
2022-07-04,1.5463
2022-07-01,1.4932
2022-06-30,1.4725
2022-06-29,1.4358
2022-06-28,1.4966
2022-06-27,1.5008
2022-06-24,1.4754
2022-06-23,1.4658
2022-06-22,1.402
2022-06-21,1.3755
2022-06-20,1.3913
2022-06-17,1.3685
2022-06-16,1.3226
2022-06-15,1.3084
2022-06-14,1.3255
2022-06-13,1.3244
2022-06-10,1.2975
2022-06-09,1.2632
2022-06-08,1.2906
2022-06-07,1.2819
2022-06-06,1.2829
2022-06-02,1.2244
2022-06-01,1.1943
2022-05-31,1.1924
2022-05-30,1.1817
2022-05-27,1.162
2022-05-26,1.1711
2022-05-25,1.1631
2022-05-24,1.1555
2022-05-23,1.1933
2022-05-20,1.1724
2022-05-19,1.1723
2022-05-18,1.1415
2022-05-17,1.1352
2022-05-16,1.1001
2022-05-13,1.1092
2022-05-12,1.103
2022-05-11,1.1101
2022-05-10,1.0759
2022-05-09,1.0411
2022-05-06,1.043
2022-05-05,1.0568
2022-04-29,1.0619
2022-04-28,1.0075
2022-04-27,0.9956
2022-04-26,0.9182
2022-04-25,0.9294
2022-04-22,0.9912
2022-04-21,1.0073
2022-04-20,1.0423
2022-04-19,1.0734
2022-04-18,1.0783
2022-04-15,1.0554
2022-04-14,1.0558
2022-04-13,1.0546
2022-04-12,1.0621
2022-04-11,1.0535
2022-04-08,1.124
2022-04-07,1.1416
2022-04-06,1.1568
2022-04-01,1.1968
2022-03-31,1.186
2022-03-30,1.2411
2022-03-29,1.2003
2022-03-28,1.2009
2022-03-25,1.2447
2022-03-24,1.2684
2022-03-23,1.2758
2022-03-22,1.2813
2022-03-21,1.2897
2022-03-18,1.2794
2022-03-17,1.2923
2022-03-16,1.2963
2022-03-15,1.2268
2022-03-14,1.2478
2022-03-11,1.2747
2022-03-10,1.2816
2022-03-09,1.2468
2022-03-08,1.2419
2022-03-07,1.2923
2022-03-04,1.3169
2022-03-03,1.3377
2022-03-02,1.3732
2022-03-01,1.3846
2022-02-28,1.409
2022-02-25,1.3786
2022-02-24,1.3487
2022-02-23,1.3822
2022-02-22,1.3574
2022-02-21,1.3481
2022-02-18,1.3408
2022-02-17,1.3494
2022-02-16,1.2924
2022-02-15,1.2875
2022-02-14,1.2411
2022-02-11,1.2325
2022-02-10,1.2542
2022-02-09,1.2749
2022-02-08,1.2439
2022-02-07,1.2758
2022-01-28,1.2807
2022-01-27,1.2878
2022-01-26,1.3215
2022-01-25,1.2991
2022-01-24,1.3359
2022-01-21,1.2897
2022-01-20,1.3004
2022-01-19,1.3396
2022-01-18,1.388
2022-01-17,1.3869
2022-01-14,1.3667
2022-01-13,1.3318
2022-01-12,1.3682
2022-01-11,1.3345
2022-01-10,1.3661
2022-01-07,1.3636
2022-01-06,1.4236
2022-01-05,1.4009
2022-01-04,1.4644
2021-12-31,1.5147
2021-12-30,1.4893
2021-12-29,1.4868
2021-12-28,1.4879
2021-12-27,1.454
2021-12-24,1.4523
2021-12-23,1.4992
2021-12-22,1.4812
2021-12-21,1.4813
2021-12-20,1.4558
2021-12-17,1.4976
2021-12-16,1.5237
2021-12-15,1.5301
2021-12-14,1.5419
2021-12-13,1.5583
2021-12-10,1.5451
2021-12-09,1.5274
2021-12-08,1.5433
2021-12-07,1.5005
2021-12-06,1.549
2021-12-03,1.583
2021-12-02,1.578
2021-12-01,1.599
2021-11-30,1.628
2021-11-29,1.621
2021-11-26,1.579
2021-11-25,1.558
2021-11-24,1.583
2021-11-23,1.614
2021-11-22,1.627
2021-11-19,1.574
2021-11-18,1.57
2021-11-17,1.544
2021-11-16,1.482
2021-11-15,1.506
2021-11-12,1.555
2021-11-11,1.518
2021-11-10,1.523
2021-11-09,1.556
2021-11-08,1.542
2021-11-05,1.502
2021-11-04,1.541
2021-11-03,1.542
2021-11-02,1.576
2021-11-01,1.6
2021-10-29,1.618
2021-10-28,1.578
2021-10-27,1.629
2021-10-26,1.61
2021-10-25,1.612
2021-10-22,1.565
2021-10-21,1.598
2021-10-20,1.611
2021-10-19,1.606
2021-10-18,1.61
2021-10-15,1.544
2021-10-14,1.518
2021-10-13,1.505
2021-10-12,1.487
2021-10-11,1.521
2021-10-08,1.53
2021-09-30,1.578
2021-09-29,1.5
2021-09-28,1.573
2021-09-27,1.594
2021-09-24,1.677
2021-09-23,1.685
2021-09-22,1.707
2021-09-17,1.699
2021-09-16,1.704
2021-09-15,1.814
2021-09-14,1.807
2021-09-13,1.797
2021-09-10,1.771
2021-09-09,1.692
2021-09-08,1.674
2021-09-07,1.674
2021-09-06,1.63
2021-09-03,1.642
2021-09-02,1.728
2021-09-01,1.665
2021-08-31,1.761
2021-08-30,1.707
2021-08-27,1.657
2021-08-26,1.605
2021-08-25,1.619
2021-08-24,1.602
2021-08-23,1.58
2021-08-20,1.529
2021-08-19,1.498
2021-08-18,1.451
2021-08-17,1.44
2021-08-16,1.472
2021-08-13,1.539
2021-08-12,1.545
2021-08-11,1.541
2021-08-10,1.526
2021-08-09,1.573
2021-08-06,1.586
2021-08-05,1.544
2021-08-04,1.55
2021-08-03,1.447
2021-08-02,1.56
2021-07-30,1.574
2021-07-29,1.545
2021-07-28,1.437
2021-07-27,1.471
2021-07-26,1.543
2021-07-23,1.514
2021-07-22,1.535
2021-07-21,1.471
2021-07-20,1.39
2021-07-19,1.371
2021-07-16,1.398
2021-07-15,1.434
2021-07-14,1.395
2021-07-13,1.454
2021-07-12,1.47
2021-07-09,1.42
2021-07-08,1.422
2021-07-07,1.392
2021-07-06,1.306
2021-07-05,1.319
2021-07-02,1.295
2021-07-01,1.283
2021-06-30,1.298
2021-06-29,1.243
2021-06-28,1.217
2021-06-25,1.177
2021-06-24,1.159
2021-06-23,1.18
2021-06-22,1.156
2021-06-21,1.149
2021-06-18,1.106
2021-06-17,1.079
2021-06-16,1.046
2021-06-15,1.087
2021-06-11,1.104
2021-06-10,1.114
2021-06-09,1.077
2021-06-08,1.071
2021-06-07,1.092
2021-06-04,1.084
2021-06-03,1.064
2021-06-02,1.071
2021-06-01,1.09
2021-05-31,1.097
2021-05-28,1.047
2021-05-27,1.035
2021-05-26,1.03
2021-05-25,1.038
2021-05-24,1.013
2021-05-21,0.999
2021-05-20,1.009
2021-05-19,1.01
2021-05-18,1.007
2021-05-17,0.997
2021-05-14,0.985
2021-05-13,0.958
2021-05-12,0.979
2021-05-11,0.97
2021-05-10,0.976
2021-05-07,0.979
2021-05-06,1.003
2021-04-30,0.997
2021-04-29,1.018
2021-04-28,1.03
2021-04-27,1.022
2021-04-26,1.018
2021-04-23,1.011
2021-04-22,1.012
2021-04-21,1.016
2021-04-20,1.021
2021-04-19,1.031
2021-04-16,1.016
2021-04-15,1.018
2021-04-14,1.029
2021-04-13,1.008
2021-04-12,1.011
2021-04-09,1.069
2021-04-08,1.052
2021-04-07,1.057
2021-04-06,1.065
2021-04-02,1.055
2021-04-01,1.05
2021-03-31,1.03
2021-03-30,1.051
2021-03-29,1.041
2021-03-26,1.016
2021-03-25,0.993
2021-03-24,0.993
2021-03-23,1.012
2021-03-22,1.026
2021-03-19,1.013
2021-03-18,1.019
2021-03-17,1.007
2021-03-16,0.987
2021-03-15,0.993
2021-03-12,1.009
2021-03-11,1.015
2021-03-10,0.998
2021-03-09,0.996
2021-03-08,1.034
2021-03-05,1.08
2021-03-04,1.097
2021-03-03,1.129
2021-03-02,1.119
2021-03-01,1.122
2021-02-26,1.09
2021-02-25,1.143
2021-02-24,1.116
2021-02-23,1.14
2021-02-22,1.156
2021-02-19,1.177
2021-02-18,1.178
2021-02-10,1.178
2021-02-09,1.178
2021-02-08,1.114
2021-02-05,1.096
2021-02-04,1.145
2021-02-03,1.176
2021-02-02,1.2
2021-02-01,1.166
2021-01-29,1.159
2021-01-28,1.204
2021-01-27,1.23
2021-01-26,1.221
2021-01-25,1.27
2021-01-22,1.257
2021-01-21,1.266
2021-01-20,1.239
2021-01-19,1.192
2021-01-18,1.216
2021-01-15,1.176
2021-01-14,1.152
2021-01-13,1.183
2021-01-12,1.223
2021-01-11,1.199
2021-01-08,1.22
2021-01-07,1.247
2021-01-06,1.253
2021-01-05,1.275
2021-01-04,1.273
2020-12-31,1.192
2020-12-30,1.137
2020-12-29,1.117
2020-12-28,1.118
2020-12-25,1.127
2020-12-24,1.105
2020-12-23,1.099
2020-12-22,1.072
2020-12-21,1.092
2020-12-18,1.049
2020-12-17,1.051
2020-12-16,1.055
2020-12-15,1.061
2020-12-14,1.05
2020-12-11,1.017
2020-12-10,1.037
2020-12-09,1.026
2020-12-08,1.037
2020-12-07,1.039
2020-12-04,1.02
2020-12-03,1.014
2020-12-02,1.013
2020-12-01,1.003
2020-11-30,0.975
2020-11-27,0.968
2020-11-26,0.96
2020-11-25,0.963
2020-11-24,0.999
2020-11-23,0.992
2020-11-20,0.991
2020-11-19,0.984
2020-11-18,0.958
2020-11-17,0.959
