date,net_value
2025-03-11,1.1346
2025-03-10,1.1401
2025-03-07,1.1407
2025-03-06,1.1371
2025-03-05,1.1112
2025-03-04,1.1002
2025-03-03,1.0905
2025-02-28,1.0935
2025-02-27,1.1244
2025-02-26,1.134
2025-02-25,1.121
2025-02-24,1.1215
2025-02-21,1.1188
2025-02-20,1.0938
2025-02-19,1.0858
2025-02-18,1.063
2025-02-17,1.0787
2025-02-14,1.0755
2025-02-13,1.0712
2025-02-12,1.0837
2025-02-11,1.0738
2025-02-10,1.0773
2025-02-07,1.075
2025-02-06,1.0663
2025-02-05,1.0489
2025-01-27,1.049
2025-01-24,1.0628
2025-01-23,1.0519
2025-01-22,1.0575
2025-01-21,1.0592
2025-01-20,1.0494
2025-01-17,1.0434
2025-01-16,1.0352
2025-01-15,1.037
2025-01-14,1.0388
2025-01-13,1.0155
2025-01-10,1.0183
2025-01-09,1.0257
2025-01-08,1.023
2025-01-07,1.0232
2025-01-06,1.0045
2025-01-03,1.0046
2025-01-02,1.0127
2024-12-31,1.0258
2024-12-30,1.0461
2024-12-27,1.0492
2024-12-26,1.0483
2024-12-25,1.0354
2024-12-24,1.0384
2024-12-23,1.0329
2024-12-20,1.0433
2024-12-19,1.0308
2024-12-18,1.0302
2024-12-17,1.023
2024-12-16,1.0323
2024-12-13,1.0455
2024-12-12,1.0588
2024-12-11,1.0492
2024-12-10,1.0394
2024-12-09,1.0297
2024-12-06,1.0302
2024-12-05,1.0213
2024-12-04,1.0145
2024-12-03,1.0254
2024-12-02,1.0281
2024-11-29,1.0227
2024-11-28,1.0139
2024-11-27,1.011
2024-11-26,0.9951
2024-11-25,0.9993
2024-11-22,1.0
2024-11-21,1.0183
2024-11-20,1.0187
2024-11-19,1.0101
2024-11-18,0.9972
2024-11-15,1.0104
2024-11-14,1.0217
2024-11-13,1.0379
2024-11-12,1.0374
2024-11-11,1.0464
2024-11-08,1.0295
2024-11-07,1.0314
2024-11-06,1.0211
2024-11-05,1.0258
2024-11-04,1.009
2024-11-01,0.9988
2024-10-31,1.0077
2024-10-30,1.0058
2024-10-29,1.0079
2024-10-28,1.0164
2024-10-25,1.0133
2024-10-24,1.0022
2024-10-23,1.0166
2024-10-22,1.015
2024-10-21,1.0136
2024-10-18,1.0056
2024-10-17,0.9805
2024-10-16,0.9834
2024-10-15,0.9794
2024-10-14,0.9919
2024-10-11,0.9695
2024-10-10,0.9924
2024-10-09,0.9926
2024-10-08,1.0503
2024-09-30,1.014
2024-09-27,0.9678
2024-09-26,0.9431
2024-09-25,0.9163
2024-09-24,0.911
2024-09-23,0.878
2024-09-20,0.8788
2024-09-19,0.8824
2024-09-18,0.8739
2024-09-13,0.8755
2024-09-12,0.8798
2024-09-11,0.8821
2024-09-10,0.8832
2024-09-09,0.8869
2024-09-06,0.896
2024-09-05,0.9032
2024-09-04,0.8983
2024-09-03,0.9011
2024-09-02,0.8982
2024-08-30,0.914
2024-08-29,0.9015
2024-08-28,0.8933
2024-08-27,0.8917
2024-08-26,0.8976
2024-08-23,0.8881
2024-08-22,0.8867
2024-08-21,0.8904
2024-08-20,0.8894
2024-08-19,0.9035
2024-08-16,0.9
2024-08-15,0.9107
2024-08-14,0.9148
2024-08-13,0.9227
2024-08-12,0.9219
2024-08-09,0.9256
2024-08-08,0.9277
2024-08-07,0.9298
2024-08-06,0.9282
2024-08-05,0.9238
2024-08-02,0.94
2024-08-01,0.947
2024-07-31,0.9498
2024-07-30,0.9267
2024-07-29,0.9317
2024-07-26,0.9363
2024-07-25,0.9184
2024-07-24,0.9234
2024-07-23,0.9365
2024-07-22,0.9583
2024-07-19,0.9659
2024-07-18,0.9658
2024-07-17,0.963
2024-07-16,0.9746
2024-07-15,0.975
2024-07-12,0.9808
2024-07-11,0.987
2024-07-10,0.9773
2024-07-09,0.9809
2024-07-08,0.9665
2024-07-05,0.9776
2024-07-04,0.9709
2024-07-03,0.9775
2024-07-02,0.9887
2024-07-01,0.9984
2024-06-30,0.991
2024-06-28,0.991
2024-06-27,0.9821
2024-06-26,0.9888
2024-06-25,0.9783
2024-06-24,0.9777
2024-06-21,0.9964
2024-06-20,0.9975
2024-06-19,1.0063
2024-06-18,1.0138
2024-06-17,1.009
2024-06-14,1.0099
2024-06-13,1.0108
2024-06-12,1.0173
2024-06-11,1.0141
2024-06-07,1.0134
2024-06-06,1.0132
2024-06-05,1.0128
2024-06-04,1.0208
2024-06-03,1.0132
2024-05-31,1.0168
2024-05-30,1.0192
2024-05-29,1.0201
2024-05-28,1.0201
2024-05-27,1.0256
2024-05-24,1.0164
2024-05-23,1.0206
2024-05-22,1.0319
2024-05-21,1.0352
2024-05-20,1.0398
2024-05-17,1.0298
2024-05-16,1.03
2024-05-15,1.0333
2024-05-14,1.0412
2024-05-13,1.0399
2024-05-10,1.0432
2024-05-09,1.0436
2024-05-08,1.0297
2024-05-07,1.0349
2024-05-06,1.0354
2024-04-30,1.0222
2024-04-29,1.0198
2024-04-26,1.0176
2024-04-25,1.0024
2024-04-24,1.0014
2024-04-23,0.9917
2024-04-22,0.9965
2024-04-19,1.0043
2024-04-18,1.0087
2024-04-17,1.0073
2024-04-16,0.9904
2024-04-15,1.0034
2024-04-12,1.0051
2024-04-11,0.9995
2024-04-10,0.9969
2024-04-09,1.0013
2024-04-08,0.9964
2024-04-03,1.0037
2024-04-02,1.001
2024-04-01,1.0012
2024-03-29,0.989
2024-03-28,0.978
2024-03-27,0.97
2024-03-26,0.983
2024-03-25,0.985
2024-03-22,0.99
2024-03-21,0.995
2024-03-20,0.994
2024-03-19,0.989
2024-03-18,0.99
2024-03-15,0.981
2024-03-14,0.971
2024-03-13,0.972
2024-03-12,0.97
2024-03-11,0.975
2024-03-08,0.969
2024-03-07,0.965
2024-03-06,0.966
2024-03-05,0.962
2024-03-04,0.966
2024-03-01,0.962
2024-02-29,0.959
2024-02-28,0.946
2024-02-27,0.966
2024-02-26,0.959
2024-02-23,0.961
2024-02-22,0.96
2024-02-21,0.956
2024-02-20,0.951
2024-02-19,0.942
2024-02-08,0.938
2024-02-07,0.931
2024-02-06,0.917
2024-02-05,0.884
2024-02-02,0.892
2024-02-01,0.899
2024-01-31,0.899
2024-01-30,0.91
2024-01-29,0.924
2024-01-26,0.937
2024-01-25,0.94
2024-01-24,0.921
2024-01-23,0.92
2024-01-22,0.914
2024-01-19,0.942
2024-01-18,0.945
2024-01-17,0.947
2024-01-16,0.965
2024-01-15,0.968
2024-01-12,0.968
2024-01-11,0.965
2024-01-10,0.957
2024-01-09,0.962
2024-01-08,0.961
2024-01-05,0.974
2024-01-04,0.981
2024-01-03,0.985
2024-01-02,0.991
2023-12-31,0.991
2023-12-29,0.991
2023-12-28,0.981
2023-12-27,0.97
2023-12-26,0.962
2023-12-25,0.969
2023-12-22,0.97
2023-12-21,0.97
2023-12-20,0.967
2023-12-19,0.971
2023-12-18,0.975
2023-12-15,0.976
2023-12-14,0.981
2023-12-13,0.985
2023-12-12,0.994
2023-12-11,0.995
2023-12-08,0.987
2023-12-07,0.984
2023-12-06,0.983
2023-12-05,0.98
2023-12-04,0.99
2023-12-01,0.991
2023-11-30,0.989
2023-11-29,0.992
2023-11-28,0.996
2023-11-27,0.994
2023-11-24,0.991
2023-11-23,0.999
2023-11-22,0.997
2023-11-21,1.01
2023-11-20,1.013
2023-11-17,1.011
2023-11-16,1.011
2023-11-15,1.019
2023-11-14,1.013
2023-11-13,1.008
2023-11-10,1.01
2023-11-09,1.012
2023-11-08,1.013
2023-11-07,1.017
2023-11-06,1.017
2023-11-03,1.01
2023-11-02,1.003
2023-11-01,1.006
2023-10-31,1.012
2023-10-30,1.017
2023-10-27,1.011
2023-10-26,0.997
2023-10-25,0.996
2023-10-24,0.993
2023-10-23,0.975
2023-10-20,0.993
2023-10-19,1.0
2023-10-18,1.012
2023-10-17,1.022
2023-10-16,1.025
2023-10-13,1.028
2023-10-12,1.031
2023-10-11,1.027
2023-10-10,1.031
2023-10-09,1.038
2023-09-28,1.039
2023-09-27,1.035
2023-09-26,1.034
2023-09-25,1.035
2023-09-22,1.036
2023-09-21,1.025
2023-09-20,1.027
2023-09-19,1.028
2023-09-18,1.03
2023-09-15,1.029
2023-09-14,1.029
2023-09-13,1.033
2023-09-12,1.041
2023-09-11,1.042
2023-09-08,1.037
2023-09-07,1.039
2023-09-06,1.055
2023-09-05,1.059
2023-09-04,1.061
2023-09-01,1.054
2023-08-31,1.05
2023-08-30,1.052
2023-08-29,1.051
2023-08-28,1.037
2023-08-25,1.033
2023-08-24,1.042
2023-08-23,1.037
2023-08-22,1.052
2023-08-21,1.049
2023-08-18,1.058
2023-08-17,1.063
2023-08-16,1.056
2023-08-15,1.064
2023-08-14,1.067
2023-08-11,1.071
2023-08-10,1.082
2023-08-09,1.077
2023-08-08,1.083
2023-08-07,1.086
2023-08-04,1.09
2023-08-03,1.086
2023-08-02,1.083
2023-08-01,1.083
2023-07-31,1.085
2023-07-28,1.077
2023-07-27,1.066
2023-07-26,1.07
2023-07-25,1.074
2023-07-24,1.058
2023-07-21,1.061
2023-07-20,1.06
2023-07-19,1.069
2023-07-18,1.069
2023-07-17,1.07
2023-07-14,1.075
2023-07-13,1.076
2023-07-12,1.064
2023-07-11,1.069
2023-07-10,1.066
2023-07-07,1.073
2023-07-06,1.074
2023-07-05,1.074
2023-07-04,1.079
2023-07-03,1.077
2023-06-30,1.069
2023-06-29,1.064
2023-06-28,1.064
2023-06-27,1.066
2023-06-26,1.058
2023-06-21,1.071
2023-06-20,1.085
2023-06-19,1.085
2023-06-16,1.087
2023-06-15,1.079
2023-06-14,1.076
2023-06-13,1.071
2023-06-12,1.068
2023-06-09,1.064
2023-06-08,1.053
2023-06-07,1.053
2023-06-06,1.056
2023-06-05,1.067
2023-06-02,1.071
2023-06-01,1.059
2023-05-31,1.053
2023-05-30,1.052
2023-05-29,1.051
2023-05-26,1.053
2023-05-25,1.046
2023-05-24,1.047
2023-05-23,1.053
2023-05-22,1.062
2023-05-19,1.063
2023-05-18,1.063
2023-05-17,1.062
2023-05-16,1.059
2023-05-15,1.061
2023-05-12,1.047
2023-05-11,1.066
2023-05-10,1.064
2023-05-09,1.069
2023-05-08,1.077
2023-05-05,1.072
2023-05-04,1.084
2023-04-28,1.091
2023-04-27,1.083
2023-04-26,1.074
2023-04-25,1.066
2023-04-24,1.073
2023-04-21,1.093
2023-04-20,1.115
2023-04-19,1.119
2023-04-18,1.125
2023-04-17,1.123
2023-04-14,1.117
2023-04-13,1.103
2023-04-12,1.109
2023-04-11,1.103
2023-04-10,1.111
2023-04-07,1.113
2023-04-06,1.102
2023-04-04,1.096
2023-04-03,1.102
2023-03-31,1.096
2023-03-30,1.089
2023-03-29,1.086
2023-03-28,1.09
2023-03-27,1.098
2023-03-24,1.095
2023-03-23,1.099
2023-03-22,1.095
2023-03-21,1.091
2023-03-20,1.078
2023-03-17,1.078
2023-03-16,1.074
2023-03-15,1.094
2023-03-14,1.086
2023-03-13,1.097
2023-03-10,1.091
2023-03-09,1.103
2023-03-08,1.096
2023-03-07,1.099
2023-03-06,1.116
2023-03-03,1.115
2023-03-02,1.112
2023-03-01,1.116
2023-02-28,1.102
2023-02-27,1.102
2023-02-24,1.11
2023-02-23,1.115
2023-02-22,1.115
2023-02-21,1.118
2023-02-20,1.116
2023-02-17,1.1
2023-02-16,1.113
2023-02-15,1.13
2023-02-14,1.137
2023-02-13,1.134
2023-02-10,1.133
2023-02-09,1.137
2023-02-08,1.125
2023-02-07,1.125
2023-02-06,1.12
2023-02-03,1.14
2023-02-02,1.146
2023-02-01,1.147
2023-01-31,1.132
2023-01-30,1.131
2023-01-20,1.13
2023-01-19,1.121
2023-01-18,1.118
2023-01-17,1.11
2023-01-16,1.103
2023-01-13,1.094
2023-01-12,1.093
2023-01-11,1.088
2023-01-10,1.088
2023-01-09,1.093
2023-01-06,1.086
2023-01-05,1.075
2023-01-04,1.061
2023-01-03,1.059
2022-12-31,1.045
2022-12-30,1.045
2022-12-29,1.042
2022-12-28,1.048
2022-12-27,1.053
2022-12-26,1.039
2022-12-23,1.02
2022-12-22,1.027
2022-12-21,1.042
2022-12-20,1.044
2022-12-19,1.048
2022-12-16,1.063
2022-12-15,1.079
2022-12-14,1.076
2022-12-13,1.088
2022-12-12,1.097
2022-12-09,1.105
2022-12-08,1.099
2022-12-07,1.102
2022-12-06,1.111
2022-12-05,1.113
2022-12-02,1.104
2022-12-01,1.109
2022-11-30,1.098
2022-11-29,1.101
2022-11-28,1.089
2022-11-25,1.096
2022-11-24,1.1
2022-11-23,1.095
2022-11-22,1.093
2022-11-21,1.098
2022-11-18,1.095
2022-11-17,1.108
2022-11-16,1.121
2022-11-15,1.134
2022-11-14,1.122
2022-11-11,1.145
2022-11-10,1.127
2022-11-09,1.142
2022-11-08,1.148
2022-11-07,1.155
2022-11-04,1.161
2022-11-03,1.129
2022-11-02,1.128
2022-11-01,1.111
2022-10-31,1.093
2022-10-28,1.11
2022-10-27,1.134
2022-10-26,1.138
2022-10-25,1.131
2022-10-24,1.133
2022-10-21,1.153
2022-10-20,1.152
2022-10-19,1.172
2022-10-18,1.174
2022-10-17,1.171
2022-10-14,1.173
2022-10-13,1.155
2022-10-12,1.157
2022-10-11,1.134
2022-10-10,1.121
2022-09-30,1.138
2022-09-29,1.145
2022-09-28,1.155
2022-09-27,1.175
2022-09-26,1.176
2022-09-23,1.176
2022-09-22,1.192
2022-09-21,1.187
2022-09-20,1.177
2022-09-19,1.158
2022-09-16,1.159
2022-09-15,1.177
2022-09-14,1.208
2022-09-13,1.216
2022-09-09,1.218
2022-09-08,1.219
2022-09-07,1.231
2022-09-06,1.221
2022-09-05,1.192
2022-09-02,1.18
2022-09-01,1.168
2022-08-31,1.172
2022-08-30,1.206
2022-08-29,1.216
2022-08-26,1.219
2022-08-25,1.229
2022-08-24,1.228
2022-08-23,1.267
2022-08-22,1.266
2022-08-19,1.251
2022-08-18,1.266
2022-08-17,1.276
2022-08-16,1.279
2022-08-15,1.277
2022-08-12,1.265
2022-08-11,1.263
2022-08-10,1.254
2022-08-09,1.257
2022-08-08,1.251
2022-08-05,1.234
2022-08-04,1.225
2022-08-03,1.223
2022-08-02,1.242
2022-08-01,1.252
2022-07-29,1.237
2022-07-28,1.238
2022-07-27,1.233
2022-07-26,1.222
2022-07-25,1.207
2022-07-22,1.218
2022-07-21,1.221
2022-07-20,1.229
2022-07-19,1.22
2022-07-18,1.219
2022-07-15,1.207
2022-07-14,1.21
2022-07-13,1.197
2022-07-12,1.19
2022-07-11,1.199
2022-07-08,1.214
2022-07-07,1.224
2022-07-06,1.214
2022-07-05,1.233
2022-07-04,1.235
2022-07-01,1.221
2022-06-30,1.224
2022-06-29,1.213
2022-06-28,1.236
2022-06-27,1.223
2022-06-24,1.206
2022-06-23,1.194
2022-06-22,1.178
2022-06-21,1.181
2022-06-20,1.192
2022-06-17,1.193
2022-06-16,1.182
2022-06-15,1.185
2022-06-14,1.18
2022-06-13,1.178
2022-06-10,1.181
2022-06-09,1.16
2022-06-08,1.167
2022-06-07,1.164
2022-06-06,1.164
2022-06-02,1.145
2022-06-01,1.139
2022-05-31,1.144
2022-05-30,1.136
2022-05-27,1.134
2022-05-26,1.134
2022-05-25,1.126
2022-05-24,1.118
2022-05-23,1.14
2022-05-20,1.138
2022-05-19,1.127
2022-05-18,1.122
2022-05-17,1.123
2022-05-16,1.113
2022-05-13,1.119
2022-05-12,1.113
2022-05-11,1.116
2022-05-10,1.101
2022-05-09,1.086
2022-05-06,1.089
2022-05-05,1.106
2022-04-29,1.103
2022-04-28,1.075
2022-04-27,1.074
2022-04-26,1.043
2022-04-25,1.047
2022-04-22,1.085
2022-04-21,1.083
2022-04-20,1.104
2022-04-19,1.119
2022-04-18,1.119
2022-04-15,1.115
2022-04-14,1.115
2022-04-13,1.11
2022-04-12,1.119
2022-04-11,1.11
2022-04-08,1.135
2022-04-07,1.132
2022-04-06,1.147
2022-04-01,1.154
2022-03-31,1.139
2022-03-30,1.149
2022-03-29,1.121
2022-03-28,1.121
2022-03-25,1.13
2022-03-24,1.151
2022-03-23,1.168
2022-03-22,1.171
2022-03-21,1.176
2022-03-18,1.176
2022-03-17,1.169
2022-03-16,1.156
2022-03-15,1.116
2022-03-14,1.148
2022-03-11,1.169
2022-03-10,1.165
2022-03-09,1.142
2022-03-08,1.149
2022-03-07,1.184
2022-03-04,1.222
2022-03-03,1.241
2022-03-02,1.254
2022-03-01,1.262
2022-02-28,1.262
2022-02-25,1.257
2022-02-24,1.244
2022-02-23,1.253
2022-02-22,1.239
2022-02-21,1.25
2022-02-18,1.253
2022-02-17,1.245
2022-02-16,1.239
2022-02-15,1.233
2022-02-14,1.247
2022-02-11,1.296
2022-02-10,1.306
2022-02-09,1.305
2022-02-08,1.289
2022-02-07,1.293
2022-01-28,1.278
2022-01-27,1.28
2022-01-26,1.293
2022-01-25,1.287
2022-01-24,1.306
2022-01-21,1.297
2022-01-20,1.304
2022-01-19,1.305
2022-01-18,1.311
2022-01-17,1.304
2022-01-14,1.289
2022-01-13,1.299
2022-01-12,1.314
2022-01-11,1.299
2022-01-10,1.315
2022-01-07,1.316
2022-01-06,1.323
2022-01-05,1.326
2022-01-04,1.347
2021-12-31,1.35
2021-12-30,1.34
2021-12-29,1.329
2021-12-28,1.335
2021-12-27,1.332
2021-12-24,1.342
2021-12-23,1.349
2021-12-22,1.338
2021-12-21,1.331
2021-12-20,1.32
2021-12-17,1.34
2021-12-16,1.345
2021-12-15,1.337
2021-12-14,1.336
2021-12-13,1.347
2021-12-10,1.339
2021-12-09,1.337
2021-12-08,1.326
2021-12-07,1.308
2021-12-06,1.324
2021-12-03,1.343
2021-12-02,1.334
2021-12-01,1.332
2021-11-30,1.327
2021-11-29,1.325
2021-11-26,1.314
2021-11-25,1.312
2021-11-24,1.315
2021-11-23,1.32
2021-11-22,1.325
2021-11-19,1.305
2021-11-18,1.29
2021-11-17,1.29
2021-11-16,1.28
2021-11-15,1.29
2021-11-12,1.301
2021-11-11,1.288
2021-11-10,1.273
2021-11-09,1.274
2021-11-08,1.264
2021-11-05,1.257
2021-11-04,1.28
2021-11-03,1.265
2021-11-02,1.265
2021-11-01,1.278
2021-10-29,1.27
2021-10-28,1.256
2021-10-27,1.269
2021-10-26,1.267
2021-10-25,1.267
2021-10-22,1.255
2021-10-21,1.265
2021-10-20,1.27
2021-10-19,1.267
2021-10-18,1.258
2021-10-15,1.246
2021-10-14,1.237
2021-10-13,1.227
2021-10-12,1.218
2021-10-11,1.245
2021-10-08,1.253
2021-09-30,1.267
2021-09-29,1.243
2021-09-28,1.276
2021-09-27,1.271
2021-09-24,1.289
2021-09-23,1.307
2021-09-22,1.304
2021-09-17,1.289
2021-09-16,1.286
2021-09-15,1.317
2021-09-14,1.32
2021-09-13,1.331
2021-09-10,1.326
2021-09-09,1.324
2021-09-08,1.32
2021-09-07,1.322
2021-09-06,1.297
2021-09-03,1.291
2021-09-02,1.303
2021-09-01,1.279
2021-08-31,1.289
2021-08-30,1.291
2021-08-27,1.277
2021-08-26,1.267
2021-08-25,1.27
2021-08-24,1.261
2021-08-23,1.247
2021-08-20,1.23
2021-08-19,1.231
2021-08-18,1.223
2021-08-17,1.221
2021-08-16,1.246
2021-08-13,1.259
2021-08-12,1.255
2021-08-11,1.251
2021-08-10,1.242
2021-08-09,1.238
2021-08-06,1.246
2021-08-05,1.241
2021-08-04,1.246
2021-08-03,1.22
2021-08-02,1.235
2021-07-30,1.216
2021-07-29,1.211
2021-07-28,1.175
2021-07-27,1.186
2021-07-26,1.21
2021-07-23,1.224
2021-07-22,1.223
2021-07-21,1.212
2021-07-20,1.183
2021-07-19,1.177
2021-07-16,1.189
2021-07-15,1.191
2021-07-14,1.179
2021-07-13,1.188
2021-07-12,1.181
2021-07-09,1.162
2021-07-08,1.151
2021-07-07,1.146
2021-07-06,1.123
2021-07-05,1.121
2021-07-02,1.115
2021-07-01,1.129
2021-06-30,1.132
2021-06-29,1.124
2021-06-28,1.129
2021-06-25,1.127
2021-06-24,1.118
2021-06-23,1.118
2021-06-22,1.104
2021-06-21,1.093
2021-06-18,1.085
2021-06-17,1.079
2021-06-16,1.072
2021-06-15,1.094
2021-06-11,1.106
2021-06-10,1.109
2021-06-09,1.1
2021-06-08,1.097
2021-06-07,1.104
2021-06-04,1.104
2021-06-03,1.104
2021-06-02,1.107
2021-06-01,1.112
2021-05-31,1.11
2021-05-28,1.101
2021-05-27,1.102
2021-05-26,1.096
2021-05-25,1.093
2021-05-24,1.08
2021-05-21,1.078
2021-05-20,1.079
2021-05-19,1.083
2021-05-18,1.082
2021-05-17,1.08
2021-05-14,1.07
2021-05-13,1.057
2021-05-12,1.068
2021-05-11,1.06
2021-05-10,1.065
2021-05-07,1.061
2021-05-06,1.07
2021-04-30,1.068
2021-04-29,1.066
2021-04-28,1.061
2021-04-27,1.057
2021-04-26,1.058
2021-04-23,1.063
2021-04-22,1.061
2021-04-21,1.06
2021-04-20,1.063
2021-04-19,1.059
2021-04-16,1.04
2021-04-15,1.038
2021-04-14,1.037
2021-04-13,1.029
2021-04-12,1.033
2021-04-09,1.05
2021-04-08,1.056
2021-04-07,1.055
2021-04-06,1.056
2021-04-02,1.055
2021-04-01,1.054
2021-03-31,1.044
2021-03-30,1.049
2021-03-29,1.043
2021-03-26,1.037
2021-03-25,1.02
2021-03-24,1.021
2021-03-23,1.043
2021-03-22,1.057
2021-03-19,1.048
2021-03-18,1.06
2021-03-17,1.05
2021-03-16,1.046
2021-03-15,1.044
2021-03-12,1.058
2021-03-11,1.054
2021-03-10,1.035
2021-03-09,1.031
2021-03-08,1.042
2021-03-05,1.065
2021-03-04,1.073
2021-03-03,1.096
2021-03-02,1.08
2021-03-01,1.085
2021-02-26,1.071
2021-02-25,1.088
2021-02-24,1.088
2021-02-23,1.113
2021-02-22,1.121
2021-02-19,1.126
2021-02-18,1.126
2021-02-10,1.123
2021-02-09,1.111
2021-02-08,1.082
2021-02-05,1.066
2021-02-04,1.076
2021-02-03,1.092
2021-02-02,1.102
2021-02-01,1.09
2021-01-29,1.075
2021-01-28,1.091
2021-01-27,1.125
2021-01-26,1.124
2021-01-25,1.136
2021-01-22,1.133
2021-01-21,1.122
2021-01-20,1.101
2021-01-19,1.093
2021-01-18,1.105
2021-01-15,1.093
2021-01-14,1.091
2021-01-13,1.102
2021-01-12,1.111
2021-01-11,1.085
2021-01-08,1.09
2021-01-07,1.102
2021-01-06,1.095
2021-01-05,1.095
2021-01-04,1.077
2020-12-31,1.054
2020-12-30,1.037
2020-12-29,1.021
2020-12-28,1.037
2020-12-25,1.035
2020-12-24,1.022
