date,net_value
2024-12-18,3.167
2024-12-17,3.144
2024-12-16,3.142
2024-12-13,3.192
2024-12-12,3.215
2024-12-11,3.173
2024-12-10,3.183
2024-12-09,3.177
2024-12-06,3.155
2024-12-05,3.127
2024-12-04,3.075
2024-12-03,3.106
2024-12-02,3.119
2024-11-29,3.07
2024-11-28,2.991
2024-11-27,3.021
2024-11-26,2.922
2024-11-25,2.94
2024-11-22,2.969
2024-11-21,3.069
2024-11-20,3.066
2024-11-19,3.024
2024-11-18,2.94
2024-11-15,2.98
2024-11-14,3.086
2024-11-13,3.183
2024-11-12,3.143
2024-11-11,3.191
2024-11-08,3.08
2024-11-07,3.084
2024-11-06,3.034
2024-11-05,3.029
2024-11-04,2.97
2024-11-01,2.912
2024-10-31,2.957
2024-10-30,2.962
2024-10-29,2.972
2024-10-28,2.99
2024-10-25,2.98
2024-10-24,2.936
2024-10-23,2.958
2024-10-22,2.962
2024-10-21,2.953
2024-10-18,2.913
2024-10-17,2.732
2024-10-16,2.713
2024-10-15,2.744
2024-10-14,2.812
2024-10-11,2.742
2024-10-10,2.87
2024-10-09,2.904
2024-10-08,3.102
2024-09-30,2.786
2024-09-27,2.495
2024-09-26,2.362
2024-09-25,2.301
2024-09-24,2.297
2024-09-23,2.214
2024-09-20,2.221
2024-09-19,2.231
2024-09-18,2.22
2024-09-13,2.218
2024-09-12,2.236
2024-09-11,2.249
2024-09-10,2.216
2024-09-09,2.198
2024-09-06,2.215
2024-09-05,2.241
2024-09-04,2.249
2024-09-03,2.25
2024-09-02,2.221
2024-08-30,2.262
2024-08-29,2.192
2024-08-28,2.153
2024-08-27,2.153
2024-08-26,2.173
2024-08-23,2.171
2024-08-22,2.165
2024-08-21,2.179
2024-08-20,2.175
2024-08-19,2.209
2024-08-16,2.213
2024-08-15,2.219
2024-08-14,2.205
2024-08-13,2.232
2024-08-12,2.222
2024-08-09,2.227
2024-08-08,2.231
2024-08-07,2.234
2024-08-06,2.24
2024-08-05,2.217
2024-08-02,2.297
2024-08-01,2.338
2024-07-31,2.36
2024-07-30,2.279
2024-07-29,2.277
2024-07-26,2.318
2024-07-25,2.303
2024-07-24,2.292
2024-07-23,2.314
2024-07-22,2.398
2024-07-19,2.398
2024-07-18,2.368
2024-07-17,2.354
2024-07-16,2.374
2024-07-15,2.324
2024-07-12,2.336
2024-07-11,2.337
2024-07-10,2.31
2024-07-09,2.303
2024-07-08,2.229
2024-07-05,2.246
2024-07-04,2.236
2024-07-03,2.251
2024-07-02,2.266
2024-07-01,2.301
2024-06-30,2.318
2024-06-28,2.318
2024-06-27,2.309
2024-06-26,2.347
2024-06-25,2.32
2024-06-24,2.364
2024-06-21,2.404
2024-06-20,2.407
2024-06-19,2.43
2024-06-18,2.445
2024-06-17,2.43
2024-06-14,2.405
2024-06-13,2.415
2024-06-12,2.398
2024-06-11,2.393
2024-06-07,2.356
2024-06-06,2.386
2024-06-05,2.414
2024-06-04,2.419
2024-06-03,2.405
2024-05-31,2.391
2024-05-30,2.391
2024-05-29,2.392
2024-05-28,2.38
2024-05-27,2.403
2024-05-24,2.351
2024-05-23,2.399
2024-05-22,2.428
2024-05-21,2.428
2024-05-20,2.449
2024-05-17,2.424
2024-05-16,2.39
2024-05-15,2.396
2024-05-14,2.414
2024-05-13,2.414
2024-05-10,2.453
2024-05-09,2.475
2024-05-08,2.434
2024-05-07,2.458
2024-05-06,2.468
2024-04-30,2.434
2024-04-29,2.437
2024-04-26,2.363
2024-04-25,2.309
2024-04-24,2.309
2024-04-23,2.28
2024-04-22,2.28
2024-04-19,2.268
2024-04-18,2.299
2024-04-17,2.296
2024-04-16,2.235
2024-04-15,2.303
2024-04-12,2.304
2024-04-11,2.315
2024-04-10,2.332
2024-04-09,2.375
2024-04-08,2.348
2024-04-03,2.372
2024-04-02,2.41
2024-04-01,2.425
2024-03-29,2.376
2024-03-28,2.36
2024-03-27,2.355
2024-03-26,2.428
2024-03-25,2.432
2024-03-22,2.474
2024-03-21,2.495
2024-03-20,2.522
2024-03-19,2.515
2024-03-18,2.558
2024-03-15,2.508
2024-03-14,2.493
2024-03-13,2.526
2024-03-12,2.509
2024-03-11,2.482
2024-03-08,2.415
2024-03-07,2.394
2024-03-06,2.437
2024-03-05,2.446
2024-03-04,2.461
2024-03-01,2.445
2024-02-29,2.435
2024-02-28,2.356
2024-02-27,2.442
2024-02-26,2.361
2024-02-23,2.333
2024-02-22,2.317
2024-02-21,2.294
2024-02-20,2.281
2024-02-19,2.295
2024-02-08,2.288
2024-02-07,2.211
2024-02-06,2.153
2024-02-05,2.041
2024-02-02,2.075
2024-02-01,2.122
2024-01-31,2.115
2024-01-30,2.162
2024-01-29,2.217
2024-01-26,2.285
2024-01-25,2.348
2024-01-24,2.318
2024-01-23,2.319
2024-01-22,2.278
2024-01-19,2.365
2024-01-18,2.385
2024-01-17,2.351
2024-01-16,2.415
2024-01-15,2.416
2024-01-12,2.431
2024-01-11,2.453
2024-01-10,2.424
2024-01-09,2.436
2024-01-08,2.431
2024-01-05,2.489
2024-01-04,2.532
2024-01-03,2.559
2024-01-02,2.595
2023-12-31,2.628
2023-12-29,2.629
2023-12-28,2.593
2023-12-27,2.542
2023-12-26,2.528
2023-12-25,2.564
2023-12-22,2.561
2023-12-21,2.578
2023-12-20,2.553
2023-12-19,2.605
2023-12-18,2.603
2023-12-15,2.629
2023-12-14,2.659
2023-12-13,2.667
2023-12-12,2.708
2023-12-11,2.717
2023-12-08,2.673
2023-12-07,2.619
2023-12-06,2.623
2023-12-05,2.621
2023-12-04,2.67
2023-12-01,2.689
2023-11-30,2.677
2023-11-29,2.676
2023-11-28,2.657
2023-11-27,2.633
2023-11-24,2.605
2023-11-23,2.651
2023-11-22,2.62
2023-11-21,2.663
2023-11-20,2.703
2023-11-17,2.695
2023-11-16,2.66
2023-11-15,2.69
2023-11-14,2.675
2023-11-13,2.654
2023-11-10,2.645
2023-11-09,2.662
2023-11-08,2.684
2023-11-07,2.687
2023-11-06,2.675
2023-11-03,2.601
2023-11-02,2.546
2023-11-01,2.577
2023-10-31,2.583
2023-10-30,2.6
2023-10-27,2.531
2023-10-26,2.529
2023-10-25,2.523
2023-10-24,2.517
2023-10-23,2.499
2023-10-20,2.554
2023-10-19,2.594
2023-10-18,2.614
2023-10-17,2.628
2023-10-16,2.624
2023-10-13,2.67
2023-10-12,2.676
2023-10-11,2.676
2023-10-10,2.66
2023-10-09,2.647
2023-09-28,2.639
2023-09-27,2.63
2023-09-26,2.629
2023-09-25,2.643
2023-09-22,2.663
2023-09-21,2.603
2023-09-20,2.622
2023-09-19,2.649
2023-09-18,2.663
2023-09-15,2.673
2023-09-14,2.673
2023-09-13,2.689
2023-09-12,2.73
2023-09-11,2.724
2023-09-08,2.708
2023-09-07,2.689
2023-09-06,2.758
2023-09-05,2.718
2023-09-04,2.727
2023-09-01,2.728
2023-08-31,2.743
2023-08-30,2.738
2023-08-29,2.706
2023-08-28,2.63
2023-08-25,2.63
2023-08-24,2.694
2023-08-23,2.678
2023-08-22,2.732
2023-08-21,2.693
2023-08-18,2.717
2023-08-17,2.753
2023-08-16,2.729
2023-08-15,2.787
2023-08-14,2.822
2023-08-11,2.827
2023-08-10,2.877
2023-08-09,2.881
2023-08-08,2.926
2023-08-07,2.926
2023-08-04,2.926
2023-08-03,2.903
2023-08-02,2.902
2023-08-01,2.915
2023-07-31,2.915
2023-07-28,2.905
2023-07-27,2.921
2023-07-26,2.94
2023-07-25,2.965
2023-07-24,2.931
2023-07-21,2.933
2023-07-20,2.964
2023-07-19,3.031
2023-07-18,3.051
2023-07-17,3.057
2023-07-14,3.083
2023-07-13,3.096
2023-07-12,3.061
2023-07-11,3.113
2023-07-10,3.068
2023-07-07,3.076
2023-07-06,3.089
2023-07-05,3.095
2023-07-04,3.123
2023-07-03,3.062
2023-06-30,3.066
2023-06-29,3.032
2023-06-28,3.006
2023-06-27,3.042
2023-06-26,3.042
2023-06-21,3.106
2023-06-20,3.187
2023-06-19,3.163
2023-06-16,3.097
2023-06-15,3.056
2023-06-14,3.036
2023-06-13,3.021
2023-06-12,2.959
2023-06-09,2.926
2023-06-08,2.859
2023-06-07,2.899
2023-06-06,2.92
2023-06-05,2.957
2023-06-02,2.955
2023-06-01,2.953
2023-05-31,2.973
2023-05-30,2.967
2023-05-29,2.928
2023-05-26,2.916
2023-05-25,2.896
2023-05-24,2.835
2023-05-23,2.827
2023-05-22,2.849
2023-05-19,2.854
2023-05-18,2.85
2023-05-17,2.798
2023-05-16,2.769
2023-05-15,2.802
2023-05-12,2.769
2023-05-11,2.806
2023-05-10,2.81
2023-05-09,2.797
2023-05-08,2.835
2023-05-05,2.822
2023-05-04,2.87
2023-04-28,2.945
2023-04-27,2.887
2023-04-26,2.938
2023-04-25,2.943
2023-04-24,3.001
2023-04-21,3.004
2023-04-20,3.114
2023-04-19,3.105
2023-04-18,3.116
2023-04-17,3.072
2023-04-14,3.076
2023-04-13,3.024
2023-04-12,3.079
2023-04-11,3.044
2023-04-10,3.065
2023-04-07,3.107
2023-04-06,3.076
2023-04-04,3.056
2023-04-03,3.046
2023-03-31,2.996
2023-03-30,2.972
2023-03-29,2.973
2023-03-28,2.944
2023-03-27,2.969
2023-03-24,2.98
2023-03-23,2.992
2023-03-22,2.968
2023-03-21,2.931
2023-03-20,2.894
2023-03-17,2.88
2023-03-16,2.854
2023-03-15,2.894
2023-03-14,2.892
2023-03-13,2.92
2023-03-10,2.896
2023-03-09,2.942
2023-03-08,2.948
2023-03-07,2.921
2023-03-06,2.976
2023-03-03,2.964
2023-03-02,2.958
2023-03-01,2.991
2023-02-28,2.982
2023-02-27,2.973
2023-02-24,2.985
2023-02-23,2.992
2023-02-22,2.988
2023-02-21,3.003
2023-02-20,3.004
2023-02-17,2.97
2023-02-16,3.025
2023-02-15,3.064
2023-02-14,3.062
2023-02-13,3.069
2023-02-10,3.043
2023-02-09,3.057
2023-02-08,3.0
2023-02-07,3.02
2023-02-06,3.026
2023-02-03,3.034
2023-02-02,3.048
2023-02-01,3.042
2023-01-31,3.025
2023-01-30,3.038
2023-01-20,3.009
2023-01-19,2.999
2023-01-18,2.981
2023-01-17,2.99
2023-01-16,2.977
2023-01-13,2.96
2023-01-12,2.951
2023-01-11,2.94
2023-01-10,2.974
2023-01-09,2.963
2023-01-06,2.961
2023-01-05,2.932
2023-01-04,2.901
2023-01-03,2.932
2022-12-31,2.883
2022-12-30,2.883
2022-12-29,2.885
2022-12-28,2.871
2022-12-27,2.895
2022-12-26,2.866
2022-12-23,2.778
2022-12-22,2.798
2022-12-21,2.847
2022-12-20,2.869
2022-12-19,2.883
2022-12-16,3.4
2022-12-15,3.444
2022-12-14,3.4
2022-12-13,3.412
2022-12-12,3.484
2022-12-09,3.494
2022-12-08,3.5
2022-12-07,3.508
2022-12-06,3.511
2022-12-05,3.494
2022-12-02,3.522
2022-12-01,3.525
