date,net_value
2023-04-26,2.3793
2023-04-25,2.3286
2023-04-24,2.3816
2023-04-21,2.4278
2023-04-20,2.4592
2023-04-19,2.495
2023-04-18,2.5185
2023-04-17,2.5039
2023-04-14,2.4955
2023-04-13,2.4794
2023-04-12,2.4993
2023-04-11,2.5275
2023-04-10,2.5317
2023-04-07,2.5349
2023-04-06,2.5172
2023-04-04,2.5
2023-04-03,2.5271
2023-03-31,2.5068
2023-03-30,2.4996
2023-03-29,2.487
2023-03-28,2.484
2023-03-27,2.5235
2023-03-24,2.4868
2023-03-23,2.4781
2023-03-22,2.4721
2023-03-21,2.4638
2023-03-20,2.4384
2023-03-17,2.4056
2023-03-16,2.3903
2023-03-15,2.4598
2023-03-14,2.4703
2023-03-13,2.5115
2023-03-10,2.5214
2023-03-09,2.5482
2023-03-08,2.543
2023-03-07,2.5383
2023-03-06,2.5843
2023-03-03,2.5305
2023-03-02,2.5419
2023-03-01,2.5659
2023-02-28,2.5737
2023-02-27,2.5709
2023-02-24,2.5666
2023-02-23,2.586
2023-02-22,2.5506
2023-02-21,2.5679
2023-02-20,2.5513
2023-02-17,2.5122
2023-02-16,2.5604
2023-02-15,2.6152
2023-02-14,2.6166
2023-02-13,2.629
2023-02-10,2.6099
2023-02-09,2.6504
2023-02-08,2.606
2023-02-07,2.6207
2023-02-06,2.6158
2023-02-03,2.6373
2023-02-02,2.6593
2023-02-01,2.6763
2023-01-31,2.6483
2023-01-30,2.6294
2023-01-20,2.5918
2023-01-19,2.5489
2023-01-18,2.5681
2023-01-17,2.5615
2023-01-16,2.5663
2023-01-13,2.5825
2023-01-12,2.5838
2023-01-11,2.5506
2023-01-10,2.588
2023-01-09,2.5527
2023-01-06,2.5184
2023-01-05,2.487
2023-01-04,2.4297
2023-01-03,2.458
2022-12-31,2.405
2022-12-30,2.4051
2022-12-29,2.3994
2022-12-28,2.4071
2022-12-27,2.4234
2022-12-26,2.3938
2022-12-23,2.2992
2022-12-22,2.3323
2022-12-21,2.3916
2022-12-20,2.4132
2022-12-19,2.4209
2022-12-16,2.4308
2022-12-15,2.4827
2022-12-14,2.442
2022-12-13,2.4544
2022-12-12,2.5086
2022-12-09,2.5166
2022-12-08,2.5353
2022-12-07,2.539
2022-12-06,2.539
2022-12-05,2.5238
2022-12-02,2.5748
2022-12-01,2.5556
2022-11-30,2.5111
2022-11-29,2.509
2022-11-28,2.5122
2022-11-25,2.5293
2022-11-24,2.6051
2022-11-23,2.6104
2022-11-22,2.5765
2022-11-21,2.6248
2022-11-18,2.6049
2022-11-17,2.6059
2022-11-16,2.6522
2022-11-15,2.699
2022-11-14,2.6389
2022-11-11,2.7314
2022-11-10,2.7311
2022-11-09,2.7974
2022-11-08,2.8309
2022-11-07,2.8359
2022-11-04,2.837
2022-11-03,2.7485
2022-11-02,2.7267
2022-11-01,2.6815
2022-10-31,2.6302
2022-10-28,2.6559
2022-10-27,2.7212
2022-10-26,2.7734
2022-10-25,2.7578
2022-10-24,2.7369
2022-10-21,2.7492
2022-10-20,2.7239
2022-10-19,2.7858
2022-10-18,2.8139
2022-10-17,2.7822
2022-10-14,2.8069
2022-10-13,2.7641
2022-10-12,2.7631
2022-10-11,2.6649
2022-10-10,2.5967
2022-09-30,2.6777
2022-09-29,2.7638
2022-09-28,2.7404
2022-09-27,2.8414
2022-09-26,2.8142
2022-09-23,2.7629
2022-09-22,2.8141
2022-09-21,2.8098
2022-09-20,2.8221
2022-09-19,2.7665
2022-09-16,2.7539
2022-09-15,2.7833
2022-09-14,2.9156
2022-09-13,2.9764
2022-09-09,2.9747
2022-09-08,3.0018
2022-09-07,3.0517
2022-09-06,3.0156
2022-09-05,2.9446
2022-09-02,2.9482
2022-09-01,2.9424
2022-08-31,2.9617
2022-08-30,3.0632
2022-08-29,3.0643
2022-08-26,3.0526
2022-08-25,3.0557
2022-08-24,3.119
2022-08-23,3.252
2022-08-22,3.2173
2022-08-19,3.1836
2022-08-18,3.2776
2022-08-17,3.2537
2022-08-16,3.2501
2022-08-15,3.2263
2022-08-12,3.1484
2022-08-11,3.2172
2022-08-10,3.1947
2022-08-09,3.2008
2022-08-08,3.1487
2022-08-05,3.1137
2022-08-04,3.099
2022-08-03,3.11
2022-08-02,3.1918
2022-08-01,3.2265
2022-07-29,3.1376
2022-07-28,3.1545
2022-07-27,3.1565
2022-07-26,3.1413
2022-07-25,3.1179
2022-07-22,3.1531
2022-07-21,3.153
2022-07-20,3.1782
2022-07-19,3.164
2022-07-18,3.1573
2022-07-15,3.107
2022-07-14,3.1402
2022-07-13,3.0474
2022-07-12,3.0155
2022-07-11,3.056
2022-07-08,3.1262
2022-07-07,3.1722
2022-07-06,3.0986
2022-07-05,3.1475
2022-07-04,3.1424
2022-07-01,3.0947
2022-06-30,3.0975
2022-06-29,3.0602
2022-06-28,3.1417
2022-06-27,3.1313
2022-06-24,3.1091
2022-06-23,3.0721
2022-06-22,2.9974
2022-06-21,3.0194
2022-06-20,3.0538
2022-06-17,3.0218
2022-06-16,2.9318
2022-06-15,2.9115
2022-06-14,2.9195
2022-06-13,2.9417
2022-06-10,2.9279
2022-06-09,2.8523
2022-06-08,2.9056
2022-06-07,2.9026
2022-06-06,2.9223
2022-06-02,2.8223
2022-06-01,2.7393
2022-05-31,2.7295
2022-05-30,2.6723
2022-05-27,2.6348
2022-05-26,2.6388
2022-05-25,2.6192
2022-05-24,2.6196
2022-05-23,2.7011
2022-05-20,2.687
2022-05-19,2.6508
2022-05-18,2.6463
2022-05-17,2.6397
2022-05-16,2.5743
2022-05-13,2.581
2022-05-12,2.566
2022-05-11,2.5719
2022-05-10,2.4962
2022-05-09,2.4485
2022-05-06,2.4516
2022-05-05,2.5088
2022-04-29,2.5089
2022-04-28,2.4368
2022-04-27,2.4252
2022-04-26,2.3065
2022-04-25,2.3066
2022-04-22,2.4491
2022-04-21,2.4659
2022-04-20,2.5278
2022-04-19,2.5485
2022-04-18,2.5574
2022-04-15,2.5431
2022-04-14,2.5613
2022-04-13,2.5292
2022-04-12,2.5676
2022-04-11,2.5412
2022-04-08,2.6496
2022-04-07,2.6778
2022-04-06,2.6993
2022-04-01,2.7575
2022-03-31,2.7324
2022-03-30,2.7907
2022-03-29,2.7121
2022-03-28,2.7106
2022-03-25,2.7696
2022-03-24,2.818
2022-03-23,2.8451
2022-03-22,2.8342
2022-03-21,2.8513
2022-03-18,2.8153
2022-03-17,2.8416
2022-03-16,2.7876
2022-03-15,2.6759
2022-03-14,2.7376
2022-03-11,2.8401
2022-03-10,2.8298
2022-03-09,2.7524
2022-03-08,2.7553
2022-03-07,2.8281
2022-03-04,2.9173
2022-03-03,2.9781
2022-03-02,3.031
2022-03-01,3.0733
2022-02-28,3.0987
2022-02-25,3.079
2022-02-24,3.0339
2022-02-23,3.1091
2022-02-22,3.0449
2022-02-21,3.0625
2022-02-18,3.0595
2022-02-17,3.0688
2022-02-16,3.0132
2022-02-15,3.0066
2022-02-14,2.9354
2022-02-11,2.9051
2022-02-10,2.9247
2022-02-09,2.9571
2022-02-08,2.9196
2022-02-07,2.98
2022-01-28,2.9884
2022-01-27,3.0204
2022-01-26,3.0591
2022-01-25,3.0601
2022-01-24,3.1192
2022-01-21,3.0868
2022-01-20,3.0893
2022-01-19,3.1153
2022-01-18,3.1901
2022-01-17,3.1834
2022-01-14,3.1601
2022-01-13,3.1422
2022-01-12,3.2198
2022-01-11,3.1685
2022-01-10,3.225
2022-01-07,3.2317
2022-01-06,3.3328
2022-01-05,3.3316
2022-01-04,3.4065
2021-12-31,3.4804
2021-12-30,3.4417
2021-12-29,3.414
2021-12-28,3.4595
2021-12-27,3.3974
2021-12-24,3.4279
2021-12-23,3.4807
2021-12-22,3.4784
2021-12-21,3.4468
2021-12-20,3.444
2021-12-17,3.5172
2021-12-16,3.5887
2021-12-15,3.5884
2021-12-14,3.6493
2021-12-13,3.6675
2021-12-10,3.6568
2021-12-09,3.6139
2021-12-08,3.6005
2021-12-07,3.526
2021-12-06,3.5951
2021-12-03,3.6595
2021-12-02,3.5913
2021-12-01,3.593
2021-11-30,3.5807
2021-11-29,3.6162
2021-11-26,3.5714
2021-11-25,3.5711
2021-11-24,3.5912
2021-11-23,3.5693
2021-11-22,3.5795
2021-11-19,3.518
2021-11-18,3.4926
2021-11-17,3.493
2021-11-16,3.4312
2021-11-15,3.4401
2021-11-12,3.4725
2021-11-11,3.4771
2021-11-10,3.4828
2021-11-09,3.5432
2021-11-08,3.5387
2021-11-05,3.444
2021-11-04,3.4489
2021-11-03,3.4211
2021-11-02,3.4327
2021-11-01,3.4516
2021-10-29,3.4855
2021-10-28,3.4503
2021-10-27,3.4985
2021-10-26,3.5145
2021-10-25,3.4987
2021-10-22,3.4515
2021-10-21,3.4768
2021-10-20,3.5053
2021-10-19,3.4746
2021-10-18,3.437
2021-10-15,3.4739
2021-10-14,3.4641
2021-10-13,3.4541
2021-10-12,3.3698
2021-10-11,3.4466
2021-10-08,3.4204
2021-09-30,3.4329
2021-09-29,3.347
2021-09-28,3.4121
2021-09-27,3.4236
2021-09-24,3.4403
2021-09-23,3.419
2021-09-22,3.3849
2021-09-17,3.4284
2021-09-16,3.4308
2021-09-15,3.5356
2021-09-14,3.5442
2021-09-13,3.5965
2021-09-10,3.5712
2021-09-09,3.5414
2021-09-08,3.5234
2021-09-07,3.4854
2021-09-06,3.4085
2021-09-03,3.3328
2021-09-02,3.4158
2021-09-01,3.3807
2021-08-31,3.4595
2021-08-30,3.4248
2021-08-27,3.36
2021-08-26,3.2955
2021-08-25,3.3283
2021-08-24,3.2963
2021-08-23,3.2462
2021-08-20,3.1888
2021-08-19,3.1948
2021-08-18,3.1168
2021-08-17,3.0977
2021-08-16,3.1765
2021-08-13,3.2218
2021-08-12,3.2053
2021-08-11,3.185
2021-08-10,3.2102
2021-08-09,3.1842
2021-08-06,3.2378
2021-08-05,3.2254
2021-08-04,3.2454
2021-08-03,3.1587
2021-08-02,3.2594
2021-07-30,3.2328
2021-07-29,3.2516
2021-07-28,3.0935
2021-07-27,3.0895
2021-07-26,3.2437
2021-07-23,3.32
2021-07-22,3.33
2021-07-21,3.2943
2021-07-20,3.1737
2021-07-19,3.1272
2021-07-16,3.1242
2021-07-15,3.171
2021-07-14,3.1169
2021-07-13,3.1694
2021-07-12,3.169
2021-07-09,3.0831
2021-07-08,3.0386
2021-07-07,3.0376
2021-07-06,2.9725
2021-07-05,2.9888
2021-07-02,2.9532
2021-07-01,3.0104
2021-06-30,3.0335
2021-06-29,3.0016
2021-06-28,3.0377
2021-06-25,3.0067
2021-06-24,2.9627
2021-06-23,2.9691
2021-06-22,2.9228
2021-06-21,2.9161
2021-06-18,2.8781
2021-06-17,2.8541
2021-06-16,2.8252
2021-06-15,2.9381
2021-06-11,2.9525
2021-06-10,2.9575
2021-06-09,2.8948
2021-06-08,2.8945
2021-06-07,2.951
2021-06-04,2.9581
2021-06-03,2.9362
2021-06-02,2.9688
2021-06-01,2.9909
2021-05-31,2.9983
2021-05-28,2.9162
2021-05-27,2.9105
2021-05-26,2.9059
2021-05-25,2.9292
2021-05-24,2.8681
2021-05-21,2.8491
2021-05-20,2.8959
2021-05-19,2.8808
2021-05-18,2.8491
2021-05-17,2.8616
2021-05-14,2.7898
2021-05-13,2.7456
2021-05-12,2.7876
2021-05-11,2.7807
2021-05-10,2.7724
2021-05-07,2.7705
2021-05-06,2.8522
2021-04-30,2.888
2021-04-29,2.8858
2021-04-28,2.8842
2021-04-27,2.8392
2021-04-26,2.8307
2021-04-23,2.8498
2021-04-22,2.8272
2021-04-21,2.8194
2021-04-20,2.8063
2021-04-19,2.788
2021-04-16,2.7165
2021-04-15,2.7111
2021-04-14,2.7392
2021-04-13,2.695
2021-04-12,2.6929
2021-04-09,2.7633
2021-04-08,2.7868
2021-04-07,2.767
2021-04-06,2.7957
2021-04-02,2.8003
2021-04-01,2.7552
2021-03-31,2.7031
2021-03-30,2.7129
2021-03-29,2.6986
2021-03-26,2.7067
2021-03-25,2.6401
2021-03-24,2.6348
2021-03-23,2.6539
2021-03-22,2.6727
2021-03-19,2.6594
2021-03-18,2.7059
2021-03-17,2.6805
2021-03-16,2.6341
2021-03-15,2.593
2021-03-12,2.6633
2021-03-11,2.6734
2021-03-10,2.6484
2021-03-09,2.6335
2021-03-08,2.66
2021-03-05,2.7427
2021-03-04,2.7607
2021-03-03,2.8207
2021-03-02,2.8204
2021-03-01,2.8071
2021-02-26,2.7569
2021-02-25,2.8
2021-02-24,2.7968
2021-02-23,2.8888
2021-02-22,2.889
2021-02-19,2.9768
2021-02-18,2.9835
2021-02-10,3.0333
2021-02-09,2.9801
2021-02-08,2.9342
2021-02-05,2.8998
2021-02-04,2.904
2021-02-03,2.9344
2021-02-02,2.9787
2021-02-01,2.9003
2021-01-29,2.8946
2021-01-28,2.901
2021-01-27,2.9854
2021-01-26,2.9461
2021-01-25,3.0088
2021-01-22,3.018
2021-01-21,3.0136
2021-01-20,2.9762
2021-01-19,2.9123
2021-01-18,2.9571
2021-01-15,2.8935
2021-01-14,2.8787
2021-01-13,2.9204
2021-01-12,2.9351
2021-01-11,2.8788
2021-01-08,2.9204
2021-01-07,2.9366
2021-01-06,2.9003
2021-01-05,2.9005
2021-01-04,2.8601
2020-12-31,2.8461
2020-12-30,2.7987
2020-12-29,2.7529
2020-12-28,2.7574
2020-12-25,2.7639
2020-12-24,2.7644
2020-12-23,2.7676
2020-12-22,2.7473
2020-12-21,2.7838
2020-12-18,2.7506
2020-12-17,2.7667
2020-12-16,2.7477
2020-12-15,2.7302
2020-12-14,2.7261
2020-12-11,2.7022
2020-12-10,2.7257
