date,net_value
2025-04-11,1.0426
2025-04-10,1.038
2025-04-09,1.0215
2025-04-08,1.0013
2025-04-07,0.9938
2025-04-03,1.0985
2025-04-02,1.1047
2025-04-01,1.102
2025-03-31,1.0959
2025-03-28,1.1079
2025-03-27,1.118
2025-03-26,1.1174
2025-03-25,1.1168
2025-03-24,1.1165
2025-03-21,1.1207
2025-03-20,1.1343
2025-03-19,1.1385
2025-03-18,1.1432
2025-03-17,1.1381
2025-03-14,1.1405
2025-03-13,1.1212
2025-03-12,1.13
2025-03-11,1.1275
2025-03-10,1.1225
2025-03-07,1.1254
2025-03-06,1.1289
2025-03-05,1.1117
2025-03-04,1.1092
2025-03-03,1.0999
2025-02-28,1.0926
2025-02-27,1.1202
2025-02-26,1.1237
2025-02-25,1.1132
2025-02-24,1.125
2025-02-21,1.1256
2025-02-20,1.1104
2025-02-19,1.1037
2025-02-18,1.0864
2025-02-17,1.1014
2025-02-14,1.0987
2025-02-13,1.0869
2025-02-12,1.0943
2025-02-11,1.0796
2025-02-10,1.0842
2025-02-07,1.072
2025-02-06,1.0536
2025-02-05,1.0325
2025-01-27,1.024
2025-01-24,1.0319
2025-01-23,1.0193
2025-01-22,1.0204
2025-01-21,1.0271
2025-01-20,1.0286
2025-01-17,1.0265
2025-01-16,1.0215
2025-01-15,1.0176
2025-01-14,1.0241
2025-01-13,0.9943
2025-01-10,0.9903
2025-01-09,1.0033
2025-01-08,1.0046
2025-01-07,1.0121
2025-01-06,1.0074
2025-01-03,1.0039
2025-01-02,1.0222
2024-12-31,1.0558
2024-12-30,1.0864
2024-12-27,1.0856
2024-12-26,1.079
2024-12-25,1.0747
2024-12-24,1.0855
2024-12-23,1.0716
2024-12-20,1.0884
2024-12-19,1.0879
2024-12-18,1.085
2024-12-17,1.0804
2024-12-16,1.0908
2024-12-13,1.0992
2024-12-12,1.1194
2024-12-11,1.1125
2024-12-10,1.1002
2024-12-09,1.0922
2024-12-06,1.0988
2024-12-05,1.0825
2024-12-04,1.0779
2024-12-03,1.089
2024-12-02,1.0917
2024-11-29,1.0763
2024-11-28,1.0612
2024-11-27,1.0675
2024-11-26,1.0458
2024-11-25,1.0519
2024-11-22,1.0542
2024-11-21,1.0929
2024-11-20,1.0942
2024-11-19,1.0845
2024-11-18,1.0676
2024-11-15,1.08
2024-11-14,1.0996
2024-11-13,1.1284
2024-11-12,1.1295
2024-11-11,1.1448
2024-11-08,1.1294
2024-11-07,1.1294
2024-11-06,1.1087
2024-11-05,1.1016
2024-11-04,1.07
2024-11-01,1.0532
2024-10-31,1.064
2024-10-30,1.0559
2024-10-29,1.0527
2024-10-28,1.0655
2024-10-25,1.053
2024-10-24,1.0375
2024-10-23,1.0441
2024-10-22,1.0379
2024-10-21,1.0309
2024-10-18,1.0222
2024-10-17,0.9882
2024-10-16,0.9959
2024-10-15,0.9977
2024-10-14,1.0218
2024-10-11,1.0019
2024-10-10,1.0368
2024-10-09,1.0403
2024-10-08,1.1039
2024-09-30,1.0455
2024-09-27,0.9592
2024-09-26,0.9163
2024-09-25,0.8847
2024-09-24,0.8786
2024-09-23,0.8463
2024-09-20,0.8478
2024-09-19,0.8509
2024-09-18,0.8404
2024-09-13,0.8372
2024-09-12,0.8442
2024-09-11,0.846
2024-09-10,0.8474
2024-09-09,0.8472
2024-09-06,0.8546
2024-09-05,0.8674
2024-09-04,0.8664
2024-09-03,0.8699
2024-09-02,0.863
2024-08-30,0.875
2024-08-29,0.8654
2024-08-28,0.8596
2024-08-27,0.8576
2024-08-26,0.8658
2024-08-23,0.8639
2024-08-22,0.8617
2024-08-21,0.8706
2024-08-20,0.8736
2024-08-19,0.8869
2024-08-16,0.8834
2024-08-15,0.8866
2024-08-14,0.881
2024-08-13,0.8916
2024-08-12,0.8873
2024-08-09,0.8881
2024-08-08,0.8928
2024-08-07,0.8901
2024-08-06,0.89
2024-08-05,0.8827
2024-08-02,0.9
2024-08-01,0.9102
2024-07-31,0.914
2024-07-30,0.8814
2024-07-29,0.8836
2024-07-26,0.8875
2024-07-25,0.8752
2024-07-24,0.8759
2024-07-23,0.8849
2024-07-22,0.9078
2024-07-19,0.9104
2024-07-18,0.9103
2024-07-17,0.9069
2024-07-16,0.9162
2024-07-15,0.9161
2024-07-12,0.9223
2024-07-11,0.9255
2024-07-10,0.9098
2024-07-09,0.9176
2024-07-08,0.9024
2024-07-05,0.9181
2024-07-04,0.9112
2024-07-03,0.9253
2024-07-02,0.9333
2024-07-01,0.9414
2024-06-30,0.9322
2024-06-28,0.9323
2024-06-27,0.9283
2024-06-26,0.9422
2024-06-25,0.9275
2024-06-24,0.9333
2024-06-21,0.9514
2024-06-20,0.9487
2024-06-19,0.9617
2024-06-18,0.9696
2024-06-17,0.9643
2024-06-14,0.9657
2024-06-13,0.9635
2024-06-12,0.9706
2024-06-11,0.9666
2024-06-07,0.9686
2024-06-06,0.967
2024-06-05,0.9722
2024-06-04,0.9826
2024-06-03,0.9733
2024-05-31,0.9816
2024-05-30,0.9813
2024-05-29,0.9823
2024-05-28,0.9811
2024-05-27,0.9875
2024-05-24,0.978
2024-05-23,0.9815
2024-05-22,0.9985
2024-05-21,1.0018
2024-05-20,1.0075
2024-05-17,1.0056
2024-05-16,0.9943
2024-05-15,0.9996
2024-05-14,1.0092
2024-05-13,1.0096
2024-05-10,1.0138
2024-05-09,1.0174
2024-05-08,1.0007
2024-05-07,1.0134
2024-05-06,1.0132
2024-04-30,0.9974
2024-04-29,0.9973
2024-04-26,0.9857
2024-04-25,0.9699
2024-04-24,0.97
2024-04-23,0.9593
2024-04-22,0.9696
2024-04-19,0.9704
2024-04-18,0.9718
2024-04-17,0.9686
2024-04-16,0.9471
2024-04-15,0.9724
2024-04-12,0.9641
2024-04-11,0.9677
2024-04-10,0.9615
2024-04-09,0.9725
2024-04-08,0.9667
2024-04-03,0.979
2024-04-02,0.9839
2024-04-01,0.9877
2024-03-29,0.9707
2024-03-28,0.9579
2024-03-27,0.9454
2024-03-26,0.9637
2024-03-25,0.9651
2024-03-22,0.9776
2024-03-21,0.9926
2024-03-20,0.9949
2024-03-19,0.993
2024-03-18,0.9972
2024-03-15,0.983
2024-03-14,0.9716
2024-03-13,0.9763
2024-03-12,0.9769
2024-03-11,0.9785
2024-03-08,0.9682
2024-03-07,0.9582
2024-03-06,0.9679
2024-03-05,0.9695
2024-03-04,0.9739
2024-03-01,0.9727
2024-02-29,0.966
2024-02-28,0.9409
2024-02-27,0.9621
2024-02-26,0.9457
2024-02-23,0.9448
2024-02-22,0.9409
2024-02-21,0.9341
2024-02-20,0.9345
2024-02-19,0.935
2024-02-08,0.9409
2024-02-07,0.9274
2024-02-06,0.8721
2024-02-05,0.8097
2024-02-02,0.83
2024-02-01,0.8544
2024-01-31,0.859
2024-01-30,0.8818
2024-01-29,0.9011
2024-01-26,0.9131
2024-01-25,0.9155
2024-01-24,0.8882
2024-01-23,0.8732
2024-01-22,0.8624
2024-01-19,0.9052
2024-01-18,0.9109
2024-01-17,0.9169
2024-01-16,0.9378
2024-01-15,0.9397
2024-01-12,0.9434
2024-01-11,0.9456
2024-01-10,0.9344
2024-01-09,0.9385
2024-01-08,0.9365
2024-01-05,0.9585
2024-01-04,0.9678
2024-01-03,0.9755
2024-01-02,0.976
2023-12-31,0.9782
2023-12-29,0.9782
2023-12-28,0.9691
2023-12-27,0.9535
2023-12-26,0.9481
2023-12-25,0.9576
2023-12-22,0.9585
2023-12-21,0.9613
2023-12-20,0.957
2023-12-19,0.967
2023-12-18,0.9681
2023-12-15,0.98
2023-12-14,0.9869
2023-12-13,0.9888
2023-12-12,0.997
2023-12-11,0.9937
2023-12-08,0.9859
2023-12-07,0.9862
2023-12-06,0.9874
2023-12-05,0.983
2023-12-04,1.0001
2023-12-01,1.0038
2023-11-30,1.0019
2023-11-29,1.0066
2023-11-28,1.0113
2023-11-27,1.0047
2023-11-24,1.0091
2023-11-23,1.0164
2023-11-22,1.005
2023-11-21,1.0136
2023-11-20,1.0162
2023-11-17,1.0123
2023-11-16,1.0079
2023-11-15,1.0154
2023-11-14,1.0097
2023-11-13,1.0046
2023-11-10,1.0004
2023-11-09,1.0024
2023-11-08,1.0075
2023-11-07,1.0095
2023-11-06,1.0084
2023-11-03,0.9952
2023-11-02,0.9861
2023-11-01,0.9935
2023-10-31,0.9935
2023-10-30,0.9972
2023-10-27,0.9911
2023-10-26,0.9761
2023-10-25,0.9704
2023-10-24,0.9626
2023-10-23,0.9546
2023-10-20,0.9754
2023-10-19,0.9837
2023-10-18,0.9967
2023-10-17,1.0107
2023-10-16,1.0095
2023-10-13,1.0178
2023-10-12,1.0213
2023-10-11,1.0133
2023-10-10,1.0119
2023-10-09,1.0168
2023-09-28,1.0212
2023-09-27,1.0161
2023-09-26,1.013
2023-09-25,1.0195
2023-09-22,1.0259
2023-09-21,1.0125
2023-09-20,1.0186
2023-09-19,1.0238
2023-09-18,1.0284
2023-09-15,1.0259
2023-09-14,1.024
2023-09-13,1.0257
2023-09-12,1.0345
2023-09-11,1.034
2023-09-08,1.024
2023-09-07,1.024
2023-09-06,1.0384
2023-09-05,1.0382
2023-09-04,1.0435
2023-09-01,1.0285
2023-08-31,1.0222
2023-08-30,1.0281
2023-08-29,1.026
2023-08-28,1.0099
2023-08-25,0.9991
2023-08-24,1.0066
2023-08-23,1.0065
2023-08-22,1.0215
2023-08-21,1.0199
2023-08-18,1.0292
2023-08-17,1.0425
2023-08-16,1.0368
2023-08-15,1.0432
2023-08-14,1.0462
2023-08-11,1.0479
2023-08-10,1.0669
2023-08-09,1.0653
2023-08-08,1.0716
2023-08-07,1.0746
2023-08-04,1.0854
2023-08-03,1.0839
2023-08-02,1.0807
2023-08-01,1.0837
2023-07-31,1.0818
2023-07-28,1.0753
2023-07-27,1.0598
2023-07-26,1.0641
2023-07-25,1.0655
2023-07-24,1.0455
2023-07-21,1.0489
2023-07-20,1.0486
2023-07-19,1.0568
2023-07-18,1.0563
2023-07-17,1.0565
2023-07-14,1.0619
2023-07-13,1.0644
2023-07-12,1.0549
2023-07-11,1.0639
2023-07-10,1.0557
2023-07-07,1.05
2023-07-06,1.052
2023-07-05,1.0557
2023-07-04,1.0594
2023-07-03,1.057
2023-06-30,1.049
2023-06-29,1.0372
2023-06-28,1.0347
2023-06-27,1.0347
2023-06-26,1.0223
2023-06-21,1.0339
2023-06-20,1.0485
2023-06-19,1.05
2023-06-16,1.0539
2023-06-15,1.0491
2023-06-14,1.0372
2023-06-13,1.0362
2023-06-12,1.0351
2023-06-09,1.0274
2023-06-08,1.0251
2023-06-07,1.0249
2023-06-06,1.0254
2023-06-05,1.0412
2023-06-02,1.045
2023-06-01,1.0339
2023-05-31,1.0319
2023-05-30,1.0344
2023-05-29,1.0304
2023-05-26,1.0326
2023-05-25,1.0269
2023-05-24,1.0304
2023-05-23,1.0369
2023-05-22,1.0441
2023-05-19,1.0396
2023-05-18,1.0379
2023-05-17,1.0396
2023-05-16,1.0395
2023-05-15,1.044
2023-05-12,1.0342
2023-05-11,1.043
2023-05-10,1.0432
2023-05-09,1.0429
2023-05-08,1.052
2023-05-05,1.0436
2023-05-04,1.051
2023-04-28,1.0457
2023-04-27,1.036
2023-04-26,1.0321
2023-04-25,1.0229
2023-04-24,1.0434
2023-04-21,1.0486
2023-04-20,1.071
2023-04-19,1.0796
2023-04-18,1.083
2023-04-17,1.0867
2023-04-14,1.0823
2023-04-13,1.0777
2023-04-12,1.0809
2023-04-11,1.0801
2023-04-10,1.0802
2023-04-07,1.0819
2023-04-06,1.077
2023-04-04,1.0779
2023-04-03,1.084
2023-03-31,1.0807
2023-03-30,1.0754
2023-03-29,1.0711
2023-03-28,1.0752
2023-03-27,1.0831
2023-03-24,1.0864
2023-03-23,1.0853
2023-03-22,1.0785
2023-03-21,1.0711
2023-03-20,1.0572
2023-03-17,1.0584
2023-03-16,1.0548
2023-03-15,1.0665
2023-03-14,1.0592
2023-03-13,1.0675
2023-03-10,1.0686
2023-03-09,1.0834
2023-03-08,1.0849
2023-03-07,1.0817
2023-03-06,1.0972
2023-03-03,1.0973
2023-03-02,1.0993
2023-03-01,1.1015
2023-02-28,1.0945
2023-02-27,1.0887
2023-02-24,1.0951
2023-02-23,1.1002
2023-02-22,1.0995
2023-02-21,1.1004
2023-02-20,1.0939
2023-02-17,1.0777
2023-02-16,1.0828
2023-02-15,1.1011
2023-02-14,1.1043
2023-02-13,1.0999
2023-02-10,1.0953
2023-02-09,1.0962
2023-02-08,1.0833
2023-02-07,1.0882
2023-02-06,1.0814
2023-02-03,1.0846
2023-02-02,1.0905
2023-02-01,1.0908
2023-01-31,1.077
2023-01-30,1.0748
2023-01-20,1.068
2023-01-19,1.0619
2023-01-18,1.0539
2023-01-17,1.0511
2023-01-16,1.0499
2023-01-13,1.0409
2023-01-12,1.0335
2023-01-11,1.0298
2023-01-10,1.0319
2023-01-09,1.029
2023-01-06,1.0229
2023-01-05,1.0213
2023-01-04,1.0122
2023-01-03,1.0121
2022-12-31,0.9995
2022-12-30,0.9996
2022-12-29,0.9978
2022-12-28,0.9976
2022-12-27,1.0029
2022-12-26,0.995
2022-12-23,0.9843
2022-12-22,0.9855
2022-12-21,0.9965
2022-12-20,1.0009
2022-12-19,1.007
2022-12-16,1.027
2022-12-15,1.0332
2022-12-14,1.0311
2022-12-13,1.0369
2022-12-12,1.0401
2022-12-09,1.0448
2022-12-08,1.0485
2022-12-07,1.0502
2022-12-06,1.0464
2022-12-05,1.0438
2022-12-02,1.0459
2022-12-01,1.0497
2022-11-30,1.0429
2022-11-29,1.0441
2022-11-28,1.0325
2022-11-25,1.0402
2022-11-24,1.0476
2022-11-23,1.0438
2022-11-22,1.0415
2022-11-21,1.0516
2022-11-18,1.051
2022-11-17,1.0532
2022-11-16,1.0537
2022-11-15,1.0585
2022-11-14,1.0463
2022-11-11,1.0544
2022-11-10,1.0426
2022-11-09,1.0547
2022-11-08,1.0558
2022-11-07,1.0579
2022-11-04,1.057
2022-11-03,1.0378
2022-11-02,1.0364
2022-11-01,1.0254
2022-10-31,1.0007
2022-10-28,1.0043
2022-10-27,1.0313
2022-10-26,1.0319
2022-10-25,1.0113
2022-10-24,1.0136
2022-10-21,1.0263
2022-10-20,1.0312
2022-10-19,1.0379
2022-10-18,1.0458
2022-10-17,1.0459
2022-10-14,1.0419
2022-10-13,1.0172
2022-10-12,1.0103
2022-10-11,0.9864
2022-10-10,0.9814
2022-09-30,0.9953
2022-09-29,1.0062
2022-09-28,1.0021
2022-09-27,1.0232
2022-09-26,1.0047
2022-09-23,1.0165
2022-09-22,1.0268
2022-09-21,1.0272
2022-09-20,1.0286
2022-09-19,1.023
2022-09-16,1.0307
2022-09-15,1.0505
2022-09-14,1.0739
2022-09-13,1.0814
2022-09-09,1.085
2022-09-08,1.0729
2022-09-07,1.0772
2022-09-06,1.0775
2022-09-05,1.0634
2022-09-02,1.0645
2022-09-01,1.063
2022-08-31,1.0678
2022-08-30,1.0892
2022-08-29,1.0946
2022-08-26,1.0937
2022-08-25,1.0992
2022-08-24,1.0943
2022-08-23,1.1217
2022-08-22,1.1254
2022-08-19,1.1093
2022-08-18,1.1157
2022-08-17,1.1206
2022-08-16,1.1173
2022-08-15,1.1152
2022-08-12,1.113
2022-08-11,1.1123
2022-08-10,1.0921
2022-08-09,1.0993
2022-08-08,1.0929
2022-08-05,1.0877
2022-08-04,1.07
2022-08-03,1.0622
2022-08-02,1.0723
2022-08-01,1.0998
2022-07-29,1.0941
2022-07-28,1.1048
2022-07-27,1.1026
2022-07-26,1.1018
2022-07-25,1.088
2022-07-22,1.0921
2022-07-21,1.1033
2022-07-20,1.1161
2022-07-19,1.1048
2022-07-18,1.0929
2022-07-15,1.0798
2022-07-14,1.0984
2022-07-13,1.0904
2022-07-12,1.0911
2022-07-11,1.1044
2022-07-08,1.1165
2022-07-07,1.1258
2022-07-06,1.1229
2022-07-05,1.1412
2022-07-04,1.1417
2022-07-01,1.1268
2022-06-30,1.1259
2022-06-29,1.1115
2022-06-28,1.1297
2022-06-27,1.1142
2022-06-24,1.1049
2022-06-23,1.0898
2022-06-22,1.0727
2022-06-21,1.086
2022-06-20,1.0988
2022-06-17,1.0954
2022-06-16,1.0874
2022-06-15,1.085
2022-06-14,1.09
2022-06-13,1.0862
2022-06-10,1.0865
2022-06-09,1.0644
2022-06-08,1.0745
2022-06-07,1.0701
2022-06-06,1.0636
2022-06-02,1.0424
2022-06-01,1.0393
2022-05-31,1.0397
2022-05-30,1.0265
2022-05-27,1.0198
2022-05-26,1.019
2022-05-25,1.0094
2022-05-24,0.9938
2022-05-23,1.0294
2022-05-20,1.0269
2022-05-19,1.0114
2022-05-18,1.0066
2022-05-17,1.0112
2022-05-16,1.0089
2022-05-13,1.0075
2022-05-12,0.9979
2022-05-11,0.9963
2022-05-10,0.9939
2022-05-09,0.9827
2022-05-06,0.9796
2022-05-05,0.9926
2022-04-29,0.9799
2022-04-28,0.9464
2022-04-27,0.9444
2022-04-26,0.9098
2022-04-25,0.9302
2022-04-22,0.989
2022-04-21,0.9911
2022-04-20,1.023
2022-04-19,1.0456
2022-04-18,1.0445
2022-04-15,1.0424
2022-04-14,1.0539
2022-04-13,1.0404
2022-04-12,1.0536
2022-04-11,1.0372
2022-04-08,1.065
2022-04-07,1.0641
2022-04-06,1.0817
2022-04-01,1.0879
2022-03-31,1.0774
2022-03-30,1.0833
2022-03-29,1.0639
2022-03-28,1.064
2022-03-25,1.0634
2022-03-24,1.074
2022-03-23,1.0826
2022-03-22,1.0773
2022-03-21,1.0767
2022-03-18,1.0711
2022-03-17,1.0571
2022-03-16,1.0395
2022-03-15,1.0072
2022-03-14,1.0604
2022-03-11,1.0856
2022-03-10,1.0802
2022-03-09,1.059
2022-03-08,1.0725
2022-03-07,1.1115
2022-03-04,1.135
2022-03-03,1.1419
2022-03-02,1.1448
2022-03-01,1.1472
2022-02-28,1.1447
2022-02-25,1.1375
2022-02-24,1.1303
2022-02-23,1.1484
2022-02-22,1.131
2022-02-21,1.1411
2022-02-18,1.1374
2022-02-17,1.1298
2022-02-16,1.1263
2022-02-15,1.122
2022-02-14,1.1126
2022-02-11,1.1167
2022-02-10,1.1291
2022-02-09,1.1289
2022-02-08,1.1145
2022-02-07,1.1031
2022-01-28,1.0864
2022-01-27,1.0894
2022-01-26,1.1209
2022-01-25,1.1155
2022-01-24,1.1493
2022-01-21,1.1438
2022-01-20,1.1556
2022-01-19,1.1637
2022-01-18,1.1711
2022-01-17,1.1685
2022-01-14,1.1553
2022-01-13,1.159
2022-01-12,1.1717
2022-01-11,1.163
2022-01-10,1.1717
2022-01-07,1.1691
2022-01-06,1.1761
2022-01-05,1.1752
2022-01-04,1.1959
2021-12-31,1.1977
2021-12-30,1.1965
2021-12-29,1.1826
2021-12-28,1.1897
2021-12-27,1.1896
2021-12-24,1.2023
2021-12-23,1.2124
2021-12-22,1.1955
2021-12-21,1.1791
2021-12-20,1.1636
2021-12-17,1.1893
2021-12-16,1.2063
2021-12-15,1.1988
2021-12-14,1.1967
2021-12-13,1.2031
2021-12-10,1.1956
2021-12-09,1.1936
2021-12-08,1.203
2021-12-07,1.1914
2021-12-06,1.2128
2021-12-03,1.234
2021-12-02,1.2278
2021-12-01,1.2302
2021-11-30,1.2423
2021-11-29,1.2327
2021-11-26,1.2341
2021-11-25,1.2398
2021-11-24,1.2516
2021-11-23,1.253
2021-11-22,1.2649
2021-11-19,1.249
2021-11-18,1.2331
2021-11-17,1.2233
2021-11-16,1.2111
2021-11-15,1.2219
2021-11-12,1.2544
2021-11-11,1.2423
2021-11-10,1.2324
2021-11-09,1.2457
2021-11-08,1.2356
2021-11-05,1.2285
2021-11-04,1.2491
2021-11-03,1.2415
2021-11-02,1.2395
2021-11-01,1.2601
2021-10-29,1.2531
2021-10-28,1.2543
2021-10-27,1.2991
2021-10-26,1.3006
2021-10-25,1.3039
2021-10-22,1.2823
2021-10-21,1.316
2021-10-20,1.3079
2021-10-19,1.3293
2021-10-18,1.3153
2021-10-15,1.2904
2021-10-14,1.2679
2021-10-13,1.2638
2021-10-12,1.2671
2021-10-11,1.2934
2021-10-08,1.2942
2021-09-30,1.3191
2021-09-29,1.2893
2021-09-28,1.3401
2021-09-27,1.3444
2021-09-24,1.3883
2021-09-23,1.4128
2021-09-22,1.4171
2021-09-17,1.4067
2021-09-16,1.42
2021-09-15,1.4397
2021-09-14,1.4361
2021-09-13,1.4515
2021-09-10,1.4361
2021-09-09,1.4302
2021-09-08,1.4107
2021-09-07,1.4018
2021-09-06,1.3669
2021-09-03,1.3503
2021-09-02,1.3732
2021-09-01,1.3575
2021-08-31,1.377
2021-08-30,1.372
2021-08-27,1.3628
2021-08-26,1.3458
2021-08-25,1.356
2021-08-24,1.3382
2021-08-23,1.3246
2021-08-20,1.3018
2021-08-19,1.3024
2021-08-18,1.2991
2021-08-17,1.2931
2021-08-16,1.3246
2021-08-13,1.3407
2021-08-12,1.3474
2021-08-11,1.3376
2021-08-10,1.327
2021-08-09,1.33
2021-08-06,1.325
2021-08-05,1.3141
2021-08-04,1.3258
2021-08-03,1.2965
2021-08-02,1.3184
2021-07-30,1.2916
2021-07-29,1.29
2021-07-28,1.2583
2021-07-27,1.2746
2021-07-26,1.2986
2021-07-23,1.3204
2021-07-22,1.3312
2021-07-21,1.3279
2021-07-20,1.3121
2021-07-19,1.3104
2021-07-16,1.3181
2021-07-15,1.3249
2021-07-14,1.3185
2021-07-13,1.3265
2021-07-12,1.3139
2021-07-09,1.2996
2021-07-08,1.2959
2021-07-07,1.3004
2021-07-06,1.2882
2021-07-05,1.2934
2021-07-02,1.2918
2021-07-01,1.3105
2021-06-30,1.318
2021-06-29,1.3076
2021-06-28,1.3118
2021-06-25,1.3094
2021-06-24,1.2942
2021-06-23,1.3023
2021-06-22,1.2993
2021-06-21,1.2928
2021-06-18,1.2811
2021-06-17,1.2733
2021-06-16,1.2593
2021-06-15,1.2824
2021-06-11,1.2881
2021-06-10,1.2933
2021-06-09,1.2807
2021-06-08,1.2804
2021-06-07,1.2923
2021-06-04,1.283
2021-06-03,1.2735
2021-06-02,1.2742
2021-06-01,1.2853
2021-05-31,1.2842
2021-05-28,1.27
2021-05-27,1.2763
2021-05-26,1.2609
2021-05-25,1.2654
2021-05-24,1.2507
2021-05-21,1.2424
2021-05-20,1.2469
2021-05-19,1.2497
2021-05-18,1.254
2021-05-17,1.2529
2021-05-14,1.2418
2021-05-13,1.2244
2021-05-12,1.237
2021-05-11,1.2274
2021-05-10,1.2323
2021-05-07,1.2342
2021-05-06,1.2441
2021-04-30,1.2504
2021-04-29,1.2545
2021-04-28,1.2558
2021-04-27,1.25
2021-04-26,1.2451
2021-04-23,1.2473
2021-04-22,1.2416
2021-04-21,1.2358
2021-04-20,1.2337
2021-04-19,1.2304
2021-04-16,1.2133
2021-04-15,1.2058
2021-04-14,1.2024
2021-04-13,1.188
2021-04-12,1.1848
2021-04-09,1.2047
2021-04-08,1.2126
2021-04-07,1.2084
2021-04-06,1.2116
2021-04-02,1.2104
2021-04-01,1.2054
2021-03-31,1.1936
2021-03-30,1.1955
2021-03-29,1.1929
2021-03-26,1.1935
2021-03-25,1.1833
2021-03-24,1.1791
2021-03-23,1.1933
2021-03-22,1.2036
2021-03-19,1.1862
2021-03-18,1.1984
2021-03-17,1.1861
2021-03-16,1.1787
2021-03-15,1.1732
2021-03-12,1.1854
2021-03-11,1.1846
2021-03-10,1.1627
2021-03-09,1.1657
2021-03-08,1.1934
2021-03-05,1.2202
2021-03-04,1.2163
2021-03-03,1.2394
2021-03-02,1.2275
2021-03-01,1.2287
2021-02-26,1.2133
2021-02-25,1.2369
2021-02-24,1.2435
2021-02-23,1.2583
2021-02-22,1.2621
2021-02-19,1.2841
2021-02-18,1.2814
2021-02-10,1.2817
2021-02-09,1.2703
2021-02-08,1.2478
2021-02-05,1.2313
2021-02-04,1.2395
2021-02-03,1.2513
2021-02-02,1.2583
2021-02-01,1.2452
2021-01-29,1.2339
2021-01-28,1.2401
2021-01-27,1.263
2021-01-26,1.2647
2021-01-25,1.278
2021-01-22,1.2711
2021-01-21,1.2684
2021-01-20,1.2547
2021-01-19,1.2396
2021-01-18,1.2492
2021-01-15,1.2306
2021-01-14,1.2381
2021-01-13,1.2486
2021-01-12,1.2602
2021-01-11,1.2432
2021-01-08,1.2636
2021-01-07,1.2614
2021-01-06,1.2541
2021-01-05,1.2549
2021-01-04,1.2364
2020-12-31,1.2075
2020-12-30,1.1933
2020-12-29,1.1777
2020-12-28,1.186
2020-12-25,1.261
2020-12-24,1.2461
2020-12-23,1.2657
2020-12-22,1.2654
2020-12-21,1.2894
2020-12-18,1.2716
2020-12-17,1.2803
2020-12-16,1.2726
2020-12-15,1.2782
2020-12-14,1.2724
