date,net_value
2024-12-05,1.118
2024-12-04,1.1006
2024-12-03,1.1066
2024-12-02,1.0989
2024-11-29,1.0645
2024-11-28,1.0416
2024-11-27,1.0477
2024-11-26,1.0447
2024-11-25,1.0503
2024-11-22,1.0516
2024-11-21,1.0664
2024-11-20,1.0654
2024-11-19,1.0596
2024-11-18,1.0439
2024-11-15,1.0624
2024-11-14,1.0881
2024-11-13,1.1119
2024-11-12,1.1101
2024-11-11,1.1399
2024-11-08,1.1051
2024-11-07,1.1116
2024-11-06,1.0893
2024-11-05,1.1054
2024-11-04,1.0853
2024-11-01,1.0693
2024-10-31,1.0696
2024-10-30,1.0761
2024-10-29,1.0814
2024-10-28,1.0955
2024-10-25,1.0937
2024-10-24,1.0887
2024-10-23,1.1049
2024-10-22,1.1116
2024-10-21,1.1038
2024-10-18,1.0831
2024-10-17,1.0514
2024-10-16,1.0599
2024-10-15,1.0661
2024-10-14,1.0785
2024-10-11,1.074
2024-10-10,1.0801
2024-10-09,1.0848
2024-10-08,1.0932
2024-09-30,1.0941
2024-09-27,1.0947
2024-09-26,1.0952
2024-09-25,1.0957
2024-09-24,1.0954
2024-09-23,1.0956
2024-09-20,1.0955
2024-09-19,1.0955
2024-09-18,1.0959
2024-09-13,1.0957
2024-09-12,1.0955
2024-09-11,1.0956
2024-09-10,1.0947
2024-09-09,1.0942
2024-09-06,1.0941
2024-09-05,1.0929
2024-09-04,1.0921
2024-09-03,1.092
2024-09-02,1.0915
2024-08-30,1.091
2024-08-29,1.0909
2024-08-28,1.0909
2024-08-27,1.0908
2024-08-26,1.0911
2024-08-23,1.0908
2024-08-22,1.0906
2024-08-21,1.0885
2024-08-20,1.0898
2024-08-19,1.0902
2024-08-16,1.0883
2024-08-15,1.0883
2024-08-14,1.0865
2024-08-13,1.0854
2024-08-12,1.0833
2024-08-09,1.0854
2024-08-08,1.0876
2024-08-07,1.0881
2024-08-06,1.0865
2024-08-05,1.0893
2024-08-02,1.0916
2024-08-01,1.0921
2024-07-31,1.0909
2024-07-30,1.0916
2024-07-29,1.0932
2024-07-26,1.0928
2024-07-25,1.0945
2024-07-24,1.0959
2024-07-23,1.0941
2024-07-22,1.0952
2024-07-19,1.096
2024-07-18,1.0961
2024-07-17,1.0928
2024-07-16,1.0968
2024-07-15,1.0968
2024-07-12,1.0934
2024-07-11,1.093
2024-07-10,1.0927
2024-07-09,1.096
2024-07-08,1.0938
2024-07-05,1.093
2024-07-04,1.0945
2024-07-03,1.0951
2024-07-02,1.0958
2024-07-01,1.0948
2024-06-30,1.093
2024-06-28,1.093
2024-06-27,1.0889
2024-06-26,1.0882
2024-06-25,1.0884
2024-06-24,1.0874
2024-06-21,1.0867
2024-06-20,1.0872
2024-06-19,1.0858
2024-06-18,1.0855
2024-06-17,1.0844
2024-06-14,1.0862
2024-06-13,1.0866
2024-06-12,1.0867
2024-06-11,1.0714
2024-06-07,1.0717
2024-06-06,1.0715
2024-06-05,1.0711
2024-06-04,1.0713
2024-06-03,1.0712
2024-05-31,1.0701
2024-05-30,1.0711
2024-05-29,1.072
2024-05-28,1.0725
2024-05-27,1.0776
2024-05-24,1.0652
2024-05-23,1.0792
2024-05-22,1.089
2024-05-21,1.0991
2024-05-20,1.1078
2024-05-17,1.099
2024-05-16,1.0927
2024-05-15,1.0976
2024-05-14,1.1008
2024-05-13,1.1042
2024-05-10,1.1036
2024-05-09,1.1022
2024-05-08,1.0936
2024-05-07,1.1013
2024-05-06,1.103
2024-04-30,1.0954
2024-04-29,1.0974
2024-04-26,1.1006
2024-04-25,1.0738
2024-04-24,1.0789
2024-04-23,1.0686
2024-04-22,1.0888
2024-04-19,1.116
2024-04-18,1.1127
2024-04-17,1.1125
2024-04-16,1.0997
2024-04-15,1.1142
2024-04-12,1.094
2024-04-11,1.0926
2024-04-10,1.0823
2024-04-09,1.0847
2024-04-08,1.0892
2024-04-03,1.0949
2024-04-02,1.0967
2024-04-01,1.094
2024-03-29,1.0793
2024-03-28,1.0686
2024-03-27,1.0584
2024-03-26,1.0715
2024-03-25,1.0744
2024-03-22,1.0876
2024-03-21,1.0922
2024-03-20,1.0911
2024-03-19,1.0858
2024-03-18,1.0954
2024-03-15,1.0809
2024-03-14,1.0733
2024-03-13,1.0711
2024-03-12,1.0655
2024-03-11,1.0861
2024-03-08,1.0922
2024-03-07,1.0717
2024-03-06,1.0711
2024-03-05,1.0712
2024-03-04,1.0707
2024-03-01,1.0694
2024-02-29,1.0692
2024-02-28,1.0487
2024-02-27,1.0711
2024-02-26,1.0583
2024-02-23,1.0616
2024-02-22,1.0537
2024-02-21,1.0369
2024-02-20,1.0284
2024-02-19,1.0238
2024-02-08,1.0089
2024-02-07,1.0034
2024-02-06,0.9946
2024-02-05,0.9808
2024-02-02,0.9715
2024-02-01,0.9779
2024-01-31,0.9835
2024-01-30,0.987
2024-01-29,1.0007
2024-01-26,1.0097
2024-01-25,1.0111
2024-01-24,0.9932
2024-01-23,0.9889
2024-01-22,0.982
2024-01-19,1.0179
2024-01-18,1.0271
2024-01-17,1.0199
2024-01-16,1.0399
2024-01-15,1.0429
2024-01-12,1.0412
2024-01-11,1.0525
2024-01-10,1.0448
2024-01-09,1.0517
2024-01-08,1.0496
2024-01-05,1.0712
2024-01-04,1.0878
2024-01-03,1.089
2024-01-02,1.1093
2023-12-31,1.1185
2023-12-29,1.1183
2023-12-28,1.0971
2023-12-27,1.099
2023-12-26,1.0976
2023-12-25,1.1163
2023-12-22,1.1027
2023-12-21,1.1252
2023-12-20,1.1215
2023-12-19,1.1332
2023-12-18,1.1327
2023-12-15,1.1378
2023-12-14,1.1471
2023-12-13,1.1481
2023-12-12,1.1559
2023-12-11,1.1509
2023-12-08,1.1412
2023-12-07,1.1425
2023-12-06,1.1478
2023-12-05,1.1317
2023-12-04,1.1364
2023-12-01,1.1362
2023-11-30,1.1357
2023-11-29,1.1391
2023-11-28,1.1385
2023-11-27,1.1272
2023-11-24,1.1217
2023-11-23,1.1396
2023-11-22,1.12
2023-11-21,1.1351
2023-11-20,1.1515
2023-11-17,1.1484
2023-11-16,1.1334
2023-11-15,1.1418
2023-11-14,1.1333
2023-11-13,1.1274
2023-11-10,1.1261
2023-11-09,1.1304
2023-11-08,1.15
2023-11-07,1.1479
2023-11-06,1.1478
2023-11-03,1.1265
2023-11-02,1.1182
2023-11-01,1.1267
2023-10-31,1.1257
2023-10-30,1.1301
2023-10-27,1.1302
2023-10-26,1.1181
2023-10-25,1.1065
2023-10-24,1.0948
2023-10-23,1.0829
2023-10-20,1.1034
2023-10-19,1.1162
2023-10-18,1.144
2023-10-17,1.1477
2023-10-16,1.1548
2023-10-13,1.149
2023-10-12,1.137
2023-10-11,1.1223
2023-10-10,1.1275
2023-10-09,1.1434
2023-09-28,1.1431
2023-09-27,1.1413
2023-09-26,1.1388
2023-09-25,1.1444
2023-09-22,1.1444
2023-09-21,1.1412
2023-09-20,1.1549
2023-09-19,1.1628
2023-09-18,1.1614
2023-09-15,1.1554
2023-09-14,1.1557
2023-09-13,1.1639
2023-09-12,1.1776
2023-09-11,1.1784
2023-09-08,1.1628
2023-09-07,1.1555
2023-09-06,1.1589
2023-09-05,1.16
2023-09-04,1.1633
2023-09-01,1.1607
2023-08-31,1.159
2023-08-30,1.1607
2023-08-29,1.1551
2023-08-28,1.1187
2023-08-25,1.1214
2023-08-24,1.1422
2023-08-23,1.1363
2023-08-22,1.1536
2023-08-21,1.1451
2023-08-18,1.1605
2023-08-17,1.185
2023-08-16,1.1664
2023-08-15,1.1811
2023-08-14,1.1926
2023-08-11,1.2005
2023-08-10,1.2207
2023-08-09,1.225
2023-08-08,1.2435
2023-08-07,1.2434
2023-08-04,1.2427
2023-08-03,1.2367
2023-08-02,1.2449
2023-08-01,1.2386
2023-07-31,1.2429
2023-07-28,1.232
2023-07-27,1.2244
2023-07-26,1.2181
2023-07-25,1.2392
2023-07-24,1.2124
2023-07-21,1.2164
2023-07-20,1.2292
2023-07-19,1.2581
2023-07-18,1.2612
2023-07-17,1.2467
2023-07-14,1.2524
2023-07-13,1.2613
2023-07-12,1.2695
2023-07-11,1.2874
2023-07-10,1.245
2023-07-07,1.2604
2023-07-06,1.2828
2023-07-05,1.295
2023-07-04,1.3146
2023-07-03,1.3074
2023-06-30,1.3024
2023-06-29,1.2979
2023-06-28,1.2864
2023-06-27,1.2833
2023-06-26,1.2628
2023-06-21,1.2852
2023-06-20,1.2976
2023-06-19,1.2876
2023-06-16,1.2879
2023-06-15,1.2829
2023-06-14,1.2767
2023-06-13,1.2927
2023-06-12,1.2983
2023-06-09,1.2867
2023-06-08,1.279
2023-06-07,1.2808
2023-06-06,1.273
2023-06-05,1.2949
2023-06-02,1.2817
2023-06-01,1.2758
2023-05-31,1.2814
2023-05-30,1.2818
2023-05-29,1.2836
2023-05-26,1.286
2023-05-25,1.2597
2023-05-24,1.2668
2023-05-23,1.2774
2023-05-22,1.2955
2023-05-19,1.288
2023-05-18,1.283
2023-05-17,1.2703
2023-05-16,1.2684
2023-05-15,1.2805
2023-05-12,1.2724
2023-05-11,1.2875
2023-05-10,1.3035
2023-05-09,1.309
2023-05-08,1.335
2023-05-05,1.3135
2023-05-04,1.3321
2023-04-28,1.2989
2023-04-27,1.2992
2023-04-26,1.276
2023-04-25,1.2799
2023-04-24,1.2761
2023-04-21,1.2855
2023-04-20,1.302
2023-04-19,1.3096
2023-04-18,1.3134
2023-04-17,1.3229
2023-04-14,1.3181
2023-04-13,1.2996
2023-04-12,1.2979
2023-04-11,1.3002
2023-04-10,1.2857
2023-04-07,1.2969
2023-04-06,1.2971
2023-04-04,1.2855
2023-04-03,1.2779
2023-03-31,1.2924
2023-03-30,1.2828
2023-03-29,1.2776
2023-03-28,1.275
2023-03-27,1.2568
2023-03-24,1.2604
2023-03-23,1.2704
2023-03-22,1.268
2023-03-21,1.269
2023-03-20,1.2617
2023-03-17,1.249
2023-03-16,1.2603
2023-03-15,1.2668
2023-03-14,1.2695
2023-03-13,1.2724
2023-03-10,1.2501
2023-03-09,1.2529
2023-03-08,1.257
2023-03-07,1.2732
2023-03-06,1.2827
2023-03-03,1.2781
2023-03-02,1.2776
2023-03-01,1.2809
2023-02-28,1.2669
2023-02-27,1.2616
2023-02-24,1.2654
2023-02-23,1.2781
2023-02-22,1.2835
2023-02-21,1.29
2023-02-20,1.2944
2023-02-17,1.2731
2023-02-16,1.2788
2023-02-15,1.2858
2023-02-14,1.2965
2023-02-13,1.2907
2023-02-10,1.283
2023-02-09,1.2883
2023-02-08,1.279
2023-02-07,1.2842
2023-02-06,1.2851
2023-02-03,1.3074
2023-02-02,1.3187
2023-02-01,1.3121
2023-01-31,1.3025
2023-01-30,1.316
2023-01-20,1.3184
2023-01-19,1.3031
2023-01-18,1.2993
2023-01-17,1.3033
2023-01-16,1.3151
2023-01-13,1.2948
2023-01-12,1.2753
2023-01-11,1.2813
2023-01-10,1.2838
2023-01-09,1.2842
2023-01-06,1.2547
2023-01-05,1.2637
2023-01-04,1.2472
2023-01-03,1.2338
2022-12-31,1.2273
2022-12-30,1.2273
2022-12-29,1.2195
2022-12-28,1.2249
2022-12-27,1.223
2022-12-26,1.2081
2022-12-23,1.2084
2022-12-22,1.2115
2022-12-21,1.2038
2022-12-20,1.1956
2022-12-19,1.2151
2022-12-16,1.2378
2022-12-15,1.2358
2022-12-14,1.2541
2022-12-13,1.2471
2022-12-12,1.2389
2022-12-09,1.2638
2022-12-08,1.2513
2022-12-07,1.2453
2022-12-06,1.2486
2022-12-05,1.2477
2022-12-02,1.2326
2022-12-01,1.2561
2022-11-30,1.2429
2022-11-29,1.2577
2022-11-28,1.2257
2022-11-25,1.2375
2022-11-24,1.2253
2022-11-23,1.2172
2022-11-22,1.2261
2022-11-21,1.2303
2022-11-18,1.2342
2022-11-17,1.2366
2022-11-16,1.2533
2022-11-15,1.2536
2022-11-14,1.2494
2022-11-11,1.2477
2022-11-10,1.2153
2022-11-09,1.2162
2022-11-08,1.2132
2022-11-07,1.2175
2022-11-04,1.2069
2022-11-03,1.1811
2022-11-02,1.1942
2022-11-01,1.1845
2022-10-31,1.1455
2022-10-28,1.1663
2022-10-27,1.1715
2022-10-26,1.184
2022-10-25,1.1648
2022-10-24,1.1801
2022-10-21,1.2063
2022-10-20,1.2134
2022-10-19,1.2166
2022-10-18,1.2471
2022-10-17,1.2439
2022-10-14,1.2423
2022-10-13,1.2217
2022-10-12,1.2307
2022-10-11,1.225
2022-10-10,1.2257
2022-09-30,1.2486
2022-09-29,1.2491
2022-09-28,1.2341
2022-09-27,1.2502
2022-09-26,1.227
2022-09-23,1.2388
2022-09-22,1.241
2022-09-21,1.2483
2022-09-20,1.2549
2022-09-19,1.2517
2022-09-16,1.2538
2022-09-15,1.2851
2022-09-14,1.2929
2022-09-13,1.3073
2022-09-09,1.3056
2022-09-08,1.2877
2022-09-07,1.4647
2022-09-06,1.4695
2022-09-05,1.4686
2022-09-02,1.4775
2022-09-01,1.4856
2022-08-31,1.4942
2022-08-30,1.4756
2022-08-29,1.4869
2022-08-26,1.5055
2022-08-25,1.4987
2022-08-24,1.4645
2022-08-23,1.4714
2022-08-22,1.4865
2022-08-19,1.4732
2022-08-18,1.483
2022-08-17,1.5046
2022-08-16,1.4953
2022-08-15,1.5074
2022-08-12,1.5245
2022-08-11,1.4981
2022-08-10,1.4862
2022-08-09,1.4802
2022-08-08,1.4837
2022-08-05,1.49
2022-08-04,1.4552
2022-08-03,1.4387
2022-08-02,1.4442
2022-08-01,1.4598
2022-07-29,1.4702
2022-07-28,1.4829
2022-07-27,1.4894
2022-07-26,1.5025
2022-07-25,1.4851
2022-07-22,1.4676
2022-07-21,1.4668
2022-07-20,1.4787
2022-07-19,1.4707
2022-07-18,1.4758
2022-07-15,1.4678
2022-07-14,1.4928
2022-07-13,1.4957
2022-07-12,1.5027
2022-07-11,1.5108
2022-07-08,1.5229
2022-07-07,1.5168
2022-07-06,1.5242
2022-07-05,1.5526
2022-07-04,1.5533
2022-07-01,1.5411
2022-06-30,1.5505
2022-06-29,1.5305
2022-06-28,1.5435
2022-06-27,1.5352
2022-06-24,1.5177
2022-06-23,1.5146
2022-06-22,1.4848
2022-06-21,1.4993
2022-06-20,1.5221
2022-06-17,1.5319
2022-06-16,1.5126
2022-06-15,1.5494
2022-06-14,1.5241
2022-06-13,1.5038
2022-06-10,1.4874
2022-06-09,1.4638
2022-06-08,1.4644
2022-06-07,1.4441
2022-06-06,1.451
2022-06-02,1.4142
2022-06-01,1.3971
2022-05-31,1.4158
2022-05-30,1.4072
2022-05-27,1.4014
2022-05-26,1.3998
2022-05-25,1.3979
2022-05-24,1.3764
2022-05-23,1.423
2022-05-20,1.3908
2022-05-19,1.3605
2022-05-18,1.3621
2022-05-17,1.367
2022-05-16,1.3489
2022-05-13,1.3624
2022-05-12,1.3502
2022-05-11,1.3593
2022-05-10,1.3402
2022-05-09,1.3364
2022-05-06,1.3329
2022-05-05,1.385
2022-04-29,1.4073
2022-04-28,1.3316
2022-04-27,1.3559
2022-04-26,1.308
2022-04-25,1.355
2022-04-22,1.438
2022-04-21,1.4276
2022-04-20,1.4667
2022-04-19,1.5247
2022-04-18,1.5352
2022-04-15,1.5518
2022-04-14,1.5812
2022-04-13,1.5597
2022-04-12,1.5584
2022-04-11,1.5307
2022-04-08,1.5633
2022-04-07,1.5112
2022-04-06,1.5252
2022-04-01,1.5232
2022-03-31,1.5069
2022-03-30,1.5282
2022-03-29,1.4979
2022-03-28,1.518
2022-03-25,1.5222
2022-03-24,1.529
2022-03-23,1.5008
2022-03-22,1.5014
2022-03-21,1.4713
2022-03-18,1.4699
2022-03-17,1.4533
2022-03-16,1.4369
2022-03-15,1.3866
2022-03-14,1.4767
2022-03-11,1.5114
2022-03-10,1.5123
2022-03-09,1.5293
2022-03-08,1.5396
2022-03-07,1.5565
2022-03-04,1.5537
2022-03-03,1.5789
2022-03-02,1.5763
2022-03-01,1.576
2022-02-28,1.5876
2022-02-25,1.5779
2022-02-24,1.5869
2022-02-23,1.5654
2022-02-22,1.5687
2022-02-21,1.5596
2022-02-18,1.5721
2022-02-17,1.581
2022-02-16,1.5469
2022-02-15,1.5547
2022-02-14,1.5419
2022-02-11,1.5645
2022-02-10,1.575
2022-02-09,1.5711
2022-02-08,1.5452
2022-02-07,1.5301
2022-01-28,1.4848
2022-01-27,1.5001
2022-01-26,1.5677
2022-01-25,1.5628
2022-01-24,1.5705
2022-01-21,1.575
2022-01-20,1.5821
2022-01-19,1.5648
2022-01-18,1.5666
2022-01-17,1.5591
2022-01-14,1.5621
2022-01-13,1.5815
2022-01-12,1.5919
2022-01-11,1.5714
2022-01-10,1.5663
2022-01-07,1.566
2022-01-06,1.5792
2022-01-05,1.6061
2022-01-04,1.6237
2021-12-31,1.631
2021-12-30,1.6243
2021-12-29,1.6114
2021-12-28,1.6375
2021-12-27,1.6182
2021-12-24,1.6273
2021-12-23,1.6597
2021-12-22,1.6585
2021-12-21,1.6687
2021-12-20,1.6702
2021-12-17,1.6961
2021-12-16,1.7066
2021-12-15,1.6882
2021-12-14,1.6932
2021-12-13,1.7063
2021-12-10,1.6952
2021-12-09,1.7197
2021-12-08,1.702
2021-12-07,1.7615
2021-12-06,1.7631
2021-12-03,1.7458
2021-12-02,1.7388
2021-12-01,1.7184
2021-11-30,1.7143
2021-11-29,1.7231
2021-11-26,1.7474
2021-11-25,1.737
2021-11-24,1.7392
2021-11-23,1.7296
2021-11-22,1.7269
2021-11-19,1.7024
2021-11-18,1.6791
2021-11-17,1.6811
2021-11-16,1.6814
2021-11-15,1.6988
2021-11-12,1.7301
2021-11-11,1.7377
2021-11-10,1.6826
2021-11-09,1.6808
2021-11-08,1.6802
2021-11-05,1.6391
2021-11-04,1.6466
2021-11-03,1.64
2021-11-02,1.6451
2021-11-01,1.6689
2021-10-29,1.6811
2021-10-28,1.6868
2021-10-27,1.7262
2021-10-26,2.166
2021-10-25,2.1629
2021-10-22,2.1184
2021-10-21,2.1524
2021-10-20,2.1188
2021-10-19,2.132
2021-10-18,2.1006
2021-10-15,2.0914
2021-10-14,2.0926
2021-10-13,2.0457
2021-10-12,2.0423
2021-10-11,2.1053
2021-10-08,2.0917
2021-09-30,2.0858
2021-09-29,2.071
2021-09-28,2.1158
2021-09-27,2.1053
2021-09-24,2.2061
2021-09-23,2.249
2021-09-22,2.2338
2021-09-17,2.2275
2021-09-16,2.2761
2021-09-15,2.3554
2021-09-14,2.3663
2021-09-13,2.4488
2021-09-10,2.4084
2021-09-09,2.3742
2021-09-08,2.3233
2021-09-07,2.3308
2021-09-06,2.2635
2021-09-03,2.2355
2021-09-02,2.246
2021-09-01,2.2033
2021-08-31,2.1633
2021-08-30,2.1287
2021-08-27,2.1769
2021-08-26,2.1549
2021-08-25,2.2
2021-08-24,2.2334
2021-08-23,2.2088
2021-08-20,2.1807
2021-08-19,2.1858
2021-08-18,2.2072
2021-08-17,2.1184
2021-08-16,2.1489
2021-08-13,2.1786
2021-08-12,2.1691
2021-08-11,2.1718
2021-08-10,2.1662
2021-08-09,2.1496
2021-08-06,2.1173
2021-08-05,2.093
2021-08-04,2.1278
2021-08-03,2.0914
2021-08-02,2.1274
2021-07-30,2.1063
2021-07-29,2.0706
2021-07-28,1.9916
2021-07-27,2.0374
2021-07-26,2.0718
2021-07-23,2.1108
2021-07-22,2.1161
2021-07-21,2.058
2021-07-20,2.0052
2021-07-19,2.0029
2021-07-16,2.0203
2021-07-15,2.0399
2021-07-14,1.9726
2021-07-13,2.0101
2021-07-12,2.0065
2021-07-09,1.978
2021-07-08,1.9297
2021-07-07,1.9513
2021-07-06,1.9287
2021-07-05,1.9054
2021-07-02,1.8823
2021-07-01,1.8914
2021-06-30,1.8933
2021-06-29,1.875
2021-06-28,1.8928
2021-06-25,1.9162
2021-06-24,1.8778
2021-06-23,1.8774
2021-06-22,1.873
2021-06-21,1.8542
2021-06-18,1.8605
2021-06-17,1.8568
2021-06-16,1.8706
2021-06-15,1.8952
2021-06-11,1.954
2021-06-10,1.9555
2021-06-09,1.9617
2021-06-08,1.9618
2021-06-07,1.9765
2021-06-04,1.9614
2021-06-03,1.9678
2021-06-02,1.9699
2021-06-01,2.0091
2021-05-31,2.005
2021-05-28,1.9775
2021-05-27,1.9891
2021-05-26,2.0068
2021-05-25,1.9736
2021-05-24,1.9334
2021-05-21,1.9284
2021-05-20,1.9579
2021-05-19,1.9894
2021-05-18,2.0029
2021-05-17,1.9838
2021-05-14,1.9677
2021-05-13,1.9216
2021-05-12,1.9924
2021-05-11,1.9845
2021-05-10,2.0237
2021-05-07,1.9453
2021-05-06,1.8877
2021-04-30,1.8462
2021-04-29,1.8738
2021-04-28,1.8554
2021-04-27,2.3042
2021-04-26,2.3063
2021-04-23,2.3066
2021-04-22,2.2972
2021-04-21,2.2899
2021-04-20,2.2927
2021-04-19,2.2861
2021-04-16,2.2362
2021-04-15,2.2179
2021-04-14,2.1948
2021-04-13,2.1703
2021-04-12,2.1852
2021-04-09,2.2351
2021-04-08,2.2446
2021-04-07,2.2224
2021-04-06,2.2114
2021-04-02,2.2056
2021-04-01,2.2012
2021-03-31,2.166
2021-03-30,2.206
2021-03-29,2.1949
2021-03-26,2.1926
2021-03-25,2.154
2021-03-24,2.1524
2021-03-23,2.2161
2021-03-22,2.2873
2021-03-19,2.2705
2021-03-18,2.3173
2021-03-17,2.3056
2021-03-16,2.3275
2021-03-15,2.3442
2021-03-12,2.3352
2021-03-11,2.3376
2021-03-10,2.2574
2021-03-09,2.2587
2021-03-08,2.269
2021-03-05,2.2806
2021-03-04,2.2999
2021-03-03,2.3107
2021-03-02,2.2785
2021-03-01,2.2909
2021-02-26,2.2888
2021-02-25,2.3189
2021-02-24,2.303
2021-02-23,2.3175
2021-02-22,2.3231
2021-02-19,2.326
2021-02-18,2.3121
2021-02-10,2.2844
2021-02-09,2.2769
2021-02-08,2.2573
2021-02-05,2.239
2021-02-04,2.234
2021-02-03,2.2523
2021-02-02,2.2726
2021-02-01,2.2698
2021-01-29,2.2292
2021-01-28,2.2749
2021-01-27,2.3293
2021-01-26,2.3316
2021-01-25,2.3708
2021-01-22,2.3746
2021-01-21,2.4227
2021-01-20,2.391
2021-01-19,2.3938
2021-01-18,2.4084
2021-01-15,2.3733
2021-01-14,2.3389
2021-01-13,2.371
2021-01-12,2.3885
2021-01-11,2.3095
2021-01-08,2.374
2021-01-07,2.3736
2021-01-06,2.3294
2021-01-05,2.302
2021-01-04,2.3106
2020-12-31,2.2787
2020-12-30,2.2371
2020-12-29,2.2077
2020-12-28,2.2462
2020-12-25,2.2307
2020-12-24,2.1904
2020-12-23,2.1835
2020-12-22,2.1601
2020-12-21,2.2656
2020-12-18,2.2553
2020-12-17,2.2338
2020-12-16,2.1755
2020-12-15,2.1798
2020-12-14,2.19
2020-12-11,2.1979
