date,net_value
2025-03-12,1.6334
2025-03-11,1.6375
2025-03-10,1.6508
2025-03-07,1.6088
2025-03-06,1.6451
2025-03-05,1.6034
2025-03-04,1.5579
2025-03-03,1.5542
2025-02-28,1.5995
2025-02-27,1.7058
2025-02-26,1.7676
2025-02-25,1.7587
2025-02-24,1.7664
2025-02-21,1.7935
2025-02-20,1.7207
2025-02-19,1.7139
2025-02-18,1.6795
2025-02-17,1.7021
2025-02-14,1.6143
2025-02-13,1.6342
2025-02-12,1.6735
2025-02-11,1.6566
2025-02-10,1.6405
2025-02-07,1.611
2025-02-06,1.5552
2025-02-05,1.5119
2025-01-27,1.6554
2025-01-24,1.7686
2025-01-23,1.7497
2025-01-22,1.7668
2025-01-21,1.699
2025-01-20,1.6712
2025-01-17,1.6329
2025-01-16,1.617
2025-01-15,1.5345
2025-01-14,1.5483
2025-01-13,1.4991
2025-01-10,1.4892
2025-01-09,1.5648
2025-01-08,1.5789
2025-01-07,1.5672
2025-01-06,1.4858
2025-01-03,1.4934
2025-01-02,1.5213
2024-12-31,1.5391
2024-12-30,1.588
2024-12-27,1.6079
2024-12-26,1.6217
2024-12-25,1.5776
2024-12-24,1.5659
2024-12-23,1.5531
2024-12-20,1.5857
2024-12-19,1.5664
2024-12-18,1.539
2024-12-17,1.5237
2024-12-16,1.535
2024-12-13,1.5577
2024-12-12,1.5809
2024-12-11,1.5832
2024-12-10,1.5899
2024-12-09,1.5786
2024-12-06,1.5701
2024-12-05,1.5554
2024-12-04,1.5278
2024-12-03,1.5465
2024-12-02,1.5439
2024-11-29,1.5276
2024-11-28,1.5053
2024-11-27,1.5081
2024-11-26,1.458
2024-11-25,1.4724
2024-11-22,1.5012
2024-11-21,1.5553
2024-11-20,1.5283
2024-11-19,1.5073
2024-11-18,1.4668
2024-11-15,1.5186
2024-11-14,1.568
2024-11-13,1.6347
2024-11-12,1.6412
2024-11-11,1.6967
2024-11-08,1.6526
2024-11-07,1.6162
2024-11-06,1.5587
2024-11-05,1.5321
2024-11-04,1.4531
2024-11-01,1.4538
2024-10-31,1.4767
2024-10-30,1.4532
2024-10-29,1.4489
2024-10-28,1.4353
2024-10-25,1.4188
2024-10-24,1.4241
2024-10-23,1.4392
2024-10-22,1.4408
2024-10-21,1.4625
2024-10-18,1.4435
2024-10-17,1.345
2024-10-16,1.3384
2024-10-15,1.3493
2024-10-14,1.3864
2024-10-11,1.3524
2024-10-10,1.4017
2024-10-09,1.4131
2024-10-08,1.4743
2024-09-30,1.3577
2024-09-27,1.2447
2024-09-26,1.1817
2024-09-25,1.1561
2024-09-24,1.1584
2024-09-23,1.125
2024-09-20,1.1257
2024-09-19,1.119
2024-09-18,1.106
2024-09-13,1.1259
2024-09-12,1.1206
2024-09-11,1.1295
2024-09-10,1.1303
2024-09-09,1.132
2024-09-06,1.1437
2024-09-05,1.1647
2024-09-04,1.1734
2024-09-03,1.1974
2024-09-02,1.192
2024-08-30,1.2159
2024-08-29,1.1735
2024-08-28,1.1533
2024-08-27,1.164
2024-08-26,1.1867
2024-08-23,1.1849
2024-08-22,1.1766
2024-08-21,1.1788
2024-08-20,1.156
2024-08-19,1.1589
2024-08-16,1.167
2024-08-15,1.1572
2024-08-14,1.1593
2024-08-13,1.1683
2024-08-12,1.1566
2024-08-09,1.1597
2024-08-08,1.1446
2024-08-07,1.136
2024-08-06,1.1343
2024-08-05,1.1225
2024-08-02,1.1782
2024-08-01,1.2106
2024-07-31,1.2197
2024-07-30,1.1838
2024-07-29,1.2025
2024-07-26,1.2014
2024-07-25,1.1879
2024-07-24,1.2142
2024-07-23,1.2267
2024-07-22,1.2643
2024-07-19,1.2622
2024-07-18,1.2696
2024-07-17,1.2803
2024-07-16,1.3229
2024-07-15,1.2795
2024-07-12,1.2789
2024-07-11,1.299
2024-07-10,1.282
2024-07-09,1.274
2024-07-08,1.2162
2024-07-05,1.2195
2024-07-04,1.2253
2024-07-03,1.2258
2024-07-02,1.2215
2024-07-01,1.2438
2024-06-30,1.242
2024-06-28,1.2421
2024-06-27,1.2313
2024-06-26,1.2353
2024-06-25,1.2021
2024-06-24,1.2306
2024-06-21,1.2534
2024-06-20,1.2561
2024-06-19,1.265
2024-06-18,1.2757
2024-06-17,1.2624
2024-06-14,1.2223
2024-06-13,1.2027
2024-06-12,1.1805
2024-06-11,1.1638
2024-06-07,1.1517
2024-06-06,1.175
2024-06-05,1.1544
2024-06-04,1.1559
2024-06-03,1.1513
2024-05-31,1.1282
2024-05-30,1.134
2024-05-29,1.1192
2024-05-28,1.1247
2024-05-27,1.1421
2024-05-24,1.1228
2024-05-23,1.1497
2024-05-22,1.1585
2024-05-21,1.151
2024-05-20,1.1544
2024-05-17,1.1441
2024-05-16,1.1447
2024-05-15,1.1293
2024-05-14,1.1309
2024-05-13,1.1303
2024-05-10,1.1309
2024-05-09,1.1429
2024-05-08,1.1365
2024-05-07,1.1559
2024-05-06,1.1652
2024-04-30,1.1382
2024-04-29,1.1438
2024-04-26,1.1291
2024-04-25,1.099
2024-04-24,1.1007
2024-04-23,1.0645
2024-04-22,1.0629
2024-04-19,1.0674
2024-04-18,1.092
2024-04-17,1.0913
2024-04-16,1.0546
2024-04-15,1.0899
2024-04-12,1.0936
2024-04-11,1.0894
2024-04-10,1.0928
2024-04-09,1.1185
2024-04-08,1.1063
2024-04-03,1.1399
2024-04-02,1.1459
2024-04-01,1.1639
2024-03-29,1.1421
2024-03-28,1.1281
2024-03-27,1.1018
2024-03-26,1.1346
2024-03-25,1.1437
2024-03-22,1.1951
2024-03-21,1.1916
2024-03-20,1.1948
2024-03-19,1.1875
2024-03-18,1.1847
2024-03-15,1.1538
2024-03-14,1.1416
2024-03-13,1.1565
2024-03-12,1.1539
2024-03-11,1.1478
2024-03-08,1.1342
2024-03-07,1.1078
2024-03-06,1.1365
2024-03-05,1.1359
2024-03-04,1.1392
2024-03-01,1.1347
2024-02-29,1.1077
2024-02-28,1.063
2024-02-27,1.1216
2024-02-26,1.095
2024-02-23,1.0874
2024-02-22,1.078
2024-02-21,1.0636
2024-02-20,1.0591
2024-02-19,1.0624
2024-02-08,1.0626
2024-02-07,1.0263
2024-02-06,0.9966
2024-02-05,0.9457
2024-02-02,0.9849
2024-02-01,1.0196
2024-01-31,1.0151
2024-01-30,1.053
2024-01-29,1.0782
2024-01-26,1.1128
2024-01-25,1.1492
2024-01-24,1.1225
2024-01-23,1.1319
2024-01-22,1.1144
2024-01-19,1.1718
2024-01-18,1.1851
2024-01-17,1.1742
2024-01-16,1.2161
2024-01-15,1.2225
2024-01-12,1.2141
2024-01-11,1.2403
2024-01-10,1.2181
2024-01-09,1.2435
2024-01-08,1.2478
2024-01-05,1.2858
2024-01-04,1.3175
2024-01-03,1.3414
2024-01-02,1.3734
2023-12-31,1.3932
2023-12-29,1.3933
2023-12-28,1.3386
2023-12-27,1.313
2023-12-26,1.3004
2023-12-25,1.3211
2023-12-22,1.3396
2023-12-21,1.4434
2023-12-20,1.4343
2023-12-19,1.458
2023-12-18,1.4328
2023-12-15,1.4679
2023-12-14,1.4662
2023-12-13,1.4593
2023-12-12,1.4842
2023-12-11,1.4895
2023-12-08,1.4633
2023-12-07,1.4705
2023-12-06,1.4613
2023-12-05,1.4348
2023-12-04,1.4707
2023-12-01,1.4737
2023-11-30,1.4303
2023-11-29,1.4328
2023-11-28,1.4503
2023-11-27,1.4392
2023-11-24,1.4425
2023-11-23,1.4652
2023-11-22,1.4717
2023-11-21,1.4803
2023-11-20,1.4951
2023-11-17,1.4757
2023-11-16,1.4623
2023-11-15,1.4667
2023-11-14,1.4766
2023-11-13,1.4723
2023-11-10,1.4668
2023-11-09,1.484
2023-11-08,1.5061
2023-11-07,1.479
2023-11-06,1.469
2023-11-03,1.4016
2023-11-02,1.3794
2023-11-01,1.3712
2023-10-31,1.3656
2023-10-30,1.3678
2023-10-27,1.3328
2023-10-26,1.3156
2023-10-25,1.32
2023-10-24,1.3244
2023-10-23,1.3143
2023-10-20,1.3435
2023-10-19,1.3696
2023-10-18,1.3786
2023-10-17,1.4009
2023-10-16,1.4044
2023-10-13,1.4267
2023-10-12,1.4422
2023-10-11,1.462
2023-10-10,1.4373
2023-10-09,1.4442
2023-09-28,1.4381
2023-09-27,1.4371
2023-09-26,1.4364
2023-09-25,1.4242
2023-09-22,1.44
2023-09-21,1.3878
2023-09-20,1.3962
2023-09-19,1.4023
2023-09-18,1.421
2023-09-15,1.4247
2023-09-14,1.4343
2023-09-13,1.4488
2023-09-12,1.4781
2023-09-11,1.4859
2023-09-08,1.4643
2023-09-07,1.4701
2023-09-06,1.4971
2023-09-05,1.5082
2023-09-04,1.5243
2023-09-01,1.519
2023-08-31,1.5404
2023-08-30,1.552
2023-08-29,1.5211
2023-08-28,1.4599
2023-08-25,1.4371
2023-08-24,1.4831
2023-08-23,1.4532
2023-08-22,1.485
2023-08-21,1.4549
2023-08-18,1.4764
2023-08-17,1.5141
2023-08-16,1.5007
2023-08-15,1.5361
2023-08-14,1.5647
2023-08-11,1.5456
2023-08-10,1.5676
2023-08-09,1.5656
2023-08-08,1.5979
2023-08-07,1.6172
2023-08-04,1.5989
2023-08-03,1.5693
2023-08-02,1.5723
2023-08-01,1.5851
2023-07-31,1.5756
2023-07-28,1.5645
2023-07-27,1.5573
2023-07-26,1.5641
2023-07-25,1.5999
2023-07-24,1.5743
2023-07-21,1.5748
2023-07-20,1.5835
2023-07-19,1.6347
2023-07-18,1.6354
2023-07-17,1.6504
2023-07-14,1.6798
2023-07-13,1.6827
2023-07-12,1.6522
2023-07-11,1.7052
2023-07-10,1.6925
2023-07-07,1.6786
2023-07-06,1.7014
2023-07-05,1.6955
2023-07-04,1.7349
2023-07-03,1.7028
2023-06-30,1.771
2023-06-29,1.7787
2023-06-28,1.7465
2023-06-27,1.7714
2023-06-26,1.7613
2023-06-21,1.8585
2023-06-20,1.9738
2023-06-19,1.9518
2023-06-16,1.9363
2023-06-15,1.9242
2023-06-14,1.937
2023-06-13,1.9301
2023-06-12,1.8995
2023-06-09,1.9062
2023-06-08,1.8456
2023-06-07,1.8639
2023-06-06,1.8638
2023-06-05,1.9206
2023-06-02,1.9161
2023-06-01,1.8931
2023-05-31,1.8706
2023-05-30,1.8552
2023-05-29,1.8219
2023-05-26,1.8064
2023-05-25,1.781
2023-05-24,1.7997
2023-05-23,1.7867
2023-05-22,1.8175
2023-05-19,1.8355
2023-05-18,1.8406
2023-05-17,1.7963
2023-05-16,1.7978
2023-05-15,1.8379
2023-05-12,1.864
2023-05-11,1.9229
2023-05-10,1.9481
2023-05-09,1.9696
2023-05-08,2.0152
2023-05-05,2.0006
2023-05-04,2.0373
2023-04-28,1.9582
2023-04-27,1.8308
2023-04-26,1.9282
2023-04-25,1.9533
2023-04-24,1.8952
2023-04-21,1.8614
2023-04-20,1.9477
2023-04-19,1.8663
2023-04-18,1.8607
2023-04-17,1.8587
2023-04-14,1.9038
2023-04-13,1.9158
2023-04-12,1.9491
2023-04-11,1.8703
2023-04-10,1.8098
2023-04-07,1.8698
2023-04-06,1.8198
2023-04-04,1.8376
2023-04-03,1.8377
2023-03-31,1.7689
2023-03-30,1.6949
2023-03-29,1.7213
2023-03-28,1.7279
2023-03-27,1.7332
2023-03-24,1.7407
2023-03-23,1.7085
2023-03-22,1.6682
2023-03-21,1.6254
2023-03-20,1.6047
2023-03-17,1.6164
2023-03-16,1.5488
2023-03-15,1.5469
2023-03-14,1.5696
2023-03-13,1.5714
2023-03-10,1.5102
2023-03-09,1.5304
2023-03-08,1.5308
2023-03-07,1.5134
2023-03-06,1.5473
2023-03-03,1.5507
2023-03-02,1.5568
2023-03-01,1.5389
2023-02-28,1.4704
2023-02-27,1.4536
2023-02-24,1.4779
2023-02-23,1.4807
2023-02-22,1.4996
2023-02-21,1.5196
2023-02-20,1.5398
2023-02-17,1.4737
2023-02-16,1.5154
2023-02-15,1.5072
2023-02-14,1.4787
2023-02-13,1.4952
2023-02-10,1.489
2023-02-09,1.5001
2023-02-08,1.4747
2023-02-07,1.5094
2023-02-06,1.4974
2023-02-03,1.5051
2023-02-02,1.4905
2023-02-01,1.4685
2023-01-31,1.4481
2023-01-30,1.453
2023-01-20,1.4528
2023-01-19,1.4361
2023-01-18,1.4248
2023-01-17,1.4063
2023-01-16,1.4009
2023-01-13,1.404
2023-01-12,1.4023
2023-01-11,1.4035
2023-01-10,1.4138
2023-01-09,1.4106
2023-01-06,1.399
2023-01-05,1.4165
2023-01-04,1.3807
2023-01-03,1.3771
2022-12-31,1.3339
2022-12-30,1.334
2022-12-29,1.3293
2022-12-28,1.3385
2022-12-27,1.3351
2022-12-26,1.3345
2022-12-23,1.3299
2022-12-22,1.3272
2022-12-21,1.3044
2022-12-20,1.3067
2022-12-19,1.3204
2022-12-16,1.3383
2022-12-15,1.3426
2022-12-14,1.3472
2022-12-13,1.3414
2022-12-12,1.3457
2022-12-09,1.3582
2022-12-08,1.3496
2022-12-07,1.3434
2022-12-06,1.36
2022-12-05,1.3729
2022-12-02,1.3369
2022-12-01,1.3299
2022-11-30,1.3131
2022-11-29,1.308
2022-11-28,1.2708
2022-11-25,1.2796
2022-11-24,1.2934
2022-11-23,1.3012
2022-11-22,1.3099
2022-11-21,1.3352
2022-11-18,1.3693
2022-11-17,1.3724
2022-11-16,1.3444
2022-11-15,1.3403
2022-11-14,1.2847
2022-11-11,1.2936
2022-11-10,1.2727
2022-11-09,1.2901
2022-11-08,1.307
2022-11-07,1.3192
2022-11-04,1.2923
2022-11-03,1.2581
2022-11-02,1.2782
2022-11-01,1.2451
2022-10-31,1.2132
2022-10-28,1.2118
2022-10-27,1.248
2022-10-26,1.2607
2022-10-25,1.2492
2022-10-24,1.2484
2022-10-21,1.2684
2022-10-20,1.2689
2022-10-19,1.2799
2022-10-18,1.2869
2022-10-17,1.2872
2022-10-14,1.2874
2022-10-13,1.2673
2022-10-12,1.2596
2022-10-11,1.2291
2022-10-10,1.2296
2022-09-30,1.2624
2022-09-29,1.2979
2022-09-28,1.2888
2022-09-27,1.3217
2022-09-26,1.3153
2022-09-23,1.2979
2022-09-22,1.326
2022-09-21,1.3261
2022-09-20,1.3371
2022-09-19,1.3256
2022-09-16,1.3394
2022-09-15,1.3508
2022-09-14,1.396
2022-09-13,1.4133
2022-09-09,1.4113
2022-09-08,1.4106
2022-09-07,1.4209
2022-09-06,1.4118
2022-09-05,1.3966
2022-09-02,1.4083
2022-09-01,1.3854
2022-08-31,1.3961
2022-08-30,1.4213
2022-08-29,1.4244
2022-08-26,1.4111
2022-08-25,1.4247
2022-08-24,1.4421
2022-08-23,1.5089
2022-08-22,1.5081
2022-08-19,1.5012
2022-08-18,1.5646
2022-08-17,1.5369
2022-08-16,1.5268
2022-08-15,1.5087
2022-08-12,1.5174
2022-08-11,1.5539
2022-08-10,1.5475
2022-08-09,1.5767
2022-08-08,1.5647
2022-08-05,1.5499
2022-08-04,1.5264
2022-08-03,1.5368
2022-08-02,1.535
2022-08-01,1.5481
2022-07-29,1.5136
2022-07-28,1.4952
2022-07-27,1.4758
2022-07-26,1.4433
2022-07-25,1.4234
2022-07-22,1.4426
2022-07-21,1.4489
2022-07-20,1.4395
2022-07-19,1.4414
2022-07-18,1.4254
2022-07-15,1.396
2022-07-14,1.3774
2022-07-13,1.3371
2022-07-12,1.3323
2022-07-11,1.362
2022-07-08,1.3701
2022-07-07,1.3955
2022-07-06,1.3585
2022-07-05,1.3534
2022-07-04,1.372
2022-07-01,1.3802
2022-06-30,1.3825
2022-06-29,1.3718
2022-06-28,1.4305
2022-06-27,1.4235
2022-06-24,1.4283
2022-06-23,1.4102
2022-06-22,1.361
2022-06-21,1.375
2022-06-20,1.397
2022-06-17,1.3894
2022-06-16,1.3774
2022-06-15,1.3626
2022-06-14,1.374
2022-06-13,1.3687
2022-06-10,1.3543
2022-06-09,1.3129
2022-06-08,1.3515
2022-06-07,1.356
2022-06-06,1.3671
2022-06-02,1.3077
2022-06-01,1.2707
2022-05-31,1.2617
2022-05-30,1.2386
2022-05-27,1.2178
2022-05-26,1.2223
2022-05-25,1.213
2022-05-24,1.2144
2022-05-23,1.2444
2022-05-20,1.2313
2022-05-19,1.2208
2022-05-18,1.2087
2022-05-17,1.2118
2022-05-16,1.196
2022-05-13,1.2009
2022-05-12,1.1891
2022-05-11,1.1872
2022-05-10,1.1574
2022-05-09,1.1268
2022-05-06,1.1398
2022-05-05,1.1535
2022-04-29,1.1429
2022-04-28,1.081
2022-04-27,1.0784
2022-04-26,1.0198
2022-04-25,1.0445
2022-04-22,1.1094
2022-04-21,1.1311
2022-04-20,1.1552
2022-04-19,1.1652
2022-04-18,1.1794
2022-04-15,1.1481
2022-04-14,1.1386
2022-04-13,1.13
2022-04-12,1.1594
2022-04-11,1.1534
2022-04-08,1.218
2022-04-07,1.2266
2022-04-06,1.2471
2022-04-01,1.2769
2022-03-31,1.2867
2022-03-30,1.3047
2022-03-29,1.2701
2022-03-28,1.2905
2022-03-25,1.3016
2022-03-24,1.3217
2022-03-23,1.3482
2022-03-22,1.3459
2022-03-21,1.3603
2022-03-18,1.3495
2022-03-17,1.3585
2022-03-16,1.3279
2022-03-15,1.2777
2022-03-14,1.3109
2022-03-11,1.3458
2022-03-10,1.3577
2022-03-09,1.3369
2022-03-08,1.3218
2022-03-07,1.3397
2022-03-04,1.402
2022-03-03,1.4339
2022-03-02,1.478
2022-03-01,1.5022
2022-02-28,1.4992
2022-02-25,1.4927
2022-02-24,1.4697
2022-02-23,1.5004
2022-02-22,1.4347
2022-02-21,1.4554
2022-02-18,1.4501
2022-02-17,1.4473
2022-02-16,1.4365
2022-02-15,1.4368
2022-02-14,1.3945
2022-02-11,1.3812
2022-02-10,1.4181
2022-02-09,1.4279
2022-02-08,1.4073
2022-02-07,1.4511
2022-01-28,1.4621
2022-01-27,1.4725
2022-01-26,1.5173
2022-01-25,1.5022
2022-01-24,1.5472
2022-01-21,1.5272
2022-01-20,1.557
2022-01-19,1.5961
2022-01-18,1.624
2022-01-17,1.6182
2022-01-14,1.5612
2022-01-13,1.514
2022-01-12,1.5207
2022-01-11,1.484
2022-01-10,1.5212
2022-01-07,1.4937
2022-01-06,1.5286
2022-01-05,1.5126
2022-01-04,1.5645
2021-12-31,1.6085
2021-12-30,1.6064
2021-12-29,1.5837
2021-12-28,1.6028
2021-12-27,1.6073
2021-12-24,1.6328
2021-12-23,1.6526
2021-12-22,1.6232
2021-12-21,1.5904
2021-12-20,1.5253
2021-12-17,1.5398
2021-12-16,1.58
2021-12-15,1.5577
2021-12-14,1.5642
2021-12-13,1.5632
2021-12-10,1.5501
2021-12-09,1.5549
2021-12-08,1.5519
2021-12-07,1.5071
2021-12-06,1.566
2021-12-03,1.602
2021-12-02,1.5841
2021-12-01,1.5892
2021-11-30,1.6055
2021-11-29,1.5972
2021-11-26,1.5632
2021-11-25,1.5851
2021-11-24,1.58
2021-11-23,1.59
2021-11-22,1.6041
2021-11-19,1.5465
2021-11-18,1.5218
2021-11-17,1.5447
2021-11-16,1.5293
2021-11-15,1.5222
2021-11-12,1.526
2021-11-11,1.5117
2021-11-10,1.4814
2021-11-09,1.4841
2021-11-08,1.4761
2021-11-05,1.4781
2021-11-04,1.4738
2021-11-03,1.4465
2021-11-02,1.4401
2021-11-01,1.4338
2021-10-29,1.4387
2021-10-28,1.4187
2021-10-27,1.4193
2021-10-26,1.4391
2021-10-25,1.4396
2021-10-22,1.4376
2021-10-21,1.4235
2021-10-20,1.4333
2021-10-19,1.4407
2021-10-18,1.4166
2021-10-15,1.4437
2021-10-14,1.4368
2021-10-13,1.442
2021-10-12,1.408
2021-10-11,1.4161
2021-10-08,1.4256
2021-09-30,1.4149
2021-09-29,1.3948
2021-09-28,1.4022
2021-09-27,1.4082
2021-09-24,1.4061
2021-09-23,1.4054
2021-09-22,1.4002
2021-09-17,1.4062
2021-09-16,1.3976
2021-09-15,1.4297
2021-09-14,1.4394
2021-09-13,1.4135
2021-09-10,1.4393
2021-09-09,1.4081
2021-09-08,1.407
2021-09-07,1.4149
2021-09-06,1.4134
2021-09-03,1.3799
2021-09-02,1.379
2021-09-01,1.4148
2021-08-31,1.4359
2021-08-30,1.4594
2021-08-27,1.4861
2021-08-26,1.4844
2021-08-25,1.5229
2021-08-24,1.5288
2021-08-23,1.5111
2021-08-20,1.4752
2021-08-19,1.5263
2021-08-18,1.5127
2021-08-17,1.5024
2021-08-16,1.5694
2021-08-13,1.5787
2021-08-12,1.6061
2021-08-11,1.6128
2021-08-10,1.63
2021-08-09,1.6168
2021-08-06,1.612
2021-08-05,1.6523
2021-08-04,1.6508
2021-08-03,1.6398
2021-08-02,1.6173
2021-07-30,1.5814
2021-07-29,1.6453
2021-07-28,1.6188
2021-07-27,1.581
2021-07-26,1.6299
2021-07-23,1.7309
2021-07-22,1.797
2021-07-21,1.8203
2021-07-20,1.7912
2021-07-19,1.7961
2021-07-16,1.7682
2021-07-15,1.826
2021-07-14,1.7947
2021-07-13,1.7722
2021-07-12,1.7795
2021-07-09,1.7424
2021-07-08,1.783
2021-07-07,1.8116
2021-07-06,1.7659
2021-07-05,1.8691
2021-07-02,1.8132
2021-07-01,1.9032
2021-06-30,1.8494
2021-06-29,1.8402
2021-06-28,1.8339
2021-06-25,1.8037
2021-06-24,1.7377
2021-06-23,1.7685
2021-06-22,1.7917
2021-06-21,1.7654
2021-06-18,1.7458
2021-06-17,1.7315
2021-06-16,1.7106
2021-06-15,1.7613
2021-06-11,1.7755
2021-06-10,1.7751
2021-06-09,1.7473
2021-06-08,1.7459
2021-06-07,1.7796
2021-06-04,1.7795
2021-06-03,1.7659
2021-06-02,1.768
2021-06-01,1.8233
2021-05-31,1.7967
2021-05-28,1.7695
2021-05-27,1.7946
2021-05-26,1.7787
2021-05-25,1.7942
2021-05-24,1.733
2021-05-21,1.7317
2021-05-20,1.763
2021-05-19,1.754
2021-05-18,1.7581
2021-05-17,1.7682
2021-05-14,1.7073
2021-05-13,1.6849
2021-05-12,1.6884
2021-05-11,1.6672
2021-05-10,1.6404
2021-05-07,1.6305
2021-05-06,1.6796
2021-04-30,1.7362
2021-04-29,1.7239
2021-04-28,1.7221
2021-04-27,1.7036
2021-04-26,1.6718
2021-04-23,1.6776
2021-04-22,1.6543
2021-04-21,1.654
2021-04-20,1.6229
2021-04-19,1.6049
2021-04-16,1.5708
2021-04-15,1.5756
2021-04-14,1.5949
2021-04-13,1.5726
2021-04-12,1.5756
2021-04-09,1.609
2021-04-08,1.6409
2021-04-07,1.6001
2021-04-06,1.6143
2021-04-02,1.6287
2021-04-01,1.5997
2021-03-31,1.5638
2021-03-30,1.5912
2021-03-29,1.5604
2021-03-26,1.5585
2021-03-25,1.5196
2021-03-24,1.5143
2021-03-23,1.5182
2021-03-22,1.5325
2021-03-19,1.5215
2021-03-18,1.5604
2021-03-17,1.5243
2021-03-16,1.5122
2021-03-15,1.4937
2021-03-12,1.5598
2021-03-11,1.5507
2021-03-10,1.51
2021-03-09,1.4602
2021-03-08,1.4876
2021-03-05,1.581
2021-03-04,1.5708
2021-03-03,1.6489
2021-03-02,1.6148
2021-03-01,1.6545
2021-02-26,1.6163
2021-02-25,1.6537
2021-02-24,1.6624
2021-02-23,1.746
2021-02-22,1.758
2021-02-19,1.8711
2021-02-18,1.9015
2021-02-10,1.9572
2021-02-09,1.8902
2021-02-08,1.8324
2021-02-05,1.8123
2021-02-04,1.7828
2021-02-03,1.8085
2021-02-02,1.8009
2021-02-01,1.7689
2021-01-29,1.7353
2021-01-28,1.7253
2021-01-27,1.7772
2021-01-26,1.7889
2021-01-25,1.841
2021-01-22,1.8082
2021-01-21,1.7579
2021-01-20,1.715
2021-01-19,1.6801
2021-01-18,1.7203
2021-01-15,1.7129
2021-01-14,1.7239
2021-01-13,1.7688
2021-01-12,1.7845
2021-01-11,1.739
2021-01-08,1.7476
2021-01-07,1.7577
2021-01-06,1.731
2021-01-05,1.6997
2021-01-04,1.666
2020-12-31,1.6556
2020-12-30,1.6276
2020-12-29,1.6023
2020-12-28,1.6041
2020-12-25,1.6035
2020-12-24,1.59
2020-12-23,1.5998
2020-12-22,1.5991
2020-12-21,1.6045
2020-12-18,1.5765
2020-12-17,1.5806
2020-12-16,1.5488
2020-12-15,1.5392
2020-12-14,1.5227
2020-12-11,1.5019
2020-12-10,1.5174
