date,net_value
2024-09-24,1.3957
2024-09-23,1.317
2024-09-20,1.3197
2024-09-19,1.3189
2024-09-18,1.337
2024-09-13,1.3598
2024-09-12,1.3302
2024-09-11,1.3318
2024-09-10,1.3364
2024-09-09,1.3211
2024-09-06,1.325
2024-09-05,1.3669
2024-09-04,1.3676
2024-09-03,1.3944
2024-09-02,1.3899
2024-08-30,1.4341
2024-08-29,1.3811
2024-08-28,1.391
2024-08-27,1.3894
2024-08-26,1.4132
2024-08-23,1.429
2024-08-22,1.4423
2024-08-21,1.4433
2024-08-20,1.4199
2024-08-19,1.4293
2024-08-16,1.4347
2024-08-15,1.4119
2024-08-14,1.4179
2024-08-13,1.4347
2024-08-12,1.4164
2024-08-09,1.412
2024-08-08,1.39
2024-08-07,1.3935
2024-08-06,1.4034
2024-08-05,1.3745
2024-08-02,1.4596
2024-08-01,1.5284
2024-07-31,1.5155
2024-07-30,1.4735
2024-07-29,1.4908
2024-07-26,1.4824
2024-07-25,1.4708
2024-07-24,1.5145
2024-07-23,1.5386
2024-07-22,1.5938
2024-07-19,1.6017
2024-07-18,1.6193
2024-07-17,1.6308
2024-07-16,1.7076
2024-07-15,1.6628
2024-07-12,1.6701
2024-07-11,1.6918
2024-07-10,1.6699
2024-07-09,1.6228
2024-07-08,1.5549
2024-07-05,1.5467
2024-07-04,1.542
2024-07-03,1.5456
2024-07-02,1.5505
2024-07-01,1.5787
2024-06-30,1.5811
2024-06-28,1.5812
2024-06-27,1.5527
2024-06-26,1.5693
2024-06-25,1.5369
2024-06-24,1.5812
2024-06-21,1.6088
2024-06-20,1.6027
2024-06-19,1.6062
2024-06-18,1.6198
2024-06-17,1.611
2024-06-14,1.5865
2024-06-13,1.5349
2024-06-12,1.4972
2024-06-11,1.4906
2024-06-07,1.4558
2024-06-06,1.479
2024-06-05,1.4733
2024-06-04,1.4931
2024-06-03,1.4924
2024-05-31,1.4455
2024-05-30,1.4469
2024-05-29,1.4377
2024-05-28,1.4422
2024-05-27,1.4635
2024-05-24,1.4479
2024-05-23,1.4788
2024-05-22,1.4789
2024-05-21,1.4946
2024-05-20,1.4918
2024-05-17,1.474
2024-05-16,1.4669
2024-05-15,1.4535
2024-05-14,1.4646
2024-05-13,1.4658
2024-05-10,1.4464
2024-05-09,1.4644
2024-05-08,1.4654
2024-05-07,1.4789
2024-05-06,1.4881
2024-04-30,1.4697
2024-04-29,1.4839
2024-04-26,1.4468
2024-04-25,1.3909
2024-04-24,1.3959
2024-04-23,1.3431
2024-04-22,1.3337
2024-04-19,1.3419
2024-04-18,1.3844
2024-04-17,1.3933
2024-04-16,1.3343
2024-04-15,1.3884
2024-04-12,1.3865
2024-04-11,1.3506
2024-04-10,1.3449
2024-04-09,1.3852
2024-04-08,1.3868
2024-04-03,1.4063
2024-04-02,1.4168
2024-04-01,1.4414
2024-03-29,1.4159
2024-03-28,1.4061
2024-03-27,1.3869
2024-03-26,1.4218
2024-03-25,1.4341
2024-03-22,1.4817
2024-03-21,1.4931
2024-03-20,1.5053
2024-03-19,1.507
2024-03-18,1.5283
2024-03-15,1.4819
2024-03-14,1.4531
2024-03-13,1.4655
2024-03-12,1.4577
2024-03-11,1.4626
2024-03-08,1.4522
2024-03-07,1.3864
2024-03-06,1.4173
2024-03-05,1.4351
2024-03-04,1.4498
2024-03-01,1.4122
2024-02-29,1.3818
2024-02-28,1.3148
2024-02-27,1.4074
2024-02-26,1.3575
2024-02-23,1.3354
2024-02-22,1.3217
2024-02-21,1.3035
2024-02-20,1.3185
2024-02-19,1.3335
2024-02-08,1.2963
2024-02-07,1.2403
2024-02-06,1.2262
2024-02-05,1.1414
2024-02-02,1.1783
2024-02-01,1.2219
2024-01-31,1.1932
2024-01-30,1.2426
2024-01-29,1.2731
2024-01-26,1.3157
2024-01-25,1.3757
2024-01-24,1.3508
2024-01-23,1.3737
2024-01-22,1.3525
2024-01-19,1.413
2024-01-18,1.4226
2024-01-17,1.4086
2024-01-16,1.4578
2024-01-15,1.472
2024-01-12,1.4659
2024-01-11,1.4987
2024-01-10,1.4736
2024-01-09,1.4907
2024-01-08,1.4843
2024-01-05,1.5265
2024-01-04,1.547
2024-01-03,1.5726
2024-01-02,1.6158
2023-12-31,1.6631
2023-12-29,1.6632
2023-12-28,1.6362
2023-12-27,1.6146
2023-12-26,1.5716
2023-12-25,1.611
2023-12-22,1.6197
2023-12-21,1.6467
2023-12-20,1.64
2023-12-19,1.6495
2023-12-18,1.6265
2023-12-15,1.6611
2023-12-14,1.6836
2023-12-13,1.6725
2023-12-12,1.6789
2023-12-11,1.6694
2023-12-08,1.6483
2023-12-07,1.6242
2023-12-06,1.634
2023-12-05,1.6286
2023-12-04,1.6787
2023-12-01,1.6954
2023-11-30,1.6902
2023-11-29,1.6953
2023-11-28,1.6836
2023-11-27,1.6843
2023-11-24,1.6599
2023-11-23,1.6899
2023-11-22,1.6656
2023-11-21,1.6931
2023-11-20,1.7011
2023-11-17,1.7316
2023-11-16,1.7317
2023-11-15,1.7574
2023-11-14,1.7409
2023-11-13,1.7236
2023-11-10,1.7276
2023-11-09,1.7287
2023-11-08,1.7608
2023-11-07,1.7642
2023-11-06,1.7631
2023-11-03,1.7226
2023-11-02,1.675
2023-11-01,1.6904
2023-10-31,1.7067
2023-10-30,1.7181
2023-10-27,1.6002
2023-10-26,1.5512
2023-10-25,1.5698
2023-10-24,1.5594
2023-10-23,1.5482
2023-10-20,1.5734
2023-10-19,1.611
2023-10-18,1.6125
2023-10-17,1.6484
2023-10-16,1.6415
2023-10-13,1.6797
2023-10-12,1.6683
2023-10-11,1.6633
2023-10-10,1.6254
2023-10-09,1.612
2023-09-28,1.6082
2023-09-27,1.598
2023-09-26,1.5946
2023-09-25,1.6068
2023-09-22,1.6227
2023-09-21,1.5972
2023-09-20,1.6018
2023-09-19,1.6203
2023-09-18,1.6228
2023-09-15,1.6503
2023-09-14,1.6134
2023-09-13,1.6367
2023-09-12,1.6508
2023-09-11,1.667
2023-09-08,1.6645
2023-09-07,1.6588
2023-09-06,1.697
2023-09-05,1.6769
2023-09-04,1.6787
2023-09-01,1.6578
2023-08-31,1.6658
2023-08-30,1.6636
2023-08-29,1.6195
2023-08-28,1.548
2023-08-25,1.5473
2023-08-24,1.5922
2023-08-23,1.5745
2023-08-22,1.6051
2023-08-21,1.5822
2023-08-18,1.6119
2023-08-17,1.643
2023-08-16,1.6336
2023-08-15,1.6737
2023-08-14,1.7001
2023-08-11,1.7116
2023-08-10,1.7439
2023-08-09,1.7427
2023-08-08,1.7572
2023-08-07,1.7756
2023-08-04,1.7875
2023-08-03,1.7883
2023-08-02,1.7884
2023-08-01,1.7908
2023-07-31,1.7796
2023-07-28,1.7731
2023-07-27,1.7666
2023-07-26,1.7975
2023-07-25,1.8211
2023-07-24,1.7944
2023-07-21,1.8067
2023-07-20,1.8178
2023-07-19,1.8554
2023-07-18,1.8674
2023-07-17,1.8729
2023-07-14,1.8785
2023-07-13,1.8946
2023-07-12,1.8384
2023-07-11,1.8714
2023-07-10,1.8142
2023-07-07,1.819
2023-07-06,1.8494
2023-07-05,1.8349
2023-07-04,1.8508
2023-07-03,1.8013
2023-06-30,1.8168
2023-06-29,1.7894
2023-06-28,1.7695
2023-06-27,1.7688
2023-06-26,1.7652
2023-06-21,1.7934
2023-06-20,1.8659
2023-06-19,1.8653
2023-06-16,1.8551
2023-06-15,1.8384
2023-06-14,1.8639
2023-06-13,1.8617
2023-06-12,1.8079
2023-06-09,1.7916
2023-06-08,1.7693
2023-06-07,1.8038
2023-06-06,1.7976
2023-06-05,1.8488
2023-06-02,1.8418
2023-06-01,1.8511
2023-05-31,1.8663
2023-05-30,1.8733
2023-05-29,1.8552
2023-05-26,1.8238
2023-05-25,1.7923
2023-05-24,1.781
2023-05-23,1.7773
2023-05-22,1.8169
2023-05-19,1.8439
2023-05-18,1.8083
2023-05-17,1.7865
2023-05-16,1.7766
2023-05-15,1.7657
2023-05-12,1.7464
2023-05-11,1.7464
2023-05-10,1.7411
2023-05-09,1.7788
2023-05-08,1.8079
2023-05-05,1.7926
2023-05-04,1.8138
2023-04-28,1.8642
2023-04-27,1.8154
2023-04-26,1.8359
2023-04-25,1.9008
2023-04-24,1.9472
2023-04-21,1.9522
2023-04-20,2.0688
2023-04-19,2.0033
2023-04-18,2.0038
2023-04-17,2.0377
2023-04-14,2.0453
2023-04-13,1.988
2023-04-12,2.046
2023-04-11,2.0239
2023-04-10,2.0202
2023-04-07,2.0919
2023-04-06,2.0623
2023-04-04,1.9916
2023-04-03,1.9658
2023-03-31,1.8724
2023-03-30,1.8576
2023-03-29,1.8496
2023-03-28,1.8296
2023-03-27,1.8764
2023-03-24,1.8914
2023-03-23,1.888
2023-03-22,1.8224
2023-03-21,1.7934
2023-03-20,1.7986
2023-03-17,1.7581
2023-03-16,1.7134
2023-03-15,1.7264
2023-03-14,1.7255
2023-03-13,1.7205
2023-03-10,1.7068
2023-03-09,1.7266
2023-03-08,1.7138
2023-03-07,1.7031
2023-03-06,1.746
2023-03-03,1.7308
2023-03-02,1.7274
2023-03-01,1.7331
2023-02-28,1.7223
2023-02-27,1.7174
2023-02-24,1.7292
2023-02-23,1.7376
2023-02-22,1.7437
2023-02-21,1.7483
2023-02-20,1.7538
2023-02-17,1.7245
2023-02-16,1.7759
2023-02-15,1.8184
2023-02-14,1.7974
2023-02-13,1.8026
2023-02-10,1.7865
2023-02-09,1.7995
2023-02-08,1.7387
2023-02-07,1.7612
2023-02-06,1.762
2023-02-03,1.7815
2023-02-02,1.7751
2023-02-01,1.7632
2023-01-31,1.7319
2023-01-30,1.7651
2023-01-20,1.7605
2023-01-19,1.7604
2023-01-18,1.7341
2023-01-17,1.7352
2023-01-16,1.6948
2023-01-13,1.683
2023-01-12,1.7016
2023-01-11,1.7017
2023-01-10,1.7397
2023-01-09,1.7226
2023-01-06,1.7098
2023-01-05,1.7046
2023-01-04,1.662
2023-01-03,1.6972
2022-12-31,1.666
2022-12-30,1.666
2022-12-29,1.6697
2022-12-28,1.6685
2022-12-27,1.6873
2022-12-26,1.6625
2022-12-23,1.6115
2022-12-22,1.6384
2022-12-21,1.6517
2022-12-20,1.6668
2022-12-19,1.6719
2022-12-16,1.6918
2022-12-15,1.7355
2022-12-14,1.7183
2022-12-13,1.7466
2022-12-12,1.7806
2022-12-09,1.7649
2022-12-08,1.7645
2022-12-07,1.7743
2022-12-06,1.7867
2022-12-05,1.7559
2022-12-02,1.7849
2022-12-01,1.7902
2022-11-30,1.773
2022-11-29,1.7827
2022-11-28,1.7974
2022-11-25,1.8059
2022-11-24,1.8405
2022-11-23,1.8559
2022-11-22,1.8441
2022-11-21,1.8684
2022-11-18,1.8686
2022-11-17,1.892
2022-11-16,1.866
2022-11-15,1.9113
2022-11-14,1.8316
2022-11-11,1.864
2022-11-10,1.8495
2022-11-09,1.894
2022-11-08,1.9085
2022-11-07,1.9154
2022-11-04,1.9559
2022-11-03,1.9275
2022-11-02,1.8732
2022-11-01,1.8648
2022-10-31,1.8584
2022-10-28,1.8542
2022-10-27,1.8676
2022-10-26,1.9412
2022-10-25,1.9104
2022-10-24,1.8975
2022-10-21,1.8799
2022-10-20,1.8528
2022-10-19,1.8484
2022-10-18,1.8601
2022-10-17,1.8353
2022-10-14,1.8371
2022-10-13,1.8268
2022-10-12,1.8247
2022-10-11,1.7721
2022-10-10,1.7862
2022-09-30,1.9102
2022-09-29,1.9811
2022-09-28,1.9584
2022-09-27,2.0241
2022-09-26,1.9975
2022-09-23,1.9609
2022-09-22,2.0113
2022-09-21,1.9816
2022-09-20,2.0078
2022-09-19,1.9775
2022-09-16,1.9885
2022-09-15,1.9916
2022-09-14,2.1116
2022-09-13,2.1192
2022-09-09,2.1228
2022-09-08,2.1422
2022-09-07,2.1644
2022-09-06,2.111
2022-09-05,2.0221
2022-09-02,2.0091
2022-09-01,1.9917
2022-08-31,2.0026
2022-08-30,2.1102
2022-08-29,2.131
2022-08-26,2.1081
2022-08-25,2.139
2022-08-24,2.1923
2022-08-23,2.3181
2022-08-22,2.2994
2022-08-19,2.3112
2022-08-18,2.3953
2022-08-17,2.3323
2022-08-16,2.3334
2022-08-15,2.3305
2022-08-12,2.2598
2022-08-11,2.3098
2022-08-10,2.3152
2022-08-09,2.284
2022-08-08,2.2693
2022-08-05,2.2261
2022-08-04,2.2148
2022-08-03,2.2289
2022-08-02,2.2779
2022-08-01,2.291
2022-07-29,2.2642
2022-07-28,2.253
2022-07-27,2.2361
2022-07-26,2.1723
2022-07-25,2.1261
2022-07-22,2.1431
2022-07-21,2.1443
2022-07-20,2.1628
2022-07-19,2.1575
2022-07-18,2.1723
2022-07-15,2.1741
2022-07-14,2.1767
2022-07-13,2.1256
2022-07-12,2.1095
2022-07-11,2.1568
2022-07-08,2.1987
2022-07-07,2.2171
2022-07-06,2.1698
2022-07-05,2.1918
2022-07-04,2.1778
2022-07-01,2.1432
2022-06-30,2.1268
2022-06-29,2.0811
2022-06-28,2.1622
2022-06-27,2.1467
2022-06-24,2.1535
2022-06-23,2.1422
2022-06-22,2.076
2022-06-21,2.0649
2022-06-20,2.1039
2022-06-17,2.1049
2022-06-16,2.0482
2022-06-15,2.0151
2022-06-14,2.0422
2022-06-13,2.0515
2022-06-10,2.0295
2022-06-09,1.9784
2022-06-08,2.0292
2022-06-07,2.029
2022-06-06,2.0442
2022-06-02,1.9646
2022-06-01,1.9179
2022-05-31,1.9222
2022-05-30,1.8946
2022-05-27,1.8706
2022-05-26,1.8719
2022-05-25,1.8742
2022-05-24,1.8697
2022-05-23,1.9288
2022-05-20,1.9218
2022-05-19,1.9078
2022-05-18,1.8573
2022-05-17,1.857
2022-05-16,1.8053
2022-05-13,1.832
2022-05-12,1.816
2022-05-11,1.832
2022-05-10,1.798
2022-05-09,1.757
2022-05-06,1.754
2022-05-05,1.783
2022-04-29,1.751
2022-04-28,1.691
2022-04-27,1.682
2022-04-26,1.562
2022-04-25,1.583
2022-04-22,1.692
2022-04-21,1.711
2022-04-20,1.757
2022-04-19,1.783
2022-04-18,1.816
2022-04-15,1.741
2022-04-14,1.744
2022-04-13,1.733
2022-04-12,1.77
2022-04-11,1.748
2022-04-08,1.833
2022-04-07,1.831
2022-04-06,1.861
2022-04-01,1.923
2022-03-31,1.901
2022-03-30,1.942
2022-03-29,1.875
2022-03-28,1.898
2022-03-25,1.921
2022-03-24,1.965
2022-03-23,2.006
2022-03-22,2.009
2022-03-21,2.036
2022-03-18,2.008
2022-03-17,2.01
2022-03-16,2.017
2022-03-15,1.939
2022-03-14,1.966
2022-03-11,2.024
2022-03-10,2.032
2022-03-09,2.017
2022-03-08,2.003
2022-03-07,2.018
2022-03-04,2.083
2022-03-03,2.1
2022-03-02,2.157
2022-03-01,2.188
2022-02-28,2.179
2022-02-25,2.161
2022-02-24,2.137
2022-02-23,2.179
2022-02-22,2.117
2022-02-21,2.119
2022-02-18,2.108
2022-02-17,2.125
2022-02-16,2.097
2022-02-15,2.092
2022-02-14,2.03
2022-02-11,2.034
2022-02-10,2.097
2022-02-09,2.133
2022-02-08,2.109
2022-02-07,2.194
2022-01-28,2.186
2022-01-27,2.211
2022-01-26,2.284
2022-01-25,2.243
2022-01-24,2.304
2022-01-21,2.246
2022-01-20,2.282
2022-01-19,2.32
2022-01-18,2.382
2022-01-17,2.362
2022-01-14,2.299
2022-01-13,2.246
2022-01-12,2.296
2022-01-11,2.238
2022-01-10,2.288
2022-01-07,2.292
2022-01-06,2.346
2022-01-05,2.341
2022-01-04,2.425
2021-12-31,2.473
2021-12-30,2.474
2021-12-29,2.449
2021-12-28,2.481
2021-12-27,2.494
2021-12-24,2.508
2021-12-23,2.56
2021-12-22,2.497
2021-12-21,2.455
2021-12-20,2.431
2021-12-17,2.524
2021-12-16,2.583
2021-12-15,2.562
2021-12-14,2.588
2021-12-13,2.63
2021-12-10,2.599
2021-12-09,2.583
2021-12-08,2.602
2021-12-07,2.535
2021-12-06,2.604
2021-12-03,2.663
2021-12-02,2.648
2021-12-01,2.666
2021-11-30,2.691
2021-11-29,2.698
2021-11-26,2.634
2021-11-25,2.64
2021-11-24,2.654
2021-11-23,2.683
2021-11-22,2.717
2021-11-19,2.637
2021-11-18,2.613
2021-11-17,2.633
2021-11-16,2.589
2021-11-15,2.622
2021-11-12,2.665
2021-11-11,2.676
2021-11-10,2.634
2021-11-09,2.66
2021-11-08,2.638
2021-11-05,2.617
2021-11-04,2.616
2021-11-03,2.594
2021-11-02,2.607
2021-11-01,2.627
2021-10-29,2.618
2021-10-28,2.618
2021-10-27,2.652
2021-10-26,2.676
2021-10-25,2.69
2021-10-22,2.647
2021-10-21,2.669
2021-10-20,2.678
2021-10-19,2.678
2021-10-18,2.663
2021-10-15,2.66
2021-10-14,2.619
2021-10-13,2.61
2021-10-12,2.584
2021-10-11,2.628
2021-10-08,2.634
2021-09-30,2.659
2021-09-29,2.602
2021-09-28,2.666
2021-09-27,2.668
2021-09-24,2.707
2021-09-23,2.718
2021-09-22,2.706
2021-09-17,2.722
2021-09-16,2.715
2021-09-15,2.827
2021-09-14,2.83
2021-09-13,2.856
2021-09-10,2.867
2021-09-09,2.826
2021-09-08,2.833
2021-09-07,2.81
2021-09-06,2.758
2021-09-03,2.716
2021-09-02,2.791
2021-09-01,2.798
2021-08-31,2.853
2021-08-30,2.854
2021-08-27,2.859
2021-08-26,2.846
2021-08-25,2.898
2021-08-24,2.903
2021-08-23,2.846
2021-08-20,2.79
2021-08-19,2.81
2021-08-18,2.759
2021-08-17,2.723
2021-08-16,2.78
2021-08-13,2.795
2021-08-12,2.824
2021-08-11,2.837
2021-08-10,2.856
2021-08-09,2.858
2021-08-06,2.861
2021-08-05,2.88
2021-08-04,2.915
2021-08-03,2.858
2021-08-02,2.909
2021-07-30,2.873
2021-07-29,2.869
2021-07-28,2.79
2021-07-27,2.8
2021-07-26,2.918
2021-07-23,2.981
2021-07-22,3.024
2021-07-21,2.988
2021-07-20,2.913
2021-07-19,2.919
2021-07-16,2.953
2021-07-15,2.956
2021-07-14,2.927
2021-07-13,2.953
2021-07-12,2.94
2021-07-09,2.87
2021-07-08,2.869
2021-07-07,2.863
2021-07-06,2.812
2021-07-05,2.815
2021-07-02,2.783
2021-07-01,2.835
2021-06-30,2.853
2021-06-29,2.824
2021-06-28,2.839
2021-06-25,2.833
2021-06-24,2.798
2021-06-23,2.803
2021-06-22,2.782
2021-06-21,2.759
2021-06-18,2.737
2021-06-17,2.685
2021-06-16,2.658
2021-06-15,2.744
2021-06-11,2.759
2021-06-10,2.77
2021-06-09,2.735
2021-06-08,2.739
2021-06-07,2.76
2021-06-04,2.768
2021-06-03,2.738
2021-06-02,2.756
2021-06-01,2.782
2021-05-31,2.777
2021-05-28,2.728
2021-05-27,2.716
2021-05-26,2.705
2021-05-25,2.704
2021-05-24,2.639
2021-05-21,2.62
2021-05-20,2.644
2021-05-19,2.644
2021-05-18,2.645
2021-05-17,2.646
2021-05-14,2.614
2021-05-13,2.567
2021-05-12,2.607
2021-05-11,2.594
2021-05-10,2.608
2021-05-07,2.593
2021-05-06,2.65
2021-04-30,2.686
2021-04-29,2.677
2021-04-28,2.684
2021-04-27,2.65
2021-04-26,2.644
2021-04-23,2.653
2021-04-22,2.644
2021-04-21,2.645
2021-04-20,2.646
2021-04-19,2.657
2021-04-16,2.594
2021-04-15,2.577
2021-04-14,2.596
2021-04-13,2.53
2021-04-12,2.539
2021-04-09,2.62
2021-04-08,2.633
2021-04-07,2.626
2021-04-06,2.656
2021-04-02,2.635
2021-04-01,2.626
2021-03-31,2.588
2021-03-30,2.599
2021-03-29,2.571
2021-03-26,2.57
2021-03-25,2.508
2021-03-24,2.505
2021-03-23,2.546
2021-03-22,2.581
2021-03-19,2.553
2021-03-18,2.593
2021-03-17,2.553
2021-03-16,2.518
2021-03-15,2.499
2021-03-12,2.555
2021-03-11,2.562
2021-03-10,2.515
2021-03-09,2.52
2021-03-08,2.582
2021-03-05,2.67
2021-03-04,2.642
2021-03-03,2.737
2021-03-02,2.718
2021-03-01,2.741
2021-02-26,2.656
2021-02-25,2.735
2021-02-24,2.739
2021-02-23,2.823
2021-02-22,2.817
2021-02-19,2.869
2021-02-18,2.868
2021-02-10,2.87
2021-02-09,2.842
2021-02-08,2.785
2021-02-05,2.754
2021-02-04,2.805
2021-02-03,2.824
2021-02-02,2.842
2021-02-01,2.787
2021-01-29,2.742
2021-01-28,2.749
2021-01-27,2.831
2021-01-26,2.808
2021-01-25,2.871
2021-01-22,2.872
2021-01-21,2.868
2021-01-20,2.836
2021-01-19,2.793
2021-01-18,2.814
2021-01-15,2.735
2021-01-14,2.754
2021-01-13,2.795
2021-01-12,2.82
2021-01-11,2.75
2021-01-08,2.771
2021-01-07,2.778
2021-01-06,2.743
2021-01-05,2.761
2021-01-04,2.685
2020-12-31,2.647
2020-12-30,2.577
2020-12-29,2.533
2020-12-28,2.552
2020-12-25,2.565
2020-12-24,2.519
2020-12-23,2.552
2020-12-22,2.537
2020-12-21,2.594
2020-12-18,2.564
2020-12-17,2.588
2020-12-16,2.572
2020-12-15,2.568
2020-12-14,2.548
2020-12-11,2.512
2020-12-10,2.537
2020-12-09,2.534
2020-12-08,2.573
2020-12-07,2.568
2020-12-04,2.584
2020-12-03,2.558
2020-12-02,2.569
2020-12-01,2.567
2020-11-30,2.512
2020-11-27,2.522
2020-11-26,2.51
2020-11-25,2.513
2020-11-24,2.551
2020-11-23,2.569
2020-11-20,2.547
2020-11-19,2.537
2020-11-18,2.515
2020-11-17,2.512
2020-11-16,2.542
2020-11-13,2.543
2020-11-12,2.56
2020-11-11,2.533
2020-11-10,2.56
2020-11-09,2.578
2020-11-06,2.549
2020-11-05,2.564
