date,net_value
2024-09-27,1.095
2024-09-26,1.037
2024-09-25,1.003
2024-09-24,1.005
2024-09-23,0.949
2024-09-20,0.95
2024-09-19,0.957
2024-09-18,0.964
2024-09-13,0.968
2024-09-12,0.953
2024-09-11,0.953
2024-09-10,0.949
2024-09-09,0.944
2024-09-06,0.947
2024-09-05,0.971
2024-09-04,0.967
2024-09-03,0.981
2024-09-02,0.975
2024-08-30,0.999
2024-08-29,0.983
2024-08-28,0.994
2024-08-27,0.991
2024-08-26,1.0
2024-08-23,1.013
2024-08-22,1.026
2024-08-21,1.029
2024-08-20,1.029
2024-08-19,1.037
2024-08-16,1.036
2024-08-15,1.029
2024-08-14,1.029
2024-08-13,1.042
2024-08-12,1.037
2024-08-09,1.037
2024-08-08,1.025
2024-08-07,1.029
2024-08-06,1.026
2024-08-05,1.013
2024-08-02,1.05
2024-08-01,1.091
2024-07-31,1.09
2024-07-30,1.077
2024-07-29,1.091
2024-07-26,1.085
2024-07-25,1.078
2024-07-24,1.106
2024-07-23,1.109
2024-07-22,1.131
2024-07-19,1.126
2024-07-18,1.139
2024-07-17,1.134
2024-07-16,1.168
2024-07-15,1.163
2024-07-12,1.173
2024-07-11,1.181
2024-07-10,1.189
2024-07-09,1.185
2024-07-08,1.151
2024-07-05,1.148
2024-07-04,1.144
2024-07-03,1.141
2024-07-02,1.156
2024-07-01,1.166
2024-06-30,1.15
2024-06-28,1.15
2024-06-27,1.141
2024-06-26,1.164
2024-06-25,1.149
2024-06-24,1.171
2024-06-21,1.191
2024-06-20,1.193
2024-06-19,1.207
2024-06-18,1.221
2024-06-17,1.202
2024-06-14,1.187
2024-06-13,1.15
2024-06-12,1.146
2024-06-11,1.148
2024-06-07,1.148
2024-06-06,1.167
2024-06-05,1.161
2024-06-04,1.181
2024-06-03,1.17
2024-05-31,1.149
2024-05-30,1.158
2024-05-29,1.165
2024-05-28,1.168
2024-05-27,1.179
2024-05-24,1.156
2024-05-23,1.168
2024-05-22,1.174
2024-05-21,1.188
2024-05-20,1.192
2024-05-17,1.176
2024-05-16,1.178
2024-05-15,1.176
2024-05-14,1.176
2024-05-13,1.179
2024-05-10,1.178
2024-05-09,1.182
2024-05-08,1.175
2024-05-07,1.179
2024-05-06,1.191
2024-04-30,1.173
2024-04-29,1.167
2024-04-26,1.153
2024-04-25,1.123
2024-04-24,1.134
2024-04-23,1.107
2024-04-22,1.105
2024-04-19,1.118
2024-04-18,1.129
2024-04-17,1.128
2024-04-16,1.104
2024-04-15,1.124
2024-04-12,1.116
2024-04-11,1.099
2024-04-10,1.092
2024-04-09,1.11
2024-04-08,1.114
2024-04-03,1.12
2024-04-02,1.131
2024-04-01,1.14
2024-03-29,1.109
2024-03-28,1.105
2024-03-27,1.097
2024-03-26,1.116
2024-03-25,1.115
2024-03-22,1.139
2024-03-21,1.143
2024-03-20,1.144
2024-03-19,1.152
2024-03-18,1.165
2024-03-15,1.148
2024-03-14,1.131
2024-03-13,1.129
2024-03-12,1.129
2024-03-11,1.122
2024-03-08,1.114
2024-03-07,1.091
2024-03-06,1.109
2024-03-05,1.118
2024-03-04,1.114
2024-03-01,1.097
2024-02-29,1.083
2024-02-28,1.051
2024-02-27,1.092
2024-02-26,1.063
2024-02-23,1.063
2024-02-22,1.056
2024-02-21,1.051
2024-02-20,1.059
2024-02-19,1.062
2024-02-08,1.026
2024-02-07,1.011
2024-02-06,0.993
2024-02-05,0.934
2024-02-02,0.943
2024-02-01,0.95
2024-01-31,0.936
2024-01-30,0.954
2024-01-29,0.977
2024-01-26,0.999
2024-01-25,1.024
2024-01-24,1.009
2024-01-23,1.01
2024-01-22,0.994
2024-01-19,1.029
2024-01-18,1.022
2024-01-17,1.005
2024-01-16,1.023
2024-01-15,1.024
2024-01-12,1.018
2024-01-11,1.029
2024-01-10,1.02
2024-01-09,1.028
2024-01-08,1.028
2024-01-05,1.041
2024-01-04,1.061
2024-01-03,1.07
2024-01-02,1.079
2023-12-31,1.099
2023-12-29,1.099
2023-12-28,1.088
2023-12-27,1.074
2023-12-26,1.069
2023-12-25,1.085
2023-12-22,1.085
2023-12-21,1.101
2023-12-20,1.096
2023-12-19,1.12
2023-12-18,1.121
2023-12-15,1.126
2023-12-14,1.136
2023-12-13,1.143
2023-12-12,1.149
2023-12-11,1.155
2023-12-08,1.138
2023-12-07,1.127
2023-12-06,1.112
2023-12-05,1.107
2023-12-04,1.128
2023-12-01,1.124
2023-11-30,1.105
2023-11-29,1.101
2023-11-28,1.1
2023-11-27,1.096
2023-11-24,1.097
2023-11-23,1.115
2023-11-22,1.111
2023-11-21,1.127
2023-11-20,1.135
2023-11-17,1.125
2023-11-16,1.111
2023-11-15,1.127
2023-11-14,1.12
2023-11-13,1.105
2023-11-10,1.103
2023-11-09,1.102
2023-11-08,1.105
2023-11-07,1.094
2023-11-06,1.078
2023-11-03,1.03
2023-11-02,1.011
2023-11-01,1.016
2023-10-31,1.022
2023-10-30,1.028
2023-10-27,1.018
2023-10-26,1.016
2023-10-25,1.015
2023-10-24,1.024
2023-10-23,0.986
2023-10-20,1.016
2023-10-19,1.023
2023-10-18,1.026
2023-10-17,1.034
2023-10-16,1.027
2023-10-13,1.035
2023-10-12,1.044
2023-10-11,1.046
2023-10-10,1.04
2023-10-09,1.043
2023-09-28,1.053
2023-09-27,1.061
2023-09-26,1.057
2023-09-25,1.051
2023-09-22,1.066
2023-09-21,1.031
2023-09-20,1.041
2023-09-19,1.047
2023-09-18,1.056
2023-09-15,1.056
2023-09-14,1.062
2023-09-13,1.065
2023-09-12,1.081
2023-09-11,1.089
2023-09-08,1.075
2023-09-07,1.079
2023-09-06,1.1
2023-09-05,1.104
2023-09-04,1.116
2023-09-01,1.114
2023-08-31,1.125
2023-08-30,1.13
2023-08-29,1.101
2023-08-28,1.063
2023-08-25,1.06
2023-08-24,1.089
2023-08-23,1.073
2023-08-22,1.1
2023-08-21,1.082
2023-08-18,1.09
2023-08-17,1.115
2023-08-16,1.108
2023-08-15,1.126
2023-08-14,1.141
2023-08-11,1.131
2023-08-10,1.152
2023-08-09,1.153
2023-08-08,1.173
2023-08-07,1.182
2023-08-04,1.18
2023-08-03,1.161
2023-08-02,1.163
2023-08-01,1.17
2023-07-31,1.17
2023-07-28,1.175
2023-07-27,1.17
2023-07-26,1.182
2023-07-25,1.196
2023-07-24,1.174
2023-07-21,1.173
2023-07-20,1.171
2023-07-19,1.198
2023-07-18,1.184
2023-07-17,1.19
2023-07-14,1.204
2023-07-13,1.191
2023-07-12,1.174
2023-07-11,1.197
2023-07-10,1.189
2023-07-07,1.19
2023-07-06,1.199
2023-07-05,1.205
2023-07-04,1.22
2023-07-03,1.215
2023-06-30,1.218
2023-06-29,1.227
2023-06-28,1.226
2023-06-27,1.233
2023-06-26,1.227
2023-06-21,1.269
2023-06-20,1.308
2023-06-19,1.302
2023-06-16,1.279
2023-06-15,1.251
2023-06-14,1.258
2023-06-13,1.242
2023-06-12,1.228
2023-06-09,1.225
2023-06-08,1.212
2023-06-07,1.214
2023-06-06,1.222
2023-06-05,1.246
2023-06-02,1.253
2023-06-01,1.252
2023-05-31,1.244
2023-05-30,1.248
2023-05-29,1.236
2023-05-26,1.232
2023-05-25,1.212
2023-05-24,1.216
2023-05-23,1.231
2023-05-22,1.251
2023-05-19,1.234
2023-05-18,1.234
2023-05-17,1.226
2023-05-16,1.231
2023-05-15,1.242
2023-05-12,1.236
2023-05-11,1.238
2023-05-10,1.244
2023-05-09,1.252
2023-05-08,1.26
2023-05-05,1.256
2023-05-04,1.269
2023-04-28,1.276
2023-04-27,1.261
2023-04-26,1.273
2023-04-25,1.28
2023-04-24,1.267
2023-04-21,1.281
2023-04-20,1.308
2023-04-19,1.291
2023-04-18,1.292
2023-04-17,1.297
2023-04-14,1.286
2023-04-13,1.283
2023-04-12,1.286
2023-04-11,1.286
2023-04-10,1.29
2023-04-07,1.31
2023-04-06,1.296
2023-04-04,1.314
2023-04-03,1.324
2023-03-31,1.319
2023-03-30,1.305
2023-03-29,1.297
2023-03-28,1.293
2023-03-27,1.294
2023-03-24,1.3
2023-03-23,1.306
2023-03-22,1.301
2023-03-21,1.309
2023-03-20,1.283
2023-03-17,1.303
2023-03-16,1.325
2023-03-15,1.33
2023-03-14,1.331
2023-03-13,1.33
2023-03-10,1.321
2023-03-09,1.336
2023-03-08,1.344
2023-03-07,1.354
2023-03-06,1.384
2023-03-03,1.362
2023-03-02,1.354
2023-03-01,1.363
2023-02-28,1.365
2023-02-27,1.354
2023-02-24,1.357
2023-02-23,1.37
2023-02-22,1.378
2023-02-21,1.382
2023-02-20,1.39
2023-02-17,1.366
2023-02-16,1.382
2023-02-15,1.393
2023-02-14,1.402
2023-02-13,1.403
2023-02-10,1.385
2023-02-09,1.374
2023-02-08,1.362
2023-02-07,1.366
2023-02-06,1.367
2023-02-03,1.375
2023-02-02,1.378
2023-02-01,1.368
2023-01-31,1.36
2023-01-30,1.376
2023-01-20,1.386
2023-01-19,1.383
2023-01-18,1.369
2023-01-17,1.377
2023-01-16,1.384
2023-01-13,1.375
2023-01-12,1.357
2023-01-11,1.358
2023-01-10,1.362
2023-01-09,1.36
2023-01-06,1.36
2023-01-05,1.36
2023-01-04,1.335
2023-01-03,1.338
2022-12-31,1.318
2022-12-30,1.318
2022-12-29,1.309
2022-12-28,1.307
2022-12-27,1.293
2022-12-26,1.269
2022-12-23,1.248
2022-12-22,1.235
2022-12-21,1.234
2022-12-20,1.232
2022-12-19,1.253
2022-12-16,1.274
2022-12-15,1.279
2022-12-14,1.279
2022-12-13,1.271
2022-12-12,1.276
2022-12-09,1.334
2022-12-08,1.341
2022-12-07,1.344
2022-12-06,1.344
2022-12-05,1.347
2022-12-02,1.341
2022-12-01,1.349
2022-11-30,1.336
2022-11-29,1.342
2022-11-28,1.341
2022-11-25,1.333
2022-11-24,1.343
2022-11-23,1.334
2022-11-22,1.331
2022-11-21,1.344
2022-11-18,1.345
2022-11-17,1.337
2022-11-16,1.343
2022-11-15,1.343
2022-11-14,1.323
2022-11-11,1.337
2022-11-10,1.324
2022-11-09,1.332
2022-11-08,1.338
2022-11-07,1.349
2022-11-04,1.352
2022-11-03,1.309
2022-11-02,1.313
2022-11-01,1.299
2022-10-31,1.259
2022-10-28,1.272
2022-10-27,1.308
2022-10-26,1.355
2022-10-25,1.329
2022-10-24,1.333
2022-10-21,1.379
2022-10-20,1.375
2022-10-19,1.378
2022-10-18,1.408
2022-10-17,1.407
2022-10-14,1.411
2022-10-13,1.38
2022-10-12,1.365
2022-10-11,1.351
2022-10-10,1.34
2022-09-30,1.381
2022-09-29,1.401
2022-09-28,1.404
2022-09-27,1.431
2022-09-26,1.401
2022-09-23,1.386
2022-09-22,1.401
2022-09-21,1.407
2022-09-20,1.425
2022-09-19,1.414
2022-09-16,1.43
2022-09-15,1.456
2022-09-14,1.486
2022-09-13,1.49
2022-09-09,1.499
2022-09-08,1.49
2022-09-07,1.489
2022-09-06,1.474
2022-09-05,1.459
2022-09-02,1.466
2022-09-01,1.463
2022-08-31,1.479
2022-08-30,1.483
2022-08-29,1.488
2022-08-26,1.497
2022-08-25,1.499
2022-08-24,1.487
2022-08-23,1.513
2022-08-22,1.524
2022-08-19,1.518
2022-08-18,1.537
2022-08-17,1.553
2022-08-16,1.545
2022-08-15,1.553
2022-08-12,1.557
2022-08-11,1.564
2022-08-10,1.531
2022-08-09,1.55
2022-08-08,1.544
2022-08-05,1.55
2022-08-04,1.533
2022-08-03,1.521
2022-08-02,1.533
2022-08-01,1.561
2022-07-29,1.552
2022-07-28,1.575
2022-07-27,1.587
2022-07-26,1.6
2022-07-25,1.59
2022-07-22,1.598
2022-07-21,1.608
2022-07-20,1.625
2022-07-19,1.6
2022-07-18,1.605
2022-07-15,1.599
2022-07-14,1.602
2022-07-13,1.597
2022-07-12,1.59
2022-07-11,1.61
2022-07-08,1.627
2022-07-07,1.624
2022-07-06,1.632
2022-07-05,1.663
2022-07-04,1.668
2022-07-01,1.645
2022-06-30,1.663
2022-06-29,1.614
2022-06-28,1.638
2022-06-27,1.634
2022-06-24,1.595
2022-06-23,1.558
2022-06-22,1.543
2022-06-21,1.567
2022-06-20,1.573
2022-06-17,1.533
2022-06-16,1.501
2022-06-15,1.484
2022-06-14,1.476
2022-06-13,1.46
2022-06-10,1.478
2022-06-09,1.465
2022-06-08,1.486
2022-06-07,1.468
2022-06-06,1.463
2022-06-02,1.44
2022-06-01,1.445
2022-05-31,1.458
2022-05-30,1.422
2022-05-27,1.4
2022-05-26,1.401
2022-05-25,1.404
2022-05-24,1.39
2022-05-23,1.43
2022-05-20,1.434
2022-05-19,1.405
2022-05-18,1.416
2022-05-17,1.428
2022-05-16,1.42
2022-05-13,1.427
2022-05-12,1.429
2022-05-11,1.422
2022-05-10,1.401
2022-05-09,1.377
2022-05-06,1.393
2022-05-05,1.435
2022-04-29,1.436
2022-04-28,1.419
2022-04-27,1.429
2022-04-26,1.392
2022-04-25,1.384
2022-04-22,1.445
2022-04-21,1.442
2022-04-20,1.478
2022-04-19,1.488
2022-04-18,1.508
2022-04-15,1.502
2022-04-14,1.503
2022-04-13,1.466
2022-04-12,1.486
2022-04-11,1.441
2022-04-08,1.466
2022-04-07,1.472
2022-04-06,1.496
2022-04-01,1.513
2022-03-31,1.494
2022-03-30,1.508
2022-03-29,1.468
2022-03-28,1.465
2022-03-25,1.481
2022-03-24,1.512
2022-03-23,1.508
2022-03-22,1.491
2022-03-21,1.498
2022-03-18,1.486
2022-03-17,1.48
2022-03-16,1.436
2022-03-15,1.379
2022-03-14,1.431
2022-03-11,1.49
2022-03-10,1.482
2022-03-09,1.459
2022-03-08,1.46
2022-03-07,1.476
2022-03-04,1.53
2022-03-03,1.535
2022-03-02,1.562
2022-03-01,1.583
2022-02-28,1.551
2022-02-25,1.556
2022-02-24,1.525
2022-02-23,1.563
2022-02-22,1.551
2022-02-21,1.572
2022-02-18,1.581
2022-02-17,1.574
2022-02-16,1.564
2022-02-15,1.57
2022-02-14,1.547
2022-02-11,1.553
2022-02-10,1.571
2022-02-09,1.563
2022-02-08,1.531
2022-02-07,1.544
2022-01-28,1.53
2022-01-27,1.535
2022-01-26,1.561
2022-01-25,1.558
2022-01-24,1.59
2022-01-21,1.589
2022-01-20,1.605
2022-01-19,1.595
2022-01-18,1.611
2022-01-17,1.602
2022-01-14,1.594
2022-01-13,1.611
2022-01-12,1.656
2022-01-11,1.634
2022-01-10,1.661
2022-01-07,1.647
2022-01-06,1.664
2022-01-05,1.688
2022-01-04,1.704
2021-12-31,1.726
2021-12-30,1.732
2021-12-29,1.718
2021-12-28,1.749
2021-12-27,1.738
2021-12-24,1.736
2021-12-23,1.726
2021-12-22,1.724
2021-12-21,1.723
2021-12-20,1.708
2021-12-17,1.743
2021-12-16,1.786
2021-12-15,1.776
2021-12-14,1.811
2021-12-13,1.814
2021-12-10,1.806
2021-12-09,1.819
2021-12-08,1.966
2021-12-07,1.923
2021-12-06,1.931
2021-12-03,1.935
2021-12-02,1.91
2021-12-01,1.915
2021-11-30,1.922
2021-11-29,1.938
2021-11-26,1.937
2021-11-25,1.948
2021-11-24,1.95
2021-11-23,1.939
2021-11-22,1.947
2021-11-19,1.92
2021-11-18,1.914
2021-11-17,1.945
2021-11-16,1.95
2021-11-15,1.924
2021-11-12,1.924
2021-11-11,1.935
2021-11-10,1.906
2021-11-09,1.906
2021-11-08,1.88
2021-11-05,1.889
2021-11-04,1.899
2021-11-03,1.888
2021-11-02,1.888
2021-11-01,1.91
2021-10-29,1.962
2021-10-28,1.924
2021-10-27,1.929
2021-10-26,1.961
2021-10-25,1.962
2021-10-22,1.96
2021-10-21,1.934
2021-10-20,1.934
2021-10-19,1.94
2021-10-18,1.931
2021-10-15,1.969
2021-10-14,1.972
2021-10-13,1.987
2021-10-12,1.943
2021-10-11,1.966
2021-10-08,1.998
2021-09-30,2.003
2021-09-29,1.969
2021-09-28,2.0
2021-09-27,2.013
2021-09-24,1.993
2021-09-23,1.988
2021-09-22,1.996
2021-09-17,1.998
2021-09-16,1.934
2021-09-15,1.942
2021-09-14,1.961
2021-09-13,1.951
2021-09-10,1.959
2021-09-09,1.954
2021-09-08,1.954
2021-09-07,1.97
2021-09-06,1.958
2021-09-03,1.901
2021-09-02,1.91
2021-09-01,1.934
2021-08-31,1.926
2021-08-30,1.945
2021-08-27,1.945
2021-08-26,1.945
2021-08-25,2.011
2021-08-24,2.011
2021-08-23,1.982
2021-08-20,1.942
2021-08-19,2.009
2021-08-18,1.995
2021-08-17,2.002
2021-08-16,2.055
2021-08-13,2.062
2021-08-12,2.059
2021-08-11,2.081
2021-08-10,2.116
2021-08-09,2.091
2021-08-06,2.113
2021-08-05,2.156
2021-08-04,2.144
2021-08-03,2.139
2021-08-02,2.105
2021-07-30,2.075
2021-07-29,2.115
2021-07-28,2.056
2021-07-27,2.021
2021-07-26,2.102
2021-07-23,2.185
2021-07-22,2.243
2021-07-21,2.295
2021-07-20,2.266
2021-07-19,2.27
2021-07-16,2.247
2021-07-15,2.28
2021-07-14,2.266
2021-07-13,2.262
2021-07-12,2.256
2021-07-09,2.197
2021-07-08,2.22
2021-07-07,2.24
2021-07-06,2.198
2021-07-05,2.227
2021-07-02,2.224
2021-07-01,2.318
2021-06-30,2.296
2021-06-29,2.28
2021-06-28,2.292
2021-06-25,2.254
2021-06-24,2.214
2021-06-23,2.235
2021-06-22,2.219
2021-06-21,2.201
2021-06-18,2.186
2021-06-17,2.18
2021-06-16,2.167
2021-06-15,2.233
2021-06-11,2.264
2021-06-10,2.276
2021-06-09,2.247
2021-06-08,2.251
2021-06-07,2.269
2021-06-04,2.267
2021-06-03,2.253
2021-06-02,2.286
2021-06-01,2.317
2021-05-31,2.291
2021-05-28,2.264
2021-05-27,2.303
2021-05-26,2.286
2021-05-25,2.303
2021-05-24,2.232
2021-05-21,2.209
2021-05-20,2.239
2021-05-19,2.223
2021-05-18,2.225
2021-05-17,2.244
2021-05-14,2.179
2021-05-13,2.14
2021-05-12,2.148
2021-05-11,2.131
2021-05-10,2.125
2021-05-07,2.116
2021-05-06,2.183
2021-04-30,2.228
2021-04-29,2.209
2021-04-28,2.21
2021-04-27,2.163
2021-04-26,2.134
2021-04-23,2.165
2021-04-22,2.135
2021-04-21,2.129
2021-04-20,2.112
2021-04-19,2.101
2021-04-16,2.036
2021-04-15,2.046
2021-04-14,2.056
2021-04-13,2.045
2021-04-12,2.036
2021-04-09,2.077
2021-04-08,2.113
2021-04-07,2.085
2021-04-06,2.11
2021-04-02,2.131
2021-04-01,2.093
2021-03-31,2.048
2021-03-30,2.069
2021-03-29,2.044
2021-03-26,2.043
2021-03-25,1.979
2021-03-24,1.969
2021-03-23,1.995
2021-03-22,2.011
2021-03-19,1.997
2021-03-18,2.046
2021-03-17,2.021
2021-03-16,1.999
2021-03-15,1.973
2021-03-12,2.051
2021-03-11,2.045
2021-03-10,1.999
2021-03-09,1.96
2021-03-08,2.023
2021-03-05,2.128
2021-03-04,2.124
2021-03-03,2.218
2021-03-02,2.196
2021-03-01,2.226
2021-02-26,2.176
2021-02-25,2.224
2021-02-24,2.223
2021-02-23,2.303
2021-02-22,2.304
2021-02-19,2.412
2021-02-18,2.432
2021-02-10,2.522
2021-02-09,2.462
2021-02-08,2.416
2021-02-05,2.382
2021-02-04,2.373
2021-02-03,2.382
2021-02-02,2.356
2021-02-01,2.32
2021-01-29,2.291
2021-01-28,2.301
2021-01-27,2.37
2021-01-26,2.37
2021-01-25,2.434
2021-01-22,2.421
2021-01-21,2.36
2021-01-20,2.301
2021-01-19,2.23
2021-01-18,2.286
2021-01-15,2.258
2021-01-14,2.257
2021-01-13,2.298
2021-01-12,2.327
2021-01-11,2.285
2021-01-08,2.3
2021-01-07,2.315
2021-01-06,2.285
2021-01-05,2.27
2021-01-04,2.24
2020-12-31,2.193
2020-12-30,2.154
2020-12-29,2.111
2020-12-28,2.132
2020-12-25,2.141
2020-12-24,2.112
2020-12-23,2.109
2020-12-22,2.583
2020-12-21,2.616
2020-12-18,2.545
2020-12-17,2.55
2020-12-16,2.523
2020-12-15,2.508
2020-12-14,2.489
2020-12-11,2.457
2020-12-10,2.478
2020-12-09,2.469
2020-12-08,2.491
2020-12-07,2.477
2020-12-04,2.472
2020-12-03,2.445
2020-12-02,2.424
2020-12-01,2.431
2020-11-30,2.374
2020-11-27,2.383
2020-11-26,2.365
2020-11-25,2.365
2020-11-24,2.417
2020-11-23,2.43
2020-11-20,2.41
2020-11-19,2.4
2020-11-18,2.378
2020-11-17,2.401
2020-11-16,2.434
2020-11-13,2.426
2020-11-12,2.451
2020-11-11,2.457
2020-11-10,2.52
2020-11-09,2.55
2020-11-06,2.504
2020-11-05,2.521
2020-11-04,2.496
2020-11-03,2.484
2020-11-02,2.459
2020-10-30,2.451
2020-10-29,2.494
2020-10-28,2.468
2020-10-27,2.44
2020-10-26,2.409
2020-10-23,2.404
2020-10-22,2.454
2020-10-21,2.469
2020-10-20,2.488
2020-10-19,2.464
2020-10-16,2.476
2020-10-15,2.485
2020-10-14,2.507
2020-10-13,2.518
2020-10-12,2.514
2020-10-09,2.447
2020-09-30,2.362
2020-09-29,2.349
2020-09-28,2.313
2020-09-25,2.31
2020-09-24,2.306
2020-09-23,2.358
2020-09-22,2.313
2020-09-21,2.324
2020-09-18,2.347
2020-09-17,2.319
2020-09-16,2.328
2020-09-15,2.36
2020-09-14,2.337
2020-09-11,2.301
2020-09-10,2.247
2020-09-09,2.244
2020-09-08,2.319
2020-09-07,2.323
2020-09-04,2.407
2020-09-03,2.423
2020-09-02,2.45
2020-09-01,2.448
2020-08-31,2.432
2020-08-28,2.447
2020-08-27,2.403
2020-08-26,2.373
2020-08-25,2.396
2020-08-24,2.39
2020-08-21,2.342
2020-08-20,2.305
2020-08-19,2.32
2020-08-18,2.369
2020-08-17,2.358
2020-08-14,2.333
2020-08-13,2.298
2020-08-12,2.31
2020-08-11,2.329
2020-08-10,2.362
2020-08-07,2.36
2020-08-06,2.384
2020-08-05,2.424
2020-08-04,2.415
2020-08-03,2.435
2020-07-31,2.394
2020-07-30,2.351
2020-07-29,2.356
2020-07-28,2.286
2020-07-27,2.252
2020-07-24,2.259
2020-07-23,2.383
2020-07-22,2.367
