date,net_value
2025-06-03,1.0851
2025-05-30,1.08
2025-05-29,1.0914
2025-05-28,1.0732
2025-05-27,1.0772
2025-05-26,1.0806
2025-05-23,1.0771
2025-05-22,1.0863
2025-05-21,1.0922
2025-05-20,1.0948
2025-05-19,1.0884
2025-05-16,1.0864
2025-05-15,1.0883
2025-05-14,1.1058
2025-05-13,1.104
2025-05-12,1.1068
2025-05-09,1.0948
2025-05-08,1.1143
2025-05-07,1.1082
2025-05-06,1.1049
2025-04-30,1.0898
2025-04-29,1.0769
2025-04-28,1.074
2025-04-25,1.0772
2025-04-24,1.0732
2025-04-23,1.084
2025-04-22,1.0815
2025-04-21,1.0863
2025-04-18,1.0744
2025-04-17,1.0776
2025-04-16,1.0757
2025-04-15,1.077
2025-04-14,1.0846
2025-04-11,1.0827
2025-04-10,1.061
2025-04-09,1.0457
2025-04-08,1.0154
2025-04-07,0.994
2025-04-03,1.113
2025-04-02,1.1278
2025-04-01,1.1273
2025-03-31,1.1242
2025-03-28,1.1326
2025-03-27,1.1433
2025-03-26,1.1431
2025-03-25,1.1421
2025-03-24,1.1467
2025-03-21,1.1475
2025-03-20,1.1676
2025-03-19,1.179
2025-03-18,1.1911
2025-03-17,1.1821
2025-03-14,1.185
2025-03-13,1.1655
2025-03-12,1.1864
2025-03-11,1.1971
2025-03-10,1.1966
2025-03-07,1.2031
2025-03-06,1.2179
2025-03-05,1.1914
2025-03-04,1.1867
2025-03-03,1.1744
2025-02-28,1.1779
2025-02-27,1.2225
2025-02-26,1.2265
2025-02-25,1.2025
2025-02-24,1.197
2025-02-21,1.1971
2025-02-20,1.1529
2025-02-19,1.1543
2025-02-18,1.1286
2025-02-17,1.1443
2025-02-14,1.136
2025-02-13,1.1226
2025-02-12,1.1427
2025-02-11,1.1305
2025-02-10,1.1463
2025-02-07,1.1483
2025-02-06,1.1108
2025-02-05,1.0763
2025-01-27,1.0633
2025-01-24,1.077
2025-01-23,1.0597
2025-01-22,1.0755
2025-01-21,1.0742
2025-01-20,1.0644
2025-01-17,1.0666
2025-01-16,1.0434
2025-01-15,1.0452
2025-01-14,1.0355
2025-01-13,0.9913
2025-01-10,0.9958
2025-01-09,1.0072
2025-01-08,0.999
2025-01-07,0.9961
2025-01-06,0.9812
2025-01-03,0.9785
2025-01-02,0.9847
2024-12-31,1.0191
2024-12-30,1.0498
2024-12-27,1.0515
2024-12-26,1.0614
2024-12-25,1.0566
2024-12-24,1.0624
2024-12-23,1.0477
2024-12-20,1.065
2024-12-19,1.0612
2024-12-18,1.0586
2024-12-17,1.0395
2024-12-16,1.0493
2024-12-13,1.0676
2024-12-12,1.0754
2024-12-11,1.0677
2024-12-10,1.0638
2024-12-09,1.0716
2024-12-06,1.0685
2024-12-05,1.0527
2024-12-04,1.059
2024-12-03,1.0702
2024-12-02,1.0805
2024-11-29,1.0772
2024-11-28,1.059
2024-11-27,1.073
2024-11-26,1.0393
2024-11-25,1.0451
2024-11-22,1.0437
2024-11-21,1.0826
2024-11-20,1.075
2024-11-19,1.0669
2024-11-18,1.0347
2024-11-15,1.0488
2024-11-14,1.0761
2024-11-13,1.1089
2024-11-12,1.1206
2024-11-11,1.1469
2024-11-08,1.1079
2024-11-07,1.1011
2024-11-06,1.0894
2024-11-05,1.1005
2024-11-04,1.0693
2024-11-01,1.0487
2024-10-31,1.0745
2024-10-30,1.067
2024-10-29,1.0697
2024-10-28,1.0807
2024-10-25,1.0875
2024-10-24,1.0662
2024-10-23,1.0702
2024-10-22,1.0718
2024-10-21,1.0824
2024-10-18,1.0747
2024-10-17,1.0055
2024-10-16,1.0014
2024-10-15,1.0183
2024-10-14,1.0435
2024-10-11,1.0176
2024-10-10,1.0645
2024-10-09,1.094
2024-10-08,1.1421
2024-09-30,1.0246
2024-09-27,0.9147
2024-09-26,0.8587
2024-09-25,0.8217
2024-09-24,0.8222
2024-09-23,0.7903
2024-09-20,0.7986
2024-09-19,0.8001
2024-09-18,0.8028
2024-09-13,0.7971
2024-09-12,0.8025
2024-09-11,0.8062
2024-09-10,0.8025
2024-09-09,0.7999
2024-09-06,0.7971
2024-09-05,0.814
2024-09-04,0.8108
2024-09-03,0.8122
2024-09-02,0.8085
2024-08-30,0.8279
2024-08-29,0.8041
2024-08-28,0.7872
2024-08-27,0.7863
2024-08-26,0.7911
2024-08-23,0.7874
2024-08-22,0.7909
2024-08-21,0.7972
2024-08-20,0.8025
2024-08-19,0.8152
2024-08-16,0.8176
2024-08-15,0.8205
2024-08-14,0.8219
2024-08-13,0.8362
2024-08-12,0.8344
2024-08-09,0.8344
2024-08-08,0.8373
2024-08-07,0.8353
2024-08-06,0.8379
2024-08-05,0.8276
2024-08-02,0.8609
2024-08-01,0.8853
2024-07-31,0.8857
2024-07-30,0.853
2024-07-29,0.8505
2024-07-26,0.862
2024-07-25,0.8477
2024-07-24,0.8546
2024-07-23,0.8771
2024-07-22,0.9124
2024-07-19,0.9129
2024-07-18,0.9004
2024-07-17,0.9044
2024-07-16,0.9118
2024-07-15,0.8991
2024-07-12,0.8989
2024-07-11,0.8917
2024-07-10,0.8716
2024-07-09,0.8764
2024-07-08,0.8507
2024-07-05,0.8554
2024-07-04,0.8525
2024-07-03,0.8634
2024-07-02,0.8627
2024-07-01,0.8786
2024-06-30,0.8901
2024-06-28,0.8902
2024-06-27,0.8912
2024-06-26,0.887
2024-06-25,0.868
2024-06-24,0.8887
2024-06-21,0.8991
2024-06-20,0.8996
2024-06-19,0.8947
2024-06-18,0.9005
2024-06-17,0.9048
2024-06-14,0.8889
2024-06-13,0.8862
2024-06-12,0.8748
2024-06-11,0.8728
2024-06-07,0.855
2024-06-06,0.862
2024-06-05,0.8733
2024-06-04,0.8714
2024-06-03,0.8701
2024-05-31,0.8619
2024-05-30,0.8483
2024-05-29,0.8313
2024-05-28,0.8422
2024-05-27,0.8476
2024-05-24,0.8318
2024-05-23,0.8605
2024-05-22,0.8723
2024-05-21,0.8768
2024-05-20,0.8855
2024-05-17,0.8809
2024-05-16,0.8784
2024-05-15,0.8796
2024-05-14,0.8896
2024-05-13,0.8912
2024-05-10,0.89
2024-05-09,0.8953
2024-05-08,0.8793
2024-05-07,0.894
2024-05-06,0.8998
2024-04-30,0.8849
2024-04-29,0.8907
2024-04-26,0.8515
2024-04-25,0.8298
2024-04-24,0.83
2024-04-23,0.8112
2024-04-22,0.8067
2024-04-19,0.7976
2024-04-18,0.8136
2024-04-17,0.8162
2024-04-16,0.7912
2024-04-15,0.8183
2024-04-12,0.8072
2024-04-11,0.8006
2024-04-10,0.8004
2024-04-09,0.8174
2024-04-08,0.8004
2024-04-03,0.8251
2024-04-02,0.835
2024-04-01,0.8418
2024-03-29,0.8324
2024-03-28,0.8287
2024-03-27,0.8195
2024-03-26,0.8437
2024-03-25,0.8506
2024-03-22,0.8657
2024-03-21,0.8777
2024-03-20,0.8836
2024-03-19,0.8846
2024-03-18,0.8887
2024-03-15,0.876
2024-03-14,0.8713
2024-03-13,0.884
2024-03-12,0.878
2024-03-11,0.8644
2024-03-08,0.8507
2024-03-07,0.8357
2024-03-06,0.8522
2024-03-05,0.857
2024-03-04,0.8719
2024-03-01,0.8696
2024-02-29,0.8595
2024-02-28,0.8251
2024-02-27,0.8597
2024-02-26,0.835
2024-02-23,0.8254
2024-02-22,0.8234
2024-02-21,0.8148
2024-02-20,0.8143
2024-02-19,0.8157
2024-02-08,0.8211
2024-02-07,0.8006
2024-02-06,0.7793
2024-02-05,0.729
2024-02-02,0.7275
2024-02-01,0.7516
2024-01-31,0.7391
2024-01-30,0.7559
2024-01-29,0.774
2024-01-26,0.795
2024-01-25,0.8207
2024-01-24,0.8034
2024-01-23,0.7959
2024-01-22,0.7862
2024-01-19,0.8193
2024-01-18,0.8312
2024-01-17,0.8219
2024-01-16,0.8513
2024-01-15,0.8542
2024-01-12,0.8537
2024-01-11,0.8693
2024-01-10,0.8501
2024-01-09,0.8562
2024-01-08,0.8548
2024-01-05,0.8734
2024-01-04,0.8907
2024-01-03,0.9067
2024-01-02,0.932
2023-12-31,0.953
2023-12-29,0.9531
2023-12-28,0.9393
2023-12-27,0.9198
2023-12-26,0.904
2023-12-25,0.9163
2023-12-22,0.9164
2023-12-21,0.9263
2023-12-20,0.9198
2023-12-19,0.931
2023-12-18,0.9284
2023-12-15,0.9457
2023-12-14,0.9563
2023-12-13,0.9503
2023-12-12,0.9581
2023-12-11,0.9522
2023-12-08,0.9439
2023-12-07,0.9354
2023-12-06,0.9383
2023-12-05,0.9395
2023-12-04,0.9638
2023-12-01,0.974
2023-11-30,0.9735
2023-11-29,0.9805
2023-11-28,0.9852
2023-11-27,0.9774
2023-11-24,0.9699
2023-11-23,0.9835
2023-11-22,0.9684
2023-11-21,0.9888
2023-11-20,0.9972
2023-11-17,1.0063
2023-11-16,1.0001
2023-11-15,1.0231
2023-11-14,1.0176
2023-11-13,1.0039
2023-11-10,0.9975
2023-11-09,0.9966
2023-11-08,1.0064
2023-11-07,1.0115
2023-11-06,1.0177
2023-11-03,0.9939
2023-11-02,0.9714
2023-11-01,0.982
2023-10-31,0.9879
2023-10-30,0.9876
2023-10-27,0.954
2023-10-26,0.9281
2023-10-25,0.9296
2023-10-24,0.9249
2023-10-23,0.9099
2023-10-20,0.9245
2023-10-19,0.9411
2023-10-18,0.9394
2023-10-17,0.9602
2023-10-16,0.9553
2023-10-13,0.9728
2023-10-12,0.9881
2023-10-11,0.9734
2023-10-10,0.9589
2023-10-09,0.9584
2023-09-28,0.9576
2023-09-27,0.9495
2023-09-26,0.9506
2023-09-25,0.9528
2023-09-22,0.9633
2023-09-21,0.949
2023-09-20,0.9515
2023-09-19,0.9645
2023-09-18,0.97
2023-09-15,0.9735
2023-09-14,0.9652
2023-09-13,0.9777
2023-09-12,0.9812
2023-09-11,0.99
2023-09-08,0.9875
2023-09-07,0.9797
2023-09-06,1.0025
2023-09-05,1.0004
2023-09-04,1.0033
2023-09-01,1.0024
2023-08-31,1.0117
2023-08-30,1.0116
2023-08-29,0.9906
2023-08-28,0.9428
2023-08-25,0.934
2023-08-24,0.9469
2023-08-23,0.9385
2023-08-22,0.9584
2023-08-21,0.9479
2023-08-18,0.9623
2023-08-17,0.9713
2023-08-16,0.9605
2023-08-15,0.9741
2023-08-14,0.9896
2023-08-11,0.9955
2023-08-10,1.0104
2023-08-09,1.0083
2023-08-08,1.0126
2023-08-07,1.0192
2023-08-04,1.0323
2023-08-03,1.0307
2023-08-02,1.0306
2023-08-01,1.0398
2023-07-31,1.0322
2023-07-28,1.0378
2023-07-27,1.0362
2023-07-26,1.0503
2023-07-25,1.0534
2023-07-24,1.0395
2023-07-21,1.0375
2023-07-20,1.0407
2023-07-19,1.062
2023-07-18,1.0717
2023-07-17,1.0829
2023-07-14,1.0845
2023-07-13,1.0915
2023-07-12,1.0701
2023-07-11,1.0903
2023-07-10,1.0626
2023-07-07,1.0626
2023-07-06,1.0784
2023-07-05,1.0797
2023-07-04,1.0963
2023-07-03,1.0646
2023-06-30,1.0654
2023-06-29,1.0613
2023-06-28,1.0545
2023-06-27,1.0638
2023-06-26,1.0696
2023-06-21,1.0749
2023-06-20,1.1093
2023-06-19,1.107
2023-06-16,1.1016
2023-06-15,1.0883
2023-06-14,1.0781
2023-06-13,1.0842
2023-06-12,1.0549
2023-06-09,1.0703
2023-06-08,1.0533
2023-06-07,1.0713
2023-06-06,1.0663
2023-06-05,1.0973
2023-06-02,1.0968
2023-06-01,1.0988
2023-05-31,1.0816
2023-05-30,1.0736
2023-05-29,1.0592
2023-05-26,1.0794
2023-05-25,1.0658
2023-05-24,1.0671
2023-05-23,1.0725
2023-05-22,1.082
2023-05-19,1.0903
2023-05-18,1.0659
2023-05-17,1.0749
2023-05-16,1.0779
2023-05-15,1.0801
2023-05-12,1.0709
2023-05-11,1.0794
2023-05-10,1.0744
2023-05-09,1.0671
2023-05-08,1.0855
2023-05-05,1.0706
2023-05-04,1.078
2023-04-28,1.0811
2023-04-27,1.0626
2023-04-26,1.0506
2023-04-25,1.0654
2023-04-24,1.1006
2023-04-21,1.1161
2023-04-20,1.1763
2023-04-19,1.1656
2023-04-18,1.171
2023-04-17,1.1839
2023-04-14,1.1973
2023-04-13,1.1865
2023-04-12,1.2146
2023-04-11,1.1901
2023-04-10,1.1878
2023-04-07,1.2178
2023-04-06,1.21
2023-04-04,1.1757
2023-04-03,1.1595
2023-03-31,1.1425
2023-03-30,1.1392
2023-03-29,1.1397
2023-03-28,1.1301
2023-03-27,1.1717
2023-03-24,1.181
2023-03-23,1.1843
2023-03-22,1.1457
2023-03-21,1.1362
2023-03-20,1.1258
2023-03-17,1.1172
2023-03-16,1.098
2023-03-15,1.1078
2023-03-14,1.101
2023-03-13,1.0976
2023-03-10,1.083
2023-03-09,1.0931
2023-03-08,1.0765
2023-03-07,1.0753
2023-03-06,1.1026
2023-03-03,1.1008
2023-03-02,1.0995
2023-03-01,1.1036
2023-02-28,1.0897
2023-02-27,1.0819
2023-02-24,1.1037
2023-02-23,1.1074
2023-02-22,1.1087
2023-02-21,1.1084
2023-02-20,1.1154
2023-02-17,1.1023
2023-02-16,1.1306
2023-02-15,1.15
2023-02-14,1.1467
2023-02-13,1.1525
2023-02-10,1.1477
2023-02-09,1.1598
2023-02-08,1.131
2023-02-07,1.1405
2023-02-06,1.1432
2023-02-03,1.1646
2023-02-02,1.1584
2023-02-01,1.1485
2023-01-31,1.1293
2023-01-30,1.159
2023-01-20,1.1509
2023-01-19,1.1486
2023-01-18,1.117
2023-01-17,1.1094
2023-01-16,1.0945
2023-01-13,1.0725
2023-01-12,1.0639
2023-01-11,1.0656
2023-01-10,1.0694
2023-01-09,1.0688
2023-01-06,1.0638
2023-01-05,1.0712
2023-01-04,1.0629
2023-01-03,1.0776
2022-12-31,1.0446
2022-12-30,1.0446
2022-12-29,1.0485
2022-12-28,1.0391
2022-12-27,1.0455
2022-12-26,1.0373
2022-12-23,1.0128
2022-12-22,1.0247
2022-12-21,1.0255
2022-12-20,1.0346
2022-12-19,1.0384
2022-12-16,1.0625
2022-12-15,1.076
2022-12-14,1.0715
2022-12-13,1.0766
2022-12-12,1.0857
2022-12-09,1.0645
2022-12-08,1.0449
2022-12-07,1.0458
2022-12-06,1.0535
2022-12-05,1.0451
2022-12-02,1.0439
2022-12-01,1.065
2022-11-30,1.0479
2022-11-29,1.0525
2022-11-28,1.0343
2022-11-25,1.0405
2022-11-24,1.058
2022-11-23,1.0672
2022-11-22,1.0765
2022-11-21,1.0907
2022-11-18,1.0963
2022-11-17,1.1112
2022-11-16,1.0927
2022-11-15,1.0976
2022-11-14,1.0474
2022-11-11,1.0212
2022-11-10,1.0086
2022-11-09,1.0324
2022-11-08,1.0468
2022-11-07,1.0537
2022-11-04,1.0563
2022-11-03,1.0473
2022-11-02,1.0376
2022-11-01,1.027
2022-10-31,1.0199
2022-10-28,0.9779
2022-10-27,1.0208
2022-10-26,1.0243
2022-10-25,0.9928
2022-10-24,1.0025
2022-10-21,1.001
2022-10-20,0.9984
2022-10-19,0.9768
2022-10-18,0.9897
2022-10-17,0.9965
2022-10-14,0.9791
2022-10-13,0.9545
2022-10-12,0.9524
2022-10-11,0.9156
2022-10-10,0.9339
2022-09-30,0.9875
2022-09-29,1.0118
2022-09-28,1.004
2022-09-27,1.0291
2022-09-26,1.0073
2022-09-23,1.0024
2022-09-22,1.0185
2022-09-21,1.022
2022-09-20,1.0333
2022-09-19,1.0362
2022-09-16,1.0432
2022-09-15,1.0476
2022-09-14,1.0702
2022-09-13,1.08
2022-09-09,1.0757
2022-09-08,1.0813
2022-09-07,1.0996
2022-09-06,1.075
2022-09-05,1.0701
2022-09-02,1.0866
2022-09-01,1.0733
2022-08-31,1.0911
2022-08-30,1.1068
2022-08-29,1.1167
2022-08-26,1.1125
2022-08-25,1.1208
2022-08-24,1.1298
2022-08-23,1.1733
2022-08-22,1.1779
2022-08-19,1.1635
2022-08-18,1.1889
2022-08-17,1.1853
2022-08-16,1.1699
2022-08-15,1.1802
2022-08-12,1.1814
2022-08-11,1.1966
2022-08-10,1.1678
2022-08-09,1.1744
2022-08-08,1.1745
2022-08-05,1.1628
2022-08-04,1.1012
2022-08-03,1.0852
2022-08-02,1.0658
2022-08-01,1.0737
2022-07-29,1.0614
2022-07-28,1.0792
2022-07-27,1.0584
2022-07-26,1.0652
2022-07-25,1.0605
2022-07-22,1.0715
2022-07-21,1.0839
2022-07-20,1.0636
2022-07-19,1.0497
2022-07-18,1.0506
2022-07-15,1.0556
2022-07-14,1.0592
2022-07-13,1.0491
2022-07-12,1.0562
2022-07-11,1.083
2022-07-08,1.1133
2022-07-07,1.1059
2022-07-06,1.106
2022-07-05,1.0969
2022-07-04,1.1068
2022-07-01,1.1391
2022-06-30,1.1523
2022-06-29,1.1359
2022-06-28,1.1608
2022-06-27,1.1366
2022-06-24,1.1367
2022-06-23,1.1188
2022-06-22,1.1084
2022-06-21,1.1455
2022-06-20,1.1493
2022-06-17,1.1509
2022-06-16,1.1535
2022-06-15,1.1389
2022-06-14,1.1314
2022-06-13,1.1545
2022-06-10,1.1738
2022-06-09,1.1562
2022-06-08,1.1893
2022-06-07,1.1913
2022-06-06,1.2091
2022-06-02,1.18
2022-06-01,1.1511
2022-05-31,1.1576
2022-05-30,1.1261
2022-05-27,1.106
2022-05-26,1.1095
2022-05-25,1.1065
2022-05-24,1.0975
2022-05-23,1.1371
2022-05-20,1.1309
2022-05-19,1.1201
2022-05-18,1.1104
2022-05-17,1.0994
2022-05-16,1.0736
2022-05-13,1.084
2022-05-12,1.0825
2022-05-11,1.0844
2022-05-10,1.0576
2022-05-09,1.0342
2022-05-06,1.0388
2022-05-05,1.0632
2022-04-29,1.075
2022-04-28,1.0163
2022-04-27,1.0295
2022-04-26,0.973
2022-04-25,0.9918
2022-04-22,1.0474
2022-04-21,1.0619
2022-04-20,1.0718
2022-04-19,1.0724
2022-04-18,1.0943
2022-04-15,1.0588
2022-04-14,1.0636
2022-04-13,1.0457
2022-04-12,1.0802
2022-04-11,1.0677
2022-04-08,1.1214
2022-04-07,1.1147
2022-04-06,1.1295
2022-04-01,1.1672
2022-03-31,1.1643
2022-03-30,1.1858
2022-03-29,1.1457
2022-03-28,1.166
2022-03-25,1.176
2022-03-24,1.2011
2022-03-23,1.2247
2022-03-22,1.2234
2022-03-21,1.2355
2022-03-18,1.229
2022-03-17,1.2404
2022-03-16,1.2168
2022-03-15,1.1466
2022-03-14,1.178
2022-03-11,1.2253
2022-03-10,1.2305
2022-03-09,1.2146
2022-03-08,1.2018
2022-03-07,1.2091
2022-03-04,1.2608
2022-03-03,1.2706
2022-03-02,1.2996
2022-03-01,1.3221
2022-02-28,1.3254
2022-02-25,1.3279
2022-02-24,1.3051
2022-02-23,1.3247
2022-02-22,1.2701
2022-02-21,1.2825
2022-02-18,1.2928
2022-02-17,1.3041
2022-02-16,1.2856
2022-02-15,1.289
2022-02-14,1.2507
2022-02-11,1.2563
2022-02-10,1.2834
2022-02-09,1.2944
2022-02-08,1.2813
2022-02-07,1.3082
2022-01-28,1.3082
2022-01-27,1.3262
2022-01-26,1.3692
2022-01-25,1.3641
2022-01-24,1.4008
2022-01-21,1.3864
2022-01-20,1.4119
2022-01-19,1.4214
2022-01-18,1.4398
2022-01-17,1.4268
2022-01-14,1.3962
2022-01-13,1.3795
2022-01-12,1.4095
2022-01-11,1.3886
2022-01-10,1.4217
2022-01-07,1.4136
2022-01-06,1.4283
2022-01-05,1.4289
2022-01-04,1.4909
2021-12-31,1.5073
2021-12-30,1.5031
2021-12-29,1.4757
2021-12-28,1.4922
2021-12-27,1.4815
2021-12-24,1.549
2021-12-23,1.5582
2021-12-22,1.543
2021-12-21,1.5138
2021-12-20,1.5014
2021-12-17,1.5389
2021-12-16,1.5745
2021-12-15,1.574
2021-12-14,1.6057
2021-12-13,1.606
2021-12-10,1.5902
2021-12-09,1.5964
2021-12-08,1.5869
2021-12-07,1.5351
2021-12-06,1.5517
2021-12-03,1.582
2021-12-02,1.5578
2021-12-01,1.5756
2021-11-30,1.5677
2021-11-29,1.5658
2021-11-26,1.5633
2021-11-25,1.5848
2021-11-24,1.581
2021-11-23,1.5783
2021-11-22,1.5891
2021-11-19,1.5524
2021-11-18,1.5229
2021-11-17,1.5432
2021-11-16,1.5336
2021-11-15,1.5429
2021-11-12,1.5305
2021-11-11,1.5209
2021-11-10,1.5015
2021-11-09,1.4999
2021-11-08,1.4692
2021-11-05,1.4818
2021-11-04,1.4634
2021-11-03,1.4419
2021-11-02,1.4448
2021-11-01,1.4456
2021-10-29,1.4209
2021-10-28,1.4038
2021-10-27,1.4031
2021-10-26,1.424
2021-10-25,1.4113
2021-10-22,1.4133
2021-10-21,1.3987
2021-10-20,1.4135
2021-10-19,1.4122
2021-10-18,1.3921
2021-10-15,1.4065
2021-10-14,1.3826
2021-10-13,1.3792
2021-10-12,1.3494
2021-10-11,1.3857
2021-10-08,1.3905
2021-09-30,1.3863
2021-09-29,1.3635
2021-09-28,1.3894
2021-09-27,1.3907
2021-09-24,1.3959
2021-09-23,1.4018
2021-09-22,1.3867
2021-09-17,1.3948
2021-09-16,1.3835
2021-09-15,1.4241
2021-09-14,1.4385
2021-09-13,1.4479
2021-09-10,1.4746
2021-09-09,1.4212
2021-09-08,1.4388
2021-09-07,1.4378
2021-09-06,1.4347
2021-09-03,1.4019
2021-09-02,1.4114
2021-09-01,1.4373
2021-08-31,1.4286
2021-08-30,1.4614
2021-08-27,1.4784
2021-08-26,1.4718
2021-08-25,1.4956
2021-08-24,1.5015
2021-08-23,1.4865
2021-08-20,1.4534
2021-08-19,1.4471
2021-08-18,1.43
2021-08-17,1.4383
2021-08-16,1.4784
2021-08-13,1.4866
2021-08-12,1.5281
2021-08-11,1.5315
2021-08-10,1.5247
2021-08-09,1.524
2021-08-06,1.5322
2021-08-05,1.5462
2021-08-04,1.5626
2021-08-03,1.5284
2021-08-02,1.5604
2021-07-30,1.5579
2021-07-29,1.5717
2021-07-28,1.5139
2021-07-27,1.5277
2021-07-26,1.5507
2021-07-23,1.5562
2021-07-22,1.5464
2021-07-21,1.5248
2021-07-20,1.4968
2021-07-19,1.4864
2021-07-16,1.4726
2021-07-15,1.474
2021-07-14,1.4747
2021-07-13,1.4892
2021-07-12,1.5061
2021-07-09,1.4879
2021-07-08,1.5158
2021-07-07,1.4829
2021-07-06,1.4523
2021-07-05,1.4712
2021-07-02,1.435
2021-07-01,1.4628
2021-06-30,1.4909
2021-06-29,1.4429
2021-06-28,1.4499
2021-06-25,1.4307
2021-06-24,1.4329
2021-06-23,1.4361
2021-06-22,1.4102
2021-06-21,1.4005
2021-06-18,1.3783
2021-06-17,1.3637
2021-06-16,1.3119
2021-06-15,1.3462
2021-06-11,1.33
2021-06-10,1.3443
2021-06-09,1.3339
2021-06-08,1.3279
2021-06-07,1.3487
2021-06-04,1.3389
2021-06-03,1.3232
2021-06-02,1.3322
2021-06-01,1.3511
2021-05-31,1.3457
2021-05-28,1.3193
2021-05-27,1.3197
2021-05-26,1.2914
2021-05-25,1.299
2021-05-24,1.2614
2021-05-21,1.2477
2021-05-20,1.2549
2021-05-19,1.2448
2021-05-18,1.223
2021-05-17,1.2273
2021-05-14,1.2073
2021-05-13,1.1942
2021-05-12,1.2017
2021-05-11,1.1896
2021-05-10,1.1905
2021-05-07,1.1987
2021-05-06,1.2473
2021-04-30,1.2606
2021-04-29,1.2593
2021-04-28,1.2791
2021-04-27,1.2571
2021-04-26,1.2551
2021-04-23,1.2501
2021-04-22,1.2425
2021-04-21,1.2254
2021-04-20,1.2235
2021-04-19,1.2247
2021-04-16,1.1854
2021-04-15,1.1723
2021-04-14,1.1761
2021-04-13,1.1634
2021-04-12,1.1507
2021-04-09,1.17
2021-04-08,1.1775
2021-04-07,1.1626
2021-04-06,1.1586
2021-04-02,1.1543
2021-04-01,1.1373
2021-03-31,1.1102
2021-03-30,1.1132
2021-03-29,1.1025
2021-03-26,1.1073
2021-03-25,1.0764
2021-03-24,1.0644
2021-03-23,1.0846
2021-03-22,1.0937
2021-03-19,1.0817
2021-03-18,1.1019
2021-03-17,1.0992
2021-03-16,1.077
2021-03-15,1.0804
2021-03-12,1.1154
2021-03-11,1.1175
2021-03-10,1.091
2021-03-09,1.0874
2021-03-08,1.1161
2021-03-05,1.1713
2021-03-04,1.1732
2021-03-03,1.2159
2021-03-02,1.2172
2021-03-01,1.2067
2021-02-26,1.1598
2021-02-25,1.1939
2021-02-24,1.201
2021-02-23,1.224
2021-02-22,1.2195
2021-02-19,1.2597
2021-02-18,1.2607
2021-02-10,1.2719
2021-02-09,1.2414
2021-02-08,1.211
2021-02-05,1.183
2021-02-04,1.2042
2021-02-03,1.2151
2021-02-02,1.2269
2021-02-01,1.2023
2021-01-29,1.1766
2021-01-28,1.1748
2021-01-27,1.2339
2021-01-26,1.2342
2021-01-25,1.2571
2021-01-22,1.2577
2021-01-21,1.2494
2021-01-20,1.2283
2021-01-19,1.2228
2021-01-18,1.2306
2021-01-15,1.1802
2021-01-14,1.1904
2021-01-13,1.192
2021-01-12,1.1878
2021-01-11,1.1679
2021-01-08,1.1576
2021-01-07,1.1522
2021-01-06,1.1545
2021-01-05,1.161
2021-01-04,1.1268
2020-12-31,1.1104
2020-12-30,1.0947
2020-12-29,1.0848
2020-12-28,1.0773
2020-12-25,1.0844
2020-12-24,1.0859
2020-12-23,1.091
2020-12-22,1.0834
2020-12-21,1.1052
2020-12-18,1.0995
2020-12-17,1.0921
2020-12-16,1.0807
2020-12-15,1.081
