date,net_value
2024-03-13,1.7602
2024-03-12,1.7569
2024-03-11,1.7597
2024-03-08,1.7462
2024-03-07,1.7172
2024-03-06,1.7337
2024-03-05,1.7438
2024-03-04,1.7384
2024-03-01,1.724
2024-02-29,1.7235
2024-02-28,1.6785
2024-02-27,1.7191
2024-02-26,1.6805
2024-02-23,1.6804
2024-02-22,1.6838
2024-02-21,1.6611
2024-02-20,1.6528
2024-02-19,1.652
2024-02-08,1.6214
2024-02-07,1.5923
2024-02-06,1.5622
2024-02-05,1.4875
2024-02-02,1.5104
2024-02-01,1.5352
2024-01-31,1.5358
2024-01-30,1.5683
2024-01-29,1.6061
2024-01-26,1.6303
2024-01-25,1.647
2024-01-24,1.6086
2024-01-23,1.6063
2024-01-22,1.5854
2024-01-19,1.6453
2024-01-18,1.6488
2024-01-17,1.6352
2024-01-16,1.6713
2024-01-15,1.6746
2024-01-12,1.6694
2024-01-11,1.6793
2024-01-10,1.6692
2024-01-09,1.686
2024-01-08,1.6791
2024-01-05,1.7126
2024-01-04,1.7362
2024-01-03,1.7493
2024-01-02,1.7621
2023-12-31,1.7771
2023-12-29,1.7773
2023-12-28,1.7529
2023-12-27,1.7425
2023-12-26,1.7262
2023-12-25,1.7528
2023-12-22,1.7486
2023-12-21,1.7688
2023-12-20,1.7607
2023-12-19,1.7837
2023-12-18,1.7818
2023-12-15,1.7857
2023-12-14,1.8
2023-12-13,1.8149
2023-12-12,1.8378
2023-12-11,1.8436
2023-12-08,1.8267
2023-12-07,1.8082
2023-12-06,1.8081
2023-12-05,1.807
2023-12-04,1.8406
2023-12-01,1.8489
2023-11-30,1.8407
2023-11-29,1.8328
2023-11-28,1.8445
2023-11-27,1.8336
2023-11-24,1.832
2023-11-23,1.8534
2023-11-22,1.8401
2023-11-21,1.864
2023-11-20,1.8745
2023-11-17,1.8625
2023-11-16,1.8501
2023-11-15,1.8707
2023-11-14,1.8753
2023-11-13,1.8687
2023-11-10,1.8655
2023-11-09,1.8751
2023-11-08,1.8857
2023-11-07,1.8768
2023-11-06,1.8751
2023-11-03,1.8468
2023-11-02,1.8185
2023-11-01,1.8347
2023-10-31,1.8334
2023-10-30,1.8378
2023-10-27,1.8014
2023-10-26,1.774
2023-10-25,1.7669
2023-10-24,1.7746
2023-10-23,1.7608
2023-10-20,1.7738
2023-10-19,1.7967
2023-10-18,1.8198
2023-10-17,1.8385
2023-10-16,1.8288
2023-10-13,1.8471
2023-10-12,1.8642
2023-10-11,1.8722
2023-10-10,1.8632
2023-10-09,1.8847
2023-09-28,1.8954
2023-09-27,1.8912
2023-09-26,1.8938
2023-09-25,1.8936
2023-09-22,1.9011
2023-09-21,1.877
2023-09-20,1.8931
2023-09-19,1.8997
2023-09-18,1.9039
2023-09-15,1.908
2023-09-14,1.9078
2023-09-13,1.9161
2023-09-12,1.9321
2023-09-11,1.9413
2023-09-08,1.9255
2023-09-07,1.9224
2023-09-06,1.9492
2023-09-05,1.9443
2023-09-04,1.9606
2023-09-01,1.9434
2023-08-31,1.9456
2023-08-30,1.9612
2023-08-29,1.9527
2023-08-28,1.9164
2023-08-25,1.8991
2023-08-24,1.9339
2023-08-23,1.9158
2023-08-22,1.9564
2023-08-21,1.926
2023-08-18,1.9432
2023-08-17,1.9728
2023-08-16,1.9609
2023-08-15,1.9834
2023-08-14,1.9899
2023-08-11,1.9871
2023-08-10,2.0168
2023-08-09,2.0207
2023-08-08,2.0364
2023-08-07,2.0475
2023-08-04,2.0638
2023-08-03,2.0436
2023-08-02,2.0349
2023-08-01,2.0436
2023-07-31,2.0488
2023-07-28,2.0469
2023-07-27,2.0266
2023-07-26,2.0447
2023-07-25,2.05
2023-07-24,2.0121
2023-07-21,2.0045
2023-07-20,2.0022
2023-07-19,2.0379
2023-07-18,2.0454
2023-07-17,2.0612
2023-07-14,2.076
2023-07-13,2.0696
2023-07-12,2.0301
2023-07-11,2.061
2023-07-10,2.0469
2023-07-07,2.054
2023-07-06,2.0607
2023-07-05,2.0661
2023-07-04,2.0932
2023-07-03,2.0884
2023-06-30,2.0879
2023-06-29,2.0752
2023-06-28,2.0644
2023-06-27,2.0802
2023-06-26,2.0662
2023-06-21,2.1226
2023-06-20,2.1765
2023-06-19,2.1551
2023-06-16,2.1462
2023-06-15,2.105
2023-06-14,2.1006
2023-06-13,2.0762
2023-06-12,2.0536
2023-06-09,2.0375
2023-06-08,2.0185
2023-06-07,2.018
2023-06-06,2.0223
2023-06-05,2.0548
2023-06-02,2.0501
2023-06-01,2.0359
2023-05-31,2.0302
2023-05-30,2.0397
2023-05-29,2.024
2023-05-26,2.0224
2023-05-25,2.0054
2023-05-24,2.0045
2023-05-23,2.0298
2023-05-22,2.0513
2023-05-19,2.0555
2023-05-18,2.0466
2023-05-17,2.0206
2023-05-16,2.0297
2023-05-15,2.0382
2023-05-12,2.0313
2023-05-11,2.044
2023-05-10,2.0604
2023-05-09,2.0779
2023-05-08,2.0888
2023-05-05,2.0854
2023-05-04,2.1129
2023-04-28,2.1365
2023-04-27,2.0947
2023-04-26,2.098
2023-04-25,2.1193
2023-04-24,2.113
2023-04-21,2.1354
2023-04-20,2.1825
2023-04-19,2.1575
2023-04-18,2.1696
2023-04-17,2.1686
2023-04-14,2.1461
2023-04-13,2.1403
2023-04-12,2.171
2023-04-11,2.1765
2023-04-10,2.1895
2023-04-07,2.2214
2023-04-06,2.1801
2023-04-04,2.1884
2023-04-03,2.2015
2023-03-31,2.1518
2023-03-30,2.1222
2023-03-29,2.1101
2023-03-28,2.1084
2023-03-27,2.1162
2023-03-24,2.116
2023-03-23,2.1158
2023-03-22,2.0906
2023-03-21,2.0849
2023-03-20,2.0677
2023-03-17,2.0821
2023-03-16,2.0709
2023-03-15,2.0902
2023-03-14,2.1079
2023-03-13,2.1175
2023-03-10,2.0924
2023-03-09,2.1212
2023-03-08,2.1265
2023-03-07,2.1189
2023-03-06,2.1609
2023-03-03,2.1536
2023-03-02,2.1547
2023-03-01,2.167
2023-02-28,2.1592
2023-02-27,2.1624
2023-02-24,2.1665
2023-02-23,2.1748
2023-02-22,2.1686
2023-02-21,2.1866
2023-02-20,2.1895
2023-02-17,2.1535
2023-02-16,2.1886
2023-02-15,2.2167
2023-02-14,2.2342
2023-02-13,2.2413
2023-02-10,2.2301
2023-02-09,2.2505
2023-02-08,2.2214
2023-02-07,2.2247
2023-02-06,2.2326
2023-02-03,2.2635
2023-02-02,2.2772
2023-02-01,2.2907
2023-01-31,2.2751
2023-01-30,2.2996
2023-01-20,2.2966
2023-01-19,2.2873
2023-01-18,2.2734
2023-01-17,2.2753
2023-01-16,2.2771
2023-01-13,2.2459
2023-01-12,2.2278
2023-01-11,2.2313
2023-01-10,2.2427
2023-01-09,2.2413
2023-01-06,2.2369
2023-01-05,2.2205
2023-01-04,2.182
2023-01-03,2.1855
2022-12-31,2.1535
2022-12-30,2.1535
2022-12-29,2.1537
2022-12-28,2.152
2022-12-27,2.1593
2022-12-26,2.1299
2022-12-23,2.0938
2022-12-22,2.0988
2022-12-21,2.101
2022-12-20,2.1041
2022-12-19,2.1344
2022-12-16,2.1563
2022-12-15,2.1672
2022-12-14,2.1643
2022-12-13,2.1656
2022-12-12,2.1887
2022-12-09,2.2026
2022-12-08,2.1843
2022-12-07,2.1766
2022-12-06,2.1787
2022-12-05,2.1823
2022-12-02,2.1716
2022-12-01,2.1841
2022-11-30,2.1559
2022-11-29,2.1597
2022-11-28,2.1184
2022-11-25,2.1215
2022-11-24,2.1497
2022-11-23,2.1536
2022-11-22,2.1503
2022-11-21,2.1795
2022-11-18,2.1762
2022-11-17,2.1805
2022-11-16,2.1905
2022-11-15,2.2228
2022-11-14,2.1869
2022-11-11,2.2102
2022-11-10,2.1799
2022-11-09,2.2057
2022-11-08,2.2279
2022-11-07,2.2384
2022-11-04,2.2611
2022-11-03,2.2145
2022-11-02,2.2227
2022-11-01,2.2198
2022-10-31,2.1972
2022-10-28,2.1959
2022-10-27,2.2332
2022-10-26,2.2714
2022-10-25,2.2497
2022-10-24,2.2482
2022-10-21,2.268
2022-10-20,2.2516
2022-10-19,2.2715
2022-10-18,2.2946
2022-10-17,2.2871
2022-10-14,2.2901
2022-10-13,2.2495
2022-10-12,2.2541
2022-10-11,2.1977
2022-10-10,2.1771
2022-09-30,2.2372
2022-09-29,2.2747
2022-09-28,2.2775
2022-09-27,2.3373
2022-09-26,2.3209
2022-09-23,2.3068
2022-09-22,2.3245
2022-09-21,2.3282
2022-09-20,2.348
2022-09-19,2.3308
2022-09-16,2.339
2022-09-15,2.373
2022-09-14,2.4431
2022-09-13,2.4651
2022-09-09,2.4716
2022-09-08,2.4716
2022-09-07,2.4942
2022-09-06,2.462
2022-09-05,2.4055
2022-09-02,2.3968
2022-09-01,2.4038
2022-08-31,2.4243
2022-08-30,2.4871
2022-08-29,2.5172
2022-08-26,2.5156
2022-08-25,2.5311
2022-08-24,2.526
2022-08-23,2.6133
2022-08-22,2.608
2022-08-19,2.5893
2022-08-18,2.6286
2022-08-17,2.6227
2022-08-16,2.6064
2022-08-15,2.6028
2022-08-12,2.5752
2022-08-11,2.6002
2022-08-10,2.5927
2022-08-09,2.6029
2022-08-08,2.5775
2022-08-05,2.5489
2022-08-04,2.5396
2022-08-03,2.5365
2022-08-02,2.5896
2022-08-01,2.6261
2022-07-29,2.5864
2022-07-28,2.6057
2022-07-27,2.6019
2022-07-26,2.5979
2022-07-25,2.5794
2022-07-22,2.6172
2022-07-21,2.6021
2022-07-20,2.6341
2022-07-19,2.6166
2022-07-18,2.6456
2022-07-15,2.644
2022-07-14,2.6568
2022-07-13,2.6107
2022-07-12,2.5849
2022-07-11,2.6177
2022-07-08,2.6799
2022-07-07,2.7075
2022-07-06,2.6778
2022-07-05,2.6978
2022-07-04,2.6935
2022-07-01,2.6595
2022-06-30,2.6564
2022-06-29,2.6057
2022-06-28,2.6717
2022-06-27,2.641
2022-06-24,2.6175
2022-06-23,2.5682
2022-06-22,2.504
2022-06-21,2.5253
2022-06-20,2.5409
2022-06-17,2.5136
2022-06-16,2.4578
2022-06-15,2.4378
2022-06-14,2.4364
2022-06-13,2.4487
2022-06-10,2.4672
2022-06-09,2.4036
2022-06-08,2.4489
2022-06-07,2.432
2022-06-06,2.4371
2022-06-02,2.3702
2022-06-01,2.3388
2022-05-31,2.3383
2022-05-30,2.3127
2022-05-27,2.2989
2022-05-26,2.2958
2022-05-25,2.2938
2022-05-24,2.2878
2022-05-23,2.3506
2022-05-20,2.3674
2022-05-19,2.3482
2022-05-18,2.3313
2022-05-17,2.3388
2022-05-16,2.3002
2022-05-13,2.3106
2022-05-12,2.2899
2022-05-11,2.2946
2022-05-10,2.256
2022-05-09,2.2238
2022-05-06,2.233
2022-05-05,2.2845
2022-04-29,2.2924
2022-04-28,2.2301
2022-04-27,2.2108
2022-04-26,2.1329
2022-04-25,2.1214
2022-04-22,2.22
2022-04-21,2.208
2022-04-20,2.2583
2022-04-19,2.3105
2022-04-18,2.3312
2022-04-15,2.3194
2022-04-14,2.3172
2022-04-13,2.2808
2022-04-12,2.2999
2022-04-11,2.2836
2022-04-08,2.3648
2022-04-07,2.357
2022-04-06,2.392
2022-04-01,2.4261
2022-03-31,2.4048
2022-03-30,2.4416
2022-03-29,2.3747
2022-03-28,2.374
2022-03-25,2.3923
2022-03-24,2.4488
2022-03-23,2.4672
2022-03-22,2.4368
2022-03-21,2.4501
2022-03-18,2.429
2022-03-17,2.4372
2022-03-16,2.3955
2022-03-15,2.3003
2022-03-14,2.3864
2022-03-11,2.4483
2022-03-10,2.4611
2022-03-09,2.411
2022-03-08,2.4258
2022-03-07,2.4707
2022-03-04,2.5259
2022-03-03,2.5571
2022-03-02,2.5802
2022-03-01,2.5996
2022-02-28,2.5899
2022-02-25,2.5699
2022-02-24,2.5323
2022-02-23,2.5705
2022-02-22,2.5297
2022-02-21,2.5492
2022-02-18,2.5522
2022-02-17,2.5393
2022-02-16,2.5337
2022-02-15,2.5214
2022-02-14,2.4617
2022-02-11,2.4764
2022-02-10,2.525
2022-02-09,2.5641
2022-02-08,2.5306
2022-02-07,2.6034
2022-01-28,2.5908
2022-01-27,2.6128
2022-01-26,2.6695
2022-01-25,2.6571
2022-01-24,2.7083
2022-01-21,2.6773
2022-01-20,2.7048
2022-01-19,2.7191
2022-01-18,2.7564
2022-01-17,2.7505
2022-01-14,2.724
2022-01-13,2.7431
2022-01-12,2.7969
2022-01-11,2.7411
2022-01-10,2.7753
2022-01-07,2.774
2022-01-06,2.8
2022-01-05,2.8132
2022-01-04,2.8693
2021-12-31,2.9218
2021-12-30,2.9053
2021-12-29,2.8679
2021-12-28,2.8997
2021-12-27,2.8786
2021-12-24,2.881
2021-12-23,2.8986
2021-12-22,2.869
2021-12-21,2.8507
2021-12-20,2.83
2021-12-17,2.8879
2021-12-16,2.9447
2021-12-15,2.9359
2021-12-14,2.9664
2021-12-13,2.9829
2021-12-10,2.967
2021-12-09,2.9631
2021-12-08,2.9414
2021-12-07,2.884
2021-12-06,2.9168
2021-12-03,2.9434
2021-12-02,2.9196
2021-12-01,2.9336
2021-11-30,2.9504
2021-11-29,2.9402
2021-11-26,2.9062
2021-11-25,2.9077
2021-11-24,2.9168
2021-11-23,2.9279
2021-11-22,2.9292
2021-11-19,2.8777
2021-11-18,2.8439
2021-11-17,2.858
2021-11-16,2.8343
2021-11-15,2.866
2021-11-12,2.9026
2021-11-11,2.89
2021-11-10,2.8612
2021-11-09,2.8798
2021-11-08,2.849
2021-11-05,2.8005
2021-11-04,2.8446
2021-11-03,2.8121
2021-11-02,2.8514
2021-11-01,2.8444
2021-10-29,2.8521
2021-10-28,2.8156
2021-10-27,2.8428
2021-10-26,2.835
2021-10-25,2.8442
2021-10-22,2.8168
2021-10-21,2.8246
2021-10-20,2.8308
2021-10-19,2.8083
2021-10-18,2.8089
2021-10-15,2.7879
2021-10-14,2.7541
2021-10-13,2.7534
2021-10-12,2.7137
2021-10-11,2.7505
2021-10-08,2.7601
2021-09-30,2.815
2021-09-29,2.7507
2021-09-28,2.8204
2021-09-27,2.7988
2021-09-24,2.8522
2021-09-23,2.8573
2021-09-22,2.8477
2021-09-17,2.8322
2021-09-16,2.8141
2021-09-15,2.8968
2021-09-14,2.888
2021-09-13,2.8781
2021-09-10,2.9021
2021-09-09,2.8596
2021-09-08,2.8653
2021-09-07,2.88
2021-09-06,2.8402
2021-09-03,2.8128
2021-09-02,2.8516
2021-09-01,2.836
2021-08-31,2.9254
2021-08-30,2.9285
2021-08-27,2.9029
2021-08-26,2.8721
2021-08-25,2.9234
2021-08-24,2.9158
2021-08-23,2.8699
2021-08-20,2.8191
2021-08-19,2.8273
2021-08-18,2.7667
2021-08-17,2.7536
2021-08-16,2.7956
2021-08-13,2.8381
2021-08-12,2.8548
2021-08-11,2.8919
2021-08-10,2.9056
2021-08-09,2.8973
2021-08-06,2.9323
2021-08-05,2.9335
2021-08-04,2.9069
2021-08-03,2.8162
2021-08-02,2.8808
2021-07-30,2.8547
2021-07-29,2.8635
2021-07-28,2.7445
2021-07-27,2.7325
2021-07-26,2.8656
2021-07-23,2.8963
2021-07-22,2.9099
2021-07-21,2.8664
2021-07-20,2.7888
2021-07-19,2.7688
2021-07-16,2.7726
2021-07-15,2.7842
2021-07-14,2.7427
2021-07-13,2.7643
2021-07-12,2.775
2021-07-09,2.7104
2021-07-08,2.7003
2021-07-07,2.6763
2021-07-06,2.5911
2021-07-05,2.6003
2021-07-02,2.575
2021-07-01,2.6575
2021-06-30,2.6427
2021-06-29,2.6144
2021-06-28,2.6434
2021-06-25,2.6359
2021-06-24,2.5977
2021-06-23,2.5972
2021-06-22,2.5817
2021-06-21,2.5683
2021-06-18,2.5376
2021-06-17,2.5179
2021-06-16,2.508
2021-06-15,2.5722
2021-06-11,2.5807
2021-06-10,2.6145
2021-06-09,2.593
2021-06-08,2.5848
2021-06-07,2.6091
2021-06-04,2.6033
2021-06-03,2.5885
2021-06-02,2.6049
2021-06-01,2.6429
2021-05-31,2.6273
2021-05-28,2.6016
2021-05-27,2.6212
2021-05-26,2.6193
2021-05-25,2.6159
2021-05-24,2.5582
2021-05-21,2.541
2021-05-20,2.5543
2021-05-19,2.548
2021-05-18,2.5497
2021-05-17,2.5489
2021-05-14,2.4867
2021-05-13,2.4419
2021-05-12,2.4666
2021-05-11,2.4653
2021-05-10,2.4641
2021-05-07,2.4658
2021-05-06,2.5009
2021-04-30,2.52
2021-04-29,2.5311
2021-04-28,2.5248
2021-04-27,2.5101
2021-04-26,2.4997
2021-04-23,2.5036
2021-04-22,2.4669
2021-04-21,2.4587
2021-04-20,2.4439
2021-04-19,2.4414
2021-04-16,2.3904
2021-04-15,2.3821
2021-04-14,2.3949
2021-04-13,2.3721
2021-04-12,2.3783
2021-04-09,2.4475
2021-04-08,2.4737
2021-04-07,2.4605
2021-04-06,2.4745
2021-04-02,2.4841
2021-04-01,2.4598
2021-03-31,2.4258
2021-03-30,2.4611
2021-03-29,2.4354
2021-03-26,2.4083
2021-03-25,2.3354
2021-03-24,2.3075
2021-03-23,2.3548
2021-03-22,2.3754
2021-03-19,2.3759
2021-03-18,2.4326
2021-03-17,2.3903
2021-03-16,2.3627
2021-03-15,2.3501
2021-03-12,2.3997
2021-03-11,2.3879
2021-03-10,2.3225
2021-03-09,2.2988
2021-03-08,2.3597
2021-03-05,2.4607
2021-03-04,2.4623
2021-03-03,2.538
2021-03-02,2.508
2021-03-01,2.5376
2021-02-26,2.4801
2021-02-25,2.5502
2021-02-24,2.5469
2021-02-23,2.6333
2021-02-22,2.652
2021-02-19,2.7634
2021-02-18,2.8045
2021-02-10,2.8673
2021-02-09,2.8105
2021-02-08,2.7383
2021-02-05,2.6714
2021-02-04,2.7011
2021-02-03,2.7025
2021-02-02,2.7155
2021-02-01,2.66
2021-01-29,2.6128
2021-01-28,2.6262
2021-01-27,2.7024
2021-01-26,2.6957
2021-01-25,2.7853
2021-01-22,2.7457
2021-01-21,2.6951
2021-01-20,2.6308
2021-01-19,2.5703
2021-01-18,2.6171
2021-01-15,2.5633
2021-01-14,2.5577
2021-01-13,2.714
2021-01-12,2.7478
2021-01-11,2.6666
2021-01-08,2.6652
2021-01-07,2.7189
2021-01-06,2.6591
2021-01-05,2.6427
2021-01-04,2.584
2020-12-31,2.5185
2020-12-30,2.469
2020-12-29,2.421
2020-12-28,2.4499
2020-12-25,2.4464
2020-12-24,2.4285
2020-12-23,2.4075
2020-12-22,2.3677
2020-12-21,2.3886
2020-12-18,2.3304
2020-12-17,2.3318
2020-12-16,2.3256
2020-12-15,2.305
2020-12-14,2.2977
