date,net_value
2023-08-15,2.6066
2023-08-14,2.6209
2023-08-11,2.6364
2023-08-10,2.6837
2023-08-09,2.6763
2023-08-08,2.6861
2023-08-07,2.6898
2023-08-04,2.7041
2023-08-03,2.6907
2023-08-02,2.6713
2023-08-01,2.6891
2023-07-31,2.6958
2023-07-28,2.6836
2023-07-27,2.6424
2023-07-26,2.6514
2023-07-25,2.651
2023-07-24,2.5603
2023-07-21,2.5807
2023-07-20,2.5795
2023-07-19,2.579
2023-07-18,2.5841
2023-07-17,2.5906
2023-07-14,2.6272
2023-07-13,2.6294
2023-07-12,2.5901
2023-07-11,2.5854
2023-07-10,2.5947
2023-07-07,2.5583
2023-07-06,2.5631
2023-07-05,2.5788
2023-07-04,2.5915
2023-07-03,2.5996
2023-06-30,2.5701
2023-06-29,2.5449
2023-06-28,2.5717
2023-06-27,2.5598
2023-06-26,2.5245
2023-06-21,2.5576
2023-06-20,2.5939
2023-06-19,2.6075
2023-06-16,2.6414
2023-06-15,2.6126
2023-06-14,2.562
2023-06-13,2.5492
2023-06-12,2.5448
2023-06-09,2.5251
2023-06-08,2.5163
2023-06-07,2.4978
2023-06-06,2.5129
2023-06-05,2.5226
2023-06-02,2.5449
2023-06-01,2.486
2023-05-31,2.4815
2023-05-30,2.5269
2023-05-29,2.5427
2023-05-26,2.5599
2023-05-25,2.582
2023-05-24,2.6079
2023-05-23,2.6342
2023-05-22,2.6676
2023-05-19,2.642
2023-05-18,2.6424
2023-05-17,2.6494
2023-05-16,2.668
2023-05-15,2.6778
2023-05-12,2.6214
2023-05-11,2.6693
2023-05-10,2.6776
2023-05-09,2.6667
2023-05-08,2.6862
2023-05-05,2.6656
2023-05-04,2.6712
2023-04-28,2.6969
2023-04-27,2.6885
2023-04-26,2.6878
2023-04-25,2.6673
2023-04-24,2.6934
2023-04-21,2.7388
2023-04-20,2.7807
2023-04-19,2.8069
2023-04-18,2.8244
2023-04-17,2.8218
2023-04-14,2.7827
2023-04-13,2.755
2023-04-12,2.7646
2023-04-11,2.7808
2023-04-10,2.7865
2023-04-07,2.7824
2023-04-06,2.7759
2023-04-04,2.7755
2023-04-03,2.7752
2023-03-31,2.7609
2023-03-30,2.753
2023-03-29,2.7199
2023-03-28,2.7101
2023-03-27,2.7284
2023-03-24,2.7179
2023-03-23,2.7157
2023-03-22,2.6946
2023-03-21,2.6832
2023-03-20,2.6509
2023-03-17,2.6498
2023-03-16,2.6262
2023-03-15,2.6861
2023-03-14,2.7009
2023-03-13,2.7172
2023-03-10,2.6915
2023-03-09,2.7345
2023-03-08,2.7453
2023-03-07,2.766
2023-03-06,2.804
2023-03-03,2.8072
2023-03-02,2.8052
2023-03-01,2.8199
2023-02-28,2.7841
2023-02-27,2.783
2023-02-24,2.7891
2023-02-23,2.8272
2023-02-22,2.8181
2023-02-21,2.8432
2023-02-20,2.827
2023-02-17,2.7686
2023-02-16,2.7948
2023-02-15,2.8241
2023-02-14,2.8296
2023-02-13,2.8267
2023-02-10,2.7994
2023-02-09,2.8307
2023-02-08,2.801
2023-02-07,2.8128
2023-02-06,2.8151
2023-02-03,2.8451
2023-02-02,2.877
2023-02-01,2.8841
2023-01-31,2.848
2023-01-30,2.8535
2023-01-20,2.8429
2023-01-19,2.8051
2023-01-18,2.7985
2023-01-17,2.786
2023-01-16,2.7915
2023-01-13,2.7509
2023-01-12,2.728
2023-01-11,2.7198
2023-01-10,2.7293
2023-01-09,2.7153
2023-01-06,2.6671
2023-01-05,2.6485
2023-01-04,2.5873
2023-01-03,2.6037
2022-12-31,2.5803
2022-12-30,2.5804
2022-12-29,2.5767
2022-12-28,2.5966
2022-12-27,2.6196
2022-12-26,2.5858
2022-12-23,2.5734
2022-12-22,2.5775
2022-12-21,2.5908
2022-12-20,2.5929
2022-12-19,2.6468
2022-12-16,2.6671
2022-12-15,2.6814
2022-12-14,2.6787
2022-12-13,2.6659
2022-12-12,2.672
2022-12-09,2.7125
2022-12-08,2.6739
2022-12-07,2.6812
2022-12-06,2.6859
2022-12-05,2.6658
2022-12-02,2.6374
2022-12-01,2.6664
2022-11-30,2.632
2022-11-29,2.6078
2022-11-28,2.5415
2022-11-25,2.5489
2022-11-24,2.5724
2022-11-23,2.5761
2022-11-22,2.5727
2022-11-21,2.594
2022-11-18,2.6077
2022-11-17,2.6346
2022-11-16,2.6501
2022-11-15,2.6779
2022-11-14,2.6397
2022-11-11,2.6788
2022-11-10,2.6303
2022-11-09,2.6604
2022-11-08,2.6706
2022-11-07,2.6818
2022-11-04,2.6648
2022-11-03,2.5605
2022-11-02,2.5713
2022-11-01,2.5427
2022-10-31,2.4238
2022-10-28,2.4499
2022-10-27,2.5312
2022-10-26,2.5512
2022-10-25,2.5403
2022-10-24,2.5228
2022-10-21,2.5957
2022-10-20,2.6095
2022-10-19,2.636
2022-10-18,2.6673
2022-10-17,2.6737
2022-10-14,2.6756
2022-10-13,2.6162
2022-10-12,2.67
2022-10-11,2.645
2022-10-10,2.6232
2022-09-30,2.6814
2022-09-29,2.6932
2022-09-28,2.6814
2022-09-27,2.7541
2022-09-26,2.718
2022-09-23,2.7459
2022-09-22,2.7724
2022-09-21,2.7929
2022-09-20,2.802
2022-09-19,2.7756
2022-09-16,2.7549
2022-09-15,2.822
2022-09-14,2.8573
2022-09-13,2.8972
2022-09-09,2.8763
2022-09-08,2.858
2022-09-07,2.8697
2022-09-06,2.8564
2022-09-05,2.7933
2022-09-02,2.8174
2022-09-01,2.8393
2022-08-31,2.8857
2022-08-30,2.9304
2022-08-29,2.9555
2022-08-26,2.9729
2022-08-25,2.9576
2022-08-24,2.9587
2022-08-23,3.0191
2022-08-22,3.0459
2022-08-19,2.9912
2022-08-18,2.9962
2022-08-17,3.0183
2022-08-16,2.9986
2022-08-15,3.0058
2022-08-12,2.9908
2022-08-11,2.9935
2022-08-10,2.9414
2022-08-09,2.974
2022-08-08,2.9581
2022-08-05,2.9643
2022-08-04,2.9273
2022-08-03,2.8969
2022-08-02,2.9252
2022-08-01,2.998
2022-07-29,2.97
2022-07-28,2.9946
2022-07-27,3.0033
2022-07-26,3.0179
2022-07-25,2.9806
2022-07-22,3.0059
2022-07-21,3.0054
2022-07-20,3.0363
2022-07-19,3.026
2022-07-18,3.0451
2022-07-15,3.0213
2022-07-14,3.0311
2022-07-13,3.0347
2022-07-12,3.0221
2022-07-11,3.0586
2022-07-08,3.1408
2022-07-07,3.1591
2022-07-06,3.125
2022-07-05,3.1653
2022-07-04,3.1693
2022-07-01,3.1562
2022-06-30,3.152
2022-06-29,3.1067
2022-06-28,3.149
2022-06-27,3.1168
2022-06-24,3.0569
2022-06-23,3.032
2022-06-22,2.9992
2022-06-21,3.0461
2022-06-20,3.0699
2022-06-17,3.0561
2022-06-16,3.0267
2022-06-15,3.0256
2022-06-14,3.0157
2022-06-13,3.0229
2022-06-10,3.0655
2022-06-09,3.0166
2022-06-08,3.049
2022-06-07,3.0228
2022-06-06,3.0262
2022-06-02,2.9575
2022-06-01,2.9592
2022-05-31,2.9726
2022-05-30,2.9394
2022-05-27,2.9128
2022-05-26,2.9251
2022-05-25,2.9012
2022-05-24,2.8913
2022-05-23,2.9341
2022-05-20,2.9382
2022-05-19,2.8875
2022-05-18,2.8747
2022-05-17,2.9059
2022-05-16,2.8614
2022-05-13,2.8436
2022-05-12,2.8026
2022-05-11,2.8296
2022-05-10,2.8035
2022-05-09,2.8085
2022-05-06,2.8393
2022-05-05,2.9163
2022-04-29,2.9288
2022-04-28,2.8839
2022-04-27,2.8235
2022-04-26,2.7601
2022-04-25,2.7561
2022-04-22,2.8775
2022-04-21,2.8602
2022-04-20,2.9153
2022-04-19,2.971
2022-04-18,2.9502
2022-04-15,2.9752
2022-04-14,3.0073
2022-04-13,2.9486
2022-04-12,2.9257
2022-04-11,2.9245
2022-04-08,2.978
2022-04-07,2.9526
2022-04-06,2.9608
2022-04-01,2.9559
2022-03-31,2.9056
2022-03-30,2.9278
2022-03-29,2.8733
2022-03-28,2.8792
2022-03-25,2.872
2022-03-24,2.9152
2022-03-23,2.9112
2022-03-22,2.8991
2022-03-21,2.8671
2022-03-18,2.8432
2022-03-17,2.7876
2022-03-16,2.7341
2022-03-15,2.6192
2022-03-14,2.7668
2022-03-11,2.8499
2022-03-10,2.8531
2022-03-09,2.816
2022-03-08,2.8283
2022-03-07,2.8916
2022-03-04,2.9423
2022-03-03,2.977
2022-03-02,2.9798
2022-03-01,2.9729
2022-02-28,2.9398
2022-02-25,2.9224
2022-02-24,2.9131
2022-02-23,2.9596
2022-02-22,2.9531
2022-02-21,2.9653
2022-02-18,2.971
2022-02-17,2.9317
2022-02-16,2.9157
2022-02-15,2.897
2022-02-14,2.8763
2022-02-11,2.9026
2022-02-10,2.9205
2022-02-09,2.9038
2022-02-08,2.8555
2022-02-07,2.8759
2022-01-28,2.8199
2022-01-27,2.8734
2022-01-26,2.8975
2022-01-25,2.8846
2022-01-24,2.9582
2022-01-21,2.9442
2022-01-20,2.9405
2022-01-19,2.9181
2022-01-18,2.929
2022-01-17,2.8657
2022-01-14,2.8387
2022-01-13,2.8774
2022-01-12,2.9483
2022-01-11,2.9102
2022-01-10,2.946
2022-01-07,2.9432
2022-01-06,2.9528
2022-01-05,2.9892
2022-01-04,3.0228
2021-12-31,3.0221
2021-12-30,2.9922
2021-12-29,2.967
2021-12-28,3.0354
2021-12-27,3.0194
2021-12-24,3.0326
2021-12-23,3.0571
2021-12-22,3.0251
2021-12-21,3.0166
2021-12-20,2.9827
2021-12-17,3.0336
2021-12-16,3.0804
2021-12-15,3.0617
2021-12-14,3.0584
2021-12-13,3.087
2021-12-10,3.0789
2021-12-09,3.0768
2021-12-08,3.0526
2021-12-07,3.004
2021-12-06,2.9995
2021-12-03,2.9981
2021-12-02,2.9577
2021-12-01,2.9465
2021-11-30,2.9243
2021-11-29,2.9505
2021-11-26,2.9472
2021-11-25,2.9771
2021-11-24,3.0011
2021-11-23,2.9908
2021-11-22,2.985
2021-11-19,2.9772
2021-11-18,2.9276
2021-11-17,2.9566
2021-11-16,2.9485
2021-11-15,2.922
2021-11-12,2.9384
2021-11-11,2.9358
2021-11-10,2.8687
2021-11-09,2.8792
2021-11-08,2.8899
2021-11-05,2.8707
2021-11-04,2.9071
2021-11-03,2.863
2021-11-02,2.855
2021-11-01,2.9087
2021-10-29,2.9183
2021-10-28,2.8807
2021-10-27,2.9
2021-10-26,2.9323
2021-10-25,2.9435
2021-10-22,2.9337
2021-10-21,2.8968
2021-10-20,2.8854
2021-10-19,2.8846
2021-10-18,2.8688
2021-10-15,2.917
2021-10-14,2.8825
2021-10-13,2.8987
2021-10-12,2.8396
2021-10-11,2.8609
2021-10-08,2.8241
2021-09-30,2.8113
2021-09-29,2.765
2021-09-28,2.7961
2021-09-27,2.7866
2021-09-24,2.7639
2021-09-23,2.7526
2021-09-22,2.7383
2021-09-17,2.7872
2021-09-16,2.7536
2021-09-15,2.8146
2021-09-14,2.8439
2021-09-13,2.8908
2021-09-10,2.9155
2021-09-09,2.8838
2021-09-08,2.8786
2021-09-07,2.8937
2021-09-06,2.8649
2021-09-03,2.8162
2021-09-02,2.8339
2021-09-01,2.8222
2021-08-31,2.7955
2021-08-30,2.8049
2021-08-27,2.7991
2021-08-26,2.7614
2021-08-25,2.8269
2021-08-24,2.8057
2021-08-23,2.7559
2021-08-20,2.7111
2021-08-19,2.7793
2021-08-18,2.8036
2021-08-17,2.7817
2021-08-16,2.8533
2021-08-13,2.8618
2021-08-12,2.8725
2021-08-11,2.874
2021-08-10,2.9123
2021-08-09,2.8643
2021-08-06,2.8488
2021-08-05,2.8532
2021-08-04,2.8837
2021-08-03,2.8327
2021-08-02,2.865
2021-07-30,2.756
2021-07-29,2.7627
2021-07-28,2.6876
2021-07-27,2.7172
2021-07-26,2.7928
2021-07-23,2.8651
2021-07-22,2.9094
2021-07-21,2.8978
2021-07-20,2.846
2021-07-19,2.8413
2021-07-16,2.8294
2021-07-15,2.8718
2021-07-14,2.8347
2021-07-13,2.8543
2021-07-12,2.8565
2021-07-09,2.8101
2021-07-08,2.8097
2021-07-07,2.813
2021-07-06,2.762
2021-07-05,2.7652
2021-07-02,2.7515
2021-07-01,2.7999
2021-06-30,2.8093
2021-06-29,2.794
2021-06-28,2.8382
2021-06-25,2.8184
2021-06-24,2.7688
2021-06-23,2.777
2021-06-22,2.7601
2021-06-21,2.7432
2021-06-18,2.727
2021-06-17,2.7227
2021-06-16,2.6966
2021-06-15,2.7597
2021-06-11,2.7819
2021-06-10,2.8075
2021-06-09,2.7818
2021-06-08,2.7772
2021-06-07,2.7941
2021-06-04,2.7715
2021-06-03,2.7551
2021-06-02,2.7625
2021-06-01,2.8004
2021-05-31,2.7777
2021-05-28,2.7693
2021-05-27,2.7751
2021-05-26,2.7546
2021-05-25,2.7573
2021-05-24,2.7045
2021-05-21,2.6914
2021-05-20,2.7047
2021-05-19,2.6884
2021-05-18,2.6994
2021-05-17,2.6947
2021-05-14,2.6586
2021-05-13,2.6211
2021-05-12,2.6772
2021-05-11,2.6608
2021-05-10,2.67
2021-05-07,2.664
2021-05-06,2.7015
2021-04-30,2.7058
2021-04-29,2.7162
2021-04-28,2.7128
2021-04-27,2.7188
2021-04-26,2.7055
2021-04-23,2.7134
2021-04-22,2.7094
2021-04-21,2.694
2021-04-20,2.6903
2021-04-19,2.6921
2021-04-16,2.6179
2021-04-15,2.6043
2021-04-14,2.614
2021-04-13,2.5799
2021-04-12,2.5763
2021-04-09,2.6243
2021-04-08,2.6537
2021-04-07,2.6571
2021-04-06,2.6657
2021-04-02,2.6665
2021-04-01,2.6467
2021-03-31,2.6232
2021-03-30,2.6462
2021-03-29,2.6317
2021-03-26,2.6154
2021-03-25,2.5417
2021-03-24,2.5359
2021-03-23,2.5913
2021-03-22,2.6206
2021-03-19,2.6023
2021-03-18,2.6692
2021-03-17,2.6506
2021-03-16,2.632
2021-03-15,2.5913
2021-03-12,2.6488
2021-03-11,2.6528
2021-03-10,2.5763
2021-03-09,2.5594
2021-03-08,2.6124
2021-03-05,2.7138
2021-03-04,2.713
2021-03-03,2.82
2021-03-02,2.7852
2021-03-01,2.8002
2021-02-26,2.7584
2021-02-25,2.8282
2021-02-24,2.8394
2021-02-23,2.9091
2021-02-22,2.9271
2021-02-19,2.9938
2021-02-18,3.0098
2021-02-10,3.0212
2021-02-09,2.9752
2021-02-08,2.9304
2021-02-05,2.8696
2021-02-04,2.8772
2021-02-03,2.897
2021-02-02,2.9146
2021-02-01,2.8456
2021-01-29,2.8116
2021-01-28,2.8153
2021-01-27,2.9091
2021-01-26,2.9276
2021-01-25,2.9846
2021-01-22,2.9427
2021-01-21,2.9344
2021-01-20,2.8829
2021-01-19,2.8405
2021-01-18,2.8832
2021-01-15,2.8643
2021-01-14,2.868
2021-01-13,2.8876
2021-01-12,2.9002
2021-01-11,2.8632
2021-01-08,2.892
2021-01-07,2.8789
2021-01-06,2.8313
2021-01-05,2.8493
2021-01-04,2.7952
2020-12-31,2.7521
2020-12-30,2.7101
2020-12-29,2.685
2020-12-28,2.7126
2020-12-25,2.7081
2020-12-24,2.6686
2020-12-23,2.6755
2020-12-22,2.6324
2020-12-21,2.6752
2020-12-18,2.6478
2020-12-17,2.6419
2020-12-16,2.6066
2020-12-15,2.5877
2020-12-14,2.5788
2020-12-11,2.5559
2020-12-10,2.5804
