date,net_value
2022-11-21,1.472
2022-11-18,1.471
2022-11-17,1.473
2022-11-16,1.476
2022-11-15,1.482
2022-11-14,1.474
2022-11-11,1.483
2022-11-10,1.483
2022-11-09,1.489
2022-11-08,1.494
2022-11-07,1.495
2022-11-04,1.492
2022-11-03,1.482
2022-11-02,1.479
2022-11-01,1.477
2022-10-31,1.475
2022-10-28,1.475
2022-10-27,1.48
2022-10-26,1.481
2022-10-25,1.48
2022-10-24,1.485
2022-10-21,1.488
2022-10-20,1.49
2022-10-19,1.496
2022-10-18,1.495
2022-10-17,1.492
2022-10-14,1.497
2022-10-13,1.49
2022-10-12,1.49
2022-10-11,1.478
2022-10-10,1.471
2022-09-30,1.477
2022-09-29,1.486
2022-09-28,1.486
2022-09-27,1.502
2022-09-26,1.501
2022-09-23,1.498
2022-09-22,1.505
2022-09-21,1.505
2022-09-20,1.505
2022-09-19,1.499
2022-09-16,1.501
2022-09-15,1.507
2022-09-14,1.525
2022-09-13,1.532
2022-09-09,1.534
2022-09-08,1.535
2022-09-07,1.543
2022-09-06,1.535
2022-09-05,1.531
2022-09-02,1.529
2022-09-01,1.529
2022-08-31,1.529
2022-08-30,1.541
2022-08-29,1.546
2022-08-26,1.549
2022-08-25,1.554
2022-08-24,1.561
2022-08-23,1.581
2022-08-22,1.574
2022-08-19,1.574
2022-08-18,1.586
2022-08-17,1.595
2022-08-16,1.6
2022-08-15,1.597
2022-08-12,1.591
2022-08-11,1.599
2022-08-10,1.595
2022-08-09,1.597
2022-08-08,1.593
2022-08-05,1.587
2022-08-04,1.572
2022-08-03,1.569
2022-08-02,1.577
2022-08-01,1.58
2022-07-29,1.571
2022-07-28,1.578
2022-07-27,1.575
2022-07-26,1.571
2022-07-25,1.565
2022-07-22,1.571
2022-07-21,1.572
2022-07-20,1.572
2022-07-19,1.571
2022-07-18,1.574
2022-07-15,1.573
2022-07-14,1.579
2022-07-13,1.572
2022-07-12,1.565
2022-07-11,1.58
2022-07-08,1.592
2022-07-07,1.597
2022-07-06,1.595
2022-07-05,1.603
2022-07-04,1.604
2022-07-01,1.597
2022-06-30,1.6
2022-06-29,1.591
2022-06-28,1.608
2022-06-27,1.605
2022-06-24,1.599
2022-06-23,1.587
2022-06-22,1.576
2022-06-21,1.579
2022-06-20,1.586
2022-06-17,1.578
2022-06-16,1.56
2022-06-15,1.557
2022-06-14,1.557
2022-06-13,1.557
2022-06-10,1.546
2022-06-09,1.525
2022-06-08,1.535
2022-06-07,1.533
2022-06-06,1.535
2022-06-02,1.513
2022-06-01,1.497
2022-05-31,1.489
2022-05-30,1.479
2022-05-27,1.467
2022-05-26,1.469
2022-05-25,1.467
2022-05-24,1.47
2022-05-23,1.493
2022-05-20,1.489
2022-05-19,1.483
2022-05-18,1.476
2022-05-17,1.473
2022-05-16,1.461
2022-05-13,1.464
2022-05-12,1.465
2022-05-11,1.466
2022-05-10,1.444
2022-05-09,1.427
2022-05-06,1.431
2022-05-05,1.441
2022-04-29,1.444
2022-04-28,1.413
2022-04-27,1.418
2022-04-26,1.383
2022-04-25,1.388
2022-04-22,1.416
2022-04-21,1.415
2022-04-20,1.425
2022-04-19,1.438
2022-04-18,1.442
2022-04-15,1.436
2022-04-14,1.437
2022-04-13,1.431
2022-04-12,1.434
2022-04-11,1.427
2022-04-08,1.442
2022-04-07,1.445
2022-04-06,1.45
2022-04-01,1.456
2022-03-31,1.448
2022-03-30,1.454
2022-03-29,1.436
2022-03-28,1.436
2022-03-25,1.44
2022-03-24,1.449
2022-03-23,1.455
2022-03-22,1.453
2022-03-21,1.456
2022-03-18,1.456
2022-03-17,1.454
2022-03-16,1.446
2022-03-15,1.429
2022-03-14,1.444
2022-03-11,1.455
2022-03-10,1.451
2022-03-09,1.442
2022-03-08,1.445
2022-03-07,1.454
2022-03-04,1.47
2022-03-03,1.479
2022-03-02,1.489
2022-03-01,1.496
2022-02-28,1.499
2022-02-25,1.498
2022-02-24,1.491
2022-02-23,1.495
2022-02-22,1.482
2022-02-21,1.485
2022-02-18,1.483
2022-02-17,1.484
2022-02-16,1.478
2022-02-15,1.479
2022-02-14,1.463
2022-02-11,1.464
2022-02-10,1.472
2022-02-09,1.477
2022-02-08,1.473
2022-02-07,1.481
2022-01-28,1.478
2022-01-27,1.485
2022-01-26,1.497
2022-01-25,1.494
2022-01-24,1.506
2022-01-21,1.5
2022-01-20,1.5
2022-01-19,1.504
2022-01-18,1.513
2022-01-17,1.51
2022-01-14,1.505
2022-01-13,1.501
2022-01-12,1.509
2022-01-11,1.496
2022-01-10,1.5
2022-01-07,1.5
2022-01-06,1.505
2022-01-05,1.508
2022-01-04,1.517
2021-12-31,1.519
2021-12-30,1.515
2021-12-29,1.512
2021-12-28,1.516
2021-12-27,1.51
2021-12-24,1.515
2021-12-23,1.521
2021-12-22,1.52
2021-12-21,1.518
2021-12-20,1.514
2021-12-17,1.521
2021-12-16,1.529
2021-12-15,1.526
2021-12-14,1.527
2021-12-13,1.528
2021-12-10,1.529
2021-12-09,1.526
2021-12-08,1.521
2021-12-07,1.513
2021-12-06,1.517
2021-12-03,1.519
2021-12-02,1.516
2021-12-01,1.515
2021-11-30,1.514
2021-11-29,1.515
2021-11-26,1.51
2021-11-25,1.51
2021-11-24,1.512
2021-11-23,1.512
2021-11-22,1.516
2021-11-19,1.512
2021-11-18,1.507
2021-11-17,1.508
2021-11-16,1.505
2021-11-15,1.506
2021-11-12,1.506
2021-11-11,1.505
2021-11-10,1.5
2021-11-09,1.502
2021-11-08,1.5
2021-11-05,1.502
2021-11-04,1.503
2021-11-03,1.499
2021-11-02,1.499
2021-11-01,1.504
2021-10-29,1.503
2021-10-28,1.499
2021-10-27,1.503
2021-10-26,1.505
2021-10-25,1.504
2021-10-22,1.498
2021-10-21,1.497
2021-10-20,1.495
2021-10-19,1.495
2021-10-18,1.491
2021-10-15,1.494
2021-10-14,1.492
2021-10-13,1.489
2021-10-12,1.487
2021-10-11,1.494
2021-10-08,1.495
2021-09-30,1.495
2021-09-29,1.488
2021-09-28,1.492
2021-09-27,1.493
2021-09-24,1.495
2021-09-23,1.496
2021-09-22,1.494
2021-09-17,1.495
2021-09-16,1.487
2021-09-15,1.494
2021-09-14,1.496
2021-09-13,1.494
2021-09-10,1.496
2021-09-09,1.493
2021-09-08,1.494
2021-09-07,1.494
2021-09-06,1.49
2021-09-03,1.485
2021-09-02,1.487
2021-09-01,1.487
2021-08-31,1.485
2021-08-30,1.487
2021-08-27,1.486
2021-08-26,1.483
2021-08-25,1.488
2021-08-24,1.487
2021-08-23,1.485
2021-08-20,1.479
2021-08-19,1.48
2021-08-18,1.479
2021-08-17,1.476
2021-08-16,1.48
2021-08-13,1.479
2021-08-12,1.48
2021-08-11,1.48
2021-08-10,1.478
2021-08-09,1.478
2021-08-06,1.478
2021-08-05,1.479
2021-08-04,1.479
2021-08-03,1.474
2021-08-02,1.473
2021-07-30,1.468
2021-07-29,1.469
2021-07-28,1.463
2021-07-27,1.461
2021-07-26,1.47
2021-07-23,1.478
2021-07-22,1.484
2021-07-21,1.484
2021-07-20,1.478
2021-07-19,1.478
2021-07-16,1.474
2021-07-15,1.478
2021-07-14,1.475
2021-07-13,1.477
2021-07-12,1.476
2021-07-09,1.471
2021-07-08,1.473
2021-07-07,1.475
2021-07-06,1.469
2021-07-05,1.471
2021-07-02,1.474
2021-07-01,1.486
2021-06-30,1.482
2021-06-29,1.478
2021-06-28,1.48
2021-06-25,1.477
2021-06-24,1.474
2021-06-23,1.474
2021-06-22,1.472
2021-06-21,1.471
2021-06-18,1.469
2021-06-17,1.468
2021-06-16,1.467
2021-06-15,1.473
2021-06-11,1.476
2021-06-10,1.476
2021-06-09,1.473
2021-06-08,1.473
2021-06-07,1.474
2021-06-04,1.476
2021-06-03,1.476
2021-06-02,1.479
2021-06-01,1.481
2021-05-31,1.479
2021-05-28,1.477
2021-05-27,1.479
2021-05-26,1.478
2021-05-25,1.478
2021-05-24,1.472
2021-05-21,1.47
2021-05-20,1.471
2021-05-19,1.469
2021-05-18,1.469
2021-05-17,1.469
2021-05-14,1.465
2021-05-13,1.461
2021-05-12,1.464
2021-05-11,1.464
2021-05-10,1.463
2021-05-07,1.462
2021-05-06,1.464
2021-04-30,1.466
2021-04-29,1.47
2021-04-28,1.469
2021-04-27,1.468
2021-04-26,1.467
2021-04-23,1.468
2021-04-22,1.467
2021-04-21,1.465
2021-04-20,1.465
2021-04-19,1.466
2021-04-16,1.459
2021-04-15,1.458
2021-04-14,1.458
2021-04-13,1.457
2021-04-12,1.457
2021-04-09,1.46
2021-04-08,1.463
2021-04-07,1.463
2021-04-06,1.464
2021-04-02,1.465
2021-04-01,1.462
2021-03-31,1.459
2021-03-30,1.462
2021-03-29,1.459
2021-03-26,1.459
2021-03-25,1.453
2021-03-24,1.451
2021-03-23,1.453
2021-03-22,1.456
2021-03-19,1.455
2021-03-18,1.459
2021-03-17,1.455
2021-03-16,1.452
2021-03-15,1.45
2021-03-12,1.457
2021-03-11,1.456
2021-03-10,1.448
2021-03-09,1.446
2021-03-08,1.454
2021-03-05,1.464
2021-03-04,1.465
2021-03-03,1.478
2021-03-02,1.472
2021-03-01,1.474
2021-02-26,1.468
2021-02-25,1.474
2021-02-24,1.472
2021-02-23,1.483
2021-02-22,1.483
2021-02-19,1.502
2021-02-18,1.502
2021-02-10,1.51
2021-02-09,1.5
2021-02-08,1.489
2021-02-05,1.482
2021-02-04,1.477
2021-02-03,1.477
2021-02-02,1.478
2021-02-01,1.472
2021-01-29,1.467
2021-01-28,1.47
2021-01-27,1.487
2021-01-26,1.489
2021-01-25,1.499
2021-01-22,1.492
2021-01-21,1.482
2021-01-20,1.473
2021-01-19,1.463
2021-01-18,1.471
2021-01-15,1.466
2021-01-14,1.465
2021-01-13,1.474
2021-01-12,1.478
2021-01-11,1.465
2021-01-08,1.469
2021-01-07,1.473
2021-01-06,1.461
2021-01-05,1.455
2021-01-04,1.449
2020-12-31,1.444
2020-12-30,1.436
2020-12-29,1.432
2020-12-28,1.435
2020-12-25,1.434
2020-12-24,1.43
2020-12-23,1.43
2020-12-22,1.427
2020-12-21,1.431
2020-12-18,1.427
2020-12-17,1.428
2020-12-16,1.424
2020-12-15,1.421
2020-12-14,1.421
2020-12-11,1.417
2020-12-10,1.419
2020-12-09,1.417
2020-12-08,1.419
2020-12-07,1.421
2020-12-04,1.423
2020-12-03,1.422
2020-12-02,1.424
2020-12-01,1.423
2020-11-30,1.415
2020-11-27,1.418
2020-11-26,1.414
2020-11-25,1.414
2020-11-24,1.419
2020-11-23,1.421
2020-11-20,1.417
2020-11-19,1.415
2020-11-18,1.412
2020-11-17,1.413
2020-11-16,1.415
2020-11-13,1.413
2020-11-12,1.416
2020-11-11,1.414
2020-11-10,1.415
2020-11-09,1.417
2020-11-06,1.413
2020-11-05,1.413
2020-11-04,1.407
2020-11-03,1.403
2020-11-02,1.401
2020-10-30,1.399
2020-10-29,1.403
2020-10-28,1.401
2020-10-27,1.399
2020-10-26,1.398
2020-10-23,1.397
2020-10-22,1.403
2020-10-21,1.403
2020-10-20,1.403
2020-10-19,1.402
2020-10-16,1.403
2020-10-15,1.403
2020-10-14,1.404
2020-10-13,1.405
2020-10-12,1.405
2020-10-09,1.399
2020-09-30,1.393
2020-09-29,1.393
2020-09-28,1.393
2020-09-25,1.393
2020-09-24,1.394
2020-09-23,1.4
2020-09-22,1.399
2020-09-21,1.403
2020-09-18,1.405
2020-09-17,1.4
2020-09-16,1.401
2020-09-15,1.401
2020-09-14,1.397
2020-09-11,1.396
2020-09-10,1.395
2020-09-09,1.395
2020-09-08,1.399
2020-09-07,1.397
2020-09-04,1.399
2020-09-03,1.399
2020-09-02,1.4
2020-09-01,1.401
2020-08-31,1.387
2020-08-28,1.393
2020-08-27,1.37
2020-08-26,1.359
2020-08-25,1.376
2020-08-24,1.382
2020-08-21,1.369
2020-08-20,1.357
2020-08-19,1.372
2020-08-18,1.383
2020-08-17,1.366
2020-08-14,1.344
2020-08-13,1.328
2020-08-12,1.317
2020-08-11,1.338
2020-08-10,1.348
2020-08-07,1.346
2020-08-06,1.344
2020-08-05,1.342
2020-08-04,1.339
2020-08-03,1.334
2020-07-31,1.322
2020-07-30,1.308
2020-07-29,1.3
2020-07-28,1.281
2020-07-27,1.279
2020-07-24,1.271
2020-07-23,1.31
2020-07-22,1.31
2020-07-21,1.299
2020-07-20,1.291
2020-07-17,1.261
