date,net_value
2025-04-28,1.7496
2025-04-25,1.7823
2025-04-24,1.7652
2025-04-23,1.7707
2025-04-22,1.6563
2025-04-21,1.6847
2025-04-18,1.6044
2025-04-17,1.6132
2025-04-16,1.6252
2025-04-15,1.6583
2025-04-14,1.6492
2025-04-11,1.6185
2025-04-10,1.5632
2025-04-09,1.4884
2025-04-08,1.4421
2025-04-07,1.5237
2025-04-03,1.7369
2025-04-02,1.7919
2025-04-01,1.7515
2025-03-31,1.7808
2025-03-28,1.8351
2025-03-27,1.8535
2025-03-26,1.8702
2025-03-25,1.85
2025-03-24,1.905
2025-03-21,1.906
2025-03-20,1.9923
2025-03-19,1.9909
2025-03-18,1.9859
2025-03-17,1.974
2025-03-14,1.9376
2025-03-13,1.8704
2025-03-12,1.9865
2025-03-11,1.9791
2025-03-10,1.992
2025-03-07,2.0119
2025-03-06,1.9856
2025-03-05,1.9551
2025-03-04,1.885
2025-03-03,1.8288
2025-02-28,1.8622
2025-02-27,1.983
2025-02-26,2.0065
2025-02-25,1.9642
2025-02-24,1.9405
2025-02-21,1.9634
2025-02-20,1.912
2025-02-19,1.8725
2025-02-18,1.7508
2025-02-17,1.7773
2025-02-14,1.7147
2025-02-13,1.7364
2025-02-12,1.7916
2025-02-11,1.7668
2025-02-10,1.7486
2025-02-07,1.7511
2025-02-06,1.7391
2025-02-05,1.636
2025-01-27,1.5963
2025-01-24,1.6441
2025-01-23,1.5856
2025-01-22,1.5991
2025-01-21,1.6195
2025-01-20,1.5343
2025-01-17,1.5143
2025-01-16,1.5143
2025-01-15,1.521
2025-01-14,1.5153
2025-01-13,1.4156
2025-01-10,1.4279
2025-01-09,1.3967
2025-01-08,1.3353
2025-01-07,1.3024
2025-01-06,1.2655
2025-01-03,1.2775
2025-01-02,1.3333
2024-12-31,1.342
2024-12-30,1.3848
2024-12-27,1.4019
2024-12-26,1.4287
2024-12-25,1.3887
2024-12-24,1.3944
2024-12-23,1.3745
2024-12-20,1.4043
2024-12-19,1.3841
2024-12-18,1.3724
2024-12-17,1.3653
2024-12-16,1.3901
2024-12-13,1.4059
2024-12-12,1.428
2024-12-11,1.4245
2024-12-10,1.4092
2024-12-09,1.3898
2024-12-06,1.3857
2024-12-05,1.3776
2024-12-04,1.3679
2024-12-03,1.3655
2024-12-02,1.3668
2024-11-29,1.3373
2024-11-28,1.3064
2024-11-27,1.3174
2024-11-26,1.2956
2024-11-25,1.2979
2024-11-22,1.3029
2024-11-21,1.3245
2024-11-20,1.3304
2024-11-19,1.3225
2024-11-18,1.3058
2024-11-15,1.328
2024-11-14,1.3551
2024-11-13,1.383
2024-11-12,1.3877
2024-11-11,1.3821
2024-11-08,1.3728
2024-11-07,1.3899
2024-11-06,1.3732
2024-11-05,1.3764
2024-11-04,1.3516
2024-11-01,1.336
2024-10-31,1.3471
2024-10-30,1.3455
2024-10-29,1.3525
2024-10-28,1.3581
2024-10-25,1.354
2024-10-24,1.3501
2024-10-23,1.35
2024-10-22,1.372
2024-10-21,1.3573
2024-10-18,1.3397
2024-10-17,1.282
2024-10-16,1.2782
2024-10-15,1.2942
2024-10-14,1.3095
2024-10-11,1.2841
2024-10-10,1.3136
2024-10-09,1.3117
2024-10-08,1.3932
2024-09-30,1.2983
2024-09-27,1.1819
2024-09-26,1.1341
2024-09-25,1.1124
2024-09-24,1.1164
2024-09-23,1.0908
2024-09-20,1.0965
2024-09-19,1.098
2024-09-18,1.0988
2024-09-13,1.1099
2024-09-12,1.1023
2024-09-11,1.1013
2024-09-10,1.1015
2024-09-09,1.1
2024-09-06,1.103
2024-09-05,1.1205
2024-09-04,1.1197
2024-09-03,1.13
2024-09-02,1.127
2024-08-30,1.1398
2024-08-29,1.1205
2024-08-28,1.1218
2024-08-27,1.1218
2024-08-26,1.1291
2024-08-23,1.1379
2024-08-22,1.1437
2024-08-21,1.1459
2024-08-20,1.1393
2024-08-19,1.1439
2024-08-16,1.1461
2024-08-15,1.133
2024-08-14,1.1336
2024-08-13,1.1377
2024-08-12,1.1294
2024-08-09,1.1271
2024-08-08,1.1183
2024-08-07,1.1166
2024-08-06,1.119
2024-08-05,1.1072
2024-08-02,1.1424
2024-08-01,1.1702
2024-07-31,1.1714
2024-07-30,1.1573
2024-07-29,1.1666
2024-07-26,1.1583
2024-07-25,1.1507
2024-07-24,1.1709
2024-07-23,1.175
2024-07-22,1.1909
2024-07-19,1.1897
2024-07-18,1.204
2024-07-17,1.2074
2024-07-16,1.2347
2024-07-15,1.2272
2024-07-12,1.2314
2024-07-11,1.2403
2024-07-10,1.2361
2024-07-09,1.2322
2024-07-08,1.2121
2024-07-05,1.212
2024-07-04,1.2131
2024-07-03,1.2156
2024-07-02,1.2249
2024-07-01,1.2353
2024-06-30,1.229
2024-06-28,1.2291
2024-06-27,1.2286
2024-06-26,1.2437
2024-06-25,1.2366
2024-06-24,1.2403
2024-06-21,1.2522
2024-06-20,1.2526
2024-06-19,1.2602
2024-06-18,1.2684
2024-06-17,1.2687
2024-06-14,1.2689
2024-06-13,1.2637
2024-06-12,1.27
2024-06-11,1.2711
2024-06-07,1.271
2024-06-06,1.2803
2024-06-05,1.2871
2024-06-04,1.3088
2024-06-03,1.2954
2024-05-31,1.2925
2024-05-30,1.2911
2024-05-29,1.2992
2024-05-28,1.3024
2024-05-27,1.3151
2024-05-24,1.305
2024-05-23,1.3145
2024-05-22,1.3242
2024-05-21,1.3392
2024-05-20,1.3391
2024-05-17,1.3387
2024-05-16,1.3415
2024-05-15,1.3494
2024-05-14,1.354
2024-05-13,1.3516
2024-05-10,1.3527
2024-05-09,1.3557
2024-05-08,1.3443
2024-05-07,1.3522
2024-05-06,1.3535
2024-04-30,1.3239
2024-04-29,1.312
2024-04-26,1.3063
2024-04-25,1.2925
2024-04-24,1.2955
2024-04-23,1.2963
2024-04-22,1.3025
2024-04-19,1.2968
2024-04-18,1.2987
2024-04-17,1.2924
2024-04-16,1.277
2024-04-15,1.2974
2024-04-12,1.285
2024-04-11,1.2804
2024-04-10,1.2738
2024-04-09,1.2864
2024-04-08,1.2848
2024-04-03,1.3055
2024-04-02,1.3018
2024-04-01,1.306
2024-03-29,1.2884
2024-03-28,1.2813
2024-03-27,1.2734
2024-03-26,1.2758
2024-03-25,1.2705
2024-03-22,1.2742
2024-03-21,1.2838
2024-03-20,1.2875
2024-03-19,1.2885
2024-03-18,1.2953
2024-03-15,1.2912
2024-03-14,1.2882
2024-03-13,1.2888
2024-03-12,1.2817
2024-03-11,1.2717
2024-03-08,1.2569
2024-03-07,1.2524
2024-03-06,1.26
2024-03-05,1.2657
2024-03-04,1.2714
2024-03-01,1.2588
2024-02-29,1.2603
2024-02-28,1.2422
2024-02-27,1.2685
2024-02-26,1.2543
2024-02-23,1.2444
2024-02-22,1.2468
2024-02-21,1.2459
2024-02-20,1.242
2024-02-19,1.2379
2024-02-08,1.2291
2024-02-07,1.2124
2024-02-06,1.2001
2024-02-05,1.1542
2024-02-02,1.1693
2024-02-01,1.1803
2024-01-31,1.1738
2024-01-30,1.1955
2024-01-29,1.2243
2024-01-26,1.2385
2024-01-25,1.2456
2024-01-24,1.2306
2024-01-23,1.2243
2024-01-22,1.2161
2024-01-19,1.2727
2024-01-18,1.275
2024-01-17,1.2775
2024-01-16,1.3051
2024-01-15,1.3026
2024-01-12,1.3009
2024-01-11,1.3139
2024-01-10,1.3001
2024-01-09,1.3111
2024-01-08,1.3012
2024-01-05,1.3272
2024-01-04,1.3485
2024-01-03,1.3564
2024-01-02,1.3641
2023-12-31,1.3774
2023-12-29,1.3775
2023-12-28,1.358
2023-12-27,1.3494
2023-12-26,1.3385
2023-12-25,1.3532
2023-12-22,1.3449
2023-12-21,1.3543
2023-12-20,1.3473
2023-12-19,1.3599
2023-12-18,1.3605
2023-12-15,1.3612
2023-12-14,1.3696
2023-12-13,1.3851
2023-12-12,1.3987
2023-12-11,1.3939
2023-12-08,1.3891
2023-12-07,1.3853
2023-12-06,1.3874
2023-12-05,1.3858
2023-12-04,1.4066
2023-12-01,1.4192
2023-11-30,1.4252
2023-11-29,1.4112
2023-11-28,1.413
2023-11-27,1.404
2023-11-24,1.4124
2023-11-23,1.417
2023-11-22,1.4106
2023-11-21,1.4224
2023-11-20,1.4174
2023-11-17,1.4115
2023-11-16,1.4081
2023-11-15,1.4194
2023-11-14,1.4092
2023-11-13,1.4089
2023-11-10,1.4187
2023-11-09,1.4255
2023-11-08,1.4385
2023-11-07,1.4359
2023-11-06,1.4417
2023-11-03,1.43
2023-11-02,1.4255
2023-11-01,1.4441
2023-10-31,1.4368
2023-10-30,1.4435
2023-10-27,1.4181
2023-10-26,1.3904
2023-10-25,1.3839
2023-10-24,1.3719
2023-10-23,1.3558
2023-10-20,1.3639
2023-10-19,1.3751
2023-10-18,1.4011
2023-10-17,1.4136
2023-10-16,1.4149
2023-10-13,1.4257
2023-10-12,1.4386
2023-10-11,1.4394
2023-10-10,1.4372
2023-10-09,1.4526
2023-09-28,1.4623
2023-09-27,1.4673
2023-09-26,1.4612
2023-09-25,1.4676
2023-09-22,1.472
2023-09-21,1.4532
2023-09-20,1.4713
2023-09-19,1.4807
2023-09-18,1.4909
2023-09-15,1.4813
2023-09-14,1.4901
2023-09-13,1.5001
2023-09-12,1.5069
2023-09-11,1.5146
2023-09-08,1.5062
2023-09-07,1.5126
2023-09-06,1.5315
2023-09-05,1.5387
2023-09-04,1.5568
2023-09-01,1.532
2023-08-31,1.5173
2023-08-30,1.5273
2023-08-29,1.5208
2023-08-28,1.489
2023-08-25,1.4787
2023-08-24,1.4929
2023-08-23,1.469
2023-08-22,1.4969
2023-08-21,1.4908
2023-08-18,1.4982
2023-08-17,1.5254
2023-08-16,1.5038
2023-08-15,1.5136
2023-08-14,1.5233
2023-08-11,1.5249
2023-08-10,1.5539
2023-08-09,1.552
2023-08-08,1.5616
2023-08-07,1.564
2023-08-04,1.5736
2023-08-03,1.5681
2023-08-02,1.561
2023-08-01,1.5641
2023-07-31,1.5726
2023-07-28,1.5775
2023-07-27,1.5589
2023-07-26,1.5581
2023-07-25,1.5717
2023-07-24,1.5453
2023-07-21,1.5463
2023-07-20,1.5415
2023-07-19,1.5546
2023-07-18,1.5558
2023-07-17,1.5655
2023-07-14,1.5739
2023-07-13,1.5766
2023-07-12,1.5577
2023-07-11,1.5738
2023-07-10,1.5715
2023-07-07,1.5762
2023-07-06,1.5805
2023-07-05,1.593
2023-07-04,1.6143
2023-07-03,1.619
2023-06-30,1.6245
2023-06-29,1.6235
2023-06-28,1.6152
2023-06-27,1.6161
2023-06-26,1.592
2023-06-21,1.6333
2023-06-20,1.6615
2023-06-19,1.6746
2023-06-16,1.6807
2023-06-15,1.6754
2023-06-14,1.6631
2023-06-13,1.6375
2023-06-12,1.635
2023-06-09,1.614
2023-06-08,1.6155
2023-06-07,1.6176
2023-06-06,1.6226
2023-06-05,1.6431
2023-06-02,1.6511
2023-06-01,1.6368
2023-05-31,1.6329
2023-05-30,1.65
2023-05-29,1.6575
2023-05-26,1.6622
2023-05-25,1.6501
2023-05-24,1.6661
2023-05-23,1.6904
2023-05-22,1.7038
2023-05-19,1.6722
2023-05-18,1.6428
2023-05-17,1.6494
2023-05-16,1.6535
2023-05-15,1.6634
2023-05-12,1.6544
2023-05-11,1.6617
2023-05-10,1.6744
2023-05-09,1.6843
2023-05-08,1.7031
2023-05-05,1.7219
2023-05-04,1.7233
2023-04-28,1.7097
2023-04-27,1.6881
2023-04-26,1.6741
2023-04-25,1.6717
2023-04-24,1.6586
2023-04-21,1.6784
2023-04-20,1.689
2023-04-19,1.7043
2023-04-18,1.7203
2023-04-17,1.7087
2023-04-14,1.683
2023-04-13,1.6963
2023-04-12,1.6827
2023-04-11,1.7074
2023-04-10,1.7196
2023-04-07,1.732
2023-04-06,1.7323
2023-04-04,1.7504
2023-04-03,1.7387
2023-03-31,1.7459
2023-03-30,1.7337
2023-03-29,1.7154
2023-03-28,1.7051
2023-03-27,1.6802
2023-03-24,1.685
2023-03-23,1.6989
2023-03-22,1.6913
2023-03-21,1.693
2023-03-20,1.6535
2023-03-17,1.6762
2023-03-16,1.6989
2023-03-15,1.7061
2023-03-14,1.7028
2023-03-13,1.7237
2023-03-10,1.6979
2023-03-09,1.7205
2023-03-08,1.7307
2023-03-07,1.7379
2023-03-06,1.772
2023-03-03,1.7614
2023-03-02,1.7711
2023-03-01,1.7726
2023-02-28,1.763
2023-02-27,1.7566
2023-02-24,1.753
2023-02-23,1.7674
2023-02-22,1.7788
2023-02-21,1.7693
2023-02-20,1.7771
2023-02-17,1.7404
2023-02-16,1.7459
2023-02-15,1.7575
2023-02-14,1.7633
2023-02-13,1.7657
2023-02-10,1.7176
2023-02-09,1.7141
2023-02-08,1.6868
2023-02-07,1.6913
2023-02-06,1.6907
2023-02-03,1.7124
2023-02-02,1.7171
2023-02-01,1.6994
2023-01-31,1.6865
2023-01-30,1.7054
2023-01-20,1.7035
2023-01-19,1.704
2023-01-18,1.6915
2023-01-17,1.7009
2023-01-16,1.7139
2023-01-13,1.6892
2023-01-12,1.656
2023-01-11,1.6646
2023-01-10,1.6731
2023-01-09,1.6626
2023-01-06,1.6444
2023-01-05,1.6525
2023-01-04,1.6174
2023-01-03,1.6013
2022-12-31,1.6045
2022-12-30,1.6045
2022-12-29,1.5978
2022-12-28,1.5991
2022-12-27,1.6118
2022-12-26,1.5923
2022-12-23,1.5922
2022-12-22,1.5921
2022-12-21,1.5904
2022-12-20,1.5874
2022-12-19,1.6114
2022-12-16,1.6382
2022-12-15,1.6401
2022-12-14,1.6514
2022-12-13,1.6485
2022-12-12,1.6479
2022-12-09,1.6523
2022-12-08,1.6368
2022-12-07,1.6425
2022-12-06,1.6379
2022-12-05,1.6278
2022-12-02,1.6181
2022-12-01,1.6226
2022-11-30,1.5995
2022-11-29,1.6041
2022-11-28,1.5755
2022-11-25,1.5681
2022-11-24,1.5709
2022-11-23,1.5648
2022-11-22,1.5827
2022-11-21,1.6025
2022-11-18,1.6184
2022-11-17,1.6337
2022-11-16,1.6336
2022-11-15,1.6345
2022-11-14,1.6125
2022-11-11,1.6278
2022-11-10,1.6278
2022-11-09,1.6384
2022-11-08,1.6464
2022-11-07,1.6567
2022-11-04,1.6779
2022-11-03,1.6524
2022-11-02,1.6397
2022-11-01,1.6483
2022-10-31,1.6298
2022-10-28,1.6138
2022-10-27,1.6301
2022-10-26,1.6553
2022-10-25,1.6335
2022-10-24,1.6456
2022-10-21,1.6722
2022-10-20,1.666
2022-10-19,1.6702
2022-10-18,1.699
2022-10-17,1.6854
2022-10-14,1.6801
2022-10-13,1.6628
2022-10-12,1.6562
2022-10-11,1.626
2022-10-10,1.6203
2022-09-30,1.6586
2022-09-29,1.6865
2022-09-28,1.6859
2022-09-27,1.7145
2022-09-26,1.6696
2022-09-23,1.6622
2022-09-22,1.6866
2022-09-21,1.6849
2022-09-20,1.7153
2022-09-19,1.7023
2022-09-16,1.7015
2022-09-15,1.7172
2022-09-14,1.7574
2022-09-13,1.7705
2022-09-09,1.7575
2022-09-08,1.7693
2022-09-07,1.78
2022-09-06,1.7703
2022-09-05,1.7456
2022-09-02,1.7523
2022-09-01,1.7472
2022-08-31,1.7615
2022-08-30,1.803
2022-08-29,1.8214
2022-08-26,1.8071
2022-08-25,1.8155
2022-08-24,1.8337
2022-08-23,1.8916
2022-08-22,1.884
2022-08-19,1.8722
2022-08-18,1.9086
2022-08-17,1.8984
2022-08-16,1.8792
2022-08-15,1.8705
2022-08-12,1.8532
2022-08-11,1.8752
2022-08-10,1.8514
2022-08-09,1.8587
2022-08-08,1.8512
2022-08-05,1.8367
2022-08-04,1.8281
2022-08-03,1.8097
2022-08-02,1.8292
2022-08-01,1.8463
2022-07-29,1.8152
2022-07-28,1.8426
2022-07-27,1.8449
2022-07-26,1.8473
2022-07-25,1.8301
2022-07-22,1.831
2022-07-21,1.8409
2022-07-20,1.8552
2022-07-19,1.845
2022-07-18,1.8488
2022-07-15,1.8441
2022-07-14,1.8453
2022-07-13,1.8348
2022-07-12,1.831
2022-07-11,1.8577
2022-07-08,1.8976
2022-07-07,1.8825
2022-07-06,1.8796
2022-07-05,1.917
2022-07-04,1.94
2022-07-01,1.9181
2022-06-30,1.922
2022-06-29,1.8669
2022-06-28,1.8958
2022-06-27,1.8933
2022-06-24,1.8613
2022-06-23,1.8347
2022-06-22,1.8144
2022-06-21,1.8464
2022-06-20,1.8471
2022-06-17,1.8198
2022-06-16,1.7844
2022-06-15,1.784
2022-06-14,1.773
2022-06-13,1.7606
2022-06-10,1.7735
2022-06-09,1.7517
2022-06-08,1.7838
2022-06-07,1.7671
2022-06-06,1.7483
2022-06-02,1.7246
2022-06-01,1.7313
2022-05-31,1.7434
2022-05-30,1.6991
2022-05-27,1.6661
2022-05-26,1.6639
2022-05-25,1.6608
2022-05-24,1.6538
2022-05-23,1.6821
2022-05-20,1.7062
2022-05-19,1.6733
2022-05-18,1.6787
2022-05-17,1.6892
2022-05-16,1.692
2022-05-13,1.6985
2022-05-12,1.6835
2022-05-11,1.6773
2022-05-10,1.6689
2022-05-09,1.6501
2022-05-06,1.6594
2022-05-05,1.7045
2022-04-29,1.6993
2022-04-28,1.688
2022-04-27,1.6703
2022-04-26,1.6475
2022-04-25,1.6418
2022-04-22,1.7069
2022-04-21,1.7056
2022-04-20,1.7421
2022-04-19,1.7588
2022-04-18,1.769
2022-04-15,1.7659
2022-04-14,1.7679
2022-04-13,1.72
2022-04-12,1.7414
2022-04-11,1.7042
2022-04-08,1.734
2022-04-07,1.7425
2022-04-06,1.7651
2022-04-01,1.7711
2022-03-31,1.7472
2022-03-30,1.7575
2022-03-29,1.7141
2022-03-28,1.7093
2022-03-25,1.7396
2022-03-24,1.763
2022-03-23,1.7867
2022-03-22,1.7674
2022-03-21,1.7651
2022-03-18,1.7524
2022-03-17,1.7415
2022-03-16,1.6937
2022-03-15,1.6626
2022-03-14,1.7344
2022-03-11,1.8096
2022-03-10,1.7963
2022-03-09,1.7584
2022-03-08,1.7656
2022-03-07,1.7983
2022-03-04,1.8556
2022-03-03,1.8687
2022-03-02,1.9104
2022-03-01,1.9283
2022-02-28,1.8932
2022-02-25,1.8968
2022-02-24,1.8706
2022-02-23,1.9175
2022-02-22,1.9
2022-02-21,1.939
2022-02-18,1.9411
2022-02-17,1.9317
2022-02-16,1.9456
2022-02-15,1.9373
2022-02-14,1.9107
2022-02-11,1.9141
2022-02-10,1.9203
2022-02-09,1.925
2022-02-08,1.8767
2022-02-07,1.8903
2022-01-28,1.88
2022-01-27,1.9005
2022-01-26,1.9382
2022-01-25,1.9298
2022-01-24,1.9776
2022-01-21,1.9846
2022-01-20,1.9974
2022-01-19,1.9889
2022-01-18,2.0041
2022-01-17,1.9905
2022-01-14,1.977
2022-01-13,1.9886
2022-01-12,2.0516
2022-01-11,2.0392
2022-01-10,2.0745
2022-01-07,2.0708
2022-01-06,2.091
2022-01-05,2.0884
2022-01-04,2.1246
2021-12-31,2.1326
2021-12-30,2.1304
2021-12-29,2.1075
2021-12-28,2.1649
2021-12-27,2.1584
2021-12-24,2.1633
2021-12-23,2.1666
2021-12-22,2.1533
2021-12-21,2.1378
2021-12-20,2.1332
2021-12-17,2.1512
2021-12-16,2.1877
2021-12-15,2.2082
2021-12-14,2.238
2021-12-13,2.2404
2021-12-10,2.2392
2021-12-09,2.2342
2021-12-08,2.2096
2021-12-07,2.1597
2021-12-06,2.1653
2021-12-03,2.1843
2021-12-02,2.1561
2021-12-01,2.1623
2021-11-30,2.1598
2021-11-29,2.1713
2021-11-26,2.1601
2021-11-25,2.1488
2021-11-24,2.1525
2021-11-23,2.123
2021-11-22,2.1159
2021-11-19,2.0925
2021-11-18,2.0773
2021-11-17,2.0983
2021-11-16,2.0963
2021-11-15,2.0644
2021-11-12,2.0713
2021-11-11,2.0734
2021-11-10,2.0565
2021-11-09,2.0773
2021-11-08,2.0668
2021-11-05,2.067
2021-11-04,2.0927
2021-11-03,2.0554
2021-11-02,2.0792
2021-11-01,2.1013
2021-10-29,2.125
2021-10-28,2.1009
2021-10-27,2.1078
2021-10-26,2.1279
2021-10-25,2.1453
2021-10-22,2.1198
2021-10-21,2.1314
2021-10-20,2.1464
2021-10-19,2.1303
2021-10-18,2.1022
2021-10-15,2.1443
2021-10-14,2.1302
2021-10-13,2.1268
2021-10-12,2.0485
2021-10-11,2.0524
2021-10-08,2.0821
2021-09-30,2.0827
2021-09-29,2.0405
2021-09-28,2.072
2021-09-27,2.0938
2021-09-24,2.085
2021-09-23,2.0659
2021-09-22,2.0631
2021-09-17,2.0758
2021-09-16,2.0512
2021-09-15,2.0902
2021-09-14,2.105
2021-09-13,2.1085
2021-09-10,2.1293
2021-09-09,2.1153
2021-09-08,2.1173
2021-09-07,2.1667
2021-09-06,2.1402
2021-09-03,2.0898
2021-09-02,2.1404
2021-09-01,2.138
2021-08-31,2.1802
2021-08-30,2.2096
2021-08-27,2.1892
2021-08-26,2.1826
2021-08-25,2.2243
2021-08-24,2.193
2021-08-23,2.1735
2021-08-20,2.1365
2021-08-19,2.1967
2021-08-18,2.1728
2021-08-17,2.1522
2021-08-16,2.2354
2021-08-13,2.2496
2021-08-12,2.2435
2021-08-11,2.2611
2021-08-10,2.2641
2021-08-09,2.2376
2021-08-06,2.2297
2021-08-05,2.2519
2021-08-04,2.2497
2021-08-03,2.2044
2021-08-02,2.2306
2021-07-30,2.1613
2021-07-29,2.2149
2021-07-28,2.1477
2021-07-27,2.1165
2021-07-26,2.1859
2021-07-23,2.3015
2021-07-22,2.3726
2021-07-21,2.4173
2021-07-20,2.3725
2021-07-19,2.3701
2021-07-16,2.3554
2021-07-15,2.4091
2021-07-14,2.3575
2021-07-13,2.3537
2021-07-12,2.3325
2021-07-09,2.3098
2021-07-08,2.3628
2021-07-07,2.3961
2021-07-06,2.3552
2021-07-05,2.4144
2021-07-02,2.3752
2021-07-01,2.4678
2021-06-30,2.4329
2021-06-29,2.4127
2021-06-28,2.4275
2021-06-25,2.3997
2021-06-24,2.3433
2021-06-23,2.3953
2021-06-22,2.4389
2021-06-21,2.3927
2021-06-18,2.3669
2021-06-17,2.3504
2021-06-16,2.299
2021-06-15,2.3532
2021-06-11,2.3223
2021-06-10,2.3174
2021-06-09,2.3011
2021-06-08,2.3081
2021-06-07,2.3885
2021-06-04,2.379
2021-06-03,2.3352
2021-06-02,2.3203
2021-06-01,2.38
2021-05-31,2.3566
2021-05-28,2.2928
2021-05-27,2.3289
2021-05-26,2.3096
2021-05-25,2.3502
2021-05-24,2.287
2021-05-21,2.261
2021-05-20,2.2867
2021-05-19,2.257
2021-05-18,2.2547
2021-05-17,2.2748
2021-05-14,2.2126
2021-05-13,2.182
2021-05-12,2.1749
2021-05-11,2.1282
2021-05-10,2.0849
2021-05-07,2.0733
2021-05-06,2.1459
2021-04-30,2.1974
2021-04-29,2.1674
2021-04-28,2.1754
2021-04-27,2.1333
2021-04-26,2.0995
2021-04-23,2.1258
2021-04-22,2.1237
2021-04-21,2.1123
2021-04-20,2.0682
2021-04-19,2.0453
2021-04-16,2.0042
2021-04-15,1.9834
2021-04-14,1.9853
2021-04-13,1.955
2021-04-12,1.9558
2021-04-09,2.0111
2021-04-08,2.0322
2021-04-07,2.0055
2021-04-06,2.0263
2021-04-02,2.0355
2021-04-01,2.0124
2021-03-31,1.973
2021-03-30,1.9873
2021-03-29,1.9668
2021-03-26,1.9408
2021-03-25,1.8908
2021-03-24,1.8824
2021-03-23,1.907
2021-03-22,1.9207
2021-03-19,1.9116
2021-03-18,1.9564
2021-03-17,1.9192
2021-03-16,1.8902
2021-03-15,1.8678
2021-03-12,1.9233
2021-03-11,1.9121
2021-03-10,1.867
2021-03-09,1.8449
2021-03-08,1.9044
2021-03-05,1.9747
2021-03-04,1.9815
2021-03-03,2.0572
2021-03-02,2.0455
2021-03-01,2.059
2021-02-26,2.0248
2021-02-25,2.0889
2021-02-24,2.0842
2021-02-23,2.1782
2021-02-22,2.1931
2021-02-19,2.3241
2021-02-18,2.3551
2021-02-10,2.4409
2021-02-09,2.3913
2021-02-08,2.3412
2021-02-05,2.3015
2021-02-04,2.3014
2021-02-03,2.3098
2021-02-02,2.3033
2021-02-01,2.2543
2021-01-29,2.227
2021-01-28,2.219
2021-01-27,2.3009
2021-01-26,2.2838
2021-01-25,2.3633
2021-01-22,2.3404
2021-01-21,2.2751
2021-01-20,2.2293
2021-01-19,2.168
2021-01-18,2.2006
2021-01-15,2.1801
2021-01-14,2.2117
2021-01-13,2.2905
2021-01-12,2.3091
2021-01-11,2.245
2021-01-08,2.282
2021-01-07,2.3423
2021-01-06,2.2796
2021-01-05,2.2669
2021-01-04,2.2266
2020-12-31,2.1558
2020-12-30,2.1198
2020-12-29,2.0832
2020-12-28,2.1207
2020-12-25,2.1153
2020-12-24,2.0751
2020-12-23,2.0864
2020-12-22,2.0732
2020-12-21,2.0902
2020-12-18,2.0465
2020-12-17,2.0404
2020-12-16,2.0103
2020-12-15,1.9856
2020-12-14,1.9648
2020-12-11,1.9311
2020-12-10,1.9416
