date,net_value
2023-09-04,1.2026
2023-09-01,1.1886
2023-08-31,1.19
2023-08-30,1.1964
2023-08-29,1.1891
2023-08-28,1.1614
2023-08-25,1.1514
2023-08-24,1.1672
2023-08-23,1.1623
2023-08-22,1.1812
2023-08-21,1.1729
2023-08-18,1.1855
2023-08-17,1.2027
2023-08-16,1.1953
2023-08-15,1.2061
2023-08-14,1.2144
2023-08-11,1.2162
2023-08-10,1.2405
2023-08-09,1.2368
2023-08-08,1.2453
2023-08-07,1.2488
2023-08-04,1.2559
2023-08-03,1.2511
2023-08-02,1.2483
2023-08-01,1.2525
2023-07-31,1.2508
2023-07-28,1.2405
2023-07-27,1.2247
2023-07-26,1.2318
2023-07-25,1.2374
2023-07-24,1.2161
2023-07-21,1.2189
2023-07-20,1.2183
2023-07-19,1.2314
2023-07-18,1.2317
2023-07-17,1.2308
2023-07-14,1.2357
2023-07-13,1.2395
2023-07-12,1.226
2023-07-11,1.2376
2023-07-10,1.2282
2023-07-07,1.2221
2023-07-06,1.2279
2023-07-05,1.234
2023-07-04,1.2393
2023-07-03,1.2343
2023-06-30,1.2266
2023-06-29,1.2153
2023-06-28,1.212
2023-06-27,1.2167
2023-06-26,1.2036
2023-06-21,1.2235
2023-06-20,1.4188
2023-06-19,1.4222
2023-06-16,1.4228
2023-06-15,1.4126
2023-06-14,1.4022
2023-06-13,1.4039
2023-06-12,1.3967
2023-06-09,1.3919
2023-06-08,1.3835
2023-06-07,1.3919
2023-06-06,1.3908
2023-06-05,1.4199
2023-06-02,1.4244
2023-06-01,1.4145
2023-05-31,1.4098
2023-05-30,1.4118
2023-05-29,1.4054
2023-05-26,1.4036
2023-05-25,1.393
2023-05-24,1.3965
2023-05-23,1.4048
2023-05-22,1.4176
2023-05-19,1.4172
2023-05-18,1.4126
2023-05-17,1.4092
2023-05-16,1.4064
2023-05-15,1.4164
2023-05-12,1.4065
2023-05-11,1.4221
2023-05-10,1.4229
2023-05-09,1.4264
2023-05-08,1.4415
2023-05-05,1.4344
2023-05-04,1.444
2023-04-28,1.4346
2023-04-27,1.417
2023-04-26,1.4051
2023-04-25,1.4021
2023-04-24,1.416
2023-04-21,1.4269
2023-04-20,1.4573
2023-04-19,1.4632
2023-04-18,1.473
2023-04-17,1.4818
2023-04-14,1.4751
2023-04-13,1.4735
2023-04-12,1.4807
2023-04-11,1.4789
2023-04-10,1.4789
2023-04-07,1.489
2023-04-06,1.4789
2023-04-04,1.474
2023-04-03,1.4671
2023-03-31,1.4501
2023-03-30,1.4409
2023-03-29,1.4354
2023-03-28,1.4403
2023-03-27,1.4411
2023-03-24,1.438
2023-03-23,1.44
2023-03-22,1.4346
2023-03-21,1.4311
2023-03-20,1.4159
2023-03-17,1.4229
2023-03-16,1.4189
2023-03-15,1.4394
2023-03-14,1.4367
2023-03-13,1.4494
2023-03-10,1.4384
2023-03-09,1.4517
2023-03-08,1.4565
2023-03-07,1.4562
2023-03-06,1.4782
2023-03-03,1.4736
2023-03-02,1.4721
2023-03-01,1.4767
2023-02-28,1.4691
2023-02-27,1.4572
2023-02-24,1.4662
2023-02-23,1.4688
2023-02-22,1.4738
2023-02-21,1.4731
2023-02-20,1.4624
2023-02-17,1.4444
2023-02-16,1.4495
2023-02-15,1.4675
2023-02-14,1.4681
2023-02-13,1.464
2023-02-10,1.4553
2023-02-09,1.4575
2023-02-08,1.4391
2023-02-07,1.4466
2023-02-06,1.4431
2023-02-03,1.4506
2023-02-02,1.456
2023-02-01,1.4522
2023-01-31,1.4375
2023-01-30,1.4351
2023-01-20,1.4247
2023-01-19,1.4137
2023-01-18,1.4054
2023-01-17,1.4013
2023-01-16,1.402
2023-01-13,1.3893
2023-01-12,1.3788
2023-01-11,1.3812
2023-01-10,1.3859
2023-01-09,1.385
2023-01-06,1.3797
2023-01-05,1.3777
2023-01-04,1.3645
2023-01-03,1.3666
2022-12-31,1.3424
2022-12-30,1.3425
2022-12-29,1.3382
2022-12-28,1.3405
2022-12-27,1.3467
2022-12-26,1.3351
2022-12-23,1.3137
2022-12-22,1.3183
2022-12-21,1.3325
2022-12-20,1.341
2022-12-19,1.3492
2022-12-16,1.3745
2022-12-15,1.3822
2022-12-14,1.3839
2022-12-13,1.3874
2022-12-12,1.3921
2022-12-09,1.3941
2022-12-08,1.3929
2022-12-07,1.4006
2022-12-06,1.4015
2022-12-05,1.401
2022-12-02,1.3937
2022-12-01,1.3954
2022-11-30,1.3902
2022-11-29,1.391
2022-11-28,1.3739
2022-11-25,1.3819
2022-11-24,1.3867
2022-11-23,1.384
2022-11-22,1.3857
2022-11-21,1.3983
2022-11-18,1.3977
2022-11-17,1.4021
2022-11-16,1.4037
2022-11-15,1.4075
2022-11-14,1.3904
2022-11-11,1.3911
2022-11-10,1.3764
2022-11-09,1.3833
2022-11-08,1.3886
2022-11-07,1.3915
2022-11-04,1.3931
2022-11-03,1.37
2022-11-02,1.3654
2022-11-01,1.3524
2022-10-31,1.3252
2022-10-28,1.3232
2022-10-27,1.3598
2022-10-26,1.3636
2022-10-25,1.3445
2022-10-24,1.3462
2022-10-21,1.3574
2022-10-20,1.3578
2022-10-19,1.3665
2022-10-18,1.3782
2022-10-17,1.3768
2022-10-14,1.3697
2022-10-13,1.3433
2022-10-12,1.3382
2022-10-11,1.3079
2022-10-10,1.2948
2022-09-30,1.3142
2022-09-29,1.3319
2022-09-28,1.3308
2022-09-27,1.365
2022-09-26,1.3416
2022-09-23,1.3578
2022-09-22,1.3711
2022-09-21,1.3735
2022-09-20,1.3682
2022-09-19,1.3617
2022-09-16,1.3673
2022-09-15,1.3951
2022-09-14,1.4232
2022-09-13,1.4336
2022-09-09,1.4333
2022-09-08,1.4246
2022-09-07,1.4288
2022-09-06,1.4285
2022-09-05,1.4037
2022-09-02,1.3933
2022-09-01,1.3849
2022-08-31,1.3882
2022-08-30,1.412
2022-08-29,1.4175
2022-08-26,1.4121
2022-08-25,1.4125
2022-08-24,1.398
2022-08-23,1.432
2022-08-22,1.4347
2022-08-19,1.4161
2022-08-18,1.4187
2022-08-17,1.4247
2022-08-16,1.4181
2022-08-15,1.4119
2022-08-12,1.4041
2022-08-11,1.4041
2022-08-10,1.3816
2022-08-09,1.3857
2022-08-08,1.3776
2022-08-05,1.3657
2022-08-04,1.3463
2022-08-03,1.3398
2022-08-02,1.351
2022-08-01,1.3842
2022-07-29,1.3745
2022-07-28,1.3871
2022-07-27,1.3856
2022-07-26,1.3823
2022-07-25,1.3618
2022-07-22,1.3715
2022-07-21,1.3805
2022-07-20,1.3911
2022-07-19,1.3754
2022-07-18,1.366
2022-07-15,1.3444
2022-07-14,1.3642
2022-07-13,1.3536
2022-07-12,1.3472
2022-07-11,1.3668
2022-07-08,1.3859
2022-07-07,1.3956
2022-07-06,1.3815
2022-07-05,1.3991
2022-07-04,1.3961
2022-07-01,1.3742
2022-06-30,1.3727
2022-06-29,1.3551
2022-06-28,1.3823
2022-06-27,1.3635
2022-06-24,1.3523
2022-06-23,1.5706
2022-06-22,1.5373
2022-06-21,1.549
2022-06-20,1.5696
2022-06-17,1.5627
2022-06-16,1.5472
2022-06-15,1.5483
2022-06-14,1.5576
2022-06-13,1.553
2022-06-10,1.5499
2022-06-09,1.5139
2022-06-08,1.5379
2022-06-07,1.5314
2022-06-06,1.5317
2022-06-02,1.4991
2022-06-01,1.4813
2022-05-31,1.4782
2022-05-30,1.4596
2022-05-27,1.4465
2022-05-26,1.448
2022-05-25,1.4372
2022-05-24,1.4128
2022-05-23,1.462
2022-05-20,1.4545
2022-05-19,1.4361
2022-05-18,1.4261
2022-05-17,1.4291
2022-05-16,1.4207
2022-05-13,1.4166
2022-05-12,1.4033
2022-05-11,1.4039
2022-05-10,1.3995
2022-05-09,1.3864
2022-05-06,1.3781
2022-05-05,1.4058
2022-04-29,1.3943
2022-04-28,1.3474
2022-04-27,1.347
2022-04-26,1.3017
2022-04-25,1.3315
2022-04-22,1.4255
2022-04-21,1.4298
2022-04-20,1.4771
2022-04-19,1.5114
2022-04-18,1.5037
2022-04-15,1.51
2022-04-14,1.5209
2022-04-13,1.4966
2022-04-12,1.5119
2022-04-11,1.4898
2022-04-08,1.5325
2022-04-07,1.5362
2022-04-06,1.5661
2022-04-01,1.5678
2022-03-31,1.5605
2022-03-30,1.572
2022-03-29,1.5443
2022-03-28,1.5517
2022-03-25,1.5489
2022-03-24,1.5665
2022-03-23,1.5789
2022-03-22,1.5689
2022-03-21,1.5708
2022-03-18,1.5627
2022-03-17,1.5472
2022-03-16,1.5216
2022-03-15,1.4767
2022-03-14,1.5565
2022-03-11,1.5942
2022-03-10,1.5859
2022-03-09,1.5614
2022-03-08,1.5864
2022-03-07,1.6376
2022-03-04,1.6704
2022-03-03,1.6864
2022-03-02,1.6889
2022-03-01,1.6888
2022-02-28,1.6797
2022-02-25,1.6735
2022-02-24,1.6594
2022-02-23,1.6857
2022-02-22,1.6658
2022-02-21,1.6795
2022-02-18,1.6747
2022-02-17,1.6582
2022-02-16,1.6568
2022-02-15,1.6498
2022-02-14,1.6295
2022-02-11,1.6372
2022-02-10,1.6595
2022-02-09,1.6617
2022-02-08,1.6418
2022-02-07,1.6343
2022-01-28,1.6061
2022-01-27,1.6111
2022-01-26,1.6508
2022-01-25,1.6407
2022-01-24,1.6875
2022-01-21,1.6793
2022-01-20,1.6975
2022-01-19,1.7111
2022-01-18,1.7212
2022-01-17,1.7194
2022-01-14,1.7006
2022-01-13,1.7912
2022-01-12,1.8128
2022-01-11,1.8019
2022-01-10,1.8133
2022-01-07,1.806
2022-01-06,1.8239
2022-01-05,1.8241
2022-01-04,1.8557
2021-12-31,1.8578
2021-12-30,1.8455
2021-12-29,1.8352
2021-12-28,1.8377
2021-12-27,1.8281
2021-12-24,1.8315
2021-12-23,1.8509
2021-12-22,1.8424
2021-12-21,1.8321
2021-12-20,1.8125
2021-12-17,1.8434
2021-12-16,1.8646
2021-12-15,1.8546
2021-12-14,1.8572
2021-12-13,1.8659
2021-12-10,1.8584
2021-12-09,1.8595
2021-12-08,1.8508
2021-12-07,1.8239
2021-12-06,1.8418
2021-12-03,1.8638
2021-12-02,1.8436
2021-12-01,1.8502
2021-11-30,1.8552
2021-11-29,1.8481
2021-11-26,1.8409
2021-11-25,1.8397
2021-11-24,1.8431
2021-11-23,1.8485
2021-11-22,1.8467
2021-11-19,1.8162
2021-11-18,1.7942
2021-11-17,1.798
2021-11-16,1.7828
2021-11-15,1.7971
2021-11-12,1.8112
2021-11-11,1.8064
2021-11-10,1.7935
2021-11-09,1.8001
2021-11-08,1.7839
2021-11-05,1.7738
2021-11-04,1.8031
2021-11-03,1.7939
2021-11-02,1.783
2021-11-01,1.8101
2021-10-29,1.8045
2021-10-28,1.7859
2021-10-27,1.8211
2021-10-26,1.8381
2021-10-25,1.8409
2021-10-22,1.8258
2021-10-21,1.8462
2021-10-20,1.8496
2021-10-19,1.8526
2021-10-18,1.8403
2021-10-15,1.828
2021-10-14,1.8129
2021-10-13,1.8012
2021-10-12,1.7935
2021-10-11,1.8236
2021-10-08,1.8225
2021-09-30,1.8274
2021-09-29,1.8004
2021-09-28,1.8573
2021-09-27,1.8608
2021-09-24,1.9102
2021-09-23,1.9394
2021-09-22,1.9317
2021-09-17,1.9193
2021-09-16,1.931
2021-09-15,1.9606
2021-09-14,1.9428
2021-09-13,1.9623
2021-09-10,1.9493
2021-09-09,1.9495
2021-09-08,1.9258
2021-09-07,1.914
2021-09-06,1.8724
2021-09-03,1.8572
2021-09-02,1.8652
2021-09-01,1.8417
2021-08-31,1.8572
2021-08-30,1.8577
2021-08-27,1.8396
2021-08-26,1.826
2021-08-25,1.8362
2021-08-24,1.8222
2021-08-23,1.7987
2021-08-20,1.7762
2021-08-19,1.7866
2021-08-18,1.7811
2021-08-17,1.7669
2021-08-16,1.8076
2021-08-13,1.8181
2021-08-12,1.8182
2021-08-11,1.8107
2021-08-10,1.7946
2021-08-09,1.7854
2021-08-06,1.7695
2021-08-05,1.7618
2021-08-04,1.7709
2021-08-03,1.7383
2021-08-02,1.7537
2021-07-30,1.7182
2021-07-29,1.7299
2021-07-28,1.6911
2021-07-27,1.7139
2021-07-26,1.7555
2021-07-23,1.7797
2021-07-22,1.7877
2021-07-21,1.7754
2021-07-20,1.7547
2021-07-19,1.7492
2021-07-16,1.7562
2021-07-15,1.7576
2021-07-14,1.7483
2021-07-13,1.7684
2021-07-12,1.7494
2021-07-09,1.7242
2021-07-08,1.7103
2021-07-07,1.7027
2021-07-06,1.6854
2021-07-05,1.683
2021-07-02,1.6707
2021-07-01,1.6841
2021-06-30,1.7024
2021-06-29,1.6846
2021-06-28,1.6926
2021-06-25,1.6889
2021-06-24,1.6722
2021-06-23,1.6796
2021-06-22,1.6658
2021-06-21,1.6551
2021-06-18,1.6483
2021-06-17,1.6357
2021-06-16,1.6285
2021-06-15,1.6518
2021-06-11,1.6707
2021-06-10,1.6795
2021-06-09,1.6683
2021-06-08,1.6623
2021-06-07,1.6682
2021-06-04,1.657
2021-06-03,1.6527
2021-06-02,1.6543
2021-06-01,1.6653
2021-05-31,1.6574
2021-05-28,1.6397
2021-05-27,1.6419
2021-05-26,1.627
2021-05-25,1.6249
2021-05-24,1.605
2021-05-21,1.6049
2021-05-20,1.6061
2021-05-19,1.6216
2021-05-18,1.6255
2021-05-17,1.6196
2021-05-14,1.611
2021-05-13,1.5904
2021-05-12,1.6101
2021-05-11,1.5943
2021-05-10,1.6023
2021-05-07,1.5964
2021-05-06,1.5998
2021-04-30,1.5988
2021-04-29,1.5994
2021-04-28,1.5973
2021-04-27,1.59
2021-04-26,1.5893
2021-04-23,1.5957
2021-04-22,1.5897
2021-04-21,1.5822
2021-04-20,1.5834
2021-04-19,1.5792
2021-04-16,1.5608
2021-04-15,1.5463
2021-04-14,1.5486
2021-04-13,1.53
2021-04-12,1.532
2021-04-09,1.5569
2021-04-08,1.559
2021-04-07,1.562
2021-04-06,1.5588
2021-04-02,1.5469
2021-04-01,1.5479
2021-03-31,1.5332
2021-03-30,1.5335
2021-03-29,1.5247
2021-03-26,1.52
2021-03-25,1.4977
2021-03-24,1.5
2021-03-23,1.5212
2021-03-22,1.5444
2021-03-19,1.5202
2021-03-18,1.5336
2021-03-17,1.5193
2021-03-16,1.5082
2021-03-15,1.5072
2021-03-12,1.5168
2021-03-11,1.5142
2021-03-10,1.4812
2021-03-09,1.4879
2021-03-08,1.5173
2021-03-05,1.5491
2021-03-04,1.5486
2021-03-03,1.5725
2021-03-02,1.5503
2021-03-01,1.5628
2021-02-26,1.531
2021-02-25,1.5596
2021-02-24,1.5691
2021-02-23,1.5935
2021-02-22,1.6007
2021-02-19,1.6127
2021-02-18,1.5916
2021-02-10,1.5785
2021-02-09,1.5614
2021-02-08,1.539
2021-02-05,1.5229
2021-02-04,1.5411
2021-02-03,1.5593
2021-02-02,1.5636
2021-02-01,1.5462
2021-01-29,1.5326
2021-01-28,1.5418
2021-01-27,1.5731
2021-01-26,1.5648
2021-01-25,1.5918
2021-01-22,1.5955
2021-01-21,1.5812
2021-01-20,1.5643
2021-01-19,1.5386
2021-01-18,1.5454
2021-01-15,1.5235
2021-01-14,1.5266
2021-01-13,1.5371
2021-01-12,1.547
2021-01-11,1.5269
2021-01-08,1.5579
2021-01-07,1.5585
2021-01-06,1.5551
2021-01-05,1.5592
2021-01-04,1.5455
2020-12-31,1.5186
2020-12-30,1.495
2020-12-29,1.4789
2020-12-28,1.4944
2020-12-25,1.5047
2020-12-24,1.4877
2020-12-23,1.5088
2020-12-22,1.4904
2020-12-21,1.5188
2020-12-18,1.5476
2020-12-17,1.5497
2020-12-16,1.5336
