date,net_value
2025-04-29,1.4399
2025-04-28,1.437
2025-04-25,1.4399
2025-04-24,1.4287
2025-04-23,1.4467
2025-04-22,1.4304
2025-04-21,1.4327
2025-04-18,1.4057
2025-04-17,1.4077
2025-04-16,1.401
2025-04-15,1.4154
2025-04-14,1.4263
2025-04-11,1.4188
2025-04-10,1.397
2025-04-09,1.369
2025-04-08,1.339
2025-04-07,1.3448
2025-04-03,1.4678
2025-04-02,1.4992
2025-04-01,1.4952
2025-03-31,1.4946
2025-03-28,1.505
2025-03-27,1.5172
2025-03-26,1.5219
2025-03-25,1.5161
2025-03-24,1.5263
2025-03-21,1.5252
2025-03-20,1.5432
2025-03-19,1.5496
2025-03-18,1.5702
2025-03-17,1.5591
2025-03-14,1.5526
2025-03-13,1.5305
2025-03-12,1.5456
2025-03-11,1.5396
2025-03-10,1.5357
2025-03-07,1.5333
2025-03-06,1.536
2025-03-05,1.505
2025-03-04,1.4998
2025-03-03,1.4871
2025-02-28,1.4959
2025-02-27,1.5602
2025-02-26,1.5747
2025-02-25,1.5625
2025-02-24,1.5719
2025-02-21,1.5808
2025-02-20,1.5414
2025-02-19,1.5411
2025-02-18,1.525
2025-02-17,1.5443
2025-02-14,1.5177
2025-02-13,1.5099
2025-02-12,1.5359
2025-02-11,1.572
2025-02-10,1.5738
2025-02-07,1.5713
2025-02-06,1.5504
2025-02-05,1.5106
2025-01-27,1.5433
2025-01-24,1.5834
2025-01-23,1.5599
2025-01-22,1.575
2025-01-21,1.617
2025-01-20,1.5971
2025-01-17,1.5638
2025-01-16,1.5526
2025-01-15,1.546
2025-01-14,1.5676
2025-01-13,1.5117
2025-01-10,1.5199
2025-01-09,1.5557
2025-01-08,1.5506
2025-01-07,1.5626
2025-01-06,1.5263
2025-01-03,1.5219
2025-01-02,1.5484
2024-12-31,1.5873
2024-12-30,1.6299
2024-12-27,1.6421
2024-12-26,1.6509
2024-12-25,1.6095
2024-12-24,1.6159
2024-12-23,1.5979
2024-12-20,1.6208
2024-12-19,1.6169
2024-12-18,1.5886
2024-12-17,1.5934
2024-12-16,1.5835
2024-12-13,1.5964
2024-12-12,1.6176
2024-12-11,1.6009
2024-12-10,1.5851
2024-12-09,1.5842
2024-12-06,1.5981
2024-12-05,1.5812
2024-12-04,1.562
2024-12-03,1.5862
2024-12-02,1.5973
2024-11-29,1.5675
2024-11-28,1.5446
2024-11-27,1.5662
2024-11-26,1.5251
2024-11-25,1.5363
2024-11-22,1.5495
2024-11-21,1.5931
2024-11-20,1.6047
2024-11-19,1.5934
2024-11-18,1.5552
2024-11-15,1.5942
2024-11-14,1.6371
2024-11-13,1.6885
2024-11-12,1.6507
2024-11-11,1.67
2024-11-08,1.6254
2024-11-07,1.6375
2024-11-06,1.6288
2024-11-05,1.6264
2024-11-04,1.5876
2024-11-01,1.5571
2024-10-31,1.5917
2024-10-30,1.5865
2024-10-29,1.5878
2024-10-28,1.6073
2024-10-25,1.6327
2024-10-24,1.6121
2024-10-23,1.6083
2024-10-22,1.6427
2024-10-21,1.6196
2024-10-18,1.6062
2024-10-17,1.5252
2024-10-16,1.5187
2024-10-15,1.5508
2024-10-14,1.5817
2024-10-11,1.5483
2024-10-10,1.5883
2024-10-09,1.5989
2024-10-08,1.7312
2024-09-30,1.5468
2024-09-27,1.3937
2024-09-26,1.3279
2024-09-25,1.2895
2024-09-24,1.2897
2024-09-23,1.2286
2024-09-20,1.2384
2024-09-19,1.2445
2024-09-18,1.2525
2024-09-13,1.2615
2024-09-12,1.2493
2024-09-11,1.2525
2024-09-10,1.2434
2024-09-09,1.2284
2024-09-06,1.2292
2024-09-05,1.2588
2024-09-04,1.2516
2024-09-03,1.2663
2024-09-02,1.2534
2024-08-30,1.2847
2024-08-29,1.2539
2024-08-28,1.2583
2024-08-27,1.2523
2024-08-26,1.2675
2024-08-23,1.2816
2024-08-22,1.2881
2024-08-21,1.2908
2024-08-20,1.2868
2024-08-19,1.2965
2024-08-16,1.2975
2024-08-15,1.2813
2024-08-14,1.282
2024-08-13,1.2941
2024-08-12,1.2804
2024-08-09,1.2785
2024-08-08,1.2695
2024-08-07,1.2821
2024-08-06,1.2825
2024-08-05,1.2577
2024-08-02,1.3186
2024-08-01,1.3759
2024-07-31,1.3675
2024-07-30,1.3362
2024-07-29,1.35
2024-07-26,1.3455
2024-07-25,1.3346
2024-07-24,1.3686
2024-07-23,1.3873
2024-07-22,1.4297
2024-07-19,1.4316
2024-07-18,1.4467
2024-07-17,1.4539
2024-07-16,1.5053
2024-07-15,1.4868
2024-07-12,1.4995
2024-07-11,1.5162
2024-07-10,1.4999
2024-07-09,1.465
2024-07-08,1.4107
2024-07-05,1.4155
2024-07-04,1.4128
2024-07-03,1.413
2024-07-02,1.4204
2024-07-01,1.4394
2024-06-30,1.4279
2024-06-28,1.428
2024-06-27,1.4163
2024-06-26,1.4413
2024-06-25,1.412
2024-06-24,1.4345
2024-06-21,1.46
2024-06-20,1.4575
2024-06-19,1.473
2024-06-18,1.4832
2024-06-17,1.4707
2024-06-14,1.4543
2024-06-13,1.4056
2024-06-12,1.3779
2024-06-11,1.3728
2024-06-07,1.363
2024-06-06,1.3866
2024-06-05,1.3791
2024-06-04,1.3927
2024-06-03,1.3838
2024-05-31,1.3506
2024-05-30,1.3522
2024-05-29,1.348
2024-05-28,1.3498
2024-05-27,1.3714
2024-05-24,1.353
2024-05-23,1.3834
2024-05-22,1.3909
2024-05-21,1.3994
2024-05-20,1.3966
2024-05-17,1.3795
2024-05-16,1.3729
2024-05-15,1.3624
2024-05-14,1.3712
2024-05-13,1.3743
2024-05-10,1.3698
2024-05-09,1.3849
2024-05-08,1.3818
2024-05-07,1.398
2024-05-06,1.4035
2024-04-30,1.3905
2024-04-29,1.3958
2024-04-26,1.3679
2024-04-25,1.3234
2024-04-24,1.3298
2024-04-23,1.2773
2024-04-22,1.2645
2024-04-19,1.2841
2024-04-18,1.3116
2024-04-17,1.3173
2024-04-16,1.2711
2024-04-15,1.3152
2024-04-12,1.3084
2024-04-11,1.2809
2024-04-10,1.2804
2024-04-09,1.3083
2024-04-08,1.3043
2024-04-03,1.3104
2024-04-02,1.3314
2024-04-01,1.3499
2024-03-29,1.3167
2024-03-28,1.3113
2024-03-27,1.2938
2024-03-26,1.3312
2024-03-25,1.3447
2024-03-22,1.3867
2024-03-21,1.3875
2024-03-20,1.3885
2024-03-19,1.3835
2024-03-18,1.396
2024-03-15,1.3627
2024-03-14,1.3353
2024-03-13,1.3423
2024-03-12,1.3363
2024-03-11,1.3407
2024-03-08,1.3305
2024-03-07,1.2853
2024-03-06,1.3109
2024-03-05,1.3161
2024-03-04,1.3256
2024-03-01,1.3025
2024-02-29,1.2706
2024-02-28,1.2217
2024-02-27,1.2843
2024-02-26,1.2395
2024-02-23,1.2333
2024-02-22,1.222
2024-02-21,1.2024
2024-02-20,1.2156
2024-02-19,1.2219
2024-02-08,1.1606
2024-02-07,1.1145
2024-02-06,1.0943
2024-02-05,1.0253
2024-02-02,1.0555
2024-02-01,1.0861
2024-01-31,1.0674
2024-01-30,1.1016
2024-01-29,1.1281
2024-01-26,1.1754
2024-01-25,1.2091
2024-01-24,1.1768
2024-01-23,1.1808
2024-01-22,1.158
2024-01-19,1.2003
2024-01-18,1.2102
2024-01-17,1.1852
2024-01-16,1.21
2024-01-15,1.2123
2024-01-12,1.209
2024-01-11,1.2311
2024-01-10,1.2049
2024-01-09,1.2218
2024-01-08,1.2118
2024-01-05,1.2373
2024-01-04,1.265
2024-01-03,1.2765
2024-01-02,1.2972
2023-12-31,1.3141
2023-12-29,1.3142
2023-12-28,1.2892
2023-12-27,1.268
2023-12-26,1.2524
2023-12-25,1.2759
2023-12-22,1.2699
2023-12-21,1.2847
2023-12-20,1.2738
2023-12-19,1.2952
2023-12-18,1.289
2023-12-15,1.3004
2023-12-14,1.3121
2023-12-13,1.318
2023-12-12,1.3339
2023-12-11,1.3392
2023-12-08,1.3285
2023-12-07,1.2979
2023-12-06,1.292
2023-12-05,1.2835
2023-12-04,1.3099
2023-12-01,1.3135
2023-11-30,1.299
2023-11-29,1.3077
2023-11-28,1.3105
2023-11-27,1.3069
2023-11-24,1.2983
2023-11-23,1.3174
2023-11-22,1.3038
2023-11-21,1.3283
2023-11-20,1.3412
2023-11-17,1.3379
2023-11-16,1.3247
2023-11-15,1.3455
2023-11-14,1.3373
2023-11-13,1.3332
2023-11-10,1.3235
2023-11-09,1.3295
2023-11-08,1.3339
2023-11-07,1.3409
2023-11-06,1.3338
2023-11-03,1.2961
2023-11-02,1.2748
2023-11-01,1.2872
2023-10-31,1.2936
2023-10-30,1.3048
2023-10-27,1.2808
2023-10-26,1.2551
2023-10-25,1.2445
2023-10-24,1.247
2023-10-23,1.2291
2023-10-20,1.2559
2023-10-19,1.2644
2023-10-18,1.2788
2023-10-17,1.2997
2023-10-16,1.305
2023-10-13,1.3263
2023-10-12,1.3415
2023-10-11,1.327
2023-10-10,1.3254
2023-10-09,1.3206
2023-09-28,1.3202
2023-09-27,1.308
2023-09-26,1.3051
2023-09-25,1.3164
2023-09-22,1.3284
2023-09-21,1.2953
2023-09-20,1.3018
2023-09-19,1.3114
2023-09-18,1.3207
2023-09-15,1.316
2023-09-14,1.3225
2023-09-13,1.3366
2023-09-12,1.3619
2023-09-11,1.3556
2023-09-08,1.3445
2023-09-07,1.347
2023-09-06,1.3769
2023-09-05,1.3737
2023-09-04,1.3852
2023-09-01,1.3705
2023-08-31,1.377
2023-08-30,1.3837
2023-08-29,1.3784
2023-08-28,1.3354
2023-08-25,1.3291
2023-08-24,1.3664
2023-08-23,1.3549
2023-08-22,1.3902
2023-08-21,1.3783
2023-08-18,1.396
2023-08-17,1.4227
2023-08-16,1.4123
2023-08-15,1.4244
2023-08-14,1.4353
2023-08-11,1.4382
2023-08-10,1.4679
2023-08-09,1.4681
2023-08-08,1.4806
2023-08-07,1.486
2023-08-04,1.4961
2023-08-03,1.4719
2023-08-02,1.4711
2023-08-01,1.4688
2023-07-31,1.4618
2023-07-28,1.4519
2023-07-27,1.4381
2023-07-26,1.4488
2023-07-25,1.4685
2023-07-24,1.4447
2023-07-21,1.4432
2023-07-20,1.4517
2023-07-19,1.4645
2023-07-18,1.4761
2023-07-17,1.4821
2023-07-14,1.4886
2023-07-13,1.49
2023-07-12,1.4788
2023-07-11,1.4962
2023-07-10,1.4801
2023-07-07,1.4741
2023-07-06,1.4918
2023-07-05,1.4991
2023-07-04,1.5136
2023-07-03,1.5101
2023-06-30,1.5007
2023-06-29,1.4832
2023-06-28,1.4829
2023-06-27,1.4921
2023-06-26,1.4897
2023-06-21,1.5073
2023-06-20,1.5296
2023-06-19,1.5227
2023-06-16,1.5195
2023-06-15,1.5072
2023-06-14,1.4779
2023-06-13,1.4793
2023-06-12,1.47
2023-06-09,1.4666
2023-06-08,1.448
2023-06-07,1.4513
2023-06-06,1.4639
2023-06-05,1.4946
2023-06-02,1.5025
2023-06-01,1.4818
2023-05-31,1.4821
2023-05-30,1.4836
2023-05-29,1.4797
2023-05-26,1.4887
2023-05-25,1.4973
2023-05-24,1.4969
2023-05-23,1.5053
2023-05-22,1.5166
2023-05-19,1.5125
2023-05-18,1.5164
2023-05-17,1.523
2023-05-16,1.523
2023-05-15,1.5305
2023-05-12,1.4842
2023-05-11,1.5069
2023-05-10,1.496
2023-05-09,1.4743
2023-05-08,1.4969
2023-05-05,1.48
2023-05-04,1.4904
2023-04-28,1.4998
2023-04-27,1.4952
2023-04-26,1.4892
2023-04-25,1.4561
2023-04-24,1.4935
2023-04-21,1.5051
2023-04-20,1.5272
2023-04-19,1.5454
2023-04-18,1.5609
2023-04-17,1.5566
2023-04-14,1.549
2023-04-13,1.5239
2023-04-12,1.5424
2023-04-11,1.5499
2023-04-10,1.5402
2023-04-07,1.5411
2023-04-06,1.538
2023-04-04,1.533
2023-04-03,1.5488
2023-03-31,1.5246
2023-03-30,1.5174
2023-03-29,1.5204
2023-03-28,1.5063
2023-03-27,1.5296
2023-03-24,1.5302
2023-03-23,1.5338
2023-03-22,1.5265
2023-03-21,1.5183
2023-03-20,1.4944
2023-03-17,1.494
2023-03-16,1.4911
2023-03-15,1.519
2023-03-14,1.5264
2023-03-13,1.5352
2023-03-10,1.5329
2023-03-09,1.5522
2023-03-08,1.5548
2023-03-07,1.5477
2023-03-06,1.5746
2023-03-03,1.5659
2023-03-02,1.5718
2023-03-01,1.5854
2023-02-28,1.5764
2023-02-27,1.5655
2023-02-24,1.5702
2023-02-23,1.5805
2023-02-22,1.5757
2023-02-21,1.5815
2023-02-20,1.5778
2023-02-17,1.5718
2023-02-16,1.6015
2023-02-15,1.6297
2023-02-14,1.6366
2023-02-13,1.6413
2023-02-10,1.636
2023-02-09,1.6594
2023-02-08,1.6396
2023-02-07,1.6422
2023-02-06,1.6503
2023-02-03,1.6667
2023-02-02,1.6809
2023-02-01,1.6904
2023-01-31,1.6615
2023-01-30,1.6615
2023-01-20,1.6423
2023-01-19,1.6222
2023-01-18,1.6068
2023-01-17,1.6027
2023-01-16,1.5939
2023-01-13,1.5795
2023-01-12,1.5841
2023-01-11,1.5688
2023-01-10,1.5854
2023-01-09,1.5761
2023-01-06,1.5685
2023-01-05,1.5472
2023-01-04,1.5174
2023-01-03,1.5349
2022-12-31,1.508
2022-12-30,1.5081
2022-12-29,1.5112
2022-12-28,1.5143
2022-12-27,1.5339
2022-12-26,1.5219
2022-12-23,1.4806
2022-12-22,1.4926
2022-12-21,1.519
2022-12-20,1.5249
2022-12-19,1.5354
2022-12-16,1.5445
2022-12-15,1.5708
2022-12-14,1.5522
2022-12-13,1.561
2022-12-12,1.5765
2022-12-09,1.5825
2022-12-08,1.5839
2022-12-07,1.5892
2022-12-06,1.5774
2022-12-05,1.5686
2022-12-02,1.5694
2022-12-01,1.5753
2022-11-30,1.5588
2022-11-29,1.5519
2022-11-28,1.5481
2022-11-25,1.5578
2022-11-24,1.5774
2022-11-23,1.5827
2022-11-22,1.5759
2022-11-21,1.5913
2022-11-18,1.5862
2022-11-17,1.6001
2022-11-16,1.6052
2022-11-15,1.6293
2022-11-14,1.5992
2022-11-11,1.624
2022-11-10,1.6046
2022-11-09,1.6373
2022-11-08,1.6527
2022-11-07,1.6526
2022-11-04,1.6525
2022-11-03,1.6024
2022-11-02,1.5899
2022-11-01,1.5797
2022-10-31,1.5402
2022-10-28,1.5265
2022-10-27,1.5735
2022-10-26,1.5911
2022-10-25,1.5684
2022-10-24,1.5588
2022-10-21,1.5684
2022-10-20,1.5737
2022-10-19,1.5974
2022-10-18,1.5956
2022-10-17,1.5894
2022-10-14,1.5916
2022-10-13,1.5484
2022-10-12,1.5516
2022-10-11,1.5076
2022-10-10,1.4899
2022-09-30,1.5224
2022-09-29,1.5617
2022-09-28,1.5525
2022-09-27,1.6006
2022-09-26,1.5926
2022-09-23,1.5946
2022-09-22,1.6172
2022-09-21,1.619
2022-09-20,1.624
2022-09-19,1.5986
2022-09-16,1.6038
2022-09-15,1.6295
2022-09-14,1.6772
2022-09-13,1.6871
2022-09-09,1.6775
2022-09-08,1.6735
2022-09-07,1.691
2022-09-06,1.6724
2022-09-05,1.6451
2022-09-02,1.65
2022-09-01,1.6552
2022-08-31,1.6744
2022-08-30,1.7182
2022-08-29,1.7255
2022-08-26,1.7361
2022-08-25,1.7332
2022-08-24,1.7544
2022-08-23,1.8124
2022-08-22,1.8145
2022-08-19,1.7833
2022-08-18,1.8143
2022-08-17,1.8118
2022-08-16,1.8039
2022-08-15,1.8097
2022-08-12,1.7788
2022-08-11,1.7986
2022-08-10,1.7826
2022-08-09,1.7898
2022-08-08,1.7786
2022-08-05,1.7685
2022-08-04,1.7366
2022-08-03,1.7252
2022-08-02,1.7461
2022-08-01,1.7829
2022-07-29,1.7565
2022-07-28,1.7771
2022-07-27,1.7866
2022-07-26,1.7859
2022-07-25,1.7724
2022-07-22,1.7907
2022-07-21,1.7888
2022-07-20,1.8339
2022-07-19,1.8245
2022-07-18,1.8439
2022-07-15,1.8318
2022-07-14,1.8412
2022-07-13,1.8293
2022-07-12,1.7959
2022-07-11,1.8256
2022-07-08,1.8905
2022-07-07,1.9104
2022-07-06,1.8873
2022-07-05,1.9059
2022-07-04,1.8955
2022-07-01,1.8608
2022-06-30,1.8447
2022-06-29,1.8239
2022-06-28,1.8926
2022-06-27,1.8722
2022-06-24,1.846
2022-06-23,1.8198
2022-06-22,1.7647
2022-06-21,1.7777
2022-06-20,1.7957
2022-06-17,1.7823
2022-06-16,1.7412
2022-06-15,1.7409
2022-06-14,1.7407
2022-06-13,1.747
2022-06-10,1.7273
2022-06-09,1.6895
2022-06-08,1.7148
2022-06-07,1.6953
2022-06-06,1.6926
2022-06-02,1.628
2022-06-01,1.6055
2022-05-31,1.605
2022-05-30,1.5763
2022-05-27,1.5541
2022-05-26,1.5607
2022-05-25,1.5524
2022-05-24,1.5438
2022-05-23,1.5936
2022-05-20,1.5761
2022-05-19,1.5621
2022-05-18,1.535
2022-05-17,1.5286
2022-05-16,1.4923
2022-05-13,1.5
2022-05-12,1.4941
2022-05-11,1.4994
2022-05-10,1.4715
2022-05-09,1.4423
2022-05-06,1.4366
2022-05-05,1.462
2022-04-29,1.4531
2022-04-28,1.3888
2022-04-27,1.3827
2022-04-26,1.3025
2022-04-25,1.3397
2022-04-22,1.4273
2022-04-21,1.4454
2022-04-20,1.4957
2022-04-19,1.5299
2022-04-18,1.5405
2022-04-15,1.5148
2022-04-14,1.526
2022-04-13,1.5213
2022-04-12,1.5353
2022-04-11,1.5152
2022-04-08,1.5998
2022-04-07,1.6133
2022-04-06,1.6348
2022-04-01,1.6569
2022-03-31,1.6518
2022-03-30,1.686
2022-03-29,1.6533
2022-03-28,1.6492
2022-03-25,1.6726
2022-03-24,1.7026
2022-03-23,1.7153
2022-03-22,1.7048
2022-03-21,1.7258
2022-03-18,1.7117
2022-03-17,1.7095
2022-03-16,1.6875
2022-03-15,1.6234
2022-03-14,1.6695
2022-03-11,1.7142
2022-03-10,1.7108
2022-03-09,1.6689
2022-03-08,1.6816
2022-03-07,1.7237
2022-03-04,1.769
2022-03-03,1.7955
2022-03-02,1.8178
2022-03-01,1.8205
2022-02-28,1.8222
2022-02-25,1.796
2022-02-24,1.7721
2022-02-23,1.8027
2022-02-22,1.7551
2022-02-21,1.751
2022-02-18,1.751
2022-02-17,1.7564
2022-02-16,1.7947
2022-02-15,1.7992
2022-02-14,1.7538
2022-02-11,1.7675
2022-02-10,1.8019
2022-02-09,1.8114
2022-02-08,1.7887
2022-02-07,1.8231
2022-01-28,1.8058
2022-01-27,1.8152
2022-01-26,1.8452
2022-01-25,1.8393
2022-01-24,1.8892
2022-01-21,1.8694
2022-01-20,1.891
2022-01-19,1.9074
2022-01-18,1.9541
2022-01-17,1.9507
2022-01-14,1.9214
2022-01-13,1.9991
2022-01-12,2.0446
2022-01-11,1.9982
2022-01-10,2.0261
2022-01-07,2.0172
2022-01-06,2.0524
2022-01-05,2.0418
2022-01-04,2.1122
2021-12-31,2.1363
2021-12-30,2.1213
2021-12-29,2.1043
2021-12-28,2.1054
2021-12-27,2.0818
2021-12-24,2.0981
2021-12-23,2.1339
2021-12-22,2.1281
2021-12-21,2.1143
2021-12-20,2.1031
2021-12-17,2.1382
2021-12-16,2.1683
2021-12-15,2.1681
2021-12-14,2.1776
2021-12-13,2.1768
2021-12-10,2.1796
2021-12-09,2.1624
2021-12-08,2.1542
2021-12-07,2.1055
2021-12-06,2.1519
2021-12-03,2.1763
2021-12-02,2.1473
2021-12-01,2.1385
2021-11-30,2.1521
2021-11-29,2.1353
2021-11-26,2.1074
2021-11-25,2.109
2021-11-24,2.1105
2021-11-23,2.114
2021-11-22,2.1224
2021-11-19,2.0827
2021-11-18,2.0671
2021-11-17,2.0546
2021-11-16,2.0142
2021-11-15,2.0306
2021-11-12,2.054
2021-11-11,2.0315
2021-11-10,2.0347
2021-11-09,2.0619
2021-11-08,2.0421
2021-11-05,2.0176
2021-11-04,2.0401
2021-11-03,2.0023
2021-11-02,2.0214
2021-11-01,2.0326
2021-10-29,2.0279
2021-10-28,1.9899
2021-10-27,2.0344
2021-10-26,2.0423
2021-10-25,2.0563
2021-10-22,2.0292
2021-10-21,2.0564
2021-10-20,2.0625
2021-10-19,2.0418
2021-10-18,2.0326
2021-10-15,2.0373
2021-10-14,2.013
2021-10-13,1.9885
2021-10-12,1.9389
2021-10-11,1.9681
2021-10-08,1.9675
2021-09-30,1.981
2021-09-29,1.9453
2021-09-28,1.9741
2021-09-27,1.9686
2021-09-24,1.9838
2021-09-23,1.9693
2021-09-22,1.9589
2021-09-17,1.9612
2021-09-16,1.9675
2021-09-15,2.0141
2021-09-14,2.0103
2021-09-13,2.0279
2021-09-10,2.0732
2021-09-09,2.0528
2021-09-08,2.0497
2021-09-07,2.0898
2021-09-06,2.0707
2021-09-03,2.025
2021-09-02,2.0499
2021-09-01,2.0122
2021-08-31,2.0423
2021-08-30,2.0643
2021-08-27,2.0437
2021-08-26,2.0174
2021-08-25,2.0402
2021-08-24,2.0038
2021-08-23,1.9867
2021-08-20,1.9468
2021-08-19,1.9622
2021-08-18,1.9483
2021-08-17,1.9464
2021-08-16,1.9901
2021-08-13,1.9997
2021-08-12,2.0263
2021-08-11,2.0176
2021-08-10,2.0362
2021-08-09,2.0187
2021-08-06,2.017
2021-08-05,2.0304
2021-08-04,2.0232
2021-08-03,1.9773
2021-08-02,2.004
2021-07-30,1.9672
2021-07-29,1.9684
2021-07-28,1.8903
2021-07-27,1.9014
2021-07-26,1.951
2021-07-23,1.9921
2021-07-22,2.019
2021-07-21,2.0103
2021-07-20,1.9508
2021-07-19,1.9348
2021-07-16,1.9503
2021-07-15,1.9848
2021-07-14,1.9552
2021-07-13,1.9814
2021-07-12,1.9741
2021-07-09,1.9205
2021-07-08,1.9151
2021-07-07,1.9214
2021-07-06,1.8642
2021-07-05,1.89
2021-07-02,1.8531
2021-07-01,1.8914
2021-06-30,1.9136
2021-06-29,1.9008
2021-06-28,1.9079
2021-06-25,1.874
2021-06-24,1.8508
2021-06-23,1.8553
2021-06-22,1.8378
2021-06-21,1.8389
2021-06-18,1.8133
2021-06-17,1.7819
2021-06-16,1.757
2021-06-15,1.8338
2021-06-11,1.8468
2021-06-10,1.8553
2021-06-09,1.8274
2021-06-08,1.831
2021-06-07,1.8617
2021-06-04,1.8653
2021-06-03,1.8638
2021-06-02,1.8783
2021-06-01,1.9041
2021-05-31,1.9066
2021-05-28,1.8601
2021-05-27,1.847
2021-05-26,1.8463
2021-05-25,1.856
2021-05-24,1.8155
2021-05-21,1.7962
2021-05-20,1.8034
2021-05-19,1.7952
2021-05-18,1.7739
2021-05-17,1.7708
2021-05-14,1.7417
2021-05-13,1.7028
2021-05-12,1.7284
2021-05-11,1.7221
2021-05-10,1.7126
2021-05-07,1.7082
2021-05-06,1.7518
2021-04-30,1.7613
2021-04-29,1.7399
2021-04-28,1.7408
2021-04-27,1.7196
2021-04-26,1.719
2021-04-23,1.7393
2021-04-22,1.7152
2021-04-21,1.7103
2021-04-20,1.7091
2021-04-19,1.7108
2021-04-16,1.6589
2021-04-15,1.6534
2021-04-14,1.6514
2021-04-13,1.614
2021-04-12,1.6132
2021-04-09,1.6634
2021-04-08,1.681
2021-04-07,1.6859
2021-04-06,1.7068
2021-04-02,1.702
2021-04-01,1.6749
2021-03-31,1.6567
2021-03-30,1.6776
2021-03-29,1.6509
2021-03-26,1.6556
2021-03-25,1.6038
2021-03-24,1.6047
2021-03-23,1.6438
2021-03-22,1.6711
2021-03-19,1.6593
2021-03-18,1.6857
2021-03-17,1.6747
2021-03-16,1.656
2021-03-15,1.6344
2021-03-12,1.6588
2021-03-11,1.6645
2021-03-10,1.628
2021-03-09,1.6079
2021-03-08,1.6543
2021-03-05,1.7285
2021-03-04,1.7387
2021-03-03,1.8127
2021-03-02,1.7945
2021-03-01,1.8177
2021-02-26,1.7618
2021-02-25,1.8117
2021-02-24,1.8272
2021-02-23,1.8947
2021-02-22,1.8971
2021-02-19,1.9307
2021-02-18,1.9542
2021-02-10,1.9509
2021-02-09,1.9306
2021-02-08,1.87
2021-02-05,1.842
2021-02-04,1.8693
2021-02-03,1.8998
2021-02-02,1.8894
2021-02-01,1.8251
2021-01-29,1.8336
2021-01-28,1.8961
2021-01-27,1.947
2021-01-26,1.9373
2021-01-25,1.9829
2021-01-22,1.9664
2021-01-21,1.9544
2021-01-20,1.9234
2021-01-19,1.8774
2021-01-18,1.9208
2021-01-15,1.8898
2021-01-14,1.878
2021-01-13,1.9147
2021-01-12,1.9497
2021-01-11,1.9023
2021-01-08,1.9228
2021-01-07,1.9424
2021-01-06,1.9069
2021-01-05,1.9075
2021-01-04,1.8742
2020-12-31,1.7973
2020-12-30,1.7465
2020-12-29,1.7147
2020-12-28,1.7444
2020-12-25,1.7514
2020-12-24,1.7214
2020-12-23,1.723
2020-12-22,1.7026
2020-12-21,1.7271
2020-12-18,1.6818
2020-12-17,1.6817
2020-12-16,1.6792
2020-12-15,1.6694
2020-12-14,1.6651
