date,net_value
2024-04-10,0.7499
2024-04-09,0.7553
2024-04-08,0.7468
2024-04-03,0.7577
2024-04-02,0.7754
2024-04-01,0.792
2024-03-29,0.7852
2024-03-28,0.786
2024-03-27,0.7578
2024-03-26,0.7801
2024-03-25,0.7862
2024-03-22,0.8078
2024-03-21,0.8075
2024-03-20,0.8053
2024-03-19,0.8118
2024-03-18,0.8315
2024-03-15,0.829
2024-03-14,0.8107
2024-03-13,0.8112
2024-03-12,0.8055
2024-03-11,0.7917
2024-03-08,0.7796
2024-03-07,0.7719
2024-03-06,0.791
2024-03-05,0.7719
2024-03-04,0.7929
2024-03-01,0.7788
2024-02-29,0.7746
2024-02-28,0.7441
2024-02-27,0.7996
2024-02-26,0.778
2024-02-23,0.7512
2024-02-22,0.7017
2024-02-21,0.6872
2024-02-20,0.6829
2024-02-19,0.6495
2024-02-08,0.6546
2024-02-07,0.6159
2024-02-06,0.6138
2024-02-05,0.5887
2024-02-02,0.625
2024-02-01,0.6488
2024-01-31,0.6469
2024-01-30,0.6665
2024-01-29,0.6743
2024-01-26,0.6988
2024-01-25,0.7203
2024-01-24,0.7263
2024-01-23,0.7298
2024-01-22,0.7249
2024-01-19,0.7644
2024-01-18,0.7797
2024-01-17,0.7775
2024-01-16,0.8072
2024-01-15,0.805
2024-01-12,0.8062
2024-01-11,0.8214
2024-01-10,0.8108
2024-01-09,0.824
2024-01-08,0.8156
2024-01-05,0.8359
2024-01-04,0.8468
2024-01-03,0.8557
2024-01-02,0.8761
2023-12-31,0.8961
2023-12-29,0.8961
2023-12-28,0.8729
2023-12-27,0.8752
2023-12-26,0.8684
2023-12-25,0.8908
2023-12-22,0.8777
2023-12-21,0.8817
2023-12-20,0.8823
2023-12-19,0.8978
2023-12-18,0.8872
2023-12-15,0.8871
2023-12-14,0.9006
2023-12-13,0.9112
2023-12-12,0.8916
2023-12-11,0.9012
2023-12-08,0.8781
2023-12-07,0.8791
2023-12-06,0.8796
2023-12-05,0.8812
2023-12-04,0.8973
2023-12-01,0.8955
2023-11-30,0.9055
2023-11-29,0.9103
2023-11-28,0.9039
2023-11-27,0.8889
2023-11-24,0.8757
2023-11-23,0.8903
2023-11-22,0.8736
2023-11-21,0.8906
2023-11-20,0.9125
2023-11-17,0.89
2023-11-16,0.8745
2023-11-15,0.8912
2023-11-14,0.8785
2023-11-13,0.8727
2023-11-10,0.8678
2023-11-09,0.8663
2023-11-08,0.8661
2023-11-07,0.8677
2023-11-06,0.8654
2023-11-03,0.8351
2023-11-02,0.805
2023-11-01,0.8197
2023-10-31,0.8184
2023-10-30,0.8294
2023-10-27,0.8167
2023-10-26,0.8149
2023-10-25,0.8077
2023-10-24,0.8053
2023-10-23,0.7926
2023-10-20,0.8166
2023-10-19,0.8259
2023-10-18,0.8357
2023-10-17,0.841
2023-10-16,0.8485
2023-10-13,0.8544
2023-10-12,0.8697
2023-10-11,0.8704
2023-10-10,0.8708
2023-10-09,0.8821
2023-09-28,0.8748
2023-09-27,0.8752
2023-09-26,0.8665
2023-09-25,0.8681
2023-09-22,0.8636
2023-09-21,0.8487
2023-09-20,0.8547
2023-09-19,0.863
2023-09-18,0.8715
2023-09-15,0.8622
2023-09-14,0.8694
2023-09-13,0.8777
2023-09-12,0.8859
2023-09-11,0.888
2023-09-08,0.8832
2023-09-07,0.8868
2023-09-06,0.9057
2023-09-05,0.9086
2023-09-04,0.9106
2023-09-01,0.9092
2023-08-31,0.9108
2023-08-30,0.9166
2023-08-29,0.9136
2023-08-28,0.8798
2023-08-25,0.8756
2023-08-24,0.8888
2023-08-23,0.8815
2023-08-22,0.9066
2023-08-21,0.9082
2023-08-18,0.9269
2023-08-17,0.935
2023-08-16,0.9268
2023-08-15,0.9385
2023-08-14,0.9555
2023-08-11,0.9583
2023-08-10,0.9797
2023-08-09,0.9698
2023-08-08,0.976
2023-08-07,0.9792
2023-08-04,0.9864
2023-08-03,0.9766
2023-08-02,0.9679
2023-08-01,0.9679
2023-07-31,0.9806
2023-07-28,0.9712
2023-07-27,0.9685
2023-07-26,0.9747
2023-07-25,0.9781
2023-07-24,0.9741
2023-07-21,0.9828
2023-07-20,0.9997
2023-07-19,1.0091
2023-07-18,1.0233
2023-07-17,1.0314
2023-07-14,1.0334
2023-07-13,1.0491
2023-07-12,1.0509
2023-07-11,1.0455
2023-07-10,1.0362
2023-07-07,1.0197
2023-07-06,1.036
2023-07-05,1.0386
2023-07-04,1.0472
2023-07-03,1.0527
2023-06-30,1.0234
2023-06-29,1.0099
2023-06-28,1.0087
2023-06-27,1.0102
2023-06-26,1.0026
2023-06-21,1.0048
2023-06-20,1.0216
2023-06-19,1.0274
2023-06-16,1.0289
2023-06-15,1.0085
2023-06-14,0.9676
2023-06-13,0.9751
2023-06-12,0.9697
2023-06-09,0.9634
2023-06-08,0.9543
2023-06-07,0.9624
2023-06-06,0.9801
2023-06-05,0.9909
2023-06-02,1.0036
2023-06-01,0.9904
2023-05-31,0.9937
2023-05-30,1.0061
2023-05-29,0.9978
2023-05-26,1.0251
2023-05-25,1.0425
2023-05-24,1.0182
2023-05-23,1.013
2023-05-22,1.0252
2023-05-19,1.027
2023-05-18,1.0301
2023-05-17,1.0422
2023-05-16,1.0381
2023-05-15,1.0346
2023-05-12,0.9921
2023-05-11,1.012
2023-05-10,1.0012
2023-05-09,0.9709
2023-05-08,0.9978
2023-05-05,0.9882
2023-05-04,1.0058
2023-04-28,1.0021
2023-04-27,1.0197
2023-04-26,1.0219
2023-04-25,0.9528
2023-04-24,0.9752
2023-04-21,1.0015
2023-04-20,1.0084
2023-04-19,1.0329
2023-04-18,1.0343
2023-04-17,1.014
2023-04-14,1.0122
2023-04-13,1.002
2023-04-12,1.0104
2023-04-11,1.0174
2023-04-10,1.0142
2023-04-07,1.0127
2023-04-06,1.0156
2023-04-04,1.0071
2023-04-03,1.0447
2023-03-31,1.0396
2023-03-30,1.032
2023-03-29,1.0252
2023-03-28,1.0286
2023-03-27,1.0489
2023-03-24,1.0345
2023-03-23,1.0168
2023-03-22,1.0257
2023-03-21,1.0287
2023-03-20,1.0173
2023-03-17,0.9953
2023-03-16,1.0142
2023-03-15,1.0539
2023-03-14,1.0562
2023-03-13,1.0818
2023-03-10,1.0958
2023-03-09,1.1015
2023-03-08,1.1122
2023-03-07,1.1225
2023-03-06,1.1358
2023-03-03,1.1093
2023-03-02,1.1114
2023-03-01,1.1366
2023-02-28,1.1512
2023-02-27,1.1494
2023-02-24,1.1495
2023-02-23,1.1692
2023-02-22,1.1461
2023-02-21,1.1473
2023-02-20,1.149
2023-02-17,1.1268
2023-02-16,1.1546
2023-02-15,1.1883
2023-02-14,1.2008
2023-02-13,1.2078
2023-02-10,1.1825
2023-02-09,1.2044
2023-02-08,1.1858
2023-02-07,1.184
2023-02-06,1.1941
2023-02-03,1.2049
2023-02-02,1.222
2023-02-01,1.2291
2023-01-31,1.2349
2023-01-30,1.2241
2023-01-20,1.2046
2023-01-19,1.1767
2023-01-18,1.1913
2023-01-17,1.1931
2023-01-16,1.1832
2023-01-13,1.185
2023-01-12,1.2045
2023-01-11,1.2048
2023-01-10,1.2194
2023-01-09,1.2097
2023-01-06,1.2115
2023-01-05,1.1833
2023-01-04,1.1507
2023-01-03,1.1737
2022-12-31,1.1388
2022-12-30,1.1388
2022-12-29,1.1319
2022-12-28,1.1415
2022-12-27,1.1357
2022-12-26,1.1041
2022-12-23,1.023
2022-12-22,1.0483
2022-12-21,1.0693
2022-12-20,1.0877
2022-12-19,1.0933
2022-12-16,1.0924
2022-12-15,1.1327
2022-12-14,1.1157
2022-12-13,1.1282
2022-12-12,1.1603
2022-12-09,1.1744
2022-12-08,1.1867
2022-12-07,1.1724
2022-12-06,1.1716
2022-12-05,1.1751
2022-12-02,1.2126
2022-12-01,1.1792
2022-11-30,1.1775
2022-11-29,1.163
2022-11-28,1.1858
2022-11-25,1.1706
2022-11-24,1.2125
2022-11-23,1.1854
2022-11-22,1.1303
2022-11-21,1.1617
2022-11-18,1.1394
2022-11-17,1.1226
2022-11-16,1.148
2022-11-15,1.1708
2022-11-14,1.1442
2022-11-11,1.1951
2022-11-10,1.1945
2022-11-09,1.2172
2022-11-08,1.2337
2022-11-07,1.2577
2022-11-04,1.2675
2022-11-03,1.2265
2022-11-02,1.2028
2022-11-01,1.1778
2022-10-31,1.1408
2022-10-28,1.1495
2022-10-27,1.2029
2022-10-26,1.2507
2022-10-25,1.2282
2022-10-24,1.2103
2022-10-21,1.2125
2022-10-20,1.1908
2022-10-19,1.2328
2022-10-18,1.2307
2022-10-17,1.1828
2022-10-14,1.2032
2022-10-13,1.1901
2022-10-12,1.1814
2022-10-11,1.1402
2022-10-10,1.1041
2022-09-30,1.1218
2022-09-29,1.1652
2022-09-28,1.1524
2022-09-27,1.1791
2022-09-26,1.1869
2022-09-23,1.1382
2022-09-22,1.154
2022-09-21,1.1358
2022-09-20,1.1475
2022-09-19,1.1077
2022-09-16,1.1172
2022-09-15,1.1249
2022-09-14,1.1995
2022-09-13,1.216
2022-09-09,1.2224
2022-09-08,1.2419
2022-09-07,1.2481
2022-09-06,1.2317
2022-09-05,1.1907
2022-09-02,1.1739
2022-09-01,1.1684
2022-08-31,1.175
2022-08-30,1.2566
2022-08-29,1.273
2022-08-26,1.2643
2022-08-25,1.2758
2022-08-24,1.3049
2022-08-23,1.3696
2022-08-22,1.3609
2022-08-19,1.3556
2022-08-18,1.3972
2022-08-17,1.3596
2022-08-16,1.3618
2022-08-15,1.354
2022-08-12,1.3331
2022-08-11,1.3715
2022-08-10,1.3717
2022-08-09,1.3538
2022-08-08,1.3534
2022-08-05,1.3232
2022-08-04,1.3122
2022-08-03,1.3262
2022-08-02,1.325
2022-08-01,1.3269
2022-07-29,1.3019
2022-07-28,1.3009
2022-07-27,1.2933
2022-07-26,1.2668
2022-07-25,1.2443
2022-07-22,1.275
2022-07-21,1.2774
2022-07-20,1.2724
2022-07-19,1.2583
2022-07-18,1.2643
2022-07-15,1.2626
2022-07-14,1.2573
2022-07-13,1.2344
2022-07-12,1.2214
2022-07-11,1.2505
2022-07-08,1.276
2022-07-07,1.3111
2022-07-06,1.2794
2022-07-05,1.282
2022-07-04,1.2839
2022-07-01,1.2675
2022-06-30,1.2575
2022-06-29,1.2299
2022-06-28,1.2643
2022-06-27,1.2465
2022-06-24,1.2354
2022-06-23,1.2229
2022-06-22,1.1842
2022-06-21,1.1925
2022-06-20,1.2036
2022-06-17,1.2031
2022-06-16,1.1954
2022-06-15,1.1939
2022-06-14,1.1931
2022-06-13,1.1979
2022-06-10,1.2011
2022-06-09,1.181
2022-06-08,1.1997
2022-06-07,1.204
2022-06-06,1.2027
2022-06-02,1.1868
2022-06-01,1.1699
2022-05-31,1.1643
2022-05-30,1.1543
2022-05-27,1.1397
2022-05-26,1.1418
2022-05-25,1.1429
2022-05-24,1.1193
2022-05-23,1.1557
2022-05-20,1.1508
2022-05-19,1.1283
2022-05-18,1.1091
2022-05-17,1.1073
2022-05-16,1.0923
2022-05-13,1.0934
2022-05-12,1.0943
2022-05-11,1.0955
2022-05-10,1.0817
2022-05-09,1.0634
2022-05-06,1.0486
2022-05-05,1.0519
2022-04-29,1.0348
2022-04-28,0.9955
2022-04-27,0.9972
2022-04-26,0.9353
2022-04-25,0.9622
2022-04-22,1.0347
2022-04-21,1.0489
2022-04-20,1.0796
2022-04-19,1.1049
2022-04-18,1.0998
2022-04-15,1.0682
2022-04-14,1.0676
2022-04-13,1.0611
2022-04-12,1.0858
2022-04-11,1.0728
2022-04-08,1.1262
2022-04-07,1.1288
2022-04-06,1.1517
2022-04-01,1.1783
2022-03-31,1.1798
2022-03-30,1.1969
2022-03-29,1.1616
2022-03-28,1.1701
2022-03-25,1.1825
2022-03-24,1.1987
2022-03-23,1.219
2022-03-22,1.1992
2022-03-21,1.2171
2022-03-18,1.2088
2022-03-17,1.2134
2022-03-16,1.209
2022-03-15,1.1738
2022-03-14,1.2152
2022-03-11,1.2416
2022-03-10,1.2513
2022-03-09,1.2325
2022-03-08,1.2303
2022-03-07,1.2593
2022-03-04,1.2817
2022-03-03,1.2989
2022-03-02,1.3112
2022-03-01,1.317
2022-02-28,1.3144
2022-02-25,1.2992
2022-02-24,1.2817
2022-02-23,1.2939
2022-02-22,1.2449
2022-02-21,1.2583
2022-02-18,1.2687
2022-02-17,1.2725
2022-02-16,1.2493
2022-02-15,1.2551
2022-02-14,1.2229
2022-02-11,1.2314
2022-02-10,1.2635
2022-02-09,1.2839
2022-02-08,1.2698
2022-02-07,1.2885
2022-01-28,1.2707
2022-01-27,1.2879
2022-01-26,1.3215
2022-01-25,1.2972
2022-01-24,1.3443
2022-01-21,1.3316
2022-01-20,1.3589
2022-01-19,1.3834
2022-01-18,1.3867
2022-01-17,1.3599
2022-01-14,1.3423
2022-01-13,1.3338
2022-01-12,1.3552
2022-01-11,1.3095
2022-01-10,1.3324
2022-01-07,1.343
2022-01-06,1.3806
2022-01-05,1.3826
2022-01-04,1.44
2021-12-31,1.4777
2021-12-30,1.4721
2021-12-29,1.445
2021-12-28,1.4614
2021-12-27,1.4447
2021-12-24,1.4739
2021-12-23,1.5114
2021-12-22,1.4711
2021-12-21,1.4659
2021-12-20,1.4685
2021-12-17,1.4985
2021-12-16,1.5259
2021-12-15,1.5267
2021-12-14,1.5154
2021-12-13,1.5138
2021-12-10,1.4898
2021-12-09,1.4833
2021-12-08,1.5027
2021-12-07,1.4735
2021-12-06,1.4928
2021-12-03,1.5241
2021-12-02,1.5084
2021-12-01,1.5211
2021-11-30,1.5401
2021-11-29,1.559
2021-11-26,1.5329
2021-11-25,1.535
2021-11-24,1.5218
2021-11-23,1.549
2021-11-22,1.5599
2021-11-19,1.526
2021-11-18,1.495
2021-11-17,1.4719
2021-11-16,1.445
2021-11-15,1.474
2021-11-12,1.4914
2021-11-11,1.4542
2021-11-10,1.4424
2021-11-09,1.4564
2021-11-08,1.4345
2021-11-05,1.4164
2021-11-04,1.4621
2021-11-03,1.4383
2021-11-02,1.4546
2021-11-01,1.4622
2021-10-29,1.4944
2021-10-28,1.4821
2021-10-27,1.5
2021-10-26,1.4943
2021-10-25,1.4845
2021-10-22,1.4327
2021-10-21,1.4546
2021-10-20,1.458
2021-10-19,1.4557
2021-10-18,1.4599
2021-10-15,1.4167
2021-10-14,1.3983
2021-10-13,1.3839
2021-10-12,1.3564
2021-10-11,1.4037
2021-10-08,1.4293
2021-09-30,1.4558
2021-09-29,1.4106
2021-09-28,1.4506
2021-09-27,1.4403
2021-09-24,1.4721
2021-09-23,1.496
2021-09-22,1.4983
2021-09-17,1.4694
2021-09-16,1.4714
2021-09-15,1.511
2021-09-14,1.4839
2021-09-13,1.5065
2021-09-10,1.5127
2021-09-09,1.5001
2021-09-08,1.497
2021-09-07,1.5116
2021-09-06,1.5011
2021-09-03,1.4812
2021-09-02,1.4997
2021-09-01,1.4839
2021-08-31,1.5497
2021-08-30,1.5385
2021-08-27,1.4973
2021-08-26,1.5053
2021-08-25,1.5167
2021-08-24,1.5019
2021-08-23,1.5001
2021-08-20,1.483
2021-08-19,1.4759
2021-08-18,1.4575
2021-08-17,1.4538
2021-08-16,1.4775
2021-08-13,1.512
2021-08-12,1.5271
2021-08-11,1.52
2021-08-10,1.5172
2021-08-09,1.5336
2021-08-06,1.5562
2021-08-05,1.5374
2021-08-04,1.5166
2021-08-03,1.4441
2021-08-02,1.5328
2021-07-30,1.5257
2021-07-29,1.501
2021-07-28,1.3924
2021-07-27,1.4166
2021-07-26,1.4836
2021-07-23,1.4797
2021-07-22,1.4765
2021-07-21,1.4379
2021-07-20,1.3923
2021-07-19,1.3712
2021-07-16,1.3789
2021-07-15,1.3907
2021-07-14,1.3599
2021-07-13,1.3825
2021-07-12,1.381
2021-07-09,1.3404
2021-07-08,1.3196
2021-07-07,1.3116
2021-07-06,1.2743
2021-07-05,1.287
2021-07-02,1.2624
2021-07-01,1.274
2021-06-30,1.2866
2021-06-29,1.2693
2021-06-28,1.259
2021-06-25,1.2525
2021-06-24,1.2346
2021-06-23,1.2371
2021-06-22,1.2177
2021-06-21,1.2193
2021-06-18,1.2047
2021-06-17,1.1875
2021-06-16,1.1742
2021-06-15,1.2166
2021-06-11,1.2335
2021-06-10,1.2314
2021-06-09,1.219
2021-06-08,1.2116
2021-06-07,1.2251
2021-06-04,1.2211
2021-06-03,1.2105
2021-06-02,1.2206
2021-06-01,1.2395
2021-05-31,1.2274
2021-05-28,1.2009
2021-05-27,1.1854
2021-05-26,1.1738
2021-05-25,1.1732
2021-05-24,1.154
2021-05-21,1.1463
2021-05-20,1.1412
2021-05-19,1.1501
2021-05-18,1.1417
2021-05-17,1.1379
2021-05-14,1.1189
2021-05-13,1.1106
2021-05-12,1.1256
2021-05-11,1.1193
2021-05-10,1.1304
2021-05-07,1.1246
2021-05-06,1.145
2021-04-30,1.1393
2021-04-29,1.1318
2021-04-28,1.1346
2021-04-27,1.1232
2021-04-26,1.125
2021-04-23,1.1265
2021-04-22,1.1229
2021-04-21,1.1155
2021-04-20,1.1162
2021-04-19,1.1198
2021-04-16,1.0901
2021-04-15,1.0891
2021-04-14,1.0874
2021-04-13,1.0588
2021-04-12,1.0624
2021-04-09,1.103
2021-04-08,1.1072
2021-04-07,1.1052
2021-04-06,1.1201
2021-04-02,1.1
2021-04-01,1.0915
2021-03-31,1.0877
2021-03-30,1.1043
2021-03-29,1.0991
2021-03-26,1.0904
2021-03-25,1.0668
2021-03-24,1.054
2021-03-23,1.0831
2021-03-22,1.0929
2021-03-19,1.085
2021-03-18,1.0978
2021-03-17,1.079
2021-03-16,1.0658
2021-03-15,1.068
2021-03-12,1.0705
2021-03-11,1.0826
2021-03-10,1.0597
2021-03-09,1.0565
2021-03-08,1.0856
2021-03-05,1.1286
2021-03-04,1.1429
2021-03-03,1.1898
2021-03-02,1.1708
2021-03-01,1.1866
2021-02-26,1.1601
2021-02-25,1.1879
2021-02-24,1.1916
2021-02-23,1.2124
2021-02-22,1.2175
2021-02-19,1.2232
2021-02-18,1.2175
2021-02-10,1.197
2021-02-09,1.184
2021-02-08,1.1432
2021-02-05,1.1408
2021-02-04,1.1734
2021-02-03,1.2054
2021-02-02,1.2351
2021-02-01,1.1981
2021-01-29,1.2021
2021-01-28,1.2321
2021-01-27,1.2803
2021-01-26,1.2759
2021-01-25,1.3111
2021-01-22,1.2922
2021-01-21,1.2871
2021-01-20,1.2784
2021-01-19,1.2475
2021-01-18,1.2793
2021-01-15,1.2486
2021-01-14,1.2264
2021-01-13,1.2582
2021-01-12,1.2604
2021-01-11,1.2372
2021-01-08,1.2628
2021-01-07,1.2898
2021-01-06,1.2747
2021-01-05,1.2838
2021-01-04,1.3187
2020-12-31,1.2728
2020-12-30,1.2461
2020-12-29,1.2261
2020-12-28,1.2437
2020-12-25,1.2417
2020-12-24,1.2284
2020-12-23,1.2363
2020-12-22,1.2231
2020-12-21,1.2505
2020-12-18,1.2174
2020-12-17,1.2224
2020-12-16,1.2063
2020-12-15,1.2148
2020-12-14,1.2138
2020-12-11,1.2209
