date,net_value
2025-05-15,1.267
2025-05-14,1.2837
2025-05-13,1.2688
2025-05-12,1.2765
2025-05-09,1.2468
2025-05-08,1.2659
2025-05-07,1.2724
2025-05-06,1.2703
2025-04-30,1.2382
2025-04-29,1.2393
2025-04-28,1.2301
2025-04-25,1.246
2025-04-24,1.2369
2025-04-23,1.2485
2025-04-22,1.2291
2025-04-21,1.2399
2025-04-18,1.2308
2025-04-17,1.2329
2025-04-16,1.223
2025-04-15,1.2318
2025-04-14,1.2379
2025-04-11,1.224
2025-04-10,1.2093
2025-04-09,1.1615
2025-04-08,1.1441
2025-04-07,1.1359
2025-04-03,1.2374
2025-04-02,1.2423
2025-04-01,1.2439
2025-03-31,1.23
2025-03-28,1.2595
2025-03-27,1.2857
2025-03-26,1.294
2025-03-25,1.2828
2025-03-24,1.3081
2025-03-21,1.3135
2025-03-20,1.3183
2025-03-19,1.3162
2025-03-18,1.3207
2025-03-17,1.3177
2025-03-14,1.3051
2025-03-13,1.2863
2025-03-12,1.3064
2025-03-11,1.2841
2025-03-10,1.2943
2025-03-07,1.299
2025-03-06,1.3072
2025-03-05,1.2929
2025-03-04,1.2815
2025-03-03,1.2798
2025-02-28,1.2987
2025-02-27,1.361
2025-02-26,1.3712
2025-02-25,1.3618
2025-02-24,1.3737
2025-02-21,1.3848
2025-02-20,1.3445
2025-02-19,1.3578
2025-02-18,1.311
2025-02-17,1.3206
2025-02-14,1.3051
2025-02-13,1.2993
2025-02-12,1.3079
2025-02-11,1.2923
2025-02-10,1.2941
2025-02-07,1.28
2025-02-06,1.2743
2025-02-05,1.2383
2025-01-27,1.2686
2025-01-24,1.2847
2025-01-23,1.2801
2025-01-22,1.3077
2025-01-21,1.2889
2025-01-20,1.2705
2025-01-17,1.2742
2025-01-16,1.2511
2025-01-15,1.2577
2025-01-14,1.2511
2025-01-13,1.2322
2025-01-10,1.2611
2025-01-09,1.2687
2025-01-08,1.2653
2025-01-07,1.2406
2025-01-06,1.2188
2025-01-03,1.1919
2025-01-02,1.1723
2024-12-31,1.1965
2024-12-30,1.2212
2024-12-27,1.2178
2024-12-26,1.2215
2024-12-25,1.2207
2024-12-24,1.2177
2024-12-23,1.2064
2024-12-20,1.2002
2024-12-19,1.1923
2024-12-18,1.1984
2024-12-17,1.1773
2024-12-16,1.1721
2024-12-13,1.1767
2024-12-12,1.1892
2024-12-11,1.1698
2024-12-10,1.1724
2024-12-09,1.1631
2024-12-06,1.1847
2024-12-05,1.1814
2024-12-04,1.1739
2024-12-03,1.1754
2024-12-02,1.1805
2024-11-29,1.1804
2024-11-28,1.1719
2024-11-27,1.1784
2024-11-26,1.1664
2024-11-25,1.1721
2024-11-22,1.1797
2024-11-21,1.2059
2024-11-20,1.2008
2024-11-19,1.2043
2024-11-18,1.1834
2024-11-15,1.1974
2024-11-14,1.2158
2024-11-13,1.2519
2024-11-12,1.2595
2024-11-11,1.2971
2024-11-08,1.2661
2024-11-07,1.2642
2024-11-06,1.2358
2024-11-05,1.2314
2024-11-04,1.2
2024-11-01,1.1747
2024-10-31,1.2058
2024-10-30,1.195
2024-10-29,1.2065
2024-10-28,1.2071
2024-10-25,1.2088
2024-10-24,1.2068
2024-10-23,1.2153
2024-10-22,1.2151
2024-10-21,1.2397
2024-10-18,1.2201
2024-10-17,1.1535
2024-10-16,1.1411
2024-10-15,1.1715
2024-10-14,1.1852
2024-10-11,1.1549
2024-10-10,1.2045
2024-10-09,1.2443
2024-10-08,1.2187
2024-09-30,1.1313
2024-09-27,1.0701
2024-09-26,1.0305
2024-09-25,0.9891
2024-09-24,0.9847
2024-09-23,0.9594
2024-09-20,0.9609
2024-09-19,0.9605
2024-09-18,0.9677
2024-09-13,0.9711
2024-09-12,0.9825
2024-09-11,0.9677
2024-09-10,0.9726
2024-09-09,0.9746
2024-09-06,0.9794
2024-09-05,0.9913
2024-09-04,0.9962
2024-09-03,1.0267
2024-09-02,1.0346
2024-08-30,1.0598
2024-08-29,1.0363
2024-08-28,1.0551
2024-08-27,1.0434
2024-08-26,1.0568
2024-08-23,1.0659
2024-08-22,1.0781
2024-08-21,1.0906
2024-08-20,1.0967
2024-08-19,1.0902
2024-08-16,1.0964
2024-08-15,1.0766
2024-08-14,1.0724
2024-08-13,1.0672
2024-08-12,1.0609
2024-08-09,1.0488
2024-08-08,1.0336
2024-08-07,1.037
2024-08-06,1.0355
2024-08-05,1.0152
2024-08-02,1.0882
2024-08-01,1.1383
2024-07-31,1.1364
2024-07-30,1.1017
2024-07-29,1.1062
2024-07-26,1.1121
2024-07-25,1.1058
2024-07-24,1.1362
2024-07-23,1.1413
2024-07-22,1.1691
2024-07-19,1.185
2024-07-18,1.1817
2024-07-17,1.1846
2024-07-16,1.2097
2024-07-15,1.1858
2024-07-12,1.1787
2024-07-11,1.1852
2024-07-10,1.18
2024-07-09,1.1831
2024-07-08,1.1598
2024-07-05,1.1566
2024-07-04,1.1457
2024-07-03,1.1437
2024-07-02,1.139
2024-07-01,1.1567
2024-06-30,1.1556
2024-06-28,1.1557
2024-06-27,1.1502
2024-06-26,1.1591
2024-06-25,1.1389
2024-06-24,1.1584
2024-06-21,1.1791
2024-06-20,1.1868
2024-06-19,1.1802
2024-06-18,1.1785
2024-06-17,1.1671
2024-06-14,1.1569
2024-06-13,1.1653
2024-06-12,1.1405
2024-06-11,1.1245
2024-06-07,1.1127
2024-06-06,1.1003
2024-06-05,1.1
2024-06-04,1.0858
2024-06-03,1.0842
2024-05-31,1.0763
2024-05-30,1.0903
2024-05-29,1.0976
2024-05-28,1.104
2024-05-27,1.0899
2024-05-24,1.0647
2024-05-23,1.0878
2024-05-22,1.0934
2024-05-21,1.0846
2024-05-20,1.088
2024-05-17,1.0844
2024-05-16,1.0866
2024-05-15,1.075
2024-05-14,1.081
2024-05-13,1.0769
2024-05-10,1.0785
2024-05-09,1.0957
2024-05-08,1.0943
2024-05-07,1.0984
2024-05-06,1.0763
2024-04-30,1.0703
2024-04-29,1.0808
2024-04-26,1.0669
2024-04-25,1.0471
2024-04-24,1.0663
2024-04-23,1.0276
2024-04-22,1.0328
2024-04-19,1.0514
2024-04-18,1.0831
2024-04-17,1.0749
2024-04-16,1.0667
2024-04-15,1.1033
2024-04-12,1.0999
2024-04-11,1.0953
2024-04-10,1.0823
2024-04-09,1.0921
2024-04-08,1.0932
2024-04-03,1.1114
2024-04-02,1.1234
2024-04-01,1.1223
2024-03-29,1.1098
2024-03-28,1.1024
2024-03-27,1.0813
2024-03-26,1.0826
2024-03-25,1.0696
2024-03-22,1.0796
2024-03-21,1.0838
2024-03-20,1.0657
2024-03-19,1.0604
2024-03-18,1.0776
2024-03-15,1.0596
2024-03-14,1.0667
2024-03-13,1.0801
2024-03-12,1.0844
2024-03-11,1.0766
2024-03-08,1.0777
2024-03-07,1.0551
2024-03-06,1.0673
2024-03-05,1.0733
2024-03-04,1.0754
2024-03-01,1.0491
2024-02-29,1.041
2024-02-28,1.0193
2024-02-27,1.0216
2024-02-26,1.005
2024-02-23,1.0004
2024-02-22,0.9996
2024-02-21,0.9792
2024-02-20,0.9826
2024-02-19,0.9903
2024-02-08,0.9745
2024-02-07,0.9404
2024-02-06,0.9418
2024-02-05,0.9086
2024-02-02,0.9208
2024-02-01,0.9226
2024-01-31,0.9225
2024-01-30,0.941
2024-01-29,0.9558
2024-01-26,0.9664
2024-01-25,0.9873
2024-01-24,0.9842
2024-01-23,0.988
2024-01-22,0.9907
2024-01-19,0.9921
2024-01-18,0.9695
2024-01-17,0.9464
2024-01-16,0.9637
2024-01-15,0.9754
2024-01-12,0.9755
2024-01-11,0.99
2024-01-10,0.9819
2024-01-09,0.9954
2024-01-08,0.9958
2024-01-05,1.0129
2024-01-04,1.0214
2024-01-03,1.0308
2024-01-02,1.0605
2023-12-31,1.0662
2023-12-29,1.0663
2023-12-28,1.0643
2023-12-27,1.0566
2023-12-26,1.0421
2023-12-25,1.0498
2023-12-22,1.056
2023-12-21,1.0599
2023-12-20,1.053
2023-12-19,1.0523
2023-12-18,1.0475
2023-12-15,1.0517
2023-12-14,1.0545
2023-12-13,1.0434
2023-12-12,1.0459
2023-12-11,1.0407
2023-12-08,1.0328
2023-12-07,1.0186
2023-12-06,1.0257
2023-12-05,1.0251
2023-12-04,1.0529
2023-12-01,1.0619
2023-11-30,1.071
2023-11-29,1.061
2023-11-28,1.06
2023-11-27,1.0525
2023-11-24,1.0386
2023-11-23,1.0468
2023-11-22,1.0518
2023-11-21,1.0614
2023-11-20,1.0609
2023-11-17,1.0667
2023-11-16,1.065
2023-11-15,1.0671
2023-11-14,1.0543
2023-11-13,1.055
2023-11-10,1.0614
2023-11-09,1.0611
2023-11-08,1.0649
2023-11-07,1.0715
2023-11-06,1.0689
2023-11-03,1.0363
2023-11-02,1.0224
2023-11-01,1.0049
2023-10-31,1.0
2023-10-30,1.0103
2023-10-27,0.988
2023-10-26,0.9795
2023-10-25,1.0009
2023-10-24,0.9987
2023-10-23,0.9808
2023-10-20,0.9896
2023-10-19,0.9999
2023-10-18,1.0094
2023-10-17,1.015
2023-10-16,0.9967
2023-10-13,1.0113
2023-10-12,1.0123
2023-09-28,0.9995
2023-09-22,0.9999
