date,net_value
2024-11-05,1.6072
2024-11-04,1.5792
2024-11-01,1.5703
2024-10-31,1.557
2024-10-30,1.5528
2024-10-29,1.5598
2024-10-28,1.5716
2024-10-25,1.5681
2024-10-24,1.5697
2024-10-23,1.588
2024-10-22,1.5806
2024-10-21,1.5723
2024-10-18,1.5758
2024-10-17,1.5268
2024-10-16,1.5541
2024-10-15,1.532
2024-10-14,1.5869
2024-10-11,1.5586
2024-10-10,1.5761
2024-10-09,1.5239
2024-10-08,1.6063
2024-09-30,1.5863
2024-09-27,1.5076
2024-09-26,1.4576
2024-09-25,1.4089
2024-09-24,1.3991
2024-09-23,1.3441
2024-09-20,1.3331
2024-09-19,1.3284
2024-09-18,1.3077
2024-09-13,1.2871
2024-09-12,1.2833
2024-09-11,1.2834
2024-09-10,1.2871
2024-09-09,1.2894
2024-09-06,1.321
2024-09-05,1.3277
2024-09-04,1.3281
2024-09-03,1.3516
2024-09-02,1.353
2024-08-30,1.3774
2024-08-29,1.3721
2024-08-28,1.3773
2024-08-27,1.3902
2024-08-26,1.3964
2024-08-23,1.392
2024-08-22,1.3848
2024-08-21,1.3902
2024-08-20,1.3929
2024-08-19,1.4127
2024-08-16,1.395
2024-08-15,1.3932
2024-08-14,1.381
2024-08-13,1.3965
2024-08-12,1.3919
2024-08-09,1.3915
2024-08-08,1.385
2024-08-07,1.3899
2024-08-06,1.3811
2024-08-05,1.3862
2024-08-02,1.4164
2024-08-01,1.4331
2024-07-31,1.4376
2024-07-30,1.3964
2024-07-29,1.407
2024-07-26,1.4012
2024-07-25,1.3827
2024-07-24,1.4216
2024-07-23,1.424
2024-07-22,1.4516
2024-07-19,1.4565
2024-07-18,1.4824
2024-07-17,1.4681
2024-07-16,1.4842
2024-07-15,1.4847
2024-07-12,1.4766
2024-07-11,1.4795
2024-07-10,1.4509
2024-07-09,1.4729
2024-07-08,1.4742
2024-07-05,1.4865
2024-07-04,1.4764
2024-07-03,1.4746
2024-07-02,1.4753
2024-07-01,1.4823
2024-06-30,1.465
2024-06-28,1.4652
2024-06-27,1.4414
2024-06-26,1.4676
2024-06-25,1.4715
2024-06-24,1.4678
2024-06-21,1.4826
2024-06-20,1.4905
2024-06-19,1.4861
2024-06-18,1.4737
2024-06-17,1.4652
2024-06-14,1.4795
2024-06-13,1.4782
2024-06-12,1.4875
2024-06-11,1.4781
2024-06-07,1.5089
2024-06-06,1.5009
2024-06-05,1.4852
2024-06-04,1.5059
2024-06-03,1.4953
2024-05-31,1.5023
2024-05-30,1.5094
2024-05-29,1.5332
2024-05-28,1.533
2024-05-27,1.5373
2024-05-24,1.5114
2024-05-23,1.5159
2024-05-22,1.531
2024-05-21,1.5392
2024-05-20,1.5576
2024-05-17,1.5406
2024-05-16,1.5278
2024-05-15,1.52
2024-05-14,1.517
2024-05-13,1.5245
2024-05-10,1.5163
2024-05-09,1.4921
2024-05-08,1.465
2024-05-07,1.4709
2024-05-06,1.465
2024-04-30,1.444
2024-04-29,1.444
2024-04-26,1.4472
2024-04-25,1.4302
2024-04-24,1.4268
2024-04-23,1.4144
2024-04-22,1.4396
2024-04-19,1.4671
2024-04-18,1.458
2024-04-17,1.4613
2024-04-16,1.44
2024-04-15,1.4634
2024-04-12,1.4456
2024-04-11,1.4384
2024-04-10,1.4258
2024-04-09,1.4143
2024-04-08,1.4203
2024-04-03,1.4212
2024-04-02,1.4048
2024-04-01,1.3918
2024-03-29,1.3794
2024-03-28,1.3595
2024-03-27,1.35
2024-03-26,1.3562
2024-03-25,1.3636
2024-03-22,1.3532
2024-03-21,1.3735
2024-03-20,1.3639
2024-03-19,1.3604
2024-03-18,1.3691
2024-03-15,1.3626
2024-03-14,1.3594
2024-03-13,1.3476
2024-03-12,1.3527
2024-03-11,1.3757
2024-03-08,1.3849
2024-03-07,1.3751
2024-03-06,1.3604
2024-03-05,1.358
2024-03-04,1.3496
2024-03-01,1.3306
2024-02-29,1.3179
2024-02-28,1.2982
2024-02-27,1.32
2024-02-26,1.3142
2024-02-23,1.3236
2024-02-22,1.3245
2024-02-21,1.2972
2024-02-20,1.2898
2024-02-19,1.2766
2024-02-08,1.2514
2024-02-07,1.2463
2024-02-06,1.2288
2024-02-05,1.1887
2024-02-02,1.1978
2024-02-01,1.2074
2024-01-31,1.2138
2024-01-30,1.2242
2024-01-29,1.2453
2024-01-26,1.2503
2024-01-25,1.2578
2024-01-24,1.2155
2024-01-23,1.1808
2024-01-22,1.1679
2024-01-19,1.2017
2024-01-18,1.2138
2024-01-17,1.2107
2024-01-16,1.2415
2024-01-15,1.2454
2024-01-12,1.2398
2024-01-11,1.2389
2024-01-10,1.2395
2024-01-09,1.2486
2024-01-08,1.2471
2024-01-05,1.2622
2024-01-04,1.2635
2024-01-03,1.2581
2024-01-02,1.2558
2023-12-31,1.2466
2023-12-29,1.2468
2023-12-28,1.2402
2023-12-27,1.225
2023-12-26,1.2149
2023-12-25,1.2226
2023-12-22,1.2234
2023-12-21,1.2206
2023-12-20,1.2157
2023-12-19,1.2199
2023-12-18,1.2227
2023-12-15,1.2167
2023-12-14,1.2134
2023-12-13,1.2119
2023-12-12,1.2426
2023-12-11,1.2376
2023-12-08,1.232
2023-12-07,1.2464
2023-12-06,1.2556
2023-12-05,1.2519
2023-12-04,1.2698
2023-12-01,1.2684
2023-11-30,1.274
2023-11-29,1.2785
2023-11-28,1.283
2023-11-27,1.284
2023-11-24,1.2832
2023-11-23,1.293
2023-11-22,1.2814
2023-11-21,1.2911
2023-11-20,1.2912
2023-11-17,1.2848
2023-11-16,1.2886
2023-11-15,1.3016
2023-11-14,1.2855
2023-11-13,1.2882
2023-11-10,1.2831
2023-11-09,1.2907
2023-11-08,1.2904
2023-11-07,1.302
2023-11-06,1.3079
2023-11-03,1.3042
2023-11-02,1.2925
2023-11-01,1.3012
2023-10-31,1.3074
2023-10-30,1.3206
2023-10-27,1.3187
2023-10-26,1.3086
2023-10-25,1.3126
2023-10-24,1.299
2023-10-23,1.2786
2023-10-20,1.2983
2023-10-19,1.3082
2023-10-18,1.3337
2023-10-17,1.3421
2023-10-16,1.3353
2023-10-13,1.3375
2023-10-12,1.3519
2023-10-11,1.3435
2023-10-10,1.3458
2023-10-09,1.36
2023-09-28,1.3652
2023-09-27,1.3709
2023-09-26,1.372
2023-09-25,1.3757
2023-09-22,1.3884
2023-09-21,1.3769
2023-09-20,1.3866
2023-09-19,1.3953
2023-09-18,1.3923
2023-09-15,1.3931
2023-09-14,1.3962
2023-09-13,1.3763
2023-09-12,1.3782
2023-09-11,1.3891
2023-09-08,1.3754
2023-09-07,1.3778
2023-09-06,1.3934
2023-09-05,1.3956
2023-09-04,1.4116
2023-09-01,1.3746
2023-08-31,1.3493
2023-08-30,1.3609
2023-08-29,1.3614
2023-08-28,1.3528
2023-08-25,1.3382
2023-08-24,1.3413
2023-08-23,1.3254
2023-08-22,1.3433
2023-08-21,1.3234
2023-08-18,1.3451
2023-08-17,1.3635
2023-08-16,1.3501
2023-08-15,1.3601
2023-08-14,1.3632
2023-08-11,1.3681
2023-08-10,1.3975
2023-08-09,1.3886
2023-08-08,1.3976
2023-08-07,1.4011
2023-08-04,1.4106
2023-08-03,1.407
2023-08-02,1.4071
2023-08-01,1.4212
2023-07-31,1.4188
2023-07-28,1.4098
2023-07-27,1.3727
2023-07-26,1.3834
2023-07-25,1.3876
2023-07-24,1.3405
2023-07-21,1.3486
2023-07-20,1.3519
2023-07-19,1.3557
2023-07-18,1.3501
2023-07-17,1.353
2023-07-14,1.3618
2023-07-13,1.3535
2023-07-12,1.3333
2023-07-11,1.3343
2023-07-10,1.3244
2023-07-07,1.3235
2023-07-06,1.3253
2023-07-05,1.3343
2023-07-04,1.3338
2023-07-03,1.3326
2023-06-30,1.3073
2023-06-29,1.2945
2023-06-28,1.3018
2023-06-27,1.3004
2023-06-26,1.2778
2023-06-21,1.297
2023-06-20,1.3049
2023-06-19,1.3061
2023-06-16,1.3157
2023-06-15,1.3057
2023-06-14,1.2941
2023-06-13,1.2816
2023-06-12,1.2829
2023-06-09,1.2825
2023-06-08,1.2782
2023-06-07,1.2653
2023-06-06,1.2686
2023-06-05,1.2715
2023-06-02,1.2779
2023-06-01,1.2524
2023-05-31,1.2484
2023-05-30,1.2637
2023-05-29,1.2603
2023-05-26,1.2647
2023-05-25,1.2615
2023-05-24,1.2718
2023-05-23,1.2861
2023-05-22,1.3104
2023-05-19,1.3072
2023-05-18,1.3183
2023-05-17,1.3172
2023-05-16,1.3245
2023-05-15,1.3295
2023-05-12,1.307
2023-05-11,1.3373
2023-05-10,1.3489
2023-05-09,1.3611
2023-05-08,1.38
2023-05-05,1.3528
2023-05-04,1.3649
2023-04-28,1.3584
2023-04-27,1.3457
2023-04-26,1.3331
2023-04-25,1.335
2023-04-24,1.3381
2023-04-21,1.3566
2023-04-20,1.3809
2023-04-19,1.39
2023-04-18,1.4025
2023-04-17,1.3972
2023-04-14,1.3679
2023-04-13,1.354
2023-04-12,1.3552
2023-04-11,1.3551
2023-04-10,1.346
2023-04-07,1.3502
2023-04-06,1.3494
2023-04-04,1.3486
2023-04-03,1.3441
2023-03-31,1.3454
2023-03-30,1.3431
2023-03-29,1.3231
2023-03-28,1.3299
2023-03-27,1.3325
2023-03-24,1.3394
2023-03-23,1.3498
2023-03-22,1.3409
2023-03-21,1.3389
2023-03-20,1.3332
2023-03-17,1.3412
2023-03-16,1.331
2023-03-15,1.3696
2023-03-14,1.3664
2023-03-13,1.3915
2023-03-10,1.375
2023-03-09,1.4011
2023-03-08,1.4067
2023-03-07,1.4142
2023-03-06,1.4282
2023-03-03,1.4501
2023-03-02,1.4453
2023-03-01,1.443
2023-02-28,1.4209
2023-02-27,1.4248
2023-02-24,1.4289
2023-02-23,1.4472
2023-02-22,1.4476
2023-02-21,1.4595
2023-02-20,1.4401
2023-02-17,1.3974
2023-02-16,1.3885
2023-02-15,1.411
2023-02-14,1.4206
2023-02-13,1.409
2023-02-10,1.3954
2023-02-09,1.4111
2023-02-08,1.4023
2023-02-07,1.4164
2023-02-06,1.398
2023-02-03,1.4205
2023-02-02,1.4336
2023-02-01,1.4339
2023-01-31,1.4105
2023-01-30,1.3956
2023-01-20,1.3949
2023-01-19,1.3725
2023-01-18,1.3576
2023-01-17,1.3575
2023-01-16,1.3592
2023-01-13,1.3468
2023-01-12,1.3424
2023-01-11,1.3453
2023-01-10,1.3287
2023-01-09,1.3321
2023-01-06,1.3191
2023-01-05,1.3173
2023-01-04,1.3076
2023-01-03,1.3082
2022-12-31,1.2945
2022-12-30,1.2946
2022-12-29,1.292
2022-12-28,1.3001
2022-12-27,1.3003
2022-12-26,1.2783
2022-12-23,1.2804
2022-12-22,1.2815
2022-12-21,1.2924
2022-12-20,1.2911
2022-12-19,1.3066
2022-12-16,1.3324
2022-12-15,1.3356
2022-12-14,1.3487
2022-12-13,1.4055
2022-12-12,1.4001
2022-12-09,1.4324
2022-12-08,1.4111
2022-12-07,1.4016
2022-12-06,1.4273
2022-12-05,1.4326
2022-12-02,1.4031
2022-12-01,1.4258
2022-11-30,1.4187
2022-11-29,1.4243
2022-11-28,1.378
2022-11-25,1.398
2022-11-24,1.3759
2022-11-23,1.3624
2022-11-22,1.3593
2022-11-21,1.3582
2022-11-18,1.3605
2022-11-17,1.3731
2022-11-16,1.3868
2022-11-15,1.3957
2022-11-14,1.3775
2022-11-11,1.373
2022-11-10,1.3212
2022-11-09,1.326
2022-11-08,1.3201
2022-11-07,1.3212
2022-11-04,1.3025
2022-11-03,1.2684
2022-11-02,1.2731
2022-11-01,1.2567
2022-10-31,1.2266
2022-10-28,1.2502
2022-10-27,1.2694
2022-10-26,1.2654
2022-10-25,1.262
2022-10-24,1.2729
2022-10-21,1.3016
2022-10-20,1.2998
2022-10-19,1.3132
2022-10-18,1.3312
2022-10-17,1.3317
2022-10-14,1.3337
2022-10-13,1.3145
2022-10-12,1.341
2022-10-11,1.3229
2022-10-10,1.325
2022-09-30,1.3308
2022-09-29,1.3235
2022-09-28,1.3195
2022-09-27,1.3451
2022-09-26,1.3414
2022-09-23,1.3704
2022-09-22,1.3874
2022-09-21,1.3869
2022-09-20,1.3768
2022-09-19,1.4451
2022-09-16,1.4414
2022-09-15,1.4913
2022-09-14,1.4957
2022-09-13,1.5075
2022-09-09,1.5161
2022-09-08,1.4841
2022-09-07,1.4892
2022-09-06,1.49
2022-09-05,1.4641
2022-09-02,1.4376
2022-09-01,1.4496
2022-08-31,1.4508
2022-08-30,1.4704
2022-08-29,1.4982
2022-08-26,1.5015
2022-08-25,1.5116
2022-08-24,1.4683
2022-08-23,1.4893
2022-08-22,1.4772
2022-08-19,1.4473
2022-08-18,1.4394
2022-08-17,1.4527
2022-08-16,1.4383
2022-08-15,1.4328
2022-08-12,1.4339
2022-08-11,1.4152
2022-08-10,1.3954
2022-08-09,1.4019
2022-08-08,1.3872
2022-08-05,1.3785
2022-08-04,1.365
2022-08-03,1.3656
2022-08-02,1.3844
2022-08-01,1.4203
2022-07-29,1.4251
2022-07-28,1.4398
2022-07-27,1.4412
2022-07-26,1.4419
2022-07-25,1.4151
2022-07-22,1.4144
2022-07-21,1.4182
2022-07-20,1.4406
2022-07-19,1.4379
2022-07-18,1.4321
2022-07-15,1.3924
2022-07-14,1.426
2022-07-13,1.433
2022-07-12,1.4336
2022-07-11,1.4407
2022-07-08,1.4557
2022-07-07,1.4515
2022-07-06,1.4506
2022-07-05,1.4843
2022-07-04,1.4852
2022-07-01,1.4895
2022-06-30,1.4944
2022-06-29,1.4798
2022-06-28,1.4885
2022-06-27,1.4802
2022-06-24,1.4584
2022-06-23,1.5382
2022-06-22,1.5106
2022-06-21,1.5272
2022-06-20,1.5334
2022-06-17,1.5272
2022-06-16,1.5265
2022-06-15,1.5544
2022-06-14,1.5373
2022-06-13,1.5193
2022-06-10,1.53
2022-06-09,1.5133
2022-06-08,1.5111
2022-06-07,1.5011
2022-06-06,1.4893
2022-06-02,1.4685
2022-06-01,1.4717
2022-05-31,1.4683
2022-05-30,1.4661
2022-05-27,1.4576
2022-05-26,1.4592
2022-05-25,1.4357
2022-05-24,1.4159
2022-05-23,1.4553
2022-05-20,1.4531
2022-05-19,1.4269
2022-05-18,1.4242
2022-05-17,1.4314
2022-05-16,1.4187
2022-05-13,1.4057
2022-05-12,1.3835
2022-05-11,1.3925
2022-05-10,1.3905
2022-05-09,1.3939
2022-05-06,1.3977
2022-05-05,1.4285
2022-04-29,1.4299
2022-04-28,1.3832
2022-04-27,1.3642
2022-04-26,1.3322
2022-04-25,1.3628
2022-04-22,1.4492
2022-04-21,1.4348
2022-04-20,1.4723
2022-04-19,1.5245
2022-04-18,1.5181
2022-04-15,1.5504
2022-04-14,1.5578
2022-04-13,1.5264
2022-04-12,1.5154
2022-04-11,1.5085
2022-04-08,1.5499
2022-04-07,1.5268
2022-04-06,1.5497
2022-04-01,1.541
2022-03-31,1.5265
2022-03-30,1.5296
2022-03-29,1.5037
2022-03-28,1.5088
2022-03-25,1.5063
2022-03-24,1.5241
2022-03-23,1.5289
2022-03-22,1.5233
2022-03-21,1.5748
2022-03-18,1.5725
2022-03-17,1.5367
2022-03-16,1.5045
2022-03-15,1.4529
2022-03-14,1.552
2022-03-11,1.5995
2022-03-10,1.5984
2022-03-09,1.5824
2022-03-08,1.603
2022-03-07,1.6543
2022-03-04,1.6776
2022-03-03,1.695
2022-03-02,1.685
2022-03-01,1.693
2022-02-28,1.6823
2022-02-25,1.6781
2022-02-24,1.6762
2022-02-23,1.7142
2022-02-22,1.7106
2022-02-21,1.7285
2022-02-18,1.7144
2022-02-17,1.6912
2022-02-16,1.7018
2022-02-15,1.6883
2022-02-14,1.6873
2022-02-11,1.7182
2022-02-10,1.7342
2022-02-09,1.7156
2022-02-08,1.7083
2022-02-07,1.6916
2022-01-28,1.6616
2022-01-27,1.6641
2022-01-26,1.688
2022-01-25,1.6746
2022-01-24,1.7256
2022-01-21,1.7391
2022-01-20,1.7456
2022-01-19,1.7551
2022-01-18,1.7444
2022-01-17,1.7217
2022-01-14,1.7065
2022-01-13,1.7317
2022-01-12,1.7567
2022-01-11,1.7465
2022-01-10,1.7606
2022-01-07,1.7539
2022-01-06,1.7403
2022-01-05,1.7294
2022-01-04,1.7496
2021-12-31,1.7521
2021-12-30,1.7361
2021-12-29,1.7304
2021-12-28,1.737
2021-12-27,1.731
2021-12-24,1.7299
2021-12-23,1.7527
2021-12-22,1.7386
2021-12-21,1.7398
2021-12-20,1.7177
2021-12-17,1.7485
2021-12-16,1.7619
2021-12-15,1.7429
2021-12-14,1.737
2021-12-13,1.7637
2021-12-10,1.7733
2021-12-09,1.7866
2021-12-08,1.7797
2021-12-07,1.7611
2021-12-06,1.7701
2021-12-03,1.7906
2021-12-02,1.7788
2021-12-01,1.7844
2021-11-30,1.7743
2021-11-29,1.7679
2021-11-26,1.7794
2021-11-25,1.7881
2021-11-24,1.7959
2021-11-23,1.8021
2021-11-22,1.7848
2021-11-19,1.7812
2021-11-18,1.7573
2021-11-17,1.7671
2021-11-16,1.7521
2021-11-15,1.7496
2021-11-12,1.7602
2021-11-11,1.7351
2021-11-10,1.7059
2021-11-09,1.6927
2021-11-08,1.6814
2021-11-05,1.6695
2021-11-04,1.6899
2021-11-03,1.6682
2021-11-02,1.6451
2021-11-01,1.6579
2021-10-29,1.6255
2021-10-28,1.6143
2021-10-27,1.6361
2021-10-26,1.6486
2021-10-25,1.6462
2021-10-22,1.6311
2021-10-21,1.6493
2021-10-20,1.6374
2021-10-19,1.6393
2021-10-18,1.6328
2021-10-15,1.6261
2021-10-14,1.6357
2021-10-13,1.6376
2021-10-12,1.6243
2021-10-11,1.6411
2021-10-08,1.6437
2021-09-30,1.6397
2021-09-29,1.6215
2021-09-28,1.6601
2021-09-27,1.6347
2021-09-24,1.6729
2021-09-23,1.7199
2021-09-22,1.7235
2021-09-17,1.7191
2021-09-16,1.715
2021-09-15,1.744
2021-09-14,1.7454
2021-09-13,1.7788
2021-09-10,1.7464
2021-09-09,1.745
2021-09-08,1.7253
2021-09-07,1.7122
2021-09-06,1.667
2021-09-03,1.665
2021-09-02,1.6721
2021-09-01,1.6321
2021-08-31,1.6433
2021-08-30,1.6314
2021-08-27,1.6438
2021-08-26,1.6317
2021-08-25,1.6599
2021-08-24,1.6547
2021-08-23,1.6393
2021-08-20,1.6155
2021-08-19,1.6265
2021-08-18,1.6529
2021-08-17,1.6446
2021-08-16,1.6672
2021-08-13,1.6901
2021-08-12,1.677
2021-08-11,1.6594
2021-08-10,1.6432
2021-08-09,1.6413
2021-08-06,1.6243
2021-08-05,1.6277
2021-08-04,1.6427
2021-08-03,1.6066
2021-08-02,1.6142
2021-07-30,1.5733
2021-07-29,1.5786
2021-07-28,1.5362
2021-07-27,1.538
2021-07-26,1.5726
2021-07-23,1.6126
2021-07-22,1.6262
2021-07-21,1.6065
2021-07-20,1.5974
2021-07-19,1.6079
2021-07-16,1.6044
2021-07-15,1.5928
2021-07-14,1.5892
2021-07-13,1.5964
2021-07-12,1.5801
2021-07-09,1.5705
2021-07-08,1.5705
2021-07-07,1.5975
2021-07-06,1.583
2021-07-05,1.5788
2021-07-02,1.5724
2021-07-01,1.5908
2021-06-30,1.5851
2021-06-29,1.5726
2021-06-28,1.5877
2021-06-25,1.589
2021-06-24,1.575
2021-06-23,1.5736
2021-06-22,1.5736
2021-06-21,1.5465
2021-06-18,1.5522
2021-06-17,1.5656
2021-06-16,1.566
2021-06-15,1.5866
2021-06-11,1.5927
2021-06-10,1.606
2021-06-09,1.6032
2021-06-08,1.5978
2021-06-07,1.6068
2021-06-04,1.6019
2021-06-03,1.5943
2021-06-02,1.6024
2021-06-01,1.6035
2021-05-31,1.5969
2021-05-28,1.5889
2021-05-27,1.5968
2021-05-26,1.5961
2021-05-25,1.5966
2021-05-24,1.5797
2021-05-21,1.5692
2021-05-20,1.5765
2021-05-19,1.5838
2021-05-18,1.6042
2021-05-17,1.5975
2021-05-14,1.5741
2021-05-13,1.5679
2021-05-12,1.6013
2021-05-11,1.598
2021-05-10,1.6202
2021-05-07,1.6193
2021-05-06,1.6183
2021-04-30,1.5991
2021-04-29,1.594
2021-04-28,1.6015
2021-04-27,1.5908
2021-04-26,1.5861
2021-04-23,1.596
2021-04-22,1.5818
2021-04-21,1.5791
2021-04-20,1.5679
2021-04-19,1.56
2021-04-16,1.5433
2021-04-15,1.5381
2021-04-14,1.5351
2021-04-13,1.5262
2021-04-12,1.5357
2021-04-09,1.5589
2021-04-08,1.5714
2021-04-07,1.5719
2021-04-06,1.5663
2021-04-02,1.5572
2021-04-01,1.5689
2021-03-31,1.5511
2021-03-30,1.5618
2021-03-29,1.558
2021-03-26,1.5404
2021-03-25,1.4996
2021-03-24,1.497
2021-03-23,1.5514
2021-03-22,1.5764
2021-03-19,1.5487
2021-03-18,1.5939
2021-03-17,1.5769
2021-03-16,1.5901
2021-03-15,1.5728
2021-03-12,1.5699
2021-03-11,1.5575
2021-03-10,1.5124
2021-03-09,1.522
2021-03-08,1.5484
2021-03-05,1.5549
2021-03-04,1.5889
2021-03-03,1.6045
2021-03-02,1.5472
2021-03-01,1.5544
2021-02-26,1.5308
2021-02-25,1.5812
2021-02-24,1.5671
2021-02-23,1.6047
2021-02-22,1.6002
2021-02-19,1.6144
2021-02-18,1.6231
2021-02-10,1.5776
2021-02-09,1.573
2021-02-08,1.55
2021-02-05,1.5256
2021-02-04,1.5356
2021-02-03,1.5321
2021-02-02,1.5006
2021-02-01,1.469
2021-01-29,1.4357
2021-01-28,1.4477
2021-01-27,1.5012
2021-01-26,1.4934
2021-01-25,1.5192
2021-01-22,1.507
2021-01-21,1.5121
2021-01-20,1.4972
2021-01-19,1.4979
2021-01-18,1.5137
2021-01-15,1.4805
2021-01-14,1.4634
2021-01-13,1.4886
2021-01-12,1.4937
2021-01-11,1.4525
2021-01-08,1.4583
2021-01-07,1.4532
2021-01-06,1.4204
2021-01-05,1.4017
2021-01-04,1.3895
2020-12-31,1.3837
2020-12-30,1.3641
2020-12-29,1.3522
2020-12-28,1.3604
2020-12-25,1.3479
2020-12-24,1.3435
2020-12-23,1.3381
2020-12-22,1.3319
2020-12-21,1.3666
2020-12-18,1.3612
2020-12-17,1.3657
2020-12-16,1.3548
2020-12-15,1.3509
2020-12-14,1.356
