date,net_value
2025-02-14,2.7165
2025-02-13,2.7108
2025-02-12,2.796
2025-02-11,2.7301
2025-02-10,2.7017
2025-02-07,2.6662
2025-02-06,2.6159
2025-02-05,2.5284
2025-01-27,2.6735
2025-01-24,2.7854
2025-01-23,2.7161
2025-01-22,2.7526
2025-01-21,2.7207
2025-01-20,2.6394
2025-01-17,2.5801
2025-01-16,2.563
2025-01-15,2.5573
2025-01-14,2.5838
2025-01-13,2.4599
2025-01-10,2.4755
2025-01-09,2.5192
2025-01-08,2.5069
2025-01-07,2.4861
2025-01-06,2.3705
2025-01-03,2.3775
2025-01-02,2.4616
2024-12-31,2.5157
2024-12-30,2.6134
2024-12-27,2.6243
2024-12-26,2.6519
2024-12-25,2.592
2024-12-24,2.6191
2024-12-23,2.6153
2024-12-20,2.7095
2024-12-19,2.6451
2024-12-18,2.6107
2024-12-17,2.554
2024-12-16,2.6315
2024-12-13,2.7028
2024-12-12,2.7527
2024-12-11,2.7408
2024-12-10,2.6918
2024-12-09,2.6574
2024-12-06,2.664
2024-12-05,2.6354
2024-12-04,2.5856
2024-12-03,2.6414
2024-12-02,2.679
2024-11-29,2.6528
2024-11-28,2.5887
2024-11-27,2.6186
2024-11-26,2.5529
2024-11-25,2.6
2024-11-22,2.6089
2024-11-21,2.6938
2024-11-20,2.6982
2024-11-19,2.6384
2024-11-18,2.6014
2024-11-15,2.7238
2024-11-14,2.8133
2024-11-13,2.8998
2024-11-12,2.8622
2024-11-11,2.9375
2024-11-08,2.8838
2024-11-07,2.8635
2024-11-06,2.7907
2024-11-05,2.7913
2024-11-04,2.6678
2024-11-01,2.6186
2024-10-31,2.7551
2024-10-30,2.7033
2024-10-29,2.6773
2024-10-28,2.7053
2024-10-25,2.7078
2024-10-24,2.6435
2024-10-23,2.6648
2024-10-22,2.637
2024-10-21,2.6944
2024-10-18,2.5794
2024-10-17,2.4047
2024-10-16,2.3503
2024-10-15,2.3946
2024-10-14,2.4158
2024-10-11,2.3165
2024-10-10,2.4143
2024-10-09,2.4457
2024-10-08,2.6454
2024-09-30,2.3184
2024-09-27,2.0499
2024-09-26,1.9271
2024-09-25,1.8657
2024-09-24,1.8633
2024-09-23,1.7853
2024-09-20,1.8112
2024-09-19,1.8187
2024-09-18,1.8256
2024-09-13,1.8241
2024-09-12,1.834
2024-09-11,1.8437
2024-09-10,1.8206
2024-09-09,1.7944
2024-09-06,1.7994
2024-09-05,1.8536
2024-09-04,1.8421
2024-09-03,1.8724
2024-09-02,1.8661
2024-08-30,1.9346
2024-08-29,1.8956
2024-08-28,1.8788
2024-08-27,1.8829
2024-08-26,1.9107
2024-08-23,1.9336
2024-08-22,1.9573
2024-08-21,1.9775
2024-08-20,1.9737
2024-08-19,1.9945
2024-08-16,1.9978
2024-08-15,1.9714
2024-08-14,1.9749
2024-08-13,1.9989
2024-08-12,1.9722
2024-08-09,1.9834
2024-08-08,1.9629
2024-08-07,1.9969
2024-08-06,2.0032
2024-08-05,1.9416
2024-08-02,2.0578
2024-08-01,2.1653
2024-07-31,2.1503
2024-07-30,2.1155
2024-07-29,2.1404
2024-07-26,2.1336
2024-07-25,2.1332
2024-07-24,2.1761
2024-07-23,2.1761
2024-07-22,2.2323
2024-07-19,2.2127
2024-07-18,2.2124
2024-07-17,2.2061
2024-07-16,2.2877
2024-07-15,2.2342
2024-07-12,2.2476
2024-07-11,2.2617
2024-07-10,2.2484
2024-07-09,2.2064
2024-07-08,2.1164
2024-07-05,2.1147
2024-07-04,2.1053
2024-07-03,2.1084
2024-07-02,2.1264
2024-07-01,2.1587
2024-06-30,2.1253
2024-06-28,2.1255
2024-06-27,2.0861
2024-06-26,2.135
2024-06-25,2.0904
2024-06-24,2.1482
2024-06-21,2.2028
2024-06-20,2.2035
2024-06-19,2.229
2024-06-18,2.2539
2024-06-17,2.2208
2024-06-14,2.176
2024-06-13,2.1145
2024-06-12,2.0992
2024-06-11,2.0733
2024-06-07,2.0344
2024-06-06,2.0724
2024-06-05,2.0851
2024-06-04,2.1214
2024-06-03,2.1181
2024-05-31,2.083
2024-05-30,2.0675
2024-05-29,2.0623
2024-05-28,2.0577
2024-05-27,2.0882
2024-05-24,2.065
2024-05-23,2.1222
2024-05-22,2.1565
2024-05-21,2.163
2024-05-20,2.1823
2024-05-17,2.1678
2024-05-16,2.1548
2024-05-15,2.1369
2024-05-14,2.144
2024-05-13,2.1525
2024-05-10,2.1653
2024-05-09,2.1941
2024-05-08,2.1732
2024-05-07,2.1955
2024-05-06,2.2047
2024-04-30,2.189
2024-04-29,2.2101
2024-04-26,2.1717
2024-04-25,2.1101
2024-04-24,2.128
2024-04-23,2.0571
2024-04-22,2.0715
2024-04-19,2.1092
2024-04-18,2.1289
2024-04-17,2.1355
2024-04-16,2.0535
2024-04-15,2.1108
2024-04-12,2.1106
2024-04-11,2.0888
2024-04-10,2.0745
2024-04-09,2.1196
2024-04-08,2.1203
2024-04-03,2.1444
2024-04-02,2.1719
2024-04-01,2.2013
2024-03-29,2.184
2024-03-28,2.1682
2024-03-27,2.1501
2024-03-26,2.2048
2024-03-25,2.2447
2024-03-22,2.3442
2024-03-21,2.3277
2024-03-20,2.3178
2024-03-19,2.3036
2024-03-18,2.3356
2024-03-15,2.2895
2024-03-14,2.2462
2024-03-13,2.2569
2024-03-12,2.2606
2024-03-11,2.2685
2024-03-08,2.2241
2024-03-07,2.1333
2024-03-06,2.1896
2024-03-05,2.1667
2024-03-04,2.1945
2024-03-01,2.1259
2024-02-29,2.0556
2024-02-28,1.9668
2024-02-27,2.0819
2024-02-26,1.9991
2024-02-23,1.9956
2024-02-22,1.9753
2024-02-21,1.9555
2024-02-20,1.9799
2024-02-19,1.9645
2024-02-08,1.8525
2024-02-07,1.8252
2024-02-06,1.7838
2024-02-05,1.6812
2024-02-02,1.7249
2024-02-01,1.762
2024-01-31,1.7351
2024-01-30,1.7608
2024-01-29,1.7918
2024-01-26,1.8737
2024-01-25,1.92
2024-01-24,1.8672
2024-01-23,1.8805
2024-01-22,1.8468
2024-01-19,1.9133
2024-01-18,1.9589
2024-01-17,1.9089
2024-01-16,1.9572
2024-01-15,1.963
2024-01-12,1.9627
2024-01-11,1.9885
2024-01-10,1.9396
2024-01-09,1.9782
2024-01-08,1.9767
2024-01-05,2.0089
2024-01-04,2.0652
2024-01-03,2.0702
2024-01-02,2.0894
2023-12-31,2.1216
2023-12-29,2.1218
2023-12-28,2.0738
2023-12-27,2.0385
2023-12-26,2.04
2023-12-25,2.0837
2023-12-22,2.0931
2023-12-21,2.162
2023-12-20,2.1407
2023-12-19,2.2009
2023-12-18,2.1916
2023-12-15,2.2184
2023-12-14,2.2493
2023-12-13,2.2626
2023-12-12,2.2978
2023-12-11,2.3143
2023-12-08,2.2825
2023-12-07,2.2277
2023-12-06,2.1911
2023-12-05,2.1883
2023-12-04,2.2425
2023-12-01,2.2353
2023-11-30,2.171
2023-11-29,2.181
2023-11-28,2.2034
2023-11-27,2.2073
2023-11-24,2.2058
2023-11-23,2.2609
2023-11-22,2.2394
2023-11-21,2.2858
2023-11-20,2.325
2023-11-17,2.3077
2023-11-16,2.2881
2023-11-15,2.3218
2023-11-14,2.3036
2023-11-13,2.2892
2023-11-10,2.2505
2023-11-09,2.2592
2023-11-08,2.2754
2023-11-07,2.279
2023-11-06,2.2705
2023-11-03,2.2235
2023-11-02,2.1892
2023-11-01,2.2281
2023-10-31,2.2365
2023-10-30,2.2629
2023-10-27,2.2333
2023-10-26,2.1842
2023-10-25,2.1841
2023-10-24,2.1991
2023-10-23,2.163
2023-10-20,2.2229
2023-10-19,2.2553
2023-10-18,2.2855
2023-10-17,2.3311
2023-10-16,2.3361
2023-10-13,2.3592
2023-10-12,2.3809
2023-10-11,2.3906
2023-10-10,2.3905
2023-10-09,2.3985
2023-09-28,2.4061
2023-09-27,2.3953
2023-09-26,2.3696
2023-09-25,2.3755
2023-09-22,2.3853
2023-09-21,2.3291
2023-09-20,2.3348
2023-09-19,2.3532
2023-09-18,2.3865
2023-09-15,2.3709
2023-09-14,2.3969
2023-09-13,2.4171
2023-09-12,2.4691
2023-09-11,2.4625
2023-09-08,2.4467
2023-09-07,2.4517
2023-09-06,2.504
2023-09-05,2.5241
2023-09-04,2.5545
2023-09-01,2.5559
2023-08-31,2.562
2023-08-30,2.5931
2023-08-29,2.5753
2023-08-28,2.4867
2023-08-25,2.4429
2023-08-24,2.4995
2023-08-23,2.4783
2023-08-22,2.5238
2023-08-21,2.472
2023-08-18,2.4997
2023-08-17,2.5402
2023-08-16,2.5225
2023-08-15,2.5544
2023-08-14,2.6134
2023-08-11,2.5842
2023-08-10,2.636
2023-08-09,2.64
2023-08-08,2.6925
2023-08-07,2.6972
2023-08-04,2.6908
2023-08-03,2.6532
2023-08-02,2.6443
2023-08-01,2.6475
2023-07-31,2.6765
2023-07-28,2.6753
2023-07-27,2.6826
2023-07-26,2.7304
2023-07-25,2.7597
2023-07-24,2.7596
2023-07-21,2.7572
2023-07-20,2.7883
2023-07-19,2.8384
2023-07-18,2.8501
2023-07-17,2.8789
2023-07-14,2.9048
2023-07-13,2.9439
2023-07-12,2.9361
2023-07-11,2.9627
2023-07-10,2.9469
2023-07-07,2.931
2023-07-06,2.986
2023-07-05,2.9931
2023-07-04,3.0237
2023-07-03,3.0294
2023-06-30,3.0644
2023-06-29,2.9915
2023-06-28,2.9369
2023-06-27,2.9786
2023-06-26,2.966
2023-06-21,3.0166
2023-06-20,3.0607
2023-06-19,3.0316
2023-06-16,3.0095
2023-06-15,2.9541
2023-06-14,2.9278
2023-06-13,2.9176
2023-06-12,2.8814
2023-06-09,2.8516
2023-06-08,2.8038
2023-06-07,2.8305
2023-06-06,2.8279
2023-06-05,2.8678
2023-06-02,2.8586
2023-06-01,2.8249
2023-05-31,2.8281
2023-05-30,2.8587
2023-05-29,2.8506
2023-05-26,2.9045
2023-05-25,2.9602
2023-05-24,2.882
2023-05-23,2.8516
2023-05-22,2.8589
2023-05-19,2.8463
2023-05-18,2.8517
2023-05-17,2.8807
2023-05-16,2.8714
2023-05-15,2.8659
2023-05-12,2.7912
2023-05-11,2.8349
2023-05-10,2.8343
2023-05-09,2.7708
2023-05-08,2.8577
2023-05-05,2.8306
2023-05-04,2.8739
2023-04-28,2.8667
2023-04-27,2.8804
2023-04-26,2.8647
2023-04-25,2.7488
2023-04-24,2.8256
2023-04-21,2.877
2023-04-20,2.9396
2023-04-19,3.0187
2023-04-18,3.0271
2023-04-17,3.0045
2023-04-14,2.9981
2023-04-13,2.9689
2023-04-12,2.9824
2023-04-11,3.0228
2023-04-10,3.055
2023-04-07,3.024
2023-04-06,3.0472
2023-04-04,3.0105
2023-04-03,3.1354
2023-03-31,3.1395
2023-03-30,3.1321
2023-03-29,3.0855
2023-03-28,3.1146
2023-03-27,3.1587
2023-03-24,3.1319
2023-03-23,3.1096
2023-03-22,3.1359
2023-03-21,3.1814
2023-03-20,3.1517
2023-03-17,3.0996
2023-03-16,3.1349
2023-03-15,3.2444
2023-03-14,3.2789
2023-03-13,3.3397
2023-03-10,3.371
2023-03-09,3.4224
2023-03-08,3.4566
2023-03-07,3.4631
2023-03-06,3.4932
2023-03-03,3.4143
2023-03-02,3.4196
2023-03-01,3.4977
2023-02-28,3.5526
2023-02-27,3.5497
2023-02-24,3.5277
2023-02-23,3.6106
2023-02-22,3.5401
2023-02-21,3.5805
2023-02-20,3.553
2023-02-17,3.5235
2023-02-16,3.5562
2023-02-15,3.6733
2023-02-14,3.7124
2023-02-13,3.7588
2023-02-10,3.6753
2023-02-09,3.734
2023-02-08,3.6862
2023-02-07,3.687
2023-02-06,3.6663
2023-02-03,3.6771
2023-02-02,3.7012
2023-02-01,3.6973
2023-01-31,3.6522
2023-01-30,3.6331
2023-01-20,3.5778
2023-01-19,3.5145
2023-01-18,3.5183
2023-01-17,3.5334
2023-01-16,3.5252
2023-01-13,3.5241
2023-01-12,3.5851
2023-01-11,3.5841
2023-01-10,3.6285
2023-01-09,3.6222
2023-01-06,3.6241
2023-01-05,3.5373
2023-01-04,3.4383
2023-01-03,3.4892
2022-12-31,3.3673
2022-12-30,3.3674
2022-12-29,3.3466
2022-12-28,3.3774
2022-12-27,3.3552
2022-12-26,3.2623
2022-12-23,2.9997
2022-12-22,3.0802
2022-12-21,3.1584
2022-12-20,3.2313
2022-12-19,3.2275
2022-12-16,3.2349
2022-12-15,3.3625
2022-12-14,3.3316
2022-12-13,3.3754
2022-12-12,3.4806
2022-12-09,3.5222
2022-12-08,3.5575
2022-12-07,3.5151
2022-12-06,3.5482
2022-12-05,3.5479
2022-12-02,3.6877
2022-12-01,3.5517
2022-11-30,3.5585
2022-11-29,3.5175
2022-11-28,3.5984
2022-11-25,3.5302
2022-11-24,3.6495
2022-11-23,3.5788
2022-11-22,3.4303
2022-11-21,3.526
2022-11-18,3.4761
2022-11-17,3.4311
2022-11-16,3.4829
2022-11-15,3.526
2022-11-14,3.4689
2022-11-11,3.6119
2022-11-10,3.5886
2022-11-09,3.6387
2022-11-08,3.6773
2022-11-07,3.7273
2022-11-04,3.7987
2022-11-03,3.7029
2022-11-02,3.6346
2022-11-01,3.5639
2022-10-31,3.4524
2022-10-28,3.5087
2022-10-27,3.6278
2022-10-26,3.7673
2022-10-25,3.6853
2022-10-24,3.6043
2022-10-21,3.622
2022-10-20,3.5611
2022-10-19,3.6854
2022-10-18,3.71
2022-10-17,3.6178
2022-10-14,3.657
2022-10-13,3.5832
2022-10-12,3.5863
2022-10-11,3.4686
2022-10-10,3.3932
2022-09-30,3.4529
2022-09-29,3.5705
2022-09-28,3.536
2022-09-27,3.6449
2022-09-26,3.6636
2022-09-23,3.5442
2022-09-22,3.6274
2022-09-21,3.5939
2022-09-20,3.6248
2022-09-19,3.4527
2022-09-16,3.4616
2022-09-15,3.5142
2022-09-14,3.7465
2022-09-13,3.7575
2022-09-09,3.7854
2022-09-08,3.8231
2022-09-07,3.8527
2022-09-06,3.8249
2022-09-05,3.6365
2022-09-02,3.5621
2022-09-01,3.6112
2022-08-31,3.6538
2022-08-30,3.9103
2022-08-29,3.9499
2022-08-26,3.8934
2022-08-25,3.9028
2022-08-24,4.0557
2022-08-23,4.194
2022-08-22,4.1362
2022-08-19,4.0659
2022-08-18,4.1667
2022-08-17,4.0858
2022-08-16,4.1398
2022-08-15,4.0988
2022-08-12,3.9913
2022-08-11,4.0707
2022-08-10,4.0873
2022-08-09,4.0823
2022-08-08,4.0396
2022-08-05,3.983
2022-08-04,3.9421
2022-08-03,3.947
2022-08-02,4.0703
2022-08-01,4.0985
2022-07-29,4.0046
2022-07-28,4.0198
2022-07-27,4.0363
2022-07-26,3.9987
2022-07-25,3.9143
2022-07-22,3.9909
2022-07-21,3.968
2022-07-20,4.0897
2022-07-19,4.0615
2022-07-18,4.1584
2022-07-15,4.1303
2022-07-14,4.1201
2022-07-13,4.1039
2022-07-12,4.0355
2022-07-11,4.1529
2022-07-08,4.266
2022-07-07,4.3952
2022-07-06,4.2763
2022-07-05,4.3046
2022-07-04,4.3154
2022-07-01,4.195
2022-06-30,4.1309
2022-06-29,4.0477
2022-06-28,4.2439
2022-06-27,4.1762
2022-06-24,4.0797
2022-06-23,4.044
2022-06-22,3.9254
2022-06-21,3.8734
2022-06-20,3.9019
2022-06-17,3.86
2022-06-16,3.7503
2022-06-15,3.7187
2022-06-14,3.7511
2022-06-13,3.7851
2022-06-10,3.7525
2022-06-09,3.6704
2022-06-08,3.719
2022-06-07,3.7256
2022-06-06,3.7482
2022-06-02,3.5902
2022-06-01,3.5326
2022-05-31,3.552
2022-05-30,3.5118
2022-05-27,3.4787
2022-05-26,3.4904
2022-05-25,3.5058
2022-05-24,3.454
2022-05-23,3.5534
2022-05-20,3.4671
2022-05-19,3.4471
2022-05-18,3.3297
2022-05-17,3.2934
2022-05-16,3.1835
2022-05-13,3.2062
2022-05-12,3.1901
2022-05-11,3.2214
2022-05-10,3.1378
2022-05-09,3.0684
2022-05-06,3.0158
2022-05-05,3.0726
2022-04-29,3.0592
2022-04-28,2.9219
2022-04-27,2.8545
2022-04-26,2.6625
2022-04-25,2.6669
2022-04-22,2.8718
2022-04-21,2.9073
2022-04-20,3.0119
2022-04-19,3.0954
2022-04-18,3.0959
2022-04-15,3.0325
2022-04-14,3.0538
2022-04-13,3.057
2022-04-12,3.0707
2022-04-11,3.0338
2022-04-08,3.2221
2022-04-07,3.2572
2022-04-06,3.2891
2022-04-01,3.3528
2022-03-31,3.3274
2022-03-30,3.4762
2022-03-29,3.3976
2022-03-28,3.3957
2022-03-25,3.5254
2022-03-24,3.5931
2022-03-23,3.61
2022-03-22,3.6106
2022-03-21,3.6561
2022-03-18,3.6116
2022-03-17,3.6433
2022-03-16,3.6652
2022-03-15,3.5133
2022-03-14,3.5667
2022-03-11,3.6328
2022-03-10,3.697
2022-03-09,3.5815
2022-03-08,3.6403
2022-03-07,3.8106
2022-03-04,3.8409
2022-03-03,3.8829
2022-03-02,3.9324
2022-03-01,3.9281
2022-02-28,4.0064
2022-02-25,3.8942
2022-02-24,3.8063
2022-02-23,3.8792
2022-02-22,3.8403
2022-02-21,3.7674
2022-02-18,3.7729
2022-02-17,3.8008
2022-02-16,3.6142
2022-02-15,3.5854
2022-02-14,3.4704
2022-02-11,3.4335
2022-02-10,3.449
2022-02-09,3.5586
2022-02-08,3.496
2022-02-07,3.6085
2022-01-28,3.6307
2022-01-27,3.6153
2022-01-26,3.6799
2022-01-25,3.6276
2022-01-24,3.7044
2022-01-21,3.5236
2022-01-20,3.4929
2022-01-19,3.589
2022-01-18,3.7226
2022-01-17,3.7352
2022-01-14,3.6975
2022-01-13,3.6414
2022-01-12,3.7733
2022-01-11,3.7107
2022-01-10,3.76
2022-01-07,3.7487
2022-01-06,3.8963
2022-01-05,3.8415
2022-01-04,4.0038
2021-12-31,4.1646
2021-12-30,4.0555
2021-12-29,4.0658
2021-12-28,4.0685
2021-12-27,3.9261
2021-12-24,3.8895
2021-12-23,4.0429
2021-12-22,4.0174
2021-12-21,4.0171
2021-12-20,4.0
2021-12-17,4.1411
2021-12-16,4.2177
2021-12-15,4.2127
2021-12-14,4.2982
2021-12-13,4.3893
2021-12-10,4.3846
2021-12-09,4.3342
2021-12-08,4.3903
2021-12-07,4.2493
2021-12-06,4.3971
2021-12-03,4.4981
2021-12-02,4.53
2021-12-01,4.53
2021-11-30,4.5553
2021-11-29,4.5934
2021-11-26,4.4463
2021-11-25,4.3639
2021-11-24,4.3976
2021-11-23,4.4487
2021-11-22,4.4497
2021-11-19,4.2918
2021-11-18,4.3017
2021-11-17,4.2074
2021-11-16,4.0355
2021-11-15,4.1421
2021-11-12,4.248
2021-11-11,4.2045
2021-11-10,4.1921
2021-11-09,4.2815
2021-11-08,4.2485
2021-11-05,4.1117
2021-11-04,4.1859
2021-11-03,4.1653
2021-11-02,4.2687
2021-11-01,4.2762
2021-10-29,4.3369
2021-10-28,4.2977
2021-10-27,4.4139
2021-10-26,4.3372
2021-10-25,4.3331
2021-10-22,4.1863
2021-10-21,4.2289
2021-10-20,4.3035
2021-10-19,4.2185
2021-10-18,4.233
2021-10-15,4.1328
2021-10-14,4.0471
2021-10-13,4.0401
2021-10-12,3.902
2021-10-11,4.0024
2021-10-08,4.0247
2021-09-30,4.1594
2021-09-29,3.9618
2021-09-28,4.0854
2021-09-27,4.1653
2021-09-24,4.4019
2021-09-23,4.4149
2021-09-22,4.5476
2021-09-17,4.5525
2021-09-16,4.5537
2021-09-15,4.814
2021-09-14,4.7329
2021-09-13,4.672
2021-09-10,4.6418
2021-09-09,4.5056
2021-09-08,4.4647
2021-09-07,4.5476
2021-09-06,4.4279
2021-09-03,4.4756
2021-09-02,4.7231
2021-09-01,4.5512
2021-08-31,4.887
2021-08-30,4.8269
2021-08-27,4.7558
2021-08-26,4.6187
2021-08-25,4.7025
2021-08-24,4.6983
2021-08-23,4.6315
2021-08-20,4.5184
2021-08-19,4.5145
2021-08-18,4.3391
2021-08-17,4.3235
2021-08-16,4.394
2021-08-13,4.5557
2021-08-12,4.5983
2021-08-11,4.5834
2021-08-10,4.4999
2021-08-09,4.6199
2021-08-06,4.7196
2021-08-05,4.6155
2021-08-04,4.6032
2021-08-03,4.3618
2021-08-02,4.5067
2021-07-30,4.3983
2021-07-29,4.3557
2021-07-28,4.105
2021-07-27,4.1256
2021-07-26,4.3167
2021-07-23,4.346
2021-07-22,4.3695
2021-07-21,4.2208
2021-07-20,4.0462
2021-07-19,4.0054
2021-07-16,4.1061
2021-07-15,4.1734
2021-07-14,4.1129
2021-07-13,4.2167
2021-07-12,4.2314
2021-07-09,4.0917
2021-07-08,3.993
2021-07-07,3.9255
2021-07-06,3.7835
2021-07-05,3.787
2021-07-02,3.6692
2021-07-01,3.6516
2021-06-30,3.7462
2021-06-29,3.6315
2021-06-28,3.6502
2021-06-25,3.585
2021-06-24,3.5566
2021-06-23,3.6197
2021-06-22,3.5382
2021-06-21,3.5143
2021-06-18,3.4773
2021-06-17,3.3456
2021-06-16,3.2315
2021-06-15,3.4171
2021-06-11,3.442
2021-06-10,3.4763
2021-06-09,3.3679
2021-06-08,3.3545
2021-06-07,3.4019
2021-06-04,3.3962
2021-06-03,3.3136
2021-06-02,3.2747
2021-06-01,3.3031
2021-05-31,3.3324
2021-05-28,3.2436
2021-05-27,3.1699
2021-05-26,3.1238
2021-05-25,3.1611
2021-05-24,3.111
2021-05-21,3.0752
2021-05-20,3.0805
2021-05-19,3.064
2021-05-18,3.0085
2021-05-17,3.004
2021-05-14,2.9526
2021-05-13,2.8872
2021-05-12,2.9121
2021-05-11,2.899
2021-05-10,2.919
2021-05-07,2.9202
2021-05-06,3.029
2021-04-30,3.057
2021-04-29,3.0184
2021-04-28,3.0239
2021-04-27,2.9823
2021-04-26,2.9833
2021-04-23,2.9859
2021-04-22,2.9661
2021-04-21,2.9357
2021-04-20,2.9344
2021-04-19,2.9377
2021-04-16,2.8347
2021-04-15,2.8421
2021-04-14,2.8536
2021-04-13,2.7902
2021-04-12,2.7786
2021-04-09,2.8733
2021-04-08,2.8939
2021-04-07,2.894
2021-04-06,2.9211
2021-04-02,2.9167
2021-04-01,2.903
2021-03-31,2.8617
2021-03-30,2.8903
2021-03-29,2.8468
2021-03-26,2.8432
2021-03-25,2.7483
2021-03-24,2.6986
2021-03-23,2.7587
2021-03-22,2.8167
2021-03-19,2.7673
2021-03-18,2.832
2021-03-17,2.8164
2021-03-16,2.7723
2021-03-15,2.7721
2021-03-12,2.8749
2021-03-11,2.8548
2021-03-10,2.8127
2021-03-09,2.7565
2021-03-08,2.8199
2021-03-05,2.9691
2021-03-04,2.9646
2021-03-03,3.1315
2021-03-02,3.1223
2021-03-01,3.1447
2021-02-26,3.0397
2021-02-25,3.0887
2021-02-24,3.0909
2021-02-23,3.1754
2021-02-22,3.1885
2021-02-19,3.2752
2021-02-18,3.3339
2021-02-10,3.3707
2021-02-09,3.3491
2021-02-08,3.2351
2021-02-05,3.2112
2021-02-04,3.2687
2021-02-03,3.344
2021-02-02,3.3784
2021-02-01,3.307
2021-01-29,3.3157
2021-01-28,3.3936
2021-01-27,3.5318
2021-01-26,3.4367
2021-01-25,3.5621
2021-01-22,3.5766
2021-01-21,3.5077
2021-01-20,3.4436
2021-01-19,3.3124
2021-01-18,3.4082
2021-01-15,3.3427
2021-01-14,3.2871
2021-01-13,3.4086
2021-01-12,3.4604
2021-01-11,3.362
2021-01-08,3.4582
2021-01-07,3.5447
2021-01-06,3.4507
2021-01-05,3.476
2021-01-04,3.4661
2020-12-31,3.2587
2020-12-30,3.1682
2020-12-29,3.0974
2020-12-28,3.2088
2020-12-25,3.2258
2020-12-24,3.1271
2020-12-23,3.131
2020-12-22,3.0254
2020-12-21,3.0857
2020-12-18,2.9392
2020-12-17,2.9006
2020-12-16,2.8996
2020-12-15,2.9199
2020-12-14,2.8975
2020-12-11,2.7929
