date,net_value
2024-12-12,1.6224
2024-12-11,1.6122
2024-12-10,1.5928
2024-12-09,1.5874
2024-12-06,1.5857
2024-12-05,1.5716
2024-12-04,1.5853
2024-12-03,1.582
2024-12-02,1.5831
2024-11-29,1.5698
2024-11-28,1.5514
2024-11-27,1.5734
2024-11-26,1.5589
2024-11-25,1.5784
2024-11-22,1.5858
2024-11-21,1.624
2024-11-20,1.6166
2024-11-19,1.6121
2024-11-18,1.5648
2024-11-15,1.588
2024-11-14,1.6146
2024-11-13,1.6647
2024-11-12,1.6527
2024-11-11,1.6773
2024-11-08,1.6737
2024-11-07,1.6925
2024-11-06,1.6945
2024-11-05,1.6838
2024-11-04,1.6365
2024-11-01,1.6258
2024-10-31,1.5778
2024-10-30,1.5832
2024-10-29,1.5965
2024-10-28,1.6197
2024-10-25,1.608
2024-10-24,1.5996
2024-10-23,1.6202
2024-10-22,1.6179
2024-10-21,1.6093
2024-10-18,1.5726
2024-10-17,1.5397
2024-10-16,1.5629
2024-10-15,1.5486
2024-10-14,1.6015
2024-10-11,1.5577
2024-10-10,1.5868
2024-10-09,1.5578
2024-10-08,1.6875
2024-09-30,1.655
2024-09-27,1.5443
2024-09-26,1.4899
2024-09-25,1.4386
2024-09-24,1.4222
2024-09-23,1.369
2024-09-20,1.3705
2024-09-19,1.3533
2024-09-18,1.3169
2024-09-13,1.3041
2024-09-12,1.3062
2024-09-11,1.3083
2024-09-10,1.2974
2024-09-09,1.2991
2024-09-06,1.3236
2024-09-05,1.3324
2024-09-04,1.3322
2024-09-03,1.3643
2024-09-02,1.3582
2024-08-30,1.3873
2024-08-29,1.3832
2024-08-28,1.3717
2024-08-27,1.3808
2024-08-26,1.3977
2024-08-23,1.3823
2024-08-22,1.3889
2024-08-21,1.4064
2024-08-20,1.3937
2024-08-19,1.4098
2024-08-16,1.3869
2024-08-15,1.3851
2024-08-14,1.3729
2024-08-13,1.391
2024-08-12,1.382
2024-08-09,1.3826
2024-08-08,1.3786
2024-08-07,1.3903
2024-08-06,1.3856
2024-08-05,1.3861
2024-08-02,1.4175
2024-08-01,1.4397
2024-07-31,1.4456
2024-07-30,1.3933
2024-07-29,1.4081
2024-07-26,1.4089
2024-07-25,1.3786
2024-07-24,1.4145
2024-07-23,1.4241
2024-07-22,1.492
2024-07-19,1.5068
2024-07-18,1.5311
2024-07-17,1.5295
2024-07-16,1.5704
2024-07-15,1.5588
2024-07-12,1.5461
2024-07-11,1.5741
2024-07-10,1.5229
2024-07-09,1.5499
2024-07-08,1.5222
2024-07-05,1.5337
2024-07-04,1.5002
2024-07-03,1.5086
2024-07-02,1.5106
2024-07-01,1.5289
2024-06-30,1.4954
2024-06-28,1.4955
2024-06-27,1.4672
2024-06-26,1.5004
2024-06-25,1.4849
2024-06-24,1.486
2024-06-21,1.5088
2024-06-20,1.5175
2024-06-19,1.5254
2024-06-18,1.5209
2024-06-17,1.5113
2024-06-14,1.5306
2024-06-13,1.5237
2024-06-12,1.5509
2024-06-11,1.5345
2024-06-07,1.5685
2024-06-06,1.569
2024-06-05,1.5503
2024-06-04,1.5837
2024-06-03,1.566
2024-05-31,1.5943
2024-05-30,1.601
2024-05-29,1.6466
2024-05-28,1.61
2024-05-27,1.6135
2024-05-24,1.5885
2024-05-23,1.5913
2024-05-22,1.6392
2024-05-21,1.6486
2024-05-20,1.6993
2024-05-17,1.6406
2024-05-16,1.6157
2024-05-15,1.6302
2024-05-14,1.6461
2024-05-13,1.6365
2024-05-10,1.6536
2024-05-09,1.6393
2024-05-08,1.6008
2024-05-07,1.6119
2024-05-06,1.6037
2024-04-30,1.5922
2024-04-29,1.6045
2024-04-26,1.6136
2024-04-25,1.5711
2024-04-24,1.5653
2024-04-23,1.5499
2024-04-22,1.6162
2024-04-19,1.6544
2024-04-18,1.6638
2024-04-17,1.6437
2024-04-16,1.6086
2024-04-15,1.6759
2024-04-12,1.6741
2024-04-11,1.6557
2024-04-10,1.6586
2024-04-09,1.6452
2024-04-08,1.6385
2024-04-03,1.6435
2024-04-02,1.5974
2024-04-01,1.584
2024-03-29,1.5531
2024-03-28,1.5074
2024-03-27,1.4818
2024-03-26,1.499
2024-03-25,1.5032
2024-03-22,1.4954
2024-03-21,1.5329
2024-03-20,1.5238
2024-03-19,1.5268
2024-03-18,1.5351
2024-03-15,1.5335
2024-03-14,1.4884
2024-03-13,1.4674
2024-03-12,1.4575
2024-03-11,1.4882
2024-03-08,1.4713
2024-03-07,1.4582
2024-03-06,1.428
2024-03-05,1.4204
2024-03-04,1.4168
2024-03-01,1.4103
2024-02-29,1.3974
2024-02-28,1.3641
2024-02-27,1.3788
2024-02-26,1.3651
2024-02-23,1.3815
2024-02-22,1.3683
2024-02-21,1.3531
2024-02-20,1.3455
2024-02-19,1.3409
2024-02-08,1.3332
2024-02-07,1.3162
2024-02-06,1.2733
2024-02-05,1.2129
2024-02-02,1.236
2024-02-01,1.2614
2024-01-31,1.2635
2024-01-30,1.2953
2024-01-29,1.3183
2024-01-26,1.338
2024-01-25,1.3368
2024-01-24,1.3003
2024-01-23,1.2818
2024-01-22,1.2726
2024-01-19,1.3259
2024-01-18,1.3295
2024-01-17,1.3268
2024-01-16,1.3683
2024-01-15,1.37
2024-01-12,1.3831
2024-01-11,1.3856
2024-01-10,1.3695
2024-01-09,1.3758
2024-01-08,1.3659
2024-01-05,1.3825
2024-01-04,1.39
2024-01-03,1.4029
2024-01-02,1.4028
2023-12-31,1.4018
2023-12-29,1.4019
2023-12-28,1.3977
2023-12-27,1.3663
2023-12-26,1.3573
2023-12-25,1.3591
2023-12-22,1.3493
2023-12-21,1.3282
2023-12-20,1.3181
2023-12-19,1.3171
2023-12-18,1.32
2023-12-15,1.3362
2023-12-14,1.3302
2023-12-13,1.3295
2023-12-12,1.3526
2023-12-11,1.3566
2023-12-08,1.3672
2023-12-07,1.3748
2023-12-06,1.3845
2023-12-05,1.3588
2023-12-04,1.3854
2023-12-01,1.3715
2023-11-30,1.3736
2023-11-29,1.3803
2023-11-28,1.3749
2023-11-27,1.3721
2023-11-24,1.3791
2023-11-23,1.3916
2023-11-22,1.3871
2023-11-21,1.41
2023-11-20,1.4058
2023-11-17,1.407
2023-11-16,1.4021
2023-11-15,1.4186
2023-11-14,1.3952
2023-11-13,1.3991
2023-11-10,1.3922
2023-11-09,1.3984
2023-11-08,1.3945
2023-11-07,1.4074
2023-11-06,1.4135
2023-11-03,1.412
2023-11-02,1.411
2023-11-01,1.425
2023-10-31,1.4366
2023-10-30,1.4377
2023-10-27,1.4228
2023-10-26,1.4055
2023-10-25,1.4015
2023-10-24,1.3912
2023-10-23,1.3656
2023-10-20,1.4043
2023-10-19,1.4001
2023-10-18,1.4196
2023-10-17,1.4399
2023-10-16,1.4425
2023-10-13,1.4563
2023-10-12,1.4801
2023-10-11,1.4446
2023-10-10,1.457
2023-10-09,1.452
2023-09-28,1.4554
2023-09-27,1.4617
2023-09-26,1.4656
2023-09-25,1.4767
2023-09-22,1.489
2023-09-21,1.4883
2023-09-20,1.5027
2023-09-19,1.5136
2023-09-18,1.5188
2023-09-15,1.5146
2023-09-14,1.5137
2023-09-13,1.5063
2023-09-12,1.5122
2023-09-11,1.5169
2023-09-08,1.4973
2023-09-07,1.5093
2023-09-06,1.5307
2023-09-05,1.5367
2023-09-04,1.5426
2023-09-01,1.501
2023-08-31,1.468
2023-08-30,1.4823
2023-08-29,1.4766
2023-08-28,1.4608
2023-08-25,1.4573
2023-08-24,1.4802
2023-08-23,1.4539
2023-08-22,1.4842
2023-08-21,1.4676
2023-08-18,1.48
2023-08-17,1.5081
2023-08-16,1.5012
2023-08-15,1.5142
2023-08-14,1.5254
2023-08-11,1.5371
2023-08-10,1.5696
2023-08-09,1.5718
2023-08-08,1.5852
2023-08-07,1.5772
2023-08-04,1.5762
2023-08-03,1.5673
2023-08-02,1.5744
2023-08-01,1.5872
2023-07-31,1.5802
2023-07-28,1.5603
2023-07-27,1.5508
2023-07-26,1.564
2023-07-25,1.5606
2023-07-24,1.5161
2023-07-21,1.5385
2023-07-20,1.5511
2023-07-19,1.5479
2023-07-18,1.5406
2023-07-17,1.5386
2023-07-14,1.5589
2023-07-13,1.5649
2023-07-12,1.5341
2023-07-11,1.536
2023-07-10,1.5242
2023-07-07,1.5168
2023-07-06,1.5181
2023-07-05,1.546
2023-07-04,1.5174
2023-07-03,1.52
2023-06-30,1.4902
2023-06-29,1.476
2023-06-28,1.4867
2023-06-27,1.4928
2023-06-26,1.4719
2023-06-21,1.4851
2023-06-20,1.5093
2023-06-19,1.519
2023-06-16,1.5473
2023-06-15,1.5359
2023-06-14,1.5219
2023-06-13,1.5167
2023-06-12,1.5189
2023-06-09,1.5296
2023-06-08,1.5136
2023-06-07,1.507
2023-06-06,1.5147
2023-06-05,1.5293
2023-06-02,1.5471
2023-06-01,1.498
2023-05-31,1.4843
2023-05-30,1.4869
2023-05-29,1.4897
2023-05-26,1.4933
2023-05-25,1.4901
2023-05-24,1.5075
2023-05-23,1.5171
2023-05-22,1.5425
2023-05-19,1.5414
2023-05-18,1.5565
2023-05-17,1.5545
2023-05-16,1.5673
2023-05-15,1.5725
2023-05-12,1.5262
2023-05-11,1.5753
2023-05-10,1.5906
2023-05-09,1.5833
2023-05-08,1.6092
2023-05-05,1.5875
2023-05-04,1.6149
2023-04-28,1.6108
2023-04-27,1.5962
2023-04-26,1.5915
2023-04-25,1.5819
2023-04-24,1.614
2023-04-21,1.6552
2023-04-20,1.6888
2023-04-19,1.723
2023-04-18,1.725
2023-04-17,1.7294
2023-04-14,1.7142
2023-04-13,1.6646
2023-04-12,1.6785
2023-04-11,1.6696
2023-04-10,1.6306
2023-04-07,1.6222
2023-04-06,1.6304
2023-04-04,1.6066
2023-04-03,1.608
2023-03-31,1.6048
2023-03-30,1.5937
2023-03-29,1.5825
2023-03-28,1.5851
2023-03-27,1.6062
2023-03-24,1.6071
2023-03-23,1.6136
2023-03-22,1.5975
2023-03-21,1.6025
2023-03-20,1.5862
2023-03-17,1.5666
2023-03-16,1.554
2023-03-15,1.6026
2023-03-14,1.6077
2023-03-13,1.6154
2023-03-10,1.5977
2023-03-09,1.6221
2023-03-08,1.6218
2023-03-07,1.6376
2023-03-06,1.649
2023-03-03,1.6498
2023-03-02,1.6543
2023-03-01,1.6734
2023-02-28,1.646
2023-02-27,1.645
2023-02-24,1.6592
2023-02-23,1.6822
2023-02-22,1.6799
2023-02-21,1.6968
2023-02-20,1.6679
2023-02-17,1.6363
2023-02-16,1.6373
2023-02-15,1.6787
2023-02-14,1.6929
2023-02-13,1.679
2023-02-10,1.6712
2023-02-09,1.7012
2023-02-08,1.6951
2023-02-07,1.7026
2023-02-06,1.6921
2023-02-03,1.7233
2023-02-02,1.7488
2023-02-01,1.7615
2023-01-31,1.7118
2023-01-30,1.701
2023-01-20,1.6889
2023-01-19,1.6388
2023-01-18,1.6296
2023-01-17,1.6123
2023-01-16,1.6163
2023-01-13,1.6054
2023-01-12,1.5997
2023-01-11,1.5968
2023-01-10,1.598
2023-01-09,1.5916
2023-01-06,1.5453
2023-01-05,1.5316
2023-01-04,1.5127
2023-01-03,1.5365
2022-12-31,1.4962
2022-12-30,1.4963
2022-12-29,1.5021
2022-12-28,1.5146
2022-12-27,1.5236
2022-12-26,1.5015
2022-12-23,1.4903
2022-12-22,1.4959
2022-12-21,1.5191
2022-12-20,1.5271
2022-12-19,1.5472
2022-12-16,1.5602
2022-12-15,1.5855
2022-12-14,1.5907
2022-12-13,1.593
2022-12-12,1.5859
2022-12-09,1.6289
2022-12-08,1.6039
2022-12-07,1.6085
2022-12-06,1.6146
2022-12-05,1.6135
2022-12-02,1.5839
2022-12-01,1.6107
2022-11-30,1.5829
2022-11-29,1.5781
2022-11-28,1.5571
2022-11-25,1.5806
2022-11-24,1.587
2022-11-23,1.5753
2022-11-22,1.5696
2022-11-21,1.5779
2022-11-18,1.5751
2022-11-17,1.5981
2022-11-16,1.6219
2022-11-15,1.6369
2022-11-14,1.6207
2022-11-11,1.6471
2022-11-10,1.6011
2022-11-09,1.6328
2022-11-08,1.6313
2022-11-07,1.6273
2022-11-04,1.5853
2022-11-03,1.5264
2022-11-02,1.5372
2022-11-01,1.5187
2022-10-31,1.461
2022-10-28,1.4677
2022-10-27,1.5139
2022-10-26,1.4989
2022-10-25,1.4865
2022-10-24,1.4865
2022-10-21,1.4859
2022-10-20,1.5022
2022-10-19,1.5174
2022-10-18,1.534
2022-10-17,1.5412
2022-10-14,1.5403
2022-10-13,1.5064
2022-10-12,1.5209
2022-10-11,1.4939
2022-10-10,1.4703
2022-09-30,1.5009
2022-09-29,1.5118
2022-09-28,1.4909
2022-09-27,1.5666
2022-09-26,1.5661
2022-09-23,1.6111
2022-09-22,1.6403
2022-09-21,1.6447
2022-09-20,1.63
2022-09-19,1.5884
2022-09-16,1.5867
2022-09-15,1.6413
2022-09-14,1.6869
2022-09-13,1.7116
2022-09-09,1.7015
2022-09-08,1.6693
2022-09-07,1.6752
2022-09-06,1.6583
2022-09-05,1.6124
2022-09-02,1.6085
2022-09-01,1.6209
2022-08-31,1.6422
2022-08-30,1.6909
2022-08-29,1.7034
2022-08-26,1.7154
2022-08-25,1.7061
2022-08-24,1.7091
2022-08-23,1.7536
2022-08-22,1.7597
2022-08-19,1.697
2022-08-18,1.7273
2022-08-17,1.74
2022-08-16,1.7508
2022-08-15,1.7703
2022-08-12,1.7471
2022-08-11,1.744
2022-08-10,1.738
2022-08-09,1.741
2022-08-08,1.73
2022-08-05,1.7226
2022-08-04,1.6823
2022-08-03,1.6699
2022-08-02,1.6897
2022-08-01,1.7459
2022-07-29,1.7238
2022-07-28,1.7301
2022-07-27,1.7289
2022-07-26,1.7311
2022-07-25,1.705
2022-07-22,1.7144
2022-07-21,1.7183
2022-07-20,1.7485
2022-07-19,1.7313
2022-07-18,1.73
2022-07-15,1.6967
2022-07-14,1.7303
2022-07-13,1.7285
2022-07-12,1.731
2022-07-11,1.7528
2022-07-08,1.8137
2022-07-07,1.8254
2022-07-06,1.8102
2022-07-05,1.8507
2022-07-04,1.8333
2022-07-01,1.8097
2022-06-30,1.7791
2022-06-29,1.7548
2022-06-28,1.8127
2022-06-27,1.7824
2022-06-24,1.7277
2022-06-23,1.741
2022-06-22,1.7183
2022-06-21,1.7274
2022-06-20,1.7757
2022-06-17,1.797
2022-06-16,1.7568
2022-06-15,1.7637
2022-06-14,1.7686
2022-06-13,1.7814
2022-06-10,1.7464
2022-06-09,1.709
2022-06-08,1.7247
2022-06-07,1.6904
2022-06-06,1.6925
2022-06-02,1.6155
2022-06-01,1.5951
2022-05-31,1.6133
2022-05-30,1.605
2022-05-27,1.5908
2022-05-26,1.5922
2022-05-25,1.588
2022-05-24,1.572
2022-05-23,1.6321
2022-05-20,1.594
2022-05-19,1.5506
2022-05-18,1.538
2022-05-17,1.5449
2022-05-16,1.4995
2022-05-13,1.496
2022-05-12,1.4911
2022-05-11,1.5107
2022-05-10,1.4772
2022-05-09,1.4645
2022-05-06,1.4639
2022-05-05,1.5254
2022-04-29,1.5292
2022-04-28,1.4633
2022-04-27,1.4575
2022-04-26,1.3655
2022-04-25,1.4094
2022-04-22,1.5272
2022-04-21,1.532
2022-04-20,1.5973
2022-04-19,1.661
2022-04-18,1.6472
2022-04-15,1.6567
2022-04-14,1.7001
2022-04-13,1.686
2022-04-12,1.6425
2022-04-11,1.6198
2022-04-08,1.6994
2022-04-07,1.6831
2022-04-06,1.699
2022-04-01,1.6994
2022-03-31,1.6884
2022-03-30,1.7233
2022-03-29,1.7031
2022-03-28,1.7053
2022-03-25,1.7275
2022-03-24,1.7446
2022-03-23,1.7245
2022-03-22,1.73
2022-03-21,1.7141
2022-03-18,1.6813
2022-03-17,1.6699
2022-03-16,1.652
2022-03-15,1.5885
2022-03-14,1.6629
2022-03-11,1.7295
2022-03-10,1.7338
2022-03-09,1.7196
2022-03-08,1.763
2022-03-07,1.8577
2022-03-04,1.8598
2022-03-03,1.8925
2022-03-02,1.8871
2022-03-01,1.8689
2022-02-28,1.9071
2022-02-25,1.8697
2022-02-24,1.8496
2022-02-23,1.8591
2022-02-22,1.8604
2022-02-21,1.8291
2022-02-18,1.8393
2022-02-17,1.8419
2022-02-16,1.7803
2022-02-15,1.7756
2022-02-14,1.7596
2022-02-11,1.7464
2022-02-10,1.7523
2022-02-09,1.7313
2022-02-08,1.6843
2022-02-07,1.6839
2022-01-28,1.6348
2022-01-27,1.6625
2022-01-26,1.7097
2022-01-25,1.6972
2022-01-24,1.7299
2022-01-21,1.7011
2022-01-20,1.6959
2022-01-19,1.7
2022-01-18,1.734
2022-01-17,1.7222
2022-01-14,1.7398
2022-01-13,1.7461
2022-01-12,1.7718
2022-01-11,1.7144
2022-01-10,1.7156
2022-01-07,1.6998
2022-01-06,1.7367
2022-01-05,1.7266
2022-01-04,1.7621
2021-12-31,1.7897
2021-12-30,1.767
2021-12-29,1.767
2021-12-28,1.7799
2021-12-27,1.7339
2021-12-24,1.7392
2021-12-23,1.7977
2021-12-22,1.7853
2021-12-21,1.7897
2021-12-20,1.7954
2021-12-17,1.8448
2021-12-16,1.8612
2021-12-15,1.8441
2021-12-14,1.8793
2021-12-13,1.9259
2021-12-10,1.9259
2021-12-09,1.9153
2021-12-08,1.9184
2021-12-07,1.8922
2021-12-06,1.9085
2021-12-03,1.9298
2021-12-02,1.9176
2021-12-01,1.9155
2021-11-30,1.9235
2021-11-29,1.9386
2021-11-26,1.9458
2021-11-25,1.9308
2021-11-24,1.9299
2021-11-23,1.9057
2021-11-22,1.9063
2021-11-19,1.8511
2021-11-18,1.8342
2021-11-17,1.8171
2021-11-16,1.7791
2021-11-15,1.807
2021-11-12,1.8541
2021-11-11,1.8611
2021-11-10,1.8495
2021-11-09,1.8808
2021-11-08,1.8814
2021-11-05,1.8078
2021-11-04,1.824
2021-11-03,1.8211
2021-11-02,1.8317
2021-11-01,1.8468
2021-10-29,1.8776
2021-10-28,1.8644
2021-10-27,1.9378
2021-10-26,1.9658
2021-10-25,1.9499
2021-10-22,1.916
2021-10-21,1.9886
2021-10-20,1.9678
2021-10-19,1.9862
2021-10-18,1.9803
2021-10-15,1.9294
2021-10-14,1.9097
2021-10-13,1.8635
2021-10-12,1.8379
2021-10-11,1.8888
2021-10-08,1.8605
2021-09-30,1.8782
2021-09-29,1.8381
2021-09-28,1.9107
2021-09-27,1.9158
2021-09-24,2.0222
2021-09-23,2.0932
2021-09-22,2.0982
2021-09-17,2.0974
2021-09-16,2.158
2021-09-15,2.2472
2021-09-14,2.2341
2021-09-13,2.3085
2021-09-10,2.2465
2021-09-09,2.1885
2021-09-08,2.125
2021-09-07,2.1221
2021-09-06,2.0755
2021-09-03,2.0584
2021-09-02,2.1256
2021-09-01,2.0896
2021-08-31,2.2233
2021-08-30,2.1692
2021-08-27,2.0941
2021-08-26,2.0435
2021-08-25,2.024
2021-08-24,1.985
2021-08-23,1.922
2021-08-20,1.878
2021-08-19,1.882
2021-08-18,1.882
2021-08-17,1.87
2021-08-16,1.884
2021-08-13,1.956
2021-08-12,1.936
2021-08-11,1.897
2021-08-10,1.873
2021-08-09,1.897
2021-08-06,1.928
2021-08-05,1.873
2021-08-04,1.91
2021-08-03,1.832
2021-08-02,1.936
2021-07-30,1.928
2021-07-29,1.894
2021-07-28,1.809
2021-07-27,1.858
2021-07-26,1.928
2021-07-23,1.909
2021-07-22,1.907
2021-07-21,1.859
2021-07-20,1.784
2021-07-19,1.78
2021-07-16,1.785
2021-07-15,1.791
2021-07-14,1.735
2021-07-13,1.79
2021-07-12,1.796
2021-07-09,1.731
2021-07-08,1.639
2021-07-07,1.636
2021-07-06,1.591
2021-07-05,1.572
2021-07-02,1.5
2021-07-01,1.488
2021-06-30,1.509
2021-06-29,1.486
2021-06-28,1.507
2021-06-25,1.524
2021-06-24,1.478
2021-06-23,1.487
2021-06-22,1.463
2021-06-21,1.457
2021-06-18,1.468
2021-06-17,1.446
2021-06-16,1.444
2021-06-15,1.506
2021-06-11,1.559
2021-06-10,1.554
2021-06-09,1.546
2021-06-08,1.54
2021-06-07,1.575
2021-06-04,1.577
2021-06-03,1.582
2021-06-02,1.581
2021-06-01,1.601
2021-05-31,1.599
2021-05-28,1.564
2021-05-27,1.537
2021-05-26,1.538
2021-05-25,1.528
2021-05-24,1.513
2021-05-21,1.528
2021-05-20,1.519
2021-05-19,1.563
2021-05-18,1.558
2021-05-17,1.538
2021-05-14,1.499
2021-05-13,1.497
2021-05-12,1.574
2021-05-11,1.566
2021-05-10,1.632
2021-05-07,1.553
2021-05-06,1.515
2021-04-30,1.478
2021-04-29,1.481
2021-04-28,1.462
2021-04-27,1.465
2021-04-26,1.459
2021-04-23,1.448
2021-04-22,1.435
2021-04-21,1.43
2021-04-20,1.443
2021-04-19,1.454
2021-04-16,1.401
2021-04-15,1.413
2021-04-14,1.387
2021-04-13,1.356
2021-04-12,1.362
2021-04-09,1.418
2021-04-08,1.422
2021-04-07,1.401
2021-04-06,1.382
2021-04-02,1.375
2021-04-01,1.364
2021-03-31,1.352
2021-03-30,1.381
2021-03-29,1.363
2021-03-26,1.366
2021-03-25,1.324
2021-03-24,1.311
2021-03-23,1.373
2021-03-22,1.43
2021-03-19,1.43
2021-03-18,1.46
2021-03-17,1.458
2021-03-16,1.452
2021-03-15,1.482
2021-03-12,1.483
2021-03-11,1.5
2021-03-10,1.412
2021-03-09,1.412
2021-03-08,1.43
2021-03-05,1.468
2021-03-04,1.519
2021-03-03,1.579
2021-03-02,1.523
2021-03-01,1.578
2021-02-26,1.529
2021-02-25,1.601
2021-02-24,1.614
2021-02-23,1.681
2021-02-22,1.703
2021-02-19,1.638
2021-02-18,1.623
2021-02-10,1.515
2021-02-09,1.468
2021-02-08,1.4
2021-02-05,1.347
2021-02-04,1.411
2021-02-03,1.458
2021-02-02,1.444
2021-02-01,1.403
2021-01-29,1.39
2021-01-28,1.408
2021-01-27,1.462
2021-01-26,1.467
2021-01-25,1.491
2021-01-22,1.467
2021-01-21,1.447
2021-01-20,1.398
2021-01-19,1.361
2021-01-18,1.408
2021-01-15,1.387
2021-01-14,1.371
2021-01-13,1.396
2021-01-12,1.438
2021-01-11,1.409
2021-01-08,1.464
2021-01-07,1.464
2021-01-06,1.401
2021-01-05,1.386
2021-01-04,1.366
2020-12-31,1.297
2020-12-30,1.278
2020-12-29,1.252
2020-12-28,1.313
2020-12-25,1.302
2020-12-24,1.239
2020-12-23,1.234
2020-12-22,1.219
2020-12-21,1.282
2020-12-18,1.251
2020-12-17,1.223
2020-12-16,1.175
2020-12-15,1.178
2020-12-14,1.208
2020-12-11,1.195
2020-12-10,1.212
2020-12-09,1.229
2020-12-08,1.242
2020-12-07,1.238
2020-12-04,1.25
2020-12-03,1.222
2020-12-02,1.258
2020-12-01,1.263
2020-11-30,1.258
2020-11-27,1.242
2020-11-26,1.242
2020-11-25,1.236
2020-11-24,1.273
2020-11-23,1.257
2020-11-20,1.223
