date,net_value
2024-02-23,1.2704
2024-02-22,1.2669
2024-02-21,1.2638
2024-02-20,1.2652
2024-02-19,1.265
2024-02-08,1.2591
2024-02-07,1.2559
2024-02-06,1.2558
2024-02-05,1.2513
2024-02-02,1.255
2024-02-01,1.2557
2024-01-31,1.2557
2024-01-30,1.2577
2024-01-29,1.2612
2024-01-26,1.2659
2024-01-25,1.2677
2024-01-24,1.2643
2024-01-23,1.2637
2024-01-22,1.2631
2024-01-19,1.2678
2024-01-18,1.2693
2024-01-17,1.2694
2024-01-16,1.2716
2024-01-15,1.2712
2024-01-12,1.2717
2024-01-11,1.2733
2024-01-10,1.2725
2024-01-09,1.2737
2024-01-08,1.2734
2024-01-05,1.2753
2024-01-04,1.2777
2024-01-03,1.2745
2024-01-02,1.2761
2023-12-31,1.2771
2023-12-29,1.277
2023-12-28,1.2754
2023-12-27,1.2748
2023-12-26,1.2748
2023-12-25,1.2791
2023-12-22,1.2784
2023-12-21,1.2902
2023-12-20,1.2893
2023-12-19,1.2925
2023-12-18,1.2904
2023-12-15,1.2931
2023-12-14,1.2943
2023-12-13,1.2956
2023-12-12,1.3022
2023-12-11,1.2948
2023-12-08,1.2843
2023-12-07,1.2833
2023-12-06,1.2779
2023-12-05,1.2786
2023-12-04,1.283
2023-12-01,1.279
2023-11-30,1.2745
2023-11-29,1.2746
2023-11-28,1.2757
2023-11-27,1.2746
2023-11-24,1.2748
2023-11-23,1.2767
2023-11-22,1.2762
2023-11-21,1.2811
2023-11-20,1.2857
2023-11-17,1.2846
2023-11-16,1.2867
2023-11-15,1.2874
2023-11-14,1.2873
2023-11-13,1.2871
2023-11-10,1.2856
2023-11-09,1.2859
2023-11-08,1.2892
2023-11-07,1.2913
2023-11-06,1.2898
2023-11-03,1.2834
2023-11-02,1.2807
2023-11-01,1.2807
2023-10-31,1.2801
2023-10-30,1.2832
2023-10-27,1.2812
2023-10-26,1.2763
2023-10-25,1.278
2023-10-24,1.2793
2023-10-23,1.2736
2023-10-20,1.2748
2023-10-19,1.2754
2023-10-18,1.275
2023-10-17,1.2765
2023-10-16,1.277
2023-10-13,1.28
2023-10-12,1.2812
2023-10-11,1.2814
2023-10-10,1.2775
2023-10-09,1.2786
2023-09-28,1.28
2023-09-27,1.279
2023-09-26,1.2783
2023-09-25,1.2781
2023-09-22,1.2782
2023-09-21,1.2769
2023-09-20,1.2776
2023-09-19,1.2784
2023-09-18,1.2789
2023-09-15,1.279
2023-09-14,1.279
2023-09-13,1.278
2023-09-12,1.28
2023-09-11,1.28
2023-09-08,1.28
2023-09-07,1.28
2023-09-06,1.282
2023-09-05,1.284
2023-09-04,1.285
2023-09-01,1.284
2023-08-31,1.285
2023-08-30,1.289
2023-08-29,1.288
2023-08-28,1.284
2023-08-25,1.284
2023-08-24,1.286
2023-08-23,1.285
2023-08-22,1.288
2023-08-21,1.287
2023-08-18,1.288
2023-08-17,1.29
2023-08-16,1.291
2023-08-15,1.292
2023-08-14,1.292
2023-08-11,1.292
2023-08-10,1.295
2023-08-09,1.294
2023-08-08,1.297
2023-08-07,1.299
2023-08-04,1.297
2023-08-03,1.295
2023-08-02,1.295
2023-08-01,1.296
2023-07-31,1.296
2023-07-28,1.296
2023-07-27,1.296
2023-07-26,1.296
2023-07-25,1.297
2023-07-24,1.296
2023-07-21,1.297
2023-07-20,1.297
2023-07-19,1.299
2023-07-18,1.3
2023-07-17,1.301
2023-07-14,1.305
2023-07-13,1.305
2023-07-12,1.304
2023-07-11,1.307
2023-07-10,1.307
2023-07-07,1.307
2023-07-06,1.311
2023-07-05,1.311
2023-07-04,1.315
2023-07-03,1.314
2023-06-30,1.32
2023-06-29,1.318
2023-06-28,1.312
2023-06-27,1.317
2023-06-26,1.317
2023-06-21,1.333
2023-06-20,1.358
2023-06-19,1.355
2023-06-16,1.34
2023-06-15,1.33
2023-06-14,1.336
2023-06-13,1.331
2023-06-12,1.324
2023-06-09,1.322
2023-06-08,1.317
2023-06-07,1.32
2023-06-06,1.319
2023-06-05,1.326
2023-06-02,1.322
2023-06-01,1.322
2023-05-31,1.319
2023-05-30,1.315
2023-05-29,1.312
2023-05-26,1.312
2023-05-25,1.311
2023-05-24,1.311
2023-05-23,1.312
2023-05-22,1.314
2023-05-19,1.315
2023-05-18,1.318
2023-05-17,1.312
2023-05-16,1.311
2023-05-15,1.315
2023-05-12,1.317
2023-05-11,1.323
2023-05-10,1.322
2023-05-09,1.324
2023-05-08,1.329
2023-05-05,1.329
2023-05-04,1.334
2023-04-28,1.334
2023-04-27,1.326
2023-04-26,1.327
2023-04-25,1.33
2023-04-24,1.324
2023-04-21,1.32
2023-04-20,1.335
2023-04-19,1.33
2023-04-18,1.331
2023-04-17,1.332
2023-04-14,1.332
2023-04-13,1.33
2023-04-12,1.333
2023-04-11,1.325
2023-04-10,1.328
2023-04-07,1.344
2023-04-06,1.338
2023-04-04,1.339
2023-04-03,1.342
2023-03-31,1.337
2023-03-30,1.334
2023-03-29,1.333
2023-03-28,1.335
2023-03-27,1.342
2023-03-24,1.343
2023-03-23,1.339
2023-03-22,1.336
2023-03-21,1.333
2023-03-20,1.332
2023-03-17,1.333
2023-03-16,1.328
2023-03-15,1.332
2023-03-14,1.331
2023-03-13,1.333
2023-03-10,1.329
2023-03-09,1.331
2023-03-08,1.332
2023-03-07,1.331
2023-03-06,1.336
2023-03-03,1.337
2023-03-02,1.336
2023-03-01,1.337
2023-02-28,1.333
2023-02-27,1.333
2023-02-24,1.334
2023-02-23,1.334
2023-02-22,1.336
2023-02-21,1.336
2023-02-20,1.338
2023-02-17,1.333
2023-02-16,1.338
2023-02-15,1.351
2023-02-14,1.348
2023-02-13,1.349
2023-02-10,1.345
2023-02-09,1.345
2023-02-08,1.342
2023-02-07,1.343
2023-02-06,1.34
2023-02-03,1.341
2023-02-02,1.342
2023-02-01,1.341
2023-01-31,1.334
2023-01-30,1.34
2023-01-20,1.339
2023-01-19,1.333
2023-01-18,1.327
2023-01-17,1.327
2023-01-16,1.327
2023-01-13,1.326
2023-01-12,1.324
2023-01-11,1.324
2023-01-10,1.327
2023-01-09,1.327
2023-01-06,1.326
2023-01-05,1.325
2023-01-04,1.322
2023-01-03,1.321
2022-12-31,1.314
2022-12-30,1.314
2022-12-29,1.312
2022-12-28,1.313
2022-12-27,1.314
2022-12-26,1.311
2022-12-23,1.308
2022-12-22,1.309
2022-12-21,1.309
2022-12-20,1.31
2022-12-19,1.311
2022-12-16,1.314
2022-12-15,1.318
2022-12-14,1.317
2022-12-13,1.318
2022-12-12,1.322
2022-12-09,1.324
2022-12-08,1.325
2022-12-07,1.325
2022-12-06,1.326
2022-12-05,1.328
2022-12-02,1.327
2022-12-01,1.327
2022-11-30,1.325
2022-11-29,1.325
2022-11-28,1.323
2022-11-25,1.323
2022-11-24,1.327
2022-11-23,1.323
2022-11-22,1.325
2022-11-21,1.328
2022-11-18,1.327
2022-11-17,1.33
2022-11-16,1.328
2022-11-15,1.331
2022-11-14,1.329
2022-11-11,1.332
2022-11-10,1.334
2022-11-09,1.336
2022-11-08,1.338
2022-11-07,1.343
2022-11-04,1.343
2022-11-03,1.334
2022-11-02,1.333
2022-11-01,1.33
2022-10-31,1.326
2022-10-28,1.324
2022-10-27,1.331
2022-10-26,1.333
2022-10-25,1.329
2022-10-24,1.336
2022-10-21,1.336
2022-10-20,1.335
2022-10-19,1.336
2022-10-18,1.339
2022-10-17,1.337
2022-10-14,1.335
2022-10-13,1.332
2022-10-12,1.331
2022-10-11,1.328
2022-10-10,1.329
2022-09-30,1.331
2022-09-29,1.334
2022-09-28,1.334
2022-09-27,1.338
2022-09-26,1.371
2022-09-23,1.374
2022-09-22,1.376
2022-09-21,1.376
2022-09-20,1.378
2022-09-19,1.377
2022-09-16,1.379
2022-09-15,1.382
2022-09-14,1.389
2022-09-13,1.389
2022-09-09,1.386
2022-09-08,1.387
2022-09-07,1.388
2022-09-06,1.385
2022-09-05,1.381
2022-09-02,1.381
2022-09-01,1.377
2022-08-31,1.377
2022-08-30,1.384
2022-08-29,1.386
2022-08-26,1.382
2022-08-25,1.387
2022-08-24,1.389
2022-08-23,1.402
2022-08-22,1.399
2022-08-19,1.396
2022-08-18,1.403
2022-08-17,1.398
2022-08-16,1.396
2022-08-15,1.392
2022-08-12,1.389
2022-08-11,1.393
2022-08-10,1.392
2022-08-09,1.389
2022-08-08,1.388
2022-08-05,1.378
2022-08-04,1.373
2022-08-03,1.373
2022-08-02,1.376
2022-08-01,1.382
2022-07-29,1.376
2022-07-28,1.377
2022-07-27,1.374
2022-07-26,1.37
2022-07-25,1.367
2022-07-22,1.37
2022-07-21,1.37
2022-07-20,1.37
2022-07-19,1.366
2022-07-18,1.365
2022-07-15,1.363
2022-07-14,1.365
2022-07-13,1.362
2022-07-12,1.362
2022-07-11,1.365
2022-07-08,1.369
2022-07-07,1.37
2022-07-06,1.37
2022-07-05,1.374
2022-07-04,1.376
2022-07-01,1.374
2022-06-30,1.375
2022-06-29,1.368
2022-06-28,1.375
2022-06-27,1.372
2022-06-24,1.368
2022-06-23,1.364
2022-06-22,1.358
2022-06-21,1.366
2022-06-20,1.369
2022-06-17,1.367
2022-06-16,1.365
2022-06-15,1.365
2022-06-14,1.366
2022-06-13,1.366
2022-06-10,1.369
2022-06-09,1.364
2022-06-08,1.369
2022-06-07,1.367
2022-06-06,1.369
2022-06-02,1.361
2022-06-01,1.357
2022-05-31,1.357
2022-05-30,1.351
2022-05-27,1.348
2022-05-26,1.349
2022-05-25,1.346
2022-05-24,1.345
2022-05-23,1.351
2022-05-20,1.352
2022-05-19,1.348
2022-05-18,1.347
2022-05-17,1.347
2022-05-16,1.344
2022-05-13,1.343
2022-05-12,1.341
2022-05-11,1.341
2022-05-10,1.34
2022-05-09,1.336
2022-05-06,1.336
2022-05-05,1.341
2022-04-29,1.339
2022-04-28,1.331
2022-04-27,1.328
2022-04-26,1.322
2022-04-25,1.323
2022-04-22,1.333
2022-04-21,1.332
2022-04-20,1.336
2022-04-19,1.34
2022-04-18,1.341
2022-04-15,1.342
2022-04-14,1.343
2022-04-13,1.34
2022-04-12,1.344
2022-04-11,1.343
2022-04-08,1.349
2022-04-07,1.346
2022-04-06,1.35
2022-04-01,1.348
2022-03-31,1.345
2022-03-30,1.348
2022-03-29,1.341
2022-03-28,1.343
2022-03-25,1.342
2022-03-24,1.345
2022-03-23,1.348
2022-03-22,1.347
2022-03-21,1.345
2022-03-18,1.345
2022-03-17,1.342
2022-03-16,1.337
2022-03-15,1.329
2022-03-14,1.342
2022-03-11,1.35
2022-03-10,1.351
2022-03-09,1.347
2022-03-08,1.351
2022-03-07,1.359
2022-03-04,1.363
2022-03-03,1.366
2022-03-02,1.366
2022-03-01,1.368
2022-02-28,1.366
2022-02-25,1.366
2022-02-24,1.365
2022-02-23,1.371
2022-02-22,1.37
2022-02-21,1.373
2022-02-18,1.373
2022-02-17,1.37
2022-02-16,1.371
2022-02-15,1.369
2022-02-14,1.368
2022-02-11,1.372
2022-02-10,1.374
2022-02-09,1.373
2022-02-08,1.371
2022-02-07,1.369
2022-01-28,1.362
2022-01-27,1.364
2022-01-26,1.369
2022-01-25,1.367
2022-01-24,1.373
2022-01-21,1.372
2022-01-20,1.376
2022-01-19,1.376
2022-01-18,1.375
2022-01-17,1.372
2022-01-14,1.368
2022-01-13,1.37
2022-01-12,1.374
2022-01-11,1.373
2022-01-10,1.375
2022-01-07,1.373
2022-01-06,1.373
2022-01-05,1.372
2022-01-04,1.374
2021-12-31,1.374
2021-12-30,1.372
2021-12-29,1.37
2021-12-28,1.371
2021-12-27,1.371
2021-12-24,1.371
2021-12-23,1.373
2021-12-22,1.371
2021-12-21,1.37
2021-12-20,1.367
2021-12-17,1.371
2021-12-16,1.372
2021-12-15,1.37
2021-12-14,1.37
2021-12-13,1.373
2021-12-10,1.368
2021-12-09,1.37
2021-12-08,1.368
2021-12-07,1.367
2021-12-06,1.366
2021-12-03,1.368
2021-12-02,1.364
2021-12-01,1.364
2021-11-30,1.362
2021-11-29,1.362
2021-11-26,1.362
2021-11-25,1.363
2021-11-24,1.363
2021-11-23,1.365
2021-11-22,1.365
2021-11-19,1.362
2021-11-18,1.359
2021-11-17,1.361
2021-11-16,1.357
2021-11-15,1.36
2021-11-12,1.361
2021-11-11,1.358
2021-11-10,1.356
2021-11-09,1.358
2021-11-08,1.356
2021-11-05,1.355
2021-11-04,1.358
2021-11-03,1.355
2021-11-02,1.356
2021-11-01,1.359
2021-10-29,1.355
2021-10-28,1.352
2021-10-27,1.354
2021-10-26,1.355
2021-10-25,1.353
2021-10-22,1.35
2021-10-21,1.353
2021-10-20,1.353
2021-10-19,1.351
2021-10-18,1.348
2021-10-15,1.346
2021-10-14,1.344
2021-10-13,1.343
2021-10-12,1.342
2021-10-11,1.346
2021-10-08,1.345
2021-09-30,1.345
2021-09-29,1.341
2021-09-28,1.348
2021-09-27,1.345
2021-09-24,1.35
2021-09-23,1.356
2021-09-22,1.354
2021-09-17,1.35
2021-09-16,1.348
2021-09-15,1.355
2021-09-14,1.355
2021-09-13,1.359
2021-09-10,1.358
2021-09-09,1.359
2021-09-08,1.36
2021-09-07,1.359
2021-09-06,1.354
2021-09-03,1.35
2021-09-02,1.352
2021-09-01,1.344
2021-08-31,1.345
2021-08-30,1.343
2021-08-27,1.339
2021-08-26,1.335
2021-08-25,1.336
2021-08-24,1.336
2021-08-23,1.332
2021-08-20,1.328
2021-08-19,1.329
2021-08-18,1.328
2021-08-17,1.325
2021-08-16,1.329
2021-08-13,1.328
2021-08-12,1.326
2021-08-11,1.326
2021-08-10,1.325
2021-08-09,1.322
2021-08-06,1.32
2021-08-05,1.32
2021-08-04,1.319
2021-08-03,1.315
2021-08-02,1.319
2021-07-30,1.314
2021-07-29,1.314
2021-07-28,1.309
2021-07-27,1.311
2021-07-26,1.318
2021-07-23,1.322
2021-07-22,1.325
2021-07-21,1.322
2021-07-20,1.319
2021-07-19,1.32
2021-07-16,1.322
2021-07-15,1.32
2021-07-14,1.317
2021-07-13,1.319
2021-07-12,1.318
2021-07-09,1.317
2021-07-08,1.315
2021-07-07,1.315
2021-07-06,1.312
2021-07-05,1.309
2021-07-02,1.307
2021-07-01,1.31
2021-06-30,1.311
2021-06-29,1.309
2021-06-28,1.309
2021-06-25,1.309
2021-06-24,1.305
2021-06-23,1.306
2021-06-22,1.303
2021-06-21,1.3
2021-06-18,1.3
2021-06-17,1.297
2021-06-16,1.297
2021-06-15,1.298
2021-06-11,1.3
2021-06-10,1.301
2021-06-09,1.3
2021-06-08,1.299
2021-06-07,1.3
2021-06-04,1.301
2021-06-03,1.299
2021-06-02,1.301
2021-06-01,1.302
2021-05-31,1.301
2021-05-28,1.3
2021-05-27,1.3
2021-05-26,1.299
2021-05-25,1.298
2021-05-24,1.292
2021-05-21,1.291
2021-05-20,1.292
2021-05-19,1.292
2021-05-18,1.293
2021-05-17,1.292
2021-05-14,1.29
2021-05-13,1.285
2021-05-12,1.289
2021-05-11,1.289
2021-05-10,1.291
2021-05-07,1.29
2021-05-06,1.29
2021-04-30,1.289
2021-04-29,1.289
2021-04-28,1.287
2021-04-27,1.286
2021-04-26,1.285
2021-04-23,1.284
2021-04-22,1.283
2021-04-21,1.283
2021-04-20,1.283
2021-04-19,1.283
2021-04-16,1.278
2021-04-15,1.277
2021-04-14,1.276
2021-04-13,1.274
2021-04-12,1.274
2021-04-09,1.279
2021-04-08,1.281
2021-04-07,1.28
2021-04-06,1.281
2021-04-02,1.28
2021-04-01,1.28
2021-03-31,1.278
2021-03-30,1.281
2021-03-29,1.28
2021-03-26,1.279
2021-03-25,1.275
2021-03-24,1.273
2021-03-23,1.278
2021-03-22,1.28
2021-03-19,1.279
2021-03-18,1.285
2021-03-17,1.285
2021-03-16,1.285
2021-03-15,1.283
2021-03-12,1.285
2021-03-11,1.283
2021-03-10,1.276
2021-03-09,1.278
2021-03-08,1.282
2021-03-05,1.288
2021-03-04,1.29
2021-03-03,1.294
2021-03-02,1.288
2021-03-01,1.29
2021-02-26,1.286
2021-02-25,1.294
2021-02-24,1.292
2021-02-23,1.301
2021-02-22,1.299
2021-02-19,1.3
2021-02-18,1.298
2021-02-10,1.293
2021-02-09,1.291
2021-02-08,1.283
2021-02-05,1.278
2021-02-04,1.281
2021-02-03,1.282
2021-02-02,1.284
2021-02-01,1.279
2021-01-29,1.275
2021-01-28,1.278
2021-01-27,1.286
2021-01-26,1.284
2021-01-25,1.289
2021-01-22,1.289
2021-01-21,1.288
2021-01-20,1.284
2021-01-19,1.283
2021-01-18,1.286
2021-01-15,1.279
2021-01-14,1.275
2021-01-13,1.278
2021-01-12,1.28
2021-01-11,1.276
2021-01-08,1.278
2021-01-07,1.277
2021-01-06,1.272
2021-01-05,1.269
2021-01-04,1.268
2020-12-31,1.264
2020-12-30,1.259
2020-12-29,1.255
2020-12-28,1.256
2020-12-25,1.256
2020-12-24,1.252
2020-12-23,1.251
2020-12-22,1.248
2020-12-21,1.254
2020-12-18,1.249
2020-12-17,1.249
2020-12-16,1.246
2020-12-15,1.245
2020-12-14,1.245
2020-12-11,1.243
2020-12-10,1.244
2020-12-09,1.244
2020-12-08,1.247
2020-12-07,1.247
2020-12-04,1.249
2020-12-03,1.249
2020-12-02,1.251
2020-12-01,1.251
2020-11-30,1.246
2020-11-27,1.248
2020-11-26,1.245
2020-11-25,1.244
2020-11-24,1.247
2020-11-23,1.246
2020-11-20,1.242
2020-11-19,1.24
2020-11-18,1.239
2020-11-17,1.239
2020-11-16,1.239
2020-11-13,1.234
2020-11-12,1.237
2020-11-11,1.237
2020-11-10,1.238
2020-11-09,1.239
2020-11-06,1.234
2020-11-05,1.234
2020-11-04,1.231
2020-11-03,1.228
2020-11-02,1.225
2020-10-30,1.222
2020-10-29,1.224
2020-10-28,1.223
2020-10-27,1.222
2020-10-26,1.222
2020-10-23,1.222
2020-10-22,1.222
2020-10-21,1.225
2020-10-20,1.225
2020-10-19,1.223
2020-10-16,1.224
2020-10-15,1.223
2020-10-14,1.221
2020-10-13,1.221
2020-10-12,1.221
2020-10-09,1.215
2020-09-30,1.21
2020-09-29,1.211
2020-09-28,1.21
2020-09-25,1.21
2020-09-24,1.211
2020-09-23,1.216
2020-09-22,1.216
2020-09-21,1.219
2020-09-18,1.218
