date,net_value
2023-04-14,1.2482
2023-04-13,1.2425
2023-04-12,1.2778
2023-04-11,1.2441
2023-04-10,1.2372
2023-04-07,1.2784
2023-04-06,1.26
2023-04-04,1.2399
2023-04-03,1.2243
2023-03-31,1.1873
2023-03-30,1.149
2023-03-29,1.1713
2023-03-28,1.1611
2023-03-27,1.1631
2023-03-24,1.1694
2023-03-23,1.1712
2023-03-22,1.1416
2023-03-21,1.1264
2023-03-20,1.124
2023-03-17,1.1448
2023-03-16,1.1148
2023-03-15,1.116
2023-03-14,1.1281
2023-03-13,1.122
2023-03-10,1.087
2023-03-09,1.0855
2023-03-08,1.076
2023-03-07,1.0582
2023-03-06,1.0724
2023-03-03,1.0738
2023-03-02,1.0758
2023-03-01,1.0799
2023-02-28,1.0566
2023-02-27,1.0444
2023-02-24,1.0506
2023-02-23,1.0484
2023-02-22,1.0644
2023-02-21,1.0608
2023-02-20,1.059
2023-02-17,1.0434
2023-02-16,1.0637
2023-02-15,1.0705
2023-02-14,1.0622
2023-02-13,1.0636
2023-02-10,1.0593
2023-02-09,1.0666
2023-02-08,1.057
2023-02-07,1.062
2023-02-06,1.0744
2023-02-03,1.0743
2023-02-02,1.0594
2023-02-01,1.0589
2023-01-20,1.0485
2023-01-13,1.0023
2023-01-06,1.0072
2022-12-31,1.0018
2022-12-30,1.0018
2022-12-29,1.0
2022-12-28,1.0
2022-12-27,1.0
2022-12-26,1.0
