date,net_value
2025-03-14,1.0788
2025-03-13,1.0609
2025-03-12,1.0811
2025-03-11,1.1097
2025-03-10,1.1037
2025-03-07,1.1158
2025-03-06,1.115
2025-03-05,1.0628
2025-03-04,1.0684
2025-03-03,1.0529
2025-02-28,1.0618
2025-02-27,1.0987
2025-02-26,1.1141
2025-02-25,1.1158
2025-02-24,1.1127
2025-02-21,1.1003
2025-02-20,1.0683
2025-02-19,1.0752
2025-02-18,1.0354
2025-02-17,1.0252
2025-02-14,1.0024
2025-02-13,1.0142
2025-02-12,1.0367
2025-02-11,1.015
2025-02-10,1.0271
2025-02-07,1.0164
2025-02-06,1.0244
2025-02-05,0.9595
2025-01-27,0.9478
2025-01-24,0.9747
2025-01-23,0.964
2025-01-22,0.9716
2025-01-21,0.9853
2025-01-20,0.9836
2025-01-17,0.9928
2025-01-16,0.9781
2025-01-15,0.9709
2025-01-14,0.9872
2025-01-13,0.9439
2025-01-10,0.939
2025-01-09,0.9485
2025-01-08,0.9529
2025-01-07,0.9551
2025-01-06,0.94
2025-01-03,0.9441
2025-01-02,0.9554
2024-12-31,0.9885
2024-12-30,1.0261
2024-12-27,1.0361
2024-12-26,1.035
2024-12-25,1.0256
2024-12-24,1.0406
2024-12-23,1.0326
2024-12-20,1.0528
2024-12-19,1.0254
2024-12-18,1.0186
2024-12-17,0.9955
2024-12-16,1.0011
2024-12-13,1.0397
2024-12-12,1.0471
2024-12-11,1.0436
2024-12-10,1.0405
2024-12-09,1.0275
2024-12-06,1.0373
2024-12-05,1.0245
2024-12-04,1.0268
2024-12-03,1.0327
2024-12-02,1.0548
2024-11-29,1.0475
2024-11-28,1.0235
2024-11-27,1.018
2024-11-26,0.9934
2024-11-25,1.0027
2024-11-22,1.0152
2024-11-21,1.0509
2024-11-20,1.0427
2024-11-19,1.0418
2024-11-18,1.0049
2024-11-15,1.0187
2024-11-14,1.0743
2024-11-13,1.1124
2024-11-12,1.1067
2024-11-11,1.1355
2024-11-08,1.0476
2024-11-07,1.02
2024-11-06,0.9963
2024-11-05,0.992
2024-11-04,0.9555
2024-11-01,0.9244
2024-10-31,0.963
2024-10-30,0.948
2024-10-29,0.9534
2024-10-28,0.9673
2024-10-25,0.9741
2024-10-24,0.9624
2024-10-23,0.9642
2024-10-22,0.9701
2024-10-21,0.9812
2024-10-18,0.9704
2024-10-17,0.8809
2024-10-16,0.8789
2024-10-15,0.8962
2024-10-14,0.9041
2024-10-11,0.87
2024-10-10,0.9135
2024-10-09,0.9526
2024-10-08,0.9327
2024-09-30,0.7984
2024-09-27,0.6874
2024-09-26,0.6437
2024-09-25,0.6173
2024-09-24,0.6168
2024-09-23,0.5917
2024-09-20,0.5937
2024-09-19,0.5977
2024-09-18,0.5957
2024-09-13,0.6023
2024-09-12,0.6048
2024-09-11,0.6131
2024-09-10,0.6132
2024-09-09,0.6068
2024-09-06,0.6092
2024-09-05,0.6177
2024-09-04,0.6231
2024-09-03,0.627
2024-09-02,0.6252
2024-08-30,0.6498
2024-08-29,0.6232
2024-08-28,0.6169
2024-08-27,0.6213
2024-08-26,0.6303
2024-08-23,0.638
2024-08-22,0.6391
2024-08-21,0.6464
2024-08-20,0.6444
2024-08-19,0.653
2024-08-16,0.6551
2024-08-15,0.6576
2024-08-14,0.6531
2024-08-13,0.6599
2024-08-12,0.6553
2024-08-09,0.6579
2024-08-08,0.6562
2024-08-07,0.6523
2024-08-06,0.6612
2024-08-05,0.6528
2024-08-02,0.691
2024-08-01,0.7125
2024-07-31,0.7123
2024-07-30,0.6853
2024-07-29,0.6806
2024-07-26,0.6921
2024-07-25,0.6933
2024-07-24,0.705
2024-07-23,0.7131
2024-07-22,0.7484
2024-07-19,0.7494
2024-07-18,0.7375
2024-07-17,0.7381
2024-07-16,0.7517
2024-07-15,0.7224
2024-07-12,0.7195
2024-07-11,0.7163
2024-07-10,0.7049
2024-07-09,0.7011
2024-07-08,0.6731
2024-07-05,0.6714
2024-07-04,0.6681
2024-07-03,0.6802
2024-07-02,0.6738
2024-07-01,0.6902
2024-06-30,0.696
2024-06-28,0.6961
2024-06-27,0.6939
2024-06-26,0.7003
2024-06-25,0.6808
2024-06-24,0.7053
2024-06-21,0.7199
2024-06-20,0.7153
2024-06-19,0.7097
2024-06-18,0.7071
2024-06-17,0.7113
2024-06-14,0.6967
2024-06-13,0.6949
2024-06-12,0.6833
2024-06-11,0.6813
2024-06-07,0.6559
2024-06-06,0.6614
2024-06-05,0.6693
2024-06-04,0.6693
2024-06-03,0.6717
2024-05-31,0.6602
2024-05-30,0.6553
2024-05-29,0.6393
2024-05-28,0.6432
2024-05-27,0.6452
2024-05-24,0.6305
2024-05-23,0.6501
2024-05-22,0.6615
2024-05-21,0.6581
2024-05-20,0.6651
2024-05-17,0.6639
2024-05-16,0.6566
2024-05-15,0.6581
2024-05-14,0.6687
2024-05-13,0.6668
2024-05-10,0.6676
2024-05-09,0.6772
2024-05-08,0.6647
2024-05-07,0.6752
2024-05-06,0.6813
2024-04-30,0.6747
2024-04-29,0.6813
2024-04-26,0.6545
2024-04-25,0.6391
2024-04-24,0.6398
2024-04-23,0.6242
2024-04-22,0.6196
2024-04-19,0.6085
2024-04-18,0.6269
2024-04-17,0.6286
2024-04-16,0.596
2024-04-15,0.6209
2024-04-12,0.6267
2024-04-11,0.6129
2024-04-10,0.6143
2024-04-09,0.6314
2024-04-08,0.624
2024-04-03,0.6455
2024-04-02,0.6488
2024-04-01,0.6547
2024-03-29,0.646
2024-03-28,0.6403
2024-03-27,0.6353
2024-03-26,0.6559
2024-03-25,0.664
2024-03-22,0.6866
2024-03-21,0.698
2024-03-20,0.7014
2024-03-19,0.7008
2024-03-18,0.7062
2024-03-15,0.6846
2024-03-14,0.6783
2024-03-13,0.6875
2024-03-12,0.687
2024-03-11,0.6814
2024-03-08,0.6759
2024-03-07,0.6552
2024-03-06,0.6757
2024-03-05,0.6831
2024-03-04,0.6865
2024-03-01,0.6788
2024-02-29,0.6654
2024-02-28,0.6305
2024-02-27,0.6708
2024-02-26,0.6459
2024-02-23,0.636
2024-02-22,0.6296
2024-02-21,0.6181
2024-02-20,0.6158
2024-02-19,0.6248
2024-02-08,0.6087
2024-02-07,0.5761
2024-02-06,0.5589
2024-02-05,0.5208
2024-02-02,0.542
2024-02-01,0.5672
2024-01-31,0.5559
2024-01-30,0.5785
2024-01-29,0.5995
2024-01-26,0.611
2024-01-25,0.6355
2024-01-24,0.6206
2024-01-23,0.6238
2024-01-22,0.6099
2024-01-19,0.6397
2024-01-18,0.6475
2024-01-17,0.6362
2024-01-16,0.6544
2024-01-15,0.6597
2024-01-12,0.6524
2024-01-11,0.6691
2024-01-10,0.6572
2024-01-09,0.6652
2024-01-08,0.6691
2024-01-05,0.6896
2024-01-04,0.7024
2024-01-03,0.7115
2024-01-02,0.7295
2023-12-31,0.7442
2023-12-29,0.7443
2023-12-28,0.7278
2023-12-27,0.7123
2023-12-26,0.7036
2023-12-25,0.7225
2023-12-22,0.7293
2023-12-21,0.7406
2023-12-20,0.7358
2023-12-19,0.7424
2023-12-18,0.7318
2023-12-15,0.7453
2023-12-14,0.7533
2023-12-13,0.7517
2023-12-12,0.7612
2023-12-11,0.763
2023-12-08,0.7495
2023-12-07,0.7309
2023-12-06,0.7343
2023-12-05,0.7277
2023-12-04,0.7445
2023-12-01,0.7479
2023-11-30,0.7473
2023-11-29,0.7468
2023-11-28,0.7438
2023-11-27,0.737
2023-11-24,0.7228
2023-11-23,0.7451
2023-11-22,0.7336
2023-11-21,0.7465
2023-11-20,0.7598
2023-11-17,0.757
2023-11-16,0.7524
2023-11-15,0.7655
2023-11-14,0.7646
2023-11-13,0.7414
2023-11-10,0.74
2023-11-09,0.738
2023-11-08,0.7531
2023-11-07,0.754
2023-11-06,0.7499
2023-11-03,0.7289
2023-11-02,0.703
2023-11-01,0.7134
2023-10-31,0.7137
2023-10-30,0.7196
2023-10-27,0.6717
2023-10-26,0.6628
2023-10-25,0.6675
2023-10-24,0.66
2023-10-23,0.652
2023-10-20,0.6814
2023-10-19,0.6992
2023-10-18,0.6789
2023-10-17,0.6873
2023-10-16,0.6861
2023-10-13,0.7045
2023-10-12,0.7081
2023-10-11,0.7115
2023-10-10,0.6987
2023-10-09,0.6945
2023-09-28,0.6966
2023-09-27,0.6855
2023-09-26,0.6855
2023-09-25,0.6894
2023-09-22,0.6951
2023-09-21,0.6685
2023-09-20,0.672
2023-09-19,0.6852
2023-09-18,0.6924
2023-09-15,0.7089
2023-09-14,0.7049
2023-09-13,0.7183
2023-09-12,0.7228
2023-09-11,0.7322
2023-09-08,0.7357
2023-09-07,0.7348
2023-09-06,0.7647
2023-09-05,0.7499
2023-09-04,0.7506
2023-09-01,0.7594
2023-08-31,0.757
2023-08-30,0.745
2023-08-29,0.7326
2023-08-28,0.6989
2023-08-25,0.7081
2023-08-24,0.7149
2023-08-23,0.6959
2023-08-22,0.7166
2023-08-21,0.713
2023-08-18,0.7229
2023-08-17,0.7265
2023-08-16,0.7188
2023-08-15,0.7281
2023-08-14,0.7433
2023-08-11,0.7503
2023-08-10,0.7582
2023-08-09,0.7517
2023-08-08,0.7567
2023-08-07,0.7591
2023-08-04,0.7603
2023-08-03,0.7609
2023-08-02,0.7607
2023-08-01,0.7531
2023-07-31,0.7548
2023-07-28,0.745
2023-07-27,0.7445
2023-07-26,0.7501
2023-07-25,0.7468
2023-07-24,0.7411
2023-07-21,0.7457
2023-07-20,0.7469
2023-07-19,0.7488
2023-07-18,0.7516
2023-07-17,0.7532
2023-07-14,0.7572
2023-07-13,0.7593
2023-07-12,0.7527
2023-07-11,0.7562
2023-07-10,0.7545
2023-07-07,0.749
2023-07-06,0.7607
2023-07-05,0.7672
2023-07-04,0.7784
2023-07-03,0.7853
2023-06-30,0.7648
2023-06-29,0.755
2023-06-28,0.7504
2023-06-27,0.7463
2023-06-26,0.741
2023-06-21,0.7421
2023-06-20,0.7573
2023-06-19,0.7619
2023-06-16,0.7631
2023-06-15,0.7505
2023-06-14,0.7313
2023-06-13,0.731
2023-06-12,0.7278
2023-06-09,0.7262
2023-06-08,0.7115
2023-06-07,0.7221
2023-06-06,0.734
2023-06-05,0.7442
2023-06-02,0.7449
2023-06-01,0.7344
2023-05-31,0.7428
2023-05-30,0.7494
2023-05-29,0.7487
2023-05-26,0.7625
2023-05-25,0.7753
2023-05-24,0.7629
2023-05-23,0.7539
2023-05-22,0.7629
2023-05-19,0.7647
2023-05-18,0.7629
2023-05-17,0.7603
2023-05-16,0.756
2023-05-15,0.7468
2023-05-12,0.7286
2023-05-11,0.7407
2023-05-10,0.7426
2023-05-09,0.7316
2023-05-08,0.7553
2023-05-05,0.7582
2023-05-04,0.7746
2023-04-28,0.7764
2023-04-27,0.7854
2023-04-26,0.7896
2023-04-25,0.7441
2023-04-24,0.7547
2023-04-21,0.7729
2023-04-20,0.7929
2023-04-19,0.8101
2023-04-18,0.8111
2023-04-17,0.8026
2023-04-14,0.8076
2023-04-13,0.7882
2023-04-12,0.7906
2023-04-11,0.7983
2023-04-10,0.8075
2023-04-07,0.7832
2023-04-06,0.7768
2023-04-04,0.7674
2023-04-03,0.7872
2023-03-31,0.7838
2023-03-30,0.7793
2023-03-29,0.771
2023-03-28,0.763
2023-03-27,0.7734
2023-03-24,0.7657
2023-03-23,0.7637
2023-03-22,0.7679
2023-03-21,0.7795
2023-03-20,0.7769
2023-03-17,0.7609
2023-03-16,0.7687
2023-03-15,0.8014
2023-03-14,0.8075
2023-03-13,0.8167
2023-03-10,0.8175
2023-03-09,0.827
2023-03-08,0.8255
2023-03-07,0.8268
2023-03-06,0.8373
2023-03-03,0.8134
2023-03-02,0.809
2023-03-01,0.825
2023-02-28,0.8328
2023-02-27,0.8311
2023-02-24,0.8239
2023-02-23,0.8315
2023-02-22,0.82
2023-02-21,0.8182
2023-02-20,0.8228
2023-02-17,0.814
2023-02-16,0.831
2023-02-15,0.8476
2023-02-14,0.8488
2023-02-13,0.8541
2023-02-10,0.8451
2023-02-09,0.8522
2023-02-08,0.8341
2023-02-07,0.8426
2023-02-06,0.8522
2023-02-03,0.8585
2023-02-02,0.86
2023-02-01,0.8607
2023-01-31,0.8641
2023-01-30,0.8624
2023-01-20,0.8567
2023-01-19,0.8419
2023-01-18,0.8418
2023-01-17,0.8389
2023-01-16,0.8321
2023-01-13,0.8325
2023-01-12,0.8431
2023-01-11,0.8455
2023-01-10,0.8623
2023-01-09,0.8584
2023-01-06,0.8541
2023-01-05,0.8323
2023-01-04,0.8152
2023-01-03,0.8257
2022-12-31,0.8104
2022-12-30,0.8104
2022-12-29,0.8062
2022-12-28,0.8067
2022-12-27,0.8084
2022-12-26,0.7838
2022-12-23,0.7344
2022-12-22,0.7543
2022-12-21,0.7688
2022-12-20,0.783
2022-12-19,0.786
2022-12-16,0.7894
2022-12-15,0.8195
2022-12-14,0.8089
2022-12-13,0.8131
2022-12-12,0.8362
2022-12-09,0.8407
2022-12-08,0.8391
2022-12-07,0.8359
2022-12-06,0.839
2022-12-05,0.8364
2022-12-02,0.8667
2022-12-01,0.8485
2022-11-30,0.8406
2022-11-29,0.8349
2022-11-28,0.8528
2022-11-25,0.8577
2022-11-24,0.8854
2022-11-23,0.8702
2022-11-22,0.8485
2022-11-21,0.8663
2022-11-18,0.8612
2022-11-17,0.8585
2022-11-16,0.866
2022-11-15,0.8815
2022-11-14,0.8594
2022-11-11,0.8846
2022-11-10,0.8858
2022-11-09,0.9011
2022-11-08,0.9155
2022-11-07,0.9312
2022-11-04,0.941
2022-11-03,0.924
2022-11-02,0.8914
2022-11-01,0.8666
2022-10-31,0.8479
2022-10-28,0.8585
2022-10-27,0.8798
2022-10-26,0.908
2022-10-25,0.8967
2022-10-24,0.8925
2022-10-21,0.8959
2022-10-20,0.8883
2022-10-19,0.8899
2022-10-18,0.8894
2022-10-17,0.8754
2022-10-14,0.8783
2022-10-13,0.866
2022-10-12,0.8526
2022-10-11,0.8268
2022-10-10,0.8224
2022-09-30,0.8534
2022-09-29,0.8847
2022-09-28,0.8744
2022-09-27,0.9064
2022-09-26,0.8978
2022-09-23,0.8809
2022-09-22,0.9012
2022-09-21,0.8813
2022-09-20,0.8981
2022-09-19,0.8845
2022-09-16,0.8962
2022-09-15,0.8898
2022-09-14,0.9621
2022-09-13,0.9633
2022-09-09,0.9719
2022-09-08,0.9934
2022-09-07,0.983
2022-09-06,0.9671
2022-09-05,0.9369
2022-09-02,0.919
2022-09-01,0.9172
2022-08-31,0.9144
2022-08-30,0.9602
2022-08-29,0.971
2022-08-26,0.9532
2022-08-25,0.9636
2022-08-24,0.9892
2022-08-23,1.0254
2022-08-22,1.0109
2022-08-19,0.9904
2022-08-18,1.0196
2022-08-17,0.9961
2022-08-16,0.9977
2022-08-15,0.9945
2022-08-12,0.9799
2022-08-11,0.9966
2022-08-10,0.9921
2022-08-09,0.9951
2022-08-08,0.9811
2022-08-05,0.9687
2022-08-04,0.9574
2022-08-03,0.9597
2022-08-02,0.9838
2022-08-01,0.9999
2022-07-29,0.9821
2022-07-28,0.9903
2022-07-27,0.9889
2022-07-26,0.9751
2022-07-25,0.9534
2022-07-22,0.9727
2022-07-21,0.9727
2022-07-20,0.9762
2022-07-19,0.9691
2022-07-18,0.9789
2022-07-15,0.9803
2022-07-14,0.9835
2022-07-13,0.9609
2022-07-12,0.9508
2022-07-11,0.9708
2022-07-08,0.9869
2022-07-07,0.9963
2022-07-06,0.9893
2022-07-05,0.9943
2022-07-04,0.9988
2022-07-01,0.9887
2022-06-30,0.9837
2022-06-29,0.9633
2022-06-28,0.9817
2022-06-27,0.9822
2022-06-24,0.9723
2022-06-23,0.9615
2022-06-22,0.9442
2022-06-21,0.9478
2022-06-20,0.9619
2022-06-17,0.9577
2022-06-16,0.9288
2022-06-15,0.9151
2022-06-14,0.9107
2022-06-13,0.9163
2022-06-10,0.909
2022-06-09,0.8881
2022-06-08,0.9035
2022-06-07,0.896
2022-06-06,0.8973
2022-06-02,0.8541
2022-06-01,0.8211
2022-05-31,0.8207
2022-05-30,0.8049
2022-05-27,0.7931
2022-05-26,0.797
2022-05-25,0.7992
2022-05-24,0.7995
2022-05-23,0.8342
2022-05-20,0.8317
2022-05-19,0.8252
2022-05-18,0.8182
2022-05-17,0.8177
2022-05-16,0.7975
2022-05-13,0.8085
2022-05-12,0.8082
2022-05-11,0.809
2022-05-10,0.7859
2022-05-09,0.7646
2022-05-06,0.7735
2022-05-05,0.7855
2022-04-29,0.7939
2022-04-28,0.7622
2022-04-27,0.7668
2022-04-26,0.7131
2022-04-25,0.7224
2022-04-22,0.7678
2022-04-21,0.7771
2022-04-20,0.7947
2022-04-19,0.8177
2022-04-18,0.8336
2022-04-15,0.8203
2022-04-14,0.818
2022-04-13,0.8199
2022-04-12,0.8429
2022-04-11,0.8335
2022-04-08,0.8679
2022-04-07,0.8752
2022-04-06,0.8875
2022-04-01,0.9257
2022-03-31,0.9261
2022-03-30,0.9515
2022-03-29,0.9148
2022-03-28,0.9128
2022-03-25,0.9241
2022-03-24,0.9453
2022-03-23,0.9455
2022-03-22,0.933
2022-03-21,0.9501
2022-03-18,0.947
2022-03-17,0.9478
2022-03-16,0.9378
2022-03-15,0.9057
2022-03-14,0.9109
2022-03-11,0.9387
2022-03-10,0.9225
2022-03-09,0.8812
2022-03-08,0.8803
2022-03-07,0.9054
2022-03-04,0.9419
2022-03-03,0.945
2022-03-02,0.9679
2022-03-01,0.9898
2022-02-28,0.9878
2022-02-25,0.9811
2022-02-24,0.9546
2022-02-23,0.9607
2022-02-22,0.9086
2022-02-21,0.9088
2022-02-18,0.9196
2022-02-17,0.9302
2022-02-16,0.9118
2022-02-15,0.916
2022-02-14,0.8738
2022-02-11,0.8599
2022-02-10,0.88
2022-02-09,0.9137
2022-02-08,0.9128
2022-02-07,0.9465
2022-01-28,0.9471
2022-01-27,0.9532
2022-01-26,0.9709
2022-01-25,0.9598
2022-01-24,0.9799
2022-01-21,0.958
2022-01-20,0.9597
2022-01-19,0.9794
2022-01-18,1.0093
2022-01-17,1.0103
2022-01-14,0.9889
2022-01-13,0.9597
2022-01-12,0.98
2022-01-11,0.9431
2022-01-10,0.9586
2022-01-07,0.9641
2022-01-06,0.9885
2022-01-05,0.9818
2022-01-04,1.0247
2021-12-31,1.0583
2021-12-30,1.0445
2021-12-29,1.0412
2021-12-28,1.0493
2021-12-27,1.0384
2021-12-24,1.0476
2021-12-23,1.0815
2021-12-22,1.0704
2021-12-21,1.0614
2021-12-20,1.0584
2021-12-17,1.0916
2021-12-16,1.12
2021-12-15,1.1182
2021-12-14,1.1298
2021-12-13,1.135
2021-12-10,1.1406
2021-12-09,1.1199
2021-12-08,1.1178
2021-12-07,1.0875
2021-12-06,1.1239
2021-12-03,1.1501
2021-12-02,1.1471
2021-12-01,1.1577
2021-11-30,1.1744
2021-11-29,1.1819
2021-11-26,1.154
2021-11-25,1.1536
2021-11-24,1.16
2021-11-23,1.1679
2021-11-22,1.1882
2021-11-19,1.1325
2021-11-18,1.1278
2021-11-17,1.1293
2021-11-16,1.1242
2021-11-15,1.1352
2021-11-12,1.1715
2021-11-11,1.1597
2021-11-10,1.1383
2021-11-09,1.1425
2021-11-08,1.1341
2021-11-05,1.1166
2021-11-04,1.1343
2021-11-03,1.1098
2021-11-02,1.1169
2021-11-01,1.121
2021-10-29,1.1226
2021-10-28,1.1206
2021-10-27,1.1259
2021-10-26,1.1268
2021-10-25,1.1287
2021-10-22,1.1235
2021-10-21,1.1236
2021-10-20,1.1254
2021-10-19,1.1234
2021-10-18,1.1236
2021-10-15,1.1244
2021-10-14,1.1166
2021-10-13,1.1147
2021-10-12,1.1088
2021-10-11,1.1159
2021-10-08,1.1182
2021-09-30,1.1212
2021-09-29,1.1198
2021-09-28,1.1199
2021-09-27,1.1201
2021-09-24,1.1201
2021-09-23,1.1205
2021-09-22,1.1209
2021-09-17,1.1206
2021-09-16,1.1226
2021-09-15,1.1252
2021-09-14,1.1241
2021-09-13,1.1242
2021-09-10,1.1244
2021-09-09,1.1235
2021-09-08,1.1245
2021-09-07,1.1251
2021-09-06,1.1222
2021-09-03,1.1211
2021-09-02,1.1235
2021-09-01,1.1214
2021-08-31,1.1237
2021-08-30,1.1229
2021-08-27,1.1227
2021-08-26,1.1215
2021-08-25,1.1226
2021-08-24,1.1219
2021-08-23,1.1212
2021-08-20,1.1199
2021-08-19,1.1202
2021-08-18,1.1197
2021-08-17,1.1195
2021-08-16,1.1211
2021-08-13,1.1225
2021-08-12,1.1233
2021-08-11,1.1211
2021-08-10,1.1193
2021-08-09,1.1188
2021-08-06,1.1181
2021-08-05,1.1167
2021-08-04,1.1172
2021-08-03,1.1153
2021-08-02,1.1172
2021-07-30,1.1143
2021-07-29,1.1141
2021-07-28,1.1115
2021-07-27,1.1127
2021-07-26,1.1165
2021-07-23,1.1189
2021-07-22,1.1202
2021-07-21,1.1207
2021-07-20,1.1188
2021-07-19,1.1191
2021-07-16,1.1207
2021-07-15,1.1205
2021-07-14,1.1201
2021-07-13,1.1218
2021-07-12,1.1214
2021-07-09,1.1202
2021-07-08,1.1191
2021-07-07,1.1176
2021-07-06,1.1152
2021-07-05,1.1149
2021-07-02,1.1137
2021-07-01,1.1134
2021-06-30,1.1138
2021-06-29,1.1121
2021-06-28,1.1123
2021-06-25,1.1118
2021-06-24,1.1119
2021-06-23,1.1121
2021-06-22,1.1113
2021-06-21,1.1106
2021-06-18,1.1099
2021-06-17,1.109
2021-06-16,1.1087
2021-06-15,1.1099
2021-06-11,1.11
2021-06-10,1.1098
2021-06-09,1.1095
2021-06-08,1.1092
2021-06-07,1.1094
2021-06-04,1.1093
2021-06-03,1.1091
2021-06-02,1.1091
2021-06-01,1.1091
2021-05-31,1.1089
2021-05-28,1.1088
2021-05-27,1.1088
2021-05-26,1.1088
2021-05-25,1.1088
2021-05-24,1.1087
2021-05-21,1.1086
2021-05-20,1.1085
2021-05-19,1.1083
2021-05-18,1.1083
2021-05-17,1.1083
2021-05-14,1.1082
2021-05-13,1.1082
2021-05-12,1.1083
2021-05-11,1.1082
2021-05-10,1.1081
2021-05-07,1.1079
2021-05-06,1.1079
2021-04-30,1.1077
2021-04-29,1.1075
2021-04-28,1.1075
2021-04-27,1.1074
2021-04-26,1.1073
2021-04-23,1.1074
2021-04-22,1.1073
2021-04-21,1.1072
2021-04-20,1.1072
2021-04-19,1.1071
2021-04-16,1.1068
2021-04-15,1.1069
2021-04-14,1.1069
2021-04-13,1.1067
2021-04-12,1.1066
2021-04-09,1.1065
2021-04-08,1.1064
2021-04-07,1.1063
2021-04-06,1.1063
2021-04-02,1.1061
2021-04-01,1.106
2021-03-31,1.1058
2021-03-30,1.1057
2021-03-29,1.1057
2021-03-26,1.1055
2021-03-25,1.1055
2021-03-24,1.1055
2021-03-23,1.1055
2021-03-22,1.1055
2021-03-19,1.1054
2021-03-18,1.1055
2021-03-17,1.1055
2021-03-16,1.1055
2021-03-15,1.1054
2021-03-12,1.1055
2021-03-11,1.1055
2021-03-10,1.1056
2021-03-09,1.1056
2021-03-08,1.1056
2021-03-05,1.1056
2021-03-04,1.1056
2021-03-03,1.1058
2021-03-02,1.1059
2021-03-01,1.1059
2021-02-26,1.1056
2021-02-25,1.1056
2021-02-24,1.1056
2021-02-23,1.1056
2021-02-22,1.1056
2021-02-19,1.1054
2021-02-18,1.1051
2021-02-10,1.1046
2021-02-09,1.1041
2021-02-08,1.1039
2021-02-05,1.1036
2021-02-04,1.1038
2021-02-03,1.104
2021-02-02,1.1042
2021-02-01,1.104
2021-01-29,1.1033
2021-01-28,1.1035
2021-01-27,1.1042
2021-01-26,1.3012
2021-01-25,1.3021
2021-01-22,1.302
2021-01-21,1.3018
2021-01-20,1.3016
2021-01-19,1.3015
2021-01-18,1.3019
2021-01-15,1.302
2021-01-14,1.3021
2021-01-13,1.3021
2021-01-12,1.302
2021-01-11,1.3016
2021-01-08,1.3015
2021-01-07,1.3014
2021-01-06,1.3014
2021-01-05,1.3011
2021-01-04,1.301
2020-12-31,1.3008
2020-12-30,1.3007
2020-12-29,1.3002
2020-12-28,1.3001
2020-12-25,1.3002
2020-12-24,1.2998
2020-12-23,1.3001
2020-12-22,1.3
2020-12-21,1.3002
2020-12-18,1.3
2020-12-17,1.2991
2020-12-16,1.2989
2020-12-15,1.2989
2020-12-14,1.2979
