date,net_value
2025-06-10,1.1052
2025-06-09,1.1062
2025-06-06,1.1042
2025-06-05,1.1167
2025-06-04,1.1331
2025-06-03,1.1052
2025-05-30,1.0817
2025-05-29,1.0898
2025-05-28,1.0919
2025-05-27,1.0888
2025-05-26,1.0798
2025-05-23,1.0753
2025-05-22,1.0871
2025-05-21,1.1038
2025-05-20,1.1029
2025-05-19,1.0764
2025-05-16,1.0616
2025-05-15,1.0499
2025-05-14,1.0462
2025-05-13,1.0494
2025-05-12,1.0445
2025-05-09,1.0401
2025-05-08,1.0336
2025-05-07,1.0353
2025-05-06,1.0335
2025-04-30,1.0201
2025-04-29,1.0113
2025-04-28,0.9899
2025-04-25,0.9968
2025-04-24,0.992
2025-04-23,0.9844
2025-04-22,0.9914
2025-04-21,0.9906
2025-04-18,0.9592
2025-04-17,0.9636
2025-04-16,0.9589
2025-04-15,0.9724
2025-04-14,0.9604
2025-04-11,0.943
2025-04-10,0.9382
2025-04-09,0.908
2025-04-08,0.8944
2025-04-07,0.8842
2025-04-03,0.9541
2025-04-02,0.9665
2025-04-01,0.956
2025-03-31,0.9527
2025-03-28,0.9558
2025-03-27,0.9592
2025-03-26,0.9535
2025-03-25,0.9507
2025-03-24,0.9617
2025-03-21,0.9512
2025-03-20,0.976
2025-03-19,0.9788
2025-03-18,0.9842
2025-03-17,0.973
2025-03-14,0.9756
2025-03-13,0.9587
2025-03-12,0.9664
2025-03-11,0.9642
2025-03-10,0.9618
2025-03-07,0.9636
2025-03-06,0.9601
2025-03-05,0.9311
2025-03-04,0.9175
2025-03-03,0.911
2025-02-28,0.9129
2025-02-27,0.9382
2025-02-26,0.9414
2025-02-25,0.9361
2025-02-24,0.9283
2025-02-21,0.9124
2025-02-20,0.9034
2025-02-19,0.8923
2025-02-18,0.8626
2025-02-17,0.8827
2025-02-14,0.8724
2025-02-13,0.8605
2025-02-12,0.8752
2025-02-11,0.8626
2025-02-10,0.8712
2025-02-07,0.8615
2025-02-06,0.8582
2025-02-05,0.8377
2025-01-27,0.8463
2025-01-24,0.8528
2025-01-23,0.8444
2025-01-22,0.8475
2025-01-21,0.8484
2025-01-20,0.8323
2025-01-17,0.8259
2025-01-16,0.8126
2025-01-15,0.808
2025-01-14,0.8075
2025-01-13,0.7748
2025-01-10,0.7774
2025-01-09,0.7959
2025-01-08,0.791
2025-01-07,0.7871
2025-01-06,0.779
2025-01-03,0.7825
2025-01-02,0.8016
2024-12-31,0.8092
2024-12-30,0.8158
2024-12-27,0.8173
2024-12-26,0.8214
2024-12-25,0.8116
2024-12-24,0.8223
2024-12-23,0.8096
2024-12-20,0.8264
2024-12-19,0.8121
2024-12-18,0.8103
2024-12-17,0.8006
2024-12-16,0.8195
2024-12-13,0.8348
2024-12-12,0.8439
2024-12-11,0.8399
2024-12-10,0.8228
2024-12-09,0.8033
2024-12-06,0.7993
2024-12-05,0.7909
2024-12-04,0.7953
2024-12-03,0.8032
2024-12-02,0.8062
2024-11-29,0.7968
2024-11-28,0.7746
2024-11-27,0.782
2024-11-26,0.7618
2024-11-25,0.7639
2024-11-22,0.7606
2024-11-21,0.7828
2024-11-20,0.7843
2024-11-19,0.7785
2024-11-18,0.7655
2024-11-15,0.7793
2024-11-14,0.7901
2024-11-13,0.8145
2024-11-12,0.8152
2024-11-11,0.8296
2024-11-08,0.8183
2024-11-07,0.8217
2024-11-06,0.7989
2024-11-05,0.7991
2024-11-04,0.7858
2024-11-01,0.7701
2024-10-31,0.7811
2024-10-30,0.7796
2024-10-29,0.778
2024-10-28,0.7861
2024-10-25,0.7771
2024-10-24,0.7689
2024-10-23,0.7742
2024-10-22,0.7748
2024-10-21,0.767
2024-10-18,0.7611
2024-10-17,0.74
2024-10-16,0.7441
2024-10-15,0.749
2024-10-14,0.7641
2024-10-11,0.7488
2024-10-10,0.7753
2024-10-09,0.7787
2024-10-08,0.8407
2024-09-30,0.7861
2024-09-27,0.7168
2024-09-26,0.6811
2024-09-25,0.6555
2024-09-24,0.6503
2024-09-23,0.6259
2024-09-20,0.6231
2024-09-19,0.6234
2024-09-18,0.6181
2024-09-13,0.6145
2024-09-12,0.6204
2024-09-11,0.6228
2024-09-10,0.6209
2024-09-09,0.6194
2024-09-06,0.6259
2024-09-05,0.6363
2024-09-04,0.6306
2024-09-03,0.6318
2024-09-02,0.6272
2024-08-30,0.6366
2024-08-29,0.6242
2024-08-28,0.6162
2024-08-27,0.6179
2024-08-26,0.6241
2024-08-23,0.6255
2024-08-22,0.6237
2024-08-21,0.6309
2024-08-20,0.6347
2024-08-19,0.6458
2024-08-16,0.647
2024-08-15,0.6492
2024-08-14,0.6488
2024-08-13,0.6585
2024-08-12,0.6574
2024-08-09,0.6597
2024-08-08,0.6625
2024-08-07,0.6598
2024-08-06,0.6619
2024-08-05,0.6513
2024-08-02,0.664
2024-08-01,0.6754
2024-07-31,0.6804
2024-07-30,0.6615
2024-07-29,0.6665
2024-07-26,0.6734
2024-07-25,0.667
2024-07-24,0.6669
2024-07-23,0.675
2024-07-22,0.6954
2024-07-19,0.6973
2024-07-18,0.6954
2024-07-17,0.6949
2024-07-16,0.6983
2024-07-15,0.6967
2024-07-12,0.705
2024-07-11,0.7057
2024-07-10,0.6994
2024-07-09,0.705
2024-07-08,0.6959
2024-07-05,0.7036
2024-07-04,0.7029
2024-07-03,0.7086
2024-07-02,0.7129
2024-07-01,0.7239
2024-06-30,0.7202
2024-06-28,0.7203
2024-06-27,0.7162
2024-06-26,0.7321
2024-06-25,0.7277
2024-06-24,0.729
2024-06-21,0.7405
2024-06-20,0.7409
2024-06-19,0.7454
2024-06-18,0.753
2024-06-17,0.7463
2024-06-14,0.7471
2024-06-13,0.7429
2024-06-12,0.7445
2024-06-11,0.7407
2024-06-07,0.7403
2024-06-06,0.7425
2024-06-05,0.7517
2024-06-04,0.7698
2024-06-03,0.759
2024-05-31,0.7603
2024-05-30,0.7618
2024-05-29,0.768
2024-05-28,0.7681
2024-05-27,0.7744
2024-05-24,0.7677
2024-05-23,0.7788
2024-05-22,0.7906
2024-05-21,0.795
2024-05-20,0.7955
2024-05-17,0.7984
2024-05-16,0.798
2024-05-15,0.8059
2024-05-14,0.8117
2024-05-13,0.8049
2024-05-10,0.8029
2024-05-09,0.8069
2024-05-08,0.7996
2024-05-07,0.8084
2024-05-06,0.8078
2024-04-30,0.7883
2024-04-29,0.787
2024-04-26,0.7716
2024-04-25,0.7606
2024-04-24,0.7669
2024-04-23,0.7642
2024-04-22,0.7678
2024-04-19,0.7645
2024-04-18,0.7665
2024-04-17,0.7598
2024-04-16,0.7412
2024-04-15,0.7574
2024-04-12,0.7583
2024-04-11,0.7595
2024-04-10,0.7572
2024-04-09,0.7661
2024-04-08,0.7635
2024-04-03,0.772
2024-04-02,0.7727
2024-04-01,0.7767
2024-03-29,0.7608
2024-03-28,0.7565
2024-03-27,0.7505
2024-03-26,0.7599
2024-03-25,0.7569
2024-03-22,0.7673
2024-03-21,0.7767
2024-03-20,0.7795
2024-03-19,0.7772
2024-03-18,0.7835
2024-03-15,0.7755
2024-03-14,0.7693
2024-03-13,0.7738
2024-03-12,0.7732
2024-03-11,0.7687
2024-03-08,0.7562
2024-03-07,0.7504
2024-03-06,0.7564
2024-03-05,0.7575
2024-03-04,0.7643
2024-03-01,0.7566
2024-02-29,0.7508
2024-02-28,0.7349
2024-02-27,0.7589
2024-02-26,0.7446
2024-02-23,0.739
2024-02-22,0.7349
2024-02-21,0.7319
2024-02-20,0.7255
2024-02-19,0.722
2024-02-08,0.7109
2024-02-07,0.6871
2024-02-06,0.6793
2024-02-05,0.6545
2024-02-02,0.6714
2024-02-01,0.6855
2024-01-31,0.6901
2024-01-30,0.7073
2024-01-29,0.7265
2024-01-26,0.7378
2024-01-25,0.741
2024-01-24,0.7268
2024-01-23,0.7211
2024-01-22,0.7186
2024-01-19,0.7477
2024-01-18,0.752
2024-01-17,0.7544
2024-01-16,0.7677
2024-01-15,0.7658
2024-01-12,0.7579
2024-01-11,0.7603
2024-01-10,0.7531
2024-01-09,0.7522
2024-01-08,0.7468
2024-01-05,0.7621
2024-01-04,0.773
2024-01-03,0.7753
2024-01-02,0.7823
2023-12-31,0.7875
2023-12-29,0.7876
2023-12-28,0.7749
2023-12-27,0.7649
2023-12-26,0.7617
2023-12-25,0.7668
2023-12-22,0.7633
2023-12-21,0.7685
2023-12-20,0.7613
2023-12-19,0.7684
2023-12-18,0.764
2023-12-15,0.7703
2023-12-14,0.7739
2023-12-13,0.7742
2023-12-12,0.7823
2023-12-11,0.7791
2023-12-08,0.7742
2023-12-07,0.7772
2023-12-06,0.7793
2023-12-05,0.7766
2023-12-04,0.7889
2023-12-01,0.7942
2023-11-30,0.7973
2023-11-29,0.7974
2023-11-28,0.8009
2023-11-27,0.7975
2023-11-24,0.8007
2023-11-23,0.806
2023-11-22,0.7982
2023-11-21,0.8081
2023-11-20,0.8054
2023-11-17,0.7995
2023-11-16,0.7949
2023-11-15,0.802
2023-11-14,0.7967
2023-11-13,0.7969
2023-11-10,0.7958
2023-11-09,0.8002
2023-11-08,0.8094
2023-11-07,0.8048
2023-11-06,0.8034
2023-11-03,0.7954
2023-11-02,0.789
2023-11-01,0.7964
2023-10-31,0.7962
2023-10-30,0.7998
2023-10-27,0.7906
2023-10-26,0.7684
2023-10-25,0.7633
2023-10-24,0.7601
2023-10-23,0.7486
2023-10-20,0.7578
2023-10-19,0.7676
2023-10-18,0.7812
2023-10-17,0.7897
2023-10-16,0.7892
2023-10-13,0.797
2023-10-12,0.7943
2023-10-11,0.7887
2023-10-10,0.7822
2023-10-09,0.7927
2023-09-28,0.7978
2023-09-27,0.7978
2023-09-26,0.7876
2023-09-25,0.7912
2023-09-22,0.7878
2023-09-21,0.7777
2023-09-20,0.7833
2023-09-19,0.7842
2023-09-18,0.7878
2023-09-15,0.7809
2023-09-14,0.7814
2023-09-13,0.7881
2023-09-12,0.7918
2023-09-11,0.7916
2023-09-08,0.7849
2023-09-07,0.7913
2023-09-06,0.8033
2023-09-05,0.8064
2023-09-04,0.8133
2023-09-01,0.801
2023-08-31,0.796
2023-08-30,0.7951
2023-08-29,0.7879
2023-08-28,0.7706
2023-08-25,0.7666
2023-08-24,0.7768
2023-08-23,0.7687
2023-08-22,0.7818
2023-08-21,0.7817
2023-08-18,0.787
2023-08-17,0.8015
2023-08-16,0.7938
2023-08-15,0.7994
2023-08-14,0.8037
2023-08-11,0.8063
2023-08-10,0.8185
2023-08-09,0.8197
2023-08-08,0.8269
2023-08-07,0.8284
2023-08-04,0.8337
2023-08-03,0.8351
2023-08-02,0.8349
2023-08-01,0.8344
2023-07-31,0.8361
2023-07-28,0.8309
2023-07-27,0.8206
2023-07-26,0.8225
2023-07-25,0.8258
2023-07-24,0.812
2023-07-21,0.8159
2023-07-20,0.8155
2023-07-19,0.8243
2023-07-18,0.8203
2023-07-17,0.8203
2023-07-14,0.8214
2023-07-13,0.8248
2023-07-12,0.8182
2023-07-11,0.8242
2023-07-10,0.8245
2023-07-07,0.8297
2023-07-06,0.8328
2023-07-05,0.8362
2023-07-04,0.8462
2023-07-03,0.8419
2023-06-30,0.8349
2023-06-29,0.8262
2023-06-28,0.8311
2023-06-27,0.8274
2023-06-26,0.8128
2023-06-21,0.8277
2023-06-20,0.8434
2023-06-19,0.8458
2023-06-16,0.8449
2023-06-15,0.8415
2023-06-14,0.8385
2023-06-13,0.8305
2023-06-12,0.8295
2023-06-09,0.8115
2023-06-08,0.8075
2023-06-07,0.8072
2023-06-06,0.8059
2023-06-05,0.8099
2023-06-02,0.8072
2023-06-01,0.7989
2023-05-31,0.7928
2023-05-30,0.799
2023-05-29,0.7962
2023-05-26,0.7994
2023-05-25,0.7986
2023-05-24,0.8028
2023-05-23,0.8109
2023-05-22,0.8213
2023-05-19,0.8088
2023-05-18,0.8016
2023-05-17,0.7978
2023-05-16,0.801
2023-05-15,0.8077
2023-05-12,0.8056
2023-05-11,0.8155
2023-05-10,0.8125
2023-05-09,0.8093
2023-05-08,0.8231
2023-05-05,0.8277
2023-05-04,0.8351
2023-04-28,0.8251
2023-04-27,0.8072
2023-04-26,0.8095
2023-04-25,0.8111
2023-04-24,0.8121
2023-04-21,0.8164
2023-04-20,0.8278
2023-04-19,0.8273
2023-04-18,0.8304
2023-04-17,0.824
2023-04-14,0.8215
2023-04-13,0.8282
2023-04-12,0.8251
2023-04-11,0.8278
2023-04-10,0.8289
2023-04-07,0.8314
2023-04-06,0.8194
2023-04-04,0.8207
2023-04-03,0.8292
2023-03-31,0.8383
2023-03-30,0.8368
2023-03-29,0.8334
2023-03-28,0.8282
2023-03-27,0.8244
2023-03-24,0.8235
2023-03-23,0.8143
2023-03-22,0.8141
2023-03-21,0.8133
2023-03-20,0.7931
2023-03-17,0.79
2023-03-16,0.8008
2023-03-15,0.8133
2023-03-14,0.8093
2023-03-13,0.8161
2023-03-10,0.8108
2023-03-09,0.8285
2023-03-08,0.8348
2023-03-07,0.8369
2023-03-06,0.8545
2023-03-03,0.8489
2023-03-02,0.8505
2023-03-01,0.8613
2023-02-28,0.8606
2023-02-27,0.8577
2023-02-24,0.8609
2023-02-23,0.8731
2023-02-22,0.8731
2023-02-21,0.8698
2023-02-20,0.8648
2023-02-17,0.854
2023-02-16,0.8663
2023-02-15,0.8809
2023-02-14,0.8853
2023-02-13,0.8845
2023-02-10,0.8755
2023-02-09,0.8833
2023-02-08,0.8718
2023-02-07,0.8734
2023-02-06,0.875
2023-02-03,0.892
2023-02-02,0.9012
2023-02-01,0.8972
2023-01-31,0.8846
2023-01-30,0.8893
2023-01-20,0.8711
2023-01-19,0.872
2023-01-18,0.8692
2023-01-17,0.8799
2023-01-16,0.8766
2023-01-13,0.8654
2023-01-12,0.861
2023-01-11,0.8646
2023-01-10,0.8706
2023-01-09,0.8562
2023-01-06,0.8511
2023-01-05,0.8406
2023-01-04,0.8119
2023-01-03,0.8252
2022-12-31,0.8117
2022-12-30,0.8118
2022-12-29,0.8145
2022-12-28,0.8093
2022-12-27,0.8197
2022-12-26,0.8167
2022-12-23,0.7896
2022-12-22,0.8027
2022-12-21,0.8082
2022-12-20,0.8184
2022-12-19,0.8303
2022-12-16,0.842
2022-12-15,0.8564
2022-12-14,0.8373
2022-12-13,0.8361
2022-12-12,0.8501
2022-12-09,0.8461
2022-12-08,0.843
2022-12-07,0.8512
2022-12-06,0.85
2022-12-05,0.8409
2022-12-02,0.8466
2022-12-01,0.8536
2022-11-30,0.8409
2022-11-29,0.8305
2022-11-28,0.831
2022-11-25,0.8358
2022-11-24,0.8494
2022-11-23,0.8503
2022-11-22,0.861
2022-11-21,0.8704
2022-11-18,0.862
2022-11-17,0.8687
2022-11-16,0.8747
2022-11-15,0.8919
2022-11-14,0.87
2022-11-11,0.8802
2022-11-10,0.8701
2022-11-09,0.8872
2022-11-08,0.8928
2022-11-07,0.8976
2022-11-04,0.9128
2022-11-03,0.8863
2022-11-02,0.8833
2022-11-01,0.8565
2022-10-31,0.8313
2022-10-28,0.8303
2022-10-27,0.8606
2022-10-26,0.8738
2022-10-25,0.8686
2022-10-24,0.8688
2022-10-21,0.8814
2022-10-20,0.879
2022-10-19,0.8784
2022-10-18,0.8839
2022-10-17,0.8822
2022-10-14,0.8795
2022-10-13,0.8688
2022-10-12,0.8633
2022-10-11,0.8399
2022-10-10,0.8372
2022-09-30,0.8903
2022-09-29,0.9192
2022-09-28,0.9067
2022-09-27,0.9274
2022-09-26,0.9118
2022-09-23,0.8902
2022-09-22,0.9095
2022-09-21,0.9135
2022-09-20,0.9273
2022-09-19,0.9231
2022-09-16,0.9284
2022-09-15,0.9386
2022-09-14,0.9827
2022-09-13,0.9931
2022-09-09,0.997
2022-09-08,0.9946
2022-09-07,1.0003
2022-09-06,0.9825
2022-09-05,0.9592
2022-09-02,0.9589
2022-09-01,0.9539
2022-08-31,0.9571
2022-08-30,0.9795
2022-08-29,0.9845
2022-08-26,0.981
2022-08-25,0.9768
2022-08-24,0.9775
2022-08-23,1.0187
2022-08-22,1.017
2022-08-19,1.0023
2022-08-18,1.0403
2022-08-17,1.0301
2022-08-16,1.0334
2022-08-15,1.0234
2022-08-12,1.0246
2022-08-11,1.0361
2022-08-10,1.0371
2022-08-09,1.0593
2022-08-08,1.0652
2022-08-05,1.0477
2022-08-04,1.03
2022-08-03,1.0389
2022-08-02,1.0542
2022-08-01,1.058
2022-07-29,1.0425
2022-07-28,1.0297
2022-07-27,1.0184
2022-07-26,0.9975
2022-07-25,0.9879
2022-07-22,1.0021
2022-07-21,1.0071
2022-07-20,0.9976
2022-07-19,0.9983
2022-07-18,0.9922
2022-07-15,0.9718
2022-07-14,0.9661
2022-07-13,0.941
2022-07-12,0.9389
2022-07-11,0.96
2022-07-08,0.9608
2022-07-07,0.9886
2022-07-06,0.9698
2022-07-05,0.96
2022-07-04,0.9792
2022-07-01,0.9762
2022-06-30,0.9708
2022-06-29,0.9617
2022-06-28,0.9982
2022-06-27,0.9975
2022-06-24,0.9912
2022-06-23,0.9767
2022-06-22,0.9415
2022-06-21,0.9444
2022-06-20,0.9608
2022-06-17,0.9536
2022-06-16,0.9405
2022-06-15,0.9316
2022-06-14,0.9333
2022-06-13,0.9326
2022-06-10,0.9175
2022-06-09,0.8895
2022-06-08,0.9158
2022-06-07,0.9175
2022-06-06,0.9257
2022-06-02,0.8951
2022-06-01,0.8708
2022-05-31,0.8658
2022-05-30,0.8571
2022-05-27,0.8429
2022-05-26,0.843
2022-05-25,0.8411
2022-05-24,0.8458
2022-05-23,0.8678
2022-05-20,0.8583
2022-05-19,0.8508
2022-05-18,0.8423
2022-05-17,0.8395
2022-05-16,0.827
2022-05-13,0.8423
2022-05-12,0.8337
2022-05-11,0.8324
2022-05-10,0.8099
2022-05-09,0.7848
2022-05-06,0.7922
2022-05-05,0.8001
2022-04-29,0.7876
2022-04-28,0.7558
2022-04-27,0.7577
2022-04-26,0.7226
2022-04-25,0.7321
2022-04-22,0.7725
2022-04-21,0.7808
2022-04-20,0.799
2022-04-19,0.8062
2022-04-18,0.8094
2022-04-15,0.7927
2022-04-14,0.786
2022-04-13,0.7803
2022-04-12,0.8044
2022-04-11,0.7966
2022-04-08,0.8394
2022-04-07,0.8449
2022-04-06,0.8621
2022-04-01,0.8866
2022-03-31,0.8852
2022-03-30,0.9034
2022-03-29,0.8781
2022-03-28,0.8812
2022-03-25,0.8974
2022-03-24,0.9187
2022-03-23,0.9293
2022-03-22,0.9286
2022-03-21,0.9413
2022-03-18,0.9371
2022-03-17,0.9437
2022-03-16,0.9226
2022-03-15,0.8877
2022-03-14,0.9183
2022-03-11,0.9357
2022-03-10,0.9369
2022-03-09,0.9163
2022-03-08,0.9131
2022-03-07,0.9232
2022-03-04,0.9654
2022-03-03,0.9698
2022-03-02,0.9977
2022-03-01,1.0137
2022-02-28,1.0073
2022-02-25,1.0112
2022-02-24,0.994
2022-02-23,1.0051
2022-02-22,0.9616
2022-02-21,0.9751
2022-02-18,0.9793
2022-02-17,0.9769
2022-02-16,0.967
2022-02-15,0.967
2022-02-14,0.9383
2022-02-11,0.9337
2022-02-10,0.9706
2022-02-09,0.9777
2022-02-08,0.9593
2022-02-07,0.9867
2022-01-28,0.9904
2022-01-27,1.0023
2022-01-26,1.0274
2022-01-25,1.0181
2022-01-24,1.0406
2022-01-21,1.0426
2022-01-20,1.0593
2022-01-19,1.069
2022-01-18,1.0876
2022-01-17,1.0992
2022-01-14,1.0683
2022-01-13,1.0505
2022-01-12,1.0583
2022-01-11,1.0369
2022-01-10,1.0556
2022-01-07,1.0344
2022-01-06,1.0558
2022-01-05,1.0518
2022-01-04,1.0764
2021-12-31,1.1041
2021-12-30,1.0996
2021-12-29,1.0827
2021-12-28,1.0991
2021-12-27,1.0909
2021-12-24,1.1021
2021-12-23,1.1113
2021-12-22,1.0989
2021-12-21,1.0794
2021-12-20,1.0539
2021-12-17,1.0696
2021-12-16,1.0947
2021-12-15,1.0945
2021-12-14,1.1059
2021-12-13,1.1048
2021-12-10,1.1027
2021-12-09,1.1052
2021-12-08,1.1026
2021-12-07,1.0711
2021-12-06,1.0953
2021-12-03,1.1025
2021-12-02,1.0951
2021-12-01,1.0998
2021-11-30,1.116
2021-11-29,1.1178
2021-11-26,1.1048
2021-11-25,1.1145
2021-11-24,1.1123
2021-11-23,1.1138
2021-11-22,1.1174
2021-11-19,1.0995
2021-11-18,1.0957
2021-11-17,1.098
2021-11-16,1.0945
2021-11-15,1.0913
2021-11-12,1.0903
2021-11-11,1.0786
2021-11-10,1.0658
2021-11-09,1.0582
2021-11-08,1.0537
2021-11-05,1.0611
2021-11-04,1.0665
2021-11-03,1.0413
2021-11-02,1.0415
2021-11-01,1.0296
2021-10-29,1.0137
2021-10-28,0.9845
2021-10-27,0.9925
2021-10-26,1.0045
2021-10-25,1.004
2021-10-22,0.9928
2021-10-21,0.9842
2021-10-20,0.9859
2021-10-19,0.9911
2021-10-18,0.9838
2021-10-15,0.9877
2021-10-14,0.9853
2021-10-13,0.9853
2021-10-12,0.9708
2021-10-11,0.9827
2021-10-08,0.9881
2021-09-30,0.9613
2021-09-29,0.9508
2021-09-28,0.9603
2021-09-27,0.9555
2021-09-24,0.9504
2021-09-23,0.9562
2021-09-22,0.9469
2021-09-17,0.9429
2021-09-16,0.9392
2021-09-15,0.956
2021-09-14,0.9589
2021-09-13,0.9525
2021-09-10,0.9633
2021-09-09,0.9493
2021-09-08,0.9628
2021-09-07,0.9682
2021-09-06,0.9639
2021-09-03,0.9366
2021-09-02,0.9183
2021-09-01,0.9277
2021-08-31,0.9248
2021-08-30,0.9429
2021-08-27,0.9564
2021-08-26,0.9609
2021-08-25,0.9874
2021-08-24,0.9996
2021-08-23,0.9911
2021-08-20,0.9704
2021-08-19,0.978
2021-08-18,0.9638
2021-08-17,0.9558
2021-08-16,0.9816
2021-08-13,0.9758
2021-08-12,0.9859
2021-08-11,0.9828
2021-08-10,0.99
2021-08-09,0.9817
2021-08-06,0.9722
2021-08-05,0.9755
2021-08-04,0.9823
2021-08-03,0.9759
2021-08-02,0.9779
2021-07-30,0.9656
2021-07-29,0.9613
2021-07-28,0.9374
2021-07-27,0.9443
2021-07-26,0.9721
2021-07-23,0.9997
2021-07-22,1.0207
2021-07-21,1.0187
2021-07-20,1.008
2021-07-19,1.0008
2021-07-16,1.0022
2021-07-15,1.0052
2021-07-14,1.0058
2021-07-13,1.0003
2021-07-12,0.9876
2021-07-09,0.9872
2021-07-02,0.9976
2021-06-30,1.0185
2021-06-25,1.0149
2021-06-18,1.0176
2021-06-11,1.0136
2021-06-04,1.0058
2021-05-28,1.0059
2021-05-21,0.9961
2021-05-14,0.9915
2021-05-07,0.9878
2021-04-30,1.0145
2021-04-23,1.007
2021-04-16,0.9994
2021-04-14,1.0
