date,net_value
2025-05-29,1.049
2025-05-28,1.031
2025-05-27,1.024
2025-05-26,1.036
2025-05-23,1.025
2025-05-22,1.041
2025-05-21,1.048
2025-05-20,1.051
2025-05-19,1.048
2025-05-16,1.051
2025-05-15,1.044
2025-05-14,1.065
2025-05-13,1.065
2025-05-12,1.066
2025-05-09,1.043
2025-05-08,1.058
2025-05-07,1.046
2025-05-06,1.05
2025-04-30,1.021
2025-04-29,1.004
2025-04-28,1.002
2025-04-25,1.009
2025-04-24,1.001
2025-04-23,1.017
2025-04-22,1.002
2025-04-21,1.007
2025-04-18,0.994
2025-04-17,0.988
2025-04-16,0.982
2025-04-15,0.993
2025-04-14,0.996
2025-04-11,0.995
2025-04-10,0.965
2025-04-09,0.935
2025-04-08,0.908
2025-04-07,0.911
2025-04-03,1.033
2025-04-02,1.066
2025-04-01,1.064
2025-03-31,1.065
2025-03-28,1.063
2025-03-27,1.07
2025-03-26,1.069
2025-03-25,1.066
2025-03-24,1.079
2025-03-21,1.06
2025-03-20,1.086
2025-03-19,1.099
2025-03-18,1.113
2025-03-17,1.097
2025-03-14,1.098
2025-03-13,1.075
2025-03-12,1.101
2025-03-11,1.103
2025-03-10,1.104
2025-03-07,1.105
2025-03-06,1.12
2025-03-05,1.087
2025-03-04,1.078
2025-03-03,1.072
2025-02-28,1.077
2025-02-27,1.126
2025-02-26,1.146
2025-02-25,1.14
2025-02-24,1.144
2025-02-21,1.16
2025-02-20,1.12
2025-02-19,1.121
2025-02-18,1.1
2025-02-17,1.112
2025-02-14,1.089
2025-02-13,1.081
2025-02-12,1.098
2025-02-11,1.067
2025-02-10,1.062
2025-02-07,1.054
2025-02-06,1.036
2025-02-05,1.001
2025-01-27,1.012
2025-01-24,1.04
2025-01-23,1.023
2025-01-22,1.036
2025-01-21,1.031
2025-01-20,1.013
2025-01-17,1.001
2025-01-16,0.99
2025-01-15,0.987
2025-01-14,1.001
2025-01-13,0.955
2025-01-10,0.96
2025-01-09,0.967
2025-01-08,0.959
2025-01-07,0.961
2025-01-06,0.931
2025-01-03,0.935
2025-01-02,0.958
2024-12-31,0.993
2024-12-30,1.012
2024-12-27,1.008
2024-12-26,1.009
2024-12-25,0.994
2024-12-24,0.991
2024-12-23,0.981
2024-12-20,1.002
2024-12-19,0.993
2024-12-18,0.965
2024-12-17,0.948
2024-12-16,0.957
2024-12-13,0.968
2024-12-12,0.976
2024-12-11,0.972
2024-12-10,0.954
2024-12-09,0.938
2024-12-06,0.933
2024-12-05,0.924
2024-12-04,0.919
2024-12-03,0.927
2024-12-02,0.933
2024-11-29,0.924
2024-11-28,0.912
2024-11-27,0.918
2024-11-26,0.895
2024-11-25,0.894
2024-11-22,0.904
2024-11-21,0.932
2024-11-20,0.935
2024-11-19,0.929
2024-11-18,0.917
2024-11-15,0.939
2024-11-14,0.955
2024-11-13,0.989
2024-11-12,0.982
2024-11-11,0.987
2024-11-08,0.955
2024-11-07,0.946
2024-11-06,0.932
2024-11-05,0.94
2024-11-04,0.915
2024-11-01,0.893
2024-10-31,0.92
2024-10-30,0.912
2024-10-29,0.911
2024-10-28,0.909
2024-10-25,0.908
2024-10-24,0.9
2024-10-23,0.91
2024-10-22,0.915
2024-10-21,0.918
2024-10-18,0.906
2024-10-17,0.862
2024-10-16,0.859
2024-10-15,0.873
2024-10-14,0.892
2024-10-11,0.864
2024-10-10,0.902
2024-10-09,0.919
2024-10-08,0.962
2024-09-30,0.875
2024-09-27,0.791
2024-09-26,0.756
2024-09-25,0.737
2024-09-24,0.734
2024-09-23,0.714
2024-09-20,0.717
2024-09-19,0.714
2024-09-18,0.714
2024-09-13,0.717
2024-09-12,0.721
2024-09-11,0.729
2024-09-10,0.736
2024-09-09,0.725
2024-09-06,0.729
2024-09-05,0.742
2024-09-04,0.74
2024-09-03,0.744
2024-09-02,0.736
2024-08-30,0.752
2024-08-29,0.734
2024-08-28,0.725
2024-08-27,0.725
2024-08-26,0.738
2024-08-23,0.739
2024-08-22,0.735
2024-08-21,0.745
2024-08-20,0.742
2024-08-19,0.753
2024-08-16,0.75
2024-08-15,0.748
2024-08-14,0.742
2024-08-13,0.746
2024-08-12,0.739
2024-08-09,0.742
2024-08-08,0.742
2024-08-07,0.742
2024-08-06,0.744
2024-08-05,0.736
2024-08-02,0.766
2024-08-01,0.784
2024-07-31,0.781
2024-07-30,0.759
2024-07-29,0.758
2024-07-26,0.763
2024-07-25,0.755
2024-07-24,0.759
2024-07-23,0.772
2024-07-22,0.797
2024-07-19,0.801
2024-07-18,0.798
2024-07-17,0.801
2024-07-16,0.815
2024-07-15,0.799
2024-07-12,0.805
2024-07-11,0.807
2024-07-10,0.789
2024-07-09,0.782
2024-07-08,0.762
2024-07-05,0.77
2024-07-04,0.768
2024-07-03,0.779
2024-07-02,0.781
2024-07-01,0.783
2024-06-30,0.786
2024-06-28,0.786
2024-06-27,0.773
2024-06-26,0.771
2024-06-25,0.748
2024-06-24,0.764
2024-06-21,0.78
2024-06-20,0.777
2024-06-19,0.785
2024-06-18,0.791
2024-06-17,0.789
2024-06-14,0.782
2024-06-13,0.777
2024-06-12,0.769
2024-06-11,0.764
2024-06-07,0.755
2024-06-06,0.756
2024-06-05,0.765
2024-06-04,0.773
2024-06-03,0.774
2024-05-31,0.771
2024-05-30,0.768
2024-05-29,0.755
2024-05-28,0.756
2024-05-27,0.764
2024-05-24,0.747
2024-05-23,0.759
2024-05-22,0.773
2024-05-21,0.77
2024-05-20,0.767
2024-05-17,0.764
2024-05-16,0.759
2024-05-15,0.758
2024-05-14,0.77
2024-05-13,0.762
2024-05-10,0.768
2024-05-09,0.777
2024-05-08,0.769
2024-05-07,0.781
2024-05-06,0.785
2024-04-30,0.775
2024-04-29,0.783
2024-04-26,0.767
2024-04-25,0.752
2024-04-24,0.759
2024-04-23,0.747
2024-04-22,0.751
2024-04-19,0.753
2024-04-18,0.763
2024-04-17,0.765
2024-04-16,0.738
2024-04-15,0.761
2024-04-12,0.754
2024-04-11,0.752
2024-04-10,0.748
2024-04-09,0.763
2024-04-08,0.755
2024-04-03,0.767
2024-04-02,0.776
2024-04-01,0.789
2024-03-29,0.777
2024-03-28,0.77
2024-03-27,0.754
2024-03-26,0.773
2024-03-25,0.782
2024-03-22,0.801
2024-03-21,0.801
2024-03-20,0.799
2024-03-19,0.792
2024-03-18,0.798
2024-03-15,0.781
2024-03-14,0.776
2024-03-13,0.786
2024-03-12,0.783
2024-03-11,0.785
2024-03-08,0.78
2024-03-07,0.764
2024-03-06,0.779
2024-03-05,0.777
2024-03-04,0.784
2024-03-01,0.778
2024-02-29,0.759
2024-02-28,0.729
2024-02-27,0.768
2024-02-26,0.747
2024-02-23,0.746
2024-02-22,0.737
2024-02-21,0.721
2024-02-20,0.722
2024-02-19,0.719
2024-02-08,0.702
2024-02-07,0.671
2024-02-06,0.664
2024-02-05,0.632
2024-02-02,0.673
2024-02-01,0.697
2024-01-31,0.698
2024-01-30,0.727
2024-01-29,0.746
2024-01-26,0.77
2024-01-25,0.781
2024-01-24,0.753
2024-01-23,0.748
2024-01-22,0.743
2024-01-19,0.783
2024-01-18,0.789
2024-01-17,0.785
2024-01-16,0.805
2024-01-15,0.809
2024-01-12,0.811
2024-01-11,0.824
2024-01-10,0.808
2024-01-09,0.819
2024-01-08,0.819
2024-01-05,0.837
2024-01-04,0.85
2024-01-03,0.857
2024-01-02,0.865
2023-12-31,0.877
2023-12-29,0.877
2023-12-28,0.865
2023-12-27,0.847
2023-12-26,0.838
2023-12-25,0.852
2023-12-22,0.852
2023-12-21,0.872
2023-12-20,0.865
2023-12-19,0.878
2023-12-18,0.871
2023-12-15,0.885
2023-12-14,0.891
2023-12-13,0.895
2023-12-12,0.9
2023-12-11,0.897
2023-12-08,0.879
2023-12-07,0.864
2023-12-06,0.856
2023-12-05,0.851
2023-12-04,0.869
2023-12-01,0.873
2023-11-30,0.861
2023-11-29,0.869
2023-11-28,0.87
2023-11-27,0.867
2023-11-24,0.861
2023-11-23,0.879
2023-11-22,0.865
2023-11-21,0.879
2023-11-20,0.887
2023-11-17,0.883
2023-11-16,0.877
2023-11-15,0.893
2023-11-14,0.889
2023-11-13,0.877
2023-11-10,0.869
2023-11-09,0.872
2023-11-08,0.876
2023-11-07,0.874
2023-11-06,0.875
2023-11-03,0.854
2023-11-02,0.838
2023-11-01,0.846
2023-10-31,0.844
2023-10-30,0.855
2023-10-27,0.838
2023-10-26,0.832
2023-10-25,0.831
2023-10-24,0.831
2023-10-23,0.822
2023-10-20,0.841
2023-10-19,0.866
2023-10-18,0.869
2023-10-17,0.885
2023-10-16,0.877
2023-10-13,0.886
2023-10-12,0.899
2023-10-11,0.894
2023-10-10,0.892
2023-10-09,0.889
2023-09-28,0.89
2023-09-27,0.885
2023-09-26,0.884
2023-09-25,0.88
2023-09-22,0.883
2023-09-21,0.863
2023-09-20,0.862
2023-09-19,0.869
2023-09-18,0.876
2023-09-15,0.882
2023-09-14,0.885
2023-09-13,0.894
2023-09-12,0.909
2023-09-11,0.911
2023-09-08,0.908
2023-09-07,0.909
2023-09-06,0.924
2023-09-05,0.919
2023-09-04,0.923
2023-09-01,0.918
2023-08-31,0.922
2023-08-30,0.924
2023-08-29,0.907
2023-08-28,0.867
2023-08-25,0.864
2023-08-24,0.886
2023-08-23,0.885
2023-08-22,0.907
2023-08-21,0.888
2023-08-18,0.887
2023-08-17,0.901
2023-08-16,0.894
2023-08-15,0.915
2023-08-14,0.929
2023-08-11,0.922
2023-08-10,0.938
2023-08-09,0.933
2023-08-08,0.935
2023-08-07,0.938
2023-08-04,0.948
2023-08-03,0.934
2023-08-02,0.932
2023-08-01,0.929
2023-07-31,0.936
2023-07-28,0.931
2023-07-27,0.921
2023-07-26,0.937
2023-07-25,0.953
2023-07-24,0.938
2023-07-21,0.941
2023-07-20,0.947
2023-07-19,0.972
2023-07-18,0.979
2023-07-17,0.995
2023-07-14,1.006
2023-07-13,0.996
2023-07-12,0.982
2023-07-11,1.006
2023-07-10,0.999
2023-07-07,1.002
2023-07-06,1.017
2023-07-05,1.021
2023-07-04,1.041
2023-07-03,1.028
2023-06-30,1.029
2023-06-29,1.021
2023-06-28,1.002
2023-06-27,1.011
2023-06-26,1.003
2023-06-21,1.027
2023-06-20,1.06
2023-06-19,1.052
2023-06-16,1.03
2023-06-15,1.018
2023-06-14,1.02
2023-06-13,1.028
2023-06-12,1.016
2023-06-09,1.013
2023-06-08,0.993
2023-06-07,1.008
2023-06-06,1.004
2023-06-05,1.024
2023-06-02,1.011
2023-06-01,1.003
2023-05-31,1.006
2023-05-30,1.0
2023-05-29,0.995
2023-05-26,0.986
2023-05-25,0.971
2023-05-24,0.961
2023-05-23,0.957
2023-05-22,0.972
2023-05-19,0.98
2023-05-18,0.972
2023-05-17,0.958
2023-05-16,0.945
2023-05-15,0.955
2023-05-12,0.952
2023-05-11,0.965
2023-05-10,0.958
2023-05-09,0.968
2023-05-08,0.991
2023-05-05,0.989
2023-05-04,0.994
2023-04-28,1.029
2023-04-27,1.007
2023-04-26,1.004
2023-04-25,1.028
2023-04-24,1.046
2023-04-21,1.055
2023-04-20,1.113
2023-04-19,1.092
2023-04-18,1.084
2023-04-17,1.098
2023-04-14,1.104
2023-04-13,1.062
2023-04-12,1.075
2023-04-11,1.061
2023-04-10,1.064
2023-04-07,1.11
2023-04-06,1.078
2023-04-04,1.056
2023-04-03,1.049
2023-03-31,1.007
2023-03-30,0.991
2023-03-29,0.998
2023-03-28,0.975
2023-03-27,0.993
2023-03-24,0.99
2023-03-23,0.991
2023-03-22,0.976
2023-03-21,0.97
2023-03-20,0.962
2023-03-17,0.962
2023-03-16,0.942
2023-03-15,0.961
2023-03-14,0.975
2023-03-13,0.967
2023-03-10,0.953
2023-03-09,0.955
2023-03-08,0.943
2023-03-07,0.93
2023-03-06,0.954
2023-03-03,0.934
2023-03-02,0.924
2023-03-01,0.923
2023-02-28,0.916
2023-02-27,0.905
2023-02-24,0.911
2023-02-23,0.905
2023-02-22,0.909
2023-02-21,0.905
2023-02-20,0.907
2023-02-17,0.892
2023-02-16,0.924
2023-02-15,0.951
2023-02-14,0.919
2023-02-13,0.922
2023-02-10,0.914
2023-02-09,0.922
2023-02-08,0.897
2023-02-07,0.911
2023-02-06,0.924
2023-02-03,0.92
2023-02-02,0.914
2023-02-01,0.907
2023-01-31,0.89
2023-01-30,0.909
2023-01-20,0.911
2023-01-19,0.916
2023-01-18,0.897
2023-01-17,0.891
2023-01-16,0.88
2023-01-13,0.866
2023-01-12,0.874
2023-01-11,0.874
2023-01-10,0.886
2023-01-09,0.875
2023-01-06,0.872
2023-01-05,0.869
2023-01-04,0.86
2023-01-03,0.877
2022-12-31,0.854
2022-12-30,0.854
2022-12-29,0.859
2022-12-28,0.853
2022-12-27,0.859
2022-12-26,0.852
2022-12-23,0.823
2022-12-22,0.839
2022-12-21,0.851
2022-12-20,0.866
2022-12-19,0.871
2022-12-16,0.877
2022-12-15,0.901
2022-12-14,0.885
2022-12-13,0.889
2022-12-12,0.911
2022-12-09,0.904
2022-12-08,0.9
2022-12-07,0.913
2022-12-06,0.918
2022-12-05,0.9
2022-12-02,0.912
2022-12-01,0.919
2022-11-30,0.906
2022-11-29,0.904
2022-11-28,0.914
2022-11-25,0.931
2022-11-24,0.952
2022-11-23,0.954
2022-11-22,0.956
2022-11-21,0.968
2022-11-18,0.961
2022-11-17,0.975
2022-11-16,0.97
2022-11-15,0.984
2022-11-14,0.957
2022-11-11,0.973
2022-11-10,0.973
2022-11-09,1.005
2022-11-08,1.018
2022-11-07,1.028
2022-11-04,1.047
2022-11-03,1.039
2022-11-02,1.012
2022-11-01,1.001
2022-10-31,1.005
2022-10-28,0.994
2022-10-27,1.017
2022-10-26,1.039
2022-10-25,1.017
2022-10-24,1.025
2022-10-21,1.015
2022-10-20,1.021
2022-10-19,1.002
2022-10-18,0.999
2022-10-17,0.994
2022-10-14,0.977
2022-10-13,0.974
2022-10-12,0.965
2022-10-11,0.919
2022-10-10,0.926
2022-09-30,0.997
2022-09-29,1.037
2022-09-28,1.022
2022-09-27,1.058
2022-09-26,1.025
2022-09-23,1.015
2022-09-22,1.049
2022-09-21,1.036
2022-09-20,1.053
2022-09-19,1.048
2022-09-16,1.061
2022-09-15,1.054
2022-09-14,1.11
2022-09-13,1.118
2022-09-09,1.114
2022-09-08,1.129
2022-09-07,1.134
2022-09-06,1.119
2022-09-05,1.105
2022-09-02,1.108
2022-09-01,1.081
2022-08-31,1.076
2022-08-30,1.104
2022-08-29,1.11
2022-08-26,1.106
2022-08-25,1.128
2022-08-24,1.139
2022-08-23,1.187
2022-08-22,1.186
2022-08-19,1.184
2022-08-18,1.225
2022-08-17,1.207
2022-08-16,1.208
2022-08-15,1.206
2022-08-12,1.2
2022-08-11,1.23
2022-08-10,1.216
2022-08-09,1.23
2022-08-08,1.204
2022-08-05,1.203
2022-08-04,1.149
2022-08-03,1.141
2022-08-02,1.132
2022-08-01,1.123
2022-07-29,1.096
2022-07-28,1.103
2022-07-27,1.089
2022-07-26,1.091
2022-07-25,1.08
2022-07-22,1.1
2022-07-21,1.12
2022-07-20,1.102
2022-07-19,1.089
2022-07-18,1.088
2022-07-15,1.092
2022-07-14,1.092
2022-07-13,1.059
2022-07-12,1.074
2022-07-11,1.1
2022-07-08,1.124
2022-07-07,1.118
2022-07-06,1.12
2022-07-05,1.103
2022-07-04,1.104
2022-07-01,1.123
2022-06-30,1.121
2022-06-29,1.101
2022-06-28,1.128
2022-06-27,1.113
2022-06-24,1.102
2022-06-23,1.084
2022-06-22,1.059
2022-06-21,1.08
2022-06-20,1.094
2022-06-17,1.086
2022-06-16,1.078
2022-06-15,1.056
2022-06-14,1.056
2022-06-13,1.081
2022-06-10,1.086
2022-06-09,1.073
2022-06-08,1.101
2022-06-07,1.099
2022-06-06,1.114
2022-06-02,1.083
2022-06-01,1.047
2022-05-31,1.045
2022-05-30,1.021
2022-05-27,1.011
2022-05-26,1.01
2022-05-25,1.01
2022-05-24,1.009
2022-05-23,1.043
2022-05-20,1.031
2022-05-19,1.031
2022-05-18,1.018
2022-05-17,1.012
2022-05-16,0.983
2022-05-13,0.993
2022-05-12,0.989
2022-05-11,0.982
2022-05-10,0.961
2022-05-09,0.926
2022-05-06,0.938
2022-05-05,0.956
2022-04-29,0.95
2022-04-28,0.913
2022-04-27,0.92
2022-04-26,0.861
2022-04-25,0.876
2022-04-22,0.946
2022-04-21,0.971
2022-04-20,0.993
2022-04-19,1.004
2022-04-18,1.026
2022-04-15,0.989
2022-04-14,0.996
2022-04-13,0.985
2022-04-12,1.017
2022-04-11,1.012
2022-04-08,1.068
2022-04-07,1.063
2022-04-06,1.083
2022-04-01,1.124
2022-03-31,1.12
2022-03-30,1.148
2022-03-29,1.122
2022-03-28,1.14
2022-03-25,1.145
2022-03-24,1.162
2022-03-23,1.185
2022-03-22,1.184
2022-03-21,1.205
2022-03-18,1.188
2022-03-17,1.197
2022-03-16,1.19
2022-03-15,1.131
2022-03-14,1.149
2022-03-11,1.186
2022-03-10,1.186
2022-03-09,1.179
2022-03-08,1.167
2022-03-07,1.165
2022-03-04,1.205
2022-03-03,1.194
2022-03-02,1.221
2022-03-01,1.237
2022-02-28,1.24
2022-02-25,1.236
2022-02-24,1.217
2022-02-23,1.231
2022-02-22,1.165
2022-02-21,1.161
2022-02-18,1.17
2022-02-17,1.182
2022-02-16,1.159
2022-02-15,1.165
2022-02-14,1.135
2022-02-11,1.137
2022-02-10,1.15
2022-02-09,1.162
2022-02-08,1.148
2022-02-07,1.184
2022-01-28,1.182
2022-01-27,1.198
2022-01-26,1.226
2022-01-25,1.213
2022-01-24,1.242
2022-01-21,1.23
2022-01-20,1.249
2022-01-19,1.27
2022-01-18,1.284
2022-01-17,1.274
2022-01-14,1.248
2022-01-13,1.224
2022-01-12,1.244
2022-01-11,1.224
2022-01-10,1.254
2022-01-07,1.263
2022-01-06,1.279
2022-01-05,1.287
2022-01-04,1.34
2021-12-31,1.38
2021-12-30,1.384
2021-12-29,1.356
2021-12-28,1.374
2021-12-27,1.356
2021-12-24,1.373
2021-12-23,1.379
2021-12-22,1.363
2021-12-21,1.347
2021-12-20,1.339
2021-12-17,1.364
2021-12-16,1.404
2021-12-15,1.403
2021-12-14,1.425
2021-12-13,1.421
2021-12-10,1.409
2021-12-09,1.413
2021-12-08,1.411
2021-12-07,1.374
2021-12-06,1.424
2021-12-03,1.458
2021-12-02,1.432
2021-12-01,1.441
2021-11-30,1.435
2021-11-29,1.425
2021-11-26,1.425
2021-11-25,1.459
2021-11-24,1.459
2021-11-23,1.458
2021-11-22,1.476
2021-11-19,1.421
2021-11-18,1.407
2021-11-17,1.415
2021-11-16,1.398
2021-11-15,1.406
2021-11-12,1.428
2021-11-11,1.42
2021-11-10,1.376
2021-11-09,1.374
2021-11-08,1.346
2021-11-05,1.369
2021-11-04,1.372
2021-11-03,1.359
2021-11-02,1.365
2021-11-01,1.352
2021-10-29,1.337
2021-10-28,1.329
2021-10-27,1.337
2021-10-26,1.365
2021-10-25,1.365
2021-10-22,1.365
2021-10-21,1.353
2021-10-20,1.366
2021-10-19,1.378
2021-10-18,1.362
2021-10-15,1.375
2021-10-14,1.357
2021-10-13,1.367
2021-10-12,1.34
2021-10-11,1.378
2021-10-08,1.385
2021-09-30,1.38
2021-09-29,1.355
2021-09-28,1.383
2021-09-27,1.386
2021-09-24,1.387
2021-09-23,1.395
2021-09-22,1.379
2021-09-17,1.382
2021-09-16,1.378
2021-09-15,1.416
2021-09-14,1.425
2021-09-13,1.427
2021-09-10,1.466
2021-09-09,1.422
2021-09-08,1.437
2021-09-07,1.434
2021-09-06,1.431
2021-09-03,1.395
2021-09-02,1.397
2021-09-01,1.416
2021-08-31,1.412
2021-08-30,1.438
2021-08-27,1.458
2021-08-26,1.466
2021-08-25,1.483
2021-08-24,1.486
2021-08-23,1.479
2021-08-20,1.457
2021-08-19,1.448
2021-08-18,1.43
2021-08-17,1.43
2021-08-16,1.473
2021-08-13,1.477
2021-08-12,1.519
