date,net_value
2025-05-26,2.6623
2025-05-23,2.6443
2025-05-22,2.6759
2025-05-21,2.6902
2025-05-20,2.7217
2025-05-19,2.7019
2025-05-16,2.6849
2025-05-15,2.6666
2025-05-14,2.7223
2025-05-13,2.7155
2025-05-12,2.7353
2025-05-09,2.6731
2025-05-08,2.7315
2025-05-07,2.7162
2025-05-06,2.7364
2025-04-30,2.6679
2025-04-29,2.6611
2025-04-28,2.6334
2025-04-25,2.6347
2025-04-24,2.636
2025-04-23,2.6698
2025-04-22,2.6306
2025-04-21,2.6542
2025-04-18,2.5959
2025-04-17,2.5512
2025-04-16,2.5489
2025-04-15,2.5963
2025-04-14,2.6266
2025-04-11,2.6002
2025-04-10,2.4977
2025-04-09,2.4048
2025-04-08,2.3487
2025-04-07,2.3837
2025-04-03,2.703
2025-04-02,2.8397
2025-04-01,2.8134
2025-03-31,2.8346
2025-03-28,2.8331
2025-03-27,2.8557
2025-03-26,2.8364
2025-03-25,2.8268
2025-03-24,2.8798
2025-03-21,2.8603
2025-03-20,2.9466
2025-03-19,2.9651
2025-03-18,3.003
2025-03-17,2.9982
2025-03-14,2.9992
2025-03-13,2.9186
2025-03-12,2.9905
2025-03-11,2.9819
2025-03-10,2.9895
2025-03-07,2.9947
2025-03-06,3.0087
2025-03-05,2.9264
2025-03-04,2.8909
2025-03-03,2.8477
2025-02-28,2.8862
2025-02-27,3.0269
2025-02-26,3.0879
2025-02-25,3.074
2025-02-24,3.0541
2025-02-21,3.0847
2025-02-20,3.0086
2025-02-19,2.9629
2025-02-18,2.8808
2025-02-17,2.9366
2025-02-14,2.9181
2025-02-13,2.9081
2025-02-12,2.9897
2025-02-11,2.9002
2025-02-10,2.8947
2025-02-07,2.8802
2025-02-06,2.8714
2025-02-05,2.7814
2025-01-27,2.8155
2025-01-24,2.8912
2025-01-23,2.8244
2025-01-22,2.8713
2025-01-21,2.8562
2025-01-20,2.8032
2025-01-17,2.7652
2025-01-16,2.7296
2025-01-15,2.719
2025-01-14,2.7719
2025-01-13,2.6385
2025-01-10,2.6571
2025-01-09,2.6891
2025-01-08,2.6521
2025-01-07,2.6423
2025-01-06,2.5405
2025-01-03,2.555
2025-01-02,2.5983
2024-12-31,2.6548
2024-12-30,2.7366
2024-12-27,2.7324
2024-12-26,2.769
2024-12-25,2.6979
2024-12-24,2.7035
2024-12-23,2.6789
2024-12-20,2.7404
2024-12-19,2.7304
2024-12-18,2.6786
2024-12-17,2.6628
2024-12-16,2.6766
2024-12-13,2.7277
2024-12-12,2.7584
2024-12-11,2.7406
2024-12-10,2.7073
2024-12-09,2.6852
2024-12-06,2.7054
2024-12-05,2.6718
2024-12-04,2.6667
2024-12-03,2.7056
2024-12-02,2.7516
2024-11-29,2.6992
2024-11-28,2.6422
2024-11-27,2.673
2024-11-26,2.598
2024-11-25,2.6066
2024-11-22,2.6489
2024-11-21,2.7284
2024-11-20,2.7391
2024-11-19,2.7075
2024-11-18,2.6247
2024-11-15,2.7011
2024-11-14,2.7791
2024-11-13,2.8956
2024-11-12,2.8656
2024-11-11,2.888
2024-11-08,2.7822
2024-11-07,2.7546
2024-11-06,2.7189
2024-11-05,2.7408
2024-11-04,2.6681
2024-11-01,2.6328
2024-10-31,2.6561
2024-10-30,2.6376
2024-10-29,2.6251
2024-10-28,2.6504
2024-10-25,2.6602
2024-10-24,2.6383
2024-10-23,2.6629
2024-10-22,2.6874
2024-10-21,2.6781
2024-10-18,2.6682
2024-10-17,2.5664
2024-10-16,2.5792
2024-10-15,2.601
2024-10-14,2.6735
2024-10-11,2.6131
2024-10-10,2.6932
2024-10-09,2.684
2024-10-08,2.8516
2024-09-30,2.6306
2024-09-27,2.4515
2024-09-26,2.3691
2024-09-25,2.3072
2024-09-24,2.2931
2024-09-23,2.2159
2024-09-20,2.2164
2024-09-19,2.2138
2024-09-18,2.2114
2024-09-13,2.2024
2024-09-12,2.1978
2024-09-11,2.2058
2024-09-10,2.1986
2024-09-09,2.1911
2024-09-06,2.2088
2024-09-05,2.2279
2024-09-04,2.2257
2024-09-03,2.2363
2024-09-02,2.2226
2024-08-30,2.2574
2024-08-29,2.2339
2024-08-28,2.2311
2024-08-27,2.2321
2024-08-26,2.245
2024-08-23,2.2522
2024-08-22,2.2505
2024-08-21,2.2523
2024-08-20,2.2505
2024-08-19,2.2641
2024-08-16,2.2507
2024-08-15,2.248
2024-08-14,2.2311
2024-08-13,2.246
2024-08-12,2.2377
2024-08-09,2.2465
2024-08-08,2.2516
2024-08-07,2.2556
2024-08-06,2.2521
2024-08-05,2.242
2024-08-02,2.2921
2024-08-01,2.3255
2024-07-31,2.3331
2024-07-30,2.2917
2024-07-29,2.3014
2024-07-26,2.3019
2024-07-25,2.2829
2024-07-24,2.3065
2024-07-23,2.3238
2024-07-22,2.3705
2024-07-19,2.3804
2024-07-18,2.3856
2024-07-17,2.3746
2024-07-16,2.4083
2024-07-15,2.394
2024-07-12,2.3874
2024-07-11,2.3966
2024-07-10,2.3665
2024-07-09,2.3787
2024-07-08,2.339
2024-07-05,2.3472
2024-07-04,2.3425
2024-07-03,2.347
2024-07-02,2.363
2024-07-01,2.3691
2024-06-30,2.3449
2024-06-28,2.345
2024-06-27,2.3233
2024-06-26,2.3478
2024-06-25,2.3341
2024-06-24,2.3406
2024-06-21,2.3575
2024-06-20,2.3573
2024-06-19,2.3702
2024-06-18,2.3781
2024-06-17,2.3589
2024-06-14,2.362
2024-06-13,2.356
2024-06-12,2.3617
2024-06-11,2.3459
2024-06-07,2.3659
2024-06-06,2.3724
2024-06-05,2.3668
2024-06-04,2.3886
2024-06-03,2.3644
2024-05-31,2.3575
2024-05-30,2.3545
2024-05-29,2.3737
2024-05-28,2.3679
2024-05-27,2.3882
2024-05-24,2.3631
2024-05-23,2.3849
2024-05-22,2.4131
2024-05-21,2.4148
2024-05-20,2.4351
2024-05-17,2.4137
2024-05-16,2.4009
2024-05-15,2.4044
2024-05-14,2.4287
2024-05-13,2.4298
2024-05-10,2.4259
2024-05-09,2.4309
2024-05-08,2.4109
2024-05-07,2.4339
2024-05-06,2.4434
2024-04-30,2.4133
2024-04-29,2.4324
2024-04-26,2.4087
2024-04-25,2.3657
2024-04-24,2.3686
2024-04-23,2.3292
2024-04-22,2.3427
2024-04-19,2.3628
2024-04-18,2.3896
2024-04-17,2.3906
2024-04-16,2.3353
2024-04-15,2.3956
2024-04-12,2.388
2024-04-11,2.3798
2024-04-10,2.3672
2024-04-09,2.3804
2024-04-08,2.3838
2024-04-03,2.3867
2024-04-02,2.4014
2024-04-01,2.416
2024-03-29,2.3665
2024-03-28,2.3493
2024-03-27,2.3245
2024-03-26,2.3681
2024-03-25,2.3735
2024-03-22,2.4045
2024-03-21,2.4141
2024-03-20,2.4061
2024-03-19,2.387
2024-03-18,2.4107
2024-03-15,2.3764
2024-03-14,2.3427
2024-03-13,2.3443
2024-03-12,2.3297
2024-03-11,2.3396
2024-03-08,2.3209
2024-03-07,2.2954
2024-03-06,2.3185
2024-03-05,2.3244
2024-03-04,2.3201
2024-03-01,2.3055
2024-02-29,2.2846
2024-02-28,2.2301
2024-02-27,2.2865
2024-02-26,2.2428
2024-02-23,2.2543
2024-02-22,2.236
2024-02-21,2.2163
2024-02-20,2.2116
2024-02-19,2.2165
2024-02-08,2.1711
2024-02-07,2.1353
2024-02-06,2.1072
2024-02-05,2.0196
2024-02-02,2.0345
2024-02-01,2.0603
2024-01-31,2.0475
2024-01-30,2.0806
2024-01-29,2.1167
2024-01-26,2.1594
2024-01-25,2.1793
2024-01-24,2.1491
2024-01-23,2.14
2024-01-22,2.1083
2024-01-19,2.1618
2024-01-18,2.1731
2024-01-17,2.1477
2024-01-16,2.1975
2024-01-15,2.1939
2024-01-12,2.197
2024-01-11,2.2091
2024-01-10,2.191
2024-01-09,2.2059
2024-01-08,2.1964
2024-01-05,2.2288
2024-01-04,2.2582
2024-01-03,2.2706
2024-01-02,2.2939
2023-12-31,2.3105
2023-12-29,2.3107
2023-12-28,2.2842
2023-12-27,2.252
2023-12-26,2.2485
2023-12-25,2.269
2023-12-22,2.2652
2023-12-21,2.2931
2023-12-20,2.2758
2023-12-19,2.307
2023-12-18,2.299
2023-12-15,2.3204
2023-12-14,2.3277
2023-12-13,2.3424
2023-12-12,2.3644
2023-12-11,2.3667
2023-12-08,2.3382
2023-12-07,2.3139
2023-12-06,2.3052
2023-12-05,2.2957
2023-12-04,2.3482
2023-12-01,2.3512
2023-11-30,2.3264
2023-11-29,2.3292
2023-11-28,2.34
2023-11-27,2.3349
2023-11-24,2.3351
2023-11-23,2.366
2023-11-22,2.3493
2023-11-21,2.3774
2023-11-20,2.3873
2023-11-17,2.3829
2023-11-16,2.3712
2023-11-15,2.3957
2023-11-14,2.3868
2023-11-13,2.3839
2023-11-10,2.3738
2023-11-09,2.3928
2023-11-08,2.3926
2023-11-07,2.3959
2023-11-06,2.3896
2023-11-03,2.34
2023-11-02,2.3067
2023-11-01,2.3193
2023-10-31,2.3293
2023-10-30,2.3421
2023-10-27,2.3215
2023-10-26,2.2984
2023-10-25,2.2926
2023-10-24,2.289
2023-10-23,2.2877
2023-10-20,2.3248
2023-10-19,2.3543
2023-10-18,2.3846
2023-10-17,2.4135
2023-10-16,2.409
2023-10-13,2.4313
2023-10-12,2.4574
2023-10-11,2.453
2023-10-10,2.4413
2023-10-09,2.4537
2023-09-28,2.454
2023-09-27,2.4557
2023-09-26,2.4619
2023-09-25,2.464
2023-09-22,2.4748
2023-09-21,2.4233
2023-09-20,2.4361
2023-09-19,2.4463
2023-09-18,2.4535
2023-09-15,2.4445
2023-09-14,2.4609
2023-09-13,2.468
2023-09-12,2.4931
2023-09-11,2.5002
2023-09-08,2.4799
2023-09-07,2.5031
2023-09-06,2.5405
2023-09-05,2.5584
2023-09-04,2.5836
2023-09-01,2.5614
2023-08-31,2.5607
2023-08-30,2.5704
2023-08-29,2.5515
2023-08-28,2.5003
2023-08-25,2.4803
2023-08-24,2.5255
2023-08-23,2.5082
2023-08-22,2.5592
2023-08-21,2.523
2023-08-18,2.5469
2023-08-17,2.5937
2023-08-16,2.5747
2023-08-15,2.612
2023-08-14,2.634
2023-08-11,2.63
2023-08-10,2.6732
2023-08-09,2.6757
2023-08-08,2.7104
2023-08-07,2.7206
2023-08-04,2.7303
2023-08-03,2.6877
2023-08-02,2.6807
2023-08-01,2.6856
2023-07-31,2.6877
2023-07-28,2.6573
2023-07-27,2.6308
2023-07-26,2.647
2023-07-25,2.6813
2023-07-24,2.6358
2023-07-21,2.6446
2023-07-20,2.6508
2023-07-19,2.7105
2023-07-18,2.7107
2023-07-17,2.7329
2023-07-14,2.7663
2023-07-13,2.7472
2023-07-12,2.7062
2023-07-11,2.7633
2023-07-10,2.7569
2023-07-07,2.7603
2023-07-06,2.7815
2023-07-05,2.7804
2023-07-04,2.8124
2023-07-03,2.8151
2023-06-30,2.864
2023-06-29,2.8535
2023-06-28,2.8166
2023-06-27,2.8567
2023-06-26,2.8211
2023-06-21,2.9213
2023-06-20,3.0488
2023-06-19,2.9943
2023-06-16,2.969
2023-06-15,2.9162
2023-06-14,2.9083
2023-06-13,2.8987
2023-06-12,2.867
2023-06-09,2.8679
2023-06-08,2.791
2023-06-07,2.8186
2023-06-06,2.8145
2023-06-05,2.8766
2023-06-02,2.8637
2023-06-01,2.8677
2023-05-31,2.8443
2023-05-30,2.8418
2023-05-29,2.7986
2023-05-26,2.7808
2023-05-25,2.7546
2023-05-24,2.7648
2023-05-23,2.771
2023-05-22,2.812
2023-05-19,2.8293
2023-05-18,2.8475
2023-05-17,2.7853
2023-05-16,2.786
2023-05-15,2.8211
2023-05-12,2.8038
2023-05-11,2.8469
2023-05-10,2.8474
2023-05-09,2.8898
2023-05-08,2.9378
2023-05-05,2.9062
2023-05-04,2.9513
2023-04-28,2.9526
2023-04-27,2.8517
2023-04-26,2.9155
2023-04-25,2.9383
2023-04-24,2.939
2023-04-21,2.9241
2023-04-20,3.0148
2023-04-19,2.941
2023-04-18,2.9417
2023-04-17,2.9287
2023-04-14,2.9614
2023-04-13,2.941
2023-04-12,3.0054
2023-04-11,2.9241
2023-04-10,2.8909
2023-04-07,3.0095
2023-04-06,2.9689
2023-04-04,2.9778
2023-04-03,2.9847
2023-03-31,2.8905
2023-03-30,2.8096
2023-03-29,2.8322
2023-03-28,2.813
2023-03-27,2.8577
2023-03-24,2.8489
2023-03-23,2.8059
2023-03-22,2.7456
2023-03-21,2.7166
2023-03-20,2.6978
2023-03-17,2.7186
2023-03-16,2.6411
2023-03-15,2.676
2023-03-14,2.696
2023-03-13,2.7127
2023-03-10,2.6853
2023-03-09,2.7187
2023-03-08,2.7143
2023-03-07,2.7046
2023-03-06,2.7682
2023-03-03,2.7701
2023-03-02,2.7778
2023-03-01,2.8
2023-02-28,2.7848
2023-02-27,2.7732
2023-02-24,2.7789
2023-02-23,2.8028
2023-02-22,2.7911
2023-02-21,2.7996
2023-02-20,2.8038
2023-02-17,2.7319
2023-02-16,2.8172
2023-02-15,2.8567
2023-02-14,2.8556
2023-02-13,2.8637
2023-02-10,2.8487
2023-02-09,2.8827
2023-02-08,2.8346
2023-02-07,2.8464
2023-02-06,2.8601
2023-02-03,2.8942
2023-02-02,2.9044
2023-02-01,2.9065
2023-01-31,2.8812
2023-01-30,2.9149
2023-01-20,2.8853
2023-01-19,2.852
2023-01-18,2.843
2023-01-17,2.8427
2023-01-16,2.8206
2023-01-13,2.7914
2023-01-12,2.796
2023-01-11,2.7856
2023-01-10,2.8138
2023-01-09,2.8048
2023-01-06,2.805
2023-01-05,2.7499
2023-01-04,2.7163
2023-01-03,2.7475
2022-12-31,2.6853
2022-12-30,2.6854
2022-12-29,2.6863
2022-12-28,2.6801
2022-12-27,2.7013
2022-12-26,2.6604
2022-12-23,3.0174
2022-12-22,3.0506
2022-12-21,3.078
2022-12-20,3.0972
2022-12-19,3.1356
2022-12-16,3.1753
2022-12-15,3.2421
2022-12-14,3.2147
2022-12-13,3.229
2022-12-12,3.2848
2022-12-09,3.2967
2022-12-08,3.2917
2022-12-07,3.308
2022-12-06,3.3232
2022-12-05,3.3026
2022-12-02,3.3235
2022-12-01,3.3404
2022-11-30,3.283
2022-11-29,3.2699
2022-11-28,3.284
2022-11-25,3.3212
2022-11-24,3.4065
2022-11-23,3.4154
2022-11-22,3.3825
2022-11-21,3.4355
2022-11-18,3.426
2022-11-17,3.4543
2022-11-16,3.4266
2022-11-15,3.4703
2022-11-14,3.4185
2022-11-11,3.4725
2022-11-10,3.4684
2022-11-09,3.5212
2022-11-08,3.5789
2022-11-07,3.5855
2022-11-04,3.6254
2022-11-03,3.5621
2022-11-02,3.5952
2022-11-01,3.5904
2022-10-31,3.563
2022-10-28,3.5052
2022-10-27,3.5811
2022-10-26,3.6398
2022-10-25,3.6092
2022-10-24,3.6348
2022-10-21,3.6331
2022-10-20,3.5723
2022-10-19,3.6218
2022-10-18,3.6182
2022-10-17,3.5397
2022-10-14,3.5278
2022-10-13,3.4724
2022-10-12,3.4615
2022-10-11,3.3027
2022-10-10,3.2441
2022-09-30,3.3226
2022-09-29,3.4286
2022-09-28,3.3945
2022-09-27,3.4717
2022-09-26,3.4315
2022-09-23,3.3838
2022-09-22,3.4362
2022-09-21,3.376
2022-09-20,3.4141
2022-09-19,3.3835
2022-09-16,3.4003
2022-09-15,3.4261
2022-09-14,3.5968
2022-09-13,3.6165
2022-09-09,3.6248
2022-09-08,3.667
2022-09-07,3.7294
2022-09-06,3.6549
2022-09-05,3.5383
2022-09-02,3.473
2022-09-01,3.4891
2022-08-31,3.4514
2022-08-30,3.6447
2022-08-29,3.7284
2022-08-26,3.6816
2022-08-25,3.7202
2022-08-24,3.7675
2022-08-23,3.8766
2022-08-22,3.8093
2022-08-19,3.8142
2022-08-18,3.9206
2022-08-17,3.894
2022-08-16,3.8895
2022-08-15,3.8006
2022-08-12,3.7253
2022-08-11,3.795
2022-08-10,3.7742
2022-08-09,3.7449
2022-08-08,3.7133
2022-08-05,3.6489
2022-08-04,3.6186
2022-08-03,3.633
2022-08-02,3.732
2022-08-01,3.7774
2022-07-29,3.7155
2022-07-28,3.6545
2022-07-27,3.6791
2022-07-26,3.6101
2022-07-25,3.5892
2022-07-22,3.6885
2022-07-21,3.6914
2022-07-20,3.7563
2022-07-19,3.7254
2022-07-18,3.7637
2022-07-15,3.7326
2022-07-14,3.6937
2022-07-13,3.6238
2022-07-12,3.5374
2022-07-11,3.566
2022-07-08,3.6683
2022-07-07,3.7382
2022-07-06,3.6782
2022-07-05,3.7051
2022-07-04,3.7059
2022-07-01,3.65
2022-06-30,3.64
2022-06-29,3.6015
2022-06-28,3.7282
2022-06-27,3.6661
2022-06-24,3.6588
2022-06-23,3.597
2022-06-22,3.5134
2022-06-21,3.5181
2022-06-20,3.5654
2022-06-17,3.5656
2022-06-16,3.4997
2022-06-15,3.4703
2022-06-14,3.509
2022-06-13,3.5314
2022-06-10,3.5037
2022-06-09,3.4252
2022-06-08,3.4802
2022-06-07,3.4644
2022-06-06,3.4506
2022-06-02,3.3221
2022-06-01,3.2664
2022-05-31,3.2368
2022-05-30,3.2035
2022-05-27,3.1679
2022-05-26,3.1657
2022-05-25,3.163
2022-05-24,3.1435
2022-05-23,3.2437
2022-05-20,3.2781
2022-05-19,3.2247
2022-05-18,3.1705
2022-05-17,3.1572
2022-05-16,3.0895
2022-05-13,3.1012
2022-05-12,3.1037
2022-05-11,3.1033
2022-05-10,3.0252
2022-05-09,2.9935
2022-05-06,2.9648
2022-05-05,3.0074
2022-04-29,2.9813
2022-04-28,2.8847
2022-04-27,2.8822
2022-04-26,2.7634
2022-04-25,2.7834
2022-04-22,2.9352
2022-04-21,2.9768
2022-04-20,3.0941
2022-04-19,3.1709
2022-04-18,3.1954
2022-04-15,3.1862
2022-04-14,3.2376
2022-04-13,3.2346
2022-04-12,3.2907
2022-04-11,3.2899
2022-04-08,3.3937
2022-04-07,3.4241
2022-04-06,3.4728
2022-04-01,3.5627
2022-03-31,3.5444
2022-03-30,3.6531
2022-03-29,3.5823
2022-03-28,3.5673
2022-03-25,3.5965
2022-03-24,3.6637
2022-03-23,3.6724
2022-03-22,3.6862
2022-03-21,3.6947
2022-03-18,3.6509
2022-03-17,3.6989
2022-03-16,3.6441
2022-03-15,3.5124
2022-03-14,3.547
2022-03-11,3.6609
2022-03-10,3.6799
2022-03-09,3.5881
2022-03-08,3.5919
2022-03-07,3.6644
2022-03-04,3.7095
2022-03-03,3.7666
2022-03-02,3.8208
2022-03-01,3.8288
2022-02-28,3.8655
2022-02-25,3.8266
2022-02-24,3.7804
2022-02-23,3.8278
2022-02-22,3.7367
2022-02-21,3.7349
2022-02-18,3.7316
2022-02-17,3.7622
2022-02-16,3.7057
2022-02-15,3.7031
2022-02-14,3.635
2022-02-11,3.6414
2022-02-10,3.6791
2022-02-09,3.7267
2022-02-08,3.675
2022-02-07,3.7798
2022-01-28,3.7749
2022-01-27,3.8228
2022-01-26,3.8951
2022-01-25,3.8549
2022-01-24,3.9449
2022-01-21,3.8612
2022-01-20,3.8843
2022-01-19,3.93
2022-01-18,4.0567
2022-01-17,4.0872
2022-01-14,4.0059
2022-01-13,3.9484
2022-01-12,4.0374
2022-01-11,3.9412
2022-01-10,4.0602
2022-01-07,4.0463
2022-01-06,4.1459
2022-01-05,4.18
2022-01-04,4.2543
2021-12-31,4.2476
2021-12-30,4.2051
2021-12-29,4.0832
2021-12-28,4.0943
2021-12-27,4.055
2021-12-24,4.0817
2021-12-23,4.115
2021-12-22,4.0742
2021-12-21,3.9937
2021-12-20,3.9755
2021-12-17,4.1099
2021-12-16,4.1666
2021-12-15,4.167
2021-12-14,4.1612
2021-12-13,4.1944
2021-12-10,4.1191
2021-12-09,4.0868
2021-12-08,4.0807
2021-12-07,4.0005
2021-12-06,4.0747
2021-12-03,4.1568
2021-12-02,4.1445
2021-12-01,4.1746
2021-11-30,4.2127
2021-11-29,4.224
2021-11-26,4.1648
2021-11-25,4.1511
2021-11-24,4.1963
2021-11-23,4.2366
2021-11-22,4.2732
2021-11-19,4.137
2021-11-18,4.1209
2021-11-17,4.1133
2021-11-16,3.9847
2021-11-15,4.0354
2021-11-12,4.0254
2021-11-11,3.9669
2021-11-10,3.9423
2021-11-09,3.9662
2021-11-08,3.9442
2021-11-05,3.8714
2021-11-04,3.895
2021-11-03,3.8024
2021-11-02,3.8459
2021-11-01,3.8782
2021-10-29,3.8558
2021-10-28,3.7736
2021-10-27,3.8403
2021-10-26,3.8333
2021-10-25,3.8795
2021-10-22,3.8156
2021-10-21,3.8415
2021-10-20,3.8513
2021-10-19,3.8024
2021-10-18,3.7825
2021-10-15,3.7112
2021-10-14,3.6605
2021-10-13,3.6333
2021-10-12,3.5828
2021-10-11,3.6755
2021-10-08,3.6513
2021-09-30,3.7044
2021-09-29,3.602
2021-09-28,3.7054
2021-09-27,3.7425
2021-09-24,3.8236
2021-09-23,3.7755
2021-09-22,3.7609
2021-09-17,3.755
2021-09-16,3.7291
2021-09-15,3.8912
2021-09-14,3.8519
2021-09-13,3.8369
2021-09-10,3.8539
2021-09-09,3.7973
2021-09-08,3.7778
2021-09-07,3.8286
2021-09-06,3.7872
2021-09-03,3.7402
2021-09-02,3.8762
2021-09-01,3.7858
2021-08-31,3.8915
2021-08-30,3.8445
2021-08-27,3.7904
2021-08-26,3.7646
2021-08-25,3.8069
2021-08-24,3.7591
2021-08-23,3.7412
2021-08-20,3.6393
2021-08-19,3.6268
2021-08-18,3.5771
2021-08-17,3.5361
2021-08-16,3.6036
2021-08-13,3.6609
2021-08-12,3.7089
2021-08-11,3.7048
2021-08-10,3.7
2021-08-09,3.6926
2021-08-06,3.7555
2021-08-05,3.7682
2021-08-04,3.7503
2021-08-03,3.5721
2021-08-02,3.7035
2021-07-30,3.6258
2021-07-29,3.579
2021-07-28,3.3803
2021-07-27,3.3975
2021-07-26,3.5537
2021-07-23,3.5293
2021-07-22,3.56
2021-07-21,3.4961
2021-07-20,3.3583
2021-07-19,3.3487
2021-07-16,3.4222
2021-07-15,3.4761
2021-07-14,3.4625
2021-07-13,3.4895
2021-07-12,3.4864
2021-07-09,3.4239
2021-07-08,3.3673
2021-07-07,3.3443
2021-07-06,3.2129
2021-07-05,3.2555
2021-07-02,3.1794
2021-07-01,3.2411
2021-06-30,3.3056
2021-06-29,3.2724
2021-06-28,3.2296
2021-06-25,3.1564
2021-06-24,3.1343
2021-06-23,3.1491
2021-06-22,3.0756
2021-06-21,3.0838
2021-06-18,3.0333
2021-06-17,2.9795
2021-06-16,2.9197
2021-06-15,3.049
2021-06-11,3.0614
2021-06-10,3.0323
2021-06-09,2.955
2021-06-08,2.977
2021-06-07,3.0085
2021-06-04,3.0081
2021-06-03,3.0077
2021-06-02,3.0369
2021-06-01,3.1048
2021-05-31,3.1274
2021-05-28,3.0485
2021-05-27,3.0255
2021-05-26,3.0159
2021-05-25,3.0503
2021-05-24,2.9851
2021-05-21,2.9808
2021-05-20,2.9685
2021-05-19,2.9946
2021-05-18,2.9402
2021-05-17,2.8715
2021-05-14,2.8297
2021-05-13,2.7853
2021-05-12,2.8516
2021-05-11,2.8242
2021-05-10,2.8607
2021-05-07,2.8129
2021-05-06,2.881
2021-04-30,2.8334
2021-04-29,2.7735
2021-04-28,2.7212
2021-04-27,2.6697
2021-04-26,2.6385
2021-04-23,2.6418
2021-04-22,2.5864
2021-04-21,2.5502
2021-04-20,2.5376
2021-04-19,2.5187
2021-04-16,2.4316
2021-04-15,2.4271
2021-04-14,2.4335
2021-04-13,2.3987
2021-04-12,2.4039
2021-04-09,2.4685
2021-04-08,2.4814
2021-04-07,2.4962
2021-04-06,2.5066
2021-04-02,2.5128
2021-04-01,2.5165
2021-03-31,2.5045
2021-03-30,2.5077
2021-03-29,2.5035
2021-03-26,2.4998
2021-03-25,2.4399
2021-03-24,2.4612
2021-03-23,2.5057
2021-03-22,2.5241
2021-03-19,2.4769
2021-03-18,2.5358
2021-03-17,2.5093
2021-03-16,2.4822
2021-03-15,2.4843
2021-03-12,2.5452
2021-03-11,2.5399
2021-03-10,2.5021
2021-03-09,2.495
2021-03-08,2.5669
2021-03-05,2.6283
2021-03-04,2.6385
2021-03-03,2.7043
2021-03-02,2.6474
2021-03-01,2.6662
2021-02-26,2.607
2021-02-25,2.685
2021-02-24,2.6783
2021-02-23,2.7371
2021-02-22,2.7737
2021-02-19,2.8807
2021-02-18,2.8956
2021-02-10,2.9234
2021-02-09,2.898
2021-02-08,2.8378
2021-02-05,2.8003
2021-02-04,2.8344
2021-02-03,2.8747
2021-02-02,2.8709
2021-02-01,2.8279
2021-01-29,2.7994
2021-01-28,2.8415
2021-01-27,2.9625
2021-01-26,2.8929
2021-01-25,2.9565
2021-01-22,2.9611
2021-01-21,2.9198
2021-01-20,2.8586
2021-01-19,2.8243
2021-01-18,2.8852
2021-01-15,2.7921
2021-01-14,2.7799
2021-01-13,2.8826
2021-01-12,2.9195
2021-01-11,2.8353
2021-01-08,2.8746
2021-01-07,2.9388
2021-01-06,2.9048
2021-01-05,2.9163
2021-01-04,2.8955
2020-12-31,2.7678
2020-12-30,2.6927
2020-12-29,2.611
2020-12-28,2.6787
2020-12-25,2.668
2020-12-24,2.6172
2020-12-23,2.646
2020-12-22,2.5909
2020-12-21,2.6492
2020-12-18,2.562
2020-12-17,2.529
2020-12-16,2.5174
2020-12-15,2.5322
2020-12-14,2.5213
2020-12-11,2.4796
