date,net_value
2025-02-11,1.4592
2025-02-10,1.4462
2025-02-07,1.4362
2025-02-06,1.398
2025-02-05,1.3505
2025-01-27,1.4243
2025-01-24,1.4847
2025-01-23,1.4543
2025-01-22,1.4961
2025-01-21,1.4644
2025-01-20,1.4254
2025-01-17,1.3712
2025-01-16,1.3466
2025-01-15,1.336
2025-01-14,1.357
2025-01-13,1.3127
2025-01-10,1.3157
2025-01-09,1.3579
2025-01-08,1.3572
2025-01-07,1.3399
2025-01-06,1.2614
2025-01-03,1.2544
2025-01-02,1.2913
2024-12-31,1.3145
2024-12-30,1.3611
2024-12-27,1.3614
2024-12-26,1.3743
2024-12-25,1.3004
2024-12-24,1.2997
2024-12-23,1.2918
2024-12-20,1.3266
2024-12-19,1.3032
2024-12-18,1.2792
2024-12-17,1.2744
2024-12-16,1.2764
2024-12-13,1.2789
2024-12-12,1.3009
2024-12-11,1.2945
2024-12-10,1.2769
2024-12-09,1.2755
2024-12-06,1.2921
2024-12-05,1.2957
2024-12-04,1.2678
2024-12-03,1.2795
2024-12-02,1.2938
2024-11-29,1.2612
2024-11-28,1.2289
2024-11-27,1.2523
2024-11-26,1.2163
2024-11-25,1.2251
2024-11-22,1.2436
2024-11-21,1.2935
2024-11-20,1.2958
2024-11-19,1.2774
2024-11-18,1.246
2024-11-15,1.2794
2024-11-14,1.3311
2024-11-13,1.38
2024-11-12,1.3612
2024-11-11,1.3873
2024-11-08,1.3474
2024-11-07,1.3425
2024-11-06,1.3265
2024-11-05,1.3289
2024-11-04,1.2887
2024-11-01,1.2632
2024-10-31,1.3009
2024-10-30,1.2953
2024-10-29,1.2965
2024-10-28,1.3173
2024-10-25,1.3302
2024-10-24,1.3085
2024-10-23,1.3129
2024-10-22,1.3308
2024-10-21,1.3285
2024-10-18,1.321
2024-10-17,1.24
2024-10-16,1.2308
2024-10-15,1.264
2024-10-14,1.2997
2024-10-11,1.2683
2024-10-10,1.3015
2024-10-09,1.3134
2024-10-08,1.4124
2024-09-30,1.2717
2024-09-27,1.1413
2024-09-26,1.0968
2024-09-25,1.0728
2024-09-24,1.0689
2024-09-23,1.0237
2024-09-20,1.0274
2024-09-19,1.032
2024-09-18,1.0368
2024-09-13,1.0456
2024-09-12,1.0323
2024-09-11,1.0325
2024-09-10,1.0271
2024-09-09,1.0221
2024-09-06,1.021
2024-09-05,1.0434
2024-09-04,1.0404
2024-09-03,1.0488
2024-09-02,1.041
2024-08-30,1.0631
2024-08-29,1.0461
2024-08-28,1.0565
2024-08-27,1.0553
2024-08-26,1.0624
2024-08-23,1.0715
2024-08-22,1.0807
2024-08-21,1.0793
2024-08-20,1.0789
2024-08-19,1.0872
2024-08-16,1.0896
2024-08-15,1.0791
2024-08-14,1.0798
2024-08-13,1.0899
2024-08-12,1.0849
2024-08-09,1.0851
2024-08-08,1.075
2024-08-07,1.0785
2024-08-06,1.0781
2024-08-05,1.0621
2024-08-02,1.1024
2024-08-01,1.1335
2024-07-31,1.1343
2024-07-30,1.1106
2024-07-29,1.1251
2024-07-26,1.1207
2024-07-25,1.1116
2024-07-24,1.1349
2024-07-23,1.1442
2024-07-22,1.1661
2024-07-19,1.1589
2024-07-18,1.17
2024-07-17,1.1752
2024-07-16,1.2072
2024-07-15,1.1982
2024-07-12,1.2146
2024-07-11,1.2312
2024-07-10,1.2301
2024-07-09,1.2336
2024-07-08,1.193
2024-07-05,1.1953
2024-07-04,1.1849
2024-07-03,1.1805
2024-07-02,1.2001
2024-07-01,1.2177
2024-06-30,1.2183
2024-06-28,1.2184
2024-06-27,1.1957
2024-06-26,1.2195
2024-06-25,1.1986
2024-06-24,1.2287
2024-06-21,1.2465
2024-06-20,1.2427
2024-06-19,1.2557
2024-06-18,1.2733
2024-06-17,1.2512
2024-06-14,1.2365
2024-06-13,1.2014
2024-06-12,1.1845
2024-06-11,1.1789
2024-06-07,1.1727
2024-06-06,1.2001
2024-06-05,1.1861
2024-06-04,1.2068
2024-06-03,1.1991
2024-05-31,1.1777
2024-05-30,1.1912
2024-05-29,1.1976
2024-05-28,1.2004
2024-05-27,1.2134
2024-05-24,1.1937
2024-05-23,1.2021
2024-05-22,1.2095
2024-05-21,1.2203
2024-05-20,1.2261
2024-05-17,1.2114
2024-05-16,1.2149
2024-05-15,1.2114
2024-05-14,1.2155
2024-05-13,1.2164
2024-05-10,1.2034
2024-05-09,1.2033
2024-05-08,1.1958
2024-05-07,1.2032
2024-05-06,1.2138
2024-04-30,1.199
2024-04-29,1.2019
2024-04-26,1.1838
2024-04-25,1.1453
2024-04-24,1.1577
2024-04-23,1.1276
2024-04-22,1.1262
2024-04-19,1.1376
2024-04-18,1.1556
2024-04-17,1.1572
2024-04-16,1.1231
2024-04-15,1.147
2024-04-12,1.144
2024-04-11,1.1261
2024-04-10,1.1179
2024-04-09,1.137
2024-04-08,1.1346
2024-04-03,1.137
2024-04-02,1.1579
2024-04-01,1.1703
2024-03-29,1.1451
2024-03-28,1.1458
2024-03-27,1.1292
2024-03-26,1.1611
2024-03-25,1.1722
2024-03-22,1.1964
2024-03-21,1.201
2024-03-20,1.2069
2024-03-19,1.2077
2024-03-18,1.2158
2024-03-15,1.1908
2024-03-14,1.1709
2024-03-13,1.1721
2024-03-12,1.1719
2024-03-11,1.1784
2024-03-08,1.1694
2024-03-07,1.1374
2024-03-06,1.1556
2024-03-05,1.1591
2024-03-04,1.1681
2024-03-01,1.1448
2024-02-29,1.1219
2024-02-28,1.087
2024-02-27,1.1289
2024-02-26,1.0918
2024-02-23,1.0886
2024-02-22,1.0842
2024-02-21,1.0733
2024-02-20,1.0874
2024-02-19,1.0882
2024-02-08,1.0414
2024-02-07,1.0271
2024-02-06,1.0131
2024-02-05,0.9627
2024-02-02,0.9702
2024-02-01,0.9798
2024-01-31,0.9648
2024-01-30,0.9783
2024-01-29,0.9984
2024-01-26,1.0346
2024-01-25,1.0544
2024-01-24,1.0361
2024-01-23,1.0339
2024-01-22,1.0192
2024-01-19,1.0525
2024-01-18,1.0682
2024-01-17,1.0512
2024-01-16,1.0754
2024-01-15,1.0757
2024-01-12,1.076
2024-01-11,1.0941
2024-01-10,1.064
2024-01-09,1.0803
2024-01-08,1.0731
2024-01-05,1.1013
2024-01-04,1.1264
2024-01-03,1.134
2024-01-02,1.1494
2023-12-31,1.1673
2023-12-29,1.1674
2023-12-28,1.1511
2023-12-27,1.137
2023-12-26,1.1288
2023-12-25,1.1433
2023-12-22,1.1397
2023-12-21,1.1548
2023-12-20,1.1468
2023-12-19,1.1718
2023-12-18,1.1722
2023-12-15,1.177
2023-12-14,1.1887
2023-12-13,1.1979
2023-12-12,1.2069
2023-12-11,1.209
2023-12-08,1.1955
2023-12-07,1.1668
2023-12-06,1.1606
2023-12-05,1.1605
2023-12-04,1.1791
2023-12-01,1.18
2023-11-30,1.1662
2023-11-29,1.1615
2023-11-28,1.1671
2023-11-27,1.1603
2023-11-24,1.1557
2023-11-23,1.1712
2023-11-22,1.1613
2023-11-21,1.1783
2023-11-20,1.1853
2023-11-17,1.186
2023-11-16,1.17
2023-11-15,1.1868
2023-11-14,1.1858
2023-11-13,1.1753
2023-11-10,1.1673
2023-11-09,1.1722
2023-11-08,1.1767
2023-11-07,1.1754
2023-11-06,1.161
2023-11-03,1.1345
2023-11-02,1.121
2023-11-01,1.13
2023-10-31,1.1328
2023-10-30,1.1406
2023-10-27,1.1198
2023-10-26,1.1079
2023-10-25,1.1041
2023-10-24,1.1176
2023-10-23,1.1006
2023-10-20,1.1198
2023-10-19,1.1369
2023-10-18,1.1545
2023-10-17,1.1737
2023-10-16,1.1763
2023-10-13,1.1874
2023-10-12,1.1977
2023-10-11,1.1976
2023-10-10,1.1913
2023-10-09,1.1978
2023-09-28,1.2033
2023-09-27,1.2031
2023-09-26,1.1993
2023-09-25,1.1987
2023-09-22,1.207
2023-09-21,1.1614
2023-09-20,1.1696
2023-09-19,1.1783
2023-09-18,1.1852
2023-09-15,1.1879
2023-09-14,1.1986
2023-09-13,1.2062
2023-09-12,1.2252
2023-09-11,1.2284
2023-09-08,1.2077
2023-09-07,1.2075
2023-09-06,1.2315
2023-09-05,1.2361
2023-09-04,1.2532
2023-09-01,1.2459
2023-08-31,1.2573
2023-08-30,1.2629
2023-08-29,1.2414
2023-08-28,1.2054
2023-08-25,1.1949
2023-08-24,1.2482
2023-08-23,1.2483
2023-08-22,1.2831
2023-08-21,1.2425
2023-08-18,1.2428
2023-08-17,1.2786
2023-08-16,1.2643
2023-08-15,1.2951
2023-08-14,1.3095
2023-08-11,1.2889
2023-08-10,1.3074
2023-08-09,1.3159
2023-08-08,1.3544
2023-08-07,1.368
2023-08-04,1.3611
2023-08-03,1.3193
2023-08-02,1.3252
2023-08-01,1.3262
2023-07-31,1.3182
2023-07-28,1.3163
2023-07-27,1.3097
2023-07-26,1.3259
2023-07-25,1.3625
2023-07-24,1.3479
2023-07-21,1.3293
2023-07-20,1.3431
2023-07-19,1.4171
2023-07-18,1.4176
2023-07-17,1.4373
2023-07-14,1.4351
2023-07-13,1.3927
2023-07-12,1.3563
2023-07-11,1.4183
2023-07-10,1.4098
2023-07-07,1.4217
2023-07-06,1.4379
2023-07-05,1.4346
2023-07-04,1.4537
2023-07-03,1.4447
2023-06-30,1.4904
2023-06-29,1.471
2023-06-28,1.4477
2023-06-27,1.49
2023-06-26,1.4861
2023-06-21,1.5734
2023-06-20,1.6759
2023-06-19,1.6673
2023-06-16,1.5971
2023-06-15,1.5463
2023-06-14,1.5667
2023-06-13,1.5288
2023-06-12,1.4922
2023-06-09,1.4913
2023-06-08,1.4334
2023-06-07,1.4624
2023-06-06,1.4515
2023-06-05,1.4867
2023-06-02,1.4698
2023-06-01,1.4808
2023-05-31,1.4638
2023-05-30,1.4455
2023-05-29,1.39
2023-05-26,1.3801
2023-05-25,1.3454
2023-05-24,1.3305
2023-05-23,1.3228
2023-05-22,1.3471
2023-05-19,1.3746
2023-05-18,1.3975
2023-05-17,1.3126
2023-05-16,1.2929
2023-05-15,1.3282
2023-05-12,1.3299
2023-05-11,1.3484
2023-05-10,1.3627
2023-05-09,1.3889
2023-05-08,1.4185
2023-05-05,1.4049
2023-05-04,1.4438
2023-04-28,1.4532
2023-04-27,1.3766
2023-04-26,1.4378
2023-04-25,1.4689
2023-04-24,1.4863
2023-04-21,1.4752
2023-04-20,1.5505
2023-04-19,1.4948
2023-04-18,1.5051
2023-04-17,1.4827
2023-04-14,1.5066
2023-04-13,1.4903
2023-04-12,1.5287
2023-04-11,1.5047
2023-04-10,1.4933
2023-04-07,1.5505
2023-04-06,1.515
2023-04-04,1.5157
2023-04-03,1.5182
2023-03-31,1.4609
2023-03-30,1.4174
2023-03-29,1.4352
2023-03-28,1.418
2023-03-27,1.443
2023-03-24,1.4383
2023-03-23,1.449
2023-03-22,1.4281
2023-03-21,1.3985
2023-03-20,1.3935
2023-03-17,1.4156
2023-03-16,1.3846
2023-03-15,1.407
2023-03-14,1.4184
2023-03-13,1.4254
2023-03-10,1.4032
2023-03-09,1.4203
2023-03-08,1.4157
2023-03-07,1.4052
2023-03-06,1.4387
2023-03-03,1.4241
2023-03-02,1.4273
2023-03-01,1.4327
2023-02-28,1.4229
2023-02-27,1.4161
2023-02-24,1.4241
2023-02-23,1.4298
2023-02-22,1.4318
2023-02-21,1.4283
2023-02-20,1.4284
2023-02-17,1.3992
2023-02-16,1.4368
2023-02-15,1.4756
2023-02-14,1.463
2023-02-13,1.4676
2023-02-10,1.4473
2023-02-09,1.473
2023-02-08,1.4447
2023-02-07,1.4519
2023-02-06,1.4576
2023-02-03,1.4632
2023-02-02,1.4787
2023-02-01,1.4908
2023-01-31,1.484
2023-01-30,1.4671
2023-01-20,1.4567
2023-01-19,1.4326
2023-01-18,1.45
2023-01-17,1.4511
2023-01-16,1.4499
2023-01-13,1.4528
2023-01-12,1.4647
2023-01-11,1.454
2023-01-10,1.4683
2023-01-09,1.4666
2023-01-06,1.4712
2023-01-05,1.4522
2023-01-04,1.4221
2023-01-03,1.4401
2022-12-31,1.3926
2022-12-30,1.3926
2022-12-29,1.3817
2022-12-28,1.3869
2022-12-27,1.3869
2022-12-26,1.3554
2022-12-23,1.289
2022-12-22,1.5536
2022-12-21,1.5785
2022-12-20,1.6002
2022-12-19,1.594
2022-12-16,1.606
2022-12-15,1.659
2022-12-14,1.6414
2022-12-13,1.6611
2022-12-12,1.7047
2022-12-09,1.7061
2022-12-08,1.7266
2022-12-07,1.7175
2022-12-06,1.7346
2022-12-05,1.7397
2022-12-02,1.777
2022-12-01,1.7485
2022-11-30,1.7359
2022-11-29,1.7288
2022-11-28,1.7482
2022-11-25,1.7384
2022-11-24,1.799
2022-11-23,1.7952
2022-11-22,1.754
2022-11-21,1.7892
2022-11-18,1.7863
2022-11-17,1.7896
2022-11-16,1.7882
2022-11-15,1.8152
2022-11-14,1.7751
2022-11-11,1.7995
2022-11-10,1.8148
2022-11-09,1.841
2022-11-08,1.8684
2022-11-07,1.864
2022-11-04,1.9045
2022-11-03,1.855
2022-11-02,1.848
2022-11-01,1.8338
2022-10-31,1.8098
2022-10-28,1.8169
2022-10-27,1.867
2022-10-26,1.9376
2022-10-25,1.9406
2022-10-24,1.9332
2022-10-21,1.9172
2022-10-20,1.8698
2022-10-19,1.9012
2022-10-18,1.9278
2022-10-17,1.8731
2022-10-14,1.8808
2022-10-13,1.8709
2022-10-12,1.8539
2022-10-11,1.7792
2022-10-10,1.7431
2022-09-30,1.7913
2022-09-29,1.8483
2022-09-28,1.8466
2022-09-27,1.9046
2022-09-26,1.8849
2022-09-23,1.8175
2022-09-22,1.8456
2022-09-21,1.8159
2022-09-20,1.8436
2022-09-19,1.7824
2022-09-16,1.7887
2022-09-15,1.8089
2022-09-14,1.9373
2022-09-13,1.9494
2022-09-09,1.9863
2022-09-08,2.0374
2022-09-07,2.0548
2022-09-06,2.0117
2022-09-05,1.9246
2022-09-02,1.8784
2022-09-01,1.8842
2022-08-31,1.8648
2022-08-30,2.0026
2022-08-29,2.0088
2022-08-26,1.9761
2022-08-25,1.9973
2022-08-24,2.0532
2022-08-23,2.1374
2022-08-22,2.0893
2022-08-19,2.1023
2022-08-18,2.1605
2022-08-17,2.0848
2022-08-16,2.0694
2022-08-15,2.0368
2022-08-12,1.9587
2022-08-11,2.0032
2022-08-10,2.0095
2022-08-09,2.0115
2022-08-08,1.953
2022-08-05,1.9127
2022-08-04,1.9144
2022-08-03,1.9415
2022-08-02,1.9844
2022-08-01,2.0023
2022-07-29,1.9813
2022-07-28,1.9807
2022-07-27,1.9855
2022-07-26,1.9534
2022-07-25,1.9306
2022-07-22,1.9977
2022-07-21,1.9987
2022-07-20,2.0318
2022-07-19,1.9823
2022-07-18,2.0131
2022-07-15,2.0057
2022-07-14,1.9911
2022-07-13,1.9189
2022-07-12,1.8737
2022-07-11,1.9136
2022-07-08,1.9219
2022-07-07,1.9786
2022-07-06,1.9119
2022-07-05,1.8954
2022-07-04,1.9084
2022-07-01,1.8539
2022-06-30,1.8592
2022-06-29,1.8183
2022-06-28,1.8966
2022-06-27,1.8887
2022-06-24,1.8721
2022-06-23,1.8364
2022-06-22,1.7818
2022-06-21,1.7683
2022-06-20,1.791
2022-06-17,1.7725
2022-06-16,1.725
2022-06-15,1.6992
2022-06-14,1.7199
2022-06-13,1.7369
2022-06-10,1.7196
2022-06-09,1.6705
2022-06-08,1.6995
2022-06-07,1.7012
2022-06-06,1.719
2022-06-02,1.6503
2022-06-01,1.6002
2022-05-31,1.6044
2022-05-30,1.5784
2022-05-27,1.5451
2022-05-26,1.5459
2022-05-25,1.5382
2022-05-24,1.5297
2022-05-23,1.5825
2022-05-20,1.5656
2022-05-19,1.5566
2022-05-18,1.5233
2022-05-17,1.502
2022-05-16,1.4553
2022-05-13,1.4686
2022-05-12,1.458
2022-05-11,1.4697
2022-05-10,1.4229
2022-05-09,1.3823
2022-05-06,1.3673
2022-05-05,1.3843
2022-04-29,1.3853
2022-04-28,1.3289
2022-04-27,1.3118
2022-04-26,1.2196
2022-04-25,1.2323
2022-04-22,1.3092
2022-04-21,1.3187
2022-04-20,1.3577
2022-04-19,1.4018
2022-04-18,1.4092
2022-04-15,1.3713
2022-04-14,1.377
2022-04-13,1.3889
2022-04-12,1.409
2022-04-11,1.3985
2022-04-08,1.4736
2022-04-07,1.484
2022-04-06,1.506
2022-04-01,1.5605
2022-03-31,1.554
2022-03-30,1.6103
2022-03-29,1.5348
2022-03-28,1.5417
2022-03-25,1.5729
2022-03-24,1.6257
2022-03-23,1.6488
2022-03-22,1.6427
2022-03-21,1.6623
2022-03-18,1.6425
2022-03-17,1.6683
2022-03-16,1.6559
2022-03-15,1.5675
2022-03-14,1.5931
2022-03-11,1.6386
2022-03-10,1.6432
2022-03-09,1.5924
2022-03-08,1.6021
2022-03-07,1.645
2022-03-04,1.6881
2022-03-03,1.7163
2022-03-02,1.7656
2022-03-01,1.7921
2022-02-28,1.7882
2022-02-25,1.7622
2022-02-24,1.7313
2022-02-23,1.7648
2022-02-22,1.7111
2022-02-21,1.7115
2022-02-18,1.7062
2022-02-17,1.7148
2022-02-16,1.6702
2022-02-15,1.6707
2022-02-14,1.5999
2022-02-11,1.6052
2022-02-10,1.6419
2022-02-09,1.6857
2022-02-08,1.6725
2022-02-07,1.7017
2022-01-28,1.6933
2022-01-27,1.7037
2022-01-26,1.7354
2022-01-25,1.691
2022-01-24,1.7406
2022-01-21,1.7013
2022-01-20,1.7198
2022-01-19,1.7528
2022-01-18,1.7939
2022-01-17,1.7938
2022-01-14,1.7683
2022-01-13,1.7436
2022-01-12,1.7735
2022-01-11,1.7184
2022-01-10,1.7564
2022-01-07,1.7492
2022-01-06,1.7851
2022-01-05,1.7766
2022-01-04,1.835
2021-12-31,1.8788
2021-12-30,1.8484
2021-12-29,1.8529
2021-12-28,1.8588
2021-12-27,1.8214
2021-12-24,1.8244
2021-12-23,1.8908
2021-12-22,1.8733
2021-12-21,1.8716
2021-12-20,1.8511
2021-12-17,1.9082
2021-12-16,1.9578
2021-12-15,1.9573
2021-12-14,1.9555
2021-12-13,1.9776
2021-12-10,1.9771
2021-12-09,1.9472
2021-12-08,1.9531
2021-12-07,1.9018
2021-12-06,1.9503
2021-12-03,1.9938
2021-12-02,1.991
2021-12-01,2.0263
2021-11-30,2.0633
2021-11-29,2.0641
2021-11-26,2.0168
2021-11-25,1.99
2021-11-24,2.0237
2021-11-23,2.0634
2021-11-22,2.0908
2021-11-19,2.0245
2021-11-18,2.0031
2021-11-17,2.0078
2021-11-16,1.9331
2021-11-15,1.9436
2021-11-12,1.9986
2021-11-11,1.9613
2021-11-10,1.974
2021-11-09,1.9987
2021-11-08,1.9833
2021-11-05,1.971
2021-11-04,1.9859
2021-11-03,1.9209
2021-11-02,1.9629
2021-11-01,1.9686
2021-10-29,1.97
2021-10-28,1.9167
2021-10-27,1.9286
2021-10-26,1.8712
2021-10-25,1.8755
2021-10-22,1.7915
2021-10-21,1.8162
2021-10-20,1.8318
2021-10-19,1.7897
2021-10-18,1.7743
2021-10-15,1.7185
2021-10-14,1.7137
2021-10-13,1.6747
2021-10-12,1.628
2021-10-11,1.6539
2021-10-08,1.6588
2021-09-30,1.7148
2021-09-29,1.6392
2021-09-28,1.7078
2021-09-27,1.715
2021-09-24,1.7767
2021-09-23,1.8008
2021-09-22,1.8382
2021-09-17,1.8099
2021-09-16,1.7827
2021-09-15,1.8483
2021-09-14,1.8121
2021-09-13,1.7941
2021-09-10,1.778
2021-09-09,1.745
2021-09-08,1.7483
2021-09-07,1.7699
2021-09-06,1.7315
2021-09-03,1.7235
2021-09-02,1.7762
2021-09-01,1.737
2021-08-31,1.8152
2021-08-30,1.8102
2021-08-27,1.7771
2021-08-26,1.7571
2021-08-25,1.782
2021-08-24,1.7641
2021-08-23,1.7313
2021-08-20,1.7041
2021-08-19,1.7506
2021-08-18,1.7496
2021-08-17,1.7543
2021-08-16,1.7984
2021-08-13,1.7985
2021-08-12,1.7955
2021-08-11,1.8158
2021-08-10,1.8553
2021-08-09,1.8176
2021-08-06,1.8024
2021-08-05,1.8202
2021-08-04,1.8429
2021-08-03,1.8625
2021-08-02,1.8279
2021-07-30,1.8014
2021-07-29,1.8389
2021-07-28,1.8082
2021-07-27,1.7912
2021-07-26,1.8624
2021-07-23,1.9415
2021-07-22,1.9981
2021-07-21,2.0688
2021-07-20,2.0501
2021-07-19,2.0603
2021-07-16,2.0045
2021-07-15,2.0623
2021-07-14,2.0492
2021-07-13,2.0435
2021-07-12,2.0495
2021-07-09,2.012
2021-07-08,2.0331
2021-07-07,2.0847
2021-07-06,2.0314
2021-07-05,2.0766
2021-07-02,2.0635
2021-07-01,2.1521
2021-06-30,2.1276
2021-06-29,2.1129
2021-06-28,2.1492
2021-06-25,2.125
2021-06-24,2.093
2021-06-23,2.1291
2021-06-22,2.15
2021-06-21,2.1308
2021-06-18,2.1143
2021-06-17,2.1157
2021-06-16,2.1142
2021-06-15,2.1741
2021-06-11,2.2163
2021-06-10,2.2454
2021-06-09,2.2191
2021-06-08,2.226
2021-06-07,2.2839
2021-06-04,2.2486
2021-06-03,2.2272
2021-06-02,2.2594
2021-06-01,2.2939
2021-05-31,2.2642
2021-05-28,2.2529
2021-05-27,2.2874
2021-05-26,2.2833
2021-05-25,2.2969
2021-05-24,2.2296
2021-05-21,2.2281
2021-05-20,2.2502
2021-05-19,2.2049
2021-05-18,2.213
2021-05-17,2.2299
2021-05-14,2.179
2021-05-13,2.1455
2021-05-12,2.1545
2021-05-11,2.1519
2021-05-10,2.115
2021-05-07,2.1188
2021-05-06,2.1714
2021-04-30,2.2186
2021-04-29,2.221
2021-04-28,2.1948
2021-04-27,2.1835
2021-04-26,2.1567
2021-04-23,2.1906
2021-04-22,2.1361
2021-04-21,2.1531
2021-04-20,2.1436
2021-04-19,2.1458
2021-04-16,2.1106
2021-04-15,2.0927
2021-04-14,2.1092
2021-04-13,2.081
2021-04-12,2.0724
2021-04-09,2.1101
2021-04-08,2.1483
2021-04-07,2.1305
2021-04-06,2.1737
2021-04-02,2.1995
2021-04-01,2.1655
2021-03-31,2.1187
2021-03-30,2.144
2021-03-29,2.1056
2021-03-26,2.0969
2021-03-25,2.0398
2021-03-24,2.0392
2021-03-23,2.0454
2021-03-22,2.0391
2021-03-19,2.041
2021-03-18,2.0984
2021-03-17,2.0597
2021-03-16,2.0248
2021-03-15,1.9939
2021-03-12,2.0757
2021-03-11,2.0738
2021-03-10,2.0251
2021-03-09,1.977
2021-03-08,2.0116
2021-03-05,2.1239
2021-03-04,2.1279
2021-03-03,2.2167
2021-03-02,2.1856
2021-03-01,2.241
2021-02-26,2.2023
2021-02-25,2.2314
2021-02-24,2.2439
2021-02-23,2.3102
2021-02-22,2.2902
2021-02-19,2.409
2021-02-18,2.4128
2021-02-10,2.5257
2021-02-09,2.4657
2021-02-08,2.412
2021-02-05,2.3975
2021-02-04,2.3604
2021-02-03,2.3581
2021-02-02,2.333
2021-02-01,2.2666
2021-01-29,2.2634
2021-01-28,2.261
2021-01-27,2.3177
2021-01-26,2.3362
2021-01-25,2.4041
2021-01-22,2.3396
2021-01-21,2.3139
2021-01-20,2.2743
2021-01-19,2.2334
2021-01-18,2.2849
2021-01-15,2.3026
2021-01-14,2.3057
2021-01-13,2.3546
2021-01-12,2.3884
2021-01-11,2.3284
2021-01-08,2.3739
2021-01-07,2.4042
2021-01-06,2.3801
2021-01-05,2.3459
2021-01-04,2.2978
2020-12-31,2.2715
2020-12-30,2.2316
2020-12-29,2.187
2020-12-28,2.202
2020-12-25,2.1726
2020-12-24,2.1417
2020-12-23,2.1473
2020-12-22,2.1546
2020-12-21,2.168
2020-12-18,2.1353
2020-12-17,2.1404
2020-12-16,2.0967
2020-12-15,2.0773
2020-12-14,2.058
2020-12-11,2.035
2020-12-10,2.0395
