date,net_value
2025-05-19,1.3288
2025-05-16,1.3243
2025-05-15,1.3273
2025-05-14,1.3524
2025-05-13,1.3458
2025-05-12,1.3521
2025-05-09,1.3454
2025-05-08,1.3738
2025-05-07,1.3812
2025-05-06,1.3868
2025-04-30,1.3674
2025-04-29,1.3544
2025-04-28,1.3426
2025-04-25,1.3401
2025-04-24,1.3417
2025-04-23,1.3564
2025-04-22,1.3584
2025-04-21,1.3636
2025-04-18,1.3493
2025-04-17,1.3631
2025-04-16,1.359
2025-04-15,1.3463
2025-04-14,1.3617
2025-04-11,1.361
2025-04-10,1.3088
2025-04-09,1.2968
2025-04-08,1.2379
2025-04-07,1.2385
2025-04-03,1.3475
2025-04-02,1.3519
2025-04-01,1.3527
2025-03-31,1.3525
2025-03-28,1.3546
2025-03-27,1.3744
2025-03-26,1.3619
2025-03-25,1.3634
2025-03-24,1.3871
2025-03-21,1.3787
2025-03-20,1.4106
2025-03-19,1.4227
2025-03-18,1.441
2025-03-17,1.4325
2025-03-14,1.4386
2025-03-13,1.414
2025-03-12,1.4502
2025-03-11,1.4552
2025-03-10,1.4628
2025-03-07,1.4649
2025-03-06,1.4855
2025-03-05,1.4456
2025-03-04,1.4402
2025-03-03,1.4085
2025-02-28,1.4288
2025-02-27,1.4965
2025-02-26,1.5013
2025-02-25,1.4759
2025-02-24,1.4802
2025-02-21,1.4753
2025-02-20,1.4054
2025-02-19,1.4125
2025-02-18,1.3606
2025-02-17,1.3869
2025-02-14,1.3705
2025-02-13,1.3704
2025-02-12,1.407
2025-02-11,1.3663
2025-02-10,1.381
2025-02-07,1.3661
2025-02-06,1.3603
2025-02-05,1.3102
2025-01-27,1.2726
2025-01-24,1.307
2025-01-23,1.2976
2025-01-22,1.3154
2025-01-21,1.3165
2025-01-20,1.3032
2025-01-17,1.3035
2025-01-16,1.2775
2025-01-15,1.306
2025-01-14,1.3097
2025-01-13,1.2654
2025-01-10,1.2699
2025-01-09,1.2756
2025-01-08,1.2717
2025-01-07,1.2711
2025-01-06,1.2223
2025-01-03,1.2305
2025-01-02,1.2544
2024-12-31,1.3096
2024-12-30,1.3632
2024-12-27,1.3611
2024-12-26,1.3734
2024-12-25,1.3491
2024-12-24,1.3495
2024-12-23,1.3303
2024-12-20,1.3523
2024-12-19,1.3121
2024-12-18,1.2853
2024-12-17,1.2535
2024-12-16,1.2633
2024-12-13,1.2834
2024-12-12,1.3036
2024-12-11,1.2945
2024-12-10,1.2999
2024-12-09,1.2905
2024-12-06,1.3108
2024-12-05,1.2949
2024-12-04,1.2989
2024-12-03,1.2956
2024-12-02,1.3159
2024-11-29,1.3076
2024-11-28,1.2842
2024-11-27,1.2892
2024-11-26,1.2533
2024-11-25,1.2618
2024-11-22,1.2781
2024-11-21,1.333
2024-11-20,1.3266
2024-11-19,1.3299
2024-11-18,1.29
2024-11-15,1.3163
2024-11-14,1.3727
2024-11-13,1.4228
2024-11-12,1.4231
2024-11-11,1.4558
2024-11-08,1.3727
2024-11-07,1.3683
2024-11-06,1.3288
2024-11-05,1.3131
2024-11-04,1.257
2024-11-01,1.2349
2024-10-31,1.2813
2024-10-30,1.2569
2024-10-29,1.2734
2024-10-28,1.276
2024-10-25,1.2791
2024-10-24,1.2697
2024-10-23,1.2691
2024-10-22,1.2882
2024-10-21,1.3089
2024-10-18,1.2779
2024-10-17,1.1508
2024-10-16,1.1462
2024-10-15,1.1723
2024-10-14,1.1934
2024-10-11,1.1572
2024-10-10,1.2328
2024-10-09,1.3015
2024-10-08,1.282
2024-09-30,1.1172
2024-09-27,0.9778
2024-09-26,0.913
2024-09-25,0.8774
2024-09-24,0.8713
2024-09-23,0.8398
2024-09-20,0.8498
2024-09-19,0.8551
2024-09-18,0.8473
2024-09-13,0.8553
2024-09-12,0.8644
2024-09-11,0.8741
2024-09-10,0.8759
2024-09-09,0.869
2024-09-06,0.8733
2024-09-05,0.8867
2024-09-04,0.8884
2024-09-03,0.8949
2024-09-02,0.8893
2024-08-30,0.9214
2024-08-29,0.8924
2024-08-28,0.8824
2024-08-27,0.8817
2024-08-26,0.8946
2024-08-23,0.8966
2024-08-22,0.9025
2024-08-21,0.916
2024-08-20,0.9217
2024-08-19,0.9344
2024-08-16,0.9344
2024-08-15,0.9381
2024-08-14,0.9332
2024-08-13,0.9456
2024-08-12,0.9388
2024-08-09,0.9436
2024-08-08,0.944
2024-08-07,0.9395
2024-08-06,0.9497
2024-08-05,0.944
2024-08-02,0.9847
2024-08-01,1.0114
2024-07-31,1.0061
2024-07-30,0.9708
2024-07-29,0.9618
2024-07-26,0.977
2024-07-25,0.9694
2024-07-24,0.9787
2024-07-23,0.9896
2024-07-22,1.0373
2024-07-19,1.0361
2024-07-18,1.0128
2024-07-17,1.0099
2024-07-16,1.0206
2024-07-15,0.9918
2024-07-12,0.9852
2024-07-11,0.9784
2024-07-10,0.9697
2024-07-09,0.9713
2024-07-08,0.9357
2024-07-05,0.936
2024-07-04,0.9358
2024-07-03,0.9499
2024-07-02,0.9383
2024-07-01,0.9539
2024-06-30,0.9562
2024-06-28,0.9562
2024-06-27,0.9543
2024-06-26,0.9668
2024-06-25,0.9469
2024-06-24,0.9835
2024-06-21,1.0076
2024-06-20,1.0052
2024-06-19,1.0026
2024-06-18,1.0038
2024-06-17,1.0046
2024-06-14,0.983
2024-06-13,0.9883
2024-06-12,0.9801
2024-06-11,0.9832
2024-06-07,0.9489
2024-06-06,0.951
2024-06-05,0.954
2024-06-04,0.9492
2024-06-03,0.9489
2024-05-31,0.9332
2024-05-30,0.9359
2024-05-29,0.9166
2024-05-28,0.922
2024-05-27,0.9214
2024-05-24,0.8933
2024-05-23,0.9165
2024-05-22,0.9314
2024-05-21,0.9276
2024-05-20,0.9341
2024-05-17,0.9325
2024-05-16,0.9208
2024-05-15,0.9202
2024-05-14,0.9322
2024-05-13,0.9321
2024-05-10,0.9413
2024-05-09,0.9602
2024-05-08,0.939
2024-05-07,0.9518
2024-05-06,0.9582
2024-04-30,0.9498
2024-04-29,0.9612
2024-04-26,0.9271
2024-04-25,0.9046
2024-04-24,0.9041
2024-04-23,0.8884
2024-04-22,0.8922
2024-04-19,0.8902
2024-04-18,0.9149
2024-04-17,0.9244
2024-04-16,0.8926
2024-04-15,0.9182
2024-04-12,0.9042
2024-04-11,0.8995
2024-04-10,0.8987
2024-04-09,0.9233
2024-04-08,0.914
2024-04-03,0.9368
2024-04-02,0.9455
2024-04-01,0.9609
2024-03-29,0.9495
2024-03-28,0.9481
2024-03-27,0.9345
2024-03-26,0.9624
2024-03-25,0.9752
2024-03-22,0.9992
2024-03-21,1.0087
2024-03-20,1.0096
2024-03-19,1.0112
2024-03-18,1.0226
2024-03-15,0.9971
2024-03-14,0.9959
2024-03-13,1.011
2024-03-12,1.0132
2024-03-11,1.0095
2024-03-08,0.9993
2024-03-07,0.9775
2024-03-06,0.9979
2024-03-05,1.0115
2024-03-04,1.016
2024-03-01,1.0105
2024-02-29,0.991
2024-02-28,0.935
2024-02-27,0.9774
2024-02-26,0.936
2024-02-23,0.9313
2024-02-22,0.9283
2024-02-21,0.9142
2024-02-20,0.9116
2024-02-19,0.9183
2024-02-08,0.9017
2024-02-07,0.8759
2024-02-06,0.8567
2024-02-05,0.8033
2024-02-02,0.8114
2024-02-01,0.8409
2024-01-31,0.8317
2024-01-30,0.8514
2024-01-29,0.8857
2024-01-26,0.9078
2024-01-25,0.9402
2024-01-24,0.9201
2024-01-23,0.924
2024-01-22,0.9172
2024-01-19,0.9479
2024-01-18,0.951
2024-01-17,0.9337
2024-01-16,0.9566
2024-01-15,0.9558
2024-01-12,0.9517
2024-01-11,0.9691
2024-01-10,0.9565
2024-01-09,0.9664
2024-01-08,0.9685
2024-01-05,0.9985
2024-01-04,1.0124
2024-01-03,1.0267
2024-01-02,1.0458
2023-12-31,1.0641
2023-12-29,1.0641
2023-12-28,1.0599
2023-12-27,1.0401
2023-12-26,1.0263
2023-12-25,1.097
2023-12-22,1.1052
2023-12-21,1.1178
2023-12-20,1.1081
2023-12-19,1.1217
2023-12-18,1.1095
2023-12-15,1.124
2023-12-14,1.1334
2023-12-13,1.136
2023-12-12,1.148
2023-12-11,1.15
2023-12-08,1.1349
2023-12-07,1.1152
2023-12-06,1.1278
2023-12-05,1.1295
2023-12-04,1.1597
2023-12-01,1.1723
2023-11-30,1.1693
2023-11-29,1.1706
2023-11-28,1.1694
2023-11-27,1.17
2023-11-24,1.1548
2023-11-23,1.171
2023-11-22,1.1615
2023-11-21,1.1786
2023-11-20,1.1915
2023-11-17,1.1985
2023-11-16,1.1936
2023-11-15,1.2138
2023-11-14,1.2172
2023-11-13,1.2063
2023-11-10,1.2043
2023-11-09,1.2085
2023-11-08,1.2233
2023-11-07,1.2203
2023-11-06,1.2166
2023-11-03,1.1934
2023-11-02,1.1649
2023-11-01,1.1799
2023-10-31,1.1872
2023-10-30,1.1876
2023-10-27,1.1413
2023-10-26,1.1167
2023-10-25,1.1183
2023-10-24,1.1149
2023-10-23,1.0967
2023-10-20,1.1216
2023-10-19,1.1417
2023-10-18,1.1322
2023-10-17,1.1462
2023-10-16,1.1363
2023-10-13,1.1677
2023-10-12,1.1706
2023-10-11,1.1625
2023-10-10,1.1476
2023-10-09,1.1375
2023-09-28,1.1305
2023-09-27,1.1177
2023-09-26,1.116
2023-09-25,1.1758
2023-09-22,1.1872
2023-09-21,1.1626
2023-09-20,1.1659
2023-09-19,1.1816
2023-09-18,1.1884
2023-09-15,1.2061
2023-09-14,1.19
2023-09-13,1.207
2023-09-12,1.219
2023-09-11,1.2288
2023-09-08,1.2285
2023-09-07,1.2205
2023-09-06,1.2659
2023-09-05,1.2415
2023-09-04,1.2446
2023-09-01,1.2296
2023-08-31,1.2375
2023-08-30,1.2289
2023-08-29,1.2009
2023-08-28,1.1584
2023-08-25,1.1499
2023-08-24,1.1741
2023-08-23,1.1557
2023-08-22,1.1815
2023-08-21,1.1674
2023-08-18,1.182
2023-08-17,1.1954
2023-08-16,1.1874
2023-08-15,1.2117
2023-08-14,1.2379
2023-08-11,1.2472
2023-08-10,1.2729
2023-08-09,1.2686
2023-08-08,1.2798
2023-08-07,1.2853
2023-08-04,1.2921
2023-08-03,1.2975
2023-08-02,1.2951
2023-08-01,1.2923
2023-07-31,1.289
2023-07-28,1.2748
2023-07-27,1.2681
2023-07-26,1.2855
2023-07-25,1.2871
2023-07-24,1.2697
2023-07-21,1.2766
2023-07-20,1.2834
2023-07-19,1.3045
2023-07-18,1.3168
2023-07-17,1.3189
2023-07-14,1.3287
2023-07-13,1.3279
2023-07-12,1.3024
2023-07-11,1.3358
2023-07-10,1.3028
2023-07-07,1.2987
2023-07-06,1.32
2023-07-05,1.3196
2023-07-04,1.3324
2023-07-03,1.3053
2023-06-30,1.2993
2023-06-29,1.2893
2023-06-28,1.2937
2023-06-27,1.3604
2023-06-26,1.3646
2023-06-21,1.3769
2023-06-20,1.4323
2023-06-19,1.4357
2023-06-16,1.431
2023-06-15,1.4181
2023-06-14,1.4279
2023-06-13,1.4299
2023-06-12,1.3929
2023-06-09,1.3932
2023-06-08,1.377
2023-06-07,1.4025
2023-06-06,1.3983
2023-06-05,1.437
2023-06-02,1.436
2023-06-01,1.4385
2023-05-31,1.4455
2023-05-30,1.4323
2023-05-29,1.4264
2023-05-26,1.4186
2023-05-25,1.3979
2023-05-24,1.3838
2023-05-23,1.3821
2023-05-22,1.4086
2023-05-19,1.4216
2023-05-18,1.3963
2023-05-17,1.3923
2023-05-16,1.3811
2023-05-15,1.3703
2023-05-12,1.3593
2023-05-11,1.3717
2023-05-10,1.366
2023-05-09,1.3817
2023-05-08,1.4038
2023-05-05,1.403
2023-05-04,1.4165
2023-04-28,1.453
2023-04-27,1.4329
2023-04-26,1.431
2023-04-25,1.4661
2023-04-24,1.4973
2023-04-21,1.5373
2023-04-20,1.6298
2023-04-19,1.5868
2023-04-18,1.5843
2023-04-17,1.6128
2023-04-14,1.6273
2023-04-13,1.5595
2023-04-12,1.616
2023-04-11,1.5919
2023-04-10,1.5928
2023-04-07,1.6488
2023-04-06,1.6306
2023-04-04,1.5655
2023-04-03,1.5392
2023-03-31,1.4677
2023-03-30,1.4549
2023-03-29,1.4388
2023-03-28,1.3961
2023-03-27,1.4366
2023-03-24,1.4559
2023-03-23,1.4645
2023-03-22,1.4083
2023-03-21,1.4032
2023-03-20,1.4081
2023-03-17,1.3785
2023-03-16,1.3539
2023-03-15,1.3638
2023-03-14,1.3661
2023-03-13,1.3286
2023-03-10,1.3272
2023-03-09,1.3353
2023-03-08,1.323
2023-03-07,1.3122
2023-03-06,1.3486
2023-03-03,1.3424
2023-03-02,1.3111
2023-03-01,1.3221
2023-02-28,1.311
2023-02-27,1.3028
2023-02-24,1.3252
2023-02-23,1.3292
2023-02-22,1.3319
2023-02-21,1.3354
2023-02-20,1.3406
2023-02-17,1.3256
2023-02-16,1.3657
2023-02-15,1.4015
2023-02-14,1.3877
2023-02-13,1.3907
2023-02-10,1.3863
2023-02-09,1.3937
2023-02-08,1.3423
2023-02-07,1.3557
2023-02-06,1.3608
2023-02-03,1.3757
2023-02-02,1.376
2023-02-01,1.3558
2023-01-31,1.3336
2023-01-30,1.3659
2023-01-20,1.3665
2023-01-19,1.3635
2023-01-18,1.3362
2023-01-17,1.3393
2023-01-16,1.3103
2023-01-13,1.2727
2023-01-12,1.2715
2023-01-11,1.276
2023-01-10,1.2881
2023-01-09,1.2756
2023-01-06,1.2705
2023-01-05,1.2726
2023-01-04,1.2625
2023-01-03,1.2712
2022-12-31,1.2545
2022-12-30,1.2545
2022-12-29,1.2637
2022-12-28,1.2646
2022-12-27,1.28
2022-12-26,1.2638
2022-12-23,1.2343
2022-12-22,1.2585
2022-12-21,1.279
2022-12-20,1.296
2022-12-19,1.2968
2022-12-16,1.3286
2022-12-15,1.3536
2022-12-14,1.3353
2022-12-13,1.3374
2022-12-12,1.3575
2022-12-09,1.3354
2022-12-08,1.3207
2022-12-07,1.3392
2022-12-06,1.351
2022-12-05,1.3263
2022-12-02,1.3186
2022-12-01,1.329
2022-11-30,1.3126
2022-11-29,1.3153
2022-11-28,1.2966
2022-11-25,1.3122
2022-11-24,1.323
2022-11-23,1.3329
2022-11-22,1.3427
2022-11-21,1.355
2022-11-18,1.3627
2022-11-17,1.4002
2022-11-16,1.3741
2022-11-15,1.3925
2022-11-14,1.3144
2022-11-11,1.3075
2022-11-10,1.2909
2022-11-09,1.3273
2022-11-08,1.3376
2022-11-07,1.353
2022-11-04,1.3679
2022-11-03,1.3575
2022-11-02,1.3174
2022-11-01,1.3111
2022-10-31,1.3003
2022-10-28,1.2778
2022-10-27,1.2952
2022-10-26,1.2919
2022-10-25,1.2558
2022-10-24,1.2624
2022-10-21,1.2621
2022-10-20,1.2799
2022-10-19,1.2294
2022-10-18,1.237
2022-10-17,1.2467
2022-10-14,1.221
2022-10-13,1.1937
2022-10-12,1.1989
2022-10-11,1.1568
2022-10-10,1.1755
2022-09-30,1.2533
2022-09-29,1.2816
2022-09-28,1.2812
2022-09-27,1.314
2022-09-26,1.2903
2022-09-23,1.2899
2022-09-22,1.3212
2022-09-21,1.3254
2022-09-20,1.3505
2022-09-19,1.3576
2022-09-16,1.3815
2022-09-15,1.3942
2022-09-14,1.4349
2022-09-13,1.4325
2022-09-09,1.4335
2022-09-08,1.44
2022-09-07,1.4546
2022-09-06,1.4229
2022-09-05,1.411
2022-09-02,1.4205
2022-09-01,1.4036
2022-08-31,1.4191
2022-08-30,1.4328
2022-08-29,1.4272
2022-08-26,1.4222
2022-08-25,1.4426
2022-08-24,1.4504
2022-08-23,1.5141
2022-08-22,1.524
2022-08-19,1.5228
2022-08-18,1.5601
2022-08-17,1.5417
2022-08-16,1.5374
2022-08-15,1.5475
2022-08-12,1.5568
2022-08-11,1.5942
2022-08-10,1.5707
2022-08-09,1.5877
2022-08-08,1.5739
2022-08-05,1.5827
2022-08-04,1.4931
2022-08-03,1.4649
2022-08-02,1.4205
2022-08-01,1.4287
2022-07-29,1.4087
2022-07-28,1.4461
2022-07-27,1.4128
2022-07-26,1.4267
2022-07-25,1.4208
2022-07-22,1.4392
2022-07-21,1.4565
2022-07-20,1.4267
2022-07-19,1.4109
2022-07-18,1.4164
2022-07-15,1.4216
2022-07-14,1.4228
2022-07-13,1.4093
2022-07-12,1.4258
2022-07-11,1.4707
2022-07-08,1.5111
2022-07-07,1.4996
2022-07-06,1.5079
2022-07-05,1.4847
2022-07-04,1.4863
2022-07-01,1.5286
2022-06-30,1.5367
2022-06-29,1.5044
2022-06-28,1.5286
2022-06-27,1.4782
2022-06-24,1.4609
2022-06-23,1.4412
2022-06-22,1.409
2022-06-21,1.4507
2022-06-20,1.4652
2022-06-17,1.4496
2022-06-16,1.4552
2022-06-15,1.4316
2022-06-14,1.4159
2022-06-13,1.4469
2022-06-10,1.4661
2022-06-09,1.4418
2022-06-08,1.4887
2022-06-07,1.4935
2022-06-06,1.5231
2022-06-02,1.4842
2022-06-01,1.4276
2022-05-31,1.4293
2022-05-30,1.4
2022-05-27,1.3819
2022-05-26,1.3916
2022-05-25,1.4015
2022-05-24,1.4005
2022-05-23,1.4586
2022-05-20,1.4464
2022-05-19,1.4428
2022-05-18,1.4239
2022-05-17,1.4186
2022-05-16,1.3683
2022-05-13,1.3859
2022-05-12,1.3902
2022-05-11,1.3755
2022-05-10,1.3305
2022-05-09,1.2862
2022-05-06,1.2952
2022-05-05,1.3318
2022-04-29,1.3254
2022-04-28,1.2805
2022-04-27,1.2951
2022-04-26,1.2205
2022-04-25,1.2509
2022-04-22,1.3423
2022-04-21,1.3745
2022-04-20,1.4006
2022-04-19,1.4178
2022-04-18,1.4513
2022-04-15,1.4016
2022-04-14,1.399
2022-04-13,1.3699
2022-04-12,1.4048
2022-04-11,1.393
2022-04-08,1.4651
2022-04-07,1.4654
2022-04-06,1.4947
2022-04-01,1.54
2022-03-31,1.5393
2022-03-30,1.5761
2022-03-29,1.5476
2022-03-28,1.58
2022-03-25,1.5993
2022-03-24,1.6161
2022-03-23,1.6556
2022-03-22,1.6557
2022-03-21,1.6821
2022-03-18,1.6691
2022-03-17,1.6828
2022-03-16,1.6613
2022-03-15,1.5865
2022-03-14,1.6354
2022-03-11,1.6888
2022-03-10,1.6871
2022-03-09,1.6734
2022-03-08,1.6603
2022-03-07,1.6584
2022-03-04,1.7218
2022-03-03,1.7106
2022-03-02,1.7444
2022-03-01,1.768
2022-02-28,1.7667
2022-02-25,1.7588
2022-02-24,1.7447
2022-02-23,1.7591
2022-02-22,1.6708
2022-02-21,1.6647
2022-02-18,1.6724
2022-02-17,1.6878
2022-02-16,1.6713
2022-02-15,1.68
2022-02-14,1.6246
2022-02-11,1.6385
2022-02-10,1.6644
2022-02-09,1.6628
2022-02-08,1.6491
2022-02-07,1.692
2022-01-28,1.6848
2022-01-27,1.7159
2022-01-26,1.7764
2022-01-25,1.7603
2022-01-24,1.802
2022-01-21,1.7744
2022-01-20,1.807
2022-01-19,1.8253
2022-01-18,1.8542
2022-01-17,1.837
2022-01-14,1.7998
2022-01-13,1.7734
2022-01-12,1.8043
2022-01-11,1.7772
2022-01-10,1.8139
2022-01-07,1.8293
2022-01-06,1.8497
2022-01-05,1.8578
2022-01-04,1.937
2021-12-31,1.9709
2021-12-30,1.9749
2021-12-29,1.9287
2021-12-28,1.9562
2021-12-27,1.9469
2021-12-24,1.958
2021-12-23,1.9613
2021-12-22,1.9596
2021-12-21,1.9371
2021-12-20,1.9233
2021-12-17,1.9548
2021-12-16,2.0091
2021-12-15,2.0143
2021-12-14,2.0399
2021-12-13,2.0443
2021-12-10,2.0366
2021-12-09,2.0537
2021-12-08,2.0443
2021-12-07,1.994
2021-12-06,2.0415
2021-12-03,2.0854
2021-12-02,2.0397
2021-12-01,2.0386
2021-11-30,2.0429
2021-11-29,2.0227
2021-11-26,2.0128
2021-11-25,2.0598
2021-11-24,2.053
2021-11-23,2.0613
2021-11-22,2.0754
2021-11-19,1.9868
2021-11-18,1.977
2021-11-17,1.9943
2021-11-16,1.9865
2021-11-15,2.0142
2021-11-12,2.044
2021-11-11,2.054
2021-11-10,2.0016
2021-11-09,1.9903
2021-11-08,1.9467
2021-11-05,1.9764
2021-11-04,1.9711
2021-11-03,1.9458
2021-11-02,1.9628
2021-11-01,1.9184
2021-10-29,1.8958
2021-10-28,1.8575
2021-10-27,1.8618
2021-10-26,1.8836
2021-10-25,1.8851
2021-10-22,1.871
2021-10-21,1.8244
2021-10-20,1.8517
2021-10-19,1.8635
2021-10-18,1.8585
2021-10-15,1.8821
2021-10-14,1.8229
2021-10-13,1.8198
2021-10-12,1.7811
2021-10-11,1.8362
2021-10-08,1.8584
2021-09-30,1.8679
2021-09-29,1.8501
2021-09-28,1.8891
2021-09-27,1.8828
2021-09-24,1.8889
2021-09-23,1.9005
2021-09-22,1.8674
2021-09-17,1.8532
2021-09-16,1.8446
2021-09-15,1.901
2021-09-14,1.9146
2021-09-13,1.9062
2021-09-10,1.9811
2021-09-09,1.9036
2021-09-08,1.9173
2021-09-07,1.939
2021-09-06,1.9373
2021-09-03,1.8991
2021-09-02,1.9082
2021-09-01,1.9712
2021-08-31,1.9814
2021-08-30,2.0295
2021-08-27,2.0567
2021-08-26,2.0444
2021-08-25,2.0807
2021-08-24,2.0979
2021-08-23,2.0665
2021-08-20,2.0214
2021-08-19,2.0008
2021-08-18,1.9614
2021-08-17,1.9568
2021-08-16,2.0385
2021-08-13,2.0228
2021-08-12,2.0991
2021-08-11,2.0789
2021-08-10,2.0662
2021-08-09,2.0821
2021-08-06,2.1338
2021-08-05,2.1543
2021-08-04,2.1549
2021-08-03,2.0725
2021-08-02,2.1941
2021-07-30,2.2519
2021-07-29,2.2122
2021-07-28,2.0661
2021-07-27,2.113
2021-07-26,2.1122
2021-07-23,2.0794
2021-07-22,2.0784
2021-07-21,2.0159
2021-07-20,1.9394
2021-07-19,1.8952
2021-07-16,1.8946
2021-07-15,1.9208
2021-07-14,1.9121
2021-07-13,1.9303
2021-07-12,2.0208
2021-07-09,1.9994
2021-07-08,2.0249
2021-07-07,1.964
2021-07-06,1.9223
2021-07-05,1.9551
2021-07-02,1.8742
2021-07-01,1.9051
2021-06-30,1.9523
2021-06-29,1.8715
2021-06-28,1.8965
2021-06-25,1.868
2021-06-24,1.8488
2021-06-23,1.884
2021-06-22,1.8085
2021-06-21,1.8108
2021-06-18,1.8021
2021-06-17,1.7792
2021-06-16,1.647
2021-06-15,1.6929
2021-06-11,1.6668
2021-06-10,1.6971
2021-06-09,1.6746
2021-06-08,1.6595
2021-06-07,1.6713
2021-06-04,1.6362
2021-06-03,1.6017
2021-06-02,1.62
2021-06-01,1.6414
2021-05-31,1.6263
2021-05-28,1.5893
2021-05-27,1.6051
2021-05-26,1.5434
2021-05-25,1.5588
2021-05-24,1.5146
2021-05-21,1.4994
2021-05-20,1.5125
2021-05-19,1.5139
2021-05-18,1.4963
2021-05-17,1.5036
2021-05-14,1.4896
2021-05-13,1.4584
2021-05-12,1.4641
2021-05-11,1.4468
2021-05-10,1.4335
2021-05-07,1.4554
2021-05-06,1.521
2021-04-30,1.5362
2021-04-29,1.5389
2021-04-28,1.5333
2021-04-27,1.5065
2021-04-26,1.5222
2021-04-23,1.5201
2021-04-22,1.5129
2021-04-21,1.4996
2021-04-20,1.4964
2021-04-19,1.5113
2021-04-16,1.4783
2021-04-15,1.4815
2021-04-14,1.4855
2021-04-13,1.479
2021-04-12,1.486
2021-04-09,1.5143
2021-04-08,1.5244
2021-04-07,1.5265
2021-04-06,1.5243
2021-04-02,1.5323
2021-04-01,1.4663
2021-03-31,1.4171
2021-03-30,1.4228
2021-03-29,1.4212
2021-03-26,1.4169
2021-03-25,1.3916
2021-03-24,1.383
2021-03-23,1.412
2021-03-22,1.4105
2021-03-19,1.4068
2021-03-18,1.4146
2021-03-17,1.4143
2021-03-16,1.3821
2021-03-15,1.3895
2021-03-12,1.44
2021-03-11,1.4607
2021-03-10,1.42
2021-03-09,1.4254
2021-03-08,1.4918
2021-03-05,1.5524
2021-03-04,1.564
2021-03-03,1.6135
2021-03-02,1.6118
2021-03-01,1.6019
2021-02-26,1.5533
2021-02-25,1.5805
2021-02-24,1.598
2021-02-23,1.5907
2021-02-22,1.604
2021-02-19,1.6372
2021-02-18,1.6454
2021-02-10,1.614
2021-02-09,1.6076
2021-02-08,1.5831
2021-02-05,1.5418
2021-02-04,1.5785
2021-02-03,1.5816
2021-02-02,1.637
2021-02-01,1.6219
2021-01-29,1.6139
2021-01-28,1.6445
2021-01-27,1.7082
2021-01-26,1.7106
2021-01-25,1.7411
2021-01-22,1.7547
2021-01-21,1.7722
2021-01-20,1.7729
2021-01-19,1.7556
2021-01-18,1.788
2021-01-15,1.7013
2021-01-14,1.7286
2021-01-13,1.7227
2021-01-12,1.6946
2021-01-11,1.6589
2021-01-08,1.6358
2021-01-07,1.6357
2021-01-06,1.6341
2021-01-05,1.656
2021-01-04,1.5932
2020-12-31,1.5585
2020-12-30,1.5345
2020-12-29,1.5189
2020-12-28,1.5156
2020-12-25,1.5343
2020-12-24,1.5493
2020-12-23,1.5563
2020-12-22,1.5189
2020-12-21,1.5694
2020-12-18,1.5355
2020-12-17,1.545
2020-12-16,1.5405
2020-12-15,1.5593
2020-12-14,1.5757
2020-12-11,1.5554
2020-12-10,1.577
