date,net_value
2025-06-03,1.7504
2025-05-30,1.7426
2025-05-29,1.7579
2025-05-28,1.7349
2025-05-27,1.7394
2025-05-26,1.7503
2025-05-23,1.7628
2025-05-22,1.782
2025-05-21,1.7981
2025-05-20,1.7841
2025-05-19,1.7712
2025-05-16,1.7763
2025-05-15,1.7793
2025-05-14,1.812
2025-05-13,1.7949
2025-05-12,1.7969
2025-05-09,1.7537
2025-05-08,1.7681
2025-05-07,1.7412
2025-05-06,1.733
2025-04-30,1.7017
2025-04-29,1.6882
2025-04-28,1.6902
2025-04-25,1.7006
2025-04-24,1.6914
2025-04-23,1.7023
2025-04-22,1.6854
2025-04-21,1.692
2025-04-18,1.6672
2025-04-17,1.663
2025-04-16,1.6617
2025-04-15,1.6803
2025-04-14,1.6823
2025-04-11,1.677
2025-04-10,1.6556
2025-04-09,1.6211
2025-04-08,1.6064
2025-04-07,1.5795
2025-04-03,1.7894
2025-04-02,1.8212
2025-04-01,1.8189
2025-03-31,1.8204
2025-03-28,1.8404
2025-03-27,1.8538
2025-03-26,1.8494
2025-03-25,1.854
2025-03-24,1.8598
2025-03-21,1.8595
2025-03-20,1.8984
2025-03-19,1.9166
2025-03-18,1.9217
2025-03-17,1.9106
2025-03-14,1.92
2025-03-13,1.8706
2025-03-12,1.8912
2025-03-11,1.9015
2025-03-10,1.898
2025-03-07,1.9025
2025-03-06,1.9265
2025-03-05,1.8904
2025-03-04,1.8902
2025-03-03,1.8955
2025-02-28,1.8739
2025-02-27,1.9455
2025-02-26,1.9551
2025-02-25,1.9326
2025-02-24,1.9535
2025-02-21,1.9661
2025-02-20,1.9203
2025-02-19,1.9214
2025-02-18,1.8853
2025-02-17,1.9213
2025-02-14,1.9121
2025-02-13,1.8802
2025-02-12,1.8929
2025-02-11,1.8609
2025-02-10,1.8865
2025-02-07,1.8787
2025-02-06,1.8351
2025-02-05,1.7881
2025-01-27,1.789
2025-01-24,1.8362
2025-01-23,1.8113
2025-01-22,1.8175
2025-01-21,1.8267
2025-01-20,1.8204
2025-01-17,1.7898
2025-01-16,1.7768
2025-01-15,1.7664
2025-01-14,1.7966
2025-01-13,1.7203
2025-01-10,1.7144
2025-01-09,1.7433
2025-01-08,1.7414
2025-01-07,1.7576
2025-01-06,1.7461
2025-01-03,1.7476
2025-01-02,1.7842
2024-12-31,1.8498
2024-12-30,1.9023
2024-12-27,1.9009
2024-12-26,1.9048
2024-12-25,1.8979
2024-12-24,1.9078
2024-12-23,1.887
2024-12-20,1.9047
2024-12-19,1.9079
2024-12-18,1.8986
2024-12-17,1.8978
2024-12-16,1.8982
2024-12-13,1.9248
2024-12-12,1.9715
2024-12-11,1.9465
2024-12-10,1.9483
2024-12-09,1.9359
2024-12-06,1.9508
2024-12-05,1.914
2024-12-04,1.9076
2024-12-03,1.9333
2024-12-02,1.9414
2024-11-29,1.916
2024-11-28,1.8722
2024-11-27,1.9032
2024-11-26,1.8574
2024-11-25,1.8777
2024-11-22,1.878
2024-11-21,1.9507
2024-11-20,1.9524
2024-11-19,1.9433
2024-11-18,1.8902
2024-11-15,1.9323
2024-11-14,2.0058
2024-11-13,2.0715
2024-11-12,2.0494
2024-11-11,2.0511
2024-11-08,1.9943
2024-11-07,2.0177
2024-11-06,1.9494
2024-11-05,1.9683
2024-11-04,1.8848
2024-11-01,1.8347
2024-10-31,1.8675
2024-10-30,1.8575
2024-10-29,1.8774
2024-10-28,1.9193
2024-10-25,1.9272
2024-10-24,1.8756
2024-10-23,1.8992
2024-10-22,1.9086
2024-10-21,1.9032
2024-10-18,1.8908
2024-10-17,1.7592
2024-10-16,1.7641
2024-10-15,1.8022
2024-10-14,1.8581
2024-10-11,1.8137
2024-10-10,1.9044
2024-10-09,1.9587
2024-10-08,2.1818
2024-09-30,1.8895
2024-09-27,1.6511
2024-09-26,1.5094
2024-09-25,1.4489
2024-09-24,1.4272
2024-09-23,1.3572
2024-09-20,1.3624
2024-09-19,1.3704
2024-09-18,1.3597
2024-09-13,1.3612
2024-09-12,1.3749
2024-09-11,1.3804
2024-09-10,1.3652
2024-09-09,1.3644
2024-09-06,1.3625
2024-09-05,1.3846
2024-09-04,1.3764
2024-09-03,1.3777
2024-09-02,1.3618
2024-08-30,1.3977
2024-08-29,1.3656
2024-08-28,1.3573
2024-08-27,1.3567
2024-08-26,1.3687
2024-08-23,1.3702
2024-08-22,1.3699
2024-08-21,1.3811
2024-08-20,1.3888
2024-08-19,1.4065
2024-08-16,1.4083
2024-08-15,1.4092
2024-08-14,1.4021
2024-08-13,1.4213
2024-08-12,1.4092
2024-08-09,1.4119
2024-08-08,1.4248
2024-08-07,1.4316
2024-08-06,1.4374
2024-08-05,1.421
2024-08-02,1.4466
2024-08-01,1.4693
2024-07-31,1.4874
2024-07-30,1.4405
2024-07-29,1.4444
2024-07-26,1.4641
2024-07-25,1.4517
2024-07-24,1.4571
2024-07-23,1.4739
2024-07-22,1.5169
2024-07-19,1.5183
2024-07-18,1.5119
2024-07-17,1.4944
2024-07-16,1.4945
2024-07-15,1.4755
2024-07-12,1.4843
2024-07-11,1.4854
2024-07-10,1.4573
2024-07-09,1.458
2024-07-08,1.4386
2024-07-05,1.4608
2024-07-04,1.4539
2024-07-03,1.4645
2024-07-02,1.4683
2024-07-01,1.4828
2024-06-30,1.4833
2024-06-28,1.4834
2024-06-27,1.4995
2024-06-26,1.5218
2024-06-25,1.4963
2024-06-24,1.5221
2024-06-21,1.5421
2024-06-20,1.5476
2024-06-19,1.5687
2024-06-18,1.587
2024-06-17,1.5829
2024-06-14,1.5708
2024-06-13,1.5606
2024-06-12,1.5611
2024-06-11,1.5675
2024-06-07,1.5625
2024-06-06,1.5946
2024-06-05,1.6045
2024-06-04,1.6127
2024-06-03,1.5925
2024-05-31,1.5808
2024-05-30,1.587
2024-05-29,1.5844
2024-05-28,1.5801
2024-05-27,1.5997
2024-05-24,1.5893
2024-05-23,1.6164
2024-05-22,1.6375
2024-05-21,1.6236
2024-05-20,1.6351
2024-05-17,1.6262
2024-05-16,1.6092
2024-05-15,1.6049
2024-05-14,1.6183
2024-05-13,1.6223
2024-05-10,1.6368
2024-05-09,1.6546
2024-05-08,1.626
2024-05-07,1.6484
2024-05-06,1.6505
2024-04-30,1.6216
2024-04-29,1.6378
2024-04-26,1.5854
2024-04-25,1.537
2024-04-24,1.5376
2024-04-23,1.5274
2024-04-22,1.5251
2024-04-19,1.5292
2024-04-18,1.5549
2024-04-17,1.563
2024-04-16,1.5325
2024-04-15,1.5615
2024-04-12,1.5347
2024-04-11,1.5505
2024-04-10,1.557
2024-04-09,1.5876
2024-04-08,1.5708
2024-04-03,1.5983
2024-04-02,1.6147
2024-04-01,1.6242
2024-03-29,1.5802
2024-03-28,1.5707
2024-03-27,1.5567
2024-03-26,1.599
2024-03-25,1.5923
2024-03-22,1.6215
2024-03-21,1.6443
2024-03-20,1.6543
2024-03-19,1.6526
2024-03-18,1.6684
2024-03-15,1.6339
2024-03-14,1.633
2024-03-13,1.6431
2024-03-12,1.6521
2024-03-11,1.6392
2024-03-08,1.5713
2024-03-07,1.5572
2024-03-06,1.5921
2024-03-05,1.593
2024-03-04,1.594
2024-03-01,1.5854
2024-02-29,1.5715
2024-02-28,1.5239
2024-02-27,1.5607
2024-02-26,1.5261
2024-02-23,1.5316
2024-02-22,1.5313
2024-02-21,1.5269
2024-02-20,1.5217
2024-02-19,1.522
2024-02-08,1.5062
2024-02-07,1.4898
2024-02-06,1.4573
2024-02-05,1.371
2024-02-02,1.3611
2024-02-01,1.3929
2024-01-31,1.3801
2024-01-30,1.3887
2024-01-29,1.4217
2024-01-26,1.4698
2024-01-25,1.5011
2024-01-24,1.4811
2024-01-23,1.474
2024-01-22,1.4571
2024-01-19,1.4972
2024-01-18,1.511
2024-01-17,1.4842
2024-01-16,1.5273
2024-01-15,1.5219
2024-01-12,1.5348
2024-01-11,1.548
2024-01-10,1.5202
2024-01-09,1.5264
2024-01-08,1.5212
2024-01-05,1.5467
2024-01-04,1.5681
2024-01-03,1.5951
2024-01-02,1.6124
2023-12-31,1.6414
2023-12-29,1.6415
2023-12-28,1.6317
2023-12-27,1.5748
2023-12-26,1.5738
2023-12-25,1.5924
2023-12-22,1.5878
2023-12-21,1.5934
2023-12-20,1.569
2023-12-19,1.5893
2023-12-18,1.5831
2023-12-15,1.6063
2023-12-14,1.6161
2023-12-13,1.6258
2023-12-12,1.6515
2023-12-11,1.6612
2023-12-08,1.6421
2023-12-07,1.6276
2023-12-06,1.6315
2023-12-05,1.6228
2023-12-04,1.6535
2023-12-01,1.6678
2023-11-30,1.6648
2023-11-29,1.6612
2023-11-28,1.6778
2023-11-27,1.6677
2023-11-24,1.6774
2023-11-23,1.6964
2023-11-22,1.6872
2023-11-21,1.7139
2023-11-20,1.7209
2023-11-17,1.7158
2023-11-16,1.7089
2023-11-15,1.7392
2023-11-14,1.7305
2023-11-13,1.7341
2023-11-10,1.7311
2023-11-09,1.7417
2023-11-08,1.7455
2023-11-07,1.7453
2023-11-06,1.7531
2023-11-03,1.7011
2023-11-02,1.6779
2023-11-01,1.6937
2023-10-31,1.7011
2023-10-30,1.7087
2023-10-27,1.67
2023-10-26,1.6262
2023-10-25,1.6164
2023-10-24,1.6305
2023-10-23,1.6175
2023-10-20,1.6436
2023-10-19,1.6572
2023-10-18,1.6772
2023-10-17,1.6964
2023-10-16,1.6922
2023-10-13,1.7246
2023-10-12,1.7427
2023-10-11,1.7305
2023-10-10,1.7175
2023-10-09,1.7263
2023-09-28,1.7309
2023-09-27,1.7326
2023-09-26,1.7193
2023-09-25,1.7318
2023-09-22,1.7383
2023-09-21,1.7013
2023-09-20,1.7174
2023-09-19,1.7299
2023-09-18,1.7444
2023-09-15,1.7301
2023-09-14,1.7375
2023-09-13,1.7503
2023-09-12,1.7691
2023-09-11,1.779
2023-09-08,1.7681
2023-09-07,1.7739
2023-09-06,1.81
2023-09-05,1.8178
2023-09-04,1.823
2023-09-01,1.8088
2023-08-31,1.8107
2023-08-30,1.8224
2023-08-29,1.8232
2023-08-28,1.7764
2023-08-25,1.7605
2023-08-24,1.7801
2023-08-23,1.7594
2023-08-22,1.7981
2023-08-21,1.7965
2023-08-18,1.8238
2023-08-17,1.8462
2023-08-16,1.8347
2023-08-15,1.8473
2023-08-14,1.86
2023-08-11,1.878
2023-08-10,1.9203
2023-08-09,1.9116
2023-08-08,1.9114
2023-08-07,1.921
2023-08-04,1.9398
2023-08-03,1.9225
2023-08-02,1.9037
2023-08-01,1.9079
2023-07-31,1.9183
2023-07-28,1.9046
2023-07-27,1.8759
2023-07-26,1.8816
2023-07-25,1.883
2023-07-24,1.8461
2023-07-21,1.8592
2023-07-20,1.8531
2023-07-19,1.8705
2023-07-18,1.8893
2023-07-17,1.8948
2023-07-14,1.9081
2023-07-13,1.9188
2023-07-12,1.8861
2023-07-11,1.9018
2023-07-10,1.8874
2023-07-07,1.8636
2023-07-06,1.8818
2023-07-05,1.8981
2023-07-04,1.9144
2023-07-03,1.9106
2023-06-30,1.9002
2023-06-29,1.872
2023-06-28,1.8735
2023-06-27,1.8813
2023-06-26,1.8766
2023-06-21,1.8972
2023-06-20,1.9452
2023-06-19,1.9403
2023-06-16,1.9442
2023-06-15,1.9179
2023-06-14,1.8578
2023-06-13,1.8607
2023-06-12,1.849
2023-06-09,1.8405
2023-06-08,1.8245
2023-06-07,1.8291
2023-06-06,1.8567
2023-06-05,1.8864
2023-06-02,1.9116
2023-06-01,1.8895
2023-05-31,1.8794
2023-05-30,1.8988
2023-05-29,1.8869
2023-05-26,1.9062
2023-05-25,1.9182
2023-05-24,1.9188
2023-05-23,1.925
2023-05-22,1.9465
2023-05-19,1.9452
2023-05-18,1.9444
2023-05-17,1.9571
2023-05-16,1.9575
2023-05-15,1.9616
2023-05-12,1.9236
2023-05-11,1.9429
2023-05-10,1.9311
2023-05-09,1.9178
2023-05-08,1.9397
2023-05-05,1.9353
2023-05-04,1.9585
2023-04-28,1.9805
2023-04-27,1.9668
2023-04-26,1.9563
2023-04-25,1.9264
2023-04-24,1.9596
2023-04-21,1.9917
2023-04-20,2.0278
2023-04-19,2.0513
2023-04-18,2.0635
2023-04-17,2.0659
2023-04-14,2.0609
2023-04-13,2.0431
2023-04-12,2.0619
2023-04-11,2.0701
2023-04-10,2.0735
2023-04-07,2.0757
2023-04-06,2.0596
2023-04-04,2.0557
2023-04-03,2.0705
2023-03-31,2.0383
2023-03-30,2.0253
2023-03-29,2.0154
2023-03-28,2.0138
2023-03-27,2.0366
2023-03-24,2.0149
2023-03-23,2.0078
2023-03-22,1.9924
2023-03-21,1.9888
2023-03-20,1.9528
2023-03-17,1.9545
2023-03-16,1.9613
2023-03-15,1.9896
2023-03-14,1.9941
2023-03-13,2.0053
2023-03-10,2.016
2023-03-09,2.0179
2023-03-08,2.0219
2023-03-07,2.0268
2023-03-06,2.065
2023-03-03,2.0577
2023-03-02,2.0547
2023-03-01,2.0749
2023-02-28,2.0629
2023-02-27,2.0477
2023-02-24,2.0629
2023-02-23,2.0857
2023-02-22,2.0812
2023-02-21,2.0955
2023-02-20,2.1043
2023-02-17,2.0793
2023-02-16,2.1295
2023-02-15,2.1572
2023-02-14,2.1714
2023-02-13,2.1779
2023-02-10,2.1557
2023-02-09,2.1755
2023-02-08,2.1402
2023-02-07,2.1498
2023-02-06,2.1548
2023-02-03,2.1836
2023-02-02,2.2012
2023-02-01,2.2103
2023-01-31,2.1842
2023-01-30,2.2105
2023-01-20,2.1886
2023-01-19,2.1772
2023-01-18,2.1552
2023-01-17,2.1565
2023-01-16,2.1517
2023-01-13,2.1149
2023-01-12,2.0873
2023-01-11,2.0773
2023-01-10,2.0998
2023-01-09,2.073
2023-01-06,2.0586
2023-01-05,2.0404
2023-01-04,1.9893
2023-01-03,2.0062
2022-12-31,1.9986
2022-12-30,1.9987
2022-12-29,2.0006
2022-12-28,1.9918
2022-12-27,2.0088
2022-12-26,1.986
2022-12-23,1.9499
2022-12-22,1.9574
2022-12-21,1.964
2022-12-20,1.9698
2022-12-19,1.9985
2022-12-16,2.0202
2022-12-15,2.0405
2022-12-14,2.0157
2022-12-13,2.0223
2022-12-12,2.0425
2022-12-09,2.0574
2022-12-08,2.0493
2022-12-07,2.0512
2022-12-06,2.0348
2022-12-05,2.0219
2022-12-02,2.0269
2022-12-01,2.0252
2022-11-30,1.9966
2022-11-29,1.9921
2022-11-28,1.9594
2022-11-25,1.9676
2022-11-24,1.9885
2022-11-23,1.9924
2022-11-22,1.9949
2022-11-21,2.0298
2022-11-18,2.0318
2022-11-17,2.0288
2022-11-16,2.0424
2022-11-15,2.0653
2022-11-14,2.0201
2022-11-11,2.0443
2022-11-10,2.0059
2022-11-09,2.0399
2022-11-08,2.0661
2022-11-07,2.0838
2022-11-04,2.081
2022-11-03,2.0214
2022-11-02,2.0211
2022-11-01,1.9908
2022-10-31,1.9326
2022-10-28,1.9211
2022-10-27,1.9903
2022-10-26,2.0188
2022-10-25,1.9721
2022-10-24,1.9896
2022-10-21,2.036
2022-10-20,2.0414
2022-10-19,2.0606
2022-10-18,2.0773
2022-10-17,2.0679
2022-10-14,2.0675
2022-10-13,2.0008
2022-10-12,1.9949
2022-10-11,1.9301
2022-10-10,1.91
2022-09-30,1.9525
2022-09-29,1.9874
2022-09-28,1.9722
2022-09-27,2.0202
2022-09-26,1.9792
2022-09-23,1.9639
2022-09-22,1.9764
2022-09-21,1.986
2022-09-20,2.0145
2022-09-19,2.0011
2022-09-16,2.0152
2022-09-15,2.06
2022-09-14,2.1234
2022-09-13,2.1605
2022-09-09,2.1588
2022-09-08,2.1388
2022-09-07,2.1765
2022-09-06,2.1531
2022-09-05,2.1513
2022-09-02,2.1471
2022-09-01,2.1479
2022-08-31,2.1767
2022-08-30,2.21
2022-08-29,2.2245
2022-08-26,2.2321
2022-08-25,2.2522
2022-08-24,2.2615
2022-08-23,2.3416
2022-08-22,2.3406
2022-08-19,2.3052
2022-08-18,2.338
2022-08-17,2.3397
2022-08-16,2.3028
2022-08-15,2.2927
2022-08-12,2.271
2022-08-11,2.295
2022-08-10,2.2456
2022-08-09,2.2726
2022-08-08,2.2583
2022-08-05,2.2645
2022-08-04,2.2301
2022-08-03,2.2211
2022-08-02,2.2587
2022-08-01,2.3023
2022-07-29,2.2528
2022-07-28,2.2777
2022-07-27,2.2844
2022-07-26,2.2836
2022-07-25,2.2769
2022-07-22,2.3025
2022-07-21,2.3136
2022-07-20,2.3245
2022-07-19,2.3132
2022-07-18,2.352
2022-07-15,2.3208
2022-07-14,2.3664
2022-07-13,2.3095
2022-07-12,2.2746
2022-07-11,2.3256
2022-07-08,2.3656
2022-07-07,2.39
2022-07-06,2.3528
2022-07-05,2.3706
2022-07-04,2.3781
2022-07-01,2.3367
2022-06-30,2.3593
2022-06-29,2.3259
2022-06-28,2.3821
2022-06-27,2.3746
2022-06-24,2.3693
2022-06-23,2.3182
2022-06-22,2.252
2022-06-21,2.2644
2022-06-20,2.2781
2022-06-17,2.2365
2022-06-16,2.1796
2022-06-15,2.1714
2022-06-14,2.1506
2022-06-13,2.1487
2022-06-10,2.1562
2022-06-09,2.1119
2022-06-08,2.1719
2022-06-07,2.1544
2022-06-06,2.1542
2022-06-02,2.078
2022-06-01,2.0543
2022-05-31,2.0354
2022-05-30,1.9918
2022-05-27,1.9698
2022-05-26,1.9686
2022-05-25,1.9718
2022-05-24,1.9659
2022-05-23,2.0381
2022-05-20,2.0439
2022-05-19,2.0121
2022-05-18,2.0017
2022-05-17,2.0043
2022-05-16,1.9745
2022-05-13,1.9958
2022-05-12,1.9902
2022-05-11,1.986
2022-05-10,1.931
2022-05-09,1.8927
2022-05-06,1.9064
2022-05-05,1.9403
2022-04-29,1.9641
2022-04-28,1.8923
2022-04-27,1.9253
2022-04-26,1.832
2022-04-25,1.8464
2022-04-22,1.9474
2022-04-21,1.9592
2022-04-20,1.9998
2022-04-19,2.07
2022-04-18,2.0967
2022-04-15,2.075
2022-04-14,2.0797
2022-04-13,2.0801
2022-04-12,2.1242
2022-04-11,2.076
2022-04-08,2.1593
2022-04-07,2.1662
2022-04-06,2.2089
2022-04-01,2.2349
2022-03-31,2.2291
2022-03-30,2.2583
2022-03-29,2.177
2022-03-28,2.1781
2022-03-25,2.2123
2022-03-24,2.2654
2022-03-23,2.2732
2022-03-22,2.2515
2022-03-21,2.2805
2022-03-18,2.271
2022-03-17,2.2686
2022-03-16,2.2093
2022-03-15,2.107
2022-03-14,2.1577
2022-03-11,2.2309
2022-03-10,2.2075
2022-03-09,2.1551
2022-03-08,2.167
2022-03-07,2.2032
2022-03-04,2.2946
2022-03-03,2.3281
2022-03-02,2.3611
2022-03-01,2.4004
2022-02-28,2.3969
2022-02-25,2.3775
2022-02-24,2.322
2022-02-23,2.3686
2022-02-22,2.3081
2022-02-21,2.338
2022-02-18,2.3553
2022-02-17,2.3653
2022-02-16,2.349
2022-02-15,2.3476
2022-02-14,2.2826
2022-02-11,2.2934
2022-02-10,2.3557
2022-02-09,2.3998
2022-02-08,2.3707
2022-02-07,2.4254
2022-01-28,2.4191
2022-01-27,2.4171
2022-01-26,2.4929
2022-01-25,2.4697
2022-01-24,2.5326
2022-01-21,2.516
2022-01-20,2.5404
2022-01-19,2.5481
2022-01-18,2.6009
2022-01-17,2.6209
2022-01-14,2.5807
2022-01-13,2.5525
2022-01-12,2.5939
2022-01-11,2.5326
2022-01-10,2.5627
2022-01-07,2.5638
2022-01-06,2.5872
2022-01-05,2.6132
2022-01-04,2.6806
2021-12-31,2.7365
2021-12-30,2.7369
2021-12-29,2.7058
2021-12-28,2.741
2021-12-27,2.7144
2021-12-24,2.7171
2021-12-23,2.7756
2021-12-22,2.7715
2021-12-21,2.7571
2021-12-20,2.7436
2021-12-17,2.8217
2021-12-16,2.864
2021-12-15,2.8436
2021-12-14,2.866
2021-12-13,2.8673
2021-12-10,2.844
2021-12-09,2.837
2021-12-08,2.8105
2021-12-07,2.7678
2021-12-06,2.7959
2021-12-03,2.8522
2021-12-02,2.8428
2021-12-01,2.8478
2021-11-30,2.8648
2021-11-29,2.8708
2021-11-26,2.8446
2021-11-25,2.8485
2021-11-24,2.8515
2021-11-23,2.8599
2021-11-22,2.8702
2021-11-19,2.8035
2021-11-18,2.7766
2021-11-17,2.8047
2021-11-16,2.7836
2021-11-15,2.7894
2021-11-12,2.8113
2021-11-11,2.8136
2021-11-10,2.7877
2021-11-09,2.7954
2021-11-08,2.7725
2021-11-05,2.7516
2021-11-04,2.7589
2021-11-03,2.732
2021-11-02,2.7416
2021-11-01,2.736
2021-10-29,2.7508
2021-10-28,2.6949
2021-10-27,2.719
2021-10-26,2.7332
2021-10-25,2.742
2021-10-22,2.7004
2021-10-21,2.6963
2021-10-20,2.7008
2021-10-19,2.7098
2021-10-18,2.694
2021-10-15,2.6943
2021-10-14,2.6477
2021-10-13,2.6433
2021-10-12,2.588
2021-10-11,2.6317
2021-10-08,2.6669
2021-09-30,2.6688
2021-09-29,2.6166
2021-09-28,2.6435
2021-09-27,2.6585
2021-09-24,2.6411
2021-09-23,2.6219
2021-09-22,2.6082
2021-09-17,2.6301
2021-09-16,2.5812
2021-09-15,2.6359
2021-09-14,2.6632
2021-09-13,2.6308
2021-09-10,2.6594
2021-09-09,2.6514
2021-09-08,2.6488
2021-09-07,2.6728
2021-09-06,2.6553
2021-09-03,2.5596
2021-09-02,2.5875
2021-09-01,2.6239
2021-08-31,2.6444
2021-08-30,2.6878
2021-08-27,2.6768
2021-08-26,2.6826
2021-08-25,2.7469
2021-08-24,2.7328
2021-08-23,2.7048
2021-08-20,2.6292
2021-08-19,2.6943
2021-08-18,2.6715
2021-08-17,2.6527
2021-08-16,2.7102
2021-08-13,2.7434
2021-08-12,2.7742
2021-08-11,2.8119
2021-08-10,2.8353
2021-08-09,2.8263
2021-08-06,2.8524
2021-08-05,2.8841
2021-08-04,2.9076
2021-08-03,2.8417
2021-08-02,2.8535
2021-07-30,2.8129
2021-07-29,2.8272
2021-07-28,2.6946
2021-07-27,2.6547
2021-07-26,2.7583
2021-07-23,2.834
2021-07-22,2.8889
2021-07-21,2.9003
2021-07-20,2.827
2021-07-19,2.8154
2021-07-16,2.8029
2021-07-15,2.8819
2021-07-14,2.8443
2021-07-13,2.8649
2021-07-12,2.8806
2021-07-09,2.7854
2021-07-08,2.8032
2021-07-07,2.784
2021-07-06,2.6949
2021-07-05,2.7392
2021-07-02,2.7251
2021-07-01,2.8198
2021-06-30,2.8381
2021-06-29,2.783
2021-06-28,2.7888
2021-06-25,2.7385
2021-06-24,2.6856
2021-06-23,2.716
2021-06-22,2.6879
2021-06-21,2.679
2021-06-18,2.6557
2021-06-17,2.6171
2021-06-16,2.5678
2021-06-15,2.6723
2021-06-11,2.7005
2021-06-10,2.6888
2021-06-09,2.6293
2021-06-08,2.6296
2021-06-07,2.6442
2021-06-04,2.6544
2021-06-03,2.6227
2021-06-02,2.6541
2021-06-01,2.6964
2021-05-31,2.7037
2021-05-28,2.6441
2021-05-27,2.6385
2021-05-26,2.6155
2021-05-25,2.6394
2021-05-24,2.5712
2021-05-21,2.5507
2021-05-20,2.5741
2021-05-19,2.5515
2021-05-18,2.5322
2021-05-17,2.5496
2021-05-14,2.4891
2021-05-13,2.4198
2021-05-12,2.4326
2021-05-11,2.4022
2021-05-10,2.4024
2021-05-07,2.3939
2021-05-06,2.4742
2021-04-30,2.5372
2021-04-29,2.5061
2021-04-28,2.5053
2021-04-27,2.4553
2021-04-26,2.4414
2021-04-23,2.4587
2021-04-22,2.4137
2021-04-21,2.3961
2021-04-20,2.3799
2021-04-19,2.3815
2021-04-16,2.2927
2021-04-15,2.2982
2021-04-14,2.3077
2021-04-13,2.261
2021-04-12,2.243
2021-04-09,2.2915
2021-04-08,2.3237
2021-04-07,2.3081
2021-04-06,2.3263
2021-04-02,2.3418
2021-04-01,2.3138
2021-03-31,2.2698
2021-03-30,2.2794
2021-03-29,2.25
2021-03-26,2.258
2021-03-25,2.189
2021-03-24,2.1713
2021-03-23,2.1966
2021-03-22,2.22
2021-03-19,2.1994
2021-03-18,2.2584
2021-03-17,2.2233
2021-03-16,2.199
2021-03-15,2.1777
2021-03-12,2.2645
2021-03-11,2.2568
2021-03-10,2.2023
2021-03-09,2.1692
2021-03-08,2.2423
2021-03-05,2.3522
2021-03-04,2.3373
2021-03-03,2.4494
2021-03-02,2.4249
2021-03-01,2.4462
2021-02-26,2.3844
2021-02-25,2.4321
2021-02-24,2.4546
2021-02-23,2.5348
2021-02-22,2.5546
2021-02-19,2.6664
2021-02-18,2.6927
2021-02-10,2.7647
2021-02-09,2.7032
2021-02-08,2.6586
2021-02-05,2.5944
2021-02-04,2.5998
2021-02-03,2.6175
2021-02-02,2.6197
2021-02-01,2.5679
2021-01-29,2.5446
2021-01-28,2.5698
2021-01-27,2.6604
2021-01-26,2.6426
2021-01-25,2.7169
2021-01-22,2.7192
2021-01-21,2.6623
2021-01-20,2.6004
2021-01-19,2.508
2021-01-18,2.5575
2021-01-15,2.5119
2021-01-14,2.511
2021-01-13,2.5422
2021-01-12,2.5807
2021-01-11,2.5135
2021-01-08,2.5582
2021-01-07,2.5682
2021-01-06,2.5314
2021-01-05,2.5193
2021-01-04,2.5043
2020-12-31,2.4171
2020-12-30,2.3649
2020-12-29,2.2973
2020-12-28,2.3205
2020-12-25,2.319
2020-12-24,2.3029
2020-12-23,2.32
2020-12-22,2.2959
2020-12-21,2.3507
2020-12-18,2.2724
2020-12-17,2.2762
2020-12-16,2.2569
2020-12-15,2.2557
