date,net_value
2024-12-03,0.9582
2024-12-02,0.9592
2024-11-29,0.9535
2024-11-28,0.9416
2024-11-27,0.95
2024-11-26,0.933
2024-11-25,0.941
2024-11-22,0.9444
2024-11-21,0.9761
2024-11-20,0.9733
2024-11-19,0.9645
2024-11-18,0.95
2024-11-15,0.9648
2024-11-14,0.9676
2024-11-13,0.9903
2024-11-12,0.9849
2024-11-11,1.0
2024-11-08,1.0097
2024-11-07,1.0124
2024-11-06,1.004
2024-11-05,1.0086
2024-11-04,0.9982
2024-11-01,0.9979
2024-10-31,0.9927
2024-10-30,0.9987
2024-10-29,0.9995
2024-10-28,1.0031
2024-10-25,1.0023
2024-10-24,1.0021
2024-10-23,1.0054
2024-10-22,1.0052
2024-10-21,1.005
2024-10-18,1.0011
2024-10-17,0.9958
2024-10-16,0.9991
2024-10-15,0.9979
2024-10-14,1.0031
2024-10-11,0.9974
2024-10-10,0.9987
2024-10-09,0.9971
2024-10-08,0.9995
2024-09-30,0.9996
2024-09-27,0.9995
2024-09-20,0.9999
2024-09-19,1.0
